Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.1	2.1818	0.	160.1
2	8.1	2.3636	0.	-36.078
3	8.1	2.5455	0.	0.82091
4	8.1	2.7273	0.	-4.0228
5	8.1	2.9091	0.	-2.0933
6	8.1	3.0909	0.	-2.0933
7	8.1	3.2727	0.	-4.0228
8	8.1	3.4545	0.	0.8209
9	8.1	3.6364	0.	-36.078
10	8.1	3.8182	0.	160.1
11	8.2667	2.1818	0.	82.21
12	8.2667	2.3636	0.	-38.725
13	8.2667	2.5455	0.	1.2843
14	8.2667	2.7273	0.	-4.1176
15	8.2667	2.9091	0.	-2.0129
16	8.2667	3.0909	0.	-2.0129
17	8.2667	3.2727	0.	-4.1176
18	8.2667	3.4545	0.	1.2843
19	8.2667	3.6364	0.	-38.725
20	8.2667	3.8182	0.	82.21
21	7.9159	5.8182	0.	-22.054
22	7.9159	5.6364	0.	-10.318
23	7.9159	5.4545	0.	-7.7974
24	7.9159	5.2727	0.	-6.8427
25	7.9159	5.0909	0.	-6.69
26	7.9159	4.9091	0.	-8.4514
27	7.9159	4.7273	0.	-6.335
28	7.9159	4.5455	0.	-23.759
29	7.9159	4.3636	0.	17.122
30	7.9159	4.1818	0.	-135.65
31	7.9159	4.	0.	-561.68
32	7.9159	3.8182	0.	19.259
33	7.9159	3.6364	0.	-16.314
34	7.9159	3.4545	0.	5.1954
35	7.9159	3.2727	0.	-3.2992
36	7.9159	3.0909	0.	-0.65389
37	7.9159	2.9091	0.	-0.65389
38	7.9159	2.7273	0.	-3.2992
39	7.9159	2.5455	0.	5.1954
40	7.9159	2.3636	0.	-16.314
41	7.9159	2.1818	0.	19.259
42	7.9159	2.	0.	-561.68
43	7.9159	1.8182	0.	-135.65
44	7.9159	1.6364	0.	17.122
45	7.9159	1.4545	0.	-23.759
46	7.9159	1.2727	0.	-6.335
47	7.9159	1.0909	0.	-8.4514
48	7.9159	0.90909	0.	-6.69
49	7.9159	0.72727	0.	-6.8427
50	7.9159	0.54545	0.	-7.7974
51	7.9159	0.36364	0.	-10.318
52	7.9159	0.18182	0.	-22.054
53	7.7318	5.8182	0.	-5.415
54	7.7318	5.6364	0.	-2.7254
55	7.7318	5.4545	0.	-1.0944
56	7.7318	5.2727	0.	-8.1801e-002
57	7.7318	5.0909	0.	0.32128
58	7.7318	4.9091	0.	0.74374
59	7.7318	4.7273	0.	0.53003
60	7.7318	4.5455	0.	2.8571e-002
61	7.7318	4.3636	0.	4.7928
62	7.7318	4.1818	0.	14.654
63	7.7318	4.	0.	71.532
64	7.7318	3.8182	0.	35.778
65	7.7318	3.6364	0.	-5.8404
66	7.7318	3.4545	0.	1.3506
67	7.7318	3.2727	0.	-9.485e-002
68	7.7318	3.0909	0.	-0.1752
69	7.7318	2.9091	0.	-0.1752
70	7.7318	2.7273	0.	-9.4851e-002
71	7.7318	2.5455	0.	1.3506
72	7.7318	2.3636	0.	-5.8404
73	7.7318	2.1818	0.	35.778
74	7.7318	2.	0.	71.532
75	7.7318	1.8182	0.	14.654
76	7.7318	1.6364	0.	4.7928
77	7.7318	1.4545	0.	2.857e-002
78	7.7318	1.2727	0.	0.53003
79	7.7318	1.0909	0.	0.74374
80	7.7318	0.90909	0.	0.32128
81	7.7318	0.72727	0.	-8.18e-002
82	7.7318	0.54545	0.	-1.0944
83	7.7318	0.36364	0.	-2.7254
84	7.7318	0.18182	0.	-5.415
85	7.5477	5.8182	0.	-2.1815
86	7.5477	5.6364	0.	-2.0632
87	7.5477	5.4545	0.	-1.7128
88	7.5477	5.2727	0.	-1.5263
89	7.5477	5.0909	0.	-1.5263
90	7.5477	4.9091	0.	-1.9104
91	7.5477	4.7273	0.	-2.1924
92	7.5477	4.5455	0.	-2.2848
93	7.5477	4.3636	0.	-9.7876
94	7.5477	4.1818	0.	-5.5041
95	7.5477	4.	0.	-13.769
96	7.5477	3.8182	0.	-8.7405
97	7.5477	3.6364	0.	5.928
98	7.5477	3.4545	0.	0.86291
99	7.5477	3.2727	0.	0.88108
100	7.5477	3.0909	0.	0.60626
101	7.5477	2.9091	0.	0.60626
102	7.5477	2.7273	0.	0.88108
103	7.5477	2.5455	0.	0.86291
104	7.5477	2.3636	0.	5.928
105	7.5477	2.1818	0.	-8.7405
106	7.5477	2.	0.	-13.769
107	7.5477	1.8182	0.	-5.5041
108	7.5477	1.6364	0.	-9.7876
109	7.5477	1.4545	0.	-2.2848
110	7.5477	1.2727	0.	-2.1924
111	7.5477	1.0909	0.	-1.9104
112	7.5477	0.90909	0.	-1.5263
113	7.5477	0.72727	0.	-1.5263
114	7.5477	0.54545	0.	-1.7128
115	7.5477	0.36364	0.	-2.0632
116	7.5477	0.18182	0.	-2.1815
117	7.3636	5.8182	0.	-0.11356
118	7.3636	5.6364	0.	-0.68119
119	7.3636	5.4545	0.	-0.76132
120	7.3636	5.2727	0.	-0.85054
121	7.3636	5.0909	0.	-0.96077
122	7.3636	4.9091	0.	-1.1023
123	7.3636	4.7273	0.	-1.4661
124	7.3636	4.5455	0.	-1.8869
125	7.3636	4.3636	0.	-0.41169
126	7.3636	4.1818	0.	-1.4542
127	7.3636	4.	0.	1.3545
128	7.3636	3.8182	0.	3.0563
129	7.3636	3.6364	0.	0.50725
130	7.3636	3.4545	0.	1.173
131	7.3636	3.2727	0.	1.0028
132	7.3636	3.0909	0.	0.83861
133	7.3636	2.9091	0.	0.83861
134	7.3636	2.7273	0.	1.0028
135	7.3636	2.5455	0.	1.173
136	7.3636	2.3636	0.	0.50725
137	7.3636	2.1818	0.	3.0563
138	7.3636	2.	0.	1.3545
139	7.3636	1.8182	0.	-1.4542
140	7.3636	1.6364	0.	-0.41169
141	7.3636	1.4545	0.	-1.8869
142	7.3636	1.2727	0.	-1.4661
143	7.3636	1.0909	0.	-1.1023
144	7.3636	0.90909	0.	-0.96077
145	7.3636	0.72727	0.	-0.85054
146	7.3636	0.54545	0.	-0.76132
147	7.3636	0.36364	0.	-0.68118
148	7.3636	0.18182	0.	-0.11355
149	7.1795	5.8182	0.	0.36595
150	7.1795	5.6364	0.	-0.37037
151	7.1795	5.4545	0.	-0.49045
152	7.1795	5.2727	0.	-0.7009
153	7.1795	5.0909	0.	-0.86817
154	7.1795	4.9091	0.	-1.0506
155	7.1795	4.7273	0.	-1.2141
156	7.1795	4.5455	0.	-1.4623
157	7.1795	4.3636	0.	-1.9712
158	7.1795	4.1818	0.	-1.9067
159	7.1795	4.	0.	-2.3435
160	7.1795	3.8182	0.	-2.1556
161	7.1795	3.6364	0.	-0.6831
162	7.1795	3.4545	0.	0.20904
163	7.1795	3.2727	0.	0.63877
164	7.1795	3.0909	0.	0.787
165	7.1795	2.9091	0.	0.787
166	7.1795	2.7273	0.	0.63877
167	7.1795	2.5455	0.	0.20904
168	7.1795	2.3636	0.	-0.6831
169	7.1795	2.1818	0.	-2.1556
170	7.1795	2.	0.	-2.3435
171	7.1795	1.8182	0.	-1.9067
172	7.1795	1.6364	0.	-1.9711
173	7.1795	1.4545	0.	-1.4623
174	7.1795	1.2727	0.	-1.2141
175	7.1795	1.0909	0.	-1.0506
176	7.1795	0.90909	0.	-0.86816
177	7.1795	0.72727	0.	-0.70089
178	7.1795	0.54545	0.	-0.49045
179	7.1795	0.36364	0.	-0.37037
180	7.1795	0.18182	0.	0.36595
181	6.9955	5.8182	0.	0.47957
182	6.9955	5.6364	0.	-0.22532
183	6.9955	5.4545	0.	-0.28575
184	6.9955	5.2727	0.	-0.51218
185	6.9955	5.0909	0.	-0.67552
186	6.9955	4.9091	0.	-0.84092
187	6.9955	4.7273	0.	-1.0175
188	6.9955	4.5455	0.	-1.1992
189	6.9955	4.3636	0.	-1.4053
190	6.9955	4.1818	0.	-1.7951
191	6.9955	4.	0.	-2.2329
192	6.9955	3.8182	0.	-3.3334
193	6.9955	3.6364	0.	-10.435
194	6.9955	3.4545	0.	-38.718
195	6.9955	3.2727	0.	-57.92
196	6.9955	3.0909	0.	-65.63
197	6.9955	2.9091	0.	-65.63
198	6.9955	2.7273	0.	-57.92
199	6.9955	2.5455	0.	-38.718
200	6.9955	2.3636	0.	-10.434
201	6.9955	2.1818	0.	-3.3334
202	6.9955	2.	0.	-2.2329
203	6.9955	1.8182	0.	-1.7951
204	6.9955	1.6364	0.	-1.4053
205	6.9955	1.4545	0.	-1.1992
206	6.9955	1.2727	0.	-1.0175
207	6.9955	1.0909	0.	-0.84092
208	6.9955	0.90909	0.	-0.67552
209	6.9955	0.72727	0.	-0.51218
210	6.9955	0.54545	0.	-0.28574
211	6.9955	0.36364	0.	-0.22532
212	6.9955	0.18182	0.	0.47957
213	6.8114	5.8182	0.	0.41102
214	6.8114	5.6364	0.	-0.18765
215	6.8114	5.4545	0.	-0.18901
216	6.8114	5.2727	0.	-0.39703
217	6.8114	5.0909	0.	-0.55519
218	6.8114	4.9091	0.	-0.72329
219	6.8114	4.7273	0.	-0.91338
220	6.8114	4.5455	0.	-1.1714
221	6.8114	4.3636	0.	-1.5728
222	6.8114	4.1818	0.	-2.2901
223	6.8114	4.	0.	-4.336
224	6.8114	3.8182	0.	-21.945
225	6.8114	3.6364	0.	-70.776
226	6.8114	3.4545	0.	-108.82
227	6.8114	3.2727	0.	-131.73
228	6.8114	3.0909	0.	-142.08
229	6.8114	2.9091	0.	-142.08
230	6.8114	2.7273	0.	-131.73
231	6.8114	2.5455	0.	-108.82
232	6.8114	2.3636	0.	-70.776
233	6.8114	2.1818	0.	-21.945
234	6.8114	2.	0.	-4.336
235	6.8114	1.8182	0.	-2.2901
236	6.8114	1.6364	0.	-1.5728
237	6.8114	1.4545	0.	-1.1714
238	6.8114	1.2727	0.	-0.91338
239	6.8114	1.0909	0.	-0.72329
240	6.8114	0.90909	0.	-0.55519
241	6.8114	0.72727	0.	-0.39703
242	6.8114	0.54545	0.	-0.18901
243	6.8114	0.36364	0.	-0.18765
244	6.8114	0.18182	0.	0.41102
245	6.6273	5.8182	0.	0.3116
246	6.6273	5.6364	0.	-0.16653
247	6.6273	5.4545	0.	-0.13008
248	6.6273	5.2727	0.	-0.31402
249	6.6273	5.0909	0.	-0.46687
250	6.6273	4.9091	0.	-0.64921
251	6.6273	4.7273	0.	-0.8814
252	6.6273	4.5455	0.	-1.2367
253	6.6273	4.3636	0.	-1.9139
254	6.6273	4.1818	0.	-3.949
255	6.6273	4.	0.	-22.301
256	6.6273	3.8182	0.	-75.161
257	6.6273	3.6364	0.	-124.13
258	6.6273	3.4545	0.	-161.09
259	6.6273	3.2727	0.	-184.89
260	6.6273	3.0909	0.	-196.33
261	6.6273	2.9091	0.	-196.33
262	6.6273	2.7273	0.	-184.89
263	6.6273	2.5455	0.	-161.09
264	6.6273	2.3636	0.	-124.13
265	6.6273	2.1818	0.	-75.161
266	6.6273	2.	0.	-22.301
267	6.6273	1.8182	0.	-3.949
268	6.6273	1.6364	0.	-1.9139
269	6.6273	1.4545	0.	-1.2367
270	6.6273	1.2727	0.	-0.88139
271	6.6273	1.0909	0.	-0.64921
272	6.6273	0.90909	0.	-0.46686
273	6.6273	0.72727	0.	-0.31402
274	6.6273	0.54545	0.	-0.13008
275	6.6273	0.36364	0.	-0.16652
276	6.6273	0.18182	0.	0.3116
277	6.4432	5.8182	0.	0.22176
278	6.4432	5.6364	0.	-0.14875
279	6.4432	5.4545	0.	-9.9015e-002
280	6.4432	5.2727	0.	-0.26436
281	6.4432	5.0909	0.	-0.42068
282	6.4432	4.9091	0.	-0.63257
283	6.4432	4.7273	0.	-0.94983
284	6.4432	4.5455	0.	-1.5587
285	6.4432	4.3636	0.	-3.4419
286	6.4432	4.1818	0.	-20.589
287	6.4432	4.	0.	-70.148
288	6.4432	3.8182	0.	-121.5
289	6.4432	3.6364	0.	-166.32
290	6.4432	3.4545	0.	-201.09
291	6.4432	3.2727	0.	-224.37
292	6.4432	3.0909	0.	-235.93
293	6.4432	2.9091	0.	-235.93
294	6.4432	2.7273	0.	-224.37
295	6.4432	2.5455	0.	-201.09
296	6.4432	2.3636	0.	-166.31
297	6.4432	2.1818	0.	-121.5
298	6.4432	2.	0.	-70.147
299	6.4432	1.8182	0.	-20.589
300	6.4432	1.6364	0.	-3.4419
301	6.4432	1.4545	0.	-1.5587
302	6.4432	1.2727	0.	-0.94983
303	6.4432	1.0909	0.	-0.63257
304	6.4432	0.90909	0.	-0.42067
305	6.4432	0.72727	0.	-0.26436
306	6.4432	0.54545	0.	-9.9014e-002
307	6.4432	0.36364	0.	-0.14875
308	6.4432	0.18182	0.	0.22176
309	6.2591	5.8182	0.	0.15661
310	6.2591	5.6364	0.	-0.12892
311	6.2591	5.4545	0.	-8.6827e-002
312	6.2591	5.2727	0.	-0.24423
313	6.2591	5.0909	0.	-0.42101
314	6.2591	4.9091	0.	-0.70299
315	6.2591	4.7273	0.	-1.2531
316	6.2591	4.5455	0.	-3.0828
317	6.2591	4.3636	0.	-20.242
318	6.2591	4.1818	0.	-64.522
319	6.2591	4.	0.	-113.22
320	6.2591	3.8182	0.	-159.97
321	6.2591	3.6364	0.	-200.87
