Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
104	7.5477	2.3636	0.	419.27
105	7.5477	2.1818	0.	534.81
106	7.5477	2.	0.	781.45
107	7.5477	1.8182	0.	1045.9
108	7.5477	1.6364	0.	1178.5
109	7.5477	1.4545	0.	1135.
110	7.5477	1.2727	0.	983.15
111	7.5477	1.0909	0.	793.4
112	7.5477	0.90909	0.	598.47
113	7.5477	0.72727	0.	418.02
114	7.5477	0.54545	0.	265.21
115	7.5477	0.36364	0.	152.92
116	7.5477	0.18182	0.	95.95
117	7.3636	5.8182	0.	95.209
118	7.3636	5.6364	0.	150.59
119	7.3636	5.4545	0.	235.43
120	7.3636	5.2727	0.	343.83
121	7.3636	5.0909	0.	467.46
122	7.3636	4.9091	0.	593.05
123	7.3636	4.7273	0.	701.22
124	7.3636	4.5455	0.	764.69
125	7.3636	4.3636	0.	751.07
126	7.3636	4.1818	0.	642.61
127	7.3636	4.	0.	477.49
128	7.3636	3.8182	0.	325.02
129	7.3636	3.6364	0.	232.85
130	7.3636	3.4545	0.	198.38
131	7.3636	3.2727	0.	192.09
132	7.3636	3.0909	0.	192.93
133	7.3636	2.9091	0.	192.93
134	7.3636	2.7273	0.	192.09
135	7.3636	2.5455	0.	198.38
136	7.3636	2.3636	0.	232.85
137	7.3636	2.1818	0.	325.02
138	7.3636	2.	0.	477.49
139	7.3636	1.8182	0.	642.61
140	7.3636	1.6364	0.	751.07
141	7.3636	1.4545	0.	764.69
142	7.3636	1.2727	0.	701.22
143	7.3636	1.0909	0.	593.05
144	7.3636	0.90909	0.	467.46
145	7.3636	0.72727	0.	343.83
146	7.3636	0.54545	0.	235.43
147	7.3636	0.36364	0.	150.59
148	7.3636	0.18182	0.	95.209
149	7.1795	5.8182	0.	90.457
150	7.1795	5.6364	0.	146.35
151	7.1795	5.4545	0.	213.9
152	7.1795	5.2727	0.	290.74
153	7.1795	5.0909	0.	371.81
154	7.1795	4.9091	0.	446.93
155	7.1795	4.7273	0.	501.67
156	7.1795	4.5455	0.	518.76
157	7.1795	4.3636	0.	483.74
158	7.1795	4.1818	0.	397.67
159	7.1795	4.	0.	282.83
160	7.1795	3.8182	0.	175.26
161	7.1795	3.6364	0.	100.65
162	7.1795	3.4545	0.	61.63
163	7.1795	3.2727	0.	46.658
164	7.1795	3.0909	0.	42.742
165	7.1795	2.9091	0.	42.742
166	7.1795	2.7273	0.	46.658
167	7.1795	2.5455	0.	61.63
168	7.1795	2.3636	0.	100.65
169	7.1795	2.1818	0.	175.26
170	7.1795	2.	0.	282.83
171	7.1795	1.8182	0.	397.67
172	7.1795	1.6364	0.	483.74
173	7.1795	1.4545	0.	518.76
174	7.1795	1.2727	0.	501.67
175	7.1795	1.0909	0.	446.93
176	7.1795	0.90909	0.	371.81
177	7.1795	0.72727	0.	290.74
178	7.1795	0.54545	0.	213.9
179	7.1795	0.36364	0.	146.35
180	7.1795	0.18182	0.	90.457
181	6.9955	5.8182	0.	82.747
182	6.9955	5.6364	0.	137.36
183	6.9955	5.4545	0.	192.37
184	6.9955	5.2727	0.	246.83
185	6.9955	5.0909	0.	297.82
186	6.9955	4.9091	0.	338.58
187	6.9955	4.7273	0.	359.88
188	6.9955	4.5455	0.	352.34
189	6.9955	4.3636	0.	310.73
190	6.9955	4.1818	0.	238.94
191	6.9955	4.	0.	151.91
192	6.9955	3.8182	0.	69.954
193	6.9955	3.6364	0.	13.373
194	6.9955	3.4545	0.	1.9836
195	6.9955	3.2727	0.	0.88697
196	6.9955	3.0909	0.	0.65861
197	6.9955	2.9091	0.	0.65861
198	6.9955	2.7273	0.	0.88697
199	6.9955	2.5455	0.	1.9836
200	6.9955	2.3636	0.	13.374
201	6.9955	2.1818	0.	69.954
202	6.9955	2.	0.	151.91
203	6.9955	1.8182	0.	238.94
204	6.9955	1.6364	0.	310.73
205	6.9955	1.4545	0.	352.34
206	6.9955	1.2727	0.	359.88
207	6.9955	1.0909	0.	338.58
208	6.9955	0.90909	0.	297.82
209	6.9955	0.72727	0.	246.83
210	6.9955	0.54545	0.	192.37
211	6.9955	0.36364	0.	137.36
212	6.9955	0.18182	0.	82.747
213	6.8114	5.8182	0.	73.16
214	6.8114	5.6364	0.	124.11
215	6.8114	5.4545	0.	168.82
216	6.8114	5.2727	0.	207.02
217	6.8114	5.0909	0.	237.19
218	6.8114	4.9091	0.	255.31
219	6.8114	4.7273	0.	256.2
220	6.8114	4.5455	0.	235.39
221	6.8114	4.3636	0.	191.75
222	6.8114	4.1818	0.	129.71
223	6.8114	4.	0.	60.003
224	6.8114	3.8182	0.	8.977
225	6.8114	3.6364	0.	1.9357
226	6.8114	3.4545	0.	0.88648
227	6.8114	3.2727	0.	0.57422
228	6.8114	3.0909	0.	0.48229
229	6.8114	2.9091	0.	0.48229
230	6.8114	2.7273	0.	0.57422
231	6.8114	2.5455	0.	0.88648
232	6.8114	2.3636	0.	1.9357
233	6.8114	2.1818	0.	8.9771
234	6.8114	2.	0.	60.003
235	6.8114	1.8182	0.	129.71
236	6.8114	1.6364	0.	191.75
237	6.8114	1.4545	0.	235.39
238	6.8114	1.2727	0.	256.2
239	6.8114	1.0909	0.	255.31
240	6.8114	0.90909	0.	237.19
241	6.8114	0.72727	0.	207.02
242	6.8114	0.54545	0.	168.82
243	6.8114	0.36364	0.	124.11
244	6.8114	0.18182	0.	73.16
245	6.6273	5.8182	0.	62.681
246	6.6273	5.6364	0.	107.97
247	6.6273	5.4545	0.	143.59
248	6.6273	5.2727	0.	169.55
249	6.6273	5.0909	0.	185.26
250	6.6273	4.9091	0.	188.63
251	6.6273	4.7273	0.	177.19
252	6.6273	4.5455	0.	149.31
253	6.6273	4.3636	0.	105.82
254	6.6273	4.1818	0.	51.569
255	6.6273	4.	0.	8.2856
256	6.6273	3.8182	0.	2.0164
257	6.6273	3.6364	0.	0.92852
258	6.6273	3.4545	0.	0.54556
259	6.6273	3.2727	0.	0.39361
260	6.6273	3.0909	0.	0.34
261	6.6273	2.9091	0.	0.34
262	6.6273	2.7273	0.	0.39361
263	6.6273	2.5455	0.	0.54556
264	6.6273	2.3636	0.	0.92852
265	6.6273	2.1818	0.	2.0164
266	6.6273	2.	0.	8.2856
267	6.6273	1.8182	0.	51.569
268	6.6273	1.6364	0.	105.82
269	6.6273	1.4545	0.	149.31
270	6.6273	1.2727	0.	177.19
271	6.6273	1.0909	0.	188.63
272	6.6273	0.90909	0.	185.26
273	6.6273	0.72727	0.	169.55
274	6.6273	0.54545	0.	143.59
275	6.6273	0.36364	0.	107.97
276	6.6273	0.18182	0.	62.681
277	6.4432	5.8182	0.	52.015
278	6.4432	5.6364	0.	90.303
279	6.4432	5.4545	0.	117.57
280	6.4432	5.2727	0.	133.96
281	6.4432	5.0909	0.	139.41
282	6.4432	4.9091	0.	133.11
283	6.4432	4.7273	0.	114.25
284	6.4432	4.5455	0.	82.863
285	6.4432	4.3636	0.	41.342
286	6.4432	4.1818	0.	6.9953
287	6.4432	4.	0.	1.8951
288	6.4432	3.8182	0.	0.92649
289	6.4432	3.6364	0.	0.54208
290	6.4432	3.4545	0.	0.35699
291	6.4432	3.2727	0.	0.26849
292	6.4432	3.0909	0.	0.23361
293	6.4432	2.9091	0.	0.23361
294	6.4432	2.7273	0.	0.26849
295	6.4432	2.5455	0.	0.35699
296	6.4432	2.3636	0.	0.54208
297	6.4432	2.1818	0.	0.92649
298	6.4432	2.	0.	1.8951
299	6.4432	1.8182	0.	6.9953
300	6.4432	1.6364	0.	41.343
301	6.4432	1.4545	0.	82.863
302	6.4432	1.2727	0.	114.25
303	6.4432	1.0909	0.	133.11
304	6.4432	0.90909	0.	139.41
305	6.4432	0.72727	0.	133.96
306	6.4432	0.54545	0.	117.57
307	6.4432	0.36364	0.	90.303
308	6.4432	0.18182	0.	52.015
309	6.2591	5.8182	0.	41.625
310	6.2591	5.6364	0.	72.171
311	6.2591	5.4545	0.	91.656
312	6.2591	5.2727	0.	100.22
313	6.2591	5.0909	0.	98.136
314	6.2591	4.9091	0.	85.36
315	6.2591	4.7273	0.	62.123
316	6.2591	4.5455	0.	30.105
317	6.2591	4.3636	0.	5.049
318	6.2591	4.1818	0.	1.6078
319	6.2591	4.	0.	0.85591
320	6.2591	3.8182	0.	0.52392
321	6.2591	3.6364	0.	0.34129
322	6.2591	3.4545	0.	0.23711
323	6.2591	3.2727	0.	0.18133
324	6.2591	3.0909	0.	0.15742
325	6.2591	2.9091	0.	0.15742
326	6.2591	2.7273	0.	0.18133
327	6.2591	2.5455	0.	0.23711
328	6.2591	2.3636	0.	0.34129
329	6.2591	2.1818	0.	0.52392
330	6.2591	2.	0.	0.85591
331	6.2591	1.8182	0.	1.6078
332	6.2591	1.6364	0.	5.049
333	6.2591	1.4545	0.	30.105
334	6.2591	1.2727	0.	62.123
335	6.2591	1.0909	0.	85.361
336	6.2591	0.90909	0.	98.136
337	6.2591	0.72727	0.	100.22
338	6.2591	0.54545	0.	91.656
339	6.2591	0.36364	0.	72.171
340	6.2591	0.18182	0.	41.625
341	6.075	5.8182	0.	31.782
342	6.075	5.6364	0.	54.314
343	6.075	5.4545	0.	66.494
344	6.075	5.2727	0.	68.43
345	6.075	5.0909	0.	60.563
346	6.075	4.9091	0.	43.386
347	6.075	4.7273	0.	18.727
348	6.075	4.5455	0.	3.0963
349	6.075	4.3636	0.	1.2277
350	6.075	4.1818	0.	0.72188
351	6.075	4.	0.	0.47298
352	6.075	3.8182	0.	0.32073
353	6.075	3.6364	0.	0.22144
354	6.075	3.4545	0.	0.15793
355	6.075	3.2727	0.	0.12079
356	6.075	3.0909	0.	0.10388
357	6.075	2.9091	0.	0.10388
358	6.075	2.7273	0.	0.12079
359	6.075	2.5455	0.	0.15793
360	6.075	2.3636	0.	0.22144
361	6.075	2.1818	0.	0.32073
362	6.075	2.	0.	0.47298
363	6.075	1.8182	0.	0.72188
364	6.075	1.6364	0.	1.2277
365	6.075	1.4545	0.	3.0963
366	6.075	1.2727	0.	18.727
367	6.075	1.0909	0.	43.386
368	6.075	0.90909	0.	60.563
369	6.075	0.72727	0.	68.431
370	6.075	0.54545	0.	66.494
371	6.075	0.36364	0.	54.314
372	6.075	0.18182	0.	31.782
373	5.8909	5.8182	0.	22.62
374	5.8909	5.6364	0.	37.192
375	5.8909	5.4545	0.	42.512
376	5.8909	5.2727	0.	38.667
377	5.8909	5.0909	0.	26.31
378	5.8909	4.9091	0.	8.3266
379	5.8909	4.7273	0.	1.6884
380	5.8909	4.5455	0.	0.86092
381	5.8909	4.3636	0.	0.56574
382	5.8909	4.1818	0.	0.40021
383	5.8909	4.	0.	0.28774
384	5.8909	3.8182	0.	0.2057
385	5.8909	3.6364	0.	0.1459
386	5.8909	3.4545	0.	0.10447
387	5.8909	3.2727	0.	7.8717e-002
388	5.8909	3.0909	0.	6.6471e-002
389	5.8909	2.9091	0.	6.647e-002
390	5.8909	2.7273	0.	7.8717e-002
391	5.8909	2.5455	0.	0.10447
392	5.8909	2.3636	0.	0.1459
393	5.8909	2.1818	0.	0.2057
394	5.8909	2.	0.	0.28774
395	5.8909	1.8182	0.	0.40021
396	5.8909	1.6364	0.	0.56574
397	5.8909	1.4545	0.	0.86093
398	5.8909	1.2727	0.	1.6884
399	5.8909	1.0909	0.	8.3266
400	5.8909	0.90909	0.	26.31
401	5.8909	0.72727	0.	38.667
402	5.8909	0.54545	0.	42.512
403	5.8909	0.36364	0.	37.192
404	5.8909	0.18182	0.	22.62
405	5.7068	5.8182	0.	14.19
406	5.7068	5.6364	0.	21.065
407	5.7068	5.4545	0.	19.997
408	5.7068	5.2727	0.	11.405
409	5.7068	5.0909	0.	2.2364
410	5.7068	4.9091	0.	0.88251
411	5.7068	4.7273	0.	0.5708
412	5.7068	4.5455	0.	0.42014
413	5.7068	4.3636	0.	0.32119
414	5.7068	4.1818	0.	0.24578
415	5.7068	4.	0.	0.18478
416	5.7068	3.8182	0.	0.13523
417	5.7068	3.6364	0.	9.6366e-002
418	5.7068	3.4545	0.	6.7884e-002
419	5.7068	3.2727	0.	4.9371e-002
420	5.7068	3.0909	0.	4.0304e-002
421	5.7068	2.9091	0.	4.0304e-002
422	5.7068	2.7273	0.	4.9372e-002
423	5.7068	2.5455	0.	6.7884e-002
424	5.7068	2.3636	0.	9.6366e-002
425	5.7068	2.1818	0.	0.13523
426	5.7068	2.	0.	0.18478
427	5.7068	1.8182	0.	0.24579
428	5.7068	1.6364	0.	0.32119
429	5.7068	1.4545	0.	0.42015
430	5.7068	1.2727	0.	0.5708
431	5.7068	1.0909	0.	0.88251
432	5.7068	0.90909	0.	2.2364
433	5.7068	0.72727	0.	11.405
434	5.7068	0.54545	0.	19.997
435	5.7068	0.36364	0.	21.065
436	5.7068	0.18182	0.	14.19
437	5.5227	5.8182	0.	6.5224
438	5.5227	5.6364	0.	6.2448
439	5.5227	5.4545	0.	1.8468
440	5.5227	5.2727	0.	0.69994
441	5.5227	5.0909	0.	0.47613
442	5.5227	4.9091	0.	0.37257
443	5.5227	4.7273	0.	0.30436
444	5.5227	4.5455	0.	0.25018
445	5.5227	4.3636	0.	0.20312
446	5.5227	4.1818	0.	0.16083
447	5.5227	4.	0.	0.12298
448	5.5227	3.8182	0.	9.0135e-002
449	5.5227	3.6364	0.	6.3103e-002
450	5.5227	3.4545	0.	4.2531e-002
451	5.5227	3.2727	0.	2.8761e-002
452	5.5227	3.0909	0.	2.1883e-002
453	5.5227	2.9091	0.	2.1883e-002
454	5.5227	2.7273	0.	2.8761e-002
455	5.5227	2.5455	0.	4.2531e-002
456	5.5227	2.3636	0.	6.3103e-002
457	5.5227	2.1818	0.	9.0135e-002
458	5.5227	2.	0.	0.12298
459	5.5227	1.8182	0.	0.16083
460	5.5227	1.6364	0.	0.20312
461	5.5227	1.4545	0.	0.25018
462	5.5227	1.2727	0.	0.30436
463	5.5227	1.0909	0.	0.37257
464	5.5227	0.90909	0.	0.47613
465	5.5227	0.72727	0.	0.69994
466	5.5227	0.54545	0.	1.8468
467	5.5227	0.36364	0.	6.2449
468	5.5227	0.18182	0.	6.5224
469	5.3386	5.8182	0.	0.81745
470	5.3386	5.6364	0.	0.39796
471	5.3386	5.4545	0.	0.32368
472	5.3386	5.2727	0.	0.2836
473	5.3386	5.0909	0.	0.25211
474	5.3386	4.9091	0.	0.22313
475	5.3386	4.7273	0.	0.1947
476	5.3386	4.5455	0.	0.16621
477	5.3386	4.3636	0.	0.13779
478	5.3386	4.1818	0.	0.11002
479	5.3386	4.	0.	8.3819e-002
480	5.3386	3.8182	0.	6.0238e-002
481	5.3386	3.6364	0.	4.0277e-002
482	5.3386	3.4545	0.	2.4732e-002
483	5.3386	3.2727	0.	1.4132e-002
484	5.3386	3.0909	0.	8.773e-003
485	5.3386	2.9091	0.	8.773e-003
486	5.3386	2.7273	0.	1.4133e-002
487	5.3386	2.5455	0.	2.4732e-002
488	5.3386	2.3636	0.	4.0277e-002
489	5.3386	2.1818	0.	6.0239e-002
490	5.3386	2.	0.	8.382e-002
491	5.3386	1.8182	0.	0.11002
492	5.3386	1.6364	0.	0.13779
493	5.3386	1.4545	0.	0.16622
494	5.3386	1.2727	0.	0.1947
495	5.3386	1.0909	0.	0.22313
496	5.3386	0.90909	0.	0.25211
497	5.3386	0.72727	0.	0.2836
498	5.3386	0.54545	0.	0.32368
499	5.3386	0.36364	0.	0.39796
500	5.3386	0.18182	0.	0.81745
501	5.1545	5.8182	0.	0.33398
502	5.1545	5.6364	0.	0.24308
503	5.1545	5.4545	0.	0.19908
504	5.1545	5.2727	0.	0.18857
505	5.1545	5.0909	0.	0.17288
506	5.1545	4.9091	0.	0.15675
507	5.1545	4.7273	0.	0.13854
508	5.1545	4.5455	0.	0.11894
509	5.1545	4.3636	0.	9.8443e-002
510	5.1545	4.1818	0.	7.783e-002
511	5.1545	4.	0.	5.7992e-002
512	5.1545	3.8182	0.	3.9861e-002
513	5.1545	3.6364	0.	2.4307e-002
514	5.1545	3.4545	0.	1.2049e-002
515	5.1545	3.2727	0.	3.6083e-003
516	5.1545	3.0909	0.	-6.8886e-004
517	5.1545	2.9091	0.	-6.8886e-004
518	5.1545	2.7273	0.	3.6083e-003
519	5.1545	2.5455	0.	1.205e-002
520	5.1545	2.3636	0.	2.4308e-002
521	5.1545	2.1818	0.	3.9861e-002
522	5.1545	2.	0.	5.7992e-002
523	5.1545	1.8182	0.	7.783e-002
524	5.1545	1.6364	0.	9.8444e-002
525	5.1545	1.4545	0.	0.11894
526	5.1545	1.2727	0.	0.13854
527	5.1545	1.0909	0.	0.15675
528	5.1545	0.90909	0.	0.17289
529	5.1545	0.72727	0.	0.18857
530	5.1545	0.54545	0.	0.19908
531	5.1545	0.36364	0.	0.24308
532	5.1545	0.18182	0.	0.33398
533	4.9705	5.8182	0.	0.31085
534	4.9705	5.6364	0.	0.2319
535	4.9705	5.4545	0.	0.1592
536	4.9705	5.2727	0.	0.15079
537	4.9705	5.0909	0.	0.13509
538	4.9705	4.9091	0.	0.12141
539	4.9705	4.7273	0.	0.10616
540	4.9705	4.5455	0.	9.0057e-002
541	4.9705	4.3636	0.	7.3306e-002
542	4.9705	4.1818	0.	5.6523e-002
543	4.9705	4.	0.	4.0385e-002
544	4.9705	3.8182	0.	2.5618e-002
545	4.9705	3.6364	0.	1.2914e-002
546	4.9705	3.4545	0.	2.8645e-003
547	4.9705	3.2727	0.	-4.0836e-003
548	4.9705	3.0909	0.	-7.6309e-003
549	4.9705	2.9091	0.	-7.6309e-003
550	4.9705	2.7273	0.	-4.0834e-003
551	4.9705	2.5455	0.	2.8647e-003
552	4.9705	2.3636	0.	1.2915e-002
553	4.9705	2.1818	0.	2.5619e-002
554	4.9705	2.	0.	4.0385e-002
555	4.9705	1.8182	0.	5.6524e-002
556	4.9705	1.6364	0.	7.3307e-002
557	4.9705	1.4545	0.	9.0057e-002
558	4.9705	1.2727	0.	0.10616
559	4.9705	1.0909	0.	0.12141
560	4.9705	0.90909	0.	0.13509
561	4.9705	0.72727	0.	0.15079
562	4.9705	0.54545	0.	0.1592
563	4.9705	0.36364	0.	0.23191
564	4.9705	0.18182	0.	0.31085
565	4.7864	5.8182	0.	0.32954
566	4.7864	5.6364	0.	0.24612
567	4.7864	5.4545	0.	0.14259
568	4.7864	5.2727	0.	0.13307
569	4.7864	5.0909	0.	0.11455
570	4.7864	4.9091	0.	0.10072
571	4.7864	4.7273	0.	8.6086e-002
572	4.7864	4.5455	0.	7.1399e-002
573	4.7864	4.3636	0.	5.6532e-002
574	4.7864	4.1818	0.	4.1918e-002
575	4.7864	4.	0.	2.8035e-002
576	4.7864	3.8182	0.	1.5426e-002
577	4.7864	3.6364	0.	4.6211e-003
578	4.7864	3.4545	0.	-3.9129e-003
579	4.7864	3.2727	0.	-9.8115e-003
580	4.7864	3.0909	0.	-1.2824e-002
581	4.7864	2.9091	0.	-1.2824e-002
582	4.7864	2.7273	0.	-9.8114e-003
583	4.7864	2.5455	0.	-3.9126e-003
584	4.7864	2.3636	0.	4.6213e-003
585	4.7864	2.1818	0.	1.5426e-002
586	4.7864	2.	0.	2.8035e-002
587	4.7864	1.8182	0.	4.1919e-002
588	4.7864	1.6364	0.	5.6532e-002
589	4.7864	1.4545	0.	7.14e-002
590	4.7864	1.2727	0.	8.6087e-002
591	4.7864	1.0909	0.	0.10072
592	4.7864	0.90909	0.	0.11455
593	4.7864	0.72727	0.	0.13307
594	4.7864	0.54545	0.	0.14259
595	4.7864	0.36364	0.	0.24612
596	4.7864	0.18182	0.	0.32954
597	4.6023	5.8182	0.	0.36431
598	4.6023	5.6364	0.	0.26963
599	4.6023	5.4545	0.	0.13608
600	4.6023	5.2727	0.	0.12482
601	4.6023	5.0909	0.	0.10286
602	4.6023	4.9091	0.	8.8025e-002
603	4.6023	4.7273	0.	7.3116e-002
604	4.6023	4.5455	0.	5.8897e-002
605	4.6023	4.3636	0.	4.497e-002
606	4.6023	4.1818	0.	3.1617e-002
607	4.6023	4.	0.	1.915e-002
608	4.6023	3.8182	0.	7.963e-003
609	4.6023	3.6364	0.	-1.546e-003
610	4.6023	3.4545	0.	-9.0187e-003
611	4.6023	3.2727	0.	-1.4169e-002
612	4.6023	3.0909	0.	-1.6795e-002
613	4.6023	2.9091	0.	-1.6796e-002
614	4.6023	2.7273	0.	-1.4169e-002
615	4.6023	2.5455	0.	-9.0185e-003
616	4.6023	2.3636	0.	-1.5456e-003
617	4.6023	2.1818	0.	7.9633e-003
618	4.6023	2.	0.	1.915e-002
619	4.6023	1.8182	0.	3.1618e-002
620	4.6023	1.6364	0.	4.497e-002
621	4.6023	1.4545	0.	5.8897e-002
622	4.6023	1.2727	0.	7.3117e-002
623	4.6023	1.0909	0.	8.8026e-002
624	4.6023	0.90909	0.	0.10286
625	4.6023	0.72727	0.	0.12483
626	4.6023	0.54545	0.	0.13608
627	4.6023	0.36364	0.	0.26964
628	4.6023	0.18182	0.	0.36431
629	4.4182	5.8182	0.	0.41025
630	4.4182	5.6364	0.	0.29815
631	4.4182	5.4545	0.	0.13526
632	4.4182	5.2727	0.	0.12203
633	4.4182	5.0909	0.	9.6417e-002
634	4.4182	4.9091	0.	8.0229e-002
635	4.4182	4.7273	0.	6.4603e-002
636	4.4182	4.5455	0.	5.0351e-002
637	4.4182	4.3636	0.	3.683e-002
638	4.4182	4.1818	0.	2.4196e-002
639	4.4182	4.	0.	1.2624e-002
640	4.4182	3.8182	0.	2.3897e-003
641	4.4182	3.6364	0.	-6.2204e-003
642	4.4182	3.4545	0.	-1.2938e-002
643	4.4182	3.2727	0.	-1.7547e-002
644	4.4182	3.0909	0.	-1.9892e-002
645	4.4182	2.9091	0.	-1.9892e-002
646	4.4182	2.7273	0.	-1.7547e-002
647	4.4182	2.5455	0.	-1.2938e-002
648	4.4182	2.3636	0.	-6.2201e-003
649	4.4182	2.1818	0.	2.39e-003
650	4.4182	2.	0.	1.2625e-002
651	4.4182	1.8182	0.	2.4197e-002
652	4.4182	1.6364	0.	3.683e-002
653	4.4182	1.4545	0.	5.0351e-002
654	4.4182	1.2727	0.	6.4604e-002
655	4.4182	1.0909	0.	8.0229e-002
656	4.4182	0.90909	0.	9.6418e-002
657	4.4182	0.72727	0.	0.12203
658	4.4182	0.54545	0.	0.13526
659	4.4182	0.36364	0.	0.29815
660	4.4182	0.18182	0.	0.41025
661	4.2341	5.8182	0.	0.46691
662	4.2341	5.6364	0.	0.33031
663	4.2341	5.4545	0.	0.13827
664	4.2341	5.2727	0.	0.12287
665	4.2341	5.0909	0.	9.3481e-002
666	4.2341	4.9091	0.	7.572e-002
667	4.2341	4.7273	0.	5.9109e-002
668	4.2341	4.5455	0.	4.4509e-002
669	4.2341	4.3636	0.	3.1052e-002
670	4.2341	4.1818	0.	1.8786e-002
671	4.2341	4.	0.	7.7684e-003
672	4.2341	3.8182	0.	-1.8275e-003
673	4.2341	3.6364	0.	-9.8068e-003
674	4.2341	3.4545	0.	-1.598e-002
675	4.2341	3.2727	0.	-2.0191e-002
676	4.2341	3.0909	0.	-2.2326e-002
677	4.2341	2.9091	0.	-2.2326e-002
678	4.2341	2.7273	0.	-2.0191e-002
679	4.2341	2.5455	0.	-1.598e-002
680	4.2341	2.3636	0.	-9.8065e-003
681	4.2341	2.1818	0.	-1.8272e-003
682	4.2341	2.	0.	7.7688e-003
683	4.2341	1.8182	0.	1.8787e-002
684	4.2341	1.6364	0.	3.1053e-002
685	4.2341	1.4545	0.	4.451e-002
686	4.2341	1.2727	0.	5.9109e-002
687	4.2341	1.0909	0.	7.5721e-002
688	4.2341	0.90909	0.	9.3482e-002
689	4.2341	0.72727	0.	0.12287
690	4.2341	0.54545	0.	0.13827
691	4.2341	0.36364	0.	0.33031
