Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.1	2.1818	0.	0.35492
2	8.1	2.3636	0.	0.35606
3	8.1	2.5455	0.	0.35687
4	8.1	2.7273	0.	0.35739
5	8.1	2.9091	0.	0.35764
6	8.1	3.0909	0.	0.35764
7	8.1	3.2727	0.	0.35739
8	8.1	3.4545	0.	0.35687
9	8.1	3.6364	0.	0.35606
10	8.1	3.8182	0.	0.35492
11	8.2667	2.1818	0.	0.37023
12	8.2667	2.3636	0.	0.37135
13	8.2667	2.5455	0.	0.37214
14	8.2667	2.7273	0.	0.37266
15	8.2667	2.9091	0.	0.37291
16	8.2667	3.0909	0.	0.37291
17	8.2667	3.2727	0.	0.37266
18	8.2667	3.4545	0.	0.37214
19	8.2667	3.6364	0.	0.37135
20	8.2667	3.8182	0.	0.37023
21	7.9159	5.8182	0.	0.3205
22	7.9159	5.6364	0.	0.32222
23	7.9159	5.4545	0.	0.32396
24	7.9159	5.2727	0.	0.32571
25	7.9159	5.0909	0.	0.32747
26	7.9159	4.9091	0.	0.32923
27	7.9159	4.7273	0.	0.331
28	7.9159	4.5455	0.	0.33276
29	7.9159	4.3636	0.	0.33448
30	7.9159	4.1818	0.	0.33613
31	7.9159	4.	0.	0.33763
32	7.9159	3.8182	0.	0.3389
33	7.9159	3.6364	0.	0.3399
34	7.9159	3.4545	0.	0.34064
35	7.9159	3.2727	0.	0.34112
36	7.9159	3.0909	0.	0.34136
37	7.9159	2.9091	0.	0.34136
38	7.9159	2.7273	0.	0.34112
39	7.9159	2.5455	0.	0.34064
40	7.9159	2.3636	0.	0.3399
41	7.9159	2.1818	0.	0.3389
42	7.9159	2.	0.	0.33763
43	7.9159	1.8182	0.	0.33613
44	7.9159	1.6364	0.	0.33448
45	7.9159	1.4545	0.	0.33276
46	7.9159	1.2727	0.	0.331
47	7.9159	1.0909	0.	0.32923
48	7.9159	0.90909	0.	0.32747
49	7.9159	0.72727	0.	0.32571
50	7.9159	0.54545	0.	0.32396
51	7.9159	0.36364	0.	0.32222
52	7.9159	0.18182	0.	0.3205
53	7.7318	5.8182	0.	0.30714
54	7.7318	5.6364	0.	0.30882
55	7.7318	5.4545	0.	0.31049
56	7.7318	5.2727	0.	0.31214
57	7.7318	5.0909	0.	0.31378
58	7.7318	4.9091	0.	0.3154
59	7.7318	4.7273	0.	0.31699
60	7.7318	4.5455	0.	0.31852
61	7.7318	4.3636	0.	0.31998
62	7.7318	4.1818	0.	0.32134
63	7.7318	4.	0.	0.32254
64	7.7318	3.8182	0.	0.32356
65	7.7318	3.6364	0.	0.3244
66	7.7318	3.4545	0.	0.32504
67	7.7318	3.2727	0.	0.32547
68	7.7318	3.0909	0.	0.32568
69	7.7318	2.9091	0.	0.32568
70	7.7318	2.7273	0.	0.32547
71	7.7318	2.5455	0.	0.32504
72	7.7318	2.3636	0.	0.3244
73	7.7318	2.1818	0.	0.32356
74	7.7318	2.	0.	0.32254
75	7.7318	1.8182	0.	0.32134
76	7.7318	1.6364	0.	0.31998
77	7.7318	1.4545	0.	0.31852
78	7.7318	1.2727	0.	0.31699
79	7.7318	1.0909	0.	0.3154
80	7.7318	0.90909	0.	0.31378
81	7.7318	0.72727	0.	0.31214
82	7.7318	0.54545	0.	0.31049
83	7.7318	0.36364	0.	0.30882
84	7.7318	0.18182	0.	0.30714
85	7.5477	5.8182	0.	0.29385
86	7.5477	5.6364	0.	0.29548
87	7.5477	5.4545	0.	0.29709
88	7.5477	5.2727	0.	0.29866
89	7.5477	5.0909	0.	0.30019
90	7.5477	4.9091	0.	0.30168
91	7.5477	4.7273	0.	0.30311
92	7.5477	4.5455	0.	0.30446
93	7.5477	4.3636	0.	0.30573
94	7.5477	4.1818	0.	0.30687
95	7.5477	4.	0.	0.30788
96	7.5477	3.8182	0.	0.30875
97	7.5477	3.6364	0.	0.30945
98	7.5477	3.4545	0.	0.31
99	7.5477	3.2727	0.	0.31036
100	7.5477	3.0909	0.	0.31055
101	7.5477	2.9091	0.	0.31055
102	7.5477	2.7273	0.	0.31036
103	7.5477	2.5455	0.	0.31
104	7.5477	2.3636	0.	0.30945
105	7.5477	2.1818	0.	0.30875
106	7.5477	2.	0.	0.30788
107	7.5477	1.8182	0.	0.30687
108	7.5477	1.6364	0.	0.30573
109	7.5477	1.4545	0.	0.30446
110	7.5477	1.2727	0.	0.30311
111	7.5477	1.0909	0.	0.30168
112	7.5477	0.90909	0.	0.30019
113	7.5477	0.72727	0.	0.29866
114	7.5477	0.54545	0.	0.29709
115	7.5477	0.36364	0.	0.29548
116	7.5477	0.18182	0.	0.29385
117	7.3636	5.8182	0.	0.28066
118	7.3636	5.6364	0.	0.28226
119	7.3636	5.4545	0.	0.2838
120	7.3636	5.2727	0.	0.2853
121	7.3636	5.0909	0.	0.28674
122	7.3636	4.9091	0.	0.28811
123	7.3636	4.7273	0.	0.28942
124	7.3636	4.5455	0.	0.29063
125	7.3636	4.3636	0.	0.29175
126	7.3636	4.1818	0.	0.29275
127	7.3636	4.	0.	0.29363
128	7.3636	3.8182	0.	0.29437
129	7.3636	3.6364	0.	0.29498
130	7.3636	3.4545	0.	0.29544
131	7.3636	3.2727	0.	0.29576
132	7.3636	3.0909	0.	0.29592
