Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.2	2.1818	0.	126.76
2	12.2	2.3636	0.	-25.35
3	12.2	2.5455	0.	0.74868
4	12.2	2.7273	0.	-2.7725
5	12.2	2.9091	0.	-1.4341
6	12.2	3.0909	0.	-1.4341
7	12.2	3.2727	0.	-2.7725
8	12.2	3.4545	0.	0.74869
9	12.2	3.6364	0.	-25.35
10	12.2	3.8182	0.	126.76
11	12.367	2.1818	0.	47.1
12	12.367	2.3636	0.	-27.073
13	12.367	2.5455	0.	1.2647
14	12.367	2.7273	0.	-2.7887
15	12.367	2.9091	0.	-1.3072
16	12.367	3.0909	0.	-1.3072
17	12.367	3.2727	0.	-2.7887
18	12.367	3.4545	0.	1.2647
19	12.367	3.6364	0.	-27.073
20	12.367	3.8182	0.	47.1
21	12.015	5.8182	0.	-13.985
22	12.015	5.6364	0.	-6.4862
23	12.015	5.4545	0.	-4.9949
24	12.015	5.2727	0.	-4.4581
25	12.015	5.0909	0.	-4.3925
26	12.015	4.9091	0.	-5.6605
27	12.015	4.7273	0.	-4.0529
28	12.015	4.5455	0.	-16.469
29	12.015	4.3636	0.	13.391
30	12.015	4.1818	0.	-92.62
31	12.015	4.	0.	-398.04
32	12.015	3.8182	0.	16.283
33	12.015	3.6364	0.	-11.49
34	12.015	3.4545	0.	3.8539
35	12.015	3.2727	0.	-2.3263
36	12.015	3.0909	0.	-0.46104
37	12.015	2.9091	0.	-0.46104
38	12.015	2.7273	0.	-2.3263
39	12.015	2.5455	0.	3.8539
40	12.015	2.3636	0.	-11.49
41	12.015	2.1818	0.	16.283
42	12.015	2.	0.	-398.04
43	12.015	1.8182	0.	-92.62
44	12.015	1.6364	0.	13.391
45	12.015	1.4545	0.	-16.469
46	12.015	1.2727	0.	-4.0529
47	12.015	1.0909	0.	-5.6605
48	12.015	0.90909	0.	-4.3925
49	12.015	0.72727	0.	-4.4581
50	12.015	0.54545	0.	-4.9949
51	12.015	0.36364	0.	-6.4862
52	12.015	0.18182	0.	-13.985
53	11.83	5.8182	0.	-2.3966
54	11.83	5.6364	0.	-0.88968
55	11.83	5.4545	0.	-0.10693
56	11.83	5.2727	0.	0.42337
57	11.83	5.0909	0.	0.63856
58	11.83	4.9091	0.	0.92612
59	11.83	4.7273	0.	0.77444
60	11.83	4.5455	0.	0.55475
61	11.83	4.3636	0.	4.2078
62	11.83	4.1818	0.	11.435
63	11.83	4.	0.	50.012
64	11.83	3.8182	0.	24.992
65	11.83	3.6364	0.	-3.9654
66	11.83	3.4545	0.	0.98242
67	11.83	3.2727	0.	-5.3496e-002
68	11.83	3.0909	0.	-0.12708
69	11.83	2.9091	0.	-0.12708
70	11.83	2.7273	0.	-5.3495e-002
71	11.83	2.5455	0.	0.98242
72	11.83	2.3636	0.	-3.9653
73	11.83	2.1818	0.	24.992
74	11.83	2.	0.	50.012
75	11.83	1.8182	0.	11.435
76	11.83	1.6364	0.	4.2078
77	11.83	1.4545	0.	0.55476
78	11.83	1.2727	0.	0.77444
79	11.83	1.0909	0.	0.92612
80	11.83	0.90909	0.	0.63856
81	11.83	0.72727	0.	0.42337
82	11.83	0.54545	0.	-0.10693
83	11.83	0.36364	0.	-0.88968
84	11.83	0.18182	0.	-2.3966
85	11.645	5.8182	0.	-0.65685
86	11.645	5.6364	0.	-0.77712
87	11.645	5.4545	0.	-0.67318
88	11.645	5.2727	0.	-0.67501
89	11.645	5.0909	0.	-0.739
90	11.645	4.9091	0.	-1.0424
91	11.645	4.7273	0.	-1.227
92	11.645	4.5455	0.	-1.2651
93	11.645	4.3636	0.	-6.6455
94	11.645	4.1818	0.	-3.4354
95	11.645	4.	0.	-9.4353
96	11.645	3.8182	0.	-6.2747
97	11.645	3.6364	0.	4.0162
98	11.645	3.4545	0.	0.56589
99	11.645	3.2727	0.	0.58618
100	11.645	3.0909	0.	0.39034
101	11.645	2.9091	0.	0.39034
102	11.645	2.7273	0.	0.58619
103	11.645	2.5455	0.	0.56589
104	11.645	2.3636	0.	4.0162
105	11.645	2.1818	0.	-6.2747
106	11.645	2.	0.	-9.4353
107	11.645	1.8182	0.	-3.4354
108	11.645	1.6364	0.	-6.6455
109	11.645	1.4545	0.	-1.2651
110	11.645	1.2727	0.	-1.227
111	11.645	1.0909	0.	-1.0424
112	11.645	0.90909	0.	-0.739
113	11.645	0.72727	0.	-0.67501
114	11.645	0.54545	0.	-0.67318
115	11.645	0.36364	0.	-0.77712
116	11.645	0.18182	0.	-0.65685
117	11.461	5.8182	0.	0.43971
118	11.461	5.6364	0.	-8.7847e-002
119	11.461	5.4545	0.	-0.14176
120	11.461	5.2727	0.	-0.26391
121	11.461	5.0909	0.	-0.37428
122	11.461	4.9091	0.	-0.4895
123	11.461	4.7273	0.	-0.74455
124	11.461	4.5455	0.	-1.0118
125	11.461	4.3636	0.	0.12997
126	11.461	4.1818	0.	-0.62943
127	11.461	4.	0.	1.3548
128	11.461	3.8182	0.	2.4169
129	11.461	3.6364	0.	0.3757
130	11.461	3.4545	0.	0.75062
131	11.461	3.2727	0.	0.64988
132	11.461	3.0909	0.	0.54428
133	11.461	2.9091	0.	0.54428
134	11.461	2.7273	0.	0.64988
135	11.461	2.5455	0.	0.75062
136	11.461	2.3636	0.	0.3757
137	11.461	2.1818	0.	2.4169
138	11.461	2.	0.	1.3548
139	11.461	1.8182	0.	-0.62943
140	11.461	1.6364	0.	0.12997
141	11.461	1.4545	0.	-1.0118
142	11.461	1.2727	0.	-0.74455
143	11.461	1.0909	0.	-0.4895
144	11.461	0.90909	0.	-0.37428
145	11.461	0.72727	0.	-0.26391
146	11.461	0.54545	0.	-0.14176
147	11.461	0.36364	0.	-8.7845e-002
148	11.461	0.18182	0.	0.43971
149	11.276	5.8182	0.	0.52321
150	11.276	5.6364	0.	-4.8041e-002
151	11.276	5.4545	0.	-6.7999e-002
152	11.276	5.2727	0.	-0.22748
153	11.276	5.0909	0.	-0.34726
154	11.276	4.9091	0.	-0.47223
155	11.276	4.7273	0.	-0.56718
156	11.276	4.5455	0.	-0.70195
157	11.276	4.3636	0.	-0.99907
158	11.276	4.1818	0.	-0.82548
159	11.276	4.	0.	-1.0036
160	11.276	3.8182	0.	-0.79599
161	11.276	3.6364	0.	0.12901
162	11.276	3.4545	0.	0.43623
163	11.276	3.2727	0.	0.48757
164	11.276	3.0909	0.	0.51518
165	11.276	2.9091	0.	0.51518
166	11.276	2.7273	0.	0.48757
167	11.276	2.5455	0.	0.43623
168	11.276	2.3636	0.	0.12901
169	11.276	2.1818	0.	-0.79599
170	11.276	2.	0.	-1.0036
171	11.276	1.8182	0.	-0.82548
172	11.276	1.6364	0.	-0.99907
173	11.276	1.4545	0.	-0.70195
174	11.276	1.2727	0.	-0.56718
175	11.276	1.0909	0.	-0.47223
176	11.276	0.90909	0.	-0.34726
177	11.276	0.72727	0.	-0.22748
178	11.276	0.54545	0.	-6.8e-002
179	11.276	0.36364	0.	-4.8041e-002
180	11.276	0.18182	0.	0.52321
181	11.091	5.8182	0.	0.43014
182	11.091	5.6364	0.	-5.1292e-002
183	11.091	5.4545	0.	-5.7048e-004
184	11.091	5.2727	0.	-0.14407
185	11.091	5.0909	0.	-0.23647
186	11.091	4.9091	0.	-0.32813
187	11.091	4.7273	0.	-0.41216
188	11.091	4.5455	0.	-0.47055
189	11.091	4.3636	0.	-0.49496
190	11.091	4.1818	0.	-0.56395
191	11.091	4.	0.	-0.47653
192	11.091	3.8182	0.	-0.31511
193	11.091	3.6364	0.	-0.1593
194	11.091	3.4545	0.	0.10467
195	11.091	3.2727	0.	0.31742
196	11.091	3.0909	0.	0.40181
197	11.091	2.9091	0.	0.40181
198	11.091	2.7273	0.	0.31742
199	11.091	2.5455	0.	0.10467
200	11.091	2.3636	0.	-0.1593
201	11.091	2.1818	0.	-0.31511
202	11.091	2.	0.	-0.47653
203	11.091	1.8182	0.	-0.56395
204	11.091	1.6364	0.	-0.49496
205	11.091	1.4545	0.	-0.47055
206	11.091	1.2727	0.	-0.41216
207	11.091	1.0909	0.	-0.32813
208	11.091	0.90909	0.	-0.23647
209	11.091	0.72727	0.	-0.14407
