Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	12.2	2.1818	0.	-9708.4
2	12.2	2.3636	0.	-7743.8
3	12.2	2.5455	0.	-6851.5
4	12.2	2.7273	0.	-6396.8
5	12.2	2.9091	0.	-6202.6
6	12.2	3.0909	0.	-6202.6
7	12.2	3.2727	0.	-6396.8
8	12.2	3.4545	0.	-6851.5
9	12.2	3.6364	0.	-7743.8
10	12.2	3.8182	0.	-9708.4
11	12.367	2.1818	0.	-9755.3
12	12.367	2.3636	0.	-7746.2
13	12.367	2.5455	0.	-6826.1
14	12.367	2.7273	0.	-6362.8
15	12.367	2.9091	0.	-6164.8
16	12.367	3.0909	0.	-6164.8
17	12.367	3.2727	0.	-6362.8
18	12.367	3.4545	0.	-6826.1
19	12.367	3.6364	0.	-7746.3
20	12.367	3.8182	0.	-9755.3
21	12.015	5.8182	0.	-542.52
22	12.015	5.6364	0.	-740.39
23	12.015	5.4545	0.	-970.56
24	12.015	5.2727	0.	-1218.7
25	12.015	5.0909	0.	-1494.6
26	12.015	4.9091	0.	-1815.8
27	12.015	4.7273	0.	-2210.3
28	12.015	4.5455	0.	-2743.4
29	12.015	4.3636	0.	-3507.6
30	12.015	4.1818	0.	-5043.4
31	12.015	4.	0.	-7038.4
32	12.015	3.8182	0.	-7177.1
33	12.015	3.6364	0.	-6836.3
34	12.015	3.4545	0.	-6389.1
35	12.015	3.2727	0.	-6123.2
36	12.015	3.0909	0.	-5995.
37	12.015	2.9091	0.	-5995.
38	12.015	2.7273	0.	-6123.2
39	12.015	2.5455	0.	-6389.1
40	12.015	2.3636	0.	-6836.3
41	12.015	2.1818	0.	-7177.1
42	12.015	2.	0.	-7038.4
43	12.015	1.8182	0.	-5043.4
44	12.015	1.6364	0.	-3507.6
45	12.015	1.4545	0.	-2743.4
46	12.015	1.2727	0.	-2210.3
47	12.015	1.0909	0.	-1815.8
48	12.015	0.90909	0.	-1494.6
49	12.015	0.72727	0.	-1218.7
50	12.015	0.54545	0.	-970.56
51	12.015	0.36364	0.	-740.39
52	12.015	0.18182	0.	-542.52
53	11.83	5.8182	0.	-874.62
54	11.83	5.6364	0.	-988.18
55	11.83	5.4545	0.	-1162.4
56	11.83	5.2727	0.	-1376.7
57	11.83	5.0909	0.	-1630.2
58	11.83	4.9091	0.	-1932.7
59	11.83	4.7273	0.	-2306.4
60	11.83	4.5455	0.	-2782.4
61	11.83	4.3636	0.	-3418.4
62	11.83	4.1818	0.	-4207.4
63	11.83	4.	0.	-4952.5
64	11.83	3.8182	0.	-5525.4
65	11.83	3.6364	0.	-5730.3
66	11.83	3.4545	0.	-5721.
67	11.83	3.2727	0.	-5658.
68	11.83	3.0909	0.	-5615.
69	11.83	2.9091	0.	-5615.
70	11.83	2.7273	0.	-5658.
71	11.83	2.5455	0.	-5721.
72	11.83	2.3636	0.	-5730.3
73	11.83	2.1818	0.	-5525.4
74	11.83	2.	0.	-4952.5
75	11.83	1.8182	0.	-4207.4
76	11.83	1.6364	0.	-3418.4
77	11.83	1.4545	0.	-2782.4
78	11.83	1.2727	0.	-2306.4
79	11.83	1.0909	0.	-1932.7
80	11.83	0.90909	0.	-1630.2
81	11.83	0.72727	0.	-1376.7
82	11.83	0.54545	0.	-1162.4
83	11.83	0.36364	0.	-988.18
84	11.83	0.18182	0.	-874.62
85	11.645	5.8182	0.	-1218.8
86	11.645	5.6364	0.	-1304.
87	11.645	5.4545	0.	-1442.7
88	11.645	5.2727	0.	-1627.1
89	11.645	5.0909	0.	-1855.6
90	11.645	4.9091	0.	-2132.7
91	11.645	4.7273	0.	-2467.3
92	11.645	4.5455	0.	-2871.3
93	11.645	4.3636	0.	-3340.7
94	11.645	4.1818	0.	-3849.
95	11.645	4.	0.	-4334.1
96	11.645	3.8182	0.	-4720.5
97	11.645	3.6364	0.	-4982.
98	11.645	3.4545	0.	-5114.3
99	11.645	3.2727	0.	-5165.5
100	11.645	3.0909	0.	-5180.2
101	11.645	2.9091	0.	-5180.2
102	11.645	2.7273	0.	-5165.5
103	11.645	2.5455	0.	-5114.3
104	11.645	2.3636	0.	-4982.
105	11.645	2.1818	0.	-4720.5
106	11.645	2.	0.	-4334.1
107	11.645	1.8182	0.	-3849.
108	11.645	1.6364	0.	-3340.7
109	11.645	1.4545	0.	-2871.3
110	11.645	1.2727	0.	-2467.3
111	11.645	1.0909	0.	-2132.7
112	11.645	0.90909	0.	-1855.6
113	11.645	0.72727	0.	-1627.1
114	11.645	0.54545	0.	-1442.7
115	11.645	0.36364	0.	-1304.
116	11.645	0.18182	0.	-1218.8
117	11.461	5.8182	0.	-1540.1
118	11.461	5.6364	0.	-1613.4
119	11.461	5.4545	0.	-1729.5
120	11.461	5.2727	0.	-1886.8
121	11.461	5.0909	0.	-2085.2
122	11.461	4.9091	0.	-2325.3
123	11.461	4.7273	0.	-2607.8
124	11.461	4.5455	0.	-2930.7
125	11.461	4.3636	0.	-3283.6
126	11.461	4.1818	0.	-3643.
127	11.461	4.	0.	-3981.3
128	11.461	3.8182	0.	-4272.3
129	11.461	3.6364	0.	-4497.5
130	11.461	3.4545	0.	-4649.7
131	11.461	3.2727	0.	-4737.3
132	11.461	3.0909	0.	-4775.8
133	11.461	2.9091	0.	-4775.8
134	11.461	2.7273	0.	-4737.3
135	11.461	2.5455	0.	-4649.7
136	11.461	2.3636	0.	-4497.5
137	11.461	2.1818	0.	-4272.3
138	11.461	2.	0.	-3981.3
139	11.461	1.8182	0.	-3643.
140	11.461	1.6364	0.	-3283.6
141	11.461	1.4545	0.	-2930.7
142	11.461	1.2727	0.	-2607.8
143	11.461	1.0909	0.	-2325.3
144	11.461	0.90909	0.	-2085.2
145	11.461	0.72727	0.	-1886.8
146	11.461	0.54545	0.	-1729.5
147	11.461	0.36364	0.	-1613.4
148	11.461	0.18182	0.	-1540.1
149	11.276	5.8182	0.	-1832.5
150	11.276	5.6364	0.	-1898.3
151	11.276	5.4545	0.	-1997.9
152	11.276	5.2727	0.	-2131.8
153	11.276	5.0909	0.	-2299.7
154	11.276	4.9091	0.	-2500.5
155	11.276	4.7273	0.	-2731.2
156	11.276	4.5455	0.	-2986.
157	11.276	4.3636	0.	-3253.9
158	11.276	4.1818	0.	-3520.6
159	11.276	4.	0.	-3771.1
160	11.276	3.8182	0.	-3992.5
161	11.276	3.6364	0.	-4174.3
162	11.276	3.4545	0.	-4309.6
163	11.276	3.2727	0.	-4397.1
164	11.276	3.0909	0.	-4439.4
165	11.276	2.9091	0.	-4439.4
166	11.276	2.7273	0.	-4397.1
167	11.276	2.5455	0.	-4309.6
168	11.276	2.3636	0.	-4174.3
169	11.276	2.1818	0.	-3992.5
170	11.276	2.	0.	-3771.1
171	11.276	1.8182	0.	-3520.6
172	11.276	1.6364	0.	-3253.9
173	11.276	1.4545	0.	-2986.
174	11.276	1.2727	0.	-2731.2
175	11.276	1.0909	0.	-2500.5
176	11.276	0.90909	0.	-2299.7
177	11.276	0.72727	0.	-2131.8
178	11.276	0.54545	0.	-1997.9
179	11.276	0.36364	0.	-1898.3
180	11.276	0.18182	0.	-1832.5
181	11.091	5.8182	0.	-2093.9
182	11.091	5.6364	0.	-2153.2
183	11.091	5.4545	0.	-2238.9
184	11.091	5.2727	0.	-2351.9
185	11.091	5.0909	0.	-2491.7
186	11.091	4.9091	0.	-2656.2
187	11.091	4.7273	0.	-2841.5
