Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	12.2	2.1818	0.	1291.2
2	12.2	2.3636	0.	1009.4
3	12.2	2.5455	0.	849.04
4	12.2	2.7273	0.	764.13
5	12.2	2.9091	0.	726.02
6	12.2	3.0909	0.	726.02
7	12.2	3.2727	0.	764.13
8	12.2	3.4545	0.	849.04
9	12.2	3.6364	0.	1009.4
10	12.2	3.8182	0.	1291.2
11	12.367	2.1818	0.	1014.3
12	12.367	2.3636	0.	923.02
13	12.367	2.5455	0.	791.81
14	12.367	2.7273	0.	719.84
15	12.367	2.9091	0.	686.26
16	12.367	3.0909	0.	686.26
17	12.367	3.2727	0.	719.84
18	12.367	3.4545	0.	791.81
19	12.367	3.6364	0.	923.02
20	12.367	3.8182	0.	1014.3
21	12.015	5.8182	0.	94.273
22	12.015	5.6364	0.	213.15
23	12.015	5.4545	0.	393.76
24	12.015	5.2727	0.	609.15
25	12.015	5.0909	0.	859.11
26	12.015	4.9091	0.	1151.4
27	12.015	4.7273	0.	1503.1
28	12.015	4.5455	0.	1931.9
29	12.015	4.3636	0.	2522.1
30	12.015	4.1818	0.	2942.2
31	12.015	4.	0.	2163.
32	12.015	3.8182	0.	1081.1
33	12.015	3.6364	0.	867.59
34	12.015	3.4545	0.	744.51
35	12.015	3.2727	0.	691.95
36	12.015	3.0909	0.	666.4
37	12.015	2.9091	0.	666.4
38	12.015	2.7273	0.	691.95
39	12.015	2.5455	0.	744.52
40	12.015	2.3636	0.	867.59
41	12.015	2.1818	0.	1081.1
42	12.015	2.	0.	2163.
43	12.015	1.8182	0.	2942.2
44	12.015	1.6364	0.	2522.1
45	12.015	1.4545	0.	1931.9
46	12.015	1.2727	0.	1503.1
47	12.015	1.0909	0.	1151.4
48	12.015	0.90909	0.	859.11
49	12.015	0.72727	0.	609.15
50	12.015	0.54545	0.	393.76
51	12.015	0.36364	0.	213.15
52	12.015	0.18182	0.	94.274
53	11.83	5.8182	0.	69.31
54	11.83	5.6364	0.	133.86
55	11.83	5.4545	0.	258.91
56	11.83	5.2727	0.	421.73
57	11.83	5.0909	0.	612.86
58	11.83	4.9091	0.	828.62
59	11.83	4.7273	0.	1066.9
60	11.83	4.5455	0.	1305.2
61	11.83	4.3636	0.	1500.7
62	11.83	4.1818	0.	1495.8
63	11.83	4.	0.	1102.6
64	11.83	3.8182	0.	752.48
65	11.83	3.6364	0.	605.13
66	11.83	3.4545	0.	565.57
67	11.83	3.2727	0.	544.8
68	11.83	3.0909	0.	536.58
69	11.83	2.9091	0.	536.58
70	11.83	2.7273	0.	544.8
71	11.83	2.5455	0.	565.57
72	11.83	2.3636	0.	605.13
73	11.83	2.1818	0.	752.48
74	11.83	2.	0.	1102.6
75	11.83	1.8182	0.	1495.8
76	11.83	1.6364	0.	1500.7
77	11.83	1.4545	0.	1305.2
78	11.83	1.2727	0.	1066.9
79	11.83	1.0909	0.	828.62
80	11.83	0.90909	0.	612.86
81	11.83	0.72727	0.	421.73
82	11.83	0.54545	0.	258.91
83	11.83	0.36364	0.	133.86
84	11.83	0.18182	0.	69.31
85	11.645	5.8182	0.	68.872
86	11.645	5.6364	0.	123.61
87	11.645	5.4545	0.	216.51
88	11.645	5.2727	0.	338.83
89	11.645	5.0909	0.	482.12
90	11.645	4.9091	0.	637.39
91	11.645	4.7273	0.	790.78
92	11.645	4.5455	0.	918.8
93	11.645	4.3636	0.	969.53
94	11.645	4.1818	0.	890.27
95	11.645	4.	0.	705.38
96	11.645	3.8182	0.	521.82
97	11.645	3.6364	0.	427.88
98	11.645	3.4545	0.	399.18
99	11.645	3.2727	0.	392.51
100	11.645	3.0909	0.	391.74
101	11.645	2.9091	0.	391.74
102	11.645	2.7273	0.	392.51
103	11.645	2.5455	0.	399.18
104	11.645	2.3636	0.	427.88
105	11.645	2.1818	0.	521.82
106	11.645	2.	0.	705.38
107	11.645	1.8182	0.	890.27
108	11.645	1.6364	0.	969.53
109	11.645	1.4545	0.	918.8
110	11.645	1.2727	0.	790.78
111	11.645	1.0909	0.	637.39
112	11.645	0.90909	0.	482.12
113	11.645	0.72727	0.	338.83
114	11.645	0.54545	0.	216.51
115	11.645	0.36364	0.	123.61
116	11.645	0.18182	0.	68.872
117	11.461	5.8182	0.	68.989
118	11.461	5.6364	0.	123.87
119	11.461	5.4545	0.	198.51
120	11.461	5.2727	0.	290.3
121	11.461	5.0909	0.	393.8
122	11.461	4.9091	0.	499.74
123	11.461	4.7273	0.	594.24
124	11.461	4.5455	0.	657.19
125	11.461	4.3636	0.	663.84
126	11.461	4.1818	0.	598.64
127	11.461	4.	0.	486.09
128	11.461	3.8182	0.	375.76
129	11.461	3.6364	0.	304.91
130	11.461	3.4545	0.	275.3
131	11.461	3.2727	0.	267.51
132	11.461	3.0909	0.	266.59
133	11.461	2.9091	0.	266.59
134	11.461	2.7273	0.	267.51
135	11.461	2.5455	0.	275.3
136	11.461	2.3636	0.	304.91
137	11.461	2.1818	0.	375.76
138	11.461	2.	0.	486.09
139	11.461	1.8182	0.	598.64
140	11.461	1.6364	0.	663.84
141	11.461	1.4545	0.	657.19
142	11.461	1.2727	0.	594.24
143	11.461	1.0909	0.	499.74
144	11.461	0.90909	0.	393.79
145	11.461	0.72727	0.	290.3
146	11.461	0.54545	0.	198.51
147	11.461	0.36364	0.	123.87
148	11.461	0.18182	0.	68.989
149	11.276	5.8182	0.	66.676
150	11.276	5.6364	0.	122.62
151	11.276	5.4545	0.	185.81
152	11.276	5.2727	0.	255.88
153	11.276	5.0909	0.	329.48
154	11.276	4.9091	0.	399.39
155	11.276	4.7273	0.	455.04
156	11.276	4.5455	0.	483.41
157	11.276	4.3636	0.	472.89
158	11.276	4.1818	0.	422.54
159	11.276	4.	0.	346.88
160	11.276	3.8182	0.	271.78
161	11.276	3.6364	0.	217.38
162	11.276	3.4545	0.	187.66
163	11.276	3.2727	0.	175.43
164	11.276	3.0909	0.	171.78
165	11.276	2.9091	0.	171.78
166	11.276	2.7273	0.	175.43
167	11.276	2.5455	0.	187.66
168	11.276	2.3636	0.	217.38
169	11.276	2.1818	0.	271.78
170	11.276	2.	0.	346.88
171	11.276	1.8182	0.	422.53
172	11.276	1.6364	0.	472.89
173	11.276	1.4545	0.	483.41
174	11.276	1.2727	0.	455.04
175	11.276	1.0909	0.	399.39
176	11.276	0.90909	0.	329.48
177	11.276	0.72727	0.	255.88
178	11.276	0.54545	0.	185.81
179	11.276	0.36364	0.	122.62
180	11.276	0.18182	0.	66.676
181	11.091	5.8182	0.	62.598
182	11.091	5.6364	0.	118.04
183	11.091	5.4545	0.	172.88
184	11.091	5.2727	0.	227.5
185	11.091	5.0909	0.	279.92
186	11.091	4.9091	0.	325.21
187	11.091	4.7273	0.	356.44
188	11.091	4.5455	0.	366.27
