Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
167	11.276	2.5455	0.	1.6108e-004
168	11.276	2.3636	0.	1.596e-004
169	11.276	2.1818	0.	1.5907e-004
170	11.276	2.	0.	1.5928e-004
171	11.276	1.8182	0.	1.5857e-004
172	11.276	1.6364	0.	1.5481e-004
173	11.276	1.4545	0.	1.47e-004
174	11.276	1.2727	0.	1.3575e-004
175	11.276	1.0909	0.	1.2255e-004
176	11.276	0.90909	0.	1.0892e-004
177	11.276	0.72727	0.	9.6011e-005
178	11.276	0.54545	0.	8.4574e-005
179	11.276	0.36364	0.	7.496e-005
180	11.276	0.18182	0.	6.7168e-005
181	11.091	5.8182	0.	7.5397e-005
182	11.091	5.6364	0.	8.2918e-005
183	11.091	5.4545	0.	9.1235e-005
184	11.091	5.2727	0.	1.0044e-004
185	11.091	5.0909	0.	1.103e-004
186	11.091	4.9091	0.	1.2027e-004
187	11.091	4.7273	0.	1.2952e-004
188	11.091	4.5455	0.	1.371e-004
189	11.091	4.3636	0.	1.4228e-004
190	11.091	4.1818	0.	1.4491e-004
191	11.091	4.	0.	1.4566e-004
192	11.091	3.8182	0.	1.4571e-004
193	11.091	3.6364	0.	1.4601e-004
194	11.091	3.4545	0.	1.468e-004
195	11.091	3.2727	0.	1.4776e-004
196	11.091	3.0909	0.	1.484e-004
197	11.091	2.9091	0.	1.484e-004
198	11.091	2.7273	0.	1.4776e-004
199	11.091	2.5455	0.	1.468e-004
200	11.091	2.3636	0.	1.4601e-004
201	11.091	2.1818	0.	1.4571e-004
202	11.091	2.	0.	1.4566e-004
203	11.091	1.8182	0.	1.449e-004
204	11.091	1.6364	0.	1.4228e-004
205	11.091	1.4545	0.	1.371e-004
206	11.091	1.2727	0.	1.2952e-004
207	11.091	1.0909	0.	1.2027e-004
208	11.091	0.90909	0.	1.103e-004
209	11.091	0.72727	0.	1.0044e-004
210	11.091	0.54545	0.	9.1235e-005
211	11.091	0.36364	0.	8.2918e-005
212	11.091	0.18182	0.	7.5397e-005
213	10.906	5.8182	0.	8.2514e-005
214	10.906	5.6364	0.	8.9576e-005
215	10.906	5.4545	0.	9.679e-005
216	10.906	5.2727	0.	1.0426e-004
217	10.906	5.0909	0.	1.1184e-004
218	10.906	4.9091	0.	1.1914e-004
219	10.906	4.7273	0.	1.2565e-004
220	10.906	4.5455	0.	1.308e-004
221	10.906	4.3636	0.	1.3424e-004
222	10.906	4.1818	0.	1.3599e-004
223	10.906	4.	0.	1.365e-004
224	10.906	3.8182	0.	1.3646e-004
225	10.906	3.6364	0.	1.3644e-004
226	10.906	3.4545	0.	1.3667e-004
227	10.906	3.2727	0.	1.3705e-004
228	10.906	3.0909	0.	1.3733e-004
229	10.906	2.9091	0.	1.3733e-004
230	10.906	2.7273	0.	1.3705e-004
231	10.906	2.5455	0.	1.3667e-004
232	10.906	2.3636	0.	1.3644e-004
233	10.906	2.1818	0.	1.3646e-004
234	10.906	2.	0.	1.365e-004
235	10.906	1.8182	0.	1.3599e-004
236	10.906	1.6364	0.	1.3424e-004
237	10.906	1.4545	0.	1.308e-004
238	10.906	1.2727	0.	1.2565e-004
239	10.906	1.0909	0.	1.1914e-004
240	10.906	0.90909	0.	1.1184e-004
241	10.906	0.72727	0.	1.0426e-004
242	10.906	0.54545	0.	9.679e-005
243	10.906	0.36364	0.	8.9576e-005
244	10.906	0.18182	0.	8.2514e-005
245	10.721	5.8182	0.	8.8646e-005
246	10.721	5.6364	0.	9.5103e-005
247	10.721	5.4545	0.	1.0133e-004
248	10.721	5.2727	0.	1.0743e-004
249	10.721	5.0909	0.	1.1329e-004
250	10.721	4.9091	0.	1.1868e-004
251	10.721	4.7273	0.	1.2327e-004
252	10.721	4.5455	0.	1.2676e-004
253	10.721	4.3636	0.	1.2901e-004
254	10.721	4.1818	0.	1.3007e-004
255	10.721	4.	0.	1.3026e-004
256	10.721	3.8182	0.	1.3002e-004
257	10.721	3.6364	0.	1.2972e-004
258	10.721	3.4545	0.	1.2956e-004
259	10.721	3.2727	0.	1.2953e-004
260	10.721	3.0909	0.	1.2955e-004
261	10.721	2.9091	0.	1.2955e-004
262	10.721	2.7273	0.	1.2953e-004
263	10.721	2.5455	0.	1.2956e-004
264	10.721	2.3636	0.	1.2972e-004
265	10.721	2.1818	0.	1.3002e-004
266	10.721	2.	0.	1.3026e-004
267	10.721	1.8182	0.	1.3007e-004
268	10.721	1.6364	0.	1.29e-004
269	10.721	1.4545	0.	1.2676e-004
270	10.721	1.2727	0.	1.2327e-004
271	10.721	1.0909	0.	1.1868e-004
272	10.721	0.90909	0.	1.1329e-004
273	10.721	0.72727	0.	1.0743e-004
274	10.721	0.54545	0.	1.0133e-004
275	10.721	0.36364	0.	9.5103e-005
276	10.721	0.18182	0.	8.8646e-005
277	10.536	5.8182	0.	9.3934e-005
278	10.536	5.6364	0.	9.9699e-005
279	10.536	5.4545	0.	1.0504e-004
280	10.536	5.2727	0.	1.1002e-004
281	10.536	5.0909	0.	1.1458e-004
282	10.536	4.9091	0.	1.1858e-004
283	10.536	4.7273	0.	1.2183e-004
284	10.536	4.5455	0.	1.2417e-004
285	10.536	4.3636	0.	1.2557e-004
286	10.536	4.1818	0.	1.261e-004
287	10.536	4.	0.	1.26e-004
288	10.536	3.8182	0.	1.2556e-004
289	10.536	3.6364	0.	1.2505e-004
290	10.536	3.4545	0.	1.2464e-004
291	10.536	3.2727	0.	1.2437e-004
292	10.536	3.0909	0.	1.2422e-004
293	10.536	2.9091	0.	1.2422e-004
294	10.536	2.7273	0.	1.2437e-004
295	10.536	2.5455	0.	1.2464e-004
296	10.536	2.3636	0.	1.2505e-004
297	10.536	2.1818	0.	1.2556e-004
298	10.536	2.	0.	1.26e-004
299	10.536	1.8182	0.	1.261e-004
300	10.536	1.6364	0.	1.2557e-004
301	10.536	1.4545	0.	1.2417e-004
302	10.536	1.2727	0.	1.2183e-004
303	10.536	1.0909	0.	1.1858e-004
304	10.536	0.90909	0.	1.1458e-004
305	10.536	0.72727	0.	1.1002e-004
306	10.536	0.54545	0.	1.0504e-004
307	10.536	0.36364	0.	9.9699e-005
308	10.536	0.18182	0.	9.3934e-005
309	10.352	5.8182	0.	9.8514e-005
310	10.352	5.6364	0.	1.0356e-004
311	10.352	5.4545	0.	1.0809e-004
312	10.352	5.2727	0.	1.1216e-004
313	10.352	5.0909	0.	1.1573e-004
314	10.352	4.9091	0.	1.187e-004
315	10.352	4.7273	0.	1.2099e-004
316	10.352	4.5455	0.	1.2253e-004
317	10.352	4.3636	0.	1.2332e-004
318	10.352	4.1818	0.	1.2346e-004
319	10.352	4.	0.	1.2312e-004
320	10.352	3.8182	0.	1.2253e-004
321	10.352	3.6364	0.	1.2189e-004
322	10.352	3.4545	0.	1.2135e-004
323	10.352	3.2727	0.	1.2113e-004
324	10.352	3.0909	0.	1.2156e-004
325	10.352	2.9091	0.	1.2156e-004
326	10.352	2.7273	0.	1.2113e-004
327	10.352	2.5455	0.	1.2135e-004
328	10.352	2.3636	0.	1.2189e-004
329	10.352	2.1818	0.	1.2253e-004
330	10.352	2.	0.	1.2312e-004
331	10.352	1.8182	0.	1.2346e-004
332	10.352	1.6364	0.	1.2332e-004
333	10.352	1.4545	0.	1.2253e-004
334	10.352	1.2727	0.	1.2099e-004
335	10.352	1.0909	0.	1.187e-004
336	10.352	0.90909	0.	1.1573e-004
337	10.352	0.72727	0.	1.1216e-004
338	10.352	0.54545	0.	1.0809e-004
339	10.352	0.36364	0.	1.0356e-004
340	10.352	0.18182	0.	9.8514e-005
341	10.167	5.8182	0.	1.0251e-004
342	10.167	5.6364	0.	1.0684e-004
343	10.167	5.4545	0.	1.1065e-004
344	10.167	5.2727	0.	1.1397e-004
345	10.167	5.0909	0.	1.1675e-004
346	10.167	4.9091	0.	1.1897e-004
347	10.167	4.7273	0.	1.2056e-004
348	10.167	4.5455	0.	1.2152e-004
349	10.167	4.3636	0.	1.2188e-004
350	10.167	4.1818	0.	1.2174e-004
351	10.167	4.	0.	1.2124e-004
352	10.167	3.8182	0.	1.2055e-004
353	10.167	3.6364	0.	1.1984e-004
354	10.167	3.4545	0.	1.194e-004
355	10.167	3.2727	0.	1.2006e-004
356	10.167	3.0909	0.	1.2058e-004
357	10.167	2.9091	0.	1.2058e-004
358	10.167	2.7273	0.	1.2006e-004
359	10.167	2.5455	0.	1.194e-004
360	10.167	2.3636	0.	1.1984e-004
361	10.167	2.1818	0.	1.2055e-004
362	10.167	2.	0.	1.2124e-004
363	10.167	1.8182	0.	1.2174e-004
364	10.167	1.6364	0.	1.2188e-004
365	10.167	1.4545	0.	1.2152e-004
366	10.167	1.2727	0.	1.2056e-004
367	10.167	1.0909	0.	1.1897e-004
368	10.167	0.90909	0.	1.1675e-004
369	10.167	0.72727	0.	1.1397e-004
370	10.167	0.54545	0.	1.1065e-004
371	10.167	0.36364	0.	1.0684e-004
372	10.167	0.18182	0.	1.0251e-004
373	9.9818	5.8182	0.	1.0603e-004
374	9.9818	5.6364	0.	1.0969e-004
375	9.9818	5.4545	0.	1.1285e-004
376	9.9818	5.2727	0.	1.1553e-004
377	9.9818	5.0909	0.	1.177e-004
378	9.9818	4.9091	0.	1.1933e-004
379	9.9818	4.7273	0.	1.2042e-004
380	9.9818	4.5455	0.	1.2097e-004
381	9.9818	4.3636	0.	1.2103e-004
382	9.9818	4.1818	0.	1.207e-004
383	9.9818	4.	0.	1.2009e-004
384	9.9818	3.8182	0.	1.1934e-004
385	9.9818	3.6364	0.	1.1866e-004
386	9.9818	3.4545	0.	1.1897e-004
387	9.9818	3.2727	0.	1.1977e-004
388	9.9818	3.0909	0.	1.202e-004
389	9.9818	2.9091	0.	1.202e-004
390	9.9818	2.7273	0.	1.1977e-004
391	9.9818	2.5455	0.	1.1897e-004
392	9.9818	2.3636	0.	1.1866e-004
393	9.9818	2.1818	0.	1.1934e-004
394	9.9818	2.	0.	1.2009e-004
395	9.9818	1.8182	0.	1.207e-004
396	9.9818	1.6364	0.	1.2103e-004
397	9.9818	1.4545	0.	1.2097e-004
398	9.9818	1.2727	0.	1.2042e-004
399	9.9818	1.0909	0.	1.1933e-004
400	9.9818	0.90909	0.	1.177e-004
401	9.9818	0.72727	0.	1.1553e-004
402	9.9818	0.54545	0.	1.1285e-004
403	9.9818	0.36364	0.	1.0969e-004
404	9.9818	0.18182	0.	1.0603e-004
405	9.797	5.8182	0.	1.0917e-004
406	9.797	5.6364	0.	1.122e-004
407	9.797	5.4545	0.	1.1479e-004
408	9.797	5.2727	0.	1.1694e-004
409	9.797	5.0909	0.	1.1861e-004
410	9.797	4.9091	0.	1.1979e-004
411	9.797	4.7273	0.	1.205e-004
412	9.797	4.5455	0.	1.2075e-004
413	9.797	4.3636	0.	1.206e-004
414	9.797	4.1818	0.	1.2014e-004
415	9.797	4.	0.	1.1946e-004
416	9.797	3.8182	0.	1.1871e-004
417	9.797	3.6364	0.	1.1843e-004
418	9.797	3.4545	0.	1.1927e-004
419	9.797	3.2727	0.	1.1994e-004
420	9.797	3.0909	0.	1.2029e-004
421	9.797	2.9091	0.	1.2029e-004
422	9.797	2.7273	0.	1.1994e-004
423	9.797	2.5455	0.	1.1927e-004
424	9.797	2.3636	0.	1.1843e-004
425	9.797	2.1818	0.	1.1871e-004
426	9.797	2.	0.	1.1946e-004
427	9.797	1.8182	0.	1.2014e-004
428	9.797	1.6364	0.	1.206e-004
429	9.797	1.4545	0.	1.2075e-004
430	9.797	1.2727	0.	1.205e-004
431	9.797	1.0909	0.	1.1979e-004
432	9.797	0.90909	0.	1.1861e-004
433	9.797	0.72727	0.	1.1694e-004
434	9.797	0.54545	0.	1.1479e-004
435	9.797	0.36364	0.	1.122e-004
436	9.797	0.18182	0.	1.0917e-004
437	9.6121	5.8182	0.	1.1201e-004
438	9.6121	5.6364	0.	1.1446e-004
439	9.6121	5.4545	0.	1.1655e-004
440	9.6121	5.2727	0.	1.1824e-004
441	9.6121	5.0909	0.	1.195e-004
442	9.6121	4.9091	0.	1.2033e-004
443	9.6121	4.7273	0.	1.2075e-004
444	9.6121	4.5455	0.	1.2078e-004
445	9.6121	4.3636	0.	1.2049e-004
446	9.6121	4.1818	0.	1.1994e-004
447	9.6121	4.	0.	1.1924e-004
448	9.6121	3.8182	0.	1.1861e-004
449	9.6121	3.6364	0.	1.1917e-004
450	9.6121	3.4545	0.	1.1994e-004
451	9.6121	3.2727	0.	1.2048e-004
452	9.6121	3.0909	0.	1.2076e-004
453	9.6121	2.9091	0.	1.2076e-004
454	9.6121	2.7273	0.	1.2048e-004
455	9.6121	2.5455	0.	1.1994e-004
456	9.6121	2.3636	0.	1.1917e-004
457	9.6121	2.1818	0.	1.1861e-004
458	9.6121	2.	0.	1.1924e-004
459	9.6121	1.8182	0.	1.1994e-004
460	9.6121	1.6364	0.	1.2049e-004
461	9.6121	1.4545	0.	1.2078e-004
462	9.6121	1.2727	0.	1.2075e-004
463	9.6121	1.0909	0.	1.2033e-004
464	9.6121	0.90909	0.	1.195e-004
465	9.6121	0.72727	0.	1.1824e-004
466	9.6121	0.54545	0.	1.1655e-004
467	9.6121	0.36364	0.	1.1446e-004
468	9.6121	0.18182	0.	1.1201e-004
469	9.4273	5.8182	0.	1.146e-004
470	9.4273	5.6364	0.	1.1654e-004
471	9.4273	5.4545	0.	1.1819e-004
472	9.4273	5.2727	0.	1.1948e-004
473	9.4273	5.0909	0.	1.204e-004
474	9.4273	4.9091	0.	1.2095e-004
475	9.4273	4.7273	0.	1.2114e-004
476	9.4273	4.5455	0.	1.2101e-004
477	9.4273	4.3636	0.	1.2061e-004
478	9.4273	4.1818	0.	1.2002e-004
479	9.4273	4.	0.	1.1935e-004
480	9.4273	3.8182	0.	1.1948e-004
481	9.4273	3.6364	0.	1.2024e-004
482	9.4273	3.4545	0.	1.2087e-004
483	9.4273	3.2727	0.	1.2131e-004
484	9.4273	3.0909	0.	1.2154e-004
485	9.4273	2.9091	0.	1.2154e-004
486	9.4273	2.7273	0.	1.2131e-004
487	9.4273	2.5455	0.	1.2087e-004
488	9.4273	2.3636	0.	1.2024e-004
489	9.4273	2.1818	0.	1.1948e-004
490	9.4273	2.	0.	1.1935e-004
491	9.4273	1.8182	0.	1.2002e-004
492	9.4273	1.6364	0.	1.2061e-004
493	9.4273	1.4545	0.	1.2101e-004
494	9.4273	1.2727	0.	1.2114e-004
495	9.4273	1.0909	0.	1.2095e-004
496	9.4273	0.90909	0.	1.204e-004
497	9.4273	0.72727	0.	1.1948e-004
498	9.4273	0.54545	0.	1.1819e-004
499	9.4273	0.36364	0.	1.1654e-004
500	9.4273	0.18182	0.	1.146e-004
501	9.2424	5.8182	0.	1.1699e-004
502	9.2424	5.6364	0.	1.1849e-004
503	9.2424	5.4545	0.	1.1974e-004
504	9.2424	5.2727	0.	1.2069e-004
505	9.2424	5.0909	0.	1.2132e-004
506	9.2424	4.9091	0.	1.2164e-004
507	9.2424	4.7273	0.	1.2165e-004
508	9.2424	4.5455	0.	1.214e-004
509	9.2424	4.3636	0.	1.2093e-004
510	9.2424	4.1818	0.	1.2033e-004
511	9.2424	4.	0.	1.2018e-004
512	9.2424	3.8182	0.	1.2087e-004
513	9.2424	3.6364	0.	1.2151e-004
514	9.2424	3.4545	0.	1.2202e-004
515	9.2424	3.2727	0.	1.2238e-004
516	9.2424	3.0909	0.	1.2257e-004
517	9.2424	2.9091	0.	1.2257e-004
518	9.2424	2.7273	0.	1.2238e-004
519	9.2424	2.5455	0.	1.2202e-004
520	9.2424	2.3636	0.	1.2151e-004
521	9.2424	2.1818	0.	1.2087e-004
522	9.2424	2.	0.	1.2018e-004
523	9.2424	1.8182	0.	1.2033e-004
524	9.2424	1.6364	0.	1.2093e-004
525	9.2424	1.4545	0.	1.214e-004
526	9.2424	1.2727	0.	1.2165e-004
527	9.2424	1.0909	0.	1.2164e-004
528	9.2424	0.90909	0.	1.2132e-004
529	9.2424	0.72727	0.	1.2069e-004
530	9.2424	0.54545	0.	1.1974e-004
531	9.2424	0.36364	0.	1.1849e-004
532	9.2424	0.18182	0.	1.1699e-004
533	9.0576	5.8182	0.	1.1924e-004
534	9.0576	5.6364	0.	1.2034e-004
535	9.0576	5.4545	0.	1.2124e-004
536	9.0576	5.2727	0.	1.2189e-004
537	9.0576	5.0909	0.	1.2228e-004
538	9.0576	4.9091	0.	1.2239e-004
539	9.0576	4.7273	0.	1.2226e-004
540	9.0576	4.5455	0.	1.2191e-004
541	9.0576	4.3636	0.	1.2141e-004
542	9.0576	4.1818	0.	1.2121e-004
543	9.0576	4.	0.	1.2181e-004
544	9.0576	3.8182	0.	1.2241e-004
545	9.0576	3.6364	0.	1.2294e-004
546	9.0576	3.4545	0.	1.2335e-004
547	9.0576	3.2727	0.	1.2364e-004
548	9.0576	3.0909	0.	1.2379e-004
549	9.0576	2.9091	0.	1.2379e-004
550	9.0576	2.7273	0.	1.2364e-004
551	9.0576	2.5455	0.	1.2335e-004
552	9.0576	2.3636	0.	1.2294e-004
553	9.0576	2.1818	0.	1.2241e-004
554	9.0576	2.	0.	1.2181e-004
555	9.0576	1.8182	0.	1.2121e-004
556	9.0576	1.6364	0.	1.2141e-004
557	9.0576	1.4545	0.	1.2191e-004
558	9.0576	1.2727	0.	1.2226e-004
559	9.0576	1.0909	0.	1.2239e-004
560	9.0576	0.90909	0.	1.2228e-004
561	9.0576	0.72727	0.	1.2189e-004
562	9.0576	0.54545	0.	1.2124e-004
563	9.0576	0.36364	0.	1.2034e-004
564	9.0576	0.18182	0.	1.1924e-004
565	8.8727	5.8182	0.	1.2137e-004
566	8.8727	5.6364	0.	1.2211e-004
567	8.8727	5.4545	0.	1.2271e-004
568	8.8727	5.2727	0.	1.231e-004
569	8.8727	5.0909	0.	1.2327e-004
570	8.8727	4.9091	0.	1.2321e-004
571	8.8727	4.7273	0.	1.2296e-004
572	8.8727	4.5455	0.	1.2255e-004
573	8.8727	4.3636	0.	1.2249e-004
574	8.8727	4.1818	0.	1.2302e-004
575	8.8727	4.	0.	1.2356e-004
576	8.8727	3.8182	0.	1.2406e-004
577	8.8727	3.6364	0.	1.2449e-004
578	8.8727	3.4545	0.	1.2483e-004
579	8.8727	3.2727	0.	1.2506e-004
580	8.8727	3.0909	0.	1.2518e-004
581	8.8727	2.9091	0.	1.2518e-004
582	8.8727	2.7273	0.	1.2506e-004
583	8.8727	2.5455	0.	1.2483e-004
584	8.8727	2.3636	0.	1.2449e-004
585	8.8727	2.1818	0.	1.2406e-004
586	8.8727	2.	0.	1.2356e-004
587	8.8727	1.8182	0.	1.2302e-004
588	8.8727	1.6364	0.	1.2249e-004
589	8.8727	1.4545	0.	1.2255e-004
590	8.8727	1.2727	0.	1.2296e-004
591	8.8727	1.0909	0.	1.2321e-004
592	8.8727	0.90909	0.	1.2327e-004
593	8.8727	0.72727	0.	1.231e-004
594	8.8727	0.54545	0.	1.2271e-004
595	8.8727	0.36364	0.	1.2211e-004
596	8.8727	0.18182	0.	1.2137e-004
597	8.6879	5.8182	0.	1.234e-004
598	8.6879	5.6364	0.	1.2383e-004
599	8.6879	5.4545	0.	1.2416e-004
600	8.6879	5.2727	0.	1.2431e-004
601	8.6879	5.0909	0.	1.2429e-004
602	8.6879	4.9091	0.	1.2409e-004
603	8.6879	4.7273	0.	1.2377e-004
604	8.6879	4.5455	0.	1.24e-004
605	8.6879	4.3636	0.	1.2445e-004
606	8.6879	4.1818	0.	1.2492e-004
607	8.6879	4.	0.	1.2537e-004
608	8.6879	3.8182	0.	1.2578e-004
609	8.6879	3.6364	0.	1.2614e-004
610	8.6879	3.4545	0.	1.2642e-004
611	8.6879	3.2727	0.	1.2661e-004
612	8.6879	3.0909	0.	1.2671e-004
613	8.6879	2.9091	0.	1.2671e-004
614	8.6879	2.7273	0.	1.2661e-004
615	8.6879	2.5455	0.	1.2642e-004
616	8.6879	2.3636	0.	1.2614e-004
617	8.6879	2.1818	0.	1.2578e-004
618	8.6879	2.	0.	1.2537e-004
619	8.6879	1.8182	0.	1.2492e-004
620	8.6879	1.6364	0.	1.2445e-004
621	8.6879	1.4545	0.	1.24e-004
622	8.6879	1.2727	0.	1.2377e-004
623	8.6879	1.0909	0.	1.2409e-004
624	8.6879	0.90909	0.	1.2429e-004
625	8.6879	0.72727	0.	1.2431e-004
626	8.6879	0.54545	0.	1.2416e-004
627	8.6879	0.36364	0.	1.2383e-004
628	8.6879	0.18182	0.	1.234e-004
