Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.6365	2.7392	0.	164.4
2	8.2979	3.4741	0.	388.05
3	8.4786	2.7713	0.	6.016
4	7.0392	2.2659	0.	-422.98
5	7.4148	3.2816	0.	-48.53
6	8.9248	3.8622	0.	-397.28
7	9.194	1.2429	0.	-53.618
8	7.0139	4.1683	0.	-240.9
9	6.545	5.2186	0.	-29.032
10	8.9913	2.3114	0.	163.51
11	9.3902	3.192	0.	-327.87
12	5.2728	4.8623	0.	42.489
13	6.7607	3.127	0.	-250.3
14	2.822	3.4498	0.	-1209.9
15	21.568	2.3962	0.	-1.8088
16	21.574	3.6027	0.	-1.5059
17	2.756	2.3369	0.	-1189.6
18	4.2486	2.0125	0.	-395.14
19	13.05	2.4226	0.	-72.868
20	14.252	2.4068	0.	-35.479
21	15.473	2.4067	0.	-13.399
22	16.692	2.4067	0.	-1.1216
23	17.91	2.4067	0.	-1.4859
24	19.128	2.4067	0.	-2.03
25	20.349	2.4043	0.	-3.5316
26	20.35	3.6085	0.	-3.7548
27	19.13	3.6096	0.	-1.9261
28	17.911	3.6101	0.	-1.4354
29	16.692	3.627	0.	-1.1509
30	15.474	3.627	0.	-13.672
31	14.251	3.6127	0.	-42.786
32	13.024	3.6252	0.	-82.787
33	11.727	3.7099	0.	-190.59
34	11.96	2.3745	0.	-112.04
35	7.9314	3.3945	0.	347.84
36	8.0722	2.7541	0.	160.4
37	22.782	4.8135	0.	-11.45
38	21.569	4.8001	0.	2.4324
39	20.346	4.8135	0.	-1.1007
40	19.128	4.8135	0.	-0.4668
41	17.91	4.8135	0.	-0.51156
42	16.692	4.8135	0.	-0.59506
43	15.474	4.8135	0.	-5.5989
44	14.256	4.8135	0.	-21.801
45	13.045	4.8154	0.	-39.725
46	11.875	4.9125	0.	-43.649
47	10.676	5.1302	0.	95.005
48	9.422	5.399	0.	36.463
49	9.3641	4.8288	0.	13.165
50	9.124	4.3691	0.	-147.94
51	22.783	1.1988	0.	-11.128
52	22.786	2.398	0.	-16.775
53	22.787	3.604	0.	-16.673
54	9.4442	0.70081	0.	48.036
55	10.665	1.1463	0.	-79.236
56	11.895	1.1635	0.	-67.624
57	13.077	1.1943	0.	-41.224
58	14.26	1.2057	0.	-14.787
59	15.475	1.2036	0.	-3.7819
60	16.692	1.2034	0.	-0.5272
61	17.91	1.2034	0.	-0.51363
62	19.128	1.2033	0.	-0.48575
63	20.346	1.2017	0.	-0.89888
64	21.565	1.1994	0.	2.2115
65	6.7736	0.5589	0.	7.2806
66	6.8525	1.1463	0.	58.311
67	6.9218	1.7383	0.	-30.388
68	1.3333	1.1865	0.	-788.92
69	2.6765	1.1597	0.	-704.47
70	4.0893	0.99521	0.	-176.67
71	5.485	0.69472	0.	69.755
72	5.4797	1.5567	0.	-9.5169
73	1.3906	4.7696	0.	-818.86
74	1.2892	3.5823	0.	-1228.3
