Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
73	1.3906	4.7696	0.	3.0348e-004
74	1.2892	3.5823	0.	3.3354e-004
75	1.3689	2.375	0.	3.3946e-004
76	4.0828	4.6296	0.	1.8198e-004
77	2.7773	4.6455	0.	1.8996e-004
78	6.7132	4.6074	0.	2.1349e-004
79	7.3752	3.7626	0.	2.5719e-004
80	8.8378	1.6877	0.	1.9349e-004
81	8.6399	2.1292	0.	2.8175e-004
82	8.8838	3.3134	0.	2.2609e-004
83	7.1687	2.6677	0.	2.3488e-004
84	9.9312	3.9923	0.	1.2774e-004
85	5.7771	2.2523	0.	1.6444e-004
86	6.5909	3.6541	0.	2.0218e-004
87	10.962	2.3172	0.	1.0444e-004
88	5.6452	3.8123	0.	1.5857e-004
89	4.6643	3.0125	0.	1.8769e-004
90	8.9739	2.6589	0.	1.865e-004
91	9.3523	2.1093	0.	1.5201e-004
92	9.6543	3.6079	0.	1.5032e-004
93	10.12	3.0856	0.	1.4004e-004
94	9.5277	2.631	0.	1.5401e-004
95	10.15	2.4763	0.	1.2106e-004
96	10.54	4.4295	0.	1.1551e-004
97	6.2624	2.6786	0.	1.7076e-004
98	9.909	1.7123	0.	1.3467e-004
99	10.812	3.2818	0.	1.1505e-004
100	10.812	3.2818	0.1	3.1234e-004
101	9.909	1.7123	0.1	3.5835e-004
102	6.2624	2.6786	0.1	4.6175e-004
103	10.54	4.4295	0.1	3.149e-004
104	10.15	2.4763	0.1	3.5245e-004
105	9.5277	2.631	0.1	4.2643e-004
106	10.12	3.0856	0.1	3.6859e-004
107	9.6543	3.6079	0.1	3.8222e-004
108	9.3523	2.1093	0.1	4.0913e-004
109	8.9739	2.6589	0.1	5.6664e-004
110	4.6643	3.0125	0.1	4.7002e-004
111	5.6452	3.8123	0.1	4.4185e-004
112	10.962	2.3172	0.1	3.087e-004
113	6.5909	3.6541	0.1	5.14e-004
114	5.7771	2.2523	0.1	4.529e-004
115	9.9312	3.9923	0.1	3.5447e-004
116	7.1687	2.6677	0.1	6.6381e-004
117	8.8838	3.3134	0.1	6.2182e-004
118	8.6399	2.1292	0.1	6.6125e-004
119	8.8378	1.6877	0.1	4.0664e-004
120	7.3752	3.7626	0.1	5.7579e-004
121	6.7132	4.6074	0.1	4.0444e-004
122	2.7773	4.6455	0.1	5.2962e-004
123	4.0828	4.6296	0.1	5.0206e-004
124	1.3689	2.375	0.1	5.5452e-004
125	1.2892	3.5823	0.1	5.5072e-004
126	1.3906	4.7696	0.1	5.3705e-004
127	5.4797	1.5567	0.1	4.4831e-004
128	5.485	0.69472	0.1	4.4894e-004
129	4.0893	0.99521	0.1	5.0216e-004
130	2.6765	1.1597	0.1	5.3846e-004
131	1.3333	1.1865	0.1	5.3749e-004
132	6.9218	1.7383	0.1	4.507e-004
133	6.8525	1.1463	0.1	3.6531e-004
134	6.7736	0.5589	0.1	3.1823e-004
135	21.565	1.1994	0.1	5.3185e-005
136	20.346	1.2017	0.1	7.9187e-005
137	19.128	1.2033	0.1	1.0614e-004
138	17.91	1.2034	0.1	1.3409e-004
139	16.692	1.2034	0.1	1.6288e-004
140	15.475	1.2036	0.1	1.9243e-004
141	14.26	1.2057	0.1	2.2237e-004
142	13.077	1.1943	0.1	2.5173e-004
143	11.895	1.1635	0.1	2.8138e-004
144	10.665	1.1463	0.1	2.9413e-004
145	9.4442	0.70081	0.1	2.7263e-004
146	22.787	3.604	0.1	3.0211e-005
147	22.786	2.398	0.1	3.0242e-005
148	22.783	1.1988	0.1	2.8739e-005
149	9.124	4.3691	0.1	3.5775e-004
150	9.3641	4.8288	0.1	2.8932e-004
151	9.422	5.399	0.1	2.4722e-004
152	10.676	5.1302	0.1	2.9678e-004
153	11.875	4.9125	0.1	2.8082e-004
154	13.045	4.8154	0.1	2.5306e-004
155	14.256	4.8135	0.1	2.2263e-004
156	15.474	4.8135	0.1	1.9233e-004
157	16.692	4.8135	0.1	1.6283e-004
158	17.91	4.8135	0.1	1.3406e-004
159	19.128	4.8135	0.1	1.0614e-004
160	20.346	4.8135	0.1	7.9144e-005
161	21.569	4.8001	0.1	5.3119e-005
162	22.782	4.8135	0.1	2.8721e-005
163	8.0722	2.7541	0.1	7.9766e-004
164	7.9314	3.3945	0.1	7.9257e-004
165	11.96	2.3745	0.1	2.8063e-004
166	11.727	3.7099	0.1	2.8181e-004
167	13.024	3.6252	0.1	2.5258e-004
168	14.251	3.6127	0.1	2.2104e-004
169	15.474	3.627	0.1	1.9124e-004
170	16.692	3.627	0.1	1.621e-004
171	17.911	3.6101	0.1	1.3364e-004
172	19.13	3.6096	0.1	1.0603e-004
173	20.35	3.6085	0.1	7.9471e-005
174	20.349	2.4043	0.1	7.9516e-005
175	19.128	2.4067	0.1	1.0607e-004
176	17.91	2.4067	0.1	1.3366e-004
177	16.692	2.4067	0.1	1.6214e-004
178	15.473	2.4067	0.1	1.9141e-004
179	14.252	2.4068	0.1	2.2096e-004
180	13.05	2.4226	0.1	2.5134e-004
181	4.2486	2.0125	0.1	4.9199e-004
182	2.756	2.3369	0.1	5.1686e-004
183	21.574	3.6027	0.1	5.4057e-005
184	21.568	2.3962	0.1	5.4171e-005
185	2.822	3.4498	0.1	5.1658e-004
186	6.7607	3.127	0.1	5.4339e-004
187	5.2728	4.8623	0.1	4.5446e-004
188	9.3902	3.192	0.1	4.5319e-004
189	8.9913	2.3114	0.1	5.0687e-004
190	6.545	5.2186	0.1	3.5606e-004
191	7.0139	4.1683	0.1	4.262e-004
192	9.194	1.2429	0.1	2.9021e-004
193	8.9248	3.8622	0.1	5.1228e-004
194	7.4148	3.2816	0.1	7.0526e-004
195	7.0392	2.2659	0.1	5.3957e-004
196	8.4786	2.7713	0.1	7.6969e-004
197	8.2979	3.4741	0.1	8.0637e-004
198	7.6365	2.7392	0.1	6.8238e-004
199	8.1667	5.5	0.1	2.1725e-004
200	8.1667	5.	0.1	3.628e-004
201	8.1667	4.5	0.1	6.0995e-004
202	8.1667	4.	0.1	1.4548e-003
203	8.	4.	0.1	1.5378e-003
204	8.	4.5	0.1	6.922e-004
205	8.	5.	0.1	4.2268e-004
206	8.	5.5	0.1	2.8294e-004
207	8.1667	0.5	0.1	2.0172e-004
208	8.1667	1.	0.1	3.374e-004
209	8.1667	1.5	0.1	6.2084e-004
210	8.1667	2.	0.1	1.4747e-003
211	8.	2.	0.1	1.3071e-003
212	8.	1.5	0.1	7.0247e-004
213	8.	1.	0.1	4.5096e-004
214	8.	0.5	0.1	2.6533e-004
215	8.1667	6.	0.1	1.4884e-004
216	9.3846	6.	0.1	2.1617e-004
217	10.603	6.	0.1	2.8852e-004
218	11.821	6.	0.1	2.8177e-004
219	13.038	6.	0.1	2.544e-004
220	14.256	6.	0.1	2.2532e-004
221	15.474	6.	0.1	1.9428e-004
222	16.692	6.	0.1	1.6415e-004
223	17.91	6.	0.1	1.3501e-004
224	19.128	6.	0.1	1.0675e-004
225	20.346	6.	0.1	7.9154e-005
226	21.564	6.	0.1	5.1986e-005
227	22.782	6.	0.1	2.616e-005
228	24.	6.	0.1	1.1882e-005
229	24.	4.8	0.1	1.5713e-005
230	24.	3.6	0.1	1.7715e-005
231	24.	2.4	0.1	1.7739e-005
232	24.	1.2	0.1	1.5768e-005
233	1.049e-014	1.2	0.1	5.1932e-004
234	2.0981e-014	2.4	0.1	5.4369e-004
235	3.1471e-014	3.6	0.1	5.4713e-004
236	4.1961e-014	4.8	0.1	5.2225e-004
237	24.	0.	0.1	1.1958e-005
238	22.782	0.	0.1	2.6084e-005
239	21.564	0.	0.1	5.2059e-005
240	20.346	0.	0.1	7.9165e-005
241	19.128	0.	0.1	1.0674e-004
242	17.91	0.	0.1	1.3504e-004
243	16.692	0.	0.1	1.642e-004
244	15.474	0.	0.1	1.9422e-004
245	14.256	0.	0.1	2.2531e-004
246	13.038	0.	0.1	2.5632e-004
247	11.821	0.	0.1	2.8247e-004
248	10.603	0.	0.1	2.8449e-004
249	9.3846	0.	0.1	2.2164e-004
250	8.1667	0.	0.1	1.5787e-004
251	8.	0.	0.1	1.8908e-004
252	6.6667	1.011e-030	0.1	3.0701e-004
253	5.3333	8.0879e-031	0.1	4.5636e-004
254	4.	6.0659e-031	0.1	5.2575e-004
255	2.6667	4.0439e-031	0.1	5.8358e-004
256	1.3333	2.022e-031	0.1	5.562e-004
257	0.	0.	0.1	4.026e-004
258	3.937e-014	6.	0.1	4.0563e-004
259	1.3333	6.	0.1	5.5635e-004
260	2.6667	6.	0.1	5.8126e-004
261	4.	6.	0.1	5.2346e-004
262	5.3333	6.	0.1	4.4744e-004
263	6.6667	6.	0.1	3.0743e-004
264	8.	6.	0.1	2.2658e-004
265	6.6667	6.	0.	1.324e-004
266	5.3333	6.	0.	1.5692e-004
267	4.	6.	0.	1.8105e-004
268	2.6667	6.	0.	1.9483e-004
269	1.3333	6.	0.	2.5568e-004
270	8.	6.	0.	7.6731e-005
271	3.937e-014	6.	0.	3.5942e-005
272	1.3333	2.022e-031	0.	2.6006e-004
273	2.6667	4.0439e-031	0.	1.9578e-004
274	4.	6.0659e-031	0.	1.7424e-004
275	5.3333	8.0879e-031	0.	1.5761e-004
276	6.6667	1.011e-030	0.	1.0921e-004
277	8.	0.	0.	5.1965e-005
278	0.	0.	0.	3.8019e-005
279	9.3846	0.	0.	9.515e-005
280	10.603	0.	0.	1.024e-004
281	11.821	0.	0.	9.5102e-005
282	13.038	0.	0.	8.598e-005
283	14.256	0.	0.	7.472e-005
284	15.474	0.	0.	6.4943e-005
285	16.692	0.	0.	5.5729e-005
286	17.91	0.	0.	4.6733e-005
287	19.128	0.	0.	3.8066e-005
288	20.346	0.	0.	2.9749e-005
289	21.564	0.	0.	2.1755e-005
290	22.782	0.	0.	1.4609e-005
291	8.1667	0.	0.	5.8367e-005
292	24.	0.	0.	9.1736e-006
293	4.1961e-014	4.8	0.	2.4847e-006
294	3.1471e-014	3.6	0.	1.4948e-006
295	2.0981e-014	2.4	0.	1.0111e-006
296	1.049e-014	1.2	0.	2.7708e-006
297	24.	1.2	0.	1.329e-005
298	24.	2.4	0.	1.8135e-005
299	24.	3.6	0.	1.8133e-005
300	24.	4.8	0.	1.3295e-005
301	24.	6.	0.	9.1244e-006
302	22.782	6.	0.	1.4644e-005
303	21.564	6.	0.	2.1659e-005
304	20.346	6.	0.	2.9722e-005
305	19.128	6.	0.	3.8063e-005
306	17.91	6.	0.	4.6693e-005
307	16.692	6.	0.	5.5602e-005
308	15.474	6.	0.	6.4752e-005
309	14.256	6.	0.	7.4357e-005
310	13.038	6.	0.	8.4059e-005
311	11.821	6.	0.	9.3833e-005
312	10.603	6.	0.	1.024e-004
313	9.3846	6.	0.	8.799e-005
314	8.1667	6.	0.	4.2862e-005
315	8.	1.5	0.	3.5111e-004
316	8.	1.	0.	1.7367e-004
317	8.	0.5	0.	7.2825e-005
318	8.	2.	0.	4.7195e-004
319	8.1667	0.5	0.	6.4374e-005
320	8.1667	1.	0.	1.0755e-004
321	8.1667	1.5	0.	3.2156e-004
322	8.1667	2.	0.	5.6171e-004
323	8.	4.5	0.	3.1847e-004
324	8.	5.	0.	1.3173e-004
325	8.	5.5	0.	9.8856e-005
326	8.	4.	0.	5.5973e-004
327	8.1667	5.5	0.	6.6877e-005
328	8.1667	5.	0.	1.1364e-004
329	8.1667	4.5	0.	2.9141e-004
330	8.1667	4.	0.	5.132e-004
331	7.5256	3.0104	0.	2.8322e-004
332	7.8544	2.7466	0.	3.4898e-004
333	7.4026	2.7034	0.	2.4406e-004
334	7.6365	2.7392	5.e-002	1.0866e-005
335	7.8183	2.3696	0.	3.7719e-004
336	8.3882	3.1227	0.	3.3986e-004
337	8.1146	3.4343	0.	4.0391e-004
338	8.5908	3.3937	0.	2.8521e-004
339	8.2979	3.4741	5.e-002	9.8769e-006
340	8.2323	3.737	0.	4.3397e-004
341	8.2754	2.7627	0.	3.3786e-004
342	8.5592	2.4503	0.	2.7063e-004
343	8.7262	2.7151	0.	2.3936e-004
344	8.4786	2.7713	5.e-002	3.7278e-005
345	6.9805	2.0021	0.	1.7219e-004
346	7.104	2.4668	0.	2.0153e-004
347	6.6508	2.4723	0.	1.6925e-004
348	7.0392	2.2659	5.e-002	1.0018e-005
349	7.5196	2.133	0.	3.0936e-004
350	7.0877	3.2043	0.	2.266e-004
351	7.6731	3.3381	0.	3.3923e-004
352	7.395	3.5221	0.	2.5126e-004
353	7.4148	3.2816	5.e-002	3.602e-005
354	9.0244	4.1157	0.	1.5834e-004
355	8.9043	3.5878	0.	1.8951e-004
356	9.2896	3.7351	0.	1.5764e-004
357	8.9248	3.8622	5.e-002	2.2208e-005
358	8.5457	3.9311	0.	3.2788e-004
359	9.3191	0.97184	0.	1.2214e-004
360	9.0159	1.4653	0.	1.6005e-004
361	9.5515	1.4776	0.	1.2248e-004
362	9.194	1.2429	5.e-002	1.0612e-005
363	8.6803	1.1214	0.	9.329e-005
364	6.8635	4.3878	0.	1.9771e-004
365	7.1945	3.9654	0.	2.2189e-004
366	6.8024	3.9112	0.	1.8496e-004
367	7.0139	4.1683	5.e-002	1.7389e-005
368	7.507	4.3342	0.	2.2889e-004
369	5.9089	5.0404	0.	1.5575e-004
370	6.6291	4.913	0.	1.8717e-004
371	6.545	5.2186	5.e-002	1.4955e-005
372	6.6058	5.6093	0.	1.4636e-004
373	7.2725	5.3593	0.	9.6286e-005
374	8.8156	2.2203	0.	2.2083e-004
375	8.9826	2.4851	0.	1.9154e-004
376	9.1718	2.2103	0.	1.7232e-004
377	8.9913	2.3114	5.e-002	2.8961e-005
378	9.137	3.2527	0.	1.91e-004
379	9.5223	3.3999	0.	1.5402e-004
380	9.7552	3.1388	0.	1.4823e-004
381	9.4589	2.9115	0.	1.5589e-004
382	9.3902	3.192	5.e-002	1.3905e-005
383	4.6778	4.7459	0.	1.6886e-004
384	5.459	4.3373	0.	1.574e-004
385	5.2728	4.8623	5.e-002	5.8773e-006
386	5.3031	5.4311	0.	1.5469e-004
387	6.9647	2.8974	0.	2.0488e-004
388	6.6758	3.3906	0.	1.8368e-004
389	6.5115	2.9028	0.	1.7235e-004
390	6.7607	3.127	5.e-002	2.4093e-005
391	2.789	2.8934	0.	2.0334e-004
392	2.0556	3.5161	0.	2.7019e-004
393	2.7997	4.0477	0.	1.9838e-004
394	3.7431	3.2311	0.	1.9725e-004
395	2.822	3.4498	5.e-002	5.4405e-006
396	21.571	2.9995	0.	2.4153e-005
397	20.958	2.4003	0.	2.7205e-005
398	22.177	2.3971	0.	2.219e-005
399	21.566	1.7978	0.	2.3022e-005
400	21.568	2.3962	5.e-002	1.4234e-006
401	20.962	3.6056	0.	2.7204e-005
402	21.572	4.2014	0.	2.3e-005
403	22.181	3.6034	0.	2.2176e-005
404	21.574	3.6027	5.e-002	1.4178e-006
405	3.5023	2.1747	0.	1.9341e-004
406	2.7162	1.7483	0.	1.9454e-004
407	2.0625	2.3559	0.	2.6963e-004
408	2.756	2.3369	5.e-002	7.3512e-006
409	4.1689	1.5039	0.	1.8206e-004
410	4.8641	1.7846	0.	1.7137e-004
411	4.4564	2.5125	0.	1.8729e-004
412	4.2486	2.0125	5.e-002	4.4832e-006
413	13.651	2.4147	0.	8.0181e-005
414	13.037	3.0239	0.	8.7279e-005
415	12.505	2.3986	0.	9.2623e-005
416	13.064	1.8084	0.	8.5117e-005
417	13.05	2.4226	5.e-002	1.4906e-006
418	14.863	2.4068	0.	6.9124e-005
419	14.251	3.0098	0.	7.4538e-005
420	14.256	1.8062	0.	7.4161e-005
421	14.252	2.4068	5.e-002	1.4556e-006
422	16.083	2.4067	0.	5.8621e-005
423	15.474	3.0168	0.	6.3835e-005
424	15.474	1.8052	0.	6.3728e-005
425	15.473	2.4067	5.e-002	1.6947e-006
426	17.301	2.4067	0.	4.9495e-005
427	16.692	3.0168	0.	5.3565e-005
428	16.692	1.8051	0.	5.3892e-005
429	16.692	2.4067	5.e-002	1.5891e-006
430	18.519	2.4067	0.	4.1368e-005
431	17.91	3.0084	0.	4.526e-005
432	17.91	1.8051	0.	4.5352e-005
433	17.91	2.4067	5.e-002	1.5777e-006
434	19.739	2.4055	0.	3.3777e-005
435	19.129	3.0082	0.	3.7291e-005
436	19.128	1.805	0.	3.7142e-005
437	19.128	2.4067	5.e-002	1.5151e-006
438	20.35	3.0064	0.	3.0087e-005
439	20.348	1.803	0.	2.9548e-005
440	20.349	2.4043	5.e-002	1.4494e-006
441	19.74	3.6091	0.	3.3792e-005
442	20.348	4.211	0.	2.9548e-005
443	20.35	3.6085	5.e-002	1.4518e-006
444	18.52	3.6099	0.	4.1372e-005
445	19.129	4.2115	0.	3.715e-005
446	19.13	3.6096	5.e-002	1.5051e-006
447	17.301	3.6185	0.	4.95e-005
448	17.91	4.2118	0.	4.5351e-005
449	17.911	3.6101	5.e-002	1.5605e-006
450	16.083	3.627	0.	5.8576e-005
451	16.692	4.2202	0.	5.3864e-005
452	16.692	3.627	5.e-002	1.5626e-006
453	14.862	3.6198	0.	6.9248e-005
454	15.474	4.2202	0.	6.3725e-005
455	15.474	3.627	5.e-002	1.6722e-006
456	13.637	3.6189	0.	8.1642e-005
457	14.253	4.2131	0.	7.4437e-005
458	14.251	3.6127	5.e-002	1.5678e-006
459	12.376	3.6675	0.	9.3983e-005
460	13.035	4.2203	0.	8.7176e-005
461	13.024	3.6252	5.e-002	2.21e-006
462	11.844	3.0422	0.	9.9326e-005
463	11.801	4.3112	0.	9.6514e-005
464	11.133	4.0697	0.	1.0743e-004
465	11.27	3.4958	0.	1.0715e-004
466	11.727	3.7099	5.e-002	1.2863e-006
467	11.927	1.769	0.	9.8282e-005
468	11.461	2.3459	0.	1.0186e-004
469	11.96	2.3745	5.e-002	2.7425e-006
470	8.0018	3.0743	0.	4.0254e-004
471	7.9314	3.3945	5.e-002	1.0278e-005
472	7.9657	3.6973	0.	4.726e-004
473	8.0722	2.7541	5.e-002	2.6888e-005
474	8.1194	2.377	0.	4.3724e-004
475	22.176	4.8068	0.	1.9185e-005
476	22.785	4.2087	0.	1.8179e-005
477	22.782	4.8135	5.e-002	1.4281e-006
478	23.391	4.8067	0.	1.4797e-005
479	22.782	5.4067	0.	1.5295e-005
480	20.958	4.8068	0.	2.5567e-005
481	21.569	4.8001	5.e-002	1.3641e-006
482	21.567	5.4	0.	2.165e-005
483	19.737	4.8135	0.	3.3126e-005
484	20.346	4.8135	5.e-002	1.4456e-006
485	20.346	5.4067	0.	2.9272e-005
486	18.519	4.8135	0.	4.1327e-005
487	19.128	4.8135	5.e-002	1.4987e-006
488	19.128	5.4067	0.	3.7473e-005
489	17.301	4.8135	0.	4.9885e-005
490	17.91	4.8135	5.e-002	1.5597e-006
491	17.91	5.4067	0.	4.6013e-005
492	16.083	4.8135	0.	5.8691e-005
493	16.692	4.8135	5.e-002	1.6224e-006
494	16.692	5.4067	0.	5.4838e-005
495	14.865	4.8135	0.	6.8909e-005
496	15.474	4.8135	5.e-002	1.7016e-006
497	15.474	5.4067	0.	6.3874e-005
498	13.651	4.8144	0.	7.9978e-005
499	14.256	4.8135	5.e-002	1.6423e-006
500	14.256	5.4067	0.	7.4216e-005
501	12.46	4.8639	0.	8.9698e-005
502	13.045	4.8154	5.e-002	2.0735e-006
503	13.042	5.4077	0.	8.4723e-005
504	11.276	5.0213	0.	9.8115e-005
505	11.875	4.9125	5.e-002	1.8251e-006
506	11.848	5.4562	0.	9.372e-005
507	10.049	5.2646	0.	1.0379e-004
508	10.608	4.7799	0.	1.0897e-004
509	10.676	5.1302	5.e-002	1.0604e-006
510	10.639	5.5651	0.	1.0266e-004
511	9.393	5.1139	0.	1.1963e-004
512	9.422	5.399	5.e-002	9.8182e-006
513	9.4033	5.6995	0.	9.7663e-005
514	8.7943	5.4495	0.	6.874e-005
515	9.244	4.599	0.	1.3744e-004
516	9.9518	4.6292	0.	1.1059e-004
517	9.3641	4.8288	5.e-002	8.9071e-006
518	8.7654	4.9144	0.	9.9396e-005
519	9.5276	4.1807	0.	1.274e-004
520	9.124	4.3691	5.e-002	1.5198e-005
521	8.6453	4.4346	0.	1.8806e-004
522	22.784	1.7984	0.	1.8194e-005
523	22.174	1.1991	0.	1.9205e-005
524	22.783	1.1988	5.e-002	1.4301e-006
525	22.782	0.5994	0.	1.5299e-005
526	23.391	1.1994	0.	1.481e-005
527	22.786	3.001	0.	2.0097e-005
528	22.786	2.398	5.e-002	1.4399e-006
529	23.393	2.399	0.	1.9134e-005
530	22.787	3.604	5.e-002	1.4429e-006
531	23.394	3.602	0.	1.9134e-005
532	10.054	0.92356	0.	1.0019e-004
533	9.4442	0.70081	5.e-002	1.0796e-005
534	9.4144	0.3504	0.	1.0681e-004
535	8.8054	0.6004	0.	7.159e-005
536	11.28	1.1549	0.	1.0237e-004
537	10.813	1.7318	0.	1.0596e-004
538	10.287	1.4293	0.	1.2006e-004
539	10.665	1.1463	5.e-002	2.3829e-006
540	10.634	0.57316	0.	1.0008e-004
541	12.486	1.1789	0.	9.0769e-005
542	11.895	1.1635	5.e-002	1.836e-006
543	11.858	0.58174	0.	9.6171e-005
544	13.668	1.2	0.	7.9102e-005
545	13.077	1.1943	5.e-002	1.3266e-006
546	13.058	0.59714	0.	8.5124e-005
547	14.867	1.2046	0.	6.8759e-005
548	14.26	1.2057	5.e-002	1.658e-006
549	14.258	0.60283	0.	7.4318e-005
550	16.083	1.2035	0.	5.8764e-005
551	15.475	1.2036	5.e-002	1.6755e-006
552	15.475	0.6018	0.	6.4017e-005
553	17.301	1.2034	0.	4.9919e-005
554	16.692	1.2034	5.e-002	1.6244e-006
555	16.692	0.60171	0.	5.4925e-005
556	18.519	1.2033	0.	4.1325e-005
557	17.91	1.2034	5.e-002	1.575e-006
558	17.91	0.60169	0.	4.6034e-005
559	19.737	1.2025	0.	3.3132e-005
560	19.128	1.2033	5.e-002	1.5065e-006
561	19.128	0.60163	0.	3.7464e-005
562	20.955	1.2005	0.	2.5584e-005
563	20.346	1.2017	5.e-002	1.4445e-006
564	20.346	0.60084	0.	2.9298e-005
565	21.565	1.1994	5.e-002	1.3705e-006
566	21.564	0.59969	0.	2.1693e-005
567	6.813	0.85262	0.	1.5233e-004
568	6.1293	0.62681	0.	1.4257e-004
569	6.7736	0.5589	5.e-002	1.2497e-005
570	6.7201	0.27945	0.	1.2286e-004
571	7.3868	0.52945	0.	8.5669e-005
572	6.8871	1.4423	0.	1.7472e-004
573	6.1661	1.3515	0.	1.5271e-004
574	6.8525	1.1463	5.e-002	1.264e-005
575	7.4262	1.0732	0.	1.4524e-004
576	6.3494	1.9953	0.	1.5476e-004
577	6.9218	1.7383	5.e-002	8.6522e-006
578	7.4609	1.6192	0.	2.3638e-004
579	2.0049	1.1731	0.	2.4639e-004
580	1.3511	1.7807	0.	3.2141e-004
581	1.3333	1.1865	5.e-002	8.1997e-006
582	1.3333	0.59326	0.	2.8154e-004
583	0.66667	1.1933	0.	1.5195e-004
584	3.3829	1.0774	0.	1.8321e-004
585	2.6765	1.1597	5.e-002	4.1157e-006
586	2.6716	0.57983	0.	1.9221e-004
587	4.7871	0.84497	0.	1.6743e-004
588	4.0893	0.99521	5.e-002	7.7564e-007
589	4.0446	0.49761	0.	1.7561e-004
590	5.4823	1.1257	0.	1.5682e-004
591	5.485	0.69472	5.e-002	3.9442e-006
592	5.4091	0.34736	0.	1.5782e-004
593	5.6284	1.9045	0.	1.5984e-004
594	5.4797	1.5567	5.e-002	3.1395e-006
595	1.3399	4.176	0.	3.1842e-004
596	2.084	4.7076	0.	2.4663e-004
597	1.3906	4.7696	5.e-002	1.0056e-005
598	1.362	5.3848	0.	2.7929e-004
599	0.69532	4.7848	0.	1.5189e-004
600	1.3291	2.9786	0.	3.365e-004
601	1.2892	3.5823	5.e-002	7.6508e-006
602	0.64458	3.5912	0.	1.6674e-004
603	1.3689	2.375	5.e-002	4.832e-006
604	0.68447	2.3875	0.	1.6973e-004
605	3.43	4.6375	0.	1.8594e-004
606	4.3735	3.821	0.	1.8481e-004
607	4.0828	4.6296	5.e-002	2.5798e-006
608	4.0414	5.3148	0.	1.815e-004
609	2.7773	4.6455	5.e-002	5.5549e-006
610	2.722	5.3228	0.	1.9221e-004
611	6.1792	4.2098	0.	1.7135e-004
612	6.7132	4.6074	5.e-002	1.9915e-005
613	7.3566	4.8037	0.	1.4437e-004
614	6.983	3.7083	0.	2.1797e-004
615	7.3752	3.7626	5.e-002	2.9117e-005
