Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.6365	2.7392	0.	0.30543
2	8.2979	3.4741	0.	0.36119
3	8.4786	2.7713	0.	0.37835
4	7.0392	2.2659	0.	0.25929
5	7.4148	3.2816	0.	0.28808
6	8.9248	3.8622	0.	0.42017
7	9.194	1.2429	0.	0.44446
8	7.0139	4.1683	0.	0.25612
9	6.545	5.2186	0.	0.2188
10	8.9913	2.3114	0.	0.42731
11	9.3902	3.192	0.	0.46882
12	5.2728	4.8623	0.	0.14492
13	6.7607	3.127	0.	0.24071
14	2.822	3.4498	0.	4.3718e-002
15	21.568	2.3962	0.	2.1111
16	21.574	3.6027	0.	2.1121
17	2.756	2.3369	0.	4.1572e-002
18	4.2486	2.0125	0.	9.6982e-002
19	13.05	2.4226	0.	0.89562
20	14.252	2.4068	0.	1.052
21	15.473	2.4067	0.	1.2174
22	16.692	2.4067	0.	1.3881
23	17.91	2.4067	0.	1.5636
24	19.128	2.4067	0.	1.743
25	20.349	2.4043	0.	1.9261
26	20.35	3.6085	0.	1.9263
27	19.13	3.6096	0.	1.7434
28	17.911	3.6101	0.	1.5637
29	16.692	3.627	0.	1.3882
30	15.474	3.627	0.	1.2176
31	14.251	3.6127	0.	1.0518
32	13.024	3.6252	0.	0.89237
33	11.727	3.7099	0.	0.73189
34	11.96	2.3745	0.	0.76005
35	7.9314	3.3945	0.	0.32935
36	8.0722	2.7541	0.	0.34172
37	22.782	4.8135	0.	2.2966
38	21.569	4.8001	0.	2.1108
39	20.346	4.8135	0.	1.9249
40	19.128	4.8135	0.	1.7421
41	17.91	4.8135	0.	1.5624
42	16.692	4.8135	0.	1.3867
43	15.474	4.8135	0.	1.2158
44	14.256	4.8135	0.	1.0506
45	13.045	4.8154	0.	0.89285
46	11.875	4.9125	0.	0.74726
47	10.676	5.1302	0.	0.60548
48	9.422	5.399	0.	0.46574
49	9.3641	4.8288	0.	0.46224
50	9.124	4.3691	0.	0.43887
51	22.783	1.1988	0.	2.2965
52	22.786	2.398	0.	2.2976
53	22.787	3.604	0.	2.2979
54	9.4442	0.70081	0.	0.46837
55	10.665	1.1463	0.	0.60493
56	11.895	1.1635	0.	0.74961
57	13.077	1.1943	0.	0.89675
58	14.26	1.2057	0.	1.0509
59	15.475	1.2036	0.	1.2157
60	16.692	1.2034	0.	1.3865
61	17.91	1.2034	0.	1.5622
62	19.128	1.2033	0.	1.7419
63	20.346	1.2017	0.	1.9247
64	21.565	1.1994	0.	2.1098
65	6.7736	0.5589	0.	0.23219
66	6.8525	1.1463	0.	0.24141
67	6.9218	1.7383	0.	0.24918
68	1.3333	1.1865	0.	9.0577e-003
69	2.6765	1.1597	0.	3.7081e-002
70	4.0893	0.99521	0.	8.6623e-002
71	5.485	0.69472	0.	0.15399
72	5.4797	1.5567	0.	0.15797
73	1.3906	4.7696	0.	9.9463e-003
74	1.2892	3.5823	0.	9.1644e-003
75	1.3689	2.375	0.	1.0296e-002
76	4.0828	4.6296	0.	8.797e-002
77	2.7773	4.6455	0.	4.0578e-002
78	6.7132	4.6074	0.	0.2335
79	7.3752	3.7626	0.	0.2839
80	8.8378	1.6877	0.	0.4097
81	8.6399	2.1292	0.	0.39191
82	8.8838	3.3134	0.	0.41722
83	7.1687	2.6677	0.	0.26948
84	9.9312	3.9923	0.	0.52553
85	5.7771	2.2523	0.	0.17708
86	6.5909	3.6541	0.	0.22859
87	10.962	2.3172	0.	0.64171
88	5.6452	3.8123	0.	0.16934
89	4.6643	3.0125	0.	0.11752
90	8.9739	2.6589	0.	0.42618
91	9.3523	2.1093	0.	0.46393
92	9.6543	3.6079	0.	0.49629
93	10.12	3.0856	0.	0.5471
94	9.5277	2.631	0.	0.48312
95	10.15	2.4763	0.	0.55009
96	10.54	4.4295	0.	0.59212
97	6.2624	2.6786	0.	0.20752
98	9.909	1.7123	0.	0.52237
99	10.812	3.2818	0.	0.62477
100	10.812	3.2818	0.1	0.62477
101	9.909	1.7123	0.1	0.52237
102	6.2624	2.6786	0.1	0.20752
103	10.54	4.4295	0.1	0.59212
104	10.15	2.4763	0.1	0.55009
105	9.5277	2.631	0.1	0.48312
106	10.12	3.0856	0.1	0.5471
107	9.6543	3.6079	0.1	0.49629
108	9.3523	2.1093	0.1	0.46393
109	8.9739	2.6589	0.1	0.42618
110	4.6643	3.0125	0.1	0.11752
111	5.6452	3.8123	0.1	0.16934
112	10.962	2.3172	0.1	0.64171
113	6.5909	3.6541	0.1	0.22859
114	5.7771	2.2523	0.1	0.17708
115	9.9312	3.9923	0.1	0.52553
116	7.1687	2.6677	0.1	0.26948
117	8.8838	3.3134	0.1	0.41722
118	8.6399	2.1292	0.1	0.39191
119	8.8378	1.6877	0.1	0.4097
120	7.3752	3.7626	0.1	0.2839
121	6.7132	4.6074	0.1	0.2335
122	2.7773	4.6455	0.1	4.0578e-002
123	4.0828	4.6296	0.1	8.797e-002
124	1.3689	2.375	0.1	1.0296e-002
125	1.2892	3.5823	0.1	9.1644e-003
126	1.3906	4.7696	0.1	9.9463e-003
127	5.4797	1.5567	0.1	0.15797
128	5.485	0.69472	0.1	0.15399
129	4.0893	0.99521	0.1	8.6623e-002
130	2.6765	1.1597	0.1	3.7081e-002
131	1.3333	1.1865	0.1	9.0577e-003
132	6.9218	1.7383	0.1	0.24918
133	6.8525	1.1463	0.1	0.24141
134	6.7736	0.5589	0.1	0.23219
135	21.565	1.1994	0.1	2.1098
136	20.346	1.2017	0.1	1.9247
137	19.128	1.2033	0.1	1.7419
138	17.91	1.2034	0.1	1.5622
139	16.692	1.2034	0.1	1.3865
140	15.475	1.2036	0.1	1.2157
141	14.26	1.2057	0.1	1.0509
142	13.077	1.1943	0.1	0.89675
143	11.895	1.1635	0.1	0.74961
144	10.665	1.1463	0.1	0.60493
145	9.4442	0.70081	0.1	0.46837
146	22.787	3.604	0.1	2.2979
147	22.786	2.398	0.1	2.2976
148	22.783	1.1988	0.1	2.2965
149	9.124	4.3691	0.1	0.43887
150	9.3641	4.8288	0.1	0.46224
151	9.422	5.399	0.1	0.46574
152	10.676	5.1302	0.1	0.60548
153	11.875	4.9125	0.1	0.74726
154	13.045	4.8154	0.1	0.89285
155	14.256	4.8135	0.1	1.0506
156	15.474	4.8135	0.1	1.2158
