Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
164	4.0952	0.53229	0.1	-85.844
165	21.798	1.2264	0.1	-8.6145
166	20.721	1.1972	0.1	-8.6996
167	19.628	1.0975	0.1	-8.5171
168	18.5	1.0121	0.1	-8.1553
169	17.386	0.99465	0.1	-8.1203
170	16.285	1.0058	0.1	-7.5973
171	15.182	1.0222	0.1	-6.8802
172	14.081	1.0282	0.1	-5.6425
173	12.981	1.0283	0.1	-3.5803
174	11.88	1.0237	0.1	-0.5602
175	10.777	1.0217	0.1	0.86144
176	9.6865	1.0028	0.1	0.64884
177	8.622	1.0021	0.1	-1.1389
178	7.581	0.97311	0.1	-26.616
179	6.5002	0.8698	0.1	-61.685
180	22.899	3.6358	0.1	-10.775
181	22.899	2.4268	0.1	-11.031
182	22.9	1.2109	0.1	-7.7962
183	5.9977	4.3757	0.1	-90.605
184	6.4833	5.2114	0.1	-58.198
185	7.6133	5.1202	0.1	-27.04
186	8.6716	5.043	0.1	1.9623
187	9.7169	4.9975	0.1	0.47083
188	10.792	4.9716	0.1	0.75232
189	11.878	4.9516	0.1	-0.8156
190	12.98	4.9516	0.1	-3.687
191	14.082	4.9516	0.1	-5.6606
192	15.184	4.9516	0.1	-6.8867
193	16.286	4.9516	0.1	-7.6687
194	17.388	4.9516	0.1	-8.179
195	18.503	4.9509	0.1	-8.3793
196	19.62	4.9187	0.1	-8.4331
197	20.719	4.8756	0.1	-8.4496
198	21.812	4.8427	0.1	-8.2599
199	22.916	4.8382	0.1	-7.5559
200	5.3523	2.5935	0.1	-613.96
201	4.8791	3.2092	0.1	-257.45
202	8.6741	4.0434	0.1	-1.8207
203	9.7169	3.9814	0.1	0.82229
204	10.788	3.9344	0.1	-0.17883
205	11.878	3.9033	0.1	0.50254
206	12.98	3.9033	0.1	-3.2204
207	14.082	3.9033	0.1	-6.1369
208	15.184	3.9033	0.1	-7.9595
209	16.283	3.9221	0.1	-9.1703
210	17.389	3.9373	0.1	-9.879
211	18.501	3.9283	0.1	-10.066
212	19.631	3.8537	0.1	-10.513
213	20.727	3.7267	0.1	-10.854
214	19.578	2.1334	0.1	-9.6954
215	18.483	1.9856	0.1	-9.6507
216	17.397	1.9665	0.1	-9.5866
217	16.297	1.9588	0.1	-9.0307
218	15.187	1.9899	0.1	-8.1256
219	14.082	2.0242	0.1	-6.2522
220	12.98	2.0242	0.1	-3.1416
221	11.875	1.9913	0.1	0.51373
222	10.768	1.9814	0.1	0.38486
223	9.6802	2.0102	0.1	-0.41743
224	8.6104	2.042	0.1	1.2939
225	2.1406	3.5108	0.1	43.477
226	7.5121	3.1636	0.1	28.03
227	3.7785	2.4461	0.1	-28.837
228	6.7948	3.8505	0.1	-17.216
229	4.3828	1.6837	0.1	-184.64
230	5.9069	4.8026	0.1	-314.7
231	4.5376	4.4549	0.1	-309.91
232	5.8958	1.2378	0.1	-310.93
233	6.0242	3.8082	0.1	87.13
234	4.4674	2.3626	0.1	-190.62
235	5.2667	5.5	0.1	62.903
236	5.2667	5.	0.1	-52.928
237	5.2667	4.5	0.1	-384.57
238	5.2667	4.	0.1	266.43
239	5.1	4.	0.1	11.768
240	5.1	4.5	0.1	-796.75
241	5.1	5.	0.1	-109.63
242	5.1	5.5	0.1	67.741
243	5.2667	0.5	0.1	51.814
244	5.2667	1.	0.1	-45.436
245	5.2667	1.5	0.1	-189.04
246	5.2667	2.	0.1	295.45
247	5.1	2.	0.1	54.37
248	5.1	1.5	0.1	-494.17
249	5.1	1.	0.1	-52.957
250	5.1	0.5	0.1	97.093
251	5.2667	6.	0.1	88.953
252	6.3686	6.	0.1	-87.894
253	7.4706	6.	0.1	-25.374
254	8.5725	6.	0.1	-0.59162
255	9.6745	6.	0.1	0.36802
256	10.776	6.	0.1	-6.5315e-002
257	11.878	6.	0.1	-3.8459
258	12.98	6.	0.1	-5.9998
259	14.082	6.	0.1	-7.5236
260	15.184	6.	0.1	-8.4821
261	16.286	6.	0.1	-9.0501
262	17.388	6.	0.1	-9.4722
263	18.49	6.	0.1	-9.578
264	19.592	6.	0.1	-9.4344
265	20.694	6.	0.1	-9.4641
266	21.796	6.	0.1	-8.7749
267	22.898	6.	0.1	-7.2803
268	24.	6.	0.1	-5.1336
269	24.	4.8	0.1	-6.9926
270	24.	3.6	0.1	-10.277
271	24.	2.4	0.1	-10.218
272	24.	1.2	0.1	-6.9199
273	1.049e-014	1.2	0.1	972.14
274	2.0981e-014	2.4	0.1	1025.6
275	3.1471e-014	3.6	0.1	1029.3
276	4.1961e-014	4.8	0.1	982.33
277	24.	0.	0.1	-5.2118
278	22.898	0.	0.1	-7.6936
279	21.796	0.	0.1	-9.366
280	20.694	0.	0.1	-9.5005
281	19.592	0.	0.1	-9.0262
282	18.49	0.	0.1	-9.3544
283	17.388	0.	0.1	-9.5394
284	16.286	0.	0.1	-9.1685
285	15.184	0.	0.1	-8.4094
286	14.082	0.	0.1	-7.3974
287	12.98	0.	0.1	-5.8345
288	11.878	0.	0.1	-3.3612
289	10.776	0.	0.1	8.1924e-002
290	9.6745	0.	0.1	1.0725
291	8.5725	0.	0.1	-0.2013
292	7.4706	0.	0.1	-28.4
293	6.3686	0.	0.1	-91.623
294	5.2667	0.	0.1	94.894
295	5.1	0.	0.1	69.169
296	4.08	1.747e-030	0.1	-22.039
297	3.06	1.3102e-030	0.1	-34.003
298	2.04	8.7349e-031	0.1	47.733
299	1.02	4.3675e-031	0.1	-178.66
300	0.	0.	0.1	562.45
301	3.937e-014	6.	0.1	566.04
302	1.02	6.	0.1	-178.57
303	2.04	6.	0.1	44.262
304	3.06	6.	0.1	-22.346
305	4.08	6.	0.1	-95.971
306	5.1	6.	0.1	121.16
307	4.08	6.	0.	-810.58
308	3.06	6.	0.	-1159.8
309	2.04	6.	0.	-1500.4
310	1.02	6.	0.	-1356.7
311	5.1	6.	0.	-704.74
312	3.937e-014	6.	0.	-1361.9
313	1.02	4.3675e-031	0.	-1368.
314	2.04	8.7349e-031	0.	-1496.3
315	3.06	1.3102e-030	0.	-1161.8
316	4.08	1.747e-030	0.	-759.33
317	5.1	0.	0.	-528.38
318	0.	0.	0.	-1357.7
319	6.3686	0.	0.	-498.98
320	7.4706	0.	0.	-664.14
321	8.5725	0.	0.	-684.98
322	9.6745	0.	0.	-608.49
323	10.776	0.	0.	-520.17
324	11.878	0.	0.	-436.44
325	12.98	0.	0.	-360.37
326	14.082	0.	0.	-292.11
327	15.184	0.	0.	-231.18
328	16.286	0.	0.	-177.44
329	17.388	0.	0.	-130.94
330	18.49	0.	0.	-92.092
331	19.592	0.	0.	-59.347
332	20.694	0.	0.	-33.662
333	21.796	0.	0.	-15.595
334	22.898	0.	0.	-3.991
335	5.2667	0.	0.	-437.29
336	24.	0.	0.	0.35697
337	4.1961e-014	4.8	0.	-1997.3
338	3.1471e-014	3.6	0.	-2091.8
339	2.0981e-014	2.4	0.	-2083.3
340	1.049e-014	1.2	0.	-1978.4
341	24.	1.2	0.	-2.1574
342	24.	2.4	0.	-3.028
343	24.	3.6	0.	-2.9116
344	24.	4.8	0.	-1.7811
345	24.	6.	0.	0.36749
346	22.898	6.	0.	-3.9825
347	21.796	6.	0.	-15.632
348	20.694	6.	0.	-34.047
349	19.592	6.	0.	-59.213
350	18.49	6.	0.	-91.867
351	17.388	6.	0.	-131.1
352	16.286	6.	0.	-177.65
353	15.184	6.	0.	-231.2
354	14.082	6.	0.	-292.13
355	12.98	6.	0.	-360.64
356	11.878	6.	0.	-436.23
357	10.776	6.	0.	-519.79
358	9.6745	6.	0.	-608.73
359	8.5725	6.	0.	-690.09
360	7.4706	6.	0.	-681.14
361	6.3686	6.	0.	-507.98
362	5.2667	6.	0.	-448.71
363	5.1	1.5	0.	-1775.1
364	5.1	1.	0.	-943.49
365	5.1	0.5	0.	-652.13
366	5.1	2.	0.	-4100.6
367	5.2667	0.5	0.	-686.75
368	5.2667	1.	0.	-662.84
369	5.2667	1.5	0.	-1519.3
370	5.2667	2.	0.	-4297.
371	5.1	4.5	0.	-1489.3
372	5.1	5.	0.	-734.11
373	5.1	5.5	0.	-684.99
374	5.1	4.	0.	-3518.6
375	5.2667	5.5	0.	-674.06
376	5.2667	5.	0.	-759.08
377	5.2667	4.5	0.	-1544.4
378	5.2667	4.	0.	-3486.
379	4.4251	2.0231	0.	-1345.5
380	4.1229	2.4043	0.	-1470.3
381	4.6732	2.7859	0.	-1652.3
382	4.4674	2.3626	5.e-002	-13.886
383	4.7837	2.1813	0.	-2801.7
384	6.4095	3.8294	0.	-1213.6
385	6.011	4.092	0.	-1136.2
386	6.1757	3.5424	0.	-1314.5
387	6.0242	3.8082	5.e-002	-55.382
388	5.6455	3.9041	0.	-2417.8
389	6.198	1.0538	0.	-615.71
390	5.9541	1.4826	0.	-786.85
391	5.8958	1.2378	5.e-002	-18.835
392	5.5812	1.1189	0.	-628.09
393	4.5079	4.6039	0.	-973.55
394	4.4977	4.1439	0.	-1411.4
395	4.3243	4.4579	0.	-1162.8
396	4.5376	4.4549	5.e-002	-66.859
397	4.8188	4.4774	0.	-1253.2
398	6.1951	5.007	0.	-616.97
399	5.9523	4.5891	0.	-759.48
400	5.9069	4.8026	5.e-002	-15.98
401	5.5868	4.9013	0.	-670.04
402	4.3508	1.3583	0.	-999.86
403	3.988	1.7572	0.	-1215.2
404	4.3828	1.6837	5.e-002	-39.754
405	4.7414	1.5918	0.	-1429.3
406	7.1535	3.507	0.	-990.44
407	6.8352	4.1145	0.	-982.51
408	6.7948	3.8505	5.e-002	-23.873
409	3.9484	2.8172	0.	-1569.3
410	3.6858	2.1384	0.	-1348.
411	3.3902	2.6519	0.	-1410.4
412	3.7785	2.4461	5.e-002	-25.269
413	7.5713	2.5794	0.	-844.8
414	8.0628	3.108	0.	-792.42
415	7.0246	2.9135	0.	-987.22
416	6.9197	3.2201	0.	-1100.9
417	7.6211	3.6743	0.	-834.94
418	7.5121	3.1636	5.e-002	-9.7652
419	1.6053	3.545	0.	-1415.6
420	2.0798	4.1731	0.	-1402.3
421	2.0903	2.8038	0.	-1423.9
422	2.6107	3.8228	0.	-1342.5
423	2.5713	3.1843	0.	-1381.3
424	2.1406	3.5108	5.e-002	-23.151
425	9.1453	2.0261	0.	-649.77
426	8.6162	1.522	0.	-693.75
427	8.1204	2.0186	0.	-753.38
428	8.6119	2.5472	0.	-700.89
429	8.6104	2.042	5.e-002	-5.3393
430	10.224	1.9958	0.	-555.93
431	9.6833	1.5065	0.	-600.24
432	9.6753	2.4966	0.	-599.72
433	9.6802	2.0102	5.e-002	-4.4623
434	11.321	1.9864	0.	-471.9
435	10.773	1.5016	0.	-513.26
436	10.771	2.4448	0.	-511.52
437	10.768	1.9814	5.e-002	-3.9008
438	12.428	2.0078	0.	-394.57
439	11.877	1.5075	0.	-432.36
440	11.877	2.4231	0.	-430.97
441	11.875	1.9913	5.e-002	-3.5807
442	13.531	2.0242	0.	-324.03
443	12.981	1.5262	0.	-358.09
444	12.98	2.4395	0.	-357.18
445	12.98	2.0242	5.e-002	-3.2144
446	14.635	2.007	0.	-260.39
447	14.082	1.5262	0.	-290.91
448	14.082	2.4395	0.	-290.23
449	14.082	2.0242	5.e-002	-2.9254
450	15.742	1.9743	0.	-203.66
451	15.185	1.5061	0.	-230.68
452	15.186	2.4224	0.	-230.1
453	15.187	1.9899	5.e-002	-2.6642
454	16.847	1.9626	0.	-154.09
455	16.291	1.4823	0.	-177.5
456	16.293	2.4325	0.	-176.94
457	16.297	1.9588	5.e-002	-2.2848
458	17.94	1.976	0.	-111.91
459	17.391	1.4806	0.	-131.36
460	17.393	2.4593	0.	-130.99
461	17.397	1.9665	5.e-002	-1.6435
462	19.03	2.0595	0.	-77.407
463	18.491	1.4988	0.	-92.407
464	18.487	2.4784	0.	-92.338
465	18.483	1.9856	5.e-002	-1.4618
466	19.603	1.6155	0.	-60.909
467	20.125	2.3021	0.	-50.127
468	19.578	2.4762	0.	-61.797
469	19.578	2.1334	5.e-002	-1.6059
470	20.179	3.7902	0.	-47.098
471	20.723	4.3012	0.	-34.459
472	21.265	3.7043	0.	-26.009
473	20.7	3.0988	0.	-36.153
474	20.727	3.7267	5.e-002	-0.72189
475	19.066	3.891	0.	-76.017
476	19.626	4.3862	0.	-59.666
477	19.604	3.3364	0.	-60.598
478	19.631	3.8537	5.e-002	-1.2824
479	17.945	3.9328	0.	-111.81
480	18.502	4.4396	0.	-92.179
481	18.497	3.4498	0.	-92.056
482	18.501	3.9283	5.e-002	-1.7497
483	16.836	3.9297	0.	-154.46
484	17.388	4.4445	0.	-131.36
485	17.389	3.4447	0.	-131.1
486	17.389	3.9373	5.e-002	-2.1315
487	15.734	3.9127	0.	-204.1
488	16.285	4.4369	0.	-177.66
489	16.286	3.4142	0.	-177.2
490	16.283	3.9221	5.e-002	-2.2873
491	14.633	3.9033	0.	-260.62
492	15.184	4.4275	0.	-230.77
493	15.184	3.3791	0.	-230.22
494	15.184	3.9033	5.e-002	-2.4886
495	13.531	3.9033	0.	-324.08
496	14.082	4.4275	0.	-290.99
497	14.082	3.3791	0.	-290.25
498	14.082	3.9033	5.e-002	-2.8045
499	12.429	3.9033	0.	-394.34
500	12.98	4.4275	0.	-358.19
501	12.98	3.3791	0.	-357.13
502	12.98	3.9033	5.e-002	-3.1378
503	11.333	3.9188	0.	-470.8
504	11.878	4.4275	0.	-432.11
505	11.878	3.3791	0.	-430.72
506	11.878	3.9033	5.e-002	-3.3777
507	10.253	3.9579	0.	-552.87
508	10.79	4.453	0.	-511.81
509	10.781	3.4213	0.	-510.61
510	10.788	3.9344	5.e-002	-3.9054
511	9.1955	4.0124	0.	-642.17
512	9.7169	4.4895	0.	-596.7
513	9.6937	3.4823	0.	-597.56
514	9.7169	3.9814	5.e-002	-3.5477
515	8.6729	4.5432	0.	-685.8
516	8.6438	3.5479	0.	-695.48
517	8.2021	4.1142	0.	-737.92
518	8.6741	4.0434	5.e-002	-6.3619
519	4.4987	3.1987	0.	-1765.9
520	5.2731	3.157	0.	-1698.2
521	4.9654	3.029	0.	-1756.4
522	4.8791	3.2092	5.e-002	-86.215
523	4.9895	3.6046	0.	-2657.4
524	5.5097	2.8491	0.	-1663.
525	5.202	2.7211	0.	-1716.8
526	5.3523	2.5935	5.e-002	-92.722
527	5.3095	2.2968	0.	-2974.2
528	22.364	4.8405	0.	-11.581
529	22.907	4.237	0.	-6.2638
530	22.916	4.8382	5.e-002	-0.41761
531	23.458	4.8191	0.	-3.8656
532	22.907	5.4191	0.	-4.7989
533	21.265	4.8591	0.	-25.994
534	21.807	4.2623	0.	-17.155
535	21.812	4.8427	5.e-002	-0.64885
536	21.804	5.4213	0.	-16.149
537	20.169	4.8971	0.	-47.414
538	20.719	4.8756	5.e-002	-0.90679
539	20.706	5.4378	0.	-34.247
540	19.061	4.9348	0.	-76.166
541	19.62	4.9187	5.e-002	-1.3187
542	19.606	5.4593	0.	-59.39
543	17.945	4.9512	0.	-112.06
544	18.503	4.9509	5.e-002	-1.6066
545	18.496	5.4754	0.	-91.946
546	16.837	4.9516	0.	-154.88
547	17.388	4.9516	5.e-002	-1.9293
548	17.388	5.4758	0.	-131.25
549	15.735	4.9516	0.	-204.66
550	16.286	4.9516	5.e-002	-2.2213
551	16.286	5.4758	0.	-177.67
552	14.633	4.9516	0.	-261.47
553	15.184	4.9516	5.e-002	-2.5103
554	15.184	5.4758	0.	-231.08
555	13.531	4.9516	0.	-325.4
556	14.082	4.9516	5.e-002	-2.8726
557	14.082	5.4758	0.	-291.72
558	12.429	4.9516	0.	-396.22
559	12.98	4.9516	5.e-002	-3.1842
560	12.98	5.4758	0.	-359.74
561	11.335	4.9616	0.	-473.34
562	11.878	4.9516	5.e-002	-3.4274
563	11.878	5.4758	0.	-434.62
564	10.254	4.9845	0.	-555.8
565	10.792	4.9716	5.e-002	-3.8165
566	10.784	5.4858	0.	-516.45
567	9.1943	5.0202	0.	-640.44
568	9.7169	4.9975	5.e-002	-3.8885
569	9.6957	5.4987	0.	-603.39
570	8.1425	5.0816	0.	-704.57
571	8.6716	5.043	5.e-002	-3.9212
572	8.6221	5.5215	0.	-686.31
573	7.0483	5.1658	0.	-680.25
574	7.6716	4.6526	0.	-756.6
575	7.6133	5.1202	5.e-002	-3.0863
576	7.5419	5.5601	0.	-703.8
577	6.6794	4.795	0.	-752.76
578	6.4833	5.2114	5.e-002	-21.564
579	6.4259	5.6057	0.	-575.81
580	5.875	5.3557	0.	-637.64
581	6.4366	4.3772	0.	-886.49
582	5.9977	4.3757	5.e-002	-47.335
583	5.6322	4.4379	0.	-1184.4
584	22.9	1.8189	0.	-6.3368
585	22.349	1.2187	0.	-11.772
586	22.9	1.2109	5.e-002	-0.47391
587	22.899	0.60547	0.	-4.8947
588	23.45	1.2055	0.	-4.1617
589	22.899	3.0313	0.	-6.6
590	22.35	2.4383	0.	-12.08
591	22.899	2.4268	5.e-002	-0.47676
592	23.45	2.4134	0.	-4.8338
593	22.35	3.6588	0.	-12.116
594	22.899	3.6358	5.e-002	-0.43747
595	23.449	3.6179	0.	-4.7898
596	7.0406	0.92145	0.	-672.96
597	6.6273	1.3639	0.	-757.09
598	6.5002	0.8698	5.e-002	-21.176
599	6.4344	0.4349	0.	-565.66
600	5.8834	0.6849	0.	-641.01
601	8.1015	0.98759	0.	-706.
602	7.6057	1.4842	0.	-765.4
603	7.581	0.97311	5.e-002	-4.2496
604	7.5258	0.48655	0.	-694.28
605	9.1543	1.0024	0.	-644.3
606	8.622	1.0021	5.e-002	-5.3895
607	8.5973	0.50104	0.	-686.27
608	10.232	1.0122	0.	-557.68
609	9.6865	1.0028	5.e-002	-4.0733
610	9.6805	0.50139	0.	-604.59
611	11.328	1.0227	0.	-473.89
612	10.777	1.0217	5.e-002	-3.7899
613	10.777	0.51085	0.	-517.19
614	12.43	1.026	0.	-396.11
615	11.88	1.0237	5.e-002	-3.5324
616	11.879	0.51186	0.	-434.74
617	13.531	1.0282	0.	-325.23
618	12.981	1.0283	5.e-002	-3.0711
619	12.981	0.51414	0.	-359.48
620	14.632	1.0252	0.	-261.47
621	14.081	1.0282	5.e-002	-2.754
622	14.082	0.51409	0.	-291.68
623	15.734	1.014	0.	-204.8
624	15.182	1.0222	5.e-002	-2.5608
625	15.183	0.5111	0.	-231.13
626	16.835	1.0002	0.	-155.06
627	16.285	1.0058	5.e-002	-2.3356
628	16.286	0.50288	0.	-177.69
629	17.943	1.0034	0.	-112.19
630	17.386	0.99465	5.e-002	-2.0721
631	17.387	0.49732	0.	-131.26
632	19.064	1.0548	0.	-76.246
633	18.5	1.0121	5.e-002	-1.6263
634	18.495	0.50605	0.	-92.126
635	20.174	1.1474	0.	-47.128
636	19.628	1.0975	5.e-002	-1.2568
637	19.61	0.54877	0.	-59.483
638	21.259	1.2118	0.	-25.765
639	20.696	1.834	0.	-36.007
640	20.721	1.1972	5.e-002	-0.75784
641	20.707	0.59862	0.	-33.714
642	21.799	1.8381	0.	-17.223
643	21.798	1.2264	5.e-002	-0.57955
644	21.797	0.61319	0.	-16.192
645	4.207	0.78257	0.	-824.32
646	3.5606	0.66355	0.	-1005.8
647	4.0952	0.53229	5.e-002	-32.783
648	4.0876	0.26615	0.	-797.32
649	4.5976	0.51615	0.	-730.11
650	3.9829	1.1413	0.	-948.39
651	4.3189	1.0329	5.e-002	-34.762
652	4.7094	1.0164	0.	-848.09
653	1.4744	1.1067	0.	-1391.2
654	1.0095	1.7647	0.	-1400.8
655	0.9861	1.1657	5.e-002	-16.237
656	1.0031	0.58284	0.	-1355.9
657	0.49305	1.1828	0.	-1661.9
658	2.4944	0.92122	0.	-1303.2
659	2.0014	1.5722	0.	-1443.8
660	1.9628	1.0476	5.e-002	-11.615
661	2.0014	0.52381	0.	-1461.7
662	3.3364	1.0223	0.	-1142.1
663	2.91	1.3801	0.	-1232.5
664	3.026	0.7948	5.e-002	-18.56
665	3.043	0.3974	0.	-1169.5
666	1.0513	4.1778	0.	-1396.1
667	1.5258	4.8059	0.	-1386.3
668	1.0325	4.7765	5.e-002	-16.596
669	1.0263	5.3882	0.	-1350.5
670	0.51627	4.7882	0.	-1671.9
671	1.0514	2.9714	0.	-1445.9
672	1.07	3.5792	5.e-002	-7.3118
673	0.53498	3.5896	0.	-1766.5
674	1.5364	2.2302	0.	-1456.5
675	1.0328	2.3637	5.e-002	-8.8242
676	0.51642	2.3818	0.	-1767.2
677	3.5459	4.9876	0.	-1071.6
678	4.2791	4.8522	0.	-872.56
679	4.0954	4.7063	0.	-1074.1
680	4.08	4.9516	5.e-002	-28.431
681	4.08	5.4758	0.	-875.18
682	4.59	5.2258	0.	-785.21
683	2.5154	4.9295	0.	-1316.8
684	3.0463	4.5792	0.	-1255.
685	3.0118	5.0236	5.e-002	-6.0318
686	3.0359	5.5118	0.	-1187.1
687	2.019	4.8354	5.e-002	-14.397
688	2.0295	5.4177	0.	-1458.5
689	4.4782	4.7529	5.e-002	-8.2817
690	4.7891	4.8764	0.	-747.58
691	4.288	3.5106	0.	-1678.5
692	4.3056	3.9225	0.	-1581.4
693	4.4577	3.833	5.e-002	-63.025
694	4.7788	3.9165	0.	-2610.5
695	5.9771	2.0434	0.	-1159.8
