Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
57	7.581	0.97311	0.	-2.6829
58	8.622	1.0021	0.	-20.733
59	9.6865	1.0028	0.	-10.784
60	10.777	1.0217	0.	-4.1612
61	11.88	1.0237	0.	-0.58797
62	12.981	1.0283	0.	-0.64999
63	14.081	1.0282	0.	-0.59331
64	15.182	1.0222	0.	-0.6262
65	16.285	1.0058	0.	-0.57588
66	17.386	0.99465	0.	-0.83047
67	18.5	1.0121	0.	-0.49556
68	19.628	1.0975	0.	-0.21438
69	20.721	1.1972	0.	-0.62188
70	21.798	1.2264	0.	-0.4988
71	4.0952	0.53229	0.	9.0419
72	4.3189	1.0329	0.	9.8555
73	0.9861	1.1657	0.	-245.51
74	1.9628	1.0476	0.	-220.66
75	3.026	0.7948	0.	-44.966
76	1.0325	4.7765	0.	-240.79
77	1.07	3.5792	0.	-340.04
78	1.0328	2.3637	0.	-341.23
79	4.08	4.9516	0.	7.8834
80	3.0118	5.0236	0.	-57.914
81	2.019	4.8354	0.	-227.01
82	4.4782	4.7529	0.	-8.7934
83	4.4577	3.833	0.	-212.19
84	6.0123	1.7275	0.	-5.956
85	5.9419	2.3593	0.	3.643
86	6.8756	4.3786	0.	-6.5456
87	21.802	3.6819	0.	-1.1154
88	21.801	2.4498	0.	-1.3083
89	3.6469	1.2497	0.	47.327
90	2.04	2.0967	0.	-361.83
91	4.1109	4.461	0.	5.9054
92	4.1183	3.1882	0.	-158.47
93	6.7544	1.858	0.	-11.417
94	5.6672	3.1047	0.	23.834
95	5.0518	2.8488	0.	-15.792
96	7.6305	1.9953	0.	-62.615
97	3.5932	1.8307	0.	-60.999
98	4.1535	4.012	0.	-89.644
99	2.7939	1.9653	0.	-176.89
100	3.0808	4.1347	0.	-158.35
101	20.672	2.4708	0.	-2.2407
102	19.577	2.819	0.	-1.0658
103	18.492	2.9712	0.	-1.0264
104	17.389	2.952	0.	-0.68241
105	16.289	2.9062	0.	-0.88729
106	15.184	2.8549	0.	-0.75938
107	14.082	2.8549	0.	-0.67899
108	12.98	2.8549	0.	-0.67112
109	11.878	2.8549	0.	-2.2727
110	10.773	2.9082	0.	-11.531
111	9.6704	2.9831	0.	-26.745
112	8.6134	3.0524	0.	-51.634
113	6.537	2.6635	0.	-83.636
114	6.3272	3.2765	0.	-92.651
115	7.73	4.1851	0.	-54.258
116	3.4636	3.4982	0.	-266.66
117	3.0019	2.8578	0.	-252.01
118	3.0019	2.8578	0.1	252.01
119	3.4636	3.4982	0.1	266.66
120	7.73	4.1851	0.1	54.258
121	6.3272	3.2765	0.1	92.651
122	6.537	2.6635	0.1	83.636
123	8.6134	3.0524	0.1	51.634
124	9.6704	2.9831	0.1	26.745
125	10.773	2.9082	0.1	11.531
126	11.878	2.8549	0.1	2.2727
127	12.98	2.8549	0.1	0.67112
128	14.082	2.8549	0.1	0.67899
129	15.184	2.8549	0.1	0.75938
130	16.289	2.9062	0.1	0.88729
131	17.389	2.952	0.1	0.68241
132	18.492	2.9712	0.1	1.0263
133	19.577	2.819	0.1	1.0658
134	20.672	2.4708	0.1	2.2407
135	3.0808	4.1347	0.1	158.35
136	2.7939	1.9653	0.1	176.89
137	4.1535	4.012	0.1	89.644
138	3.5932	1.8307	0.1	60.999
139	7.6305	1.9953	0.1	62.615
140	5.0518	2.8488	0.1	15.792
141	5.6672	3.1047	0.1	-23.834
142	6.7544	1.858	0.1	11.417
143	4.1183	3.1882	0.1	158.47
144	4.1109	4.461	0.1	-5.9054
145	2.04	2.0967	0.1	361.83
146	3.6469	1.2497	0.1	-47.327
147	21.801	2.4498	0.1	1.3083
148	21.802	3.6819	0.1	1.1154
149	6.8756	4.3786	0.1	6.5456
150	5.9419	2.3593	0.1	-3.643
151	6.0123	1.7275	0.1	5.956
152	4.4577	3.833	0.1	212.19
153	4.4782	4.7529	0.1	8.7934
154	2.019	4.8354	0.1	227.01
155	3.0118	5.0236	0.1	57.914
156	4.08	4.9516	0.1	-7.8834
157	1.0328	2.3637	0.1	341.23
158	1.07	3.5792	0.1	340.04
159	1.0325	4.7765	0.1	240.79
160	3.026	0.7948	0.1	44.966
161	1.9628	1.0476	0.1	220.66
162	0.9861	1.1657	0.1	245.51
163	4.3189	1.0329	0.1	-9.8555
164	4.0952	0.53229	0.1	-9.0419
165	21.798	1.2264	0.1	0.4988
166	20.721	1.1972	0.1	0.62188
167	19.628	1.0975	0.1	0.21438
168	18.5	1.0121	0.1	0.49556
169	17.386	0.99465	0.1	0.83047
170	16.285	1.0058	0.1	0.57588
171	15.182	1.0222	0.1	0.6262
172	14.081	1.0282	0.1	0.59331
173	12.981	1.0283	0.1	0.64999
174	11.88	1.0237	0.1	0.58797
175	10.777	1.0217	0.1	4.1612
176	9.6865	1.0028	0.1	10.784
177	8.622	1.0021	0.1	20.733
178	7.581	0.97311	0.1	2.6829
179	6.5002	0.8698	0.1	-5.2023
180	22.899	3.6358	0.1	1.1367
181	22.899	2.4268	0.1	1.1946
182	22.9	1.2109	0.1	0.5628
183	5.9977	4.3757	0.1	16.84
184	6.4833	5.2114	0.1	-12.256
185	7.6133	5.1202	0.1	0.26711
186	8.6716	5.043	0.1	16.548
187	9.7169	4.9975	0.1	8.6378
188	10.792	4.9716	0.1	3.4204
189	11.878	4.9516	0.1	0.69084
190	12.98	4.9516	0.1	0.58945
191	14.082	4.9516	0.1	0.63132
192	15.184	4.9516	0.1	0.55442
193	16.286	4.9516	0.1	0.41165
194	17.388	4.9516	0.1	0.48998
195	18.503	4.9509	0.1	0.56596
196	19.62	4.9187	0.1	0.7373
197	20.719	4.8756	0.1	0.56689
198	21.812	4.8427	0.1	0.37104
199	22.916	4.8382	0.1	0.56912
200	5.3523	2.5935	0.1	-43.156
201	4.8791	3.2092	0.1	-59.999
202	8.6741	4.0434	0.1	35.918
203	9.7169	3.9814	0.1	20.283
204	10.788	3.9344	0.1	8.4088
205	11.878	3.9033	0.1	1.5857
206	12.98	3.9033	0.1	0.69916
207	14.082	3.9033	0.1	0.87969
208	15.184	3.9033	0.1	1.0022
209	16.283	3.9221	0.1	1.0891
210	17.389	3.9373	0.1	1.2296
211	18.501	3.9283	0.1	1.0305
212	19.631	3.8537	0.1	0.71659
213	20.727	3.7267	0.1	1.19
214	19.578	2.1334	0.1	1.1071
215	18.483	1.9856	0.1	1.4424
216	17.397	1.9665	0.1	0.68895
217	16.297	1.9588	0.1	0.92629
218	15.187	1.9899	0.1	0.94062
219	14.082	2.0242	0.1	0.88581
220	12.98	2.0242	0.1	0.70223
221	11.875	1.9913	0.1	1.7641
222	10.768	1.9814	0.1	9.4698
223	9.6802	2.0102	0.1	22.832
224	8.6104	2.042	0.1	43.84
225	2.1406	3.5108	0.1	356.56
226	7.5121	3.1636	0.1	128.31
227	3.7785	2.4461	0.1	162.39
228	6.7948	3.8505	0.1	136.62
229	4.3828	1.6837	0.1	-5.0506
230	5.9069	4.8026	0.1	3.2047
231	4.5376	4.4549	0.1	59.57
232	5.8958	1.2378	0.1	-6.1568
233	6.0242	3.8082	0.1	168.83
234	4.4674	2.3626	0.1	-14.794
235	5.2667	5.5	0.1	132.48
236	5.2667	5.	0.1	105.46
237	5.2667	4.5	0.1	13.543
238	5.2667	4.	0.1	326.6
239	5.1	4.	0.1	238.77
240	5.1	4.5	0.1	57.627
241	5.1	5.	0.1	39.041
242	5.1	5.5	0.1	88.037
243	5.2667	0.5	0.1	113.85
244	5.2667	1.	0.1	94.373
245	5.2667	1.5	0.1	72.809
246	5.2667	2.	0.1	580.51
247	5.1	2.	0.1	406.8
248	5.1	1.5	0.1	103.3
249	5.1	1.	0.1	131.41
250	5.1	0.5	0.1	165.57
251	5.2667	6.	0.1	182.56
252	6.3686	6.	0.1	12.451
253	7.4706	6.	0.1	-24.843
254	8.5725	6.	0.1	7.8945
255	9.6745	6.	0.1	5.1775
256	10.776	6.	0.1	1.7251
257	11.878	6.	0.1	0.70717
258	12.98	6.	0.1	0.36384
259	14.082	6.	0.1	0.22087
260	15.184	6.	0.1	1.6526e-002
261	16.286	6.	0.1	-9.5525e-002
262	17.388	6.	0.1	-0.11195
263	18.49	6.	0.1	-0.1971
264	19.592	6.	0.1	-0.11294
265	20.694	6.	0.1	-0.27323
266	21.796	6.	0.1	-0.27391
267	22.898	6.	0.1	-0.25356
268	24.	6.	0.1	-0.77395
269	24.	4.8	0.1	0.547
270	24.	3.6	0.1	1.2455
271	24.	2.4	0.1	1.2778
272	24.	1.2	0.1	0.5846
273	1.049e-014	1.2	0.1	980.8
274	2.0981e-014	2.4	0.1	1034.
275	3.1471e-014	3.6	0.1	1038.6
276	4.1961e-014	4.8	0.1	990.15
277	24.	0.	0.1	-0.791
278	22.898	0.	0.1	-0.28558
279	21.796	0.	0.1	-0.59341
280	20.694	0.	0.1	-0.26281
281	19.592	0.	0.1	0.21848
282	18.49	0.	0.1	-0.15628
283	17.388	0.	0.1	-0.10585
284	16.286	0.	0.1	-0.10241
285	15.184	0.	0.1	-0.11185
286	14.082	0.	0.1	5.3233e-002
287	12.98	0.	0.1	0.56611
288	11.878	0.	0.1	1.0073
289	10.776	0.	0.1	1.2821
290	9.6745	0.	0.1	3.8274
291	8.5725	0.	0.1	5.222
292	7.4706	0.	0.1	-23.827
293	6.3686	0.	0.1	11.988
294	5.2667	0.	0.1	185.18
295	5.1	0.	0.1	177.32
296	4.08	1.747e-030	0.1	28.115
297	3.06	1.3102e-030	0.1	-1.7998
298	2.04	8.7349e-031	0.1	125.71
299	1.02	4.3675e-031	0.1	120.29
300	0.	0.	0.1	635.84
301	3.937e-014	6.	0.1	637.43
302	1.02	6.	0.1	103.22
303	2.04	6.	0.1	134.83
304	3.06	6.	0.1	1.6731
305	4.08	6.	0.1	20.969
306	5.1	6.	0.1	238.85
307	4.08	6.	0.	-20.969
308	3.06	6.	0.	-1.6731
309	2.04	6.	0.	-134.83
310	1.02	6.	0.	-103.22
311	5.1	6.	0.	-238.85
312	3.937e-014	6.	0.	-637.43
313	1.02	4.3675e-031	0.	-120.29
314	2.04	8.7349e-031	0.	-125.71
315	3.06	1.3102e-030	0.	1.7998
316	4.08	1.747e-030	0.	-28.115
317	5.1	0.	0.	-177.32
318	0.	0.	0.	-635.84
319	6.3686	0.	0.	-11.988
320	7.4706	0.	0.	23.827
321	8.5725	0.	0.	-5.222
322	9.6745	0.	0.	-3.8274
323	10.776	0.	0.	-1.2821
324	11.878	0.	0.	-1.0073
325	12.98	0.	0.	-0.56611
326	14.082	0.	0.	-5.3233e-002
327	15.184	0.	0.	0.11185
328	16.286	0.	0.	0.10241
329	17.388	0.	0.	0.10585
330	18.49	0.	0.	0.15628
331	19.592	0.	0.	-0.21848
332	20.694	0.	0.	0.26281
333	21.796	0.	0.	0.59341
334	22.898	0.	0.	0.28558
335	5.2667	0.	0.	-185.18
336	24.	0.	0.	0.791
337	4.1961e-014	4.8	0.	-990.15
338	3.1471e-014	3.6	0.	-1038.6
339	2.0981e-014	2.4	0.	-1034.
340	1.049e-014	1.2	0.	-980.8
341	24.	1.2	0.	-0.5846
342	24.	2.4	0.	-1.2778
343	24.	3.6	0.	-1.2455
344	24.	4.8	0.	-0.547
345	24.	6.	0.	0.77396
346	22.898	6.	0.	0.25356
347	21.796	6.	0.	0.27391
348	20.694	6.	0.	0.27323
349	19.592	6.	0.	0.11293
350	18.49	6.	0.	0.1971
351	17.388	6.	0.	0.11195
352	16.286	6.	0.	9.5525e-002
353	15.184	6.	0.	-1.6526e-002
354	14.082	6.	0.	-0.22087
355	12.98	6.	0.	-0.36384
356	11.878	6.	0.	-0.70717
357	10.776	6.	0.	-1.7251
358	9.6745	6.	0.	-5.1775
359	8.5725	6.	0.	-7.8945
360	7.4706	6.	0.	24.843
361	6.3686	6.	0.	-12.451
362	5.2667	6.	0.	-182.56
363	5.1	1.5	0.	-103.3
364	5.1	1.	0.	-131.41
365	5.1	0.5	0.	-165.57
366	5.1	2.	0.	-406.8
367	5.2667	0.5	0.	-113.85
368	5.2667	1.	0.	-94.373
369	5.2667	1.5	0.	-72.809
370	5.2667	2.	0.	-580.51
371	5.1	4.5	0.	-57.627
372	5.1	5.	0.	-39.041
373	5.1	5.5	0.	-88.037
374	5.1	4.	0.	-238.77
375	5.2667	5.5	0.	-132.48
376	5.2667	5.	0.	-105.46
377	5.2667	4.5	0.	-13.543
378	5.2667	4.	0.	-326.6
379	4.4251	2.0231	0.	10.47
380	4.1229	2.4043	0.	6.9124
381	4.6732	2.7859	0.	36.471
382	4.4674	2.3626	5.e-002	3.7622e-006
383	4.7837	2.1813	0.	-186.41
384	6.4095	3.8294	0.	-152.62
385	6.011	4.092	0.	-89.251
386	6.1757	3.5424	0.	-145.2
387	6.0242	3.8082	5.e-002	-1.1747e-014
388	5.6455	3.9041	0.	-226.49
389	6.198	1.0538	0.	6.9374
390	5.9541	1.4826	0.	7.3097e-002
391	5.8958	1.2378	5.e-002	8.1726e-007
392	5.5812	1.1189	0.	5.7109
393	4.5079	4.6039	0.	-31.682
394	4.4977	4.1439	0.	-96.463
395	4.3243	4.4579	0.	-18.021
396	4.5376	4.4549	5.e-002	5.2136e-007
397	4.8188	4.4774	0.	-55.895
398	6.1951	5.007	0.	6.0323
399	5.9523	4.5891	0.	-1.1167
400	5.9069	4.8026	5.e-002	1.3575e-006
401	5.5868	4.9013	0.	-18.072
402	4.3508	1.3583	0.	7.4795
403	3.988	1.7572	0.	1.589
404	4.3828	1.6837	5.e-002	-8.4325e-015
405	4.7414	1.5918	0.	-49.828
406	7.1535	3.507	0.	-132.56
407	6.8352	4.1145	0.	-70.615
408	6.7948	3.8505	5.e-002	4.3554e-007
409	3.9484	2.8172	0.	-160.81
410	3.6858	2.1384	0.	-111.59
411	3.3902	2.6519	0.	-207.53
412	3.7785	2.4461	5.e-002	3.9065e-007
413	7.5713	2.5794	0.	-95.621
414	8.0628	3.108	0.	-90.053
415	7.0246	2.9135	0.	-106.31
416	6.9197	3.2201	0.	-108.29
417	7.6211	3.6743	0.	-91.298
418	7.5121	3.1636	5.e-002	-1.2933e-006
419	1.6053	3.545	0.	-348.25
420	2.0798	4.1731	0.	-293.3
421	2.0903	2.8038	0.	-360.49
422	2.6107	3.8228	0.	-257.33
423	2.5713	3.1843	0.	-304.43
424	2.1406	3.5108	5.e-002	2.0584e-007
425	9.1453	2.0261	0.	-33.341
426	8.6162	1.522	0.	-32.291
427	8.1204	2.0186	0.	-53.229
428	8.6119	2.5472	0.	-47.749
429	8.6104	2.042	5.e-002	9.9456e-008
430	10.224	1.9958	0.	-16.156
431	9.6833	1.5065	0.	-16.853
432	9.6753	2.4966	0.	-24.814
433	9.6802	2.0102	5.e-002	1.2199e-006
434	11.321	1.9864	0.	-5.6238
435	10.773	1.5016	0.	-6.9038
436	10.771	2.4448	0.	-10.544
437	10.768	1.9814	5.e-002	8.3324e-007
438	12.428	2.0078	0.	-0.60854
439	11.877	1.5075	0.	-0.73885
440	11.877	2.4231	0.	-2.0864
441	11.875	1.9913	5.e-002	9.6041e-007
442	13.531	2.0242	0.	-0.794
443	12.981	1.5262	0.	-0.67479
444	12.98	2.4395	0.	-0.68629
445	12.98	2.0242	5.e-002	1.1921e-006
446	14.635	2.007	0.	-0.91325
447	14.082	1.5262	0.	-0.73917
448	14.082	2.4395	0.	-0.78014
449	14.082	2.0242	5.e-002	1.1815e-006
450	15.742	1.9743	0.	-0.93334
451	15.185	1.5061	0.	-0.78289
452	15.186	2.4224	0.	-0.84347
453	15.187	1.9899	5.e-002	1.412e-006
454	16.847	1.9626	0.	-0.80709
455	16.291	1.4823	0.	-0.74862
456	16.293	2.4325	0.	-0.90004
457	16.297	1.9588	5.e-002	1.5893e-006
458	17.94	1.976	0.	-1.0649
459	17.391	1.4806	0.	-0.75423
460	17.393	2.4593	0.	-0.68419
461	17.397	1.9665	5.e-002	1.6196e-006
462	19.03	2.0595	0.	-1.2763
463	18.491	1.4988	0.	-0.96556
464	18.487	2.4784	0.	-1.2336
465	18.483	1.9856	5.e-002	1.6516e-006
466	19.603	1.6155	0.	-0.65546
467	20.125	2.3021	0.	-1.6759
468	19.578	2.4762	0.	-1.0798
469	19.578	2.1334	5.e-002	1.4614e-006
470	20.179	3.7902	0.	-0.95313
471	20.723	4.3012	0.	-0.87354
472	21.265	3.7043	0.	-1.1537
473	20.7	3.0988	0.	-1.7149
474	20.727	3.7267	5.e-002	2.1712e-006
475	19.066	3.891	0.	-0.87365
476	19.626	4.3862	0.	-0.71728
477	19.604	3.3364	0.	-0.88538
478	19.631	3.8537	5.e-002	2.1923e-006
479	17.945	3.9328	0.	-1.129
480	18.502	4.4396	0.	-0.79192
481	18.497	3.4498	0.	-1.0266
482	18.501	3.9283	5.e-002	2.2821e-006
483	16.836	3.9297	0.	-1.1597
484	17.388	4.4445	0.	-0.85905
485	17.389	3.4447	0.	-0.95443
486	17.389	3.9373	5.e-002	1.8777e-006
487	15.734	3.9127	0.	-1.0457
488	16.285	4.4369	0.	-0.74982
489	16.286	3.4142	0.	-0.98795
490	16.283	3.9221	5.e-002	1.7962e-006
491	14.633	3.9033	0.	-0.94099
492	15.184	4.4275	0.	-0.77768
493	15.184	3.3791	0.	-0.87993
494	15.184	3.9033	5.e-002	1.1872e-006
495	13.531	3.9033	0.	-0.78929
496	14.082	4.4275	0.	-0.75406
497	14.082	3.3791	0.	-0.77734
498	14.082	3.9033	5.e-002	1.196e-006
499	12.429	3.9033	0.	-0.60792
500	12.98	4.4275	0.	-0.64374
501	12.98	3.3791	0.	-0.68249
502	12.98	3.9033	5.e-002	1.1916e-006
503	11.333	3.9188	0.	-4.9998
504	11.878	4.4275	0.	-0.6829
505	11.878	3.3791	0.	-2.0253
506	11.878	3.9033	5.e-002	9.5415e-007
507	10.253	3.9579	0.	-14.351
508	10.79	4.453	0.	-6.0226
509	10.781	3.4213	0.	-10.036
510	10.788	3.9344	5.e-002	2.2882e-007
511	9.1955	4.0124	0.	-28.106
512	9.7169	4.4895	0.	-14.545
513	9.6937	3.4823	0.	-23.539
514	9.7169	3.9814	5.e-002	6.2828e-007
515	8.6729	4.5432	0.	-26.285
516	8.6438	3.5479	0.	-43.772
517	8.2021	4.1142	0.	-45.098
518	8.6741	4.0434	5.e-002	4.2258e-007
519	4.4987	3.1987	0.	29.267
520	5.2731	3.157	0.	41.094
521	4.9654	3.029	0.	21.401
522	4.8791	3.2092	5.e-002	-1.8287e-014
523	4.9895	3.6046	0.	-84.647
524	5.5097	2.8491	0.	42.303
525	5.202	2.7211	0.	14.419
526	5.3523	2.5935	5.e-002	-1.9668e-014
527	5.3095	2.2968	0.	-243.16
528	22.364	4.8405	0.	-0.47079
529	22.907	4.237	0.	-0.8508
530	22.916	4.8382	5.e-002	3.103e-006
531	23.458	4.8191	0.	-0.56507
532	22.907	5.4191	0.	-0.15372
533	21.265	4.8591	0.	-0.46883
534	21.807	4.2623	0.	-0.74137
535	21.812	4.8427	5.e-002	3.0481e-006
536	21.804	5.4213	0.	-4.4878e-002
537	20.169	4.8971	0.	-0.6518
538	20.719	4.8756	5.e-002	2.3806e-006
539	20.706	5.4378	0.	-0.1471
540	19.061	4.9348	0.	-0.65143
541	19.62	4.9187	5.e-002	2.7508e-006
542	19.606	5.4593	0.	-0.31159
543	17.945	4.9512	0.	-0.52787
544	18.503	4.9509	5.e-002	2.3418e-006
545	18.496	5.4754	0.	-0.18162
546	16.837	4.9516	0.	-0.45078
547	17.388	4.9516	5.e-002	2.1748e-006
548	17.388	5.4758	0.	-0.18513
549	15.735	4.9516	0.	-0.483
550	16.286	4.9516	5.e-002	1.6738e-006
551	16.286	5.4758	0.	-0.15278
552	14.633	4.9516	0.	-0.59261
553	15.184	4.9516	5.e-002	1.8422e-006
554	15.184	5.4758	0.	-0.28116
555	13.531	4.9516	0.	-0.61021
556	14.082	4.9516	5.e-002	1.4371e-006
557	14.082	5.4758	0.	-0.42429
558	12.429	4.9516	0.	-0.6387
559	12.98	4.9516	5.e-002	1.1912e-006
560	12.98	5.4758	0.	-0.47735
561	11.335	4.9616	0.	-1.3557
562	11.878	4.9516	5.e-002	1.4249e-006
563	11.878	5.4758	0.	-0.70073
564	10.254	4.9845	0.	-6.0387
565	10.792	4.9716	5.e-002	7.0731e-007
566	10.784	5.4858	0.	-1.9439
567	9.1943	5.0202	0.	-12.611
568	9.7169	4.9975	5.e-002	2.6588e-007
569	9.6957	5.4987	0.	-6.9883
570	8.1425	5.0816	0.	-8.3751
571	8.6716	5.043	5.e-002	5.0438e-007
572	8.6221	5.5215	0.	-12.29
573	7.0483	5.1658	0.	13.919
574	7.6716	4.6526	0.	-27.247
575	7.6133	5.1202	5.e-002	-2.0866e-007
576	7.5419	5.5601	0.	12.297
577	6.6794	4.795	0.	7.1822
578	6.4833	5.2114	5.e-002	2.0894e-006
579	6.4259	5.6057	0.	2.1945
580	5.875	5.3557	0.	-58.587
581	6.4366	4.3772	0.	-11.042
582	5.9977	4.3757	5.e-002	3.1891e-006
583	5.6322	4.4379	0.	-7.7223
584	22.9	1.8189	0.	-0.87554
585	22.349	1.2187	0.	-0.53247
586	22.9	1.2109	5.e-002	2.4145e-006
587	22.899	0.60547	0.	-0.13762
588	23.45	1.2055	0.	-0.58027
589	22.899	3.0313	0.	-1.1622
590	22.35	2.4383	0.	-1.2574
591	22.899	2.4268	5.e-002	3.0037e-006
592	23.45	2.4134	0.	-1.2414
593	22.35	3.6588	0.	-1.1293
594	22.899	3.6358	5.e-002	2.7881e-006
595	23.449	3.6179	0.	-1.1964
596	7.0406	0.92145	0.	10.571
597	6.6273	1.3639	0.	10.543
598	6.5002	0.8698	5.e-002	5.7111e-007
599	6.4344	0.4349	0.	-1.255
600	5.8834	0.6849	0.	-44.408
601	8.1015	0.98759	0.	-11.764
602	7.6057	1.4842	0.	-32.797
603	7.581	0.97311	5.e-002	4.431e-006
604	7.5258	0.48655	0.	12.068
605	9.1543	1.0024	0.	-15.773
606	8.622	1.0021	5.e-002	7.5928e-007
607	8.5973	0.50104	0.	-12.947
608	10.232	1.0122	0.	-7.5
609	9.6865	1.0028	5.e-002	5.3783e-007
610	9.6805	0.50139	0.	-7.3846
611	11.328	1.0227	0.	-1.8277
612	10.777	1.0217	5.e-002	1.1199e-006
613	10.777	0.51085	0.	-2.3306
614	12.43	1.026	0.	-0.61816
615	11.88	1.0237	5.e-002	1.18e-006
616	11.879	0.51186	0.	-0.79678
617	13.531	1.0282	0.	-0.62149
618	12.981	1.0283	5.e-002	1.1776e-006
619	12.981	0.51414	0.	-0.60582
620	14.632	1.0252	0.	-0.60975
621	14.081	1.0282	5.e-002	1.5447e-006
622	14.082	0.51409	0.	-0.32427
623	15.734	1.014	0.	-0.60104
624	15.182	1.0222	5.e-002	1.4348e-006
625	15.183	0.5111	0.	-0.26094
626	16.835	1.0002	0.	-0.70321
627	16.285	1.0058	5.e-002	1.9994e-006
628	16.286	0.50288	0.	-0.24091
629	17.943	1.0034	0.	-0.66098
630	17.386	0.99465	5.e-002	2.1551e-006
631	17.387	0.49732	0.	-0.36171
632	19.064	1.0548	0.	-0.35507
633	18.5	1.0121	5.e-002	2.5853e-006
634	18.495	0.50605	0.	-0.15054
635	20.174	1.1474	0.	-0.41811
636	19.628	1.0975	5.e-002	2.5265e-006
637	19.61	0.54877	0.	-0.18809
638	21.259	1.2118	0.	-0.56065
639	20.696	1.834	0.	-1.4287
640	20.721	1.1972	5.e-002	2.3102e-006
641	20.707	0.59862	0.	-0.16749
642	21.799	1.8381	0.	-0.90142
643	21.798	1.2264	5.e-002	2.8036e-006
644	21.797	0.61319	0.	4.7065e-002
645	4.207	0.78257	0.	9.9326
646	3.5606	0.66355	0.	14.641
647	4.0952	0.53229	5.e-002	-6.9537e-015
648	4.0876	0.26615	0.	-9.6391
649	4.5976	0.51615	0.	-57.412
650	3.9829	1.1413	0.	30.661
651	4.3189	1.0329	5.e-002	-7.3736e-015
652	4.7094	1.0164	0.	-55.371
653	1.4744	1.1067	0.	-233.02
654	1.0095	1.7647	0.	-295.16
655	0.9861	1.1657	5.e-002	2.8528e-006
656	1.0031	0.58284	0.	-187.29
657	0.49305	1.1828	0.	-615.93
658	2.4944	0.92122	0.	-132.82
659	2.0014	1.5722	0.	-292.47
660	1.9628	1.0476	5.e-002	-3.6217e-007
661	2.0014	0.52381	0.	-173.35
662	3.3364	1.0223	0.	10.481
663	2.91	1.3801	0.	-112.96
664	3.026	0.7948	5.e-002	-3.937e-015
665	3.043	0.3974	0.	-5.8791
666	1.0513	4.1778	0.	-292.33
667	1.5258	4.8059	0.	-233.88
668	1.0325	4.7765	5.e-002	-3.5202e-015
669	1.0263	5.3882	0.	-176.57
670	0.51627	4.7882	0.	-618.44
671	1.0514	2.9714	0.	-341.62
672	1.07	3.5792	5.e-002	3.3289e-008
673	0.53498	3.5896	0.	-688.29
674	1.5364	2.2302	0.	-351.5
675	1.0328	2.3637	5.e-002	1.0312e-006
676	0.51642	2.3818	0.	-686.87
677	3.5459	4.9876	0.	8.7938
678	4.2791	4.8522	0.	2.2137
679	4.0954	4.7063	0.	16.221
680	4.08	4.9516	5.e-002	1.775e-006
681	4.08	5.4758	0.	-5.1569
682	4.59	5.2258	0.	-39.604
683	2.5154	4.9295	0.	-142.34
684	3.0463	4.5792	0.	-108.76
685	3.0118	5.0236	5.e-002	-1.2794e-015
686	3.0359	5.5118	0.	-30.251
687	2.019	4.8354	5.e-002	-3.0538e-015
