Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
81	2.019	4.8354	0.	1.2872e-004
82	4.4782	4.7529	0.	1.1188e-004
83	4.4577	3.833	0.	1.5729e-004
84	6.0123	1.7275	0.	1.0334e-004
85	5.9419	2.3593	0.	1.4317e-004
86	6.8756	4.3786	0.	8.7189e-005
87	21.802	3.6819	0.	2.4698e-006
88	21.801	2.4498	0.	2.471e-006
89	3.6469	1.2497	0.	1.1734e-004
90	2.04	2.0967	0.	1.2731e-004
91	4.1109	4.461	0.	1.2333e-004
92	4.1183	3.1882	0.	1.6299e-004
93	6.7544	1.858	0.	9.0012e-005
94	5.6672	3.1047	0.	1.6704e-004
95	5.0518	2.8488	0.	1.8437e-004
96	7.6305	1.9953	0.	7.8039e-005
97	3.5932	1.8307	0.	1.2353e-004
98	4.1535	4.012	0.	1.4372e-004
99	2.7939	1.9653	0.	1.2256e-004
100	3.0808	4.1347	0.	1.2399e-004
101	20.672	2.4708	0.	4.3045e-006
102	19.577	2.819	0.	6.7517e-006
103	18.492	2.9712	0.	9.7549e-006
104	17.389	2.952	0.	1.3642e-005
105	16.289	2.9062	0.	1.8177e-005
106	15.184	2.8549	0.	2.3429e-005
107	14.082	2.8549	0.	2.9329e-005
108	12.98	2.8549	0.	3.5852e-005
109	11.878	2.8549	0.	4.2934e-005
110	10.773	2.9082	0.	5.0565e-005
111	9.6704	2.9831	0.	5.8693e-005
112	8.6134	3.0524	0.	6.7792e-005
113	6.537	2.6635	0.	1.0934e-004
114	6.3272	3.2765	0.	1.287e-004
115	7.73	4.1851	0.	7.6136e-005
116	3.4636	3.4982	0.	1.2451e-004
117	3.0019	2.8578	0.	1.2734e-004
118	3.0019	2.8578	0.1	1.2734e-004
119	3.4636	3.4982	0.1	1.2451e-004
120	7.73	4.1851	0.1	7.6136e-005
121	6.3272	3.2765	0.1	1.287e-004
122	6.537	2.6635	0.1	1.0934e-004
123	8.6134	3.0524	0.1	6.7792e-005
124	9.6704	2.9831	0.1	5.8693e-005
125	10.773	2.9082	0.1	5.0565e-005
126	11.878	2.8549	0.1	4.2934e-005
127	12.98	2.8549	0.1	3.5852e-005
128	14.082	2.8549	0.1	2.9329e-005
129	15.184	2.8549	0.1	2.3429e-005
130	16.289	2.9062	0.1	1.8177e-005
131	17.389	2.952	0.1	1.3642e-005
132	18.492	2.9712	0.1	9.7549e-006
133	19.577	2.819	0.1	6.7517e-006
134	20.672	2.4708	0.1	4.3045e-006
135	3.0808	4.1347	0.1	1.2399e-004
136	2.7939	1.9653	0.1	1.2256e-004
137	4.1535	4.012	0.1	1.4372e-004
138	3.5932	1.8307	0.1	1.2353e-004
139	7.6305	1.9953	0.1	7.8039e-005
140	5.0518	2.8488	0.1	1.8437e-004
141	5.6672	3.1047	0.1	1.6704e-004
142	6.7544	1.858	0.1	9.0012e-005
143	4.1183	3.1882	0.1	1.6299e-004
144	4.1109	4.461	0.1	1.2333e-004
145	2.04	2.0967	0.1	1.2731e-004
146	3.6469	1.2497	0.1	1.1734e-004
147	21.801	2.4498	0.1	2.471e-006
148	21.802	3.6819	0.1	2.4698e-006
149	6.8756	4.3786	0.1	8.7189e-005
150	5.9419	2.3593	0.1	1.4317e-004
151	6.0123	1.7275	0.1	1.0334e-004
152	4.4577	3.833	0.1	1.5729e-004
153	4.4782	4.7529	0.1	1.1188e-004
154	2.019	4.8354	0.1	1.2872e-004
155	3.0118	5.0236	0.1	1.2053e-004
156	4.08	4.9516	0.1	1.0071e-004
157	1.0328	2.3637	0.1	1.5349e-004
158	1.07	3.5792	0.1	1.5226e-004
159	1.0325	4.7765	0.1	1.4401e-004
160	3.026	0.7948	0.1	1.1755e-004
161	1.9628	1.0476	0.1	1.3058e-004
162	0.9861	1.1657	0.1	1.4392e-004
163	4.3189	1.0329	0.1	9.2248e-005
164	4.0952	0.53229	0.1	8.9287e-005
165	21.798	1.2264	0.1	2.2783e-006
166	20.721	1.1972	0.1	3.9164e-006
167	19.628	1.0975	0.1	6.4643e-006
168	18.5	1.0121	0.1	9.6694e-006
169	17.386	0.99465	0.1	1.3587e-005
170	16.285	1.0058	0.1	1.8202e-005
171	15.182	1.0222	0.1	2.3477e-005
172	14.081	1.0282	0.1	2.9436e-005
173	12.981	1.0283	0.1	3.6063e-005
174	11.88	1.0237	0.1	4.3362e-005
175	10.777	1.0217	0.1	5.1233e-005
176	9.6865	1.0028	0.1	5.957e-005
177	8.622	1.0021	0.1	6.7862e-005
178	7.581	0.97311	0.1	7.3736e-005
179	6.5002	0.8698	0.1	6.6828e-005
180	22.899	3.6358	0.1	1.5465e-006
181	22.899	2.4268	0.1	1.5696e-006
182	22.9	1.2109	0.1	1.2247e-006
183	5.9977	4.3757	0.1	9.6355e-005
184	6.4833	5.2114	0.1	6.8075e-005
185	7.6133	5.1202	0.1	7.4077e-005
186	8.6716	5.043	0.1	6.7401e-005
187	9.7169	4.9975	0.1	5.9415e-005
188	10.792	4.9716	0.1	5.1167e-005
189	11.878	4.9516	0.1	4.3368e-005
190	12.98	4.9516	0.1	3.6098e-005
191	14.082	4.9516	0.1	2.9442e-005
192	15.184	4.9516	0.1	2.3472e-005
193	16.286	4.9516	0.1	1.8192e-005
194	17.388	4.9516	0.1	1.359e-005
195	18.503	4.9509	0.1	9.6678e-006
196	19.62	4.9187	0.1	6.4345e-006
197	20.719	4.8756	0.1	3.9637e-006
198	21.812	4.8427	0.1	2.2362e-006
199	22.916	4.8382	0.1	1.1863e-006
200	5.3523	2.5935	0.1	2.1518e-004
201	4.8791	3.2092	0.1	2.0107e-004
202	8.6741	4.0434	0.1	6.7325e-005
203	9.7169	3.9814	0.1	5.8542e-005
204	10.788	3.9344	0.1	5.0673e-005
205	11.878	3.9033	0.1	4.3042e-005
206	12.98	3.9033	0.1	3.5905e-005
207	14.082	3.9033	0.1	2.9355e-005
208	15.184	3.9033	0.1	2.3435e-005
209	16.283	3.9221	0.1	1.8201e-005
210	17.389	3.9373	0.1	1.3607e-005
211	18.501	3.9283	0.1	9.7368e-006
212	19.631	3.8537	0.1	6.5399e-006
213	20.727	3.7267	0.1	4.0692e-006
214	19.578	2.1334	0.1	6.7118e-006
215	18.483	1.9856	0.1	9.7353e-006
216	17.397	1.9665	0.1	1.3596e-005
217	16.297	1.9588	0.1	1.8145e-005
218	15.187	1.9899	0.1	2.3415e-005
219	14.082	2.0242	0.1	2.9347e-005
220	12.98	2.0242	0.1	3.5903e-005
221	11.875	1.9913	0.1	4.3076e-005
222	10.768	1.9814	0.1	5.077e-005
223	9.6802	2.0102	0.1	5.8919e-005
224	8.6104	2.042	0.1	6.788e-005
225	2.1406	3.5108	0.1	1.2208e-004
226	7.5121	3.1636	0.1	8.1015e-005
227	3.7785	2.4461	0.1	1.3924e-004
228	6.7948	3.8505	0.1	1.0477e-004
229	4.3828	1.6837	0.1	1.2977e-004
230	5.9069	4.8026	0.1	8.1403e-005
231	4.5376	4.4549	0.1	1.2952e-004
232	5.8958	1.2378	0.1	8.2062e-005
233	6.0242	3.8082	0.1	1.2268e-004
234	4.4674	2.3626	0.1	1.6172e-004
235	5.2667	5.5	0.1	5.7991e-005
236	5.2667	5.	0.1	7.4606e-005
237	5.2667	4.5	0.1	1.7651e-004
238	5.2667	4.	0.1	3.1921e-004
239	5.1	4.	0.1	3.4013e-004
240	5.1	4.5	0.1	2.0021e-004
241	5.1	5.	0.1	7.8064e-005
242	5.1	5.5	0.1	6.0778e-005
243	5.2667	0.5	0.1	6.0672e-005
244	5.2667	1.	0.1	6.502e-005
245	5.2667	1.5	0.1	1.5947e-004
246	5.2667	2.	0.1	3.8696e-004
247	5.1	2.	0.1	3.8848e-004
248	5.1	1.5	0.1	2.0388e-004
249	5.1	1.	0.1	9.1888e-005
250	5.1	0.5	0.1	5.2453e-005
251	5.2667	6.	0.1	3.2351e-005
252	6.3686	6.	0.1	5.5296e-005
253	7.4706	6.	0.1	7.0674e-005
254	8.5725	6.	0.1	6.8695e-005
255	9.6745	6.	0.1	6.0639e-005
256	10.776	6.	0.1	5.1932e-005
257	11.878	6.	0.1	4.3812e-005
258	12.98	6.	0.1	3.6375e-005
259	14.082	6.	0.1	2.9606e-005
260	15.184	6.	0.1	2.3571e-005
261	16.286	6.	0.1	1.8252e-005
262	17.388	6.	0.1	1.3622e-005
263	18.49	6.	0.1	9.7162e-006
264	19.592	6.	0.1	6.4538e-006
265	20.694	6.	0.1	3.9748e-006
266	21.796	6.	0.1	2.1473e-006
267	22.898	6.	0.1	9.86e-007
268	24.	6.	0.1	4.5796e-007
269	24.	4.8	0.1	8.232e-007
270	24.	3.6	0.1	1.2448e-006
271	24.	2.4	0.1	1.2472e-006
272	24.	1.2	0.1	8.4079e-007
273	1.049e-014	1.2	0.1	1.0026e-004
274	2.0981e-014	2.4	0.1	1.0542e-004
275	3.1471e-014	3.6	0.1	1.0586e-004
276	4.1961e-014	4.8	0.1	1.0118e-004
277	24.	0.	0.1	4.6562e-007
278	22.898	0.	0.1	1.0247e-006
279	21.796	0.	0.1	2.1948e-006
280	20.694	0.	0.1	3.9393e-006
281	19.592	0.	0.1	6.4296e-006
282	18.49	0.	0.1	9.7241e-006
283	17.388	0.	0.1	1.361e-005
284	16.286	0.	0.1	1.8237e-005
285	15.184	0.	0.1	2.3571e-005
286	14.082	0.	0.1	2.9606e-005
287	12.98	0.	0.1	3.633e-005
288	11.878	0.	0.1	4.3793e-005
289	10.776	0.	0.1	5.1985e-005
290	9.6745	0.	0.1	6.0646e-005
291	8.5725	0.	0.1	6.8296e-005
292	7.4706	0.	0.1	6.9074e-005
293	6.3686	0.	0.1	5.4659e-005
294	5.2667	0.	0.1	3.0758e-005
295	5.1	0.	0.1	4.1611e-005
296	4.08	1.747e-030	0.1	7.5806e-005
297	3.06	1.3102e-030	0.1	1.1808e-004
298	2.04	8.7349e-031	0.1	1.4122e-004
299	1.02	4.3675e-031	0.1	1.4219e-004
300	0.	0.	0.1	7.6174e-005
301	3.937e-014	6.	0.1	7.6319e-005
302	1.02	6.	0.1	1.4166e-004
303	2.04	6.	0.1	1.414e-004
304	3.06	6.	0.1	1.1711e-004
305	4.08	6.	0.1	8.547e-005
306	5.1	6.	0.1	5.3491e-005
307	4.08	6.	0.	8.547e-005
308	3.06	6.	0.	1.1711e-004
309	2.04	6.	0.	1.414e-004
310	1.02	6.	0.	1.4166e-004
311	5.1	6.	0.	5.3491e-005
312	3.937e-014	6.	0.	7.6319e-005
313	1.02	4.3675e-031	0.	1.4219e-004
314	2.04	8.7349e-031	0.	1.4122e-004
315	3.06	1.3102e-030	0.	1.1808e-004
316	4.08	1.747e-030	0.	7.5806e-005
317	5.1	0.	0.	4.1611e-005
318	0.	0.	0.	7.6174e-005
319	6.3686	0.	0.	5.4659e-005
320	7.4706	0.	0.	6.9074e-005
321	8.5725	0.	0.	6.8296e-005
322	9.6745	0.	0.	6.0646e-005
323	10.776	0.	0.	5.1985e-005
324	11.878	0.	0.	4.3793e-005
325	12.98	0.	0.	3.633e-005
326	14.082	0.	0.	2.9606e-005
327	15.184	0.	0.	2.3571e-005
328	16.286	0.	0.	1.8237e-005
329	17.388	0.	0.	1.361e-005
330	18.49	0.	0.	9.7241e-006
331	19.592	0.	0.	6.4296e-006
332	20.694	0.	0.	3.9393e-006
333	21.796	0.	0.	2.1948e-006
334	22.898	0.	0.	1.0247e-006
335	5.2667	0.	0.	3.0758e-005
336	24.	0.	0.	4.6562e-007
337	4.1961e-014	4.8	0.	1.0118e-004
338	3.1471e-014	3.6	0.	1.0586e-004
339	2.0981e-014	2.4	0.	1.0542e-004
340	1.049e-014	1.2	0.	1.0026e-004
341	24.	1.2	0.	8.4079e-007
342	24.	2.4	0.	1.2472e-006
343	24.	3.6	0.	1.2448e-006
344	24.	4.8	0.	8.232e-007
345	24.	6.	0.	4.5796e-007
346	22.898	6.	0.	9.86e-007
347	21.796	6.	0.	2.1473e-006
348	20.694	6.	0.	3.9748e-006
349	19.592	6.	0.	6.4538e-006
350	18.49	6.	0.	9.7162e-006
351	17.388	6.	0.	1.3622e-005
352	16.286	6.	0.	1.8252e-005
353	15.184	6.	0.	2.3571e-005
354	14.082	6.	0.	2.9606e-005
355	12.98	6.	0.	3.6375e-005
356	11.878	6.	0.	4.3812e-005
357	10.776	6.	0.	5.1932e-005
358	9.6745	6.	0.	6.0639e-005
359	8.5725	6.	0.	6.8695e-005
360	7.4706	6.	0.	7.0674e-005
361	6.3686	6.	0.	5.5296e-005
362	5.2667	6.	0.	3.2351e-005
363	5.1	1.5	0.	2.0388e-004
364	5.1	1.	0.	9.1888e-005
365	5.1	0.5	0.	5.2453e-005
366	5.1	2.	0.	3.8848e-004
367	5.2667	0.5	0.	6.0672e-005
368	5.2667	1.	0.	6.502e-005
369	5.2667	1.5	0.	1.5947e-004
370	5.2667	2.	0.	3.8696e-004
371	5.1	4.5	0.	2.0021e-004
372	5.1	5.	0.	7.8064e-005
373	5.1	5.5	0.	6.0778e-005
374	5.1	4.	0.	3.4013e-004
375	5.2667	5.5	0.	5.7991e-005
376	5.2667	5.	0.	7.4606e-005
377	5.2667	4.5	0.	1.7651e-004
378	5.2667	4.	0.	3.1921e-004
379	4.4251	2.0231	0.	1.4511e-004
380	4.1229	2.4043	0.	1.4858e-004
381	4.6732	2.7859	0.	1.7789e-004
382	4.4674	2.3626	5.e-002	2.4067e-006
383	4.7837	2.1813	0.	2.7469e-004
384	6.4095	3.8294	0.	1.1186e-004
385	6.011	4.092	0.	1.0938e-004
386	6.1757	3.5424	0.	1.2254e-004
387	6.0242	3.8082	5.e-002	9.599e-006
388	5.6455	3.9041	0.	2.2066e-004
389	6.198	1.0538	0.	7.2236e-005
390	5.9541	1.4826	0.	9.1612e-005
391	5.8958	1.2378	5.e-002	3.2646e-006
392	5.5812	1.1189	0.	6.9608e-005
393	4.5079	4.6039	0.	1.1994e-004
394	4.4977	4.1439	0.	1.4121e-004
395	4.3243	4.4579	0.	1.2442e-004
396	4.5376	4.4549	5.e-002	1.1588e-005
397	4.8188	4.4774	0.	1.549e-004
398	6.1951	5.007	0.	7.2303e-005
399	5.9523	4.5891	0.	8.6886e-005
400	5.9069	4.8026	5.e-002	2.7697e-006
401	5.5868	4.9013	0.	7.3981e-005
402	4.3508	1.3583	0.	1.1071e-004
403	3.988	1.7572	0.	1.2509e-004
404	4.3828	1.6837	5.e-002	6.8904e-006
405	4.7414	1.5918	0.	1.5752e-004
406	7.1535	3.507	0.	9.286e-005
407	6.8352	4.1145	0.	9.5757e-005
408	6.7948	3.8505	5.e-002	4.1378e-006
409	3.9484	2.8172	0.	1.5094e-004
410	3.6858	2.1384	0.	1.3094e-004
411	3.3902	2.6519	0.	1.3314e-004
412	3.7785	2.4461	5.e-002	4.3797e-006
413	7.5713	2.5794	0.	7.949e-005
414	8.0628	3.108	0.	7.4375e-005
415	7.0246	2.9135	0.	9.5122e-005
416	6.9197	3.2201	0.	1.0474e-004
417	7.6211	3.6743	0.	7.8552e-005
418	7.5121	3.1636	5.e-002	1.6926e-006
419	1.6053	3.545	0.	1.368e-004
420	2.0798	4.1731	0.	1.2501e-004
421	2.0903	2.8038	0.	1.2448e-004
422	2.6107	3.8228	0.	1.2284e-004
423	2.5713	3.1843	0.	1.2464e-004
424	2.1406	3.5108	5.e-002	4.0127e-006
425	9.1453	2.0261	0.	6.3396e-005
426	8.6162	1.522	0.	6.7859e-005
427	8.1204	2.0186	0.	7.2956e-005
428	8.6119	2.5472	0.	6.7831e-005
429	8.6104	2.042	5.e-002	9.2544e-007
430	10.224	1.9958	0.	5.4841e-005
431	9.6833	1.5065	0.	5.9234e-005
432	9.6753	2.4966	0.	5.8802e-005
433	9.6802	2.0102	5.e-002	7.7343e-007
434	11.321	1.9864	0.	4.6921e-005
435	10.773	1.5016	0.	5.0988e-005
436	10.771	2.4448	0.	5.066e-005
437	10.768	1.9814	5.e-002	6.7611e-007
438	12.428	2.0078	0.	3.9488e-005
439	11.877	1.5075	0.	4.3203e-005
440	11.877	2.4231	0.	4.2995e-005
441	11.875	1.9913	5.e-002	6.2063e-007
442	13.531	2.0242	0.	3.2624e-005
443	12.981	1.5262	0.	3.5964e-005
444	12.98	2.4395	0.	3.5865e-005
445	12.98	2.0242	5.e-002	5.5713e-007
446	14.635	2.007	0.	2.638e-005
447	14.082	1.5262	0.	2.937e-005
448	14.082	2.4395	0.	2.9324e-005
449	14.082	2.0242	5.e-002	5.0705e-007
450	15.742	1.9743	0.	2.0779e-005
451	15.185	1.5061	0.	2.3423e-005
452	15.186	2.4224	0.	2.3405e-005
453	15.187	1.9899	5.e-002	4.6177e-007
454	16.847	1.9626	0.	1.5869e-005
455	16.291	1.4823	0.	1.815e-005
456	16.293	2.4325	0.	1.814e-005
457	16.297	1.9588	5.e-002	3.9602e-007
458	17.94	1.976	0.	1.1664e-005
459	17.391	1.4806	0.	1.3567e-005
460	17.393	2.4593	0.	1.3594e-005
461	17.397	1.9665	5.e-002	2.8485e-007
462	19.03	2.0595	0.	8.2208e-006
463	18.491	1.4988	0.	9.6704e-006
464	18.487	2.4784	0.	9.7305e-006
465	18.483	1.9856	5.e-002	2.5337e-007
466	19.603	1.6155	0.	6.563e-006
467	20.125	2.3021	0.	5.499e-006
468	19.578	2.4762	0.	6.7127e-006
469	19.578	2.1334	5.e-002	2.7835e-007
470	20.179	3.7902	0.	5.2967e-006
471	20.723	4.3012	0.	3.9775e-006
472	21.265	3.7043	0.	3.2577e-006
473	20.7	3.0988	0.	4.1589e-006
474	20.727	3.7267	5.e-002	1.2512e-007
475	19.066	3.891	0.	8.1358e-006
476	19.626	4.3862	0.	6.4578e-006
477	19.604	3.3364	0.	6.6266e-006
478	19.631	3.8537	5.e-002	2.2226e-007
479	17.945	3.9328	0.	1.167e-005
480	18.502	4.4396	0.	9.6749e-006
481	18.497	3.4498	0.	9.7181e-006
482	18.501	3.9283	5.e-002	3.0327e-007
483	16.836	3.9297	0.	1.5902e-005
484	17.388	4.4445	0.	1.3572e-005
485	17.389	3.4447	0.	1.3602e-005
486	17.389	3.9373	5.e-002	3.6945e-007
487	15.734	3.9127	0.	2.0817e-005
488	16.285	4.4369	0.	1.817e-005
489	16.286	3.4142	0.	1.8165e-005
490	16.283	3.9221	5.e-002	3.9644e-007
491	14.633	3.9033	0.	2.6394e-005
492	15.184	4.4275	0.	2.3427e-005
493	15.184	3.3791	0.	2.3409e-005
494	15.184	3.9033	5.e-002	4.3134e-007
495	13.531	3.9033	0.	3.2629e-005
496	14.082	4.4275	0.	2.9374e-005
497	14.082	3.3791	0.	2.932e-005
498	14.082	3.9033	5.e-002	4.861e-007
499	12.429	3.9033	0.	3.9472e-005
500	12.98	4.4275	0.	3.5979e-005
501	12.98	3.3791	0.	3.5859e-005
502	12.98	3.9033	5.e-002	5.4385e-007
503	11.333	3.9188	0.	4.6856e-005
504	11.878	4.4275	0.	4.3185e-005
505	11.878	3.3791	0.	4.2973e-005
506	11.878	3.9033	5.e-002	5.8545e-007
507	10.253	3.9579	0.	5.4605e-005
508	10.79	4.453	0.	5.0903e-005
509	10.781	3.4213	0.	5.0609e-005
510	10.788	3.9344	5.e-002	6.7691e-007
511	9.1955	4.0124	0.	6.2929e-005
512	9.7169	4.4895	0.	5.8963e-005
513	9.6937	3.4823	0.	5.8613e-005
514	9.7169	3.9814	5.e-002	6.149e-007
515	8.6729	4.5432	0.	6.7347e-005
516	8.6438	3.5479	0.	6.7555e-005
517	8.2021	4.1142	0.	7.1727e-005
518	8.6741	4.0434	5.e-002	1.1027e-006
519	4.4987	3.1987	0.	1.8102e-004
520	5.2731	3.157	0.	1.8309e-004
521	4.9654	3.029	0.	1.9247e-004
522	4.8791	3.2092	5.e-002	1.4943e-005
523	4.9895	3.6046	0.	2.6687e-004
524	5.5097	2.8491	0.	1.9e-004
525	5.202	2.7211	0.	1.9945e-004
526	5.3523	2.5935	5.e-002	1.6071e-005
527	5.3095	2.2968	0.	2.9066e-004
528	22.364	4.8405	0.	1.6944e-006
529	22.907	4.237	0.	1.3469e-006
530	22.916	4.8382	5.e-002	7.2382e-008
531	23.458	4.8191	0.	9.8778e-007
532	22.907	5.4191	0.	1.0485e-006
533	21.265	4.8591	0.	3.0912e-006
534	21.807	4.2623	0.	2.3198e-006
535	21.812	4.8427	5.e-002	1.1246e-007
536	21.804	5.4213	0.	2.1532e-006
537	20.169	4.8971	0.	5.1938e-006
538	20.719	4.8756	5.e-002	1.5717e-007
539	20.706	5.4378	0.	3.9329e-006
540	19.061	4.9348	0.	8.0476e-006
541	19.62	4.9187	5.e-002	2.2856e-007
542	19.606	5.4593	0.	6.4127e-006
543	17.945	4.9512	0.	1.1625e-005
544	18.503	4.9509	5.e-002	2.7846e-007
545	18.496	5.4754	0.	9.6632e-006
546	16.837	4.9516	0.	1.5888e-005
547	17.388	4.9516	5.e-002	3.3439e-007
548	17.388	5.4758	0.	1.3579e-005
549	15.735	4.9516	0.	2.083e-005
550	16.286	4.9516	5.e-002	3.85e-007
551	16.286	5.4758	0.	1.8195e-005
552	14.633	4.9516	0.	2.6455e-005
553	15.184	4.9516	5.e-002	4.3509e-007
554	15.184	5.4758	0.	2.3495e-005
555	13.531	4.9516	0.	3.2768e-005
556	14.082	4.9516	5.e-002	4.9789e-007
557	14.082	5.4758	0.	2.9499e-005
558	12.429	4.9516	0.	3.973e-005
559	12.98	4.9516	5.e-002	5.519e-007
560	12.98	5.4758	0.	3.6212e-005
561	11.335	4.9616	0.	4.7265e-005
562	11.878	4.9516	5.e-002	5.9406e-007
563	11.878	5.4758	0.	4.3567e-005
564	10.254	4.9845	0.	5.5287e-005
565	10.792	4.9716	5.e-002	6.6149e-007
566	10.784	5.4858	0.	5.1528e-005
567	9.1943	5.0202	0.	6.3404e-005
568	9.7169	4.9975	5.e-002	6.7397e-007
569	9.6957	5.4987	0.	6.0012e-005
570	8.1425	5.0816	0.	7.0734e-005
571	8.6716	5.043	5.e-002	6.7963e-007
572	8.6221	5.5215	0.	6.8036e-005
573	7.0483	5.1658	0.	7.0271e-005
574	7.6716	4.6526	0.	7.5088e-005
575	7.6133	5.1202	5.e-002	5.3493e-007
576	7.5419	5.5601	0.	7.2364e-005
577	6.6794	4.795	0.	7.7127e-005
578	6.4833	5.2114	5.e-002	3.7376e-006
579	6.4259	5.6057	0.	6.1551e-005
580	5.875	5.3557	0.	5.9685e-005
581	6.4366	4.3772	0.	9.0438e-005
582	5.9977	4.3757	5.e-002	8.2043e-006
583	5.6322	4.4379	0.	1.2827e-004
584	22.9	1.8189	0.	1.375e-006
585	22.349	1.2187	0.	1.7358e-006
586	22.9	1.2109	5.e-002	8.2141e-008
587	22.899	0.60547	0.	1.0854e-006
588	23.45	1.2055	0.	1.0184e-006
589	22.899	3.0313	0.	1.5455e-006
590	22.35	2.4383	0.	1.9985e-006
591	22.899	2.4268	5.e-002	8.2635e-008
592	23.45	2.4134	0.	1.4019e-006
593	22.35	3.6588	0.	1.9867e-006
594	22.899	3.6358	5.e-002	7.5825e-008
595	23.449	3.6179	0.	1.3878e-006
596	7.0406	0.92145	0.	6.9356e-005
597	6.6273	1.3639	0.	7.7771e-005
598	6.5002	0.8698	5.e-002	3.6702e-006
599	6.4344	0.4349	0.	6.062e-005
600	5.8834	0.6849	0.	6.0767e-005
601	8.1015	0.98759	0.	7.0788e-005
602	7.6057	1.4842	0.	7.5834e-005
603	7.581	0.97311	5.e-002	7.3655e-007
604	7.5258	0.48655	0.	7.1391e-005
605	9.1543	1.0024	0.	6.3712e-005
606	8.622	1.0021	5.e-002	9.3413e-007
607	8.5973	0.50104	0.	6.8066e-005
608	10.232	1.0122	0.	5.5397e-005
609	9.6865	1.0028	5.e-002	7.06e-007
610	9.6805	0.50139	0.	6.0089e-005
611	11.328	1.0227	0.	4.7294e-005
612	10.777	1.0217	5.e-002	6.5688e-007
613	10.777	0.51085	0.	5.1588e-005
614	12.43	1.026	0.	3.971e-005
615	11.88	1.0237	5.e-002	6.1225e-007
616	11.879	0.51186	0.	4.3556e-005
617	13.531	1.0282	0.	3.2747e-005
