Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,1.986,5.0313,0,0.00053921,5324.2,0.00017554,-133.14,0.00016407,-219.27,-0.00053873,-5499.8,0.019948
19,2.0011,1.0089,0,0.00050936,5059.9,0.00016411,-402.01,0.00013506,-620.27,-0.00052338,-5567.5,0.020467
20,6.786,1.2264,0,0.0004292,4221.8,0.00014888,202.1,0.00014191,149.74,-0.00041646,-4045.6,0.31297
21,1.0407,4.8475,0,0.00059755,5954.8,0.00032801,1063.2,4.6661e-05,-1050.7,-0.00056682,-5660.1,0.0053533
22,1.2133,3.7248,0,0.00064892,6446.2,0.00036182,1136.9,3.3154e-05,-1332.6,-0.00061186,-6178.9,0.008114
23,8.1884,1.2102,0,0.00038403,3833.9,0.00013143,-37.595,0.0001149,-161.74,-0.00038689,-3932,0.4533
24,9.4237,1.1984,0,0.00035162,3512.7,0.00011844,4.083,0.00011224,-42.513,-0.00035214,-3531.7,0.58964
25,10.619,1.1914,0,0.00031914,3188.6,0.00010653,0.60851,0.00010326,-23.986,-0.00031947,-3200.2,0.73186
26,11.766,1.184,0,0.00028848,2882.1,9.5906e-05,1.8871,9.4109e-05,-11.613,-0.00028857,-2886.9,0.87683
27,12.896,1.1732,0,0.00025876,2585,8.5455e-05,0.2858,8.5233e-05,-1.3796,-0.00025869,-2585.5,1.0271
28,14.024,1.1716,0,0.00022964,2293.9,7.6231e-05,5.5406,7.5447e-05,-0.34912,-0.00022946,-2291.3,1.1837
29,15.127,1.1706,0,0.00020184,2015.9,6.7481e-05,10.945,6.6037e-05,0.096479,-0.00020154,-2010.4,1.3425
30,16.24,1.1708,0,0.00017439,1741.5,5.8747e-05,14.823,5.6772e-05,-0.022522,-0.00017401,-1734.1,1.5077
31,17.341,1.1728,0,0.00014798,1477.5,5.0385e-05,19.129,4.7841e-05,0.014431,-0.00014752,-1467.8,1.6755
32,18.448,1.1772,0,0.00012218,1219.5,4.2287e-05,24.155,3.9066e-05,-0.046516,-0.00012161,-1207.3,1.8475
33,19.551,1.1836,0,9.7276e-05,970.6,3.4659e-05,31.345,3.0486e-05,-0.010614,-9.6556e-05,-954.55,2.0219
34,20.657,1.1882,0,7.316e-05,729.51,2.7547e-05,41.764,2.1997e-05,0.062036,-7.22e-05,-707.7,2.1993
35,21.769,1.188,0,4.9916e-05,497.25,2.1146e-05,57.501,1.3484e-05,-0.066019,-4.8531e-05,-466.02,2.3794
36,22.886,1.1948,0,2.8541e-05,284.13,1.6182e-05,85.131,4.8286e-06,-0.17447,-2.601e-05,-231.88,2.5612
37,22.873,2.3927,0,3.2145e-05,320.34,2.0396e-05,124.88,3.7639e-06,-0.080073,-2.8048e-05,-239.11,2.5596
38,22.876,3.6019,0,3.2104e-05,319.94,2.0392e-05,125.2,3.7595e-06,0.22637,-2.7994e-05,-238.36,2.56
39,22.883,4.7965,0,2.8668e-05,285.39,1.6271e-05,85.743,4.8374e-06,-0.16618,-2.6116e-05,-232.73,2.5604
40,21.767,4.7921,0,4.9994e-05,498.04,2.1225e-05,58.174,1.3478e-05,-0.027227,-4.8593e-05,-466.41,2.3788
41,20.65,4.79,0,7.3344e-05,731.31,2.7702e-05,42.946,2.2001e-05,0.11369,-7.2355e-05,-708.84,2.1979
42,19.541,4.7371,0,9.7577e-05,973.63,3.4965e-05,33.825,3.0459e-05,-0.029826,-9.6811e-05,-956.29,2.0203
43,18.436,4.6952,0,0.00012244,1222.2,4.2495e-05,25.63,3.9085e-05,0.0053297,-0.00012185,-1209.2,1.8456
44,17.335,4.6743,0,0.00014802,1478,5.0433e-05,19.543,4.7846e-05,0.10907,-0.00014756,-1468.1,1.6745
45,16.234,4.6672,0,0.00017439,1741.6,5.8736e-05,14.543,5.6774e-05,-0.2013,-0.00017403,-1734.4,1.507
46,15.133,4.6674,0,0.00020152,2012.8,6.7303e-05,10.064,6.5979e-05,0.11969,-0.00020124,-2007.7,1.3435
47,14.029,4.6691,0,0.00022928,2290.3,7.5956e-05,3.7135,7.5422e-05,-0.29587,-0.00022913,-2288.6,1.1846
48,12.912,4.7144,0,0.00025807,2578,8.5395e-05,0.37555,8.4726e-05,-4.6551,-0.00025805,-2580.2,1.0294
49,11.778,4.7509,0,0.00028801,2877.2,9.5753e-05,0.83536,9.3837e-05,-13.563,-0.00028813,-2883.5,0.87834
50,10.63,4.7482,0,0.000319,3186.8,0.00010646,0.30433,0.00010319,-24.262,-0.0003193,-3198.7,0.73317
51,9.44,4.7474,0,0.0003507,3503.1,0.00011743,-7.0308,0.00011207,-47.3,-0.00035146,-3530.1,0.59145
52,8.2338,4.7421,0,0.00038404,3835.2,0.00013196,-24.171,0.00011534,-149.05,-0.00038658,-3920.3,0.45804
53,6.8763,4.6813,0,0.0004199,4143.7,0.00014477,190.51,0.00014087,161.19,-0.00040867,-3967.8,0.32163
54,5.9908,5.2418,0,0.0004209,3949.7,0.00015027,59.317,0.00010124,-309.1,-0.0003982,-4061.7,0.23765
55,6.8344,2.3994,0,0.00041308,4120.3,0.00014838,-12.996,0.00011355,-274.69,-0.00041658,-4257.9,0.32078
56,6.9367,3.5014,0,0.000417,4159.3,0.00014402,-113.81,0.00011533,-329.4,-0.00042334,-4376.7,0.33052
57,8.1075,2.3532,0,0.00038701,3865.2,0.00013872,31.281,0.00011145,-173.64,-0.0003888,-3932.3,0.44786
58,9.3504,2.3716,0,0.000351,3505.4,0.0001209,1.6609,0.00010714,-101.74,-0.00035237,-3554.3,0.58421
59,10.557,2.3707,0,0.0003188,3184.5,0.00010824,-0.32766,9.9891e-05,-63.089,-0.0003197,-3215.8,0.72702
60,11.734,2.3525,0,0.00028781,2875,9.6174e-05,-1.3799,9.2727e-05,-27.273,-0.00028818,-2889.3,0.87533
61,12.884,2.3504,0,0.00025809,2578.2,8.57e-05,0.75156,8.4257e-05,-10.085,-0.00025815,-2582.8,1.0279
62,14.017,2.3488,0,0.00022903,2287.8,7.5641e-05,0.80035,7.5465e-05,-0.5191,-0.00022893,-2287.6,1.185
63,15.123,2.3486,0,0.00020128,2010.4,6.7077e-05,7.9946,6.596e-05,-0.39955,-0.00020105,-2006.6,1.3439
64,16.235,2.3503,0,0.00017401,1737.9,5.8522e-05,13.6,5.6718e-05,0.044431,-0.00017367,-1731,1.5087
65,17.339,2.3546,0,0.00014765,1474.4,5.0334e-05,19.752,4.7708e-05,0.021495,-0.00014719,-1464.4,1.6765
66,18.446,2.3608,0,0.00012204,1218.4,4.2512e-05,27.328,3.8869e-05,-0.043471,-0.00012143,-1204.5,1.8483
67,19.55,2.3684,0,9.7453e-05,972.61,3.5337e-05,38.489,3.0156e-05,-0.43964,-9.6623e-05,-953.01,2.0227
68,20.655,2.3763,0,7.3967e-05,737.85,2.8965e-05,55.646,2.1556e-05,-0.019366,-7.2732e-05,-708.46,2.1998
69,21.763,2.3861,0,5.19e-05,517.38,2.3829e-05,82.668,1.2826e-05,1.6295e-06,-4.987e-05,-471.07,2.3789
70,21.761,3.59,0,5.1985e-05,518.26,2.3948e-05,83.457,1.276e-05,-0.60582,-4.9938e-05,-471.69,2.3785
71,20.655,3.5779,0,7.3983e-05,738.06,2.8984e-05,55.793,2.1554e-05,-0.036541,-7.2749e-05,-708.59,2.1996
72,19.551,3.5546,0,9.7386e-05,971.95,3.5209e-05,37.81,3.0255e-05,0.58716,-9.6556e-05,-952.22,2.023
73,18.438,3.529,0,0.0001222,1220,4.2554e-05,27.267,3.8938e-05,0.095222,-0.0001216,-1206.1,1.8472
74,17.336,3.5156,0,0.00014768,1474.7,5.0345e-05,19.682,4.7714e-05,-0.085757,-0.00014723,-1464.8,1.676
75,16.231,3.5084,0,0.00017407,1738.5,5.8561e-05,13.816,5.6727e-05,0.034938,-0.00017373,-1731.5,1.5081
76,15.126,3.5059,0,0.00020116,2009.3,6.6932e-05,7.1252,6.6023e-05,0.29673,-0.00020094,-2005.5,1.3443
77,14.007,3.5135,0,0.00022936,2291.2,7.5766e-05,1.1891,7.5598e-05,-0.075986,-0.00022926,-2290.7,1.1835
78,12.886,3.5192,0,0.00025794,2577,8.5523e-05,-0.53516,8.4331e-05,-9.4909,-0.00025804,-2582,1.0282
79,11.734,3.5461,0,0.00028772,2874.7,9.6201e-05,-0.81572,9.2705e-05,-27.084,-0.00028813,-2888.6,0.8753
80,10.561,3.5481,0,0.00031846,3182,0.00010842,4.647,9.9828e-05,-59.902,-0.00031931,-3209.2,0.72748
81,9.3463,3.5432,0,0.00034956,3492.5,0.00011992,-3.7585,0.00010717,-99.571,-0.00035115,-3543.2,0.58377
82,8.1125,3.5346,0,0.00038886,3885.1,0.00014029,28.199,0.0001102,-197.91,-0.00039117,-3965,0.44843
83,3.0622,1.2726,0,0.00057196,5573.3,0.00022061,373.83,0.00015508,-118.54,-0.00055174,-5429.3,0.049735
84,1.1204,1.2834,0,0.00061437,6130.5,0.00033247,1103.8,6.0919e-05,-936.6,-0.00058459,-5786.7,0.0064243
85,3.093,4.8377,0,0.00058265,5426.5,0.00021266,301.16,0.00014888,-178.07,-0.00053934,-5349,0.049828
86,2.7495,3.1466,0,0.0005969,5865.7,0.00023012,-501.79,7.9033e-05,-1637,-0.00061506,-6852.1,0.043765
87,4.7407,0.90499,0,0.0003949,3555.3,0.00016845,527.7,7.4889e-05,-175.25,-0.00034452,-3326.6,0.13549
88,3.8754,3.2666,0,0.001136,11130,0.00051958,1890,0.00027359,41.839,-0.0010693,-10048,0.090882
89,5.6147,2.431,0,0.00056073,5555.1,0.00021321,-53.502,0.00012574,-710.75,-0.00056597,-5908,0.21219
90,4.7144,3.3041,0,0.00080369,7618.3,0.00027985,617.21,0.00026022,469.71,-0.00074375,-7073.7,0.1431
91,2.2919,1.8414,0,0.0005595,5511.9,0.00021375,-149.21,0.00011125,-919.38,-0.0005657,-6005.7,0.029195
92,2.2919,1.8414,0.1,0.0005595,5511.9,0.0005657,6005.7,-0.00011125,919.38,-0.00021375,149.21,0.029195
93,4.7144,3.3041,0.1,0.00080369,7618.3,0.00074375,7073.7,-0.00026022,-469.71,-0.00027985,-617.21,0.1431
94,5.6147,2.431,0.1,0.00056073,5555.1,0.00056597,5908,-0.00012574,710.75,-0.00021321,53.502,0.21219
95,3.8754,3.2666,0.1,0.001136,11130,0.0010693,10048,-0.00027359,-41.839,-0.00051958,-1890,0.090882
96,4.7407,0.90499,0.1,0.0003949,3555.3,0.00034452,3326.6,-7.4889e-05,175.25,-0.00016845,-527.7,0.13549
97,2.7495,3.1466,0.1,0.0005969,5865.7,0.00061506,6852.1,-7.9033e-05,1637,-0.00023012,501.79,0.043765
98,3.093,4.8377,0.1,0.00058265,5426.5,0.00053934,5349,-0.00014888,178.07,-0.00021266,-301.16,0.049828
99,1.1204,1.2834,0.1,0.00061437,6130.5,0.00058459,5786.7,-6.0919e-05,936.6,-0.00033247,-1103.8,0.0064243
100,3.0622,1.2726,0.1,0.00057196,5573.3,0.00055174,5429.3,-0.00015508,118.54,-0.00022061,-373.83,0.049735
101,8.1125,3.5346,0.1,0.00038886,3885.1,0.00039117,3965,-0.0001102,197.91,-0.00014029,-28.199,0.44843
102,9.3463,3.5432,0.1,0.00034956,3492.5,0.00035115,3543.2,-0.00010717,99.571,-0.00011992,3.7585,0.58377
103,10.561,3.5481,0.1,0.00031846,3182,0.00031931,3209.2,-9.9828e-05,59.902,-0.00010842,-4.647,0.72748
104,11.734,3.5461,0.1,0.00028772,2874.7,0.00028813,2888.6,-9.2705e-05,27.084,-9.6201e-05,0.81572,0.8753
105,12.886,3.5192,0.1,0.00025794,2577,0.00025804,2582,-8.4331e-05,9.4909,-8.5523e-05,0.53516,1.0282
106,14.007,3.5135,0.1,0.00022936,2291.2,0.00022926,2290.7,-7.5598e-05,0.075986,-7.5766e-05,-1.1891,1.1835
107,15.126,3.5059,0.1,0.00020116,2009.3,0.00020094,2005.5,-6.6023e-05,-0.29673,-6.6932e-05,-7.1252,1.3443
108,16.231,3.5084,0.1,0.00017407,1738.5,0.00017373,1731.5,-5.6727e-05,-0.03494,-5.8561e-05,-13.816,1.5081
109,17.336,3.5156,0.1,0.00014768,1474.7,0.00014723,1464.8,-4.7714e-05,0.085758,-5.0345e-05,-19.682,1.676
110,18.438,3.529,0.1,0.0001222,1220,0.0001216,1206.1,-3.8938e-05,-0.095222,-4.2554e-05,-27.267,1.8472
111,19.551,3.5546,0.1,9.7386e-05,971.95,9.6556e-05,952.22,-3.0255e-05,-0.58716,-3.5209e-05,-37.81,2.023
112,20.655,3.5779,0.1,7.3983e-05,738.06,7.2749e-05,708.59,-2.1554e-05,0.036542,-2.8984e-05,-55.793,2.1996
113,21.761,3.59,0.1,5.1985e-05,518.26,4.9938e-05,471.69,-1.276e-05,0.60582,-2.3948e-05,-83.457,2.3785
114,21.763,2.3861,0.1,5.19e-05,517.38,4.987e-05,471.07,-1.2826e-05,-1.042e-06,-2.3829e-05,-82.668,2.3789
115,20.655,2.3763,0.1,7.3967e-05,737.85,7.2732e-05,708.46,-2.1556e-05,0.019366,-2.8965e-05,-55.646,2.1998
116,19.55,2.3684,0.1,9.7453e-05,972.61,9.6623e-05,953.01,-3.0156e-05,0.43964,-3.5337e-05,-38.489,2.0227
117,18.446,2.3608,0.1,0.00012204,1218.4,0.00012143,1204.5,-3.8869e-05,0.043472,-4.2512e-05,-27.328,1.8483
118,17.339,2.3546,0.1,0.00014765,1474.4,0.00014719,1464.4,-4.7708e-05,-0.021495,-5.0334e-05,-19.752,1.6765
119,16.235,2.3503,0.1,0.00017401,1737.9,0.00017367,1731,-5.6718e-05,-0.044429,-5.8522e-05,-13.6,1.5087
120,15.123,2.3486,0.1,0.00020128,2010.4,0.00020105,2006.6,-6.596e-05,0.39955,-6.7077e-05,-7.9947,1.3439
121,14.017,2.3488,0.1,0.00022903,2287.8,0.00022893,2287.6,-7.5465e-05,0.5191,-7.5641e-05,-0.80035,1.185
122,12.884,2.3504,0.1,0.00025809,2578.2,0.00025815,2582.8,-8.4257e-05,10.085,-8.57e-05,-0.75156,1.0279
123,11.734,2.3525,0.1,0.00028781,2875,0.00028818,2889.3,-9.2727e-05,27.273,-9.6174e-05,1.3799,0.87533
124,10.557,2.3707,0.1,0.0003188,3184.5,0.0003197,3215.8,-9.9891e-05,63.089,-0.00010824,0.32766,0.72702
125,9.3504,2.3716,0.1,0.000351,3505.4,0.00035237,3554.3,-0.00010714,101.74,-0.0001209,-1.6609,0.58421
126,8.1075,2.3532,0.1,0.00038701,3865.2,0.0003888,3932.3,-0.00011145,173.64,-0.00013872,-31.281,0.44786
127,6.9367,3.5014,0.1,0.000417,4159.3,0.00042334,4376.7,-0.00011533,329.4,-0.00014402,113.81,0.33052
128,6.8344,2.3994,0.1,0.00041308,4120.3,0.00041658,4257.9,-0.00011355,274.69,-0.00014838,12.996,0.32078
129,5.9908,5.2418,0.1,0.0004209,3949.7,0.0003982,4061.7,-0.00010124,309.1,-0.00015027,-59.317,0.23765
130,6.8763,4.6813,0.1,0.0004199,4143.7,0.00040867,3967.8,-0.00014087,-161.19,-0.00014477,-190.51,0.32163
131,8.2338,4.7421,0.1,0.00038404,3835.2,0.00038658,3920.3,-0.00011534,149.05,-0.00013196,24.171,0.45804
132,9.44,4.7474,0.1,0.0003507,3503.1,0.00035146,3530.1,-0.00011207,47.3,-0.00011743,7.0308,0.59145
133,10.63,4.7482,0.1,0.000319,3186.8,0.0003193,3198.7,-0.00010319,24.262,-0.00010646,-0.30433,0.73317
134,11.778,4.7509,0.1,0.00028801,2877.2,0.00028813,2883.5,-9.3837e-05,13.563,-9.5753e-05,-0.83536,0.87834
135,12.912,4.7144,0.1,0.00025807,2578,0.00025805,2580.2,-8.4726e-05,4.6551,-8.5395e-05,-0.37555,1.0294
136,14.029,4.6691,0.1,0.00022928,2290.3,0.00022913,2288.6,-7.5422e-05,0.29587,-7.5956e-05,-3.7135,1.1846
137,15.133,4.6674,0.1,0.00020152,2012.8,0.00020124,2007.7,-6.5979e-05,-0.11969,-6.7303e-05,-10.064,1.3435
138,16.234,4.6672,0.1,0.00017439,1741.6,0.00017403,1734.4,-5.6774e-05,0.2013,-5.8736e-05,-14.543,1.507
139,17.335,4.6743,0.1,0.00014802,1478,0.00014756,1468.1,-4.7846e-05,-0.10907,-5.0433e-05,-19.543,1.6745
140,18.436,4.6952,0.1,0.00012244,1222.2,0.00012185,1209.2,-3.9085e-05,-0.0053303,-4.2495e-05,-25.63,1.8456
141,19.541,4.7371,0.1,9.7577e-05,973.63,9.6811e-05,956.29,-3.0459e-05,0.029826,-3.4965e-05,-33.825,2.0203
142,20.65,4.79,0.1,7.3344e-05,731.31,7.2355e-05,708.84,-2.2001e-05,-0.11369,-2.7702e-05,-42.946,2.1979
143,21.767,4.7921,0.1,4.9994e-05,498.04,4.8593e-05,466.41,-1.3478e-05,0.027228,-2.1225e-05,-58.174,2.3788
144,22.883,4.7965,0.1,2.8668e-05,285.39,2.6116e-05,232.73,-4.8374e-06,0.16618,-1.6271e-05,-85.743,2.5604
145,22.876,3.6019,0.1,3.2104e-05,319.94,2.7994e-05,238.36,-3.7595e-06,-0.22637,-2.0392e-05,-125.2,2.56
146,22.873,2.3927,0.1,3.2145e-05,320.34,2.8048e-05,239.11,-3.7639e-06,0.080071,-2.0396e-05,-124.88,2.5596
147,22.886,1.1948,0.1,2.8541e-05,284.13,2.601e-05,231.88,-4.8286e-06,0.17447,-1.6182e-05,-85.131,2.5612
148,21.769,1.188,0.1,4.9916e-05,497.25,4.8531e-05,466.02,-1.3484e-05,0.066018,-2.1146e-05,-57.501,2.3794
149,20.657,1.1882,0.1,7.316e-05,729.51,7.22e-05,707.7,-2.1997e-05,-0.062036,-2.7547e-05,-41.764,2.1993
150,19.551,1.1836,0.1,9.7276e-05,970.6,9.6556e-05,954.55,-3.0486e-05,0.010614,-3.4659e-05,-31.345,2.0219
151,18.448,1.1772,0.1,0.00012218,1219.5,0.00012161,1207.3,-3.9066e-05,0.046515,-4.2287e-05,-24.155,1.8475
152,17.341,1.1728,0.1,0.00014798,1477.5,0.00014752,1467.8,-4.7841e-05,-0.014431,-5.0385e-05,-19.129,1.6755
153,16.24,1.1708,0.1,0.00017439,1741.5,0.00017401,1734.1,-5.6772e-05,0.022522,-5.8747e-05,-14.823,1.5077
154,15.127,1.1706,0.1,0.00020184,2015.9,0.00020154,2010.4,-6.6037e-05,-0.09648,-6.7481e-05,-10.945,1.3425
155,14.024,1.1716,0.1,0.00022964,2293.9,0.00022946,2291.3,-7.5447e-05,0.34912,-7.6231e-05,-5.5406,1.1837
156,12.896,1.1732,0.1,0.00025876,2585,0.00025869,2585.5,-8.5233e-05,1.3796,-8.5455e-05,-0.2858,1.0271
157,11.766,1.184,0.1,0.00028848,2882.1,0.00028857,2886.9,-9.4109e-05,11.613,-9.5906e-05,-1.8871,0.87683
158,10.619,1.1914,0.1,0.00031914,3188.6,0.00031947,3200.2,-0.00010326,23.986,-0.00010653,-0.60851,0.73186
159,9.4237,1.1984,0.1,0.00035162,3512.7,0.00035214,3531.7,-0.00011224,42.513,-0.00011844,-4.083,0.58964
160,8.1884,1.2102,0.1,0.00038403,3833.9,0.00038689,3932,-0.0001149,161.74,-0.00013143,37.595,0.4533
161,1.2133,3.7248,0.1,0.00064892,6446.2,0.00061186,6178.9,-3.3154e-05,1332.6,-0.00036182,-1136.9,0.008114
162,1.0407,4.8475,0.1,0.00059755,5954.8,0.00056682,5660.1,-4.6661e-05,1050.7,-0.00032801,-1063.2,0.0053533
163,6.786,1.2264,0.1,0.0004292,4221.8,0.00041646,4045.6,-0.00014191,-149.74,-0.00014888,-202.1,0.31297
164,2.0011,1.0089,0.1,0.00050936,5059.9,0.00052338,5567.5,-0.00013506,620.27,-0.00016411,402.01,0.020467
165,1.986,5.0313,0.1,0.00053921,5324.2,0.00053873,5499.8,-0.00016407,219.27,-0.00017554,133.14,0.019948
166,1.4613,2.5596,0.1,0.00063869,6372.9,0.00060288,6209.2,-6.8493e-06,1627.9,-0.00036575,-1068.8,0.011951
167,4.9425,5.4767,0.1,0.00038633,3700.8,0.00036104,3449.1,-0.00010792,-74.443,-0.00015213,-406.56,0.14796
168,5.9214,0.72016,0.1,0.00043028,4019.5,0.00040694,4175.9,-0.00010579,323.47,-0.0001478,7.7825,0.23176
169,5.1323,4.7049,0.1,0.00063082,6074.4,0.00060398,5993.5,-0.00016719,199.31,-0.0002372,-326.75,0.16845
170,5.031,1.2459,0.1,0.00060246,5830.6,0.00057874,5724,-0.00016139,162.9,-0.00022874,-343.12,0.16055
171,3.0585,2.188,0.1,0.00069601,6626.7,0.00065148,6290.3,-0.00021456,-216.76,-0.00024558,-449.81,0.053531
172,5.7415,3.389,0.1,0.00054802,5420.2,0.00054765,5633.2,-0.00012587,572.67,-0.00021358,-86.397,0.22291
173,4.7737,5.0637,0.1,0.00041053,3623.8,0.00035797,3536.3,-8.7959e-05,185.78,-0.00015391,-309.73,0.13783
174,2.9067,5.3222,0.1,0.00043627,4307,0.00043374,4392.4,-0.00012789,172.54,-0.00015043,3.1952,0.041455
175,2.5039,4.0949,0.1,0.00060315,5766.4,0.00059709,6380.3,-0.00013947,846.1,-0.00019792,406.93,0.034898
176,4.982,0.48618,0.1,0.0003656,3524.5,0.00034588,3345,-0.00010061,-9.6925,-0.00014293,-327.69,0.15142
177,2.9134,0.70967,0.1,0.00044165,4401.4,0.0004371,4305.4,-0.00014104,-38.544,-0.00015604,-151.28,0.04202
178,3.3062,1.6561,0.1,0.00084663,8212.6,0.00082413,8387.6,-0.00018844,779.59,-0.00033465,-318.97,0.0601
179,5.5773,4.1345,0.1,0.0004959,4593.4,0.00046921,4880.7,-0.0001283,391.24,-0.00015508,190.03,0.20756
180,3.6409,2.7759,0.1,0.0011521,11293,0.0010972,10372,-0.00034544,-466.78,-0.00045982,-1326.2,0.079209
181,5.4143,1.7987,0.1,0.00050005,4430.4,0.0004479,4566.1,-0.00013452,190.05,-0.00014873,83.26,0.19424
182,4.4497,2.6196,0.1,0.00096089,9301.7,0.00091152,8758.7,-0.0002878,-252.42,-0.00036182,-808.6,0.12502
183,4.0867,4,0.1,0.0015547,15414,0.0015183,15057,-0.00032696,1192.9,-0.00069087,-1541.3,0.097725
184,4.0867,4.5,0.1,0.00061491,6098.3,0.00044071,2860.3,-6.4091e-06,-499.21,-0.00049615,-4179,0.091444
185,4.0867,5,0.1,0.00041517,4089.4,0.00032738,2623.1,-4.2286e-06,131.49,-0.00030076,-2096.6,0.085569
186,4.0867,5.5,0.1,0.0001569,1211.6,0.00010464,943.81,-2.1975e-06,141.06,-8.0838e-05,-449.81,0.080343
187,3.92,5.5,0.1,0.00020266,1818.8,0.00016534,1488.2,-2.4326e-05,63.072,-0.00010731,-560.41,0.071078
188,3.92,5,0.1,0.00058264,5606.3,0.00037783,2356.1,3.418e-05,-225.99,-0.00047822,-4075.9,0.075847
189,3.92,4.5,0.1,0.00079786,7912.4,0.00074447,6835.1,-0.0001649,2.4233,-0.00040934,-1834.2,0.081864
190,3.92,4,0.1,0.0019579,19341,0.0019536,19923,-0.00054252,1167.8,-0.000692,44.713,0.088433
191,4.0867,2,0.1,0.0016831,16546,0.0016497,16649,-0.00036559,1507.1,-0.00070076,-1011.2,0.098097
192,4.0867,1.5,0.1,0.00063512,6316,0.00045174,2931.9,2.8845e-06,-440.65,-0.00051802,-4354.5,0.09183
193,4.0867,1,0.1,0.00039415,3902.6,0.00033356,2813.3,-3.0164e-05,80.472,-0.00026128,-1656.1,0.086057
194,4.0867,0.5,0.1,0.00015936,1456.5,0.000121,979.94,-9.5273e-06,-0.74991,-0.00010175,-693.71,0.080927
195,3.92,0.5,0.1,0.00025216,2491,0.00022386,1931.9,-4.1992e-05,-65.674,-0.00014761,-859.26,0.071753
196,3.92,1,0.1,0.0003666,3473.1,0.00032568,3033.2,-5.7673e-05,152.84,-0.00018763,-823.62,0.076722
197,3.92,1.5,0.1,0.0010797,10613,0.00074248,4964.5,5.5384e-05,-197.99,-0.00088207,-7241.7,0.082283
198,3.92,2,0.1,0.0018823,18575,0.0018644,18832,-0.0004999,1067.2,-0.00070311,-459.64,0.088733
199,4.0867,6,0.1,8.8716e-05,886.55,8.2891e-05,718.41,-3.0834e-05,-136.08,-3.8948e-05,-197.05,0.07543
200,5.193,6,0.1,0.00031373,3123.8,0.00031339,3148.6,-9.6707e-05,67.341,-0.00010781,-16.071,0.16402
201,6.2993,6,0.1,0.00043384,4317.1,0.00043041,4273.1,-0.00013504,24.48,-0.00015287,-109.48,0.25973
202,7.4056,6,0.1,0.00038247,3817,0.00039034,4096.6,-8.7537e-05,506.04,-0.00014322,87.66,0.36554
203,8.5119,6,0.1,0.00038115,3808.4,0.00037829,3727.1,-0.00012282,-38.024,-0.00013414,-123.04,0.48092
204,9.6181,6,0.1,0.00034965,3493.5,0.00034985,3501,-0.00011471,10.49,-0.00011551,4.5119,0.60551
205,10.724,6,0.1,0.00031939,3191.3,0.00031903,3181.9,-0.00010476,-2.2854,-0.00010665,-16.493,0.73867
