Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
187	3.92	5.5	0.1	2.0266e-004
188	3.92	5.	0.1	5.8264e-004
189	3.92	4.5	0.1	7.9786e-004
190	3.92	4.	0.1	1.9579e-003
191	4.0867	2.	0.1	1.6831e-003
192	4.0867	1.5	0.1	6.3512e-004
193	4.0867	1.	0.1	3.9415e-004
194	4.0867	0.5	0.1	1.5936e-004
195	3.92	0.5	0.1	2.5216e-004
196	3.92	1.	0.1	3.666e-004
197	3.92	1.5	0.1	1.0797e-003
198	3.92	2.	0.1	1.8823e-003
199	4.0867	6.	0.1	8.8716e-005
200	5.193	6.	0.1	3.1373e-004
201	6.2993	6.	0.1	4.3384e-004
202	7.4056	6.	0.1	3.8247e-004
203	8.5119	6.	0.1	3.8115e-004
204	9.6181	6.	0.1	3.4965e-004
205	10.724	6.	0.1	3.1939e-004
206	11.831	6.	0.1	2.8858e-004
207	12.937	6.	0.1	2.5871e-004
208	14.043	6.	0.1	2.2966e-004
209	15.15	6.	0.1	2.0144e-004
210	16.256	6.	0.1	1.7396e-004
211	17.362	6.	0.1	1.4718e-004
212	18.469	6.	0.1	1.211e-004
213	19.575	6.	0.1	9.5647e-005
214	20.681	6.	0.1	7.081e-005
215	21.787	6.	0.1	4.6344e-005
216	22.894	6.	0.1	2.2157e-005
217	24.	6.	0.1	3.0503e-006
218	24.	4.8	0.1	1.4489e-005
219	24.	3.6	0.1	1.845e-005
220	24.	2.4	0.1	1.847e-005
221	24.	1.2	0.1	1.4506e-005
222	0.	1.2	0.1	3.8664e-004
223	0.	2.4	0.1	3.9526e-004
224	0.	3.6	0.1	4.0068e-004
225	0.	4.8	0.1	3.8112e-004
226	24.	0.	0.1	3.016e-006
227	22.894	0.	0.1	2.2171e-005
228	21.787	0.	0.1	4.6347e-005
229	20.681	0.	0.1	7.0671e-005
230	19.575	0.	0.1	9.5504e-005
231	18.469	0.	0.1	1.2094e-004
232	17.362	0.	0.1	1.4702e-004
233	16.256	0.	0.1	1.7384e-004
234	15.15	0.	0.1	2.0132e-004
235	14.043	0.	0.1	2.2965e-004
236	12.937	0.	0.1	2.5875e-004
237	11.831	0.	0.1	2.8859e-004
238	10.724	0.	0.1	3.1997e-004
239	9.6181	0.	0.1	3.4926e-004
240	8.5119	0.	0.1	3.8208e-004
241	7.4056	0.	0.1	3.8139e-004
242	6.2993	0.	0.1	4.4206e-004
243	5.193	0.	0.1	3.0576e-004
244	4.0867	0.	0.1	9.2659e-005
245	3.92	0.	0.1	1.1133e-005
246	2.94	0.	0.1	3.7898e-004
247	1.96	0.	0.1	5.2464e-004
248	0.98	0.	0.1	6.4121e-004
249	0.	0.	0.1	1.6622e-004
250	0.	6.	0.1	1.5928e-004
251	0.98	6.	0.1	6.3758e-004
252	1.96	6.	0.1	5.7045e-004
253	2.94	6.	0.1	3.5455e-004
254	3.92	6.	0.1	3.4112e-005
255	2.94	6.	0.	3.5455e-004
256	1.96	6.	0.	5.7045e-004
257	0.98	6.	0.	6.3758e-004
258	3.92	6.	0.	3.4112e-005
259	0.	6.	0.	1.5928e-004
260	0.98	0.	0.	6.4121e-004
261	1.96	0.	0.	5.2464e-004
262	2.94	0.	0.	3.7898e-004
263	3.92	0.	0.	1.1133e-005
264	0.	0.	0.	1.6622e-004
265	5.193	0.	0.	3.0576e-004
266	6.2993	0.	0.	4.4206e-004
267	7.4056	0.	0.	3.8139e-004
268	8.5119	0.	0.	3.8208e-004
269	9.6181	0.	0.	3.4926e-004
270	10.724	0.	0.	3.1997e-004
271	11.831	0.	0.	2.8859e-004
272	12.937	0.	0.	2.5875e-004
273	14.043	0.	0.	2.2965e-004
274	15.15	0.	0.	2.0132e-004
275	16.256	0.	0.	1.7384e-004
276	17.362	0.	0.	1.4702e-004
277	18.469	0.	0.	1.2094e-004
278	19.575	0.	0.	9.5504e-005
279	20.681	0.	0.	7.0671e-005
280	21.787	0.	0.	4.6347e-005
281	22.894	0.	0.	2.2171e-005
282	4.0867	0.	0.	9.2659e-005
283	24.	0.	0.	3.016e-006
284	0.	4.8	0.	3.8112e-004
285	0.	3.6	0.	4.0068e-004
286	0.	2.4	0.	3.9526e-004
287	0.	1.2	0.	3.8664e-004
288	24.	1.2	0.	1.4506e-005
289	24.	2.4	0.	1.847e-005
290	24.	3.6	0.	1.845e-005
291	24.	4.8	0.	1.4489e-005
292	24.	6.	0.	3.0503e-006
293	22.894	6.	0.	2.2157e-005
294	21.787	6.	0.	4.6344e-005
295	20.681	6.	0.	7.081e-005
296	19.575	6.	0.	9.5647e-005
297	18.469	6.	0.	1.211e-004
298	17.362	6.	0.	1.4718e-004
299	16.256	6.	0.	1.7396e-004
300	15.15	6.	0.	2.0144e-004
301	14.043	6.	0.	2.2966e-004
302	12.937	6.	0.	2.5871e-004
303	11.831	6.	0.	2.8858e-004
304	10.724	6.	0.	3.1939e-004
305	9.6181	6.	0.	3.4965e-004
306	8.5119	6.	0.	3.8115e-004
307	7.4056	6.	0.	3.8247e-004
308	6.2993	6.	0.	4.3384e-004
309	5.193	6.	0.	3.1373e-004
310	4.0867	6.	0.	8.8716e-005
311	3.92	1.5	0.	1.0797e-003
312	3.92	1.	0.	3.666e-004
313	3.92	0.5	0.	2.5216e-004
314	3.92	2.	0.	1.8823e-003
315	4.0867	0.5	0.	1.5936e-004
316	4.0867	1.	0.	3.9415e-004
317	4.0867	1.5	0.	6.3512e-004
318	4.0867	2.	0.	1.6831e-003
319	3.92	4.5	0.	7.9786e-004
320	3.92	5.	0.	5.8264e-004
321	3.92	5.5	0.	2.0266e-004
322	3.92	4.	0.	1.9579e-003
323	4.0867	5.5	0.	1.569e-004
324	4.0867	5.	0.	4.1517e-004
325	4.0867	4.5	0.	6.1491e-004
326	4.0867	4.	0.	1.5547e-003
327	4.0453	2.6977	0.	1.0565e-003
328	5.0322	2.5253	0.	7.6081e-004
329	4.5821	2.9618	0.	8.8229e-004
330	4.4497	2.6196	5.e-002	9.6089e-004
331	4.2682	2.3098	0.	1.322e-003
332	5.2226	1.5223	0.	5.5125e-004
333	6.1001	1.5126	0.	4.6462e-004
334	5.5145	2.1148	0.	5.3039e-004
335	5.4143	1.7987	5.e-002	5.0005e-004
336	4.7505	1.8994	0.	1.0916e-003
337	3.1952	2.9613	0.	8.7449e-004
338	3.7582	3.0213	0.	1.1441e-003
339	3.6409	2.7759	5.e-002	1.1521e-003
340	3.7804	2.388	0.	1.5172e-003
341	5.6594	3.7617	0.	5.2196e-004
342	5.3548	4.4197	0.	5.6336e-004
343	6.2268	4.4079	0.	4.579e-004
344	5.5773	4.1345	5.e-002	4.959e-004
345	4.832	4.0673	0.	1.0253e-003
346	3.1824	1.922	0.	7.7132e-004
347	3.1842	1.4644	0.	7.0929e-004
348	3.3062	1.6561	5.e-002	8.4663e-004
349	3.6131	1.578	0.	9.6318e-004
350	2.4573	0.85929	0.	4.7551e-004
351	2.9878	0.99114	0.	5.068e-004
352	2.9134	0.70967	5.e-002	4.4165e-004
353	2.9267	0.35484	0.	4.1032e-004
354	3.4167	0.60484	0.	3.4691e-004
355	5.4517	0.60317	0.	3.9794e-004
356	4.8614	0.69558	0.	3.8025e-004
357	4.982	0.48618	5.e-002	3.656e-004
358	5.0875	0.24309	0.	3.3568e-004
359	4.5344	0.49309	0.	2.6248e-004
360	2.245	4.5631	0.	5.7118e-004
361	1.8586	3.9099	0.	6.2603e-004
362	2.7985	4.4663	0.	5.929e-004
363	2.6267	3.6208	0.	6.0003e-004
364	2.5039	4.0949	5.e-002	6.0315e-004
365	3.212	4.2975	0.	7.005e-004
366	2.4464	5.1767	0.	4.8774e-004
367	2.9998	5.0799	0.	5.0946e-004
368	2.9067	5.3222	5.e-002	4.3627e-004
369	2.9233	5.6611	0.	3.9541e-004
370	3.4133	5.4111	0.	3.1947e-004
371	4.953	4.8843	0.	5.2068e-004
372	4.8581	5.2702	0.	3.9843e-004
373	4.7737	5.0637	5.e-002	4.1053e-004
374	4.4302	5.0319	0.	4.1285e-004
375	6.3391	3.4452	0.	4.8251e-004
376	5.6781	2.91	0.	5.5438e-004
377	5.2279	3.3465	0.	6.7586e-004
378	5.7415	3.389	5.e-002	5.4802e-004
379	2.904	2.6673	0.	6.4646e-004
380	2.6752	2.0147	0.	6.2776e-004
381	3.0585	2.188	5.e-002	6.9601e-004
382	3.4893	2.094	0.	1.2892e-003
383	5.4762	0.98305	0.	5.1637e-004
384	4.8858	1.0755	0.	4.9868e-004
385	5.031	1.2459	5.e-002	6.0246e-004
386	4.5588	1.373	0.	6.1879e-004
387	5.5615	4.9733	0.	5.2586e-004
388	5.1323	4.7049	5.e-002	6.3082e-004
389	4.6095	4.6025	0.	6.2287e-004
390	6.3537	0.97328	0.	4.2974e-004
391	5.9214	0.72016	5.e-002	4.3028e-004
392	6.1103	0.36008	0.	4.3617e-004
393	5.4667	5.3593	0.	4.0362e-004
394	4.9425	5.4767	5.e-002	3.8633e-004
395	5.0678	5.7384	0.	3.5003e-004
396	4.5146	5.4884	0.	2.7162e-004
397	1.3373	3.1422	0.	6.438e-004
398	1.2908	1.9215	0.	6.2653e-004
399	2.1054	2.8531	0.	6.178e-004
400	1.8766	2.2005	0.	5.9909e-004
401	1.4613	2.5596	5.e-002	6.3869e-004
402	0.73067	2.4798	0.	5.1697e-004
403	1.5134	4.9394	0.	5.6838e-004
404	1.986	5.0313	5.e-002	5.3921e-004
405	1.973	5.5156	0.	5.5483e-004
406	1.5607	1.1461	0.	5.6186e-004
407	2.1465	1.4251	0.	5.3443e-004
408	2.0011	1.0089	5.e-002	5.0936e-004
409	1.9805	0.50446	0.	5.17e-004
410	7.4872	1.2183	0.	4.0661e-004
411	6.8102	1.8129	0.	4.2114e-004
412	6.786	1.2264	5.e-002	4.292e-004
413	7.0958	0.6132	0.	4.0529e-004
414	1.127	4.2862	0.	6.2323e-004
415	1.0407	4.8475	5.e-002	5.9755e-004
416	1.0104	5.4237	0.	6.1757e-004
417	0.52037	4.8237	0.	4.8933e-004
418	1.2133	3.7248	5.e-002	6.4892e-004
419	0.60666	3.6624	0.	5.248e-004
420	8.806	1.2043	0.	3.6783e-004
421	8.1479	1.7817	0.	3.8552e-004
422	8.1884	1.2102	5.e-002	3.8403e-004
423	8.3501	0.60509	0.	3.8306e-004
424	10.022	1.1949	0.	3.3538e-004
425	9.387	1.785	0.	3.5131e-004
426	9.4237	1.1984	5.e-002	3.5162e-004
427	9.5209	0.5992	0.	3.5044e-004
428	11.193	1.1877	0.	3.0381e-004
429	10.588	1.7811	0.	3.1897e-004
430	10.619	1.1914	5.e-002	3.1914e-004
431	10.672	0.59572	0.	3.1956e-004
432	12.331	1.1786	0.	2.7362e-004
433	11.75	1.7683	0.	2.8814e-004
434	11.766	1.184	5.e-002	2.8848e-004
435	11.798	0.59201	0.	2.8854e-004
436	13.46	1.1724	0.	2.442e-004
437	12.89	1.7618	0.	2.5842e-004
438	12.896	1.1732	5.e-002	2.5876e-004
439	12.916	0.58659	0.	2.5876e-004
440	14.575	1.1711	0.	2.1574e-004
441	14.021	1.7602	0.	2.2934e-004
442	14.024	1.1716	5.e-002	2.2964e-004
443	14.034	0.58581	0.	2.2965e-004
444	15.683	1.1707	0.	1.8811e-004
445	15.125	1.7596	0.	2.0156e-004
446	15.127	1.1706	5.e-002	2.0184e-004
447	15.138	0.58528	0.	2.0158e-004
448	16.791	1.1718	0.	1.6118e-004
449	16.238	1.7605	0.	1.742e-004
450	16.24	1.1708	5.e-002	1.7439e-004
451	16.248	0.58538	0.	1.7411e-004
452	17.895	1.175	0.	1.3508e-004
453	17.34	1.7637	0.	1.4781e-004
454	17.341	1.1728	5.e-002	1.4798e-004
455	17.352	0.58641	0.	1.475e-004
456	18.999	1.1804	0.	1.0973e-004
457	18.447	1.769	0.	1.2211e-004
458	18.448	1.1772	5.e-002	1.2218e-004
459	18.458	0.58859	0.	1.2156e-004
460	20.104	1.1859	0.	8.5218e-005
461	19.55	1.776	0.	9.7365e-005
462	19.551	1.1836	5.e-002	9.7276e-005
463	19.563	0.59181	0.	9.639e-005
464	21.213	1.1881	0.	6.1538e-005
465	20.656	1.7822	0.	7.3563e-005
466	20.657	1.1882	5.e-002	7.316e-005
467	20.669	0.59408	0.	7.1916e-005
468	22.328	1.1914	0.	3.9228e-005
469	21.766	1.7871	0.	5.0908e-005
470	21.769	1.188	5.e-002	4.9916e-005
471	21.778	0.59399	0.	4.8131e-005
472	22.879	1.7938	0.	3.0343e-005
473	22.886	1.1948	5.e-002	2.8541e-005
474	22.89	0.59742	0.	2.5356e-005
475	23.443	1.1974	0.	2.1524e-005
476	22.874	2.9973	0.	3.2125e-005
477	22.318	2.3894	0.	4.2023e-005
478	22.873	2.3927	5.e-002	3.2145e-005
479	23.437	2.3964	0.	2.5308e-005
480	22.879	4.1992	0.	3.0386e-005
481	22.318	3.5959	0.	4.2044e-005
482	22.876	3.6019	5.e-002	3.2104e-005
483	23.438	3.6009	0.	2.5277e-005
484	22.325	4.7943	0.	3.9331e-005
485	22.883	4.7965	5.e-002	2.8668e-005
486	23.441	4.7982	0.	2.1579e-005
487	22.888	5.3982	0.	2.5413e-005
488	21.209	4.7911	0.	6.1669e-005
489	21.764	4.191	0.	5.0989e-005
490	21.767	4.7921	5.e-002	4.9994e-005
491	21.777	5.396	0.	4.8169e-005
492	20.096	4.7636	0.	8.546e-005
493	20.652	4.184	0.	7.3663e-005
494	20.65	4.79	5.e-002	7.3344e-005
495	20.665	5.395	0.	7.2077e-005
496	18.989	4.7161	0.	1.1001e-004
497	19.546	4.1458	0.	9.7481e-005
498	19.541	4.7371	5.e-002	9.7577e-005
499	19.558	5.3685	0.	9.6612e-005
500	17.886	4.6848	0.	1.3523e-004
501	18.437	4.1121	0.	1.2232e-004
502	18.436	4.6952	5.e-002	1.2244e-004
503	18.452	5.3476	0.	1.2177e-004
504	16.785	4.6708	0.	1.6121e-004
505	17.336	4.095	0.	1.4785e-004
506	17.335	4.6743	5.e-002	1.4802e-004
507	17.349	5.3372	0.	1.476e-004
508	15.684	4.6673	0.	1.8796e-004
509	16.233	4.0878	0.	1.7423e-004
510	16.234	4.6672	5.e-002	1.7439e-004
511	16.245	5.3336	0.	1.7417e-004
512	14.581	4.6683	0.	2.154e-004
513	15.13	4.0867	0.	2.0134e-004
514	15.133	4.6674	5.e-002	2.0152e-004
515	15.141	5.3337	0.	2.0148e-004
516	13.471	4.6918	0.	2.4368e-004
517	14.018	4.0913	0.	2.2932e-004
518	14.029	4.6691	5.e-002	2.2928e-004
519	14.036	5.3346	0.	2.2947e-004
520	12.345	4.7327	0.	2.7304e-004
521	12.899	4.1168	0.	2.58e-004
522	12.912	4.7144	5.e-002	2.5807e-004
523	12.925	5.3572	0.	2.5839e-004
524	11.204	4.7496	0.	3.0351e-004
525	11.756	4.1485	0.	2.8787e-004
526	11.778	4.7509	5.e-002	2.8801e-004
527	11.804	5.3755	0.	2.883e-004
528	10.035	4.7478	0.	3.3485e-004
529	10.596	4.1481	0.	3.1873e-004
530	10.63	4.7482	5.e-002	3.19e-004
531	10.677	5.3741	0.	3.192e-004
532	8.8369	4.7447	0.	3.6737e-004
533	9.3932	4.1453	0.	3.5013e-004
534	9.44	4.7474	5.e-002	3.507e-004
535	9.5291	5.3737	0.	3.5018e-004
536	7.5551	4.7117	0.	4.0197e-004
537	8.1732	4.1383	0.	3.8645e-004
538	8.2338	4.7421	5.e-002	3.8404e-004
539	8.3728	5.371	0.	3.8259e-004
540	6.4335	4.9615	0.	4.204e-004
541	6.9065	4.0914	0.	4.1845e-004
542	6.8763	4.6813	5.e-002	4.199e-004
543	7.1409	5.3406	0.	4.0118e-004
544	5.9908	5.2418	5.e-002	4.209e-004
545	6.145	5.6209	0.	4.2737e-004
546	6.8855	2.9504	0.	4.1504e-004
547	7.4709	2.3763	0.	4.0004e-004
548	6.2245	2.4152	0.	4.869e-004
549	6.8344	2.3994	5.e-002	4.1308e-004
550	7.5246	3.518	0.	4.0293e-004
551	6.9367	3.5014	5.e-002	4.17e-004
552	8.729	2.3624	0.	3.6901e-004
553	8.11	2.9439	0.	3.8794e-004
554	8.1075	2.3532	5.e-002	3.8701e-004
555	9.9537	2.3712	0.	3.349e-004
556	9.3484	2.9574	0.	3.5028e-004
557	9.3504	2.3716	5.e-002	3.51e-004
558	11.146	2.3616	0.	3.033e-004
559	10.559	2.9594	0.	3.1863e-004
560	10.557	2.3707	5.e-002	3.188e-004
561	12.309	2.3515	0.	2.7295e-004
562	11.734	2.9493	0.	2.8776e-004
563	11.734	2.3525	5.e-002	2.8781e-004
564	13.451	2.3496	0.	2.4356e-004
565	12.885	2.9348	0.	2.5801e-004
566	12.884	2.3504	5.e-002	2.5809e-004
567	14.57	2.3487	0.	2.1516e-004
568	14.012	2.9312	0.	2.292e-004
569	14.017	2.3488	5.e-002	2.2903e-004
570	15.679	2.3495	0.	1.8765e-004
571	15.125	2.9273	0.	2.0122e-004
572	15.123	2.3486	5.e-002	2.0128e-004
573	16.787	2.3524	0.	1.6083e-004
574	16.233	2.9293	0.	1.7404e-004
575	16.235	2.3503	5.e-002	1.7401e-004
576	17.892	2.3577	0.	1.3484e-004
577	17.338	2.9351	0.	1.4767e-004
578	17.339	2.3546	5.e-002	1.4765e-004
579	18.998	2.3646	0.	1.0975e-004
580	18.442	2.9449	0.	1.2212e-004
581	18.446	2.3608	5.e-002	1.2204e-004
582	20.103	2.3724	0.	8.571e-005
583	19.551	2.9615	0.	9.7419e-005
584	19.55	2.3684	5.e-002	9.7453e-005
585	21.209	2.3812	0.	6.2933e-005
586	20.655	2.9771	0.	7.3975e-005
587	20.655	2.3763	5.e-002	7.3967e-005
588	21.762	2.9881	0.	5.1942e-005
589	21.763	2.3861	5.e-002	5.19e-005
590	21.208	3.5839	0.	6.2984e-005
591	21.761	3.59	5.e-002	5.1985e-005
592	20.103	3.5663	0.	8.5684e-005
593	20.655	3.5779	5.e-002	7.3983e-005
594	18.995	3.5418	0.	1.0979e-004
595	19.551	3.5546	5.e-002	9.7386e-005
596	17.887	3.5223	0.	1.3494e-004
597	18.438	3.529	5.e-002	1.222e-004
598	16.784	3.512	0.	1.6088e-004
599	17.336	3.5156	5.e-002	1.4768e-004
600	15.679	3.5071	0.	1.8761e-004
601	16.231	3.5084	5.e-002	1.7407e-004
602	14.567	3.5097	0.	2.1526e-004
603	15.126	3.5059	5.e-002	2.0116e-004
604	13.447	3.5164	0.	2.4365e-004
605	14.007	3.5135	5.e-002	2.2936e-004
606	12.31	3.5327	0.	2.7283e-004
607	12.886	3.5192	5.e-002	2.5794e-004
608	11.147	3.5471	0.	3.0309e-004
609	11.734	3.5461	5.e-002	2.8772e-004
610	9.9536	3.5456	0.	3.3401e-004
611	10.561	3.5481	5.e-002	3.1846e-004
612	8.7294	3.5389	0.	3.6921e-004
613	9.3463	3.5432	5.e-002	3.4956e-004
614	8.1125	3.5346	5.e-002	3.8886e-004
615	2.677	1.557	0.	5.6573e-004
616	3.0622	1.2726	5.e-002	5.7196e-004
617	3.4911	1.1363	0.	4.6928e-004
618	1.1204	1.2834	5.e-002	6.1437e-004
619	1.0502	0.64168	0.	6.2779e-004
620	0.56018	1.2417	0.	5.005e-004
621	3.093	4.8377	5.e-002	5.8265e-004
