Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
104	2.2663	4.0721	0.1	1.3852e-004
105	3.4666	3.4831	0.1	2.2687e-004
106	6.0256	3.18	0.1	1.0943e-004
107	3.7857	3.6194	0.1	2.7805e-004
108	3.7986	3.3292	0.1	2.4092e-004
109	4.1636	3.5229	0.1	2.1241e-004
110	3.9152	3.7119	0.1	3.1547e-004
111	4.2682	2.478	0.1	1.5683e-004
112	4.9853	1.3407	0.1	1.0947e-004
113	4.7017	0.96736	0.1	6.1786e-005
114	1.0268	1.1374	0.1	1.3517e-004
115	2.6117	2.6966	0.1	1.4418e-004
116	3.071	1.1754	0.1	9.9563e-005
117	5.095	4.8272	0.1	8.0054e-005
118	8.316	3.5954	0.1	7.0938e-005
119	9.488	3.5922	0.1	6.1443e-005
120	10.643	3.6052	0.1	5.2137e-005
121	11.788	3.6119	0.1	4.3871e-005
122	12.927	3.6185	0.1	3.6315e-005
123	14.043	3.6113	0.1	2.9554e-005
124	15.164	3.6196	0.1	2.3465e-005
125	16.263	3.6121	0.1	1.8165e-005
126	17.369	3.6184	0.1	1.3555e-005
127	18.473	3.6217	0.1	9.6235e-006
128	19.571	3.6231	0.1	6.4305e-006
129	20.665	3.6168	0.1	3.9489e-006
130	21.764	3.6065	0.1	2.1339e-006
131	21.755	2.407	0.1	2.1543e-006
132	20.661	2.4094	0.1	3.9491e-006
133	19.57	2.4274	0.1	6.4384e-006
134	18.483	2.4249	0.1	9.5998e-006
135	17.392	2.4225	0.1	1.3467e-005
136	16.278	2.4364	0.1	1.8093e-005
137	15.162	2.4161	0.1	2.348e-005
138	14.053	2.4159	0.1	2.9504e-005
139	12.93	2.416	0.1	3.6295e-005
140	11.805	2.4171	0.1	4.3784e-005
141	10.662	2.4155	0.1	5.2071e-005
142	9.4809	2.4063	0.1	6.1157e-005
143	8.2875	2.3894	0.1	7.2191e-005
144	7.1332	2.4039	0.1	8.1723e-005
145	6.3369	5.1253	0.1	8.174e-005
146	7.3561	4.882	0.1	7.7986e-005
147	8.413	4.7883	0.1	6.9919e-005
148	9.5301	4.7928	0.1	6.1109e-005
149	10.664	4.8096	0.1	5.2236e-005
150	11.802	4.8028	0.1	4.3974e-005
151	12.929	4.807	0.1	3.6432e-005
152	14.044	4.806	0.1	2.9596e-005
153	15.157	4.8081	0.1	2.3539e-005
154	16.262	4.8083	0.1	1.8173e-005
155	17.369	4.8083	0.1	1.3535e-005
156	18.467	4.8173	0.1	9.6259e-006
157	19.568	4.8196	0.1	6.4027e-006
158	20.67	4.8256	0.1	3.8753e-006
159	21.761	4.8056	0.1	2.0415e-006
160	22.881	4.7973	0.1	8.7081e-007
161	22.866	3.5996	0.1	1.0113e-006
162	22.87	2.3933	0.1	1.0078e-006
163	22.882	1.1953	0.1	8.7044e-007
164	21.778	1.1973	0.1	2.0252e-006
165	20.676	1.2005	0.1	3.8606e-006
166	19.589	1.2044	0.1	6.3475e-006
167	18.49	1.2155	0.1	9.5534e-006
168	17.388	1.2322	0.1	1.3479e-005
169	16.271	1.2189	0.1	1.813e-005
170	15.167	1.2129	0.1	2.3478e-005
171	14.056	1.219	0.1	2.9565e-005
172	12.942	1.2097	0.1	3.6358e-005
173	11.823	1.2179	0.1	4.393e-005
174	10.691	1.2165	0.1	5.2258e-005
175	9.524	1.2122	0.1	6.1203e-005
176	8.307	1.2139	0.1	7.2724e-005
177	6.8523	1.2302	0.1	8.551e-005
178	5.7985	0.79392	0.1	8.6618e-005
179	1.1237	4.7597	0.1	1.3402e-004
180	1.9598	0.96882	0.1	1.3201e-004
181	7.0544	3.6238	0.1	7.8547e-005
182	1.1535	2.252	0.1	1.4353e-004
183	1.3369	3.4516	0.1	1.3649e-004
184	2.9638	3.3365	0.1	1.5043e-004
185	5.8927	2.448	0.1	1.1533e-004
186	1.9907	4.9905	0.1	1.2528e-004
187	4.7416	3.8295	0.1	1.4361e-004
188	5.2096	5.3866	0.1	6.8056e-005
189	3.2737	4.1232	0.1	1.4498e-004
190	3.0306	4.5993	0.1	1.176e-004
191	2.9205	5.2622	0.1	9.6713e-005
192	4.8967	0.59831	0.1	7.4606e-005
193	2.4292	1.9544	0.1	1.2615e-004
194	2.8948	0.68864	0.1	9.5751e-005
195	4.9468	4.3172	0.1	1.0437e-004
196	3.5856	3.8167	0.1	2.1856e-004
197	3.8956	2.8651	0.1	2.3988e-004
198	5.6009	1.8102	0.1	1.0995e-004
199	4.5003	3.313	0.1	1.7348e-004
200	5.1507	3.1178	0.1	1.4602e-004
201	4.0867	5.5	0.1	5.3137e-005
202	4.0867	5.	0.1	9.1708e-005
203	4.0867	4.5	0.1	1.6293e-004
204	4.0867	4.	0.1	4.1617e-004
205	3.92	4.	0.1	5.4067e-004
206	3.92	4.5	0.1	1.8075e-004
207	3.92	5.	0.1	1.0274e-004
208	3.92	5.5	0.1	6.1719e-005
209	4.0867	0.5	0.1	3.193e-005
210	4.0867	1.	0.1	9.3495e-005
211	4.0867	1.5	0.1	1.4863e-004
212	4.0867	2.	0.1	3.3686e-004
213	3.92	2.	0.1	3.9371e-004
214	3.92	1.5	0.1	1.8057e-004
215	3.92	1.	0.1	1.8653e-004
216	3.92	0.5	0.1	8.6929e-005
217	4.0867	6.	0.1	3.6516e-005
218	5.193	6.	0.1	5.8529e-005
219	6.2993	6.	0.1	7.9021e-005
220	7.4056	6.	0.1	7.6646e-005
221	8.5119	6.	0.1	6.9268e-005
222	9.6181	6.	0.1	6.0866e-005
223	10.724	6.	0.1	5.2237e-005
224	11.831	6.	0.1	4.4025e-005
225	12.937	6.	0.1	3.6504e-005
226	14.043	6.	0.1	2.9697e-005
227	15.15	6.	0.1	2.3601e-005
228	16.256	6.	0.1	1.8211e-005
229	17.362	6.	0.1	1.3544e-005
230	18.469	6.	0.1	9.5857e-006
231	19.575	6.	0.1	6.3239e-006
232	20.681	6.	0.1	3.7711e-006
233	21.787	6.	0.1	1.8653e-006
234	22.894	6.	0.1	6.4739e-007
235	24.	6.	0.1	1.6567e-007
236	24.	4.8	0.1	4.2391e-007
237	24.	3.6	0.1	5.9799e-007
238	24.	2.4	0.1	5.9703e-007
239	24.	1.2	0.1	4.1869e-007
240	1.049e-014	1.2	0.1	1.3298e-004
241	2.0981e-014	2.4	0.1	1.4e-004
242	3.1471e-014	3.6	0.1	1.4023e-004
243	4.1961e-014	4.8	0.1	1.3423e-004
244	24.	0.	0.1	1.6419e-007
245	22.894	0.	0.1	6.5416e-007
246	21.787	0.	0.1	1.8751e-006
247	20.681	0.	0.1	3.7666e-006
248	19.575	0.	0.1	6.3389e-006
249	18.469	0.	0.1	9.5928e-006
250	17.362	0.	0.1	1.3542e-005
251	16.256	0.	0.1	1.8209e-005
252	15.15	0.	0.1	2.3624e-005
253	14.043	0.	0.1	2.9719e-005
254	12.937	0.	0.1	3.6592e-005
255	11.831	0.	0.1	4.4186e-005
256	10.724	0.	0.1	5.2616e-005
257	9.6181	0.	0.1	6.2652e-005
258	8.5119	0.	0.1	7.133e-005
259	7.4056	0.	0.1	8.0076e-005
260	6.2993	0.	0.1	8.2465e-005
261	5.193	0.	0.1	6.5103e-005
262	4.0867	0.	0.1	4.3124e-005
263	3.92	0.	0.1	5.2332e-005
264	2.94	2.1837e-030	0.1	8.7204e-005
265	1.96	1.4558e-030	0.1	1.3555e-004
266	0.98	7.2791e-031	0.1	1.3487e-004
267	0.	0.	0.1	9.3356e-005
268	3.937e-014	6.	0.1	9.2174e-005
269	0.98	6.	0.1	1.327e-004
270	1.96	6.	0.1	1.2964e-004
271	2.94	6.	0.1	8.5476e-005
272	3.92	6.	0.1	4.9971e-005
273	2.94	6.	0.	3.296e-005
274	1.96	6.	0.	4.3744e-005
275	0.98	6.	0.	6.2399e-005
276	3.92	6.	0.	1.8797e-005
277	3.937e-014	6.	0.	6.3086e-006
278	0.98	7.2791e-031	0.	6.2684e-005
279	1.96	1.4558e-030	0.	4.5811e-005
280	2.94	2.1837e-030	0.	3.5129e-005
281	3.92	0.	0.	1.7549e-005
282	0.	0.	0.	8.1603e-006
283	5.193	0.	0.	2.1123e-005
284	6.2993	0.	0.	2.8666e-005
285	7.4056	0.	0.	3.1303e-005
286	8.5119	0.	0.	2.3994e-005
287	9.6181	0.	0.	2.0772e-005
288	10.724	0.	0.	1.7681e-005
289	11.831	0.	0.	1.5087e-005
290	12.937	0.	0.	1.2735e-005
291	14.043	0.	0.	1.0565e-005
292	15.15	0.	0.	8.6303e-006
293	16.256	0.	0.	6.8781e-006
294	17.362	0.	0.	5.3454e-006
295	18.469	0.	0.	4.076e-006
296	19.575	0.	0.	2.9913e-006
297	20.681	0.	0.	2.136e-006
298	21.787	0.	0.	1.4349e-006
299	22.894	0.	0.	8.8267e-007
300	4.0867	0.	0.	1.6748e-005
301	24.	0.	0.	4.7762e-007
302	4.1961e-014	4.8	0.	1.7429e-007
303	3.1471e-014	3.6	0.	3.8699e-007
304	2.0981e-014	2.4	0.	4.1243e-007
305	1.049e-014	1.2	0.	4.608e-007
306	24.	1.2	0.	7.7238e-007
307	24.	2.4	0.	1.159e-006
308	24.	3.6	0.	1.1528e-006
309	24.	4.8	0.	7.7471e-007
310	24.	6.	0.	4.785e-007
311	22.894	6.	0.	8.7766e-007
312	21.787	6.	0.	1.4396e-006
313	20.681	6.	0.	2.1333e-006
314	19.575	6.	0.	3.0062e-006
315	18.469	6.	0.	4.0902e-006
316	17.362	6.	0.	5.3705e-006
317	16.256	6.	0.	6.892e-006
318	15.15	6.	0.	8.6337e-006
319	14.043	6.	0.	1.0602e-005
320	12.937	6.	0.	1.2769e-005
321	11.831	6.	0.	1.5143e-005
322	10.724	6.	0.	1.7821e-005
323	9.6181	6.	0.	2.0676e-005
324	8.5119	6.	0.	2.3422e-005
325	7.4056	6.	0.	2.5654e-005
326	6.2993	6.	0.	2.8267e-005
327	5.193	6.	0.	2.3585e-005
328	4.0867	6.	0.	1.1359e-005
329	3.92	1.5	0.	7.4142e-005
330	3.92	1.	0.	8.7653e-005
331	3.92	0.5	0.	2.5802e-005
332	3.92	2.	0.	1.0595e-004
333	4.0867	0.5	0.	1.0821e-005
334	4.0867	1.	0.	6.2088e-005
335	4.0867	1.5	0.	1.1441e-004
336	4.0867	2.	0.	1.0281e-004
337	3.92	4.5	0.	8.9535e-005
338	3.92	5.	0.	3.3365e-005
339	3.92	5.5	0.	1.8968e-005
340	3.92	4.	0.	2.1527e-004
341	4.0867	5.5	0.	1.6009e-005
342	4.0867	5.	0.	2.9092e-005
343	4.0867	4.5	0.	7.5185e-005
344	4.0867	4.	0.	1.5748e-004
345	4.8255	3.2154	0.	6.8926e-005
346	4.7095	2.7979	0.	6.0864e-005
347	5.5882	3.1489	0.	4.7262e-005
348	5.2039	3.375	0.	5.1801e-005
349	5.1507	3.1178	5.e-002	4.3432e-006
350	4.198	3.089	0.	9.7637e-005
351	4.6209	3.5713	0.	6.1388e-005
352	4.3319	3.4179	0.	9.247e-005
353	4.5003	3.313	5.e-002	2.1155e-005
354	5.7468	2.1291	0.	4.1566e-005
355	6.2266	1.5202	0.	3.518e-005
356	5.2931	1.5754	0.	4.3352e-005
357	5.6009	1.8102	5.e-002	5.3866e-006
358	4.8438	1.9051	0.	6.3065e-005
359	3.4297	3.1008	0.	7.4019e-005
360	4.0819	2.6715	0.	9.5345e-005
361	3.8471	3.0971	0.	9.9062e-005
362	3.8956	2.8651	5.e-002	7.7511e-006
363	3.9078	2.4325	0.	1.0728e-004
364	3.4297	3.9699	0.	8.3045e-005
365	3.6857	3.718	0.	9.869e-005
366	3.5261	3.6499	0.	8.6983e-005
367	3.5856	3.8167	5.e-002	1.4756e-005
368	3.7528	3.9083	0.	1.4902e-004
369	4.8442	4.0733	0.	4.5795e-005
370	5.0209	4.5722	0.	3.909e-005
371	5.3344	4.1082	0.	3.4897e-005
372	4.9468	4.3172	5.e-002	4.2873e-006
373	4.5167	4.4086	0.	5.1458e-005
374	2.4273	0.82873	0.	3.7735e-005
375	2.9829	0.93201	0.	3.7129e-005
376	2.8948	0.68864	5.e-002	4.4444e-006
377	2.9174	0.34432	0.	3.6748e-005
378	3.4074	0.59432	0.	2.7148e-005
379	1.7914	2.1032	0.	6.7268e-005
380	2.1945	1.4616	0.	4.5459e-005
381	2.7501	1.5649	0.	3.9417e-005
382	2.5205	2.3255	0.	4.7263e-005
383	2.4292	1.9544	5.e-002	5.8839e-006
384	3.1746	1.7272	0.	5.8834e-005
385	5.3476	0.69611	0.	2.799e-005
386	4.7992	0.78283	0.	3.6934e-005
387	4.8967	0.59831	5.e-002	4.9983e-006
388	5.0448	0.29915	0.	2.6015e-005
389	4.4917	0.54915	0.	1.5912e-005
390	2.9756	4.9307	0.	4.4366e-005
391	2.4556	5.1263	0.	3.635e-005
392	2.9205	5.2622	5.e-002	3.7529e-006
393	2.9302	5.6311	0.	3.5453e-005
394	3.4202	5.3811	0.	2.4878e-005
395	3.1521	4.3612	0.	5.7707e-005
396	2.6484	4.3357	0.	4.5376e-005
397	3.0306	4.5993	5.e-002	4.3074e-006
398	3.4753	4.7996	0.	3.6638e-005
399	3.1187	3.7298	0.	5.4873e-005
400	3.2737	4.1232	5.e-002	5.6658e-006
401	3.5968	4.3116	0.	7.0052e-005
402	5.7733	5.2559	0.	2.7925e-005
403	5.1523	5.1069	0.	3.2013e-005
404	5.2096	5.3866	5.e-002	2.9478e-006
405	5.2013	5.6933	0.	2.5858e-005
406	4.6481	5.4433	0.	1.8325e-005
407	4.9993	3.7308	0.	4.6688e-005
408	4.7416	3.8295	5.e-002	6.2549e-006
409	4.4141	3.9147	0.	9.8935e-005
410	1.5572	4.8751	0.	6.0463e-005
411	2.1285	4.5313	0.	4.9157e-005
412	1.9907	4.9905	5.e-002	2.476e-006
413	1.9754	5.4952	0.	4.2374e-005
414	6.5129	2.4259	0.	3.7293e-005
415	5.0805	2.463	0.	4.9673e-005
416	5.9592	2.814	0.	4.4941e-005
417	5.8927	2.448	5.e-002	3.9747e-006
418	2.7878	3.0165	0.	5.8222e-005
419	3.2152	3.4098	0.	7.5028e-005
420	2.615	3.7043	0.	6.2711e-005
421	2.9638	3.3365	5.e-002	1.0394e-005
422	1.2452	2.8518	0.	8.7734e-005
423	1.2303	4.1057	0.	8.2677e-005
424	1.9743	3.0741	0.	6.7183e-005
425	1.8016	3.7619	0.	7.1359e-005
426	1.3369	3.4516	5.e-002	2.5802e-006
427	0.66843	3.5258	0.	4.2988e-005
428	1.0902	1.6947	0.	8.4669e-005
429	1.1535	2.252	5.e-002	2.8364e-006
430	0.57677	2.326	0.	4.4729e-005
431	7.2053	4.2529	0.	2.6297e-005
432	7.0938	3.0138	0.	2.6699e-005
433	7.6852	3.6096	0.	2.5676e-005
434	6.54	3.4019	0.	3.4274e-005
435	6.5875	4.0165	0.	3.0709e-005
436	7.0544	3.6238	5.e-002	8.8448e-007
437	1.4933	1.0531	0.	6.2536e-005
438	1.9598	0.96882	5.e-002	2.1735e-006
439	1.9599	0.48441	0.	4.53e-005
440	1.1237	4.7597	5.e-002	2.2816e-006
441	1.0519	5.3799	0.	7.0852e-005
442	0.56187	4.7799	0.	3.9742e-005
443	6.3254	1.0121	0.	3.1686e-005
444	5.3919	1.0673	0.	3.8918e-005
445	5.7985	0.79392	5.e-002	2.7715e-006
446	6.0489	0.39696	0.	2.8844e-005
447	7.5797	1.222	0.	2.943e-005
448	6.9927	1.8171	0.	2.9606e-005
449	6.8523	1.2302	5.e-002	1.916e-006
450	7.1289	0.61511	0.	2.777e-005
451	8.9155	1.213	0.	2.3239e-005
452	8.2973	1.8017	0.	2.6585e-005
453	8.307	1.2139	5.e-002	5.6031e-007
454	8.4094	0.60694	0.	2.5229e-005
455	10.107	1.2143	0.	1.8607e-005
456	9.5025	1.8093	0.	2.0252e-005
457	9.524	1.2122	5.e-002	1.437e-007
458	9.5711	0.60609	0.	2.0285e-005
459	11.257	1.2172	0.	1.5981e-005
460	10.676	1.816	0.	1.7403e-005
461	10.691	1.2165	5.e-002	4.8336e-007
462	10.708	0.60824	0.	1.7414e-005
463	12.382	1.2138	0.	1.3623e-005
464	11.814	1.8175	0.	1.4646e-005
465	11.823	1.2179	5.e-002	4.6041e-007
466	11.827	0.60897	0.	1.4897e-005
467	13.499	1.2143	0.	1.1439e-005
468	12.936	1.8128	0.	1.2464e-005
469	12.942	1.2097	5.e-002	4.3437e-007
470	12.939	0.60483	0.	1.2581e-005
471	14.611	1.2159	0.	9.4276e-006
472	14.054	1.8174	0.	1.039e-005
473	14.056	1.219	5.e-002	3.8891e-007
474	14.049	0.60949	0.	1.0449e-005
475	15.719	1.2159	0.	7.6062e-006
476	15.165	1.8145	0.	8.4967e-006
477	15.167	1.2129	5.e-002	3.3928e-007
478	15.158	0.60645	0.	8.5143e-006
479	16.829	1.2256	0.	5.9987e-006
480	16.275	1.8277	0.	6.7959e-006
481	16.271	1.2189	5.e-002	2.9394e-007
482	16.263	0.60945	0.	6.7806e-006
483	17.939	1.2239	0.	4.6097e-006
484	17.39	1.8274	0.	5.2978e-006
485	17.388	1.2322	5.e-002	2.5685e-007
486	17.375	0.61612	0.	5.2666e-006
487	19.04	1.2099	0.	3.4393e-006
488	18.486	1.8202	0.	4.0302e-006
489	18.49	1.2155	5.e-002	2.1408e-007
490	18.479	0.60773	0.	3.9905e-006
491	20.132	1.2025	0.	2.493e-006
492	19.58	1.8159	0.	2.9839e-006
493	19.589	1.2044	5.e-002	1.695e-007
494	19.582	0.60221	0.	2.9172e-006
495	21.227	1.1989	0.	1.7563e-006
496	20.668	1.805	0.	2.1617e-006
497	20.676	1.2005	5.e-002	1.3148e-007
498	20.678	0.60026	0.	2.0744e-006
499	22.33	1.1963	0.	1.2171e-006
500	21.767	1.8021	0.	1.5525e-006
501	21.778	1.1973	5.e-002	9.0675e-008
502	21.783	0.59863	0.	1.4021e-006
503	22.876	1.7943	0.	1.1541e-006
504	22.882	1.1953	5.e-002	5.9958e-008
505	22.888	0.59766	0.	9.1058e-007
506	23.441	1.1977	0.	8.8087e-007
507	22.868	2.9965	0.	1.3347e-006
508	22.312	2.4001	0.	1.5301e-006
509	22.87	2.3933	5.e-002	5.7073e-008
510	23.435	2.3966	0.	1.2491e-006
511	22.873	4.1985	0.	1.157e-006
512	22.315	3.6031	0.	1.5331e-006
513	22.866	3.5996	5.e-002	5.7956e-008
514	23.433	3.5998	0.	1.2498e-006
515	22.321	4.8014	0.	1.2181e-006
516	22.881	4.7973	5.e-002	5.9026e-008
517	23.44	4.7986	0.	8.8156e-007
518	22.887	5.3986	0.	9.0916e-007
519	21.216	4.8156	0.	1.7473e-006
520	21.763	4.206	0.	1.5537e-006
521	21.761	4.8056	5.e-002	9.0753e-008
522	21.774	5.4028	0.	1.4058e-006
523	20.119	4.8226	0.	2.4834e-006
524	20.668	4.2212	0.	2.1561e-006
525	20.67	4.8256	5.e-002	1.2988e-007
526	20.676	5.4128	0.	2.0639e-006
527	19.018	4.8185	0.	3.4407e-006
528	19.57	4.2214	0.	2.9861e-006
529	19.568	4.8196	5.e-002	1.733e-007
530	19.571	5.4098	0.	2.9278e-006
531	17.918	4.8128	0.	4.6152e-006
532	18.47	4.2195	0.	4.0338e-006
533	18.467	4.8173	5.e-002	2.1487e-007
534	18.468	5.4087	0.	4.0004e-006
535	16.815	4.8083	0.	6.007e-006
536	17.369	4.2133	0.	5.3026e-006
537	17.369	4.8083	5.e-002	2.5353e-007
538	17.365	5.4041	0.	5.2843e-006
539	15.71	4.8082	0.	7.6118e-006
540	16.263	4.2102	0.	6.7982e-006
541	16.262	4.8083	5.e-002	2.9837e-007
542	16.259	5.4041	0.	6.793e-006
543	14.6	4.807	0.	9.4273e-006
544	15.16	4.2138	0.	8.4912e-006
545	15.157	4.8081	5.e-002	3.3782e-007
546	15.153	5.404	0.	8.5206e-006
547	13.486	4.8065	0.	1.1443e-005
548	14.043	4.2086	0.	1.0402e-005
549	14.044	4.806	5.e-002	3.8515e-007
550	14.043	5.403	0.	1.0465e-005
551	12.365	4.8049	0.	1.3643e-005
552	12.928	4.2127	0.	1.2461e-005
553	12.929	4.807	5.e-002	4.3635e-007
554	12.933	5.4035	0.	1.2606e-005
555	11.233	4.8062	0.	1.6019e-005
556	11.795	4.2074	0.	1.4678e-005
557	11.802	4.8028	5.e-002	4.6087e-007
558	11.817	5.4014	0.	1.4938e-005
559	10.097	4.8012	0.	1.8686e-005
560	10.653	4.2074	0.	1.7274e-005
561	10.664	4.8096	5.e-002	4.6958e-007
562	10.694	5.4048	0.	1.7507e-005
563	8.9715	4.7906	0.	2.2134e-005
564	9.509	4.1925	0.	2.0663e-005
565	9.5301	4.7928	5.e-002	4.0816e-007
566	9.5741	5.3964	0.	2.017e-005
567	7.8845	4.8351	0.	2.5069e-005
568	8.3645	4.1919	0.	2.4459e-005
569	8.413	4.7883	5.e-002	6.4343e-007
570	8.4624	5.3942	0.	2.323e-005
571	6.8465	5.0036	0.	2.7077e-005
572	7.3561	4.882	5.e-002	4.7277e-007
573	7.3808	5.441	0.	2.5815e-005
574	6.2287	4.7673	0.	3.1419e-005
575	6.3369	5.1253	5.e-002	4.8378e-007
576	6.3181	5.5627	0.	2.8429e-005
577	7.7103	2.3967	0.	2.6775e-005
578	7.1332	2.4039	5.e-002	4.978e-007
579	8.8842	2.3979	0.	2.3601e-005
580	8.3017	2.9924	0.	2.5773e-005
581	8.2875	2.3894	5.e-002	1.1615e-006
582	10.071	2.4109	0.	1.9038e-005
583	9.4845	2.9992	0.	2.0813e-005
584	9.4809	2.4063	5.e-002	4.0341e-007
585	11.234	2.4163	0.	1.5912e-005
586	10.652	3.0103	0.	1.7458e-005
587	10.662	2.4155	5.e-002	5.9339e-007
588	12.368	2.4166	0.	1.3539e-005
589	11.797	3.0145	0.	1.4583e-005
590	11.805	2.4171	5.e-002	4.4765e-007
591	13.492	2.416	0.	1.147e-005
592	12.929	3.0172	0.	1.2461e-005
593	12.93	2.416	5.e-002	4.2077e-007
594	14.608	2.416	0.	9.5185e-006
595	14.048	3.0136	0.	1.0432e-005
596	14.053	2.4159	5.e-002	3.8233e-007
597	15.72	2.4263	0.	7.747e-006
598	15.163	3.0178	0.	8.5554e-006
599	15.162	2.4161	5.e-002	3.4215e-007
600	16.835	2.4295	0.	6.1568e-006
601	16.271	3.0242	0.	6.8705e-006
602	16.278	2.4364	5.e-002	2.9792e-007
603	17.937	2.4237	0.	4.782e-006
604	17.38	3.0205	0.	5.3822e-006
605	17.392	2.4225	5.e-002	2.6414e-007
606	19.026	2.4262	0.	3.6362e-006
607	18.478	3.0233	0.	4.126e-006
608	18.483	2.4249	5.e-002	2.1576e-007
609	20.115	2.4184	0.	2.7119e-006
610	19.571	3.0253	0.	3.0936e-006
611	19.57	2.4274	5.e-002	1.696e-007
612	21.208	2.4082	0.	2.012e-006
613	20.663	3.0131	0.	2.2844e-006
614	20.661	2.4094	5.e-002	1.3026e-007
615	21.759	3.0067	0.	1.7015e-006
616	21.755	2.407	5.e-002	9.1454e-008
617	21.215	3.6116	0.	2.0156e-006
