Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
168	5.9214	0.72016	0.1	-1.0579e-004
169	5.1323	4.7049	0.1	-1.6719e-004
170	5.031	1.2459	0.1	-1.6139e-004
171	3.0585	2.188	0.1	-2.1456e-004
172	5.7415	3.389	0.1	-1.2587e-004
173	4.7737	5.0637	0.1	-8.7959e-005
174	2.9067	5.3222	0.1	-1.2789e-004
175	2.5039	4.0949	0.1	-1.3947e-004
176	4.982	0.48618	0.1	-1.0061e-004
177	2.9134	0.70967	0.1	-1.4104e-004
178	3.3062	1.6561	0.1	-1.8844e-004
179	5.5773	4.1345	0.1	-1.283e-004
180	3.6409	2.7759	0.1	-3.4544e-004
181	5.4143	1.7987	0.1	-1.3452e-004
182	4.4497	2.6196	0.1	-2.878e-004
183	4.0867	4.	0.1	-3.2696e-004
184	4.0867	4.5	0.1	-6.4091e-006
185	4.0867	5.	0.1	-4.2286e-006
186	4.0867	5.5	0.1	-2.1975e-006
187	3.92	5.5	0.1	-2.4326e-005
188	3.92	5.	0.1	3.418e-005
189	3.92	4.5	0.1	-1.649e-004
190	3.92	4.	0.1	-5.4252e-004
191	4.0867	2.	0.1	-3.6559e-004
192	4.0867	1.5	0.1	2.8845e-006
193	4.0867	1.	0.1	-3.0164e-005
194	4.0867	0.5	0.1	-9.5273e-006
195	3.92	0.5	0.1	-4.1992e-005
196	3.92	1.	0.1	-5.7673e-005
197	3.92	1.5	0.1	5.5384e-005
198	3.92	2.	0.1	-4.999e-004
199	4.0867	6.	0.1	-3.0834e-005
200	5.193	6.	0.1	-9.6707e-005
201	6.2993	6.	0.1	-1.3504e-004
202	7.4056	6.	0.1	-8.7537e-005
203	8.5119	6.	0.1	-1.2282e-004
204	9.6181	6.	0.1	-1.1471e-004
205	10.724	6.	0.1	-1.0476e-004
206	11.831	6.	0.1	-9.4677e-005
207	12.937	6.	0.1	-8.4979e-005
208	14.043	6.	0.1	-7.5323e-005
209	15.15	6.	0.1	-6.5884e-005
210	16.256	6.	0.1	-5.6868e-005
211	17.362	6.	0.1	-4.7975e-005
212	18.469	6.	0.1	-3.9315e-005
213	19.575	6.	0.1	-3.0809e-005
214	20.681	6.	0.1	-2.2604e-005
215	21.787	6.	0.1	-1.4641e-005
216	22.894	6.	0.1	-6.5902e-006
217	24.	6.	0.1	4.5481e-007
218	24.	4.8	0.1	4.3307e-006
219	24.	3.6	0.1	5.67e-006
220	24.	2.4	0.1	5.677e-006
221	24.	1.2	0.1	4.3326e-006
222	0.	1.2	0.1	1.7233e-005
223	0.	2.4	0.1	1.8726e-005
224	0.	3.6	0.1	4.1373e-005
225	0.	4.8	0.1	8.6016e-006
226	24.	0.	0.1	4.6536e-007
227	22.894	0.	0.1	-6.6108e-006
228	21.787	0.	0.1	-1.4577e-005
229	20.681	0.	0.1	-2.2529e-005
230	19.575	0.	0.1	-3.0805e-005
231	18.469	0.	0.1	-3.9269e-005
232	17.362	0.	0.1	-4.7927e-005
233	16.256	0.	0.1	-5.6836e-005
234	15.15	0.	0.1	-6.5951e-005
235	14.043	0.	0.1	-7.5381e-005
236	12.937	0.	0.1	-8.4989e-005
237	11.831	0.	0.1	-9.4769e-005
238	10.724	0.	0.1	-1.0494e-004
239	9.6181	0.	0.1	-1.135e-004
240	8.5119	0.	0.1	-1.2467e-004
241	7.4056	0.	0.1	-7.9276e-005
242	6.2993	0.	0.1	-1.3103e-004
243	5.193	0.	0.1	-9.1511e-005
244	4.0867	0.	0.1	-3.0384e-005
245	3.92	0.	0.1	-5.8119e-007
246	2.94	0.	0.1	-1.1993e-004
247	1.96	0.	0.1	-1.6125e-004
248	0.98	0.	0.1	-1.9671e-004
249	0.	0.	0.1	-1.9206e-005
250	0.	6.	0.1	-1.9208e-005
251	0.98	6.	0.1	-2.0848e-004
252	1.96	6.	0.1	-1.5386e-004
253	2.94	6.	0.1	-1.0665e-004
254	3.92	6.	0.1	3.5529e-006
255	2.94	6.	0.	1.0665e-004
256	1.96	6.	0.	1.5386e-004
257	0.98	6.	0.	2.0848e-004
258	3.92	6.	0.	-3.5529e-006
259	0.	6.	0.	1.9208e-005
260	0.98	0.	0.	1.9671e-004
261	1.96	0.	0.	1.6125e-004
262	2.94	0.	0.	1.1993e-004
263	3.92	0.	0.	5.8119e-007
264	0.	0.	0.	1.9206e-005
265	5.193	0.	0.	9.1511e-005
266	6.2993	0.	0.	1.3103e-004
267	7.4056	0.	0.	7.9276e-005
268	8.5119	0.	0.	1.2467e-004
269	9.6181	0.	0.	1.135e-004
270	10.724	0.	0.	1.0494e-004
271	11.831	0.	0.	9.4769e-005
272	12.937	0.	0.	8.4989e-005
273	14.043	0.	0.	7.5381e-005
274	15.15	0.	0.	6.5951e-005
275	16.256	0.	0.	5.6836e-005
276	17.362	0.	0.	4.7927e-005
277	18.469	0.	0.	3.9269e-005
278	19.575	0.	0.	3.0805e-005
279	20.681	0.	0.	2.2529e-005
280	21.787	0.	0.	1.4577e-005
281	22.894	0.	0.	6.6108e-006
282	4.0867	0.	0.	3.0384e-005
283	24.	0.	0.	-4.6536e-007
284	0.	4.8	0.	-8.6016e-006
285	0.	3.6	0.	-4.1373e-005
286	0.	2.4	0.	-1.8726e-005
287	0.	1.2	0.	-1.7233e-005
288	24.	1.2	0.	-4.3326e-006
289	24.	2.4	0.	-5.677e-006
290	24.	3.6	0.	-5.67e-006
291	24.	4.8	0.	-4.3307e-006
292	24.	6.	0.	-4.5481e-007
293	22.894	6.	0.	6.5902e-006
294	21.787	6.	0.	1.4641e-005
295	20.681	6.	0.	2.2604e-005
296	19.575	6.	0.	3.0809e-005
297	18.469	6.	0.	3.9315e-005
298	17.362	6.	0.	4.7975e-005
299	16.256	6.	0.	5.6868e-005
300	15.15	6.	0.	6.5884e-005
301	14.043	6.	0.	7.5323e-005
302	12.937	6.	0.	8.4979e-005
303	11.831	6.	0.	9.4677e-005
304	10.724	6.	0.	1.0476e-004
305	9.6181	6.	0.	1.1471e-004
306	8.5119	6.	0.	1.2282e-004
307	7.4056	6.	0.	8.7537e-005
308	6.2993	6.	0.	1.3504e-004
309	5.193	6.	0.	9.6707e-005
310	4.0867	6.	0.	3.0834e-005
311	3.92	1.5	0.	-5.5384e-005
312	3.92	1.	0.	5.7673e-005
313	3.92	0.5	0.	4.1992e-005
314	3.92	2.	0.	4.999e-004
315	4.0867	0.5	0.	9.5273e-006
316	4.0867	1.	0.	3.0164e-005
317	4.0867	1.5	0.	-2.8845e-006
318	4.0867	2.	0.	3.6559e-004
319	3.92	4.5	0.	1.649e-004
320	3.92	5.	0.	-3.418e-005
321	3.92	5.5	0.	2.4326e-005
322	3.92	4.	0.	5.4252e-004
323	4.0867	5.5	0.	2.1975e-006
324	4.0867	5.	0.	4.2286e-006
325	4.0867	4.5	0.	6.4091e-006
326	4.0867	4.	0.	3.2696e-004
327	4.0453	2.6977	0.	3.1877e-004
328	5.0322	2.5253	0.	2.3589e-004
329	4.5821	2.9618	0.	2.7884e-004
330	4.4497	2.6196	5.e-002	3.8466e-012
331	4.2682	2.3098	0.	3.2791e-004
332	5.2226	1.5223	0.	1.4512e-004
333	6.1001	1.5126	0.	1.3864e-004
334	5.5145	2.1148	0.	1.343e-004
335	5.4143	1.7987	5.e-002	1.5209e-012
336	4.7505	1.8994	0.	2.5199e-004
337	3.1952	2.9613	0.	2.6638e-004
338	3.7582	3.0213	0.	3.0965e-004
339	3.6409	2.7759	5.e-002	2.6173e-012
340	3.7804	2.388	0.	4.2618e-004
341	5.6594	3.7617	0.	1.2817e-004
342	5.3548	4.4197	0.	1.4979e-004
343	6.2268	4.4079	0.	1.3561e-004
344	5.5773	4.1345	5.e-002	1.6912e-012
345	4.832	4.0673	0.	2.4054e-004
346	3.1824	1.922	0.	2.0174e-004
347	3.1842	1.4644	0.	1.8767e-004
348	3.3062	1.6561	5.e-002	1.8901e-011
349	3.6131	1.578	0.	1.0858e-004
350	2.4573	0.85929	0.	1.3846e-004
351	2.9878	0.99114	0.	1.5241e-004
352	2.9134	0.70967	5.e-002	-1.6805e-021
353	2.9267	0.35484	0.	1.3325e-004
354	3.4167	0.60484	0.	9.3448e-005
355	5.4517	0.60317	0.	1.05e-004
356	4.8614	0.69558	0.	8.764e-005
357	4.982	0.48618	5.e-002	3.6342e-012
358	5.0875	0.24309	0.	9.9038e-005
359	4.5344	0.49309	0.	5.4078e-005
360	2.245	4.5631	0.	1.5421e-004
361	1.8586	3.9099	0.	8.5338e-005
362	2.7985	4.4663	0.	1.4136e-004
363	2.6267	3.6208	0.	1.0765e-004
364	2.5039	4.0949	5.e-002	-1.5128e-013
365	3.212	4.2975	0.	1.8076e-004
366	2.4464	5.1767	0.	1.5037e-004
367	2.9998	5.0799	0.	1.4024e-004
368	2.9067	5.3222	5.e-002	-1.5356e-021
369	2.9233	5.6611	0.	1.2168e-004
370	3.4133	5.4111	0.	6.7993e-005
371	4.953	4.8843	0.	1.3033e-004
372	4.8581	5.2702	0.	9.781e-005
373	4.7737	5.0637	5.e-002	-2.6884e-012
374	4.4302	5.0319	0.	4.7048e-005
375	6.3391	3.4452	0.	1.2064e-004
376	5.6781	2.91	0.	1.2683e-004
377	5.2279	3.3465	0.	1.9185e-004
378	5.7415	3.389	5.e-002	-9.6366e-013
379	2.904	2.6673	0.	1.4996e-004
380	2.6752	2.0147	0.	1.7082e-004
381	3.0585	2.188	5.e-002	-5.2083e-013
382	3.4893	2.094	0.	3.6458e-004
383	5.4762	0.98305	0.	1.4453e-004
384	4.8858	1.0755	0.	1.2214e-004
385	5.031	1.2459	5.e-002	4.0123e-012
386	4.5588	1.373	0.	9.3148e-005
387	5.5615	4.9733	0.	1.4953e-004
388	5.1323	4.7049	5.e-002	-7.2393e-012
389	4.6095	4.6025	0.	1.0397e-004
390	6.3537	0.97328	0.	1.2681e-004
391	5.9214	0.72016	5.e-002	-6.0714e-013
392	6.1103	0.36008	0.	1.174e-004
393	5.4667	5.3593	0.	1.0801e-004
394	4.9425	5.4767	5.e-002	-2.1226e-021
395	5.0678	5.7384	0.	1.0247e-004
396	4.5146	5.4884	0.	5.1055e-005
397	1.3373	3.1422	0.	1.9229e-005
398	1.2908	1.9215	0.	3.2573e-005
399	2.1054	2.8531	0.	4.323e-005
400	1.8766	2.2005	0.	5.7299e-005
401	1.4613	2.5596	5.e-002	1.3928e-014
402	0.73067	2.4798	0.	1.7458e-006
403	1.5134	4.9394	0.	1.0743e-004
404	1.986	5.0313	5.e-002	-6.0926e-012
405	1.973	5.5156	0.	1.6097e-004
406	1.5607	1.1461	0.	9.7383e-005
407	2.1465	1.4251	0.	1.2313e-004
408	2.0011	1.0089	5.e-002	-1.7726e-012
409	1.9805	0.50446	0.	1.5794e-004
410	7.4872	1.2183	0.	1.2913e-004
411	6.8102	1.8129	0.	1.2796e-004
412	6.786	1.2264	5.e-002	-2.9083e-013
413	7.0958	0.6132	0.	1.1061e-004
414	1.127	4.2862	0.	3.9194e-005
415	1.0407	4.8475	5.e-002	-2.701e-012
416	1.0104	5.4237	0.	1.2678e-004
417	0.52037	4.8237	0.	1.9399e-005
418	1.2133	3.7248	5.e-002	2.6174e-013
419	0.60666	3.6624	0.	1.19e-005
420	8.806	1.2043	0.	1.1357e-004
421	8.1479	1.7817	0.	1.1314e-004
422	8.1884	1.2102	5.e-002	-7.3499e-014
423	8.3501	0.60509	0.	1.2458e-004
424	10.022	1.1949	0.	1.0775e-004
425	9.387	1.785	0.	1.0967e-004
426	9.4237	1.1984	5.e-002	2.7681e-014
427	9.5209	0.5992	0.	1.1387e-004
428	11.193	1.1877	0.	9.8679e-005
429	10.588	1.7811	0.	1.0154e-004
430	10.619	1.1914	5.e-002	-1.5902e-013
431	10.672	0.59572	0.	1.0507e-004
432	12.331	1.1786	0.	8.967e-005
433	11.75	1.7683	0.	9.3366e-005
434	11.766	1.184	5.e-002	-2.749e-014
435	11.798	0.59201	0.	9.4906e-005
436	13.46	1.1724	0.	8.0443e-005
437	12.89	1.7618	0.	8.4683e-005
438	12.896	1.1732	5.e-002	-4.141e-014
439	12.916	0.58659	0.	8.5214e-005
440	14.575	1.1711	0.	7.0743e-005
441	14.021	1.7602	0.	7.5495e-005
442	14.024	1.1716	5.e-002	-1.1312e-013
443	14.034	0.58581	0.	7.5411e-005
444	15.683	1.1707	0.	6.1404e-005
445	15.125	1.7596	0.	6.6e-005
446	15.127	1.1706	5.e-002	-1.0254e-013
447	15.138	0.58528	0.	6.5991e-005
448	16.791	1.1718	0.	5.2306e-005
449	16.238	1.7605	0.	5.6745e-005
450	16.24	1.1708	5.e-002	-3.0215e-023
451	16.248	0.58538	0.	5.6803e-005
452	17.895	1.175	0.	4.3453e-005
453	17.34	1.7637	0.	4.7775e-005
454	17.341	1.1728	5.e-002	3.8927e-014
455	17.352	0.58641	0.	4.7885e-005
456	18.999	1.1804	0.	3.4776e-005
457	18.447	1.769	0.	3.8967e-005
458	18.448	1.1772	5.e-002	-4.061e-014
459	18.458	0.58859	0.	3.917e-005
460	20.104	1.1859	0.	2.6241e-005
461	19.55	1.776	0.	3.0321e-005
462	19.551	1.1836	5.e-002	1.02e-013
463	19.563	0.59181	0.	3.0649e-005
464	21.213	1.1881	0.	1.7741e-005
465	20.656	1.7822	0.	2.1777e-005
466	20.657	1.1882	5.e-002	-6.2928e-014
467	20.669	0.59408	0.	2.2271e-005
468	22.328	1.1914	0.	9.1559e-006
469	21.766	1.7871	0.	1.3155e-005
470	21.769	1.188	5.e-002	-5.4724e-014
471	21.778	0.59399	0.	1.4046e-005
472	22.879	1.7938	0.	4.2965e-006
473	22.886	1.1948	5.e-002	-1.4569e-014
474	22.89	0.59742	0.	5.7368e-006
475	23.443	1.1974	0.	7.4493e-008
476	22.874	2.9973	0.	3.7618e-006
477	22.318	2.3894	0.	8.2947e-006
478	22.873	2.3927	5.e-002	5.2083e-015
479	23.437	2.3964	0.	-1.1171e-006
480	22.879	4.1992	0.	4.2987e-006
481	22.318	3.5959	0.	8.2594e-006
482	22.876	3.6019	5.e-002	2.5258e-013
483	23.438	3.6009	0.	-1.1261e-006
484	22.325	4.7943	0.	9.1575e-006
485	22.883	4.7965	5.e-002	-5.7995e-014
486	23.441	4.7982	0.	7.3524e-008
487	22.888	5.3982	0.	5.7312e-006
488	21.209	4.7911	0.	1.774e-005
489	21.764	4.191	0.	1.3119e-005
490	21.767	4.7921	5.e-002	-4.6594e-023
491	21.777	5.396	0.	1.4076e-005
492	20.096	4.7636	0.	2.623e-005
493	20.652	4.184	0.	2.1777e-005
494	20.65	4.79	5.e-002	6.412e-014
495	20.665	5.395	0.	2.2311e-005
496	18.989	4.7161	0.	3.4772e-005
497	19.546	4.1458	0.	3.0357e-005
498	19.541	4.7371	5.e-002	6.7537e-014
499	19.558	5.3685	0.	3.0636e-005
500	17.886	4.6848	0.	4.3466e-005
501	18.437	4.1121	0.	3.9012e-005
502	18.436	4.6952	5.e-002	7.2608e-014
503	18.452	5.3476	0.	3.9201e-005
504	16.785	4.6708	0.	5.231e-005
505	17.336	4.095	0.	4.778e-005
506	17.335	4.6743	5.e-002	5.4386e-013
507	17.349	5.3372	0.	4.791e-005
508	15.684	4.6673	0.	6.1377e-005
509	16.233	4.0878	0.	5.6751e-005
510	16.234	4.6672	5.e-002	6.956e-014
511	16.245	5.3336	0.	5.6819e-005
512	14.581	4.6683	0.	7.0703e-005
513	15.13	4.0867	0.	6.6002e-005
514	15.133	4.6674	5.e-002	5.4939e-014
515	15.141	5.3337	0.	6.593e-005
516	13.471	4.6918	0.	8.0266e-005
517	14.018	4.0913	0.	7.551e-005
518	14.029	4.6691	5.e-002	9.1334e-013
519	14.036	5.3346	0.	7.5375e-005
520	12.345	4.7327	0.	8.9282e-005
521	12.899	4.1168	0.	8.4479e-005
522	12.912	4.7144	5.e-002	4.2944e-014
523	12.925	5.3572	0.	8.5163e-005
524	11.204	4.7496	0.	9.851e-005
525	11.756	4.1485	0.	9.3223e-005
526	11.778	4.7509	5.e-002	5.4224e-014
527	11.804	5.3755	0.	9.4889e-005
528	10.035	4.7478	0.	1.0764e-004
529	10.596	4.1481	0.	1.0147e-004
530	10.63	4.7482	5.e-002	2.8197e-014
531	10.677	5.3741	0.	1.0488e-004
532	8.8369	4.7447	0.	1.1371e-004
533	9.3932	4.1453	0.	1.096e-004
534	9.44	4.7474	5.e-002	3.6308e-013
535	9.5291	5.3737	0.	1.1375e-004
536	7.5551	4.7117	0.	1.2879e-004
537	8.1732	4.1383	0.	1.1276e-004
538	8.2338	4.7421	5.e-002	-6.4581e-015
539	8.3728	5.371	0.	1.2466e-004
540	6.4335	4.9615	0.	1.2258e-004
541	6.9065	4.0914	0.	1.2843e-004
542	6.8763	4.6813	5.e-002	3.7703e-013
543	7.1409	5.3406	0.	1.1429e-004
544	5.9908	5.2418	5.e-002	2.5413e-014
545	6.145	5.6209	0.	1.1795e-004
546	6.8855	2.9504	0.	1.1655e-004
547	7.4709	2.3763	0.	1.1301e-004
548	6.2245	2.4152	0.	1.2011e-004
549	6.8344	2.3994	5.e-002	-6.0743e-013
550	7.5246	3.518	0.	1.1315e-004
551	6.9367	3.5014	5.e-002	-2.9111e-012
552	8.729	2.3624	0.	1.093e-004
553	8.11	2.9439	0.	1.1082e-004
554	8.1075	2.3532	5.e-002	1.3156e-013
555	9.9537	2.3712	0.	1.0352e-004
556	9.3484	2.9574	0.	1.0714e-004
557	9.3504	2.3716	5.e-002	-7.6834e-014
558	11.146	2.3616	0.	9.6308e-005
559	10.559	2.9594	0.	9.985e-005
560	10.557	2.3707	5.e-002	-1.6557e-013
561	12.309	2.3515	0.	8.8492e-005
562	11.734	2.9493	0.	9.268e-005
563	11.734	2.3525	5.e-002	-2.8385e-013
564	13.451	2.3496	0.	7.9888e-005
565	12.885	2.9348	0.	8.424e-005
566	12.884	2.3504	5.e-002	-1.3009e-013
567	14.57	2.3487	0.	7.0752e-005
568	14.012	2.9312	0.	7.5544e-005
569	14.017	2.3488	5.e-002	2.0892e-013
570	15.679	2.3495	0.	6.134e-005
571	15.125	2.9273	0.	6.5995e-005
572	15.123	2.3486	5.e-002	-9.2178e-014
573	16.787	2.3524	0.	5.2213e-005
574	16.233	2.9293	0.	5.6723e-005
575	16.235	2.3503	5.e-002	-5.8991e-014
576	17.892	2.3577	0.	4.3288e-005
577	17.338	2.9351	0.	4.7711e-005
578	17.339	2.3546	5.e-002	-1.1933e-013
579	18.998	2.3646	0.	3.4512e-005
580	18.442	2.9449	0.	3.8904e-005
581	18.446	2.3608	5.e-002	-3.3675e-014
582	20.103	2.3724	0.	2.5856e-005
583	19.551	2.9615	0.	3.0206e-005
584	19.55	2.3684	5.e-002	-1.0459e-013
585	21.209	2.3812	0.	1.7191e-005
586	20.655	2.9771	0.	2.1555e-005
587	20.655	2.3763	5.e-002	-6.0388e-014
588	21.762	2.9881	0.	1.2793e-005
589	21.763	2.3861	5.e-002	2.2283e-013
590	21.208	3.5839	0.	1.7157e-005
591	21.761	3.59	5.e-002	-2.1321e-014
592	20.103	3.5663	0.	2.5904e-005
593	20.655	3.5779	5.e-002	2.5564e-013
594	18.995	3.5418	0.	3.4597e-005
595	19.551	3.5546	5.e-002	5.0088e-013
596	17.887	3.5223	0.	4.3326e-005
597	18.438	3.529	5.e-002	4.9082e-013
598	16.784	3.512	0.	5.222e-005
599	17.336	3.5156	5.e-002	8.5241e-015
600	15.679	3.5071	0.	6.1375e-005
601	16.231	3.5084	5.e-002	1.2738e-014
602	14.567	3.5097	0.	7.081e-005
603	15.126	3.5059	5.e-002	4.5462e-014
604	13.447	3.5164	0.	8.0049e-005
605	14.007	3.5135	5.e-002	1.9101e-015
606	12.31	3.5327	0.	8.8518e-005
607	12.886	3.5192	5.e-002	-1.619e-014
608	11.147	3.5471	0.	9.6266e-005
609	11.734	3.5461	5.e-002	1.1068e-013
610	9.9536	3.5456	0.	1.035e-004
611	10.561	3.5481	5.e-002	2.1926e-013
