Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
83,5.9975,1.2975,0,0.00010117,1011,4.5846e-05,132.83,2.3589e-05,-34.395,-9.8456e-05,-951.4,0.048613
84,5.3688,2.6362,0,0.00016155,1614.4,8.0096e-05,438.46,4.6929e-05,189.26,-0.00014942,-1286.1,0.039668
85,5.3506,3.6567,0,0.00021143,2112.8,0.00011881,491.28,2.3749e-05,-222.96,-0.0001976,-1886.1,0.039358
86,5.7661,3.5227,0,0.00012698,1269,7.3234e-05,478.79,3.0028e-05,154.16,-0.00011306,-920.96,0.046201
87,4.2182,3.7729,0,0.00015366,1535.6,7.0048e-05,282.73,4.3037e-05,79.779,-0.00014649,-1344.2,0.024108
88,4.5058,3.1376,0,0.00017258,1724.6,6.66e-05,75.231,4.7141e-05,-70.979,-0.00017204,-1717.8,0.027878
89,5.3184,3.5683,0,0.00023175,2315.9,0.00010026,189.26,5.1736e-05,-175.37,-0.00022935,-2287.4,0.038917
90,4.9912,3.3081,0,0.00020324,2031,0.00010815,475.01,3.6361e-05,-64.404,-0.00019081,-1771.2,0.034246
91,4.9912,3.3081,0.1,0.00020324,2031,0.00019081,1771.2,-3.6361e-05,64.404,-0.00010815,-475.01,0.034246
92,5.3184,3.5683,0.1,0.00023175,2315.9,0.00022935,2287.4,-5.1736e-05,175.37,-0.00010026,-189.26,0.038917
93,4.5058,3.1376,0.1,0.00017258,1724.6,0.00017204,1717.8,-4.7141e-05,70.979,-6.66e-05,-75.231,0.027878
94,4.2182,3.7729,0.1,0.00015366,1535.6,0.00014649,1344.2,-4.3037e-05,-79.779,-7.0048e-05,-282.73,0.024108
95,5.7661,3.5227,0.1,0.00012698,1269,0.00011306,920.96,-3.0028e-05,-154.16,-7.3234e-05,-478.79,0.046201
96,5.3506,3.6567,0.1,0.00021143,2112.8,0.0001976,1886.1,-2.3749e-05,222.96,-0.00011881,-491.28,0.039358
97,5.3688,2.6362,0.1,0.00016155,1614.4,0.00014942,1286.1,-4.6929e-05,-189.26,-8.0096e-05,-438.46,0.039668
98,5.9975,1.2975,0.1,0.00010117,1011,9.8456e-05,951.4,-2.3589e-05,34.395,-4.5846e-05,-132.83,0.048613
99,5.7719,0.95245,0.1,6.2699e-05,626.55,5.6459e-05,498.97,-8.6882e-06,9.4778,-3.752e-05,-207.15,0.044073
100,3.2105,2.0353,0.1,0.00011773,1176.5,0.00012245,1349.7,-1.6105e-05,308.66,-4.7425e-05,73.325,0.014061
101,4.3806,0.95952,0.1,7.8754e-05,787,7.3445e-05,671.98,-1.4565e-05,10.707,-4.2405e-05,-198.47,0.02436
102,5.9014,5.0211,0.1,5.1813e-05,517.77,4.9311e-05,460.95,-1.1233e-05,6.0432,-2.5677e-05,-102.49,0.047547
103,20.636,3.5903,0.1,4.2925e-06,42.896,4.0085e-06,36.955,-7.4836e-07,1.2146,-2.3225e-06,-10.613,0.42416
104,12.066,3.8418,0.1,4.2125e-05,420.96,4.1752e-05,410.23,-1.3473e-05,-4.7123,-1.5043e-05,-16.507,0.18502
105,12.935,3.7171,0.1,3.5828e-05,358.03,3.5748e-05,355.66,-1.1871e-05,-2.12,-1.1937e-05,-2.6204,0.20765
106,13.994,3.655,0.1,2.9434e-05,294.14,2.932e-05,291.4,-8.7391e-06,5.4385,-1.0832e-05,-10.283,0.23598
107,15.081,3.6223,0.1,2.4041e-05,240.24,2.3849e-05,234.99,-7.3378e-06,0.66863,-8.859e-06,-10.761,0.26573
108,16.199,3.5916,0.1,1.8671e-05,186.58,1.8509e-05,182.29,-5.5673e-06,1.3911,-7.0152e-06,-9.4882,0.2969
109,17.311,3.588,0.1,1.3973e-05,139.64,1.3789e-05,134.88,-4.0088e-06,1.15,-5.4925e-06,-9.9978,0.32837
110,18.412,3.5901,0.1,1.0028e-05,100.22,9.8236e-06,95.162,-2.6809e-06,1.2078,-4.215e-06,-10.319,0.35988
111,19.516,3.5904,0.1,6.8079e-06,68.032,6.5737e-06,62.646,-1.5933e-06,1.282,-3.1631e-06,-10.513,0.39169
112,21.748,3.592,0.1,2.5465e-06,25.448,2.1651e-06,18.49,-1.3654e-07,1.1961,-1.7239e-06,-10.731,0.45648
113,21.752,2.3905,0.1,2.5375e-06,25.357,2.1574e-06,18.418,-1.3694e-07,1.1793,-1.7177e-06,-10.698,0.45625
114,20.634,2.3888,0.1,4.2935e-06,42.905,4.011e-06,37.001,-7.4952e-07,1.2318,-2.3204e-06,-10.571,0.42375
115,19.519,2.3873,0.1,6.7925e-06,67.878,6.5607e-06,62.522,-1.6005e-06,1.201,-3.1465e-06,-10.415,0.39144
116,18.41,2.3898,0.1,1.0027e-05,100.2,9.8262e-06,95.247,-2.6851e-06,1.2422,-4.2042e-06,-10.171,0.35946
117,17.31,2.3901,0.1,1.3969e-05,139.59,1.3789e-05,134.93,-4.0138e-06,1.1726,-5.4788e-06,-9.835,0.328
118,16.198,2.3994,0.1,1.8641e-05,186.28,1.8482e-05,182.07,-5.5648e-06,1.3915,-6.9934e-06,-9.3427,0.29651
119,15.07,2.4182,0.1,2.4058e-05,240.41,2.3905e-05,236.25,-7.3901e-06,1.1071,-8.7493e-06,-9.1057,0.26507
120,13.938,2.4565,0.1,3.0033e-05,300.12,2.9968e-05,298.43,-9.3475e-06,3.0224,-1.0576e-05,-6.2047,0.23411
121,12.755,2.54,0.1,3.7978e-05,379.52,3.7929e-05,378.26,-1.19e-05,3.8667,-1.3238e-05,-6.1892,0.20261
122,11.348,3.0384,0.1,4.5399e-05,453.68,4.5531e-05,457.81,-1.3988e-05,10.606,-1.5677e-05,-2.083,0.16666
123,9.9398,3.0275,0.1,5.6757e-05,567.18,5.7226e-05,581.86,-1.6446e-05,28.322,-1.9953e-05,1.9685,0.13233
124,7.0152,3.0979,0.1,8.2447e-05,823.9,8.5279e-05,927.13,-1.3026e-05,188.51,-3.2984e-05,38.551,0.068918
125,8.6091,2.941,0.1,6.8149e-05,681.02,6.8779e-05,703.25,-1.7685e-05,53.591,-2.5524e-05,-5.3058,0.10197
126,7.137,5.1351,0.1,6.8821e-05,687.73,6.9167e-05,700.16,-1.9143e-05,36.638,-2.5278e-05,-9.4602,0.070954
127,8.1268,4.4535,0.1,7.1504e-05,714.55,7.2281e-05,739.34,-1.9766e-05,47.739,-2.5604e-05,3.8704,0.091608
128,9.6182,4.4669,0.1,6.0839e-05,607.97,6.1182e-05,620.54,-1.6532e-05,36.618,-2.2595e-05,-8.9334,0.12484
129,10.778,4.581,0.1,5.1145e-05,511.1,5.1449e-05,520.11,-1.6017e-05,13.199,-1.7119e-05,4.9143,0.15258
130,11.864,4.8133,0.1,4.2614e-05,425.85,4.2697e-05,428.37,-1.3522e-05,5.9625,-1.4427e-05,-0.83817,0.17976
131,12.964,4.8866,0.1,3.6278e-05,362.53,3.6235e-05,361.35,-1.1599e-05,1.9423,-1.2419e-05,-4.2168,0.20839
132,14.007,4.8812,0.1,2.9859e-05,298.39,2.976e-05,295.53,-9.6422e-06,-0.52858,-1.0256e-05,-5.1412,0.23634
133,15.12,4.8156,0.1,2.3801e-05,237.85,2.3663e-05,233.91,-7.543e-06,-0.55526,-8.4242e-06,-7.1764,0.26688
134,16.221,4.7982,0.1,1.8497e-05,184.84,1.8349e-05,180.77,-5.6595e-06,0.38186,-6.8057e-06,-8.2301,0.29768
135,17.317,4.7899,0.1,1.3886e-05,138.76,1.3729e-05,134.59,-4.1025e-06,0.61412,-5.3154e-06,-8.499,0.32874
136,18.422,4.7928,0.1,9.9403e-06,99.334,9.7721e-06,95.008,-2.7961e-06,0.57566,-4.0162e-06,-8.5922,0.3604
137,19.534,4.7936,0.1,6.6784e-06,66.738,6.4939e-06,62.233,-1.7161e-06,0.54586,-2.9348e-06,-8.6106,0.39248
138,20.644,4.7917,0.1,4.1416e-06,41.387,3.9309e-06,36.653,-8.7458e-07,0.54625,-2.0804e-06,-8.5135,0.42468
139,21.757,4.7954,0.1,2.3154e-06,23.138,2.0566e-06,18.029,-2.6704e-07,0.56984,-1.4363e-06,-8.2153,0.45704
140,22.878,4.793,0.1,1.2277e-06,12.269,8.7578e-07,6.4067,1.0067e-07,0.58281,-1.0003e-06,-7.6891,0.48968
141,22.867,3.5937,0.1,1.5652e-06,15.641,1.0137e-06,7.0127,2.4636e-07,1.2476,-1.3427e-06,-10.692,0.48904
142,22.877,2.3953,0.1,1.5599e-06,15.588,1.0056e-06,6.9068,2.4704e-07,1.2075,-1.3416e-06,-10.729,0.48899
143,1.4875,2.3578,0.1,0.00014822,1481.2,0.00013916,1395.8,-5.8331e-06,306.34,-8.531e-05,-290.81,0.0030672
144,1.4606,3.5037,0.1,0.00014664,1465.4,0.00013742,1370.8,-6.477e-06,289.6,-8.4557e-05,-297.06,0.0030152
145,22.881,1.196,0.1,1.2209e-06,12.201,8.7019e-07,6.3645,1.0124e-07,0.58687,-9.9526e-07,-7.6518,0.48871
146,21.771,1.1975,0.1,2.3011e-06,22.995,2.0375e-06,17.801,-2.5894e-07,0.546,-1.4369e-06,-8.3048,0.45637
147,20.66,1.1892,0.1,4.1081e-06,41.052,3.894e-06,36.258,-8.5838e-07,0.55046,-2.0757e-06,-8.5964,0.42407
148,19.548,1.1906,0.1,6.6415e-06,66.37,6.4512e-06,61.742,-1.6928e-06,0.5505,-2.9389e-06,-8.8121,0.39184
149,18.439,1.1897,0.1,9.8751e-06,98.683,9.7024e-06,94.256,-2.7634e-06,0.59277,-4.0106e-06,-8.7779,0.35983
150,17.33,1.1905,0.1,1.3826e-05,138.16,1.3672e-05,134.06,-4.0846e-06,0.64671,-5.2898e-06,-8.4082,0.32803
151,16.213,1.1989,0.1,1.8499e-05,184.86,1.8365e-05,181.17,-5.693e-06,0.40654,-6.7503e-06,-7.5376,0.29639
152,15.093,1.2165,0.1,2.3955e-05,239.39,2.3885e-05,237.41,-7.6268e-06,0.64126,-8.3124e-06,-4.5103,0.26509
153,13.938,1.2474,0.1,3.0721e-05,307,3.0628e-05,304.28,-1.013e-05,-1.9549,-1.033e-05,-3.4616,0.23345
154,12.731,1.3627,0.1,3.741e-05,373.85,3.7459e-05,375.37,-1.1838e-05,4.9722,-1.2743e-05,-1.8316,0.20132
155,11.517,1.5027,0.1,4.5287e-05,452.56,4.5406e-05,456.11,-1.4397e-05,6.7753,-1.5247e-05,0.39135,0.17013
156,10.312,1.5564,0.1,5.4097e-05,540.6,5.4478e-05,551.91,-1.6807e-05,16.304,-1.8119e-05,6.4419,0.14046
157,9.0261,1.5479,0.1,6.5505e-05,654.6,6.5868e-05,667.37,-1.8214e-05,35.613,-2.4005e-05,-7.8989,0.11046
158,7.7864,1.4542,0.1,7.23e-05,722.51,7.3279e-05,751.63,-2.1594e-05,38.792,-2.4118e-05,19.824,0.083539
159,6.9051,0.79206,0.1,6.9945e-05,698.97,7.0494e-05,715.52,-2.1175e-05,26.751,-2.3834e-05,6.7691,0.065073
160,2.4148,1.0141,0.1,0.00013384,1337.5,0.0001362,1407.2,-4.0036e-05,83.015,-4.3532e-05,56.744,0.0075003
161,1.2672,1.22,0.1,0.0001422,1421,0.00013415,1316,-1.2621e-05,213.26,-7.9277e-05,-287.57,0.00207
162,1.2313,4.6998,0.1,0.00014246,1423.6,0.00013491,1312.4,-1.6343e-05,175.9,-7.761e-05,-284.44,0.0020252
163,2.3416,4.8286,0.1,0.00012551,1254.2,0.00012913,1361.4,-3.5539e-05,124.11,-3.9958e-05,90.903,0.0072134
164,3.1564,5.0425,0.1,0.00011102,1109.5,0.00011099,1109.2,-3.4678e-05,14.645,-3.8577e-05,-14.651,0.012805
165,3.3727,0.77041,0.1,0.0001091,1090.2,0.00010843,1072.4,-3.3071e-05,9.198,-4.0021e-05,-43.017,0.014437
166,2.9303,3.3889,0.1,0.0001178,1177.1,0.00012287,1352.1,-1.848e-05,290.05,-4.5578e-05,86.446,0.011925
167,3.5699,4.2497,0.1,0.00014025,1401.6,0.00013896,1369.3,-4.0206e-05,23.082,-5.4165e-05,-81.796,0.017087
168,6.9555,3.8999,0.1,8.3508e-05,834.51,8.4768e-05,877.26,-2.0515e-05,86.207,-3.1295e-05,5.2117,0.067825
169,6.0834,5.4644,0.1,6.4407e-05,643.63,6.1818e-05,572.05,-1.9328e-05,-37.649,-2.774e-05,-100.86,0.050458
170,4.5279,4.2339,0.1,0.00014615,1460.5,0.00013568,1242.1,-2.4619e-05,37.658,-8.0533e-05,-382.46,0.027185
171,4.2382,4.7458,0.1,0.00010985,1097.8,0.00010531,992.26,-2.5206e-05,11.641,-5.2534e-05,-193.7,0.023204
172,4.0361,5.3395,0.1,8.8878e-05,888.17,8.7321e-05,846.84,-2.5692e-05,-2.2897,-3.5473e-05,-75.787,0.020207
173,5.9769,0.59842,0.1,6.5571e-05,655.26,6.2586e-05,582.04,-1.6037e-05,-8.6995,-3.1218e-05,-122.76,0.047229
174,3.9332,1.3486,0.1,0.00011617,1160.9,0.00011385,1101.3,-3.2159e-05,4.3239,-4.796e-05,-114.4,0.020292
175,4.1778,0.52899,0.1,7.5228e-05,751.76,7.3736e-05,713.16,-2.1068e-05,0.83984,-3.0847e-05,-72.633,0.02156
176,6.2803,4.5915,0.1,8.9894e-05,898.32,8.677e-05,814.1,-2.5822e-05,-31.866,-3.8713e-05,-128.72,0.054794
177,4.8894,3.7476,0.1,0.00027268,2724.9,0.00025777,2391.7,-5.616e-05,33.023,-0.00013922,-591.03,0.032455
178,6.3539,1.8243,0.1,9.6946e-05,968.79,0.00010176,1124.1,-1.7177e-05,230.49,-3.5275e-05,94.511,0.055691
179,5.7426,3.1423,0.1,0.00014985,1497.5,0.0001488,1523.9,-2.3828e-05,226.8,-6.932e-05,-115.01,0.045815
180,6.1737,2.6012,0.1,0.00014314,1430.4,0.00014436,1479.1,-3.4649e-05,134.08,-5.563e-05,-23.556,0.052995
181,4,6,0,7.7846e-05,777.92,2.9373e-05,37.43,2.2791e-05,-12.025,-7.7295e-05,-764.04,0.018627
182,3,6,0,0.00012077,1206.8,4.3715e-05,52.651,3.8103e-05,10.489,-0.00011964,-1174.7,0.010225
183,2,6,0,0.00014001,1399.1,4.7639e-05,-10.82,4.2761e-05,-47.474,-0.00014097,-1427.9,0.0041753
184,1,6,0,0.00014119,1411,6.0872e-05,190.84,3.9337e-05,29.043,-0.00013676,-1294.1,0.00087611
185,5,6,0,3.9364e-05,393.37,1.4717e-05,-99.692,-1.0081e-07,-211.03,-4.3449e-05,-536.73,0.028544
186,3.937e-14,6,0,7.052e-05,704.71,5.9715e-06,-584.7,-1.1311e-06,-638.06,-9.117e-05,-1314.6,0
187,1,2.4264e-31,0,0.00014103,1409.3,5.9735e-05,183.83,4.0595e-05,40.023,-0.00013667,-1291.9,0.00088255
188,2,4.8527e-31,0,0.00014625,1461.5,5.4818e-05,56.074,4.2128e-05,-39.273,-0.00014574,-1450.8,0.0041881
189,3,7.2791e-31,0,0.00012144,1213.6,4.7564e-05,65.043,3.3066e-05,-43.895,-0.00012072,-1199.4,0.010321
190,4,9.7055e-31,0,7.477e-05,747.19,2.5162e-05,-12.253,2.2716e-05,-30.631,-7.5483e-05,-768.46,0.018866
191,5,0,0,3.4614e-05,345.91,1.2517e-05,-86.299,9.5366e-07,-173.18,-3.82e-05,-467.36,0.028877
192,0,0,0,6.9441e-05,693.93,5.8009e-06,-589.91,-2.3208e-06,-650.93,-9.0348e-05,-1312.3,0
193,6.2745,0,0,5.253e-05,524.94,1.7219e-05,-21.17,1.5586e-05,-33.439,-5.3449e-05,-552.14,0.051779
194,7.3824,0,0,6.899e-05,689.43,2.3937e-05,11.444,2.1827e-05,-4.4094,-6.8857e-05,-685.77,0.073453
195,8.4902,0,0,7.2966e-05,729.16,2.9122e-05,71.635,2.1988e-05,18.033,-7.1293e-05,-682.85,0.096817
