Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.3226	3.3097	0.	1006.3
2	1.6903	2.9726	0.	-1032.
3	0.84533	3.8128	0.	-545.67
4	2.6784	3.4537	0.	-40.464
5	3.0912	2.4479	0.	-590.35
6	2.0005	3.0877	0.	637.04
7	21.036	3.0495	0.	-40.091
8	17.999	3.0513	0.	0.31507
9	14.643	3.4735	0.	-191.99
10	11.063	4.11	0.	179.62
11	12.74	1.784	0.	-67.369
12	7.8355	4.1791	0.	-877.24
13	4.2298	4.9918	0.	-285.14
14	4.2892	1.1801	0.	-204.9
15	7.2626	1.8574	0.	-786.57
16	10.378	2.2979	0.	-4.1231
17	4.0755	1.9227	0.	-1292.9
18	2.7839	3.7423	0.	-1409.1
19	4.2351	4.1691	0.	-2260.
20	3.5277	2.9097	0.	-597.79
21	3.6736	3.3798	0.	334.1
22	5.2904	3.4291	0.	-1172.
23	5.1525	2.6032	0.	-945.39
24	5.1525	2.6032	0.1	945.39
25	5.2904	3.4291	0.1	1172.
26	3.6736	3.3798	0.1	-334.1
27	3.5277	2.9097	0.1	597.79
28	4.2351	4.1691	0.1	2260.
29	2.7839	3.7423	0.1	1409.1
30	4.0755	1.9227	0.1	1292.9
31	10.378	2.2979	0.1	4.1231
32	7.2626	1.8574	0.1	786.57
33	4.2892	1.1801	0.1	204.9
34	4.2298	4.9918	0.1	285.14
35	7.8355	4.1791	0.1	877.24
36	12.74	1.784	0.1	67.369
37	11.063	4.11	0.1	-179.62
38	14.643	3.4735	0.1	191.99
39	17.999	3.0513	0.1	-0.31507
40	21.036	3.0495	0.1	40.091
41	2.0005	3.0877	0.1	-637.04
42	3.0912	2.4479	0.1	590.35
43	2.6784	3.4537	0.1	40.464
44	0.84533	3.8128	0.1	545.67
45	1.6903	2.9726	0.1	1032.
46	2.3226	3.3097	0.1	-1006.3
47	2.1667	1.	0.1	502.81
48	2.1667	1.5	0.1	255.05
49	2.1667	2.	0.1	2647.9
50	2.	2.	0.1	6483.2
51	2.	1.5	0.1	4454.8
52	2.	1.	0.1	2825.6
53	2.1667	5.	0.1	920.1
54	2.1667	4.5	0.1	889.85
55	2.1667	4.	0.1	2446.5
56	2.	4.	0.1	4109.5
57	2.	4.5	0.1	2767.
58	2.	5.	0.1	1785.2
59	2.1667	6.	0.1	-316.84
60	5.2857	6.	0.1	638.31
61	8.4048	6.	0.1	517.23
62	11.524	6.	0.1	-139.68
63	14.643	6.	0.1	148.73
64	17.762	6.	0.1	-10.802
65	20.881	6.	0.1	60.328
66	24.	6.	0.1	83.51
67	24.	3.	0.1	86.026
68	3.2782e-014	3.75	0.1	3392.9
69	3.937e-014	6.	0.1	1751.5
70	1.	6.	0.1	225.5
71	2.	6.	0.1	2135.3
72	24.	0.	0.1	86.304
73	21.271	0.	0.1	27.621
74	18.542	0.	0.1	-6.0108
75	15.813	0.	0.1	22.828
76	13.083	0.	0.1	73.402
77	10.354	0.	0.1	-27.627
78	7.625	0.	0.1	411.58
79	4.8958	0.	0.1	357.52
80	2.1667	0.	0.1	117.24
81	2.	0.	0.1	1345.6
82	0.	0.	0.1	2315.3
83	2.	0.	0.	-1345.6
84	0.	0.	0.	-2315.3
85	4.8958	0.	0.	-357.52
86	7.625	0.	0.	-411.58
87	10.354	0.	0.	27.627
88	13.083	0.	0.	-73.402
89	15.813	0.	0.	-22.828
90	18.542	0.	0.	6.0108
91	21.271	0.	0.	-27.621
92	2.1667	0.	0.	-117.24
93	24.	0.	0.	-86.304
94	1.	6.	0.	-225.5
95	2.	6.	0.	-2135.3
96	3.937e-014	6.	0.	-1751.5
97	3.2782e-014	3.75	0.	-3392.9
98	24.	3.	0.	-86.026
99	24.	6.	0.	-83.51
100	20.881	6.	0.	-60.328
101	17.762	6.	0.	10.802
102	14.643	6.	0.	-148.73
103	11.524	6.	0.	139.68
104	8.4048	6.	0.	-517.23
105	5.2857	6.	0.	-638.31
106	2.1667	6.	0.	316.84
107	2.	4.5	0.	-2767.
108	2.	5.	0.	-1785.2
109	2.	4.	0.	-4109.5
110	2.1667	5.	0.	-920.1
111	2.1667	4.5	0.	-889.85
112	2.1667	4.	0.	-2446.5
113	2.	1.5	0.	-4454.8
114	2.	1.	0.	-2825.6
115	2.	2.	0.	-6483.2
116	2.1667	1.	0.	-502.81
117	2.1667	1.5	0.	-255.05
118	2.1667	2.	0.	-2647.9
119	2.5005	3.3817	0.	533.78
120	2.7069	2.8788	0.	193.78
121	2.1616	3.1987	0.	919.46
122	2.3226	3.3097	5.e-002	5.204e-005
123	2.2446	3.6549	0.	-569.92
124	1.2678	3.3927	0.	-482.69
125	1.8454	3.0301	0.	-146.99
126	1.6903	2.9726	5.e-002	8.9121e-005
127	1.8452	2.4863	0.	-4077.1
128	0.84533	3.8128	5.e-002	6.7137e-005
129	0.92266	4.9064	0.	-413.55
130	0.42266	3.7814	0.	-1928.3
131	1.4227	4.1564	0.	-2099.4
132	1.4227	4.4064	0.	-1339.7
133	1.4227	3.9064	0.	-1896.1
134	1.4227	2.6564	0.	-2977.4
135	2.7311	3.598	0.	-391.07
136	3.103	3.1817	0.	-328.77
137	2.6784	3.4537	5.e-002	1.0169e-005
138	3.5833	2.1853	0.	-924.19
139	3.3094	2.6788	0.	-555.22
140	3.0912	2.4479	5.e-002	-7.3941e-014
141	2.6289	2.2239	0.	-1464.3
142	2.0005	3.0877	5.e-002	1.6607e-005
143	2.0003	3.5439	0.	-1690.4
144	2.0836	2.5439	0.	-1008.1
145	19.518	3.0504	0.	-19.887
146	21.036	3.0495	5.e-002	1.3306e-005
147	21.153	1.5247	0.	-33.835
148	22.518	3.0247	0.	-63.205
149	20.958	4.5247	0.	-50.224
150	16.321	3.2624	0.	-88.895
151	17.999	3.0513	5.e-002	9.561e-006
152	18.271	1.5256	0.	3.1911
153	17.881	4.5256	0.	9.7913
154	12.853	3.7917	0.	1.2057
155	13.692	2.6288	0.	-128.08
156	14.643	3.4735	5.e-002	-6.2172e-008
157	15.228	1.7367	0.	-44.381
158	14.643	4.7367	0.	-144.
