Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
48	2.1667	1.5	0.1	-1855.3
49	2.1667	2.	0.1	2331.6
50	2.	2.	0.1	-710.62
51	2.	1.5	0.1	-592.79
52	2.	1.	0.1	-1367.6
53	2.1667	5.	0.1	62.202
54	2.1667	4.5	0.1	-3177.1
55	2.1667	4.	0.1	81.697
56	2.	4.	0.1	1325.7
57	2.	4.5	0.1	-496.19
58	2.	5.	0.1	151.58
59	2.1667	6.	0.1	-668.54
60	5.2857	6.	0.1	-565.86
61	8.4048	6.	0.1	-137.43
62	11.524	6.	0.1	-368.3
63	14.643	6.	0.1	72.099
64	17.762	6.	0.1	-30.784
65	20.881	6.	0.1	-52.504
66	24.	6.	0.1	-2.0473
67	24.	3.	0.1	1.9988
68	3.2782e-014	3.75	0.1	3073.8
69	3.937e-014	6.	0.1	1634.
70	1.	6.	0.1	-800.64
71	2.	6.	0.1	690.69
72	24.	0.	0.1	-39.876
73	21.271	0.	0.1	-111.59
74	18.542	0.	0.1	-110.38
75	15.813	0.	0.1	-131.71
76	13.083	0.	0.1	-175.4
77	10.354	0.	0.1	-126.14
78	7.625	0.	0.1	-74.719
79	4.8958	0.	0.1	-462.82
80	2.1667	0.	0.1	-371.62
81	2.	0.	0.1	-1054.4
82	0.	0.	0.1	2175.
83	2.	0.	0.	-3305.6
84	0.	0.	0.	-4820.4
85	4.8958	0.	0.	-2469.6
86	7.625	0.	0.	-2719.4
87	10.354	0.	0.	-2999.2
88	13.083	0.	0.	-2495.
89	15.813	0.	0.	-1804.2
90	18.542	0.	0.	-1154.1
91	21.271	0.	0.	-596.97
92	2.1667	0.	0.	-3428.9
93	24.	0.	0.	-373.39
94	1.	6.	0.	-2927.9
95	2.	6.	0.	-3902.6
96	3.937e-014	6.	0.	-3697.4
97	3.2782e-014	3.75	0.	-6610.5
98	24.	3.	0.	-395.45
99	24.	6.	0.	-423.28
100	20.881	6.	0.	-736.55
101	17.762	6.	0.	-1440.
102	14.643	6.	0.	-2124.3
103	11.524	6.	0.	-2896.7
104	8.4048	6.	0.	-2946.5
105	5.2857	6.	0.	-2460.1
106	2.1667	6.	0.	-3205.6
107	2.	4.5	0.	-10396
108	2.	5.	0.	-5849.1
109	2.	4.	0.	-18371
110	2.1667	5.	0.	-5075.8
111	2.1667	4.5	0.	-8254.3
112	2.1667	4.	0.	-21244
113	2.	1.5	0.	-12672
114	2.	1.	0.	-9032.2
115	2.	2.	0.	-25627
116	2.1667	1.	0.	-5186.2
117	2.1667	1.5	0.	-7693.5
118	2.1667	2.	0.	-17583
119	2.5005	3.3817	0.	-9358.2
120	2.7069	2.8788	0.	-7985.5
121	2.1616	3.1987	0.	-9455.1
122	2.3226	3.3097	5.e-002	-427.97
123	2.2446	3.6549	0.	-15228
124	1.2678	3.3927	0.	-7477.9
125	1.8454	3.0301	0.	-9262.4
126	1.6903	2.9726	5.e-002	-408.92
127	1.8452	2.4863	0.	-16655
128	0.84533	3.8128	5.e-002	-97.308
129	0.92266	4.9064	0.	-4390.1
130	0.42266	3.7814	0.	-6217.2
131	1.4227	4.1564	0.	-7680.7
132	1.4227	4.4064	0.	-5675.7
133	1.4227	3.9064	0.	-12124
134	1.4227	2.6564	0.	-8804.
135	2.7311	3.598	0.	-8294.9
136	3.103	3.1817	0.	-6687.7
137	2.6784	3.4537	5.e-002	-656.01
138	3.5833	2.1853	0.	-5398.3
139	3.3094	2.6788	0.	-5312.3
140	3.0912	2.4479	5.e-002	-348.59
141	2.6289	2.2239	0.	-12045
142	2.0005	3.0877	5.e-002	-394.04
143	2.0003	3.5439	0.	-13830
144	2.0836	2.5439	0.	-13518
145	19.518	3.0504	0.	-1008.8
146	21.036	3.0495	5.e-002	-7.2325
147	21.153	1.5247	0.	-631.92
148	22.518	3.0247	0.	-534.87
149	20.958	4.5247	0.	-700.43
150	16.321	3.2624	0.	-1751.1
151	17.999	3.0513	5.e-002	-6.9735
152	18.271	1.5256	0.	-1244.9
153	17.881	4.5256	0.	-1388.8
154	12.853	3.7917	0.	-2468.2
155	13.692	2.6288	0.	-2444.2
156	14.643	3.4735	5.e-002	-12.949
157	15.228	1.7367	0.	-1980.8
158	14.643	4.7367	0.	-2141.8
159	9.4492	4.1445	0.	-2622.7
160	10.72	3.2039	0.	-2805.
161	11.063	4.11	5.e-002	-31.435
162	11.293	5.055	0.	-2838.2
163	11.559	2.041	0.	-2780.1
164	12.74	1.784	5.e-002	-55.57
165	12.912	0.89201	0.	-2608.4
166	6.0326	4.5854	0.	-2555.1
167	7.5491	3.0183	0.	-2501.
168	6.563	3.8041	0.	-3043.4
169	7.8355	4.1791	5.e-002	-20.822
170	8.1202	5.0896	0.	-2692.3
171	4.2324	4.5804	0.	-3624.3
172	4.2298	4.9918	5.e-002	-525.06
173	4.7577	5.4959	0.	-2589.6
174	3.1982	4.9959	0.	-3772.9
175	5.7759	1.5188	0.	-2802.6
176	4.1823	1.5514	0.	-3670.1
177	4.2892	1.1801	5.e-002	-376.61
178	4.5925	0.59005	0.	-2774.4
179	3.2279	1.0901	0.	-4007.1
180	8.8201	2.0777	0.	-2680.2
181	6.2075	2.2303	0.	-3102.
182	7.2626	1.8574	5.e-002	-101.55
183	7.4438	0.92871	0.	-2612.
184	10.378	2.2979	5.e-002	-84.869
185	10.366	1.149	0.	-2916.3
186	4.614	2.263	0.	-3952.3
187	4.0755	1.9227	5.e-002	-378.7
188	3.1211	1.7114	0.	-5803.8
189	3.5095	3.9557	0.	-5896.5
190	3.2287	3.561	0.	-5286.8
191	2.7839	3.7423	5.e-002	-477.21
192	2.4753	3.8712	0.	-14244
193	4.7627	3.7991	0.	-4005.4
194	4.2351	4.1691	5.e-002	-540.14
195	3.2009	4.3345	0.	-6271.5
196	3.6006	3.1447	0.	-3696.8
197	4.3401	2.7564	0.	-3881.8
198	3.5277	2.9097	5.e-002	-114.88
199	4.482	3.4044	0.	-3463.7
200	3.6736	3.3798	5.e-002	-290.35
201	5.2215	3.0162	0.	-3645.6
202	5.2904	3.4291	5.e-002	-575.13
203	5.1525	2.6032	5.e-002	-316.36
204	5.2215	3.0162	0.1	530.
205	4.3401	2.7564	0.1	117.8
206	4.614	2.263	0.1	389.54
207	6.2075	2.2303	0.1	416.74
208	4.482	3.4044	0.1	-113.57
209	4.7627	3.7991	0.1	402.41
210	6.563	3.8041	0.1	256.2
211	3.6006	3.1447	0.1	-386.57
212	3.2287	3.561	0.1	-699.67
213	3.3094	2.6788	0.1	-86.762
214	3.103	3.1817	0.1	-496.62
215	3.5095	3.9557	0.1	307.95
216	4.2324	4.5804	0.1	91.719
217	3.2009	4.3345	0.1	-409.47
218	2.7311	3.598	0.1	-525.
219	2.4753	3.8712	0.1	-477.85
220	4.1823	1.5514	0.1	159.56
221	3.5833	2.1853	0.1	178.04
222	3.1211	1.7114	0.1	-153.97
223	8.8201	2.0777	0.1	26.406
224	11.559	2.041	0.1	-111.97
225	10.72	3.2039	0.1	-169.
226	10.366	1.149	0.1	-127.56
227	5.7759	1.5188	0.1	-173.73
228	7.5491	3.0183	0.1	150.94
229	7.4438	0.92871	0.1	73.273
230	3.2279	1.0901	0.1	-230.97
231	4.5925	0.59005	0.1	-694.81
232	6.0326	4.5854	0.1	-573.22
233	3.1982	4.9959	0.1	-573.51
234	4.7577	5.4959	0.1	-1282.1
235	9.4492	4.1445	0.1	-56.685
236	8.1202	5.0896	0.1	11.628
237	13.692	2.6288	0.1	-25.891
238	12.912	0.89201	0.1	-63.064
239	12.853	3.7917	0.1	-90.586
240	11.293	5.055	0.1	-298.49
241	16.321	3.2624	0.1	14.857
242	14.643	4.7367	0.1	77.834
243	15.228	1.7367	0.1	13.525
244	19.518	3.0504	0.1	-33.638
245	17.881	4.5256	0.1	-15.958
246	18.271	1.5256	0.1	-59.042
247	20.958	4.5247	0.1	-47.212
248	22.518	3.0247	0.1	-25.082
249	21.153	1.5247	0.1	-77.999
250	1.8454	3.0301	0.1	-281.99
251	2.1616	3.1987	0.1	-1079.2
252	2.0836	2.5439	0.1	732.1
253	2.0003	3.5439	0.1	359.88
254	2.7069	2.8788	0.1	-708.66
255	2.6289	2.2239	0.1	1376.2
256	2.5005	3.3817	0.1	-1002.2
257	1.2678	3.3927	0.1	179.72
258	1.4227	2.6564	0.1	-523.93
259	1.4227	3.9064	0.1	872.92
260	1.4227	4.1564	0.1	-456.3
261	1.4227	4.4064	0.1	-132.16
262	0.42266	3.7814	0.1	1383.4
263	0.92266	4.9064	0.1	-636.94
264	1.8452	2.4863	0.1	117.85
265	2.2446	3.6549	0.1	-432.67
266	2.1667	1.25	0.1	-715.62
267	2.1667	0.5	0.1	-167.97
268	2.1667	1.	5.e-002	-198.15
269	2.1667	1.75	0.1	580.62
270	2.1667	1.5	5.e-002	-392.97
271	2.0833	2.	0.1	964.41
272	2.1667	2.	5.e-002	-345.59
273	2.	1.75	0.1	-557.88
274	2.	2.	5.e-002	-1515.8
275	2.	1.25	0.1	-960.82
276	2.	1.5	5.e-002	-1226.6
277	1.	2.375	0.1	917.09
278	2.	0.5	0.1	-1201.8
279	2.	1.	5.e-002	-386.66
280	2.1667	4.75	0.1	-1212.4
281	2.1667	5.5	0.1	-301.2
282	2.1667	5.	5.e-002	-298.98
283	2.1667	4.25	0.1	-1043.1
284	2.1667	4.5	5.e-002	-953.2
285	2.0833	4.	0.1	1893.
286	2.1667	4.	5.e-002	-1414.7
287	2.	4.25	0.1	1472.4
288	2.	4.	5.e-002	-1102.4
289	2.	4.75	0.1	-168.45
290	2.	4.5	5.e-002	-861.42
291	2.	5.5	0.1	448.62
292	2.	5.	5.e-002	-520.61
293	3.7262	6.	0.1	-505.47
294	2.1667	6.	5.e-002	-146.83
295	6.8452	6.	0.1	-39.761
296	5.2857	6.	5.e-002	-450.89
297	9.9643	6.	0.1	-185.36
298	8.4048	6.	5.e-002	-271.65
299	13.083	6.	0.1	-142.54
300	11.524	6.	5.e-002	-106.48
301	16.202	6.	0.1	28.674
302	14.643	6.	5.e-002	-40.078
303	19.321	6.	0.1	-30.134
304	17.762	6.	5.e-002	-11.911
305	22.44	6.	0.1	-26.473
306	20.881	6.	5.e-002	-15.567
307	24.	4.5	0.1	6.3626
308	24.	6.	5.e-002	-21.652
309	24.	1.5	0.1	-14.701
310	24.	3.	5.e-002	-15.327
311	4.2617e-014	4.875	0.1	2425.9
312	1.6391e-014	1.875	0.1	2726.3
313	3.3226e-014	3.75	5.e-002	-364.49
314	0.5	6.	0.1	456.45
315	5.2451e-014	6.	5.e-002	-483.86
316	1.5	6.	0.1	-47.733
317	1.	6.	5.e-002	-82.58
318	2.	6.	5.e-002	-303.45
319	22.635	0.	0.1	-75.167
320	24.	0.	5.e-002	-16.801
321	19.906	0.	0.1	-110.64
322	21.271	0.	5.e-002	-9.6763
323	17.177	0.	0.1	-120.52
324	18.542	0.	5.e-002	-9.1993
325	14.448	0.	0.1	-152.8
326	15.813	0.	5.e-002	-35.967
327	11.719	0.	0.1	-127.24
328	13.083	0.	5.e-002	-27.997
329	8.9896	0.	0.1	-82.977
330	10.354	0.	5.e-002	-53.503
331	6.2604	0.	0.1	-113.85
332	7.625	0.	5.e-002	-230.26
333	3.5313	0.	0.1	-230.51
334	4.8958	0.	5.e-002	-275.29
335	2.1667	0.	5.e-002	-112.16
336	1.	1.8804e-030	0.1	615.52
337	2.	3.7609e-030	5.e-002	-236.59
338	0.	0.	5.e-002	-440.57
339	1.	1.8804e-030	0.	-4042.9
340	2.	0.5	0.	-6099.2
341	1.6391e-014	1.875	0.	-5662.
342	6.2604	0.	0.	-2498.5
343	3.5313	0.	0.	-2940.2
344	8.9896	0.	0.	-2832.5
345	11.719	0.	0.	-2743.4
346	14.448	0.	0.	-2149.5
347	17.177	0.	0.	-1478.9
348	19.906	0.	0.	-875.29
349	22.635	0.	0.	-484.44
350	2.1667	0.5	0.	-4279.1
351	24.	1.5	0.	-380.18
352	1.5	6.	0.	-3387.5
353	0.5	6.	0.	-3232.1
354	2.	5.5	0.	-4735.4
355	4.2617e-014	4.875	0.	-5077.6
356	1.	2.375	0.	-7717.9
357	24.	4.5	0.	-402.97
358	22.44	6.	0.	-578.89
359	19.321	6.	0.	-1086.4
360	16.202	6.	0.	-1778.2
361	13.083	6.	0.	-2503.3
362	9.9643	6.	0.	-2789.7
363	6.8452	6.	0.	-2366.5
364	3.7262	6.	0.	-2828.7
365	2.1667	5.5	0.	-4102.3
366	2.	4.75	0.	-8096.9
367	2.	4.25	0.	-13808
368	2.0833	4.	0.	-18896
369	2.1667	4.75	0.	-6650.
370	2.1667	4.25	0.	-14360
371	2.	1.25	0.	-10832
372	2.	1.75	0.	-19058
373	2.0833	2.	0.	-20681
374	2.1667	1.25	0.	-6435.2
375	2.1667	1.75	0.	-12294
