Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.3226	3.3097	0.	1514.7
2	1.6903	2.9726	0.	-211.76
3	0.84533	3.8128	0.	473.43
4	2.6784	3.4537	0.	656.78
5	3.0912	2.4479	0.	-92.912
6	2.0005	3.0877	0.	886.22
7	21.036	3.0495	0.	52.19
8	17.999	3.0513	0.	15.137
9	14.643	3.4735	0.	-30.016
10	11.063	4.11	0.	234.
11	12.74	1.784	0.	85.141
12	7.8355	4.1791	0.	-99.016
13	4.2298	4.9918	0.	2079.7
14	4.2892	1.1801	0.	948.3
15	7.2626	1.8574	0.	-189.9
16	10.378	2.2979	0.	140.82
17	4.0755	1.9227	0.	-225.21
18	2.7839	3.7423	0.	1083.
19	4.2351	4.1691	0.	-463.04
20	3.5277	2.9097	0.	346.41
21	3.6736	3.3798	0.	446.64
22	5.2904	3.4291	0.	-180.68
23	5.1525	2.6032	0.	-510.57
24	5.1525	2.6032	0.1	3688.2
25	5.2904	3.4291	0.1	3620.1
26	3.6736	3.3798	0.1	3309.7
27	3.5277	2.9097	0.1	4102.
28	4.2351	4.1691	0.1	4533.7
29	2.7839	3.7423	0.1	7309.5
30	4.0755	1.9227	0.1	4274.9
31	10.378	2.2979	0.1	2833.9
32	7.2626	1.8574	0.1	2529.4
33	4.2892	1.1801	0.1	3100.7
34	4.2298	4.9918	0.1	2769.8
35	7.8355	4.1791	0.1	2487.5
36	12.74	1.784	0.1	2728.5
37	11.063	4.11	0.1	2784.3
38	14.643	3.4735	0.1	2160.1
39	17.999	3.0513	0.1	1343.1
40	21.036	3.0495	0.1	674.61
41	2.0005	3.0877	0.1	9478.
42	3.0912	2.4479	0.1	6524.8
43	2.6784	3.4537	0.1	9302.6
44	0.84533	3.8128	0.1	5908.4
45	1.6903	2.9726	0.1	9056.3
46	2.3226	3.3097	0.1	9479.2
47	2.1667	1.	0.1	5186.2
48	2.1667	1.5	0.1	7693.5
49	2.1667	2.	0.1	17583
50	2.	2.	0.1	25627
51	2.	1.5	0.1	12672
52	2.	1.	0.1	9032.2
53	2.1667	5.	0.1	5075.8
54	2.1667	4.5	0.1	8254.3
55	2.1667	4.	0.1	21244
56	2.	4.	0.1	18371
57	2.	4.5	0.1	10396
58	2.	5.	0.1	5849.1
59	2.1667	6.	0.1	3205.6
60	5.2857	6.	0.1	2460.1
61	8.4048	6.	0.1	2946.5
62	11.524	6.	0.1	2896.7
63	14.643	6.	0.1	2124.3
64	17.762	6.	0.1	1440.
65	20.881	6.	0.1	736.55
66	24.	6.	0.1	423.28
67	24.	3.	0.1	395.45
68	3.2782e-014	3.75	0.1	6610.5
69	3.937e-014	6.	0.1	3697.4
70	1.	6.	0.1	2927.9
71	2.	6.	0.1	3902.6
72	24.	0.	0.1	373.39
73	21.271	0.	0.1	596.97
74	18.542	0.	0.1	1154.1
75	15.813	0.	0.1	1804.2
76	13.083	0.	0.1	2495.
77	10.354	0.	0.1	2999.2
78	7.625	0.	0.1	2719.4
79	4.8958	0.	0.1	2469.6
80	2.1667	0.	0.1	3428.9
81	2.	0.	0.1	3305.6
82	0.	0.	0.1	4820.4
83	2.	0.	0.	1054.4
84	0.	0.	0.	-2175.
85	4.8958	0.	0.	462.82
86	7.625	0.	0.	74.719
87	10.354	0.	0.	126.14
88	13.083	0.	0.	175.4
89	15.813	0.	0.	131.71
90	18.542	0.	0.	110.38
91	21.271	0.	0.	111.59
