Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	2.3226	3.3097	0.	1.0756e-003
2	1.6903	2.9726	0.	8.4701e-004
3	0.84533	3.8128	0.	5.9423e-004
4	2.6784	3.4537	0.	9.6364e-004
5	3.0912	2.4479	0.	6.2024e-004
6	2.0005	3.0877	0.	1.0249e-003
7	21.036	3.0495	0.	6.858e-005
8	17.999	3.0513	0.	1.3518e-004
9	14.643	3.4735	0.	2.0553e-004
10	11.063	4.11	0.	2.9936e-004
11	12.74	1.784	0.	2.7425e-004
12	7.8355	4.1791	0.	2.1114e-004
13	4.2298	4.9918	0.	4.2031e-004
14	4.2892	1.1801	0.	3.6157e-004
15	7.2626	1.8574	0.	2.1071e-004
16	10.378	2.2979	0.	2.907e-004
17	4.0755	1.9227	0.	3.6379e-004
18	2.7839	3.7423	0.	7.4703e-004
19	4.2351	4.1691	0.	3.5358e-004
20	3.5277	2.9097	0.	4.0624e-004
21	3.6736	3.3798	0.	3.7039e-004
22	5.2904	3.4291	0.	3.0685e-004
23	5.1525	2.6032	0.	2.9862e-004
24	5.1525	2.6032	0.1	2.9862e-004
25	5.2904	3.4291	0.1	3.0685e-004
26	3.6736	3.3798	0.1	3.7039e-004
27	3.5277	2.9097	0.1	4.0624e-004
28	4.2351	4.1691	0.1	3.5358e-004
29	2.7839	3.7423	0.1	7.4703e-004
30	4.0755	1.9227	0.1	3.6379e-004
31	10.378	2.2979	0.1	2.907e-004
32	7.2626	1.8574	0.1	2.1071e-004
33	4.2892	1.1801	0.1	3.6157e-004
34	4.2298	4.9918	0.1	4.2031e-004
35	7.8355	4.1791	0.1	2.1114e-004
36	12.74	1.784	0.1	2.7425e-004
37	11.063	4.11	0.1	2.9936e-004
38	14.643	3.4735	0.1	2.0553e-004
39	17.999	3.0513	0.1	1.3518e-004
40	21.036	3.0495	0.1	6.858e-005
41	2.0005	3.0877	0.1	1.0249e-003
42	3.0912	2.4479	0.1	6.2024e-004
43	2.6784	3.4537	0.1	9.6364e-004
44	0.84533	3.8128	0.1	5.9423e-004
45	1.6903	2.9726	0.1	8.4701e-004
46	2.3226	3.3097	0.1	1.0756e-003
47	2.1667	1.	0.1	4.9484e-004
48	2.1667	1.5	0.1	8.6941e-004
49	2.1667	2.	0.1	1.5106e-003
50	2.	2.	0.1	2.3595e-003
51	2.	1.5	0.1	1.1605e-003
52	2.	1.	0.1	9.0688e-004
53	2.1667	5.	0.1	4.6477e-004
54	2.1667	4.5	0.1	1.0043e-003
55	2.1667	4.	0.1	2.0098e-003
56	2.	4.	0.1	1.5849e-003
57	2.	4.5	0.1	9.689e-004
58	2.	5.	0.1	5.0851e-004
59	2.1667	6.	0.1	3.7134e-004
60	5.2857	6.	0.1	2.6406e-004
61	8.4048	6.	0.1	2.8162e-004
62	11.524	6.	0.1	3.1591e-004
63	14.643	6.	0.1	2.0164e-004
64	17.762	6.	0.1	1.4619e-004
65	20.881	6.	0.1	7.3964e-005
66	24.	6.	0.1	3.8992e-005
67	24.	3.	0.1	3.5914e-005
68	3.2782e-014	3.75	0.1	3.3908e-004
69	3.937e-014	6.	0.1	2.0086e-004
70	1.	6.	0.1	3.3383e-004
71	2.	6.	0.1	2.7882e-004
72	24.	0.	0.1	3.6709e-005
73	21.271	0.	0.1	6.5068e-005
74	18.542	0.	0.1	1.2165e-004
75	15.813	0.	0.1	1.8648e-004
76	13.083	0.	0.1	2.5569e-004
77	10.354	0.	0.1	3.0794e-004
78	7.625	0.	0.1	2.5873e-004
79	4.8958	0.	0.1	2.6222e-004
80	2.1667	0.	0.1	3.5837e-004
81	2.	0.	0.1	3.7848e-004
82	0.	0.	0.1	2.5799e-004
83	2.	0.	0.	3.7848e-004
84	0.	0.	0.	2.5799e-004
85	4.8958	0.	0.	2.6222e-004
86	7.625	0.	0.	2.5873e-004
87	10.354	0.	0.	3.0794e-004
88	13.083	0.	0.	2.5569e-004
89	15.813	0.	0.	1.8648e-004
90	18.542	0.	0.	1.2165e-004
91	21.271	0.	0.	6.5068e-005
92	2.1667	0.	0.	3.5837e-004
93	24.	0.	0.	3.6709e-005
94	1.	6.	0.	3.3383e-004
95	2.	6.	0.	2.7882e-004
