Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
418	4.8447	0.40477	0.	986.1
419	6.3083	1.0391	0.	880.69
420	5.572	1.4395	0.	954.26
421	5.6804	0.97792	5.e-002	6.3095
422	5.8746	0.48896	0.	917.65
423	7.5328	1.1365	0.	785.76
424	6.8232	1.6532	0.	841.17
425	6.9362	1.1002	5.e-002	4.3217
426	7.0629	0.55011	0.	835.6
427	8.7258	1.183	0.	683.07
428	8.0333	1.7588	0.	737.72
429	8.1294	1.1729	5.e-002	8.8461
430	8.2198	0.58644	0.	728.13
431	9.9027	1.1913	0.	585.93
432	9.2684	1.7813	0.	634.27
433	9.3222	1.1931	5.e-002	7.4386
434	9.3765	0.59657	0.	631.59
435	11.06	1.1842	0.	496.06
436	10.457	1.7771	0.	538.75
437	10.483	1.1894	5.e-002	7.0826
438	10.517	0.5947	0.	538.56
439	12.208	1.1757	0.	414.47
440	11.632	1.7621	0.	452.93
441	11.637	1.179	5.e-002	6.1811
442	11.655	0.5895	0.	453.3
443	13.34	1.172	0.	340.71
444	12.776	1.7615	0.	374.96
445	12.778	1.1724	5.e-002	5.5539
446	12.786	0.58622	0.	375.66
447	14.461	1.1717	0.	274.78
448	13.901	1.7611	0.	305.4
449	13.902	1.1716	5.e-002	5.0624
450	13.908	0.58582	0.	305.79
451	15.581	1.1721	0.	216.29
452	15.019	1.7616	0.	243.48
453	15.021	1.1718	5.e-002	4.5061
454	15.028	0.58589	0.	243.48
455	16.701	1.1737	0.	165.01
456	16.14	1.7631	0.	188.69
457	16.142	1.1725	5.e-002	3.9511
458	16.149	0.58625	0.	188.46
459	17.819	1.1769	0.	121.
460	17.258	1.7665	0.	141.12
461	17.259	1.1749	5.e-002	3.3888
462	17.268	0.58745	0.	140.72
463	18.938	1.182	0.	84.253
464	18.378	1.7715	0.	100.82
465	18.379	1.179	5.e-002	2.8374
466	18.388	0.58948	0.	100.28
467	20.057	1.187	0.	54.784
468	19.496	1.7779	0.	67.858
469	19.496	1.185	5.e-002	2.2941
470	19.507	0.59249	0.	67.103
471	21.18	1.189	0.	32.564
472	20.617	1.7837	0.	42.267
473	20.617	1.189	5.e-002	1.7288
474	20.628	0.59451	0.	41.186
475	22.308	1.1921	0.	17.671
476	21.74	1.7883	0.	24.173
477	21.742	1.189	5.e-002	1.1906
478	21.751	0.59449	0.	22.392
479	22.868	1.7942	0.	13.789
480	22.873	1.1952	5.e-002	0.77264
481	22.876	0.59758	0.	10.862
482	23.437	1.1976	0.	10.157
483	22.863	2.9973	0.	15.593
484	22.3	2.3904	0.	20.445
485	22.863	2.3933	5.e-002	0.74543
486	23.431	2.3966	0.	13.981
487	22.867	4.1992	0.	13.816
488	22.3	3.5961	0.	20.468
489	22.864	3.6013	5.e-002	0.75418
490	23.432	3.6007	0.	13.987
491	22.306	4.795	0.	17.727
492	22.87	4.797	5.e-002	0.79037
493	23.435	4.7985	0.	10.191
494	22.875	5.3985	0.	10.893
495	21.177	4.7923	0.	32.633
496	21.739	4.1919	0.	24.207
497	21.742	4.793	5.e-002	1.2178
498	21.75	5.3965	0.	22.381
499	20.05	4.768	0.	54.989
500	20.614	4.1859	0.	42.355
501	20.612	4.7916	5.e-002	1.774
502	20.625	5.3958	0.	41.371
503	18.929	4.7252	0.	84.581
504	19.493	4.1518	0.	68.043
505	19.489	4.7444	5.e-002	2.3638
506	19.503	5.3722	0.	67.349
507	17.811	4.6961	0.	121.34
508	18.37	4.1206	0.	101.1
509	18.369	4.706	5.e-002	2.9285
510	18.383	5.353	0.	100.48
511	16.695	4.6825	0.	165.3
512	17.253	4.1047	0.	141.39
513	17.252	4.6862	5.e-002	3.4528
514	17.264	5.3431	0.	140.89
515	15.578	4.6784	0.	216.45
516	16.136	4.0972	0.	188.88
517	16.137	4.6789	5.e-002	4.0062
518	16.146	5.3394	0.	188.55
519	14.461	4.678	0.	274.83
520	15.018	4.0951	0.	243.58
521	15.02	4.6779	5.e-002	4.5525
522	15.027	5.3389	0.	243.52
523	13.342	4.6787	0.	340.29
524	13.9	4.0949	0.	305.52
525	13.902	4.6782	5.e-002	5.1372
526	13.908	5.3391	0.	305.75
527	12.219	4.6983	0.	413.3
528	12.778	4.0955	0.	374.26
529	12.781	4.6792	5.e-002	5.4228
530	12.787	5.3396	0.	375.31
531	11.088	4.7181	0.	494.41
532	11.653	4.116	0.	451.51
533	11.657	4.7174	5.e-002	6.0545
534	11.664	5.3587	0.	452.24
535	9.9002	4.7245	0.	586.52
536	10.47	4.129	0.	538.36
537	10.518	4.7189	5.e-002	7.2415
538	10.535	5.3594	0.	537.61
539	8.6486	4.7024	0.	690.13
540	9.2293	4.1338	0.	636.55
541	9.2819	4.7302	5.e-002	6.3895
542	9.3564	5.3651	0.	634.49
543	7.4246	4.7204	0.	792.85
544	7.9198	4.0861	0.	749.91
545	8.0152	4.6745	5.e-002	8.5363
546	8.1627	5.3373	0.	735.2
547	6.32	4.8834	0.	882.56
548	6.5901	4.0924	0.	841.94
549	6.834	4.7662	5.e-002	7.789
550	7.0118	5.3831	0.	838.81
551	5.1815	5.1128	0.	915.44
552	5.8059	5.0006	5.e-002	7.4159
553	5.9373	5.5003	0.	928.06
554	4.089	4.9905	0.	1086.
555	4.5571	5.225	5.e-002	27.51
556	4.7526	5.6125	0.	912.53
557	0.78974	1.0828	5.e-002	44.562
558	0.8182	0.54141	0.	1278.1
559	0.39487	1.1414	0.	1143.4
560	6.0869	2.0536	0.	914.67
561	5.4636	1.9011	5.e-002	8.3253
562	7.3237	2.2754	0.	793.78
563	6.5281	2.8124	0.	844.14
564	6.7101	2.2061	5.e-002	2.7832
565	8.576	2.3571	0.	689.47
566	7.8808	2.9211	0.	749.51
567	7.9373	2.3447	5.e-002	11.966
568	9.8224	2.3671	0.	587.52
569	9.1957	2.9535	0.	636.53
570	9.2147	2.3695	5.e-002	5.8487
571	11.029	2.355	0.	496.11
572	10.426	2.9519	0.	539.54
573	10.43	2.3647	5.e-002	7.0811
574	12.201	2.3479	0.	414.
575	11.639	2.9299	0.	452.08
576	11.628	2.3452	5.e-002	5.9056
577	13.337	2.3505	0.	340.28
578	12.775	2.9312	0.	374.37
579	12.775	2.3505	5.e-002	5.7771
580	14.459	2.3509	0.	274.77
581	13.898	2.9311	0.	305.45
582	13.9	2.3505	5.e-002	5.1116
583	15.579	2.3525	0.	216.57
584	15.017	2.9319	0.	243.63
585	15.018	2.3513	5.e-002	4.539
586	16.698	2.3559	0.	165.49
587	16.137	2.9346	0.	188.99
588	16.139	2.3537	5.e-002	3.997
589	17.817	2.3611	0.	121.63
590	17.255	2.9406	0.	141.51
591	17.257	2.3581	5.e-002	3.4346
592	18.936	2.3674	0.	85.108
593	18.374	2.9497	0.	101.31
594	18.377	2.364	5.e-002	2.8827
595	20.056	2.3746	0.	55.982
596	19.497	2.965	0.	68.426
597	19.496	2.3708	5.e-002	2.3157
598	21.177	2.383	0.	34.371
599	20.616	2.9793	0.	43.073
600	20.616	2.3783	5.e-002	1.7236
601	21.737	2.9892	0.	25.424
602	21.738	2.3876	5.e-002	1.1881
603	21.176	3.5855	0.	34.418
604	21.736	3.5909	5.e-002	1.1727
605	20.056	3.5697	0.	56.026
606	20.616	3.5802	5.e-002	1.6871
607	18.934	3.5472	0.	85.227
608	19.497	3.5592	5.e-002	2.2632
609	17.812	3.5292	0.	121.82
610	18.371	3.5353	5.e-002	2.9118
611	16.694	3.5193	0.	165.65
612	17.254	3.5231	5.e-002	3.4904
613	15.576	3.5139	0.	216.69
614	16.135	3.5154	5.e-002	4.0323
615	14.457	3.512	0.	274.93
616	15.016	3.5124	5.e-002	4.5439
617	13.336	3.5117	0.	340.13
618	13.897	3.5116	5.e-002	5.1499
619	12.212	3.5133	0.	413.
620	12.775	3.5118	5.e-002	5.8036
621	11.036	3.5269	0.	495.97
622	11.65	3.5147	5.e-002	5.8839
623	9.7995	3.5383	0.	588.8
624	10.422	3.5391	5.e-002	7.3163
625	8.5005	3.5175	0.	696.5
626	9.1767	3.5374	5.e-002	3.9386
627	7.0852	3.4581	0.	799.91
628	7.8244	3.4976	5.e-002	10.129
629	6.3461	3.4186	5.e-002	9.0407
630	3.489	4.9191	0.	1006.2
631	3.3571	5.0821	5.e-002	22.888
632	3.0319	5.0411	0.	983.58
633	3.621	4.7561	5.e-002	139.82
634	3.1638	4.628	0.	1302.3
635	1.8177	1.6691	0.	1460.1
636	1.6942	1.4951	5.e-002	169.73
637	2.1171	1.2476	0.	1319.2
638	2.3904	3.2374	0.	2685.3
639	2.4059	2.8428	5.e-002	20.78
640	2.4729	2.4214	0.	3600.8
641	1.8548	4.1579	0.	1825.3
642	1.7112	4.416	5.e-002	79.633
643	2.1256	4.708	0.	1267.7
644	3.1678	3.6372	0.	2161.8
645	2.9478	3.7237	0.	2121.8
646	2.9367	3.6339	5.e-002	96.044
647	2.7384	3.817	0.	4251.3
648	3.522	3.496	0.	1913.4
649	3.4698	3.7951	0.	1920.8
650	3.3989	3.6404	5.e-002	83.562
651	3.5309	1.0417	5.e-002	14.627
652	3.1188	1.0209	0.	1159.1
653	3.8021	2.587	0.	1479.3
654	3.8295	2.2848	5.e-002	82.411
655	3.2681	2.1424	0.	2617.6
656	3.9493	3.5649	0.	1459.8
657	3.7099	3.1204	0.	1702.6
658	3.6452	3.3517	5.e-002	147.49
659	3.897	3.864	0.	1470.5
660	3.2497	3.8817	0.	1868.3
661	3.5406	3.9499	5.e-002	111.5
662	4.5171	3.5532	0.	1109.9
663	4.2535	3.778	5.e-002	6.8002
664	4.2777	3.1088	0.	1354.8
665	4.7807	3.3283	5.e-002	35.251
666	2.1866	3.766	0.	2470.1
667	2.3748	3.632	5.e-002	140.45
668	2.4574	3.816	0.	4661.2
669	1.859	2.1627	0.	1580.8
670	1.7769	2.4823	5.e-002	116.31
671	2.1584	2.2412	0.	3224.1
672	1.9412	1.8431	5.e-002	95.165
673	2.2406	1.6715	0.	2173.1
674	2.9589	3.8135	5.e-002	247.41
675	2.8328	3.9068	0.	3175.2
676	3.7747	2.8892	5.e-002	127.92
677	1.9984	3.8999	5.e-002	142.13
678	2.2692	4.1999	0.	2022.
679	2.1866	3.766	0.1	2470.1
680	1.8548	4.1579	0.1	1825.3
681	1.8675	3.5258	0.1	2011.4
682	2.2692	4.1999	0.1	2022.
683	4.2777	3.1088	0.1	1354.8
684	3.7099	3.1204	0.1	1702.6
685	3.8021	2.587	0.1	1479.3
686	3.3474	2.821	0.1	1961.6
687	3.2497	3.8817	0.1	1868.3
688	2.9478	3.7237	0.1	2121.8
689	2.8328	3.9068	0.1	3175.2
690	1.859	2.1627	0.1	1580.8
691	1.8177	1.6691	0.1	1460.1
692	2.2406	1.6715	0.1	2173.1
693	1.3385	2.3782	0.1	1671.3
694	1.7568	2.817	0.1	1827.8
695	2.1584	2.2412	0.1	3224.1
696	2.3904	3.2374	0.1	2685.3
697	2.6558	3.4468	0.1	2613.8
698	2.4574	3.816	0.1	4661.2
699	4.5171	3.5532	0.1	1109.9
700	5.1125	3.7167	0.1	1060.2
701	4.9548	3.0114	0.1	1071.2
702	3.897	3.864	0.1	1470.5
703	3.9493	3.5649	0.1	1459.8
704	4.4346	4.081	0.1	1085.4
705	3.4698	3.7951	0.1	1920.8
706	3.6286	4.1609	0.1	1570.5
707	3.522	3.496	0.1	1913.4
708	3.291	3.3066	0.1	2111.7
709	4.4792	2.4896	0.1	1195.8
710	3.9488	1.9388	0.1	1222.8
711	3.2681	2.1424	0.1	2617.6
712	3.6345	0.81732	0.1	818.67
713	3.7995	1.3172	0.1	974.64
714	3.1188	1.0209	0.1	1159.1
715	3.1678	3.6372	0.1	2161.8
716	2.9368	3.4478	0.1	2345.5
717	2.7384	3.817	0.1	4251.3
718	1.3201	4.0251	0.1	1519.9
719	1.6585	4.7755	0.1	1288.
720	2.1256	4.708	0.1	1267.7
721	2.0713	2.9972	0.1	2253.6
722	2.663	2.7978	0.1	2439.4
723	2.4729	2.4214	0.1	3600.8
724	1.2971	1.8846	0.1	1502.
725	1.6506	1.1597	0.1	1260.9
