Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.1	2.1818	0.	1773.9
2	5.1	2.3636	0.	1392.1
3	5.1	2.5455	0.	1112.6
4	5.1	2.7273	0.	963.12
5	5.1	2.9091	0.	894.87
6	5.1	3.0909	0.	894.87
7	5.1	3.2727	0.	963.12
8	5.1	3.4545	0.	1112.6
9	5.1	3.6364	0.	1392.1
10	5.1	3.8182	0.	1773.9
11	5.2667	2.1818	0.	1607.7
12	5.2667	2.3636	0.	1354.4
13	5.2667	2.5455	0.	1101.6
14	5.2667	2.7273	0.	963.38
15	5.2667	2.9091	0.	899.42
16	5.2667	3.0909	0.	899.42
17	5.2667	3.2727	0.	963.38
18	5.2667	3.4545	0.	1101.5
19	5.2667	3.6364	0.	1354.4
20	5.2667	3.8182	0.	1607.7
21	4.9179	5.8182	0.	169.12
22	4.9179	5.6364	0.	340.51
23	4.9179	5.4545	0.	615.51
24	4.9179	5.2727	0.	943.44
25	4.9179	5.0909	0.	1323.3
26	4.9179	4.9091	0.	1768.
27	4.9179	4.7273	0.	2305.6
28	4.9179	4.5455	0.	2960.4
29	4.9179	4.3636	0.	3881.6
30	4.9179	4.1818	0.	4438.2
31	4.9179	4.	0.	3064.6
32	4.9179	3.8182	0.	1320.5
33	4.9179	3.6364	0.	1040.3
34	4.9179	3.4545	0.	843.59
35	4.9179	3.2727	0.	754.96
36	4.9179	3.0909	0.	710.93
37	4.9179	2.9091	0.	710.93
38	4.9179	2.7273	0.	754.96
39	4.9179	2.5455	0.	843.59
40	4.9179	2.3636	0.	1040.3
41	4.9179	2.1818	0.	1320.5
42	4.9179	2.	0.	3064.6
43	4.9179	1.8182	0.	4438.2
44	4.9179	1.6364	0.	3881.6
45	4.9179	1.4545	0.	2960.4
46	4.9179	1.2727	0.	2305.6
47	4.9179	1.0909	0.	1768.
48	4.9179	0.90909	0.	1323.3
49	4.9179	0.72727	0.	943.44
50	4.9179	0.54545	0.	615.51
51	4.9179	0.36364	0.	340.51
52	4.9179	0.18182	0.	169.12
53	4.7357	5.8182	0.	123.69
54	4.7357	5.6364	0.	182.26
55	4.7357	5.4545	0.	351.09
56	4.7357	5.2727	0.	582.07
57	4.7357	5.0909	0.	855.01
58	4.7357	4.9091	0.	1161.8
59	4.7357	4.7273	0.	1497.
60	4.7357	4.5455	0.	1821.1
61	4.7357	4.3636	0.	2051.6
62	4.7357	4.1818	0.	1961.7
63	4.7357	4.	0.	1240.3
64	4.7357	3.8182	0.	695.36
65	4.7357	3.6364	0.	498.56
66	4.7357	3.4545	0.	453.16
67	4.7357	3.2727	0.	422.88
