Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.1	2.1818	0.	0.15204
2	5.1	2.3636	0.	0.15338
3	5.1	2.5455	0.	0.15432
4	5.1	2.7273	0.	0.15493
5	5.1	2.9091	0.	0.15522
6	5.1	3.0909	0.	0.15522
7	5.1	3.2727	0.	0.15493
8	5.1	3.4545	0.	0.15432
9	5.1	3.6364	0.	0.15338
10	5.1	3.8182	0.	0.15204
11	5.2667	2.1818	0.	0.16346
12	5.2667	2.3636	0.	0.16478
13	5.2667	2.5455	0.	0.16572
14	5.2667	2.7273	0.	0.16633
15	5.2667	2.9091	0.	0.16662
16	5.2667	3.0909	0.	0.16662
17	5.2667	3.2727	0.	0.16633
18	5.2667	3.4545	0.	0.16572
19	5.2667	3.6364	0.	0.16478
20	5.2667	3.8182	0.	0.16346
21	4.9179	5.8182	0.	0.12103
22	4.9179	5.6364	0.	0.12278
23	4.9179	5.4545	0.	0.12456
24	4.9179	5.2727	0.	0.12635
25	4.9179	5.0909	0.	0.12817
26	4.9179	4.9091	0.	0.13003
27	4.9179	4.7273	0.	0.13191
28	4.9179	4.5455	0.	0.1338
29	4.9179	4.3636	0.	0.13568
30	4.9179	4.1818	0.	0.13751
31	4.9179	4.	0.	0.1392
32	4.9179	3.8182	0.	0.14064
33	4.9179	3.6364	0.	0.14179
34	4.9179	3.4545	0.	0.14264
35	4.9179	3.2727	0.	0.1432
36	4.9179	3.0909	0.	0.14347
37	4.9179	2.9091	0.	0.14347
38	4.9179	2.7273	0.	0.1432
39	4.9179	2.5455	0.	0.14264
40	4.9179	2.3636	0.	0.14179
41	4.9179	2.1818	0.	0.14064
42	4.9179	2.	0.	0.1392
43	4.9179	1.8182	0.	0.13751
44	4.9179	1.6364	0.	0.13568
45	4.9179	1.4545	0.	0.1338
46	4.9179	1.2727	0.	0.13191
47	4.9179	1.0909	0.	0.13003
48	4.9179	0.90909	0.	0.12817
49	4.9179	0.72727	0.	0.12635
50	4.9179	0.54545	0.	0.12456
51	4.9179	0.36364	0.	0.12278
52	4.9179	0.18182	0.	0.12103
53	4.7357	5.8182	0.	0.11293
54	4.7357	5.6364	0.	0.11463
55	4.7357	5.4545	0.	0.11631
56	4.7357	5.2727	0.	0.11799
57	4.7357	5.0909	0.	0.11967
58	4.7357	4.9091	0.	0.12134
59	4.7357	4.7273	0.	0.12299
60	4.7357	4.5455	0.	0.1246
61	4.7357	4.3636	0.	0.12616
62	4.7357	4.1818	0.	0.12762
63	4.7357	4.	0.	0.12893
64	4.7357	3.8182	0.	0.13006
65	4.7357	3.6364	0.	0.131
66	4.7357	3.4545	0.	0.13171
67	4.7357	3.2727	0.	0.13219
68	4.7357	3.0909	0.	0.13243
69	4.7357	2.9091	0.	0.13243
70	4.7357	2.7273	0.	0.13219
71	4.7357	2.5455	0.	0.13171
72	4.7357	2.3636	0.	0.131
73	4.7357	2.1818	0.	0.13006
74	4.7357	2.	0.	0.12893
75	4.7357	1.8182	0.	0.12762
76	4.7357	1.6364	0.	0.12616
77	4.7357	1.4545	0.	0.1246
78	4.7357	1.2727	0.	0.12299
79	4.7357	1.0909	0.	0.12134
80	4.7357	0.90909	0.	0.11967
81	4.7357	0.72727	0.	0.11799
82	4.7357	0.54545	0.	0.11631
83	4.7357	0.36364	0.	0.11463
84	4.7357	0.18182	0.	0.11293
85	4.5536	5.8182	0.	0.10492
86	4.5536	5.6364	0.	0.10655
87	4.5536	5.4545	0.	0.10816
88	4.5536	5.2727	0.	0.10972
89	4.5536	5.0909	0.	0.11126
90	4.5536	4.9091	0.	0.11276
91	4.5536	4.7273	0.	0.11422
92	4.5536	4.5455	0.	0.11561
93	4.5536	4.3636	0.	0.11692
94	4.5536	4.1818	0.	0.11811
95	4.5536	4.	0.	0.11918
96	4.5536	3.8182	0.	0.1201
97	4.5536	3.6364	0.	0.12086
98	4.5536	3.4545	0.	0.12144
99	4.5536	3.2727	0.	0.12184
100	4.5536	3.0909	0.	0.12204
101	4.5536	2.9091	0.	0.12204
102	4.5536	2.7273	0.	0.12184
103	4.5536	2.5455	0.	0.12144
104	4.5536	2.3636	0.	0.12086
105	4.5536	2.1818	0.	0.1201
106	4.5536	2.	0.	0.11918
107	4.5536	1.8182	0.	0.11811
108	4.5536	1.6364	0.	0.11692
109	4.5536	1.4545	0.	0.11561
110	4.5536	1.2727	0.	0.11422
111	4.5536	1.0909	0.	0.11276
112	4.5536	0.90909	0.	0.11126
113	4.5536	0.72727	0.	0.10972
114	4.5536	0.54545	0.	0.10816
115	4.5536	0.36364	0.	0.10655
116	4.5536	0.18182	0.	0.10492
117	4.3714	5.8182	0.	9.7041e-002
118	4.3714	5.6364	0.	9.8611e-002
119	4.3714	5.4545	0.	0.10013
120	4.3714	5.2727	0.	0.1016
121	4.3714	5.0909	0.	0.10302
122	4.3714	4.9091	0.	0.10437
123	4.3714	4.7273	0.	0.10566
124	4.3714	4.5455	0.	0.10687
125	4.3714	4.3636	0.	0.10799
126	4.3714	4.1818	0.	0.109
127	4.3714	4.	0.	0.10989
128	4.3714	3.8182	0.	0.11065
129	4.3714	3.6364	0.	0.11128
130	4.3714	3.4545	0.	0.11176
131	4.3714	3.2727	0.	0.11209
132	4.3714	3.0909	0.	0.11225
133	4.3714	2.9091	0.	0.11225
134	4.3714	2.7273	0.	0.11209
135	4.3714	2.5455	0.	0.11176
136	4.3714	2.3636	0.	0.11128
137	4.3714	2.1818	0.	0.11065
138	4.3714	2.	0.	0.10989
139	4.3714	1.8182	0.	0.109
140	4.3714	1.6364	0.	0.10799
141	4.3714	1.4545	0.	0.10687
142	4.3714	1.2727	0.	0.10566
143	4.3714	1.0909	0.	0.10437
144	4.3714	0.90909	0.	0.10301
145	4.3714	0.72727	0.	0.1016
146	4.3714	0.54545	0.	0.10013
147	4.3714	0.36364	0.	9.8611e-002
148	4.3714	0.18182	0.	9.7041e-002
149	4.1893	5.8182	0.	8.9329e-002
150	4.1893	5.6364	0.	9.0839e-002
151	4.1893	5.4545	0.	9.2283e-002
152	4.1893	5.2727	0.	9.366e-002
153	4.1893	5.0909	0.	9.4969e-002
154	4.1893	4.9091	0.	9.6205e-002
155	4.1893	4.7273	0.	9.7361e-002
156	4.1893	4.5455	0.	9.843e-002
157	4.1893	4.3636	0.	9.9402e-002
158	4.1893	4.1818	0.	0.10027
159	4.1893	4.	0.	0.10103
160	4.1893	3.8182	0.	0.10167
161	4.1893	3.6364	0.	0.1022
162	4.1893	3.4545	0.	0.1026
163	4.1893	3.2727	0.	0.10287
164	4.1893	3.0909	0.	0.10301
165	4.1893	2.9091	0.	0.10301
166	4.1893	2.7273	0.	0.10287
167	4.1893	2.5455	0.	0.1026
168	4.1893	2.3636	0.	0.1022
169	4.1893	2.1818	0.	0.10167
170	4.1893	2.	0.	0.10103
171	4.1893	1.8182	0.	0.10027
172	4.1893	1.6364	0.	9.9402e-002
173	4.1893	1.4545	0.	9.843e-002
174	4.1893	1.2727	0.	9.7361e-002
175	4.1893	1.0909	0.	9.6205e-002
176	4.1893	0.90909	0.	9.4969e-002
177	4.1893	0.72727	0.	9.366e-002
178	4.1893	0.54545	0.	9.2283e-002
179	4.1893	0.36364	0.	9.0839e-002
180	4.1893	0.18182	0.	8.9329e-002
181	4.0071	5.8182	0.	8.1821e-002
182	4.0071	5.6364	0.	8.3274e-002
183	4.0071	5.4545	0.	8.4648e-002
184	4.0071	5.2727	0.	8.5945e-002
185	4.0071	5.0909	0.	8.7161e-002
186	4.0071	4.9091	0.	8.8295e-002
187	4.0071	4.7273	0.	8.9342e-002
188	4.0071	4.5455	0.	9.0297e-002
189	4.0071	4.3636	0.	9.1156e-002
190	4.0071	4.1818	0.	9.1915e-002
191	4.0071	4.	0.	9.2572e-002
192	4.0071	3.8182	0.	9.3126e-002
193	4.0071	3.6364	0.	9.3575e-002
194	4.0071	3.4545	0.	9.3915e-002
195	4.0071	3.2727	0.	9.4145e-002
196	4.0071	3.0909	0.	9.4261e-002
197	4.0071	2.9091	0.	9.4261e-002
198	4.0071	2.7273	0.	9.4145e-002
199	4.0071	2.5455	0.	9.3915e-002
200	4.0071	2.3636	0.	9.3575e-002
201	4.0071	2.1818	0.	9.3126e-002
202	4.0071	2.	0.	9.2572e-002
203	4.0071	1.8182	0.	9.1915e-002
204	4.0071	1.6364	0.	9.1156e-002
205	4.0071	1.4545	0.	9.0297e-002
206	4.0071	1.2727	0.	8.9342e-002
207	4.0071	1.0909	0.	8.8295e-002
208	4.0071	0.90909	0.	8.7161e-002
209	4.0071	0.72727	0.	8.5945e-002
210	4.0071	0.54545	0.	8.4648e-002
211	4.0071	0.36364	0.	8.3274e-002
212	4.0071	0.18182	0.	8.1821e-002
213	3.825	5.8182	0.	7.4548e-002
214	3.825	5.6364	0.	7.5946e-002
215	3.825	5.4545	0.	7.7257e-002
216	3.825	5.2727	0.	7.8482e-002
217	3.825	5.0909	0.	7.9619e-002
218	3.825	4.9091	0.	8.0666e-002
219	3.825	4.7273	0.	8.1623e-002
220	3.825	4.5455	0.	8.2487e-002
221	3.825	4.3636	0.	8.3257e-002
222	3.825	4.1818	0.	8.3931e-002
223	3.825	4.	0.	8.451e-002
224	3.825	3.8182	0.	8.4994e-002
225	3.825	3.6364	0.	8.5382e-002
226	3.825	3.4545	0.	8.5676e-002
227	3.825	3.2727	0.	8.5872e-002
228	3.825	3.0909	0.	8.5971e-002
229	3.825	2.9091	0.	8.5971e-002
230	3.825	2.7273	0.	8.5872e-002
231	3.825	2.5455	0.	8.5676e-002
232	3.825	2.3636	0.	8.5382e-002
233	3.825	2.1818	0.	8.4994e-002
234	3.825	2.	0.	8.451e-002
235	3.825	1.8182	0.	8.3931e-002
236	3.825	1.6364	0.	8.3257e-002
237	3.825	1.4545	0.	8.2487e-002
238	3.825	1.2727	0.	8.1623e-002
