Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.1	2.1818	0.	165.4
2	5.1	2.3636	0.	-45.022
3	5.1	2.5455	0.	0.42569
4	5.1	2.7273	0.	-5.1615
5	5.1	2.9091	0.	-2.7085
6	5.1	3.0909	0.	-2.7085
7	5.1	3.2727	0.	-5.1615
8	5.1	3.4545	0.	0.4257
9	5.1	3.6364	0.	-45.022
10	5.1	3.8182	0.	165.4
11	5.2667	2.1818	0.	116.6
12	5.2667	2.3636	0.	-46.67
13	5.2667	2.5455	0.	1.1473
14	5.2667	2.7273	0.	-5.0377
15	5.2667	2.9091	0.	-2.4967
16	5.2667	3.0909	0.	-2.4967
17	5.2667	3.2727	0.	-5.0377
18	5.2667	3.4545	0.	1.1473
19	5.2667	3.6364	0.	-46.67
20	5.2667	3.8182	0.	116.6
21	4.9179	5.8182	0.	-32.774
22	4.9179	5.6364	0.	-15.513
23	4.9179	5.4545	0.	-11.361
24	4.9179	5.2727	0.	-9.6646
25	4.9179	5.0909	0.	-9.2796
26	4.9179	4.9091	0.	-11.343
27	4.9179	4.7273	0.	-8.9022
28	4.9179	4.5455	0.	-30.339
29	4.9179	4.3636	0.	18.566
30	4.9179	4.1818	0.	-176.35
31	4.9179	4.	0.	-693.07
32	4.9179	3.8182	0.	13.917
33	4.9179	3.6364	0.	-21.409
34	4.9179	3.4545	0.	5.2884
35	4.9179	3.2727	0.	-4.3544
36	4.9179	3.0909	0.	-1.0035
37	4.9179	2.9091	0.	-1.0035
38	4.9179	2.7273	0.	-4.3544
39	4.9179	2.5455	0.	5.2884
40	4.9179	2.3636	0.	-21.409
41	4.9179	2.1818	0.	13.917
42	4.9179	2.	0.	-693.07
43	4.9179	1.8182	0.	-176.35
44	4.9179	1.6364	0.	18.566
45	4.9179	1.4545	0.	-30.339
46	4.9179	1.2727	0.	-8.9022
47	4.9179	1.0909	0.	-11.343
48	4.9179	0.90909	0.	-9.2796
49	4.9179	0.72727	0.	-9.6646
50	4.9179	0.54545	0.	-11.361
51	4.9179	0.36364	0.	-15.513
52	4.9179	0.18182	0.	-32.774
53	4.7357	5.8182	0.	-11.668
54	4.7357	5.6364	0.	-7.5759
55	4.7357	5.4545	0.	-3.888
56	4.7357	5.2727	0.	-1.8017
57	4.7357	5.0909	0.	-0.97536
58	4.7357	4.9091	0.	-0.36707
59	4.7357	4.7273	0.	-0.59066
60	4.7357	4.5455	0.	-1.6451
61	4.7357	4.3636	0.	3.3967
62	4.7357	4.1818	0.	15.162
63	4.7357	4.	0.	88.989
64	4.7357	3.8182	0.	45.553
65	4.7357	3.6364	0.	-8.2444
66	4.7357	3.4545	0.	1.0923
67	4.7357	3.2727	0.	-0.41713
68	4.7357	3.0909	0.	-0.3031
69	4.7357	2.9091	0.	-0.3031
70	4.7357	2.7273	0.	-0.41713
71	4.7357	2.5455	0.	1.0923
72	4.7357	2.3636	0.	-8.2444
73	4.7357	2.1818	0.	45.553
74	4.7357	2.	0.	88.989
75	4.7357	1.8182	0.	15.162
76	4.7357	1.6364	0.	3.3967
