Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.4	2.1818	0.	1.7518e-004
2	16.4	2.3636	0.	1.3268e-004
3	16.4	2.5455	0.	1.1981e-004
4	16.4	2.7273	0.	1.1228e-004
5	16.4	2.9091	0.	1.0927e-004
6	16.4	3.0909	0.	1.0927e-004
7	16.4	3.2727	0.	1.1228e-004
8	16.4	3.4545	0.	1.1981e-004
9	16.4	3.6364	0.	1.3268e-004
10	16.4	3.8182	0.	1.7518e-004
11	16.567	2.1818	0.	1.7813e-004
12	16.567	2.3636	0.	1.3531e-004
13	16.567	2.5455	0.	1.209e-004
14	16.567	2.7273	0.	1.1265e-004
15	16.567	2.9091	0.	1.0939e-004
16	16.567	3.0909	0.	1.0939e-004
17	16.567	3.2727	0.	1.1265e-004
18	16.567	3.4545	0.	1.209e-004
19	16.567	3.6364	0.	1.3531e-004
20	16.567	3.8182	0.	1.7813e-004
21	16.216	5.8182	0.	8.3394e-006
22	16.216	5.6364	0.	1.0125e-005
23	16.216	5.4545	0.	1.0895e-005
24	16.216	5.2727	0.	1.1207e-005
25	16.216	5.0909	0.	1.1282e-005
26	16.216	4.9091	0.	1.1242e-005
27	16.216	4.7273	0.	1.1544e-005
28	16.216	4.5455	0.	1.2016e-005
29	16.216	4.3636	0.	1.6314e-005
30	16.216	4.1818	0.	3.0713e-005
31	16.216	4.	0.	6.8328e-005
32	16.216	3.8182	0.	1.2041e-004
33	16.216	3.6364	0.	1.1744e-004
34	16.216	3.4545	0.	1.1254e-004
35	16.216	3.2727	0.	1.0815e-004
36	16.216	3.0909	0.	1.0632e-004
37	16.216	2.9091	0.	1.0632e-004
38	16.216	2.7273	0.	1.0815e-004
39	16.216	2.5455	0.	1.1254e-004
40	16.216	2.3636	0.	1.1744e-004
41	16.216	2.1818	0.	1.2041e-004
42	16.216	2.	0.	6.8328e-005
43	16.216	1.8182	0.	3.0713e-005
44	16.216	1.6364	0.	1.6314e-005
45	16.216	1.4545	0.	1.2016e-005
46	16.216	1.2727	0.	1.1544e-005
47	16.216	1.0909	0.	1.1242e-005
48	16.216	0.90909	0.	1.1282e-005
49	16.216	0.72727	0.	1.1207e-005
50	16.216	0.54545	0.	1.0895e-005
51	16.216	0.36364	0.	1.0125e-005
52	16.216	0.18182	0.	8.3394e-006
53	16.031	5.8182	0.	1.6553e-005
54	16.031	5.6364	0.	1.7381e-005
55	16.031	5.4545	0.	1.8113e-005
56	16.031	5.2727	0.	1.8825e-005
57	16.031	5.0909	0.	1.9677e-005
58	16.031	4.9091	0.	2.0957e-005
59	16.031	4.7273	0.	2.3107e-005
60	16.031	4.5455	0.	2.7232e-005
61	16.031	4.3636	0.	3.5645e-005
62	16.031	4.1818	0.	5.1653e-005
63	16.031	4.	0.	7.7005e-005
64	16.031	3.8182	0.	9.4964e-005
65	16.031	3.6364	0.	1.0113e-004
66	16.031	3.4545	0.	1.0259e-004
67	16.031	3.2727	0.	1.0197e-004
68	16.031	3.0909	0.	1.014e-004
69	16.031	2.9091	0.	1.014e-004
70	16.031	2.7273	0.	1.0197e-004
71	16.031	2.5455	0.	1.0259e-004
72	16.031	2.3636	0.	1.0113e-004
73	16.031	2.1818	0.	9.4964e-005
74	16.031	2.	0.	7.7005e-005
75	16.031	1.8182	0.	5.1653e-005
76	16.031	1.6364	0.	3.5645e-005
77	16.031	1.4545	0.	2.7232e-005
78	16.031	1.2727	0.	2.3107e-005
79	16.031	1.0909	0.	2.0957e-005
80	16.031	0.90909	0.	1.9677e-005
81	16.031	0.72727	0.	1.8825e-005
82	16.031	0.54545	0.	1.8113e-005
83	16.031	0.36364	0.	1.7381e-005
84	16.031	0.18182	0.	1.6553e-005
85	15.847	5.8182	0.	2.3946e-005
86	15.847	5.6364	0.	2.4311e-005
87	15.847	5.4545	0.	2.4961e-005
88	15.847	5.2727	0.	2.5887e-005
89	15.847	5.0909	0.	2.7233e-005
90	15.847	4.9091	0.	2.9256e-005
91	15.847	4.7273	0.	3.2446e-005
92	15.847	4.5455	0.	3.7546e-005
93	15.847	4.3636	0.	4.5238e-005
94	15.847	4.1818	0.	5.7076e-005
95	15.847	4.	0.	7.0345e-005
96	15.847	3.8182	0.	8.236e-005
97	15.847	3.6364	0.	9.0603e-005
98	15.847	3.4545	0.	9.4018e-005
99	15.847	3.2727	0.	9.5423e-005
100	15.847	3.0909	0.	9.5837e-005
101	15.847	2.9091	0.	9.5837e-005
102	15.847	2.7273	0.	9.5423e-005
103	15.847	2.5455	0.	9.4018e-005
104	15.847	2.3636	0.	9.0603e-005
105	15.847	2.1818	0.	8.236e-005
106	15.847	2.	0.	7.0345e-005
107	15.847	1.8182	0.	5.7076e-005
108	15.847	1.6364	0.	4.5238e-005
109	15.847	1.4545	0.	3.7546e-005
110	15.847	1.2727	0.	3.2446e-005
111	15.847	1.0909	0.	2.9256e-005
112	15.847	0.90909	0.	2.7233e-005
113	15.847	0.72727	0.	2.5887e-005
114	15.847	0.54545	0.	2.4961e-005
115	15.847	0.36364	0.	2.4311e-005
116	15.847	0.18182	0.	2.3946e-005
117	15.663	5.8182	0.	3.0885e-005
118	15.663	5.6364	0.	3.0994e-005
119	15.663	5.4545	0.	3.157e-005
120	15.663	5.2727	0.	3.2596e-005
121	15.663	5.0909	0.	3.4182e-005
122	15.663	4.9091	0.	3.6536e-005
123	15.663	4.7273	0.	3.9962e-005
124	15.663	4.5455	0.	4.4855e-005
125	15.663	4.3636	0.	5.1654e-005
126	15.663	4.1818	0.	6.0047e-005
127	15.663	4.	0.	6.9297e-005
128	15.663	3.8182	0.	7.7636e-005
129	15.663	3.6364	0.	8.3717e-005
130	15.663	3.4545	0.	8.7631e-005
131	15.663	3.2727	0.	8.9711e-005
132	15.663	3.0909	0.	9.0584e-005
133	15.663	2.9091	0.	9.0584e-005
134	15.663	2.7273	0.	8.9711e-005
135	15.663	2.5455	0.	8.7631e-005
136	15.663	2.3636	0.	8.3717e-005
137	15.663	2.1818	0.	7.7636e-005
138	15.663	2.	0.	6.9297e-005
139	15.663	1.8182	0.	6.0047e-005
140	15.663	1.6364	0.	5.1654e-005
141	15.663	1.4545	0.	4.4855e-005
142	15.663	1.2727	0.	3.9962e-005
143	15.663	1.0909	0.	3.6536e-005
144	15.663	0.90909	0.	3.4182e-005
145	15.663	0.72727	0.	3.2596e-005
146	15.663	0.54545	0.	3.157e-005
147	15.663	0.36364	0.	3.0994e-005
148	15.663	0.18182	0.	3.0885e-005
149	15.479	5.8182	0.	3.7273e-005
150	15.479	5.6364	0.	3.7221e-005
151	15.479	5.4545	0.	3.7719e-005
152	15.479	5.2727	0.	3.8737e-005
153	15.479	5.0909	0.	4.0357e-005
154	15.479	4.9091	0.	4.2706e-005
155	15.479	4.7273	0.	4.5957e-005
156	15.479	4.5455	0.	5.0269e-005
157	15.479	4.3636	0.	5.5683e-005
158	15.479	4.1818	0.	6.1997e-005
159	15.479	4.	0.	6.8571e-005
160	15.479	3.8182	0.	7.4647e-005
161	15.479	3.6364	0.	7.959e-005
162	15.479	3.4545	0.	8.3065e-005
163	15.479	3.2727	0.	8.518e-005
164	15.479	3.0909	0.	8.6162e-005
165	15.479	2.9091	0.	8.6162e-005
166	15.479	2.7273	0.	8.518e-005
167	15.479	2.5455	0.	8.3065e-005
168	15.479	2.3636	0.	7.959e-005
169	15.479	2.1818	0.	7.4647e-005
170	15.479	2.	0.	6.8571e-005
171	15.479	1.8182	0.	6.1997e-005
172	15.479	1.6364	0.	5.5683e-005
173	15.479	1.4545	0.	5.0269e-005
174	15.479	1.2727	0.	4.5957e-005
175	15.479	1.0909	0.	4.2706e-005
176	15.479	0.90909	0.	4.0357e-005
177	15.479	0.72727	0.	3.8737e-005
178	15.479	0.54545	0.	3.7719e-005
179	15.479	0.36364	0.	3.7221e-005
180	15.479	0.18182	0.	3.7273e-005
181	15.294	5.8182	0.	4.3095e-005
182	15.294	5.6364	0.	4.2938e-005
183	15.294	5.4545	0.	4.3347e-005
184	15.294	5.2727	0.	4.4286e-005
185	15.294	5.0909	0.	4.5805e-005
186	15.294	4.9091	0.	4.7968e-005
187	15.294	4.7273	0.	5.0848e-005
188	15.294	4.5455	0.	5.4485e-005
189	15.294	4.3636	0.	5.8822e-005
190	15.294	4.1818	0.	6.3642e-005
191	15.294	4.	0.	6.8578e-005
192	15.294	3.8182	0.	7.3169e-005
193	15.294	3.6364	0.	7.702e-005
194	15.294	3.4545	0.	7.9917e-005
195	15.294	3.2727	0.	8.1802e-005
196	15.294	3.0909	0.	8.2719e-005
197	15.294	2.9091	0.	8.2719e-005
198	15.294	2.7273	0.	8.1802e-005
199	15.294	2.5455	0.	7.9917e-005
200	15.294	2.3636	0.	7.702e-005
201	15.294	2.1818	0.	7.3169e-005
202	15.294	2.	0.	6.8578e-005
203	15.294	1.8182	0.	6.3642e-005
204	15.294	1.6364	0.	5.8822e-005
205	15.294	1.4545	0.	5.4485e-005
206	15.294	1.2727	0.	5.0848e-005
207	15.294	1.0909	0.	4.7968e-005
208	15.294	0.90909	0.	4.5805e-005
209	15.294	0.72727	0.	4.4286e-005
210	15.294	0.54545	0.	4.3347e-005
211	15.294	0.36364	0.	4.2938e-005
212	15.294	0.18182	0.	4.3095e-005
213	15.11	5.8182	0.	4.8345e-005
214	15.11	5.6364	0.	4.812e-005
215	15.11	5.4545	0.	4.8436e-005
216	15.11	5.2727	0.	4.9255e-005
217	15.11	5.0909	0.	5.0601e-005
218	15.11	4.9091	0.	5.2495e-005
219	15.11	4.7273	0.	5.4952e-005
220	15.11	4.5455	0.	5.7952e-005
221	15.11	4.3636	0.	6.1409e-005
222	15.11	4.1818	0.	6.5153e-005
223	15.11	4.	0.	6.8933e-005
224	15.11	3.8182	0.	7.2464e-005
225	15.11	3.6364	0.	7.5493e-005
226	15.11	3.4545	0.	7.7841e-005
227	15.11	3.2727	0.	7.9421e-005
228	15.11	3.0909	0.	8.021e-005
229	15.11	2.9091	0.	8.021e-005
230	15.11	2.7273	0.	7.9421e-005
231	15.11	2.5455	0.	7.7841e-005
232	15.11	2.3636	0.	7.5493e-005
233	15.11	2.1818	0.	7.2464e-005
234	15.11	2.	0.	6.8933e-005
235	15.11	1.8182	0.	6.5153e-005
236	15.11	1.6364	0.	6.1409e-005
237	15.11	1.4545	0.	5.7952e-005
238	15.11	1.2727	0.	5.4952e-005
239	15.11	1.0909	0.	5.2495e-005
240	15.11	0.90909	0.	5.0601e-005
241	15.11	0.72727	0.	4.9255e-005
242	15.11	0.54545	0.	4.8436e-005
243	15.11	0.36364	0.	4.812e-005
244	15.11	0.18182	0.	4.8345e-005
245	14.926	5.8182	0.	5.3051e-005
246	14.926	5.6364	0.	5.2785e-005
247	14.926	5.4545	0.	5.3012e-005
248	14.926	5.2727	0.	5.3694e-005
249	14.926	5.0909	0.	5.484e-005
250	14.926	4.9091	0.	5.6444e-005
251	14.926	4.7273	0.	5.8491e-005
252	14.926	4.5455	0.	6.0937e-005
253	14.926	4.3636	0.	6.3696e-005
254	14.926	4.1818	0.	6.6633e-005
255	14.926	4.	0.	6.9572e-005
256	14.926	3.8182	0.	7.232e-005
257	14.926	3.6364	0.	7.47e-005
258	14.926	3.4545	0.	7.6577e-005
259	14.926	3.2727	0.	7.7863e-005
260	14.926	3.0909	0.	7.8515e-005
261	14.926	2.9091	0.	7.8515e-005
262	14.926	2.7273	0.	7.7863e-005
263	14.926	2.5455	0.	7.6577e-005
264	14.926	2.3636	0.	7.47e-005
265	14.926	2.1818	0.	7.232e-005
266	14.926	2.	0.	6.9572e-005
267	14.926	1.8182	0.	6.6633e-005
268	14.926	1.6364	0.	6.3696e-005
269	14.926	1.4545	0.	6.0937e-005
270	14.926	1.2727	0.	5.8491e-005
271	14.926	1.0909	0.	5.6444e-005
272	14.926	0.90909	0.	5.484e-005
273	14.926	0.72727	0.	5.3694e-005
274	14.926	0.54545	0.	5.3012e-005
275	14.926	0.36364	0.	5.2785e-005
276	14.926	0.18182	0.	5.3051e-005
277	14.742	5.8182	0.	5.726e-005
278	14.742	5.6364	0.	5.6971e-005
279	14.742	5.4545	0.	5.7119e-005
280	14.742	5.2727	0.	5.7667e-005
281	14.742	5.0909	0.	5.8615e-005
282	14.742	4.9091	0.	5.9942e-005
283	14.742	4.7273	0.	6.162e-005
284	14.742	4.5455	0.	6.3598e-005
285	14.742	4.3636	0.	6.5799e-005
286	14.742	4.1818	0.	6.8115e-005
287	14.742	4.	0.	7.0419e-005
288	14.742	3.8182	0.	7.2572e-005
289	14.742	3.6364	0.	7.4447e-005
290	14.742	3.4545	0.	7.5939e-005
291	14.742	3.2727	0.	7.6971e-005
292	14.742	3.0909	0.	7.7497e-005
293	14.742	2.9091	0.	7.7497e-005
294	14.742	2.7273	0.	7.6971e-005
295	14.742	2.5455	0.	7.5939e-005
296	14.742	2.3636	0.	7.4447e-005
297	14.742	2.1818	0.	7.2572e-005
298	14.742	2.	0.	7.0419e-005
299	14.742	1.8182	0.	6.8115e-005
300	14.742	1.6364	0.	6.5799e-005
301	14.742	1.4545	0.	6.3598e-005
302	14.742	1.2727	0.	6.162e-005
303	14.742	1.0909	0.	5.9942e-005
304	14.742	0.90909	0.	5.8615e-005
305	14.742	0.72727	0.	5.7667e-005
306	14.742	0.54545	0.	5.7119e-005
307	14.742	0.36364	0.	5.6971e-005
308	14.742	0.18182	0.	5.726e-005
309	14.557	5.8182	0.	6.1028e-005
310	14.557	5.6364	0.	6.0731e-005
311	14.557	5.4545	0.	6.0813e-005
312	14.557	5.2727	0.	6.1239e-005
313	14.557	5.0909	0.	6.2004e-005
314	14.557	4.9091	0.	6.3082e-005
315	14.557	4.7273	0.	6.4442e-005
316	14.557	4.5455	0.	6.6032e-005
317	14.557	4.3636	0.	6.7786e-005
318	14.557	4.1818	0.	6.9619e-005
319	14.557	4.	0.	7.1434e-005
320	14.557	3.8182	0.	7.3128e-005
321	14.557	3.6364	0.	7.4607e-005
322	14.557	3.4545	0.	7.5788e-005
323	14.557	3.2727	0.	7.661e-005
