Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	16.4	2.1818	0.	6421.5
2	16.4	2.3636	0.	5061.2
3	16.4	2.5455	0.	4468.7
4	16.4	2.7273	0.	4161.4
5	16.4	2.9091	0.	4030.5
6	16.4	3.0909	0.	4030.5
7	16.4	3.2727	0.	4161.4
8	16.4	3.4545	0.	4468.7
9	16.4	3.6364	0.	5061.2
10	16.4	3.8182	0.	6421.5
11	16.567	2.1818	0.	6292.7
12	16.567	2.3636	0.	5018.
13	16.567	2.5455	0.	4415.9
14	16.567	2.7273	0.	4107.3
15	16.567	2.9091	0.	3975.2
16	16.567	3.0909	0.	3975.2
17	16.567	3.2727	0.	4107.3
18	16.567	3.4545	0.	4415.9
19	16.567	3.6364	0.	5018.
20	16.567	3.8182	0.	6292.7
21	16.216	5.8182	0.	367.4
22	16.216	5.6364	0.	541.19
23	16.216	5.4545	0.	763.08
24	16.216	5.2727	0.	1014.7
25	16.216	5.0909	0.	1301.4
26	16.216	4.9091	0.	1636.5
27	16.216	4.7273	0.	2044.3
28	16.216	4.5455	0.	2569.9
29	16.216	4.3636	0.	3310.
30	16.216	4.1818	0.	4401.6
31	16.216	4.	0.	5153.3
32	16.216	3.8182	0.	4804.2
33	16.216	3.6364	0.	4487.9
34	16.216	3.4545	0.	4173.6
35	16.216	3.2727	0.	3991.6
36	16.216	3.0909	0.	3905.1
37	16.216	2.9091	0.	3905.1
38	16.216	2.7273	0.	3991.6
39	16.216	2.5455	0.	4173.6
40	16.216	2.3636	0.	4487.9
41	16.216	2.1818	0.	4804.2
42	16.216	2.	0.	5153.3
43	16.216	1.8182	0.	4401.6
44	16.216	1.6364	0.	3310.
45	16.216	1.4545	0.	2569.9
46	16.216	1.2727	0.	2044.3
47	16.216	1.0909	0.	1636.5
48	16.216	0.90909	0.	1301.4
49	16.216	0.72727	0.	1014.7
50	16.216	0.54545	0.	763.08
51	16.216	0.36364	0.	541.19
52	16.216	0.18182	0.	367.4
53	16.031	5.8182	0.	571.43
54	16.031	5.6364	0.	669.57
55	16.031	5.4545	0.	829.65
56	16.031	5.2727	0.	1033.1
57	16.031	5.0909	0.	1275.6
58	16.031	4.9091	0.	1560.9
59	16.031	4.7273	0.	1900.7
60	16.031	4.5455	0.	2302.3
61	16.031	4.3636	0.	2781.2
62	16.031	4.1818	0.	3254.5
63	16.031	4.	0.	3532.6
64	16.031	3.8182	0.	3711.8
65	16.031	3.6364	0.	3756.4
66	16.031	3.4545	0.	3730.
67	16.031	3.2727	0.	3681.8
68	16.031	3.0909	0.	3652.1
69	16.031	2.9091	0.	3652.1
70	16.031	2.7273	0.	3681.8
71	16.031	2.5455	0.	3730.
72	16.031	2.3636	0.	3756.4
73	16.031	2.1818	0.	3711.8
74	16.031	2.	0.	3532.6
75	16.031	1.8182	0.	3254.5
76	16.031	1.6364	0.	2781.2
77	16.031	1.4545	0.	2302.3
78	16.031	1.2727	0.	1900.7
79	16.031	1.0909	0.	1560.9
80	16.031	0.90909	0.	1275.6
81	16.031	0.72727	0.	1033.1
82	16.031	0.54545	0.	829.65
83	16.031	0.36364	0.	669.57
84	16.031	0.18182	0.	571.43
85	15.847	5.8182	0.	792.8
86	15.847	5.6364	0.	869.93
87	15.847	5.4545	0.	994.88
88	15.847	5.2727	0.	1161.7
89	15.847	5.0909	0.	1366.5
90	15.847	4.9091	0.	1608.
91	15.847	4.7273	0.	1885.1
92	15.847	4.5455	0.	2193.9
93	15.847	4.3636	0.	2506.9
94	15.847	4.1818	0.	2785.6
95	15.847	4.	0.	2998.8
96	15.847	3.8182	0.	3151.3
97	15.847	3.6364	0.	3266.4
98	15.847	3.4545	0.	3328.4
99	15.847	3.2727	0.	3353.6
100	15.847	3.0909	0.	3360.8
101	15.847	2.9091	0.	3360.8
102	15.847	2.7273	0.	3353.6
103	15.847	2.5455	0.	3328.4
104	15.847	2.3636	0.	3266.4
105	15.847	2.1818	0.	3151.3
106	15.847	2.	0.	2998.8
107	15.847	1.8182	0.	2785.6
108	15.847	1.6364	0.	2506.9
109	15.847	1.4545	0.	2193.9
110	15.847	1.2727	0.	1885.1
111	15.847	1.0909	0.	1608.
112	15.847	0.90909	0.	1366.5
113	15.847	0.72727	0.	1161.7
114	15.847	0.54545	0.	994.88
115	15.847	0.36364	0.	869.93
116	15.847	0.18182	0.	792.8
117	15.663	5.8182	0.	1002.2
118	15.663	5.6364	0.	1072.2
119	15.663	5.4545	0.	1176.4
120	15.663	5.2727	0.	1314.2
121	15.663	5.0909	0.	1483.4
122	15.663	4.9091	0.	1680.7
123	15.663	4.7273	0.	1900.4
124	15.663	4.5455	0.	2131.6
125	15.663	4.3636	0.	2356.9
126	15.663	4.1818	0.	2553.5
127	15.663	4.	0.	2714.8
128	15.663	3.8182	0.	2845.1
129	15.663	3.6364	0.	2948.8
130	15.663	3.4545	0.	3025.4
131	15.663	3.2727	0.	3072.5
132	15.663	3.0909	0.	3094.1
133	15.663	2.9091	0.	3094.1
134	15.663	2.7273	0.	3072.5
135	15.663	2.5455	0.	3025.4
136	15.663	2.3636	0.	2948.8
137	15.663	2.1818	0.	2845.1
138	15.663	2.	0.	2714.8
139	15.663	1.8182	0.	2553.5
140	15.663	1.6364	0.	2356.9
141	15.663	1.4545	0.	2131.6
142	15.663	1.2727	0.	1900.4
143	15.663	1.0909	0.	1680.7
144	15.663	0.90909	0.	1483.4
145	15.663	0.72727	0.	1314.2
146	15.663	0.54545	0.	1176.4
147	15.663	0.36364	0.	1072.2
148	15.663	0.18182	0.	1002.2
149	15.479	5.8182	0.	1194.5
150	15.479	5.6364	0.	1260.2
151	15.479	5.4545	0.	1350.1
152	15.479	5.2727	0.	1464.9
153	15.479	5.0909	0.	1603.3
154	15.479	4.9091	0.	1761.5
155	15.479	4.7273	0.	1933.
156	15.479	4.5455	0.	2108.1
157	15.479	4.3636	0.	2274.4
158	15.479	4.1818	0.	2422.
159	15.479	4.	0.	2547.
160	15.479	3.8182	0.	2652.
161	15.479	3.6364	0.	2739.6
162	15.479	3.4545	0.	2807.9
163	15.479	3.2727	0.	2854.4
164	15.479	3.0909	0.	2877.6
165	15.479	2.9091	0.	2877.6
166	15.479	2.7273	0.	2854.4
167	15.479	2.5455	0.	2807.9
168	15.479	2.3636	0.	2739.6
169	15.479	2.1818	0.	2652.
170	15.479	2.	0.	2547.
171	15.479	1.8182	0.	2422.
172	15.479	1.6364	0.	2274.4
173	15.479	1.4545	0.	2108.1
174	15.479	1.2727	0.	1933.
175	15.479	1.0909	0.	1761.5
176	15.479	0.90909	0.	1603.3
177	15.479	0.72727	0.	1464.9
178	15.479	0.54545	0.	1350.1
179	15.479	0.36364	0.	1260.2
180	15.479	0.18182	0.	1194.5
181	15.294	5.8182	0.	1368.3
182	15.294	5.6364	0.	1429.6
183	15.294	5.4545	0.	1507.9
184	15.294	5.2727	0.	1604.
185	15.294	5.0909	0.	1716.7
186	15.294	4.9091	0.	1842.5
187	15.294	4.7273	0.	1975.9
188	15.294	4.5455	0.	2109.5
189	15.294	4.3636	0.	2235.7
190	15.294	4.1818	0.	2348.6
191	15.294	4.	0.	2446.2
192	15.294	3.8182	0.	2529.5
193	15.294	3.6364	0.	2599.4
194	15.294	3.4545	0.	2655.
195	15.294	3.2727	0.	2693.9
196	15.294	3.0909	0.	2713.8
197	15.294	2.9091	0.	2713.8
198	15.294	2.7273	0.	2693.9
199	15.294	2.5455	0.	2655.
200	15.294	2.3636	0.	2599.4
201	15.294	2.1818	0.	2529.5
202	15.294	2.	0.	2446.2
203	15.294	1.8182	0.	2348.6
204	15.294	1.6364	0.	2235.7
205	15.294	1.4545	0.	2109.5
206	15.294	1.2727	0.	1975.9
207	15.294	1.0909	0.	1842.5
208	15.294	0.90909	0.	1716.7
209	15.294	0.72727	0.	1604.
210	15.294	0.54545	0.	1507.9
211	15.294	0.36364	0.	1429.6
212	15.294	0.18182	0.	1368.3
213	15.11	5.8182	0.	1523.9
214	15.11	5.6364	0.	1580.1
215	15.11	5.4545	0.	1648.1
216	15.11	5.2727	0.	1728.4
217	15.11	5.0909	0.	1820.
218	15.11	4.9091	0.	1919.9
219	15.11	4.7273	0.	2023.8
220	15.11	4.5455	0.	2126.6
221	15.11	4.3636	0.	2223.3
222	15.11	4.1818	0.	2310.4
223	15.11	4.	0.	2386.5
224	15.11	3.8182	0.	2451.8
225	15.11	3.6364	0.	2506.5
226	15.11	3.4545	0.	2550.
227	15.11	3.2727	0.	2580.4
228	15.11	3.0909	0.	2596.1
229	15.11	2.9091	0.	2596.1
230	15.11	2.7273	0.	2580.4
231	15.11	2.5455	0.	2550.
232	15.11	2.3636	0.	2506.5
233	15.11	2.1818	0.	2451.8
234	15.11	2.	0.	2386.5
235	15.11	1.8182	0.	2310.4
236	15.11	1.6364	0.	2223.3
237	15.11	1.4545	0.	2126.6
238	15.11	1.2727	0.	2023.8
239	15.11	1.0909	0.	1919.9
240	15.11	0.90909	0.	1820.
241	15.11	0.72727	0.	1728.4
242	15.11	0.54545	0.	1648.1
243	15.11	0.36364	0.	1580.1
244	15.11	0.18182	0.	1523.9
245	14.926	5.8182	0.	1662.5
246	14.926	5.6364	0.	1713.
247	14.926	5.4545	0.	1771.6
248	14.926	5.2727	0.	1838.7
249	14.926	5.0909	0.	1913.
250	14.926	4.9091	0.	1992.4
251	14.926	4.7273	0.	2073.7
252	14.926	4.5455	0.	2153.2
253	14.926	4.3636	0.	2227.9
254	14.926	4.1818	0.	2295.2
255	14.926	4.	0.	2354.4
256	14.926	3.8182	0.	2405.1
257	14.926	3.6364	0.	2447.3
258	14.926	3.4545	0.	2480.5
259	14.926	3.2727	0.	2503.7
260	14.926	3.0909	0.	2515.6
261	14.926	2.9091	0.	2515.6
262	14.926	2.7273	0.	2503.7
263	14.926	2.5455	0.	2480.5
264	14.926	2.3636	0.	2447.3
265	14.926	2.1818	0.	2405.1
266	14.926	2.	0.	2354.4
267	14.926	1.8182	0.	2295.2
268	14.926	1.6364	0.	2227.9
269	14.926	1.4545	0.	2153.2
270	14.926	1.2727	0.	2073.7
271	14.926	1.0909	0.	1992.4
272	14.926	0.90909	0.	1913.
273	14.926	0.72727	0.	1838.7
274	14.926	0.54545	0.	1771.6
275	14.926	0.36364	0.	1713.
276	14.926	0.18182	0.	1662.5
277	14.742	5.8182	0.	1785.9
278	14.742	5.6364	0.	1830.4
279	14.742	5.4545	0.	1880.7
280	14.742	5.2727	0.	1936.5
281	14.742	5.0909	0.	1996.9
282	14.742	4.9091	0.	2060.1
283	14.742	4.7273	0.	2123.8
284	14.742	4.5455	0.	2185.7
285	14.742	4.3636	0.	2243.4
286	14.742	4.1818	0.	2295.6
287	14.742	4.	0.	2341.3
288	14.742	3.8182	0.	2380.4
289	14.742	3.6364	0.	2412.7
290	14.742	3.4545	0.	2437.9
291	14.742	3.2727	0.	2455.3
292	14.742	3.0909	0.	2464.2
293	14.742	2.9091	0.	2464.2
294	14.742	2.7273	0.	2455.3
295	14.742	2.5455	0.	2437.9
296	14.742	2.3636	0.	2412.7
297	14.742	2.1818	0.	2380.4
298	14.742	2.	0.	2341.3
299	14.742	1.8182	0.	2295.6
300	14.742	1.6364	0.	2243.4
301	14.742	1.4545	0.	2185.7
302	14.742	1.2727	0.	2123.8
303	14.742	1.0909	0.	2060.1
304	14.742	0.90909	0.	1996.9
305	14.742	0.72727	0.	1936.5
306	14.742	0.54545	0.	1880.7
307	14.742	0.36364	0.	1830.4
308	14.742	0.18182	0.	1785.9
309	14.557	5.8182	0.	1896.
310	14.557	5.6364	0.	1934.7
311	14.557	5.4545	0.	1977.4
312	14.557	5.2727	0.	2023.8
313	14.557	5.0909	0.	2072.9
314	14.557	4.9091	0.	2123.3
