Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,16.567,3.0909,0,0.00039779,3975.2,0.00016655,428.57,0.00010939,-0.88171,-0.00038877,-3743.9,1.2567
17,16.567,3.2727,0,0.00041101,4107.3,0.00017258,448.47,0.00011265,-1.8316,-0.00040155,-3865.4,1.2565
18,16.567,3.4545,0,0.0004419,4415.9,0.00018612,490.69,0.0001209,0.60313,-0.00043149,-4149.8,1.2563
19,16.567,3.6364,0,0.00050214,5018,0.00021312,567.29,0.00013531,-17.388,-0.00049023,-4717.4,1.256
20,16.567,3.8182,0,0.00062971,6292.7,0.00025711,605.55,0.00017813,12.131,-0.0006171,-5962.9,1.2555
21,16.216,5.8182,0,3.6766e-05,367.4,1.7385e-05,60.031,8.3394e-06,-7.9348,-3.5405e-05,-336.61,1.2004
22,16.216,5.6364,0,5.4156e-05,541.19,2.9313e-05,140.57,1.0125e-05,-3.6033,-5.0365e-05,-458.1,1.2013
23,16.216,5.4545,0,7.636e-05,763.08,4.5972e-05,260.76,1.0895e-05,-2.8037,-6.8476e-05,-599.16,1.2022
24,16.216,5.2727,0,0.00010154,1014.7,6.5308e-05,403.98,1.1207e-05,-2.521,-8.8408e-05,-750.99,1.2031
25,16.216,5.0909,0,0.00013023,1301.4,8.7498e-05,570.17,1.1282e-05,-2.4817,-0.00011074,-919.34,1.204
26,16.216,4.9091,0,0.00016376,1636.5,0.00011342,764.44,1.1242e-05,-3.2576,-0.00013669,-1114.7,1.205
27,16.216,4.7273,0,0.00020457,2044.3,0.00014464,997.87,1.1544e-05,-2.1465,-0.00016837,-1354,1.2059
28,16.216,4.5455,0,0.00025717,2569.9,0.00018407,1282.8,1.2016e-05,-9.9314,-0.00020983,-1676.8,1.2068
29,16.216,4.3636,0,0.00033123,3310,0.00023775,1673.3,1.6314e-05,9.4902,-0.00026958,-2138.6,1.2076
30,16.216,4.1818,0,0.00044047,4401.6,0.00030115,1977,3.0713e-05,-54.976,-0.00037104,-3073.6,1.2084
31,16.216,4,0,0.00051569,5153.3,0.0002997,1494.1,6.8328e-05,-244.36,-0.00047193,-4303.6,1.2092
32,16.216,3.8182,0,0.00048075,4804.2,0.00022036,763.4,0.00012041,12.399,-0.00046313,-4372.1,1.2097
33,16.216,3.6364,0,0.0004491,4487.9,0.00019677,588.63,0.00011744,-7.3881,-0.00043623,-4167.5,1.2102
34,16.216,3.4545,0,0.00041765,4173.6,0.00017871,499.5,0.00011254,2.3575,-0.00040688,-3900.4,1.2105
35,16.216,3.2727,0,0.00039944,3991.6,0.0001698,461.71,0.00010815,-1.4933,-0.00038959,-3741.3,1.2108
36,16.216,3.0909,0,0.00039078,3905.1,0.00016544,443.87,0.00010632,-0.34295,-0.00038134,-3664.4,1.2109
37,16.216,2.9091,0,0.00039078,3905.1,0.00016544,443.87,0.00010632,-0.34295,-0.00038134,-3664.4,1.2109
38,16.216,2.7273,0,0.00039944,3991.6,0.0001698,461.71,0.00010815,-1.4933,-0.00038959,-3741.3,1.2108
39,16.216,2.5455,0,0.00041765,4173.6,0.00017871,499.5,0.00011254,2.3575,-0.00040688,-3900.4,1.2105
40,16.216,2.3636,0,0.0004491,4487.9,0.00019677,588.63,0.00011744,-7.3881,-0.00043623,-4167.5,1.2102
41,16.216,2.1818,0,0.00048075,4804.2,0.00022036,763.4,0.00012041,12.399,-0.00046313,-4372.1,1.2097
42,16.216,2,0,0.00051569,5153.3,0.0002997,1494.1,6.8328e-05,-244.36,-0.00047193,-4303.6,1.2092
43,16.216,1.8182,0,0.00044047,4401.6,0.00030115,1977,3.0713e-05,-54.976,-0.00037104,-3073.6,1.2084
44,16.216,1.6364,0,0.00033123,3310,0.00023775,1673.3,1.6314e-05,9.4902,-0.00026958,-2138.6,1.2076
45,16.216,1.4545,0,0.00025717,2569.9,0.00018407,1282.8,1.2016e-05,-9.9314,-0.00020983,-1676.8,1.2068
46,16.216,1.2727,0,0.00020457,2044.3,0.00014464,997.87,1.1544e-05,-2.1465,-0.00016837,-1354,1.2059
47,16.216,1.0909,0,0.00016376,1636.5,0.00011342,764.44,1.1242e-05,-3.2576,-0.00013669,-1114.7,1.205
48,16.216,0.90909,0,0.00013023,1301.4,8.7498e-05,570.17,1.1282e-05,-2.4817,-0.00011074,-919.34,1.204
49,16.216,0.72727,0,0.00010154,1014.7,6.5309e-05,403.98,1.1207e-05,-2.521,-8.8408e-05,-750.99,1.2031
50,16.216,0.54545,0,7.636e-05,763.08,4.5972e-05,260.76,1.0895e-05,-2.8037,-6.8476e-05,-599.16,1.2022
51,16.216,0.36364,0,5.4156e-05,541.19,2.9313e-05,140.57,1.0125e-05,-3.6033,-5.0365e-05,-458.1,1.2013
52,16.216,0.18182,0,3.6766e-05,367.4,1.7385e-05,60.031,8.3394e-06,-7.9349,-3.5405e-05,-336.61,1.2004
53,16.031,5.8182,0,5.7183e-05,571.43,2.2581e-05,44.432,1.6553e-05,-0.862,-5.6307e-05,-548.3,1.1777
54,16.031,5.6364,0,6.7003e-05,669.57,2.9656e-05,92.12,1.7381e-05,-0.10973,-6.496e-05,-618.78,1.1786
55,16.031,5.4545,0,8.3022e-05,829.65,4.18e-05,178.21,1.8113e-05,0.24267,-7.8541e-05,-725.98,1.1795
56,16.031,5.2727,0,0.00010338,1033.1,5.7233e-05,289.09,1.8825e-05,0.50187,-9.5386e-05,-857.63,1.1804
57,16.031,5.0909,0,0.00012764,1275.6,7.5376e-05,419.11,1.9677e-05,0.60971,-0.00011524,-1013.1,1.1812
58,16.031,4.9091,0,0.0001562,1560.9,9.6223e-05,566.3,2.0957e-05,0.77996,-0.00013867,-1198.6,1.1821
59,16.031,4.7273,0,0.0001902,1900.7,0.00012015,729.83,2.3107e-05,0.6927,-0.00016697,-1427.5,1.1829
60,16.031,4.5455,0,0.00023039,2302.3,0.00014645,896.36,2.7232e-05,0.587,-0.00020166,-1719.2,1.1837
61,16.031,4.3636,0,0.00027831,2781.2,0.00017369,1040.1,3.5645e-05,2.9336,-0.00024566,-2110.6,1.1844
62,16.031,4.1818,0,0.00032567,3254.5,0.00019092,1054.2,5.1653e-05,7.7822,-0.00029473,-2594.8,1.1851
63,16.031,4,0,0.0003535,3532.6,0.00018051,807.44,7.7005e-05,29.739,-0.00033278,-3049.2,1.1857
64,16.031,3.8182,0,0.00037144,3711.8,0.00016785,562.97,9.4964e-05,15.329,-0.00035855,-3392.2,1.1862
65,16.031,3.6364,0,0.0003759,3756.4,0.00016071,445.37,0.00010113,-2.327,-0.00036636,-3514.8,1.1866
66,16.031,3.4545,0,0.00037326,3730,0.00015649,405.6,0.00010259,0.58073,-0.0003647,-3510.4,1.1869
67,16.031,3.2727,0,0.00036844,3681.8,0.00015331,385.63,0.00010197,-0.080369,-0.00036036,-3473.9,1.1871
68,16.031,3.0909,0,0.00036546,3652.1,0.00015167,377.58,0.0001014,-0.11646,-0.00035757,-3448.6,1.1872
69,16.031,2.9091,0,0.00036546,3652.1,0.00015167,377.58,0.0001014,-0.11646,-0.00035757,-3448.6,1.1872
70,16.031,2.7273,0,0.00036844,3681.8,0.00015331,385.63,0.00010197,-0.08037,-0.00036036,-3473.9,1.1871
71,16.031,2.5455,0,0.00037326,3730,0.00015649,405.6,0.00010259,0.58073,-0.0003647,-3510.4,1.1869
72,16.031,2.3636,0,0.0003759,3756.4,0.00016071,445.37,0.00010113,-2.327,-0.00036636,-3514.8,1.1866
73,16.031,2.1818,0,0.00037144,3711.8,0.00016785,562.97,9.4964e-05,15.329,-0.00035855,-3392.2,1.1862
74,16.031,2,0,0.0003535,3532.6,0.00018051,807.44,7.7005e-05,29.739,-0.00033278,-3049.2,1.1857
75,16.031,1.8182,0,0.00032567,3254.5,0.00019092,1054.2,5.1653e-05,7.7822,-0.00029473,-2594.8,1.1851
76,16.031,1.6364,0,0.00027831,2781.2,0.00017369,1040.1,3.5645e-05,2.9336,-0.00024566,-2110.6,1.1844
77,16.031,1.4545,0,0.00023039,2302.3,0.00014645,896.36,2.7232e-05,0.587,-0.00020166,-1719.2,1.1837
78,16.031,1.2727,0,0.0001902,1900.7,0.00012015,729.83,2.3107e-05,0.6927,-0.00016697,-1427.5,1.1829
79,16.031,1.0909,0,0.0001562,1560.9,9.6223e-05,566.3,2.0957e-05,0.77996,-0.00013867,-1198.6,1.1821
80,16.031,0.90909,0,0.00012764,1275.6,7.5376e-05,419.11,1.9677e-05,0.60972,-0.00011524,-1013.1,1.1812
81,16.031,0.72727,0,0.00010338,1033.1,5.7233e-05,289.09,1.8825e-05,0.50188,-9.5386e-05,-857.63,1.1804
82,16.031,0.54545,0,8.3022e-05,829.65,4.18e-05,178.21,1.8113e-05,0.24267,-7.8541e-05,-725.98,1.1795
83,16.031,0.36364,0,6.7003e-05,669.57,2.9656e-05,92.12,1.7381e-05,-0.10973,-6.496e-05,-618.78,1.1786
84,16.031,0.18182,0,5.7183e-05,571.43,2.2581e-05,44.432,1.6553e-05,-0.862,-5.6307e-05,-548.3,1.1777
85,15.847,5.8182,0,7.9335e-05,792.8,2.9862e-05,44.4,2.3946e-05,-0.056307,-7.8487e-05,-769.7,1.155
86,15.847,5.6364,0,8.7054e-05,869.93,3.5868e-05,86.603,2.4311e-05,-0.22764,-8.5258e-05,-823.49,1.1559
87,15.847,5.4545,0,9.9557e-05,994.88,4.5361e-05,153.08,2.4961e-05,-0.19948,-9.6066e-05,-909.55,1.1568
88,15.847,5.2727,0,0.00011625,1161.7,5.7729e-05,239.01,2.5887e-05,-0.24131,-0.00011032,-1023.7,1.1576
89,15.847,5.0909,0,0.00013675,1366.5,7.2439e-05,339.36,2.7233e-05,-0.29916,-0.00012777,-1164.9,1.1585
90,15.847,4.9091,0,0.00016091,1608,8.9041e-05,448.71,2.9256e-05,-0.49524,-0.00014851,-1336.1,1.1593
91,15.847,4.7273,0,0.00018864,1885.1,0.00010686,558.54,3.2446e-05,-0.60675,-0.00017282,-1542.9,1.16
92,15.847,4.5455,0,0.00021954,2193.9,0.00012466,653.97,3.7546e-05,-0.5899,-0.00020097,-1792.7,1.1607
93,15.847,4.3636,0,0.00025086,2506.9,0.00013906,700.99,4.5238e-05,-3.9681,-0.00023145,-2082.9,1.1614
94,15.847,4.1818,0,0.00027876,2785.6,0.00014539,661.64,5.7076e-05,-1.9259,-0.00026154,-2395.9,1.162
95,15.847,4,0,0.00030008,2998.8,0.00014354,544.54,7.0345e-05,-5.4106,-0.0002871,-2691.1,1.1625
96,15.847,3.8182,0,0.00031534,3151.3,0.00013844,417.42,8.236e-05,-3.9095,-0.00030619,-2923.3,1.1629
97,15.847,3.6364,0,0.00032687,3266.4,0.00013601,343.5,9.0603e-05,2.3324,-0.00031964,-3080.1,1.1633
98,15.847,3.4545,0,0.00033307,3328.4,0.00013577,313.99,9.4018e-05,0.30385,-0.00032661,-3160.1,1.1635
99,15.847,3.2727,0,0.00033559,3353.6,0.00013571,302.99,9.5423e-05,0.31003,-0.0003294,-3191.7,1.1637
100,15.847,3.0909,0,0.00033632,3360.8,0.00013567,299.45,9.5837e-05,0.18944,-0.00033022,-3201,1.1638
101,15.847,2.9091,0,0.00033632,3360.8,0.00013567,299.45,9.5837e-05,0.18944,-0.00033022,-3201,1.1638
102,15.847,2.7273,0,0.00033559,3353.6,0.00013571,302.99,9.5423e-05,0.31003,-0.0003294,-3191.7,1.1637
103,15.847,2.5455,0,0.00033307,3328.4,0.00013577,313.99,9.4018e-05,0.30385,-0.00032661,-3160.1,1.1635
104,15.847,2.3636,0,0.00032687,3266.4,0.00013601,343.5,9.0603e-05,2.3324,-0.00031964,-3080.1,1.1633
105,15.847,2.1818,0,0.00031534,3151.3,0.00013844,417.42,8.236e-05,-3.9095,-0.00030619,-2923.3,1.1629
106,15.847,2,0,0.00030008,2998.8,0.00014354,544.54,7.0345e-05,-5.4106,-0.0002871,-2691.1,1.1625
107,15.847,1.8182,0,0.00027876,2785.6,0.00014539,661.64,5.7076e-05,-1.9259,-0.00026154,-2395.9,1.162
108,15.847,1.6364,0,0.00025086,2506.9,0.00013906,700.99,4.5238e-05,-3.9681,-0.00023145,-2082.9,1.1614
109,15.847,1.4545,0,0.00021954,2193.9,0.00012466,653.97,3.7546e-05,-0.5899,-0.00020097,-1792.7,1.1607
110,15.847,1.2727,0,0.00018864,1885.1,0.00010686,558.54,3.2446e-05,-0.60675,-0.00017282,-1542.9,1.16
111,15.847,1.0909,0,0.00016091,1608,8.9041e-05,448.71,2.9256e-05,-0.49524,-0.00014851,-1336.1,1.1593
112,15.847,0.90909,0,0.00013675,1366.5,7.2439e-05,339.36,2.7233e-05,-0.29916,-0.00012777,-1164.9,1.1585
113,15.847,0.72727,0,0.00011625,1161.7,5.7729e-05,239.01,2.5887e-05,-0.24131,-0.00011032,-1023.7,1.1576
114,15.847,0.54545,0,9.9557e-05,994.88,4.5361e-05,153.08,2.4961e-05,-0.19948,-9.6066e-05,-909.55,1.1568
115,15.847,0.36364,0,8.7054e-05,869.93,3.5868e-05,86.603,2.4311e-05,-0.22764,-8.5258e-05,-823.49,1.1559
116,15.847,0.18182,0,7.9335e-05,792.8,2.9862e-05,44.4,2.3946e-05,-0.056309,-7.8487e-05,-769.7,1.155
117,15.663,5.8182,0,0.00010029,1002.2,3.6803e-05,44.917,3.0885e-05,0.44729,-9.9448e-05,-978.82,1.1325
118,15.663,5.6364,0,0.00010729,1072.2,4.2622e-05,87.448,3.0994e-05,0.075811,-0.00010554,-1025.8,1.1333
119,15.663,5.4545,0,0.00011772,1176.4,5.0554e-05,142.69,3.157e-05,0.056644,-0.00011464,-1098.5,1.1342
120,15.663,5.2727,0,0.00013151,1314.2,6.0496e-05,209.6,3.2596e-05,-0.033402,-0.00012668,-1196.8,1.135
121,15.663,5.0909,0,0.00014844,1483.4,7.2115e-05,284.9,3.4182e-05,-0.10834,-0.00014153,-1320.3,1.1358
122,15.663,4.9091,0,0.00016819,1680.7,8.4848e-05,362.82,3.6536e-05,-0.18202,-0.00015905,-1469.8,1.1365
123,15.663,4.7273,0,0.00019017,1900.4,9.783e-05,434.46,3.9962e-05,-0.33502,-0.00017901,-1645.6,1.1372
124,15.663,4.5455,0,0.00021331,2131.6,0.00010968,486.59,4.4855e-05,-0.49095,-0.00020082,-1846.4,1.1379
125,15.663,4.3636,0,0.00023586,2356.9,0.00011843,502.01,5.1654e-05,0.26531,-0.00022327,-2065.4,1.1385
126,15.663,4.1818,0,0.00025552,2553.5,0.00012238,468.11,6.0047e-05,-0.2078,-0.00024432,-2287.1,1.139
127,15.663,4,0,0.00027167,2714.8,0.00012213,397.87,6.9297e-05,0.91997,-0.0002627,-2493.6,1.1394
128,15.663,3.8182,0,0.00028471,2845.1,0.00012041,322.93,7.7636e-05,1.5438,-0.00027782,-2669.3,1.1398
129,15.663,3.6364,0,0.00029508,2948.8,0.00011962,269.95,8.3717e-05,0.21303,-0.00028956,-2804.4,1.1401
130,15.663,3.4545,0,0.00030275,3025.4,0.00012,243.6,8.7631e-05,0.40093,-0.00029786,-2896,1.1404
131,15.663,3.2727,0,0.00030746,3072.5,0.00012073,233.4,8.9711e-05,0.35205,-0.00030282,-2949,1.1405
132,15.663,3.0909,0,0.00030962,3094.1,0.00012119,230.23,9.0584e-05,0.29059,-0.00030506,-2972.4,1.1406
133,15.663,2.9091,0,0.00030962,3094.1,0.00012119,230.23,9.0584e-05,0.29059,-0.00030506,-2972.4,1.1406
134,15.663,2.7273,0,0.00030746,3072.5,0.00012073,233.4,8.9711e-05,0.35205,-0.00030282,-2949,1.1405
135,15.663,2.5455,0,0.00030275,3025.4,0.00012,243.6,8.7631e-05,0.40094,-0.00029786,-2896,1.1404
136,15.663,2.3636,0,0.00029508,2948.8,0.00011962,269.95,8.3717e-05,0.21303,-0.00028956,-2804.4,1.1401
137,15.663,2.1818,0,0.00028471,2845.1,0.00012041,322.93,7.7636e-05,1.5438,-0.00027782,-2669.3,1.1398
138,15.663,2,0,0.00027167,2714.8,0.00012213,397.87,6.9297e-05,0.91997,-0.0002627,-2493.6,1.1394
139,15.663,1.8182,0,0.00025552,2553.5,0.00012238,468.11,6.0047e-05,-0.2078,-0.00024432,-2287.1,1.139
140,15.663,1.6364,0,0.00023586,2356.9,0.00011843,502.01,5.1654e-05,0.26531,-0.00022327,-2065.4,1.1385
141,15.663,1.4545,0,0.00021331,2131.6,0.00010968,486.59,4.4855e-05,-0.49095,-0.00020082,-1846.4,1.1379
142,15.663,1.2727,0,0.00019017,1900.4,9.783e-05,434.46,3.9962e-05,-0.33502,-0.00017901,-1645.6,1.1372
143,15.663,1.0909,0,0.00016819,1680.7,8.4848e-05,362.82,3.6536e-05,-0.18202,-0.00015905,-1469.8,1.1365
144,15.663,0.90909,0,0.00014844,1483.4,7.2115e-05,284.9,3.4182e-05,-0.10834,-0.00014153,-1320.3,1.1358
145,15.663,0.72727,0,0.00013151,1314.2,6.0496e-05,209.6,3.2596e-05,-0.033399,-0.00012668,-1196.8,1.135
146,15.663,0.54545,0,0.00011772,1176.4,5.0554e-05,142.69,3.157e-05,0.056645,-0.00011464,-1098.5,1.1342
147,15.663,0.36364,0,0.00010729,1072.2,4.2622e-05,87.448,3.0994e-05,0.075809,-0.00010554,-1025.8,1.1333
148,15.663,0.18182,0,0.00010029,1002.2,3.6803e-05,44.917,3.0885e-05,0.44729,-9.9448e-05,-978.82,1.1325
149,15.479,5.8182,0,0.00011953,1194.5,4.3091e-05,44.096,3.7273e-05,0.38228,-0.00011871,-1171.7,1.1099
150,15.479,5.6364,0,0.00012611,1260.2,4.8832e-05,87.273,3.7221e-05,0.028332,-0.0001244,-1214.3,1.1108
151,15.479,5.4545,0,0.00013511,1350.1,5.572e-05,135.31,3.7719e-05,0.049817,-0.00013229,-1277.4,1.1116
152,15.479,5.2727,0,0.00014659,1464.9,6.3822e-05,188.43,3.8737e-05,-0.048919,-0.00014248,-1361.6,1.1124
153,15.479,5.0909,0,0.00016044,1603.3,7.2924e-05,244.58,4.0357e-05,-0.11946,-0.00015488,-1467,1.1131
154,15.479,4.9091,0,0.00017627,1761.5,8.2537e-05,299.08,4.2706e-05,-0.19249,-0.00016927,-1592.9,1.1138
155,15.479,4.7273,0,0.00019343,1933,9.1902e-05,344.97,4.5957e-05,-0.24125,-0.00018524,-1737.4,1.1145
156,15.479,4.5455,0,0.00021095,2108.1,0.0001,373.35,5.0269e-05,-0.30706,-0.0002021,-1896.5,1.1151
157,15.479,4.3636,0,0.00022759,2274.4,0.00010575,375.68,5.5683e-05,-0.47247,-0.00021886,-2063.3,1.1157
158,15.479,4.1818,0,0.00024237,2422,0.0001086,349.8,6.1997e-05,-0.33991,-0.00023452,-2228.2,1.1162
159,15.479,4,0,0.00025487,2547,0.00010906,303.8,6.8571e-05,-0.4424,-0.00024834,-2381.6,1.1166
160,15.479,3.8182,0,0.00026538,2652,0.00010854,254.27,7.4647e-05,-0.3763,-0.00026014,-2515.9,1.1169
161,15.479,3.6364,0,0.00027415,2739.6,0.00010827,215.58,7.959e-05,0.1144,-0.00026984,-2625.4,1.1172
162,15.479,3.4545,0,0.00028099,2807.9,0.00010861,192.18,8.3065e-05,0.25421,-0.00027722,-2706.8,1.1174
163,15.479,3.2727,0,0.00028563,2854.4,0.00010922,180.88,8.518e-05,0.26648,-0.00028212,-2759.5,1.1176
164,15.479,3.0909,0,0.00028796,2877.6,0.00010964,176.7,8.6162e-05,0.28096,-0.00028454,-2785,1.1176
165,15.479,2.9091,0,0.00028796,2877.6,0.00010964,176.7,8.6162e-05,0.28096,-0.00028454,-2785,1.1176
166,15.479,2.7273,0,0.00028563,2854.4,0.00010922,180.88,8.518e-05,0.26648,-0.00028212,-2759.5,1.1176
167,15.479,2.5455,0,0.00028099,2807.9,0.00010861,192.18,8.3065e-05,0.25421,-0.00027722,-2706.8,1.1174
168,15.479,2.3636,0,0.00027415,2739.6,0.00010827,215.58,7.959e-05,0.1144,-0.00026984,-2625.4,1.1172
169,15.479,2.1818,0,0.00026538,2652,0.00010854,254.27,7.4647e-05,-0.37629,-0.00026014,-2515.9,1.1169
170,15.479,2,0,0.00025487,2547,0.00010906,303.8,6.8571e-05,-0.4424,-0.00024834,-2381.6,1.1166
171,15.479,1.8182,0,0.00024237,2422,0.0001086,349.8,6.1997e-05,-0.33991,-0.00023452,-2228.2,1.1162
172,15.479,1.6364,0,0.00022759,2274.4,0.00010575,375.68,5.5683e-05,-0.47247,-0.00021886,-2063.3,1.1157
173,15.479,1.4545,0,0.00021095,2108.1,0.0001,373.35,5.0269e-05,-0.30706,-0.0002021,-1896.5,1.1151
174,15.479,1.2727,0,0.00019343,1933,9.1902e-05,344.97,4.5957e-05,-0.24125,-0.00018524,-1737.4,1.1145
175,15.479,1.0909,0,0.00017627,1761.5,8.2537e-05,299.08,4.2706e-05,-0.19249,-0.00016927,-1592.9,1.1138
176,15.479,0.90909,0,0.00016044,1603.3,7.2924e-05,244.58,4.0357e-05,-0.11946,-0.00015488,-1467,1.1131
177,15.479,0.72727,0,0.00014659,1464.9,6.3822e-05,188.43,3.8737e-05,-0.048917,-0.00014248,-1361.6,1.1124
178,15.479,0.54545,0,0.00013511,1350.1,5.572e-05,135.31,3.7719e-05,0.049819,-0.00013229,-1277.4,1.1116
179,15.479,0.36364,0,0.00012611,1260.2,4.8832e-05,87.273,3.7221e-05,0.028333,-0.0001244,-1214.3,1.1108
180,15.479,0.18182,0,0.00011953,1194.5,4.3091e-05,44.096,3.7273e-05,0.38228,-0.00011871,-1171.7,1.1099
181,15.294,5.8182,0,0.00013692,1368.3,4.869e-05,42.29,4.3095e-05,0.25188,-0.00013615,-1346.5,1.0875
182,15.294,5.6364,0,0.00014306,1429.6,5.4249e-05,84.976,4.2938e-05,-0.014681,-0.00014143,-1385.3,1.0883
183,15.294,5.4545,0,0.0001509,1507.9,6.032e-05,127.59,4.3347e-05,0.058915,-0.00014832,-1440,1.0891
184,15.294,5.2727,0,0.00016051,1604,6.7006e-05,170.68,4.4286e-05,-0.023076,-0.00015692,-1511.8,1.0899
185,15.294,5.0909,0,0.00017178,1716.7,7.4159e-05,212.97,4.5805e-05,-0.070563,-0.00016717,-1600.3,1.0906
186,15.294,4.9091,0,0.00018438,1842.5,8.1409e-05,251.14,4.7968e-05,-0.11774,-0.00017881,-1704.1,1.0913
187,15.294,4.7273,0,0.00019772,1975.9,8.8196e-05,280.46,5.0848e-05,-0.15634,-0.00019145,-1820.7,1.0919
188,15.294,4.5455,0,0.0002111,2109.5,9.3861e-05,295.68,5.4485e-05,-0.17362,-0.00020451,-1946.1,1.0925
189,15.294,4.3636,0,0.00022372,2235.7,9.7842e-05,293.02,5.8822e-05,-0.16424,-0.00021729,-2074.8,1.093
190,15.294,4.1818,0,0.00023502,2348.6,9.9953e-05,272.64,6.3642e-05,-0.1859,-0.00022919,-2200.4,1.0935
191,15.294,4,0,0.00024479,2446.2,0.00010057,240.24,6.8578e-05,-0.125,-0.00023982,-2317.3,1.0939
192,15.294,3.8182,0,0.00025313,2529.5,0.00010046,204.99,7.3169e-05,-0.039865,-0.00024902,-2420.8,1.0942
193,15.294,3.6364,0,0.00026012,2599.4,0.00010033,175.13,7.702e-05,0.0074259,-0.0002567,-2507.4,1.0945
194,15.294,3.4545,0,0.00026569,2655,0.00010048,154.59,7.9917e-05,0.10632,-0.00026272,-2574.3,1.0947
195,15.294,3.2727,0,0.00026957,2693.9,0.0001008,142.93,8.1802e-05,0.191,-0.00026685,-2619.5,1.0948
196,15.294,3.0909,0,0.00027157,2713.8,0.00010105,137.92,8.2719e-05,0.2227,-0.00026896,-2642.1,1.0949
197,15.294,2.9091,0,0.00027157,2713.8,0.00010105,137.92,8.2719e-05,0.2227,-0.00026896,-2642.1,1.0949
198,15.294,2.7273,0,0.00026957,2693.9,0.0001008,142.93,8.1802e-05,0.191,-0.00026685,-2619.5,1.0948
199,15.294,2.5455,0,0.00026569,2655,0.00010048,154.59,7.9917e-05,0.10632,-0.00026272,-2574.3,1.0947
200,15.294,2.3636,0,0.00026012,2599.4,0.00010033,175.13,7.702e-05,0.007427,-0.0002567,-2507.4,1.0945
201,15.294,2.1818,0,0.00025313,2529.5,0.00010046,204.99,7.3169e-05,-0.039865,-0.00024902,-2420.8,1.0942
202,15.294,2,0,0.00024479,2446.2,0.00010057,240.24,6.8578e-05,-0.125,-0.00023982,-2317.3,1.0939
203,15.294,1.8182,0,0.00023502,2348.6,9.9953e-05,272.64,6.3642e-05,-0.1859,-0.00022919,-2200.4,1.0935
204,15.294,1.6364,0,0.00022372,2235.7,9.7842e-05,293.02,5.8822e-05,-0.16424,-0.00021729,-2074.8,1.093
205,15.294,1.4545,0,0.0002111,2109.5,9.3861e-05,295.68,5.4485e-05,-0.17362,-0.00020451,-1946.1,1.0925
206,15.294,1.2727,0,0.00019772,1975.9,8.8196e-05,280.46,5.0848e-05,-0.15634,-0.00019145,-1820.7,1.0919
207,15.294,1.0909,0,0.00018438,1842.5,8.1409e-05,251.14,4.7968e-05,-0.11774,-0.00017881,-1704.1,1.0913
208,15.294,0.90909,0,0.00017178,1716.7,7.4159e-05,212.97,4.5805e-05,-0.07056,-0.00016717,-1600.3,1.0906
209,15.294,0.72727,0,0.00016051,1604,6.7006e-05,170.68,4.4286e-05,-0.023075,-0.00015692,-1511.8,1.0899
