Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	16.4	2.1818	0.	863.38
2	16.4	2.3636	0.	647.98
3	16.4	2.5455	0.	544.25
4	16.4	2.7273	0.	489.98
5	16.4	2.9091	0.	465.9
6	16.4	3.0909	0.	465.9
7	16.4	3.2727	0.	489.98
8	16.4	3.4545	0.	544.25
9	16.4	3.6364	0.	647.98
10	16.4	3.8182	0.	863.38
11	16.567	2.1818	0.	605.55
12	16.567	2.3636	0.	567.29
13	16.567	2.5455	0.	490.69
14	16.567	2.7273	0.	448.47
15	16.567	2.9091	0.	428.57
16	16.567	3.0909	0.	428.57
17	16.567	3.2727	0.	448.47
18	16.567	3.4545	0.	490.69
19	16.567	3.6364	0.	567.29
20	16.567	3.8182	0.	605.55
21	16.216	5.8182	0.	60.031
22	16.216	5.6364	0.	140.57
23	16.216	5.4545	0.	260.76
24	16.216	5.2727	0.	403.98
25	16.216	5.0909	0.	570.17
26	16.216	4.9091	0.	764.44
27	16.216	4.7273	0.	997.87
28	16.216	4.5455	0.	1282.8
29	16.216	4.3636	0.	1673.3
30	16.216	4.1818	0.	1977.
31	16.216	4.	0.	1494.1
32	16.216	3.8182	0.	763.4
33	16.216	3.6364	0.	588.63
34	16.216	3.4545	0.	499.5
35	16.216	3.2727	0.	461.71
36	16.216	3.0909	0.	443.87
37	16.216	2.9091	0.	443.87
38	16.216	2.7273	0.	461.71
39	16.216	2.5455	0.	499.5
40	16.216	2.3636	0.	588.63
41	16.216	2.1818	0.	763.4
42	16.216	2.	0.	1494.1
43	16.216	1.8182	0.	1977.
44	16.216	1.6364	0.	1673.3
45	16.216	1.4545	0.	1282.8
46	16.216	1.2727	0.	997.87
47	16.216	1.0909	0.	764.44
48	16.216	0.90909	0.	570.17
49	16.216	0.72727	0.	403.98
50	16.216	0.54545	0.	260.76
51	16.216	0.36364	0.	140.57
52	16.216	0.18182	0.	60.031
53	16.031	5.8182	0.	44.432
54	16.031	5.6364	0.	92.12
55	16.031	5.4545	0.	178.21
56	16.031	5.2727	0.	289.09
57	16.031	5.0909	0.	419.11
58	16.031	4.9091	0.	566.3
59	16.031	4.7273	0.	729.83
60	16.031	4.5455	0.	896.36
61	16.031	4.3636	0.	1040.1
62	16.031	4.1818	0.	1054.2
63	16.031	4.	0.	807.44
64	16.031	3.8182	0.	562.97
65	16.031	3.6364	0.	445.37
66	16.031	3.4545	0.	405.6
67	16.031	3.2727	0.	385.63
68	16.031	3.0909	0.	377.58
69	16.031	2.9091	0.	377.58
70	16.031	2.7273	0.	385.63
71	16.031	2.5455	0.	405.6
72	16.031	2.3636	0.	445.37
73	16.031	2.1818	0.	562.97
74	16.031	2.	0.	807.44
75	16.031	1.8182	0.	1054.2
76	16.031	1.6364	0.	1040.1
77	16.031	1.4545	0.	896.36
78	16.031	1.2727	0.	729.83
79	16.031	1.0909	0.	566.3
80	16.031	0.90909	0.	419.11
81	16.031	0.72727	0.	289.09
82	16.031	0.54545	0.	178.21
83	16.031	0.36364	0.	92.12
84	16.031	0.18182	0.	44.432
85	15.847	5.8182	0.	44.4
86	15.847	5.6364	0.	86.603
87	15.847	5.4545	0.	153.08
88	15.847	5.2727	0.	239.01
89	15.847	5.0909	0.	339.36
90	15.847	4.9091	0.	448.71
91	15.847	4.7273	0.	558.54
92	15.847	4.5455	0.	653.97
93	15.847	4.3636	0.	700.99
94	15.847	4.1818	0.	661.64
95	15.847	4.	0.	544.54
96	15.847	3.8182	0.	417.42
97	15.847	3.6364	0.	343.5
98	15.847	3.4545	0.	313.99
99	15.847	3.2727	0.	302.99
100	15.847	3.0909	0.	299.45
101	15.847	2.9091	0.	299.45
102	15.847	2.7273	0.	302.99
103	15.847	2.5455	0.	313.99
104	15.847	2.3636	0.	343.5
105	15.847	2.1818	0.	417.42
106	15.847	2.	0.	544.54
107	15.847	1.8182	0.	661.64
108	15.847	1.6364	0.	700.99
109	15.847	1.4545	0.	653.97
110	15.847	1.2727	0.	558.54
111	15.847	1.0909	0.	448.71
112	15.847	0.90909	0.	339.36
113	15.847	0.72727	0.	239.01
114	15.847	0.54545	0.	153.08
115	15.847	0.36364	0.	86.603
116	15.847	0.18182	0.	44.4
117	15.663	5.8182	0.	44.917
118	15.663	5.6364	0.	87.448
119	15.663	5.4545	0.	142.69
120	15.663	5.2727	0.	209.6
121	15.663	5.0909	0.	284.9
122	15.663	4.9091	0.	362.82
123	15.663	4.7273	0.	434.46
124	15.663	4.5455	0.	486.59
125	15.663	4.3636	0.	502.01
126	15.663	4.1818	0.	468.11
127	15.663	4.	0.	397.87
128	15.663	3.8182	0.	322.93
129	15.663	3.6364	0.	269.95
130	15.663	3.4545	0.	243.6
131	15.663	3.2727	0.	233.4
132	15.663	3.0909	0.	230.23
