Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.4	2.1818	0.	84.52
2	16.4	2.3636	0.	-15.236
3	16.4	2.5455	0.	0.26077
4	16.4	2.7273	0.	-1.7335
5	16.4	2.9091	0.	-0.93473
6	16.4	3.0909	0.	-0.93472
7	16.4	3.2727	0.	-1.7335
8	16.4	3.4545	0.	0.26077
9	16.4	3.6364	0.	-15.236
10	16.4	3.8182	0.	84.52
11	16.567	2.1818	0.	12.131
12	16.567	2.3636	0.	-17.388
13	16.567	2.5455	0.	0.60313
14	16.567	2.7273	0.	-1.8316
15	16.567	2.9091	0.	-0.88171
16	16.567	3.0909	0.	-0.88171
17	16.567	3.2727	0.	-1.8316
18	16.567	3.4545	0.	0.60313
19	16.567	3.6364	0.	-17.388
20	16.567	3.8182	0.	12.131
21	16.216	5.8182	0.	-7.9348
22	16.216	5.6364	0.	-3.6033
23	16.216	5.4545	0.	-2.8037
24	16.216	5.2727	0.	-2.521
25	16.216	5.0909	0.	-2.4817
26	16.216	4.9091	0.	-3.2576
27	16.216	4.7273	0.	-2.1465
28	16.216	4.5455	0.	-9.9314
29	16.216	4.3636	0.	9.4902
30	16.216	4.1818	0.	-54.976
31	16.216	4.	0.	-244.36
32	16.216	3.8182	0.	12.399
33	16.216	3.6364	0.	-7.3881
34	16.216	3.4545	0.	2.3575
35	16.216	3.2727	0.	-1.4933
36	16.216	3.0909	0.	-0.34295
37	16.216	2.9091	0.	-0.34295
38	16.216	2.7273	0.	-1.4933
39	16.216	2.5455	0.	2.3575
40	16.216	2.3636	0.	-7.3881
41	16.216	2.1818	0.	12.399
42	16.216	2.	0.	-244.36
43	16.216	1.8182	0.	-54.976
44	16.216	1.6364	0.	9.4902
45	16.216	1.4545	0.	-9.9314
46	16.216	1.2727	0.	-2.1465
47	16.216	1.0909	0.	-3.2576
48	16.216	0.90909	0.	-2.4817
49	16.216	0.72727	0.	-2.521
50	16.216	0.54545	0.	-2.8037
51	16.216	0.36364	0.	-3.6033
52	16.216	0.18182	0.	-7.9349
53	16.031	5.8182	0.	-0.862
54	16.031	5.6364	0.	-0.10973
55	16.031	5.4545	0.	0.24267
56	16.031	5.2727	0.	0.50187
57	16.031	5.0909	0.	0.60971
58	16.031	4.9091	0.	0.77996
59	16.031	4.7273	0.	0.6927
60	16.031	4.5455	0.	0.587
61	16.031	4.3636	0.	2.9336
62	16.031	4.1818	0.	7.7822
63	16.031	4.	0.	29.739
64	16.031	3.8182	0.	15.329
65	16.031	3.6364	0.	-2.327
66	16.031	3.4545	0.	0.58073
67	16.031	3.2727	0.	-8.0369e-002
68	16.031	3.0909	0.	-0.11646
69	16.031	2.9091	0.	-0.11646
70	16.031	2.7273	0.	-8.037e-002
71	16.031	2.5455	0.	0.58073
72	16.031	2.3636	0.	-2.327
73	16.031	2.1818	0.	15.329
74	16.031	2.	0.	29.739
75	16.031	1.8182	0.	7.7822
76	16.031	1.6364	0.	2.9336
77	16.031	1.4545	0.	0.587
78	16.031	1.2727	0.	0.6927
79	16.031	1.0909	0.	0.77996
80	16.031	0.90909	0.	0.60972
81	16.031	0.72727	0.	0.50188
82	16.031	0.54545	0.	0.24267
83	16.031	0.36364	0.	-0.10973
84	16.031	0.18182	0.	-0.862
85	15.847	5.8182	0.	-5.6307e-002
86	15.847	5.6364	0.	-0.22764
87	15.847	5.4545	0.	-0.19948
88	15.847	5.2727	0.	-0.24131
89	15.847	5.0909	0.	-0.29916
90	15.847	4.9091	0.	-0.49524
91	15.847	4.7273	0.	-0.60675
92	15.847	4.5455	0.	-0.5899
93	15.847	4.3636	0.	-3.9681
94	15.847	4.1818	0.	-1.9259
95	15.847	4.	0.	-5.4106
96	15.847	3.8182	0.	-3.9095
97	15.847	3.6364	0.	2.3324
98	15.847	3.4545	0.	0.30385
99	15.847	3.2727	0.	0.31003
100	15.847	3.0909	0.	0.18944
101	15.847	2.9091	0.	0.18944
102	15.847	2.7273	0.	0.31003
103	15.847	2.5455	0.	0.30385
104	15.847	2.3636	0.	2.3324
105	15.847	2.1818	0.	-3.9095
106	15.847	2.	0.	-5.4106
107	15.847	1.8182	0.	-1.9259
108	15.847	1.6364	0.	-3.9681
109	15.847	1.4545	0.	-0.5899
110	15.847	1.2727	0.	-0.60675
111	15.847	1.0909	0.	-0.49524
112	15.847	0.90909	0.	-0.29916
113	15.847	0.72727	0.	-0.24131
114	15.847	0.54545	0.	-0.19948
115	15.847	0.36364	0.	-0.22764
116	15.847	0.18182	0.	-5.6309e-002
117	15.663	5.8182	0.	0.44729
118	15.663	5.6364	0.	7.5811e-002
119	15.663	5.4545	0.	5.6644e-002
120	15.663	5.2727	0.	-3.3402e-002
121	15.663	5.0909	0.	-0.10834
122	15.663	4.9091	0.	-0.18202
123	15.663	4.7273	0.	-0.33502
124	15.663	4.5455	0.	-0.49095
125	15.663	4.3636	0.	0.26531
126	15.663	4.1818	0.	-0.2078
127	15.663	4.	0.	0.91997
128	15.663	3.8182	0.	1.5438
129	15.663	3.6364	0.	0.21303
130	15.663	3.4545	0.	0.40093
131	15.663	3.2727	0.	0.35205
132	15.663	3.0909	0.	0.29059
133	15.663	2.9091	0.	0.29059
134	15.663	2.7273	0.	0.35205
135	15.663	2.5455	0.	0.40094
136	15.663	2.3636	0.	0.21303
137	15.663	2.1818	0.	1.5438
138	15.663	2.	0.	0.91997
139	15.663	1.8182	0.	-0.2078
140	15.663	1.6364	0.	0.26531
141	15.663	1.4545	0.	-0.49095
142	15.663	1.2727	0.	-0.33502
143	15.663	1.0909	0.	-0.18202
144	15.663	0.90909	0.	-0.10834
145	15.663	0.72727	0.	-3.3399e-002
146	15.663	0.54545	0.	5.6645e-002
147	15.663	0.36364	0.	7.5809e-002
148	15.663	0.18182	0.	0.44729
149	15.479	5.8182	0.	0.38228
150	15.479	5.6364	0.	2.8332e-002
151	15.479	5.4545	0.	4.9817e-002
152	15.479	5.2727	0.	-4.8919e-002
153	15.479	5.0909	0.	-0.11946
154	15.479	4.9091	0.	-0.19249
155	15.479	4.7273	0.	-0.24125
156	15.479	4.5455	0.	-0.30706
157	15.479	4.3636	0.	-0.47247
158	15.479	4.1818	0.	-0.33991
159	15.479	4.	0.	-0.4424
160	15.479	3.8182	0.	-0.3763
161	15.479	3.6364	0.	0.1144
162	15.479	3.4545	0.	0.25421
163	15.479	3.2727	0.	0.26648
164	15.479	3.0909	0.	0.28096
165	15.479	2.9091	0.	0.28096
166	15.479	2.7273	0.	0.26648
167	15.479	2.5455	0.	0.25421
168	15.479	2.3636	0.	0.1144
169	15.479	2.1818	0.	-0.37629
170	15.479	2.	0.	-0.4424
171	15.479	1.8182	0.	-0.33991
172	15.479	1.6364	0.	-0.47247
173	15.479	1.4545	0.	-0.30706
174	15.479	1.2727	0.	-0.24125
175	15.479	1.0909	0.	-0.19249
176	15.479	0.90909	0.	-0.11946
177	15.479	0.72727	0.	-4.8917e-002
178	15.479	0.54545	0.	4.9819e-002
179	15.479	0.36364	0.	2.8333e-002
180	15.479	0.18182	0.	0.38228
181	15.294	5.8182	0.	0.25188
182	15.294	5.6364	0.	-1.4681e-002
183	15.294	5.4545	0.	5.8915e-002
184	15.294	5.2727	0.	-2.3076e-002
185	15.294	5.0909	0.	-7.0563e-002
186	15.294	4.9091	0.	-0.11774
187	15.294	4.7273	0.	-0.15634
188	15.294	4.5455	0.	-0.17362
189	15.294	4.3636	0.	-0.16424
190	15.294	4.1818	0.	-0.1859
191	15.294	4.	0.	-0.125
192	15.294	3.8182	0.	-3.9865e-002
193	15.294	3.6364	0.	7.4259e-003
194	15.294	3.4545	0.	0.10632
195	15.294	3.2727	0.	0.191
196	15.294	3.0909	0.	0.2227
197	15.294	2.9091	0.	0.2227
198	15.294	2.7273	0.	0.191
199	15.294	2.5455	0.	0.10632
200	15.294	2.3636	0.	7.427e-003
201	15.294	2.1818	0.	-3.9865e-002
202	15.294	2.	0.	-0.125
203	15.294	1.8182	0.	-0.1859
204	15.294	1.6364	0.	-0.16424
205	15.294	1.4545	0.	-0.17362
206	15.294	1.2727	0.	-0.15634
207	15.294	1.0909	0.	-0.11774
208	15.294	0.90909	0.	-7.056e-002
209	15.294	0.72727	0.	-2.3075e-002
210	15.294	0.54545	0.	5.8916e-002
211	15.294	0.36364	0.	-1.468e-002
212	15.294	0.18182	0.	0.25188
213	15.11	5.8182	0.	0.10936
214	15.11	5.6364	0.	-6.2256e-002
215	15.11	5.4545	0.	4.9824e-002
216	15.11	5.2727	0.	-1.1353e-002
217	15.11	5.0909	0.	-4.2123e-002
218	15.11	4.9091	0.	-7.4558e-002
219	15.11	4.7273	0.	-0.10001
220	15.11	4.5455	0.	-0.12425
221	15.11	4.3636	0.	-0.14935
222	15.11	4.1818	0.	-0.1627
223	15.11	4.	0.	-0.16786
224	15.11	3.8182	0.	-0.13158
225	15.11	3.6364	0.	-4.3057e-002
226	15.11	3.4545	0.	5.0545e-002
227	15.11	3.2727	0.	0.12336
228	15.11	3.0909	0.	0.1635
229	15.11	2.9091	0.	0.1635
230	15.11	2.7273	0.	0.12336
231	15.11	2.5455	0.	5.0546e-002
232	15.11	2.3636	0.	-4.3056e-002
233	15.11	2.1818	0.	-0.13158
234	15.11	2.	0.	-0.16786
235	15.11	1.8182	0.	-0.1627
236	15.11	1.6364	0.	-0.14935
237	15.11	1.4545	0.	-0.12425
238	15.11	1.2727	0.	-0.10001
239	15.11	1.0909	0.	-7.4557e-002
240	15.11	0.90909	0.	-4.2123e-002
241	15.11	0.72727	0.	-1.1351e-002
242	15.11	0.54545	0.	4.9826e-002
243	15.11	0.36364	0.	-6.2255e-002
244	15.11	0.18182	0.	0.10936
245	14.926	5.8182	0.	2.1137e-003
246	14.926	5.6364	0.	-9.2171e-002
247	14.926	5.4545	0.	4.2997e-002
248	14.926	5.2727	0.	-7.2283e-006
249	14.926	5.0909	0.	-1.7679e-002
250	14.926	4.9091	0.	-4.0993e-002
251	14.926	4.7273	0.	-6.0707e-002
252	14.926	4.5455	0.	-7.997e-002
253	14.926	4.3636	0.	-9.8364e-002
254	14.926	4.1818	0.	-0.11376
255	14.926	4.	0.	-0.11391
256	14.926	3.8182	0.	-9.1989e-002
257	14.926	3.6364	0.	-4.6264e-002
258	14.926	3.4545	0.	1.8183e-002
259	14.926	3.2727	0.	7.9581e-002
260	14.926	3.0909	0.	0.11597
261	14.926	2.9091	0.	0.11597
262	14.926	2.7273	0.	7.9582e-002
263	14.926	2.5455	0.	1.8184e-002
264	14.926	2.3636	0.	-4.6263e-002
265	14.926	2.1818	0.	-9.1988e-002
266	14.926	2.	0.	-0.11391
267	14.926	1.8182	0.	-0.11376
268	14.926	1.6364	0.	-9.8363e-002
269	14.926	1.4545	0.	-7.9969e-002
270	14.926	1.2727	0.	-6.0707e-002
271	14.926	1.0909	0.	-4.0992e-002
272	14.926	0.90909	0.	-1.7677e-002
273	14.926	0.72727	0.	-4.618e-006
274	14.926	0.54545	0.	4.2997e-002
275	14.926	0.36364	0.	-9.2171e-002
276	14.926	0.18182	0.	2.1145e-003
277	14.742	5.8182	0.	-6.7394e-002
278	14.742	5.6364	0.	-0.10848
279	14.742	5.4545	0.	3.6264e-002
280	14.742	5.2727	0.	7.2695e-003
281	14.742	5.0909	0.	-1.4778e-003
282	14.742	4.9091	0.	-1.8435e-002
283	14.742	4.7273	0.	-3.4521e-002
284	14.742	4.5455	0.	-5.1833e-002
285	14.742	4.3636	0.	-6.9259e-002
286	14.742	4.1818	0.	-8.322e-002
287	14.742	4.	0.	-8.7677e-002
288	14.742	3.8182	0.	-7.4736e-002
289	14.742	3.6364	0.	-4.1351e-002
290	14.742	3.4545	0.	5.6568e-003
291	14.742	3.2727	0.	5.2303e-002
292	14.742	3.0909	0.	8.158e-002
293	14.742	2.9091	0.	8.1579e-002
294	14.742	2.7273	0.	5.2303e-002
295	14.742	2.5455	0.	5.6566e-003
296	14.742	2.3636	0.	-4.1351e-002
297	14.742	2.1818	0.	-7.4735e-002
298	14.742	2.	0.	-8.7677e-002
299	14.742	1.8182	0.	-8.3218e-002
300	14.742	1.6364	0.	-6.9257e-002
301	14.742	1.4545	0.	-5.1832e-002
302	14.742	1.2727	0.	-3.452e-002
303	14.742	1.0909	0.	-1.8434e-002
304	14.742	0.90909	0.	-1.4768e-003
305	14.742	0.72727	0.	7.2716e-003
306	14.742	0.54545	0.	3.6264e-002
307	14.742	0.36364	0.	-0.10848
308	14.742	0.18182	0.	-6.7394e-002
309	14.557	5.8182	0.	-0.10428
310	14.557	5.6364	0.	-0.1141
311	14.557	5.4545	0.	3.0452e-002
312	14.557	5.2727	0.	1.1814e-002
313	14.557	5.0909	0.	9.0657e-003
314	14.557	4.9091	0.	-3.2407e-003
315	14.557	4.7273	0.	-1.6033e-002
316	14.557	4.5455	0.	-3.0472e-002
317	14.557	4.3636	0.	-4.4837e-002
318	14.557	4.1818	0.	-5.64e-002
319	14.557	4.	0.	-6.0529e-002
320	14.557	3.8182	0.	-5.2737e-002
321	14.557	3.6364	0.	-3.0956e-002
322	14.557	3.4545	0.	1.8045e-003
323	14.557	3.2727	0.	3.584e-002
324	14.557	3.0909	0.	5.7828e-002
325	14.557	2.9091	0.	5.7828e-002
326	14.557	2.7273	0.	3.5841e-002
327	14.557	2.5455	0.	1.8056e-003
328	14.557	2.3636	0.	-3.0956e-002
329	14.557	2.1818	0.	-5.2737e-002
330	14.557	2.	0.	-6.0528e-002
331	14.557	1.8182	0.	-5.6399e-002
332	14.557	1.6364	0.	-4.4836e-002
333	14.557	1.4545	0.	-3.0471e-002
334	14.557	1.2727	0.	-1.6033e-002
335	14.557	1.0909	0.	-3.24e-003
336	14.557	0.90909	0.	9.0669e-003
337	14.557	0.72727	0.	1.1815e-002
338	14.557	0.54545	0.	3.0454e-002
339	14.557	0.36364	0.	-0.1141
340	14.557	0.18182	0.	-0.10428
341	14.373	5.8182	0.	-0.11761
342	14.373	5.6364	0.	-0.11275
343	14.373	5.4545	0.	2.5241e-002
344	14.373	5.2727	0.	1.4047e-002
345	14.373	5.0909	0.	1.5278e-002
346	14.373	4.9091	0.	6.5672e-003
347	14.373	4.7273	0.	-3.4115e-003
348	14.373	4.5455	0.	-1.5171e-002
349	14.373	4.3636	0.	-2.6905e-002
350	14.373	4.1818	0.	-3.6362e-002
351	14.373	4.	0.	-4.0337e-002
352	14.373	3.8182	0.	-3.5648e-002
353	14.373	3.6364	0.	-2.0837e-002
354	14.373	3.4545	0.	1.9262e-003
355	14.373	3.2727	0.	2.5979e-002
356	14.373	3.0909	0.	4.1735e-002
357	14.373	2.9091	0.	4.1734e-002
358	14.373	2.7273	0.	2.598e-002
359	14.373	2.5455	0.	1.9265e-003
360	14.373	2.3636	0.	-2.0836e-002
361	14.373	2.1818	0.	-3.5647e-002
362	14.373	2.	0.	-4.0336e-002
363	14.373	1.8182	0.	-3.6362e-002
364	14.373	1.6364	0.	-2.6904e-002
365	14.373	1.4545	0.	-1.517e-002
366	14.373	1.2727	0.	-3.4109e-003
367	14.373	1.0909	0.	6.5683e-003
368	14.373	0.90909	0.	1.5279e-002
369	14.373	0.72727	0.	1.4048e-002
370	14.373	0.54545	0.	2.5241e-002
371	14.373	0.36364	0.	-0.11275
372	14.373	0.18182	0.	-0.11761
373	14.189	5.8182	0.	-0.11567
374	14.189	5.6364	0.	-0.10712
375	14.189	5.4545	0.	2.064e-002
376	14.189	5.2727	0.	1.4716e-002
377	14.189	5.0909	0.	1.8534e-002
378	14.189	4.9091	0.	1.2648e-002
379	14.189	4.7273	0.	5.1202e-003
