Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
80	18.	1.	0.	-28.196
81	18.	2.	0.	693.26
82	18.167	1.	0.	-75.386
83	18.167	1.5	0.	-259.02
84	18.167	2.	0.	-86.624
85	18.399	3.1374	0.	1177.3
86	19.13	3.3108	0.	656.93
87	18.67	3.2542	5.e-002	64.815
88	18.418	3.6271	0.	-6.4432
89	18.418	2.6271	0.	63.558
90	17.009	2.3863	0.	1206.4
91	16.639	2.0693	5.e-002	98.665
92	15.82	1.0346	0.	825.66
93	17.32	3.5346	0.	727.56
94	17.32	1.7846	0.	1020.
95	17.32	1.5346	0.	577.55
96	18.043	2.898	0.	968.27
97	18.129	3.0207	5.e-002	296.17
98	18.065	3.5103	0.	354.02
99	18.148	2.5103	0.	239.14
100	20.526	3.0118	0.	147.47
101	21.462	2.6563	5.e-002	10.332
102	21.272	1.3281	0.	38.814
103	22.731	2.8281	0.	9.8116
104	21.272	4.3281	0.	-21.283
105	19.814	1.8281	0.	-51.135
106	12.643	3.4147	0.	-28.54
107	14.944	3.8336	5.e-002	111.26
108	14.972	1.9168	0.	217.4
109	14.972	4.9168	0.	188.88
110	16.472	4.4168	0.	125.38
111	7.964	2.9941	0.	412.42
112	10.342	2.9958	5.e-002	21.118
113	11.171	1.4979	0.	-198.55
114	11.171	4.4979	0.	-143.02
115	5.5856	2.9925	5.e-002	144.66
116	5.7928	1.4962	0.	1055.8
117	5.7928	4.4962	0.	1029.8
118	2.7928	2.9962	0.	-1098.4
119	19.683	4.0003	0.	212.13
120	19.59	3.3674	5.e-002	13.892
121	18.879	3.9337	0.	-55.013
122	18.879	2.4337	0.	-152.15
123	17.578	2.8158	0.	1027.4
124	17.867	2.8519	0.	840.61
125	17.777	2.9284	5.e-002	502.07
126	17.889	3.4642	0.	200.78
127	17.38	2.7032	5.e-002	116.76
128	17.69	3.6016	0.	603.9
129	17.69	2.3516	0.	822.87
130	17.957	2.7753	5.e-002	314.58
131	17.978	2.3876	0.	640.79
132	19.775	4.6331	5.e-002	24.688
133	20.429	5.3166	0.	41.766
134	18.971	4.8166	0.	6.4287
135	19.683	4.0003	0.1	667.81
136	18.971	4.8166	0.1	765.34
137	20.429	5.3166	0.1	502.94
138	17.867	2.8519	0.1	2340.
139	18.043	2.898	0.1	2420.7
140	17.978	2.3876	0.1	3529.8
141	17.578	2.8158	0.1	1982.8
142	17.009	2.3863	0.1	1496.7
143	17.69	2.3516	0.1	3131.
144	17.69	3.6016	0.1	2024.5
145	17.889	3.4642	0.1	3636.4
146	20.526	3.0118	0.1	626.96
147	19.13	3.3108	0.1	1136.1
148	18.879	2.4337	0.1	1583.1
149	18.879	3.9337	0.1	1572.5
150	7.964	2.9941	0.1	3495.6
151	2.7928	2.9962	0.1	5266.1
152	5.7928	4.4962	0.1	3729.8
153	5.7928	1.4962	0.1	3760.4
154	12.643	3.4147	0.1	2591.
155	11.171	4.4979	0.1	3046.3
156	11.171	1.4979	0.1	3091.6
157	16.472	4.4168	0.1	1843.
158	14.972	4.9168	0.1	1964.3
159	14.972	1.9168	0.1	1707.5
160	19.814	1.8281	0.1	895.34
161	21.272	4.3281	0.1	462.73
162	22.731	2.8281	0.1	373.18
163	21.272	1.3281	0.1	422.47
164	18.399	3.1374	0.1	1855.1
165	18.148	2.5103	0.1	3543.
166	18.065	3.5103	0.1	3726.3
167	17.32	1.7846	0.1	1860.8
168	17.32	1.5346	0.1	1471.1
169	17.32	3.5346	0.1	1457.5
170	15.82	1.0346	0.1	1365.2
171	18.418	2.6271	0.1	3142.3
172	18.418	3.6271	0.1	3661.7
173	18.167	1.25	0.1	1999.3
174	18.167	0.5	0.1	1002.
175	18.167	1.	5.e-002	27.361
176	18.167	1.75	0.1	3847.4
177	18.167	1.5	5.e-002	75.492
178	18.083	2.	0.1	4691.1
179	18.167	2.	5.e-002	312.52
180	18.	1.75	0.1	3429.4
181	18.	2.	5.e-002	156.14
182	18.	1.25	0.1	2195.4
183	18.	1.5	5.e-002	247.16
184	18.	0.5	0.1	1704.5
185	18.	1.	5.e-002	71.792
186	18.167	4.75	0.1	1738.7
187	18.167	5.5	0.1	803.77
188	18.167	5.	5.e-002	20.561
189	18.167	4.25	0.1	4174.4
190	18.167	4.5	5.e-002	137.6
191	18.083	4.	0.1	5371.4
192	18.167	4.	5.e-002	156.68
193	18.	4.25	0.1	3787.4
194	18.	4.	5.e-002	438.34
195	18.	4.75	0.1	2109.5
196	18.	4.5	5.e-002	298.9
197	18.	5.5	0.1	1711.1
198	18.	5.	5.e-002	104.39
199	19.625	6.	0.1	512.42
200	18.167	6.	5.e-002	70.266
201	22.542	6.	0.1	424.74
202	21.083	6.	5.e-002	15.768
203	24.	4.5	0.1	328.89
204	24.	6.	5.e-002	19.085
205	24.	1.5	0.1	295.03
206	24.	3.	5.e-002	12.446
207	3.9339e-014	4.5	0.1	6596.4
208	1.3113e-014	1.5	0.1	6613.4
209	2.6581e-014	3.	5.e-002	451.43
210	3.	6.	0.1	5095.8
211	5.2451e-014	6.	5.e-002	754.22
212	9.	6.	0.1	3280.9
213	6.	6.	5.e-002	154.17
214	13.5	6.	0.1	2402.5
215	12.	6.	5.e-002	205.
216	16.5	6.	0.1	1830.3
217	15.	6.	5.e-002	190.87
218	18.	6.	5.e-002	191.01
219	22.542	0.	0.1	345.9
220	24.	0.	5.e-002	8.9283
221	19.625	0.	0.1	491.45
222	21.083	0.	5.e-002	3.1333
223	18.167	0.	5.e-002	25.39
224	16.5	2.5578e-030	0.1	1570.7
225	18.	2.7903e-030	5.e-002	108.76
226	13.5	2.0927e-030	0.1	2204.7
227	15.	0.	5.e-002	45.269
228	9.	1.3952e-030	0.1	3352.8
229	12.	0.	5.e-002	164.03
230	3.	4.6505e-031	0.1	5143.2
231	6.	0.	5.e-002	118.58
232	0.	0.	5.e-002	652.16
233	9.	1.3952e-030	0.	436.59
234	3.	4.6505e-031	0.	-1069.6
235	13.5	2.0927e-030	0.	8.8853
236	16.5	2.5578e-030	0.	227.37
237	18.	0.5	0.	71.546
238	1.3113e-014	1.5	0.	-3246.4
239	19.625	0.	0.	-3.1941
240	22.542	0.	0.	41.009
241	18.167	0.5	0.	-52.632
242	24.	1.5	0.	10.573
243	13.5	6.	0.	114.27
244	16.5	6.	0.	93.379
245	9.	6.	0.	394.17
246	3.	6.	0.	-1082.
247	18.	5.5	0.	-4.7529
248	3.9339e-014	4.5	0.	-3230.
249	24.	4.5	0.	-8.6198
250	22.542	6.	0.	-27.838
251	19.625	6.	0.	78.245
252	18.167	5.5	0.	31.395
253	18.	4.75	0.	243.66
254	18.	4.25	0.	91.934
255	18.083	4.	0.	-56.993
256	18.167	4.75	0.	-85.778
257	18.167	4.25	0.	-35.122
258	18.	1.25	0.	209.43
259	18.	1.75	0.	556.13
260	18.083	2.	0.	-39.312
261	18.167	1.25	0.	-168.63
262	18.167	1.75	0.	-182.13
