Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
83	18.167	1.5	0.	8.4195e-005
84	18.167	2.	0.	1.8651e-004
85	18.399	3.1374	0.	1.8177e-004
86	19.13	3.3108	0.	1.0747e-004
87	18.67	3.2542	5.e-002	8.6263e-006
88	18.418	3.6271	0.	1.2689e-004
89	18.418	2.6271	0.	1.1808e-004
90	17.009	2.3863	0.	1.6735e-004
91	16.639	2.0693	5.e-002	1.3132e-005
92	15.82	1.0346	0.	1.2254e-004
93	17.32	3.5346	0.	1.2084e-004
94	17.32	1.7846	0.	1.6527e-004
95	17.32	1.5346	0.	1.0284e-004
96	18.043	2.898	0.	1.7484e-004
97	18.129	3.0207	5.e-002	3.9418e-005
98	18.065	3.5103	0.	1.612e-004
99	18.148	2.5103	0.	1.4532e-004
100	20.526	3.0118	0.	3.6633e-005
101	21.462	2.6563	5.e-002	1.3751e-006
102	21.272	1.3281	0.	1.8679e-005
103	22.731	2.8281	0.	1.4421e-005
104	21.272	4.3281	0.	1.4318e-005
105	19.814	1.8281	0.	3.0561e-005
106	12.643	3.4147	0.	8.6165e-005
107	14.944	3.8336	5.e-002	1.4807e-005
108	14.972	1.9168	0.	7.6008e-005
109	14.972	4.9168	0.	8.0229e-005
110	16.472	4.4168	0.	7.5116e-005
111	7.964	2.9941	0.	1.69e-004
112	10.342	2.9958	5.e-002	2.8106e-006
113	11.171	1.4979	0.	9.2604e-005
114	11.171	4.4979	0.	9.613e-005
115	5.5856	2.9925	5.e-002	1.9252e-005
116	5.7928	1.4962	0.	2.4534e-004
117	5.7928	4.4962	0.	2.4002e-004
118	2.7928	2.9962	0.	1.2626e-004
119	19.683	4.0003	0.	4.2115e-005
120	19.59	3.3674	5.e-002	1.8489e-006
121	18.879	3.9337	0.	5.2074e-005
122	18.879	2.4337	0.	4.8521e-005
123	17.578	2.8158	0.	1.7165e-004
124	17.867	2.8519	0.	1.6325e-004
125	17.777	2.9284	5.e-002	6.6822e-005
126	17.889	3.4642	0.	1.462e-004
127	17.38	2.7032	5.e-002	1.5539e-005
128	17.69	3.6016	0.	1.2472e-004
129	17.69	2.3516	0.	1.9407e-004
130	17.957	2.7753	5.e-002	4.1868e-005
131	17.978	2.3876	0.	1.863e-004
132	19.775	4.6331	5.e-002	3.2858e-006
133	20.429	5.3166	0.	1.9585e-005
134	18.971	4.8166	0.	2.713e-005
135	19.683	4.0003	0.1	7.4999e-005
136	18.971	4.8166	0.1	7.5586e-005
137	20.429	5.3166	0.1	5.291e-005
138	17.867	2.8519	0.1	2.6007e-004
139	18.043	2.898	0.1	2.762e-004
140	17.978	2.3876	0.1	3.6878e-004
141	17.578	2.8158	0.1	2.2898e-004
142	17.009	2.3863	0.1	1.9241e-004
143	17.69	2.3516	0.1	3.3216e-004
144	17.69	3.6016	0.1	2.251e-004
145	17.889	3.4642	0.1	3.645e-004
146	20.526	3.0118	0.1	6.6437e-005
147	19.13	3.3108	0.1	1.3117e-004
148	18.879	2.4337	0.1	1.4192e-004
149	18.879	3.9337	0.1	1.4989e-004
150	7.964	2.9941	0.1	3.5112e-004
151	2.7928	2.9962	0.1	4.2843e-004
152	5.7928	4.4962	0.1	3.9344e-004
153	5.7928	1.4962	0.1	3.9566e-004
154	12.643	3.4147	0.1	2.5488e-004
155	11.171	4.4979	0.1	2.9027e-004
156	11.171	1.4979	0.1	2.9244e-004
157	16.472	4.4168	0.1	1.8686e-004
158	14.972	4.9168	0.1	2.0634e-004
159	14.972	1.9168	0.1	1.8017e-004
160	19.814	1.8281	0.1	8.1796e-005
161	21.272	4.3281	0.1	4.4434e-005
162	22.731	2.8281	0.1	3.6552e-005
163	21.272	1.3281	0.1	4.2715e-005
164	18.399	3.1374	0.1	2.2181e-004
165	18.148	2.5103	0.1	3.5806e-004
166	18.065	3.5103	0.1	3.8185e-004
167	17.32	1.7846	0.1	2.1813e-004
168	17.32	1.5346	0.1	1.6982e-004
169	17.32	3.5346	0.1	1.6997e-004
170	15.82	1.0346	0.1	1.6905e-004
171	18.418	2.6271	0.1	3.0859e-004
172	18.418	3.6271	0.1	3.5959e-004
173	18.167	1.25	0.1	1.7696e-004
174	18.167	0.5	0.1	9.2246e-005
175	18.167	1.	5.e-002	3.6415e-006
176	18.167	1.75	0.1	3.5371e-004
177	18.167	1.5	5.e-002	1.0047e-005
178	18.083	2.	0.1	4.558e-004
179	18.167	2.	5.e-002	4.1594e-005
180	18.	1.75	0.1	3.4913e-004
181	18.	2.	5.e-002	2.0781e-005
182	18.	1.25	0.1	2.202e-004
183	18.	1.5	5.e-002	3.2896e-005
184	18.	0.5	0.1	1.7149e-004
185	18.	1.	5.e-002	9.5549e-006
186	18.167	4.75	0.1	1.5962e-004
187	18.167	5.5	0.1	8.0018e-005
188	18.167	5.	5.e-002	2.7365e-006
189	18.167	4.25	0.1	3.8847e-004
190	18.167	4.5	5.e-002	1.8314e-005
191	18.083	4.	0.1	4.9814e-004
192	18.167	4.	5.e-002	2.0852e-005
193	18.	4.25	0.1	3.7515e-004
194	18.	4.	5.e-002	5.8339e-005
195	18.	4.75	0.1	2.1918e-004
196	18.	4.5	5.e-002	3.9781e-005
197	18.	5.5	0.1	1.5799e-004
198	18.	5.	5.e-002	1.3893e-005
199	19.625	6.	0.1	5.3489e-005
200	18.167	6.	5.e-002	9.3519e-006
201	22.542	6.	0.1	3.9982e-005
202	21.083	6.	5.e-002	2.0985e-006
203	24.	4.5	0.1	3.1262e-005
204	24.	6.	5.e-002	2.5401e-006
205	24.	1.5	0.1	2.8822e-005
206	24.	3.	5.e-002	1.6565e-006
207	3.9339e-014	4.5	0.1	4.4538e-004
208	1.3113e-014	1.5	0.1	4.4624e-004
209	2.6581e-014	3.	5.e-002	6.0082e-005
210	3.	6.	0.1	4.1515e-004
211	5.2451e-014	6.	5.e-002	1.0038e-004
212	9.	6.	0.1	3.3265e-004
213	6.	6.	5.e-002	2.0519e-005
214	13.5	6.	0.1	2.3946e-004
215	12.	6.	5.e-002	2.7283e-005
216	16.5	6.	0.1	1.7719e-004
217	15.	6.	5.e-002	2.5404e-005
218	18.	6.	5.e-002	2.5421e-005
219	22.542	0.	0.1	3.5194e-005
220	24.	0.	5.e-002	1.1883e-006
221	19.625	0.	0.1	4.815e-005
222	21.083	0.	5.e-002	4.1701e-007
223	18.167	0.	5.e-002	3.3792e-006
224	16.5	2.5578e-030	0.1	1.67e-004
225	18.	2.7903e-030	5.e-002	1.4475e-005
226	13.5	2.0927e-030	0.1	2.1729e-004
227	15.	0.	5.e-002	6.0249e-006
228	9.	1.3952e-030	0.1	3.3649e-004
229	12.	0.	5.e-002	2.1831e-005
230	3.	4.6505e-031	0.1	4.1819e-004
231	6.	0.	5.e-002	1.5782e-005
232	0.	0.	5.e-002	8.6797e-005
233	9.	1.3952e-030	0.	1.6785e-004
234	3.	4.6505e-031	0.	1.2396e-004
235	13.5	2.0927e-030	0.	7.7322e-005
236	16.5	2.5578e-030	0.	7.2304e-005
237	18.	0.5	0.	6.4884e-005
238	1.3113e-014	1.5	0.	1.8718e-006
239	19.625	0.	0.	1.6833e-005
240	22.542	0.	0.	1.6301e-005
241	18.167	0.5	0.	3.4107e-005
242	24.	1.5	0.	1.1852e-005
243	13.5	6.	0.	9.5499e-005
244	16.5	6.	0.	7.884e-005
245	9.	6.	0.	1.5647e-004
246	3.	6.	0.	1.1905e-004
247	18.	5.5	0.	6.9118e-005
248	3.9339e-014	4.5	0.	2.6619e-006
249	24.	4.5	0.	1.1364e-005
250	22.542	6.	0.	1.2842e-005
251	19.625	6.	0.	2.5123e-005
252	18.167	5.5	0.	3.1136e-005
253	18.	4.75	0.	9.4002e-005
254	18.	4.25	0.	1.4116e-004
255	18.083	4.	0.	2.0916e-004
256	18.167	4.75	0.	6.0372e-005
257	18.167	4.25	0.	1.6243e-004
258	18.	1.25	0.	9.9868e-005
259	18.	1.75	0.	1.8131e-004
260	18.083	2.	0.	1.6331e-004
261	18.167	1.25	0.	6.6689e-005
262	18.167	1.75	0.	1.3411e-004
