Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
425	17.796	1.1749	0.	1.217e-005
426	17.234	1.7648	0.	1.419e-005
427	17.235	1.1738	5.e-002	3.4051e-007
428	17.241	0.58689	0.	1.4169e-005
429	18.92	1.1781	0.	8.4697e-006
430	18.357	1.7681	0.	1.0135e-005
431	18.357	1.1761	5.e-002	2.8496e-007
432	18.365	0.58806	0.	1.0093e-005
433	20.044	1.1831	0.	5.5013e-006
434	19.483	1.773	0.	6.8146e-006
435	19.483	1.1801	5.e-002	2.2935e-007
436	19.49	0.59007	0.	6.7503e-006
437	21.17	1.1881	0.	3.2674e-006
438	20.606	1.7792	0.	4.2394e-006
439	20.606	1.186	5.e-002	1.7461e-007
440	20.615	0.59299	0.	4.1376e-006
441	22.299	1.191	0.	1.7713e-006
442	21.735	1.7853	0.	2.4193e-006
443	21.734	1.1902	5.e-002	1.1864e-007
444	21.742	0.5951	0.	2.2481e-006
445	22.865	1.7914	0.	1.3761e-006
446	22.864	1.1918	5.e-002	7.7906e-008
447	23.432	1.1959	0.	1.0137e-006
448	22.87	0.59592	0.	1.0882e-006
449	1.5456	3.2677	0.	1.4268e-004
450	1.3891	4.3556	0.	1.4147e-004
451	1.4861	3.8232	5.e-002	2.6908e-006
452	0.74305	3.7116	0.	1.2088e-004
453	2.421	2.9297	0.	1.3068e-004
454	1.6051	2.7123	5.e-002	4.0099e-006
455	0.80254	2.5561	0.	1.2058e-004
456	22.863	2.9927	0.	1.5553e-006
457	22.301	2.3856	0.	2.0398e-006
458	22.865	2.3909	5.e-002	7.3779e-008
459	23.433	2.3955	0.	1.393e-006
460	22.863	4.1941	0.	1.3806e-006
461	22.297	3.5884	0.	2.0459e-006
462	22.86	3.5946	5.e-002	7.3721e-008
463	23.43	3.5973	0.	1.3958e-006
464	22.299	4.7935	0.	1.7751e-006
465	22.866	4.7936	5.e-002	7.9921e-008
466	22.87	5.3968	0.	1.0891e-006
467	23.433	4.7968	0.	1.0185e-006
468	21.168	4.7719	0.	3.2771e-006
469	21.734	4.1878	0.	2.4253e-006
470	21.733	4.7935	5.e-002	1.2279e-007
471	21.741	5.3968	0.	2.26e-006
472	20.04	4.7318	0.	5.52e-006
473	20.607	4.1564	0.	4.25e-006
474	20.603	4.7503	5.e-002	1.797e-007
475	20.613	5.3751	0.	4.1533e-006
476	18.915	4.7031	0.	8.4914e-006
477	19.476	4.1261	0.	6.8346e-006
478	19.477	4.7133	5.e-002	2.3683e-007
479	19.487	5.3566	0.	6.7633e-006
480	17.792	4.6887	0.	1.2189e-005
481	18.353	4.1101	0.	1.0155e-005
482	18.353	4.693	5.e-002	2.9032e-007
483	18.363	5.3465	0.	1.0105e-005
484	16.67	4.6837	0.	1.661e-005
485	17.23	4.1021	0.	1.4205e-005
486	17.231	4.6845	5.e-002	3.4565e-007
487	17.239	5.3423	0.	1.4177e-005
488	15.547	4.6829	0.	2.1752e-005
489	16.106	4.0997	0.	1.8978e-005
490	16.108	4.6829	5.e-002	3.9726e-007
491	16.115	5.3415	0.	1.8983e-005
492	14.425	4.6847	0.	2.761e-005
493	14.983	4.1	0.	2.447e-005
494	14.985	4.683	5.e-002	4.5203e-007
495	14.991	5.3415	0.	2.4517e-005
496	13.294	4.7136	0.	3.4231e-005
497	13.856	4.1037	0.	3.0692e-005
498	13.864	4.6864	5.e-002	5.1735e-007
499	13.867	5.3432	0.	3.0756e-005
500	12.137	4.7521	0.	4.1723e-005
501	12.706	4.1436	0.	3.7734e-005
502	12.724	4.7409	5.e-002	5.6345e-007
503	12.735	5.3704	0.	3.7806e-005
504	10.951	4.7662	0.	4.9993e-005
505	11.525	4.1676	0.	4.5686e-005
506	11.55	4.7633	5.e-002	6.2161e-007
507	11.585	5.3816	0.	4.5694e-005
508	9.7459	4.7852	0.	5.9267e-005
509	10.312	4.1786	0.	5.4389e-005
510	10.351	4.7691	5.e-002	5.603e-007
511	10.422	5.3845	0.	5.4245e-005
512	8.4529	4.8085	0.	6.7876e-005
513	9.1006	4.2038	0.	6.4434e-005
514	9.141	4.8013	5.e-002	4.7279e-007
515	9.2548	5.4006	0.	6.3577e-005
516	7.2263	5.0475	0.	7.7517e-005
517	7.814	4.2237	0.	7.2135e-005
518	7.7647	4.8157	5.e-002	1.3368e-006
519	8.0039	5.4078	0.	7.1343e-005
520	6.3452	5.0085	0.	9.0168e-005
521	6.6879	5.2794	5.e-002	4.2579e-006
522	6.9028	5.6397	0.	7.9771e-005
523	7.8582	2.985	0.	7.1761e-005
524	8.4617	3.619	0.	6.871e-005
525	7.3293	3.6197	0.	8.3834e-005
526	7.8632	3.6317	5.e-002	1.6971e-006
527	8.4781	2.3782	0.	6.7343e-005
528	7.3366	2.5838	0.	8.7275e-005
529	7.9961	1.7265	0.	7.1012e-005
530	7.8532	2.3384	5.e-002	1.0065e-006
531	9.7013	2.4167	0.	5.909e-005
532	9.0815	3.0121	0.	6.4237e-005
533	9.1029	2.4179	5.e-002	1.184e-006
534	10.902	2.3994	0.	4.9977e-005
535	10.287	3.0018	0.	5.4418e-005
536	10.3	2.4155	5.e-002	7.2412e-007
537	12.094	2.3714	0.	4.173e-005
538	11.502	2.9777	0.	4.5662e-005
539	11.504	2.3833	5.e-002	6.0122e-007
540	13.265	2.3537	0.	3.4289e-005
541	12.686	2.9529	0.	3.7777e-005
542	12.684	2.3595	5.e-002	5.5394e-007
543	14.415	2.3515	0.	2.7625e-005
544	13.847	2.9345	0.	3.0713e-005
545	13.846	2.348	5.e-002	5.1083e-007
546	15.545	2.3546	0.	2.1752e-005
547	14.982	2.9361	0.	2.4467e-005
548	14.984	2.355	5.e-002	4.5871e-007
549	16.669	2.355	0.	1.6626e-005
550	16.105	2.9353	0.	1.8983e-005
551	16.106	2.3541	5.e-002	3.995e-007
552	17.794	2.358	0.	1.2222e-005
553	17.231	2.9378	0.	1.422e-005
554	17.233	2.3559	5.e-002	3.4372e-007
555	18.919	2.3629	0.	8.5463e-006
556	18.354	2.9436	0.	1.0178e-005
557	18.356	2.3601	5.e-002	2.881e-007
558	20.045	2.3691	0.	5.6147e-006
559	19.479	2.9523	0.	6.8737e-006
560	19.482	2.3658	5.e-002	2.3204e-007
561	21.172	2.3764	0.	3.4403e-006
562	20.609	2.9675	0.	4.317e-006
563	20.607	2.3724	5.e-002	1.7557e-007
564	21.735	2.9812	0.	2.5413e-006
565	21.736	2.3804	5.e-002	1.1777e-007
566	21.172	3.5723	0.	3.4448e-006
567	21.734	3.5821	5.e-002	1.1594e-007
568	20.043	3.5507	0.	5.6244e-006
569	20.61	3.5626	5.e-002	1.7087e-007
570	18.914	3.533	0.	8.5625e-006
571	19.476	3.5389	5.e-002	2.3341e-007
572	17.79	3.5234	0.	1.2236e-005
573	18.352	3.5272	5.e-002	2.9161e-007
574	16.667	3.518	0.	1.6637e-005
575	17.228	3.5196	5.e-002	3.463e-007
576	15.543	3.5168	0.	2.1757e-005
577	16.105	3.5165	5.e-002	4.017e-007
578	14.415	3.5191	0.	2.761e-005
579	14.981	3.5171	5.e-002	4.6513e-007
580	13.268	3.5336	0.	3.4248e-005
581	13.849	3.521	5.e-002	5.1762e-007
582	12.094	3.5591	0.	4.1744e-005
583	12.688	3.5463	5.e-002	5.5388e-007
584	10.887	3.58	0.	5.0122e-005
585	11.5	3.572	5.e-002	6.4543e-007
586	9.667	3.5972	0.	5.9576e-005
587	10.274	3.588	5.e-002	8.1689e-007
588	9.0602	3.6063	5.e-002	8.1895e-007
589	5.7656	4.9109	0.	8.3707e-005
590	5.5287	5.0842	5.e-002	2.7313e-006
591	5.1977	5.0421	0.	8.9783e-005
592	6.0026	4.7376	5.e-002	1.2232e-005
593	5.4346	4.6188	0.	1.0643e-004
594	3.9276	0.98231	5.e-002	1.3196e-006
595	4.3138	0.99115	0.	1.0496e-004
596	3.3225	2.6493	0.	1.2516e-004
597	3.408	2.1516	5.e-002	9.4522e-006
598	4.054	2.0758	0.	2.0877e-004
599	1.2921	4.888	5.e-002	2.0941e-006
600	0.64607	4.844	0.	1.1501e-004
601	1.2336	5.444	0.	1.3778e-004
602	3.802	4.9238	5.e-002	5.6246e-006
603	4.251	4.9619	0.	1.2134e-004
604	3.2369	3.1471	5.e-002	1.0721e-005
605	3.9685	3.5735	0.	2.336e-004
606	5.1917	2.2516	5.e-002	8.2859e-006
607	5.0292	2.1258	0.	3.1935e-004
608	5.8763	1.2461	5.e-002	3.294e-006
609	5.3715	1.123	0.	7.5756e-005
610	4.8782	3.1742	5.e-002	8.8204e-006
611	4.7891	3.5871	0.	2.5835e-004
612	6.8076	3.2184	0.	9.9449e-005
613	6.7954	3.6077	5.e-002	4.8933e-007
614	6.4517	2.9031	0.	1.0794e-004
615	6.0834	2.977	5.e-002	1.0498e-005
616	6.8199	2.8291	5.e-002	3.058e-006
