Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
49	6.6879	5.2794	0.	3.2076e-005
50	7.8632	3.6317	0.	2.4529e-005
51	7.8532	2.3384	0.	2.6971e-005
52	9.1029	2.4179	0.	2.2802e-005
53	10.3	2.4155	0.	1.8695e-005
54	11.504	2.3833	0.	1.5159e-005
55	12.684	2.3595	0.	1.2704e-005
56	13.846	2.348	0.	1.0662e-005
57	14.984	2.355	0.	8.787e-006
58	16.106	2.3541	0.	7.0851e-006
59	17.233	2.3559	0.	5.5664e-006
60	18.356	2.3601	0.	4.2684e-006
61	19.482	2.3658	0.	3.1891e-006
62	20.607	2.3724	0.	2.3432e-006
63	21.736	2.3804	0.	1.7261e-006
64	21.734	3.5821	0.	1.7329e-006
65	20.61	3.5626	0.	2.3429e-006
66	19.476	3.5389	0.	3.2014e-006
67	18.352	3.5272	0.	4.2756e-006
68	17.228	3.5196	0.	5.5788e-006
69	16.105	3.5165	0.	7.0872e-006
70	14.981	3.5171	0.	8.7888e-006
71	13.849	3.521	0.	1.0653e-005
72	12.688	3.5463	0.	1.2664e-005
73	11.5	3.572	0.	1.5319e-005
74	10.274	3.588	0.	1.8534e-005
75	9.0602	3.6063	0.	2.3546e-005
76	5.5287	5.0842	0.	3.3904e-005
77	6.0026	4.7376	0.	4.2564e-005
78	3.9276	0.98231	0.	4.0175e-005
79	3.408	2.1516	0.	5.02e-005
80	1.2921	4.888	0.	7.5811e-005
81	3.802	4.9238	0.	3.5765e-005
82	3.2369	3.1471	0.	4.8731e-005
83	5.1917	2.2516	0.	8.6463e-005
84	5.8763	1.2461	0.	3.6011e-005
85	4.8782	3.1742	0.	7.5794e-005
86	6.7954	3.6077	0.	3.6398e-005
87	6.0834	2.977	0.	4.7046e-005
88	6.8199	2.8291	0.	3.6326e-005
89	8.1389	1.1145	0.	2.407e-005
90	8.1389	1.1145	0.1	7.1639e-005
91	6.8199	2.8291	0.1	1.0535e-004
92	6.0834	2.977	0.1	1.1024e-004
93	6.7954	3.6077	0.1	9.7268e-005
94	4.8782	3.1742	0.1	1.6726e-004
95	5.8763	1.2461	0.1	7.7118e-005
96	5.1917	2.2516	0.1	1.5941e-004
97	3.2369	3.1471	0.1	1.2788e-004
98	3.802	4.9238	0.1	8.867e-005
99	1.2921	4.888	0.1	1.3175e-004
100	3.408	2.1516	0.1	1.344e-004
101	3.9276	0.98231	0.1	7.9381e-005
102	6.0026	4.7376	0.1	9.5755e-005
103	5.5287	5.0842	0.1	6.9024e-005
104	9.0602	3.6063	0.1	6.4879e-005
105	10.274	3.588	0.1	5.4857e-005
106	11.5	3.572	0.1	4.58e-005
107	12.688	3.5463	0.1	3.7769e-005
108	13.849	3.521	0.1	3.0644e-005
109	14.981	3.5171	0.1	2.4373e-005
110	16.105	3.5165	0.1	1.8863e-005
111	17.228	3.5196	0.1	1.4079e-005
112	18.352	3.5272	0.1	1.0015e-005
113	19.476	3.5389	0.1	6.6793e-006
114	20.61	3.5626	0.1	4.0627e-006
115	21.734	3.5821	0.1	2.1888e-006
116	21.736	2.3804	0.1	2.1823e-006
117	20.607	2.3724	0.1	4.0613e-006
118	19.482	2.3658	0.1	6.6618e-006
119	18.356	2.3601	0.1	9.9991e-006
120	17.233	2.3559	0.1	1.4066e-005
121	16.106	2.3541	0.1	1.8852e-005
122	14.984	2.355	0.1	2.4371e-005
123	13.846	2.348	0.1	3.0675e-005
124	12.684	2.3595	0.1	3.781e-005
125	11.504	2.3833	0.1	4.5721e-005
126	10.3	2.4155	0.1	5.4595e-005
127	9.1029	2.4179	0.1	6.415e-005
128	7.8532	2.3384	0.1	7.2122e-005
129	7.8632	3.6317	0.1	7.4201e-005
130	6.6879	5.2794	0.1	8.2939e-005
131	7.7647	4.8157	0.1	7.2643e-005
132	9.141	4.8013	0.1	6.4395e-005
133	10.351	4.7691	0.1	5.4498e-005
134	11.55	4.7633	0.1	4.5717e-005
135	12.724	4.7409	0.1	3.7715e-005
136	13.864	4.6864	0.1	3.0632e-005
137	14.985	4.683	0.1	2.4388e-005
138	16.108	4.6829	0.1	1.8869e-005
139	17.231	4.6845	0.1	1.4071e-005
140	18.353	4.693	0.1	9.9992e-006
141	19.477	4.7133	0.1	6.6446e-006
142	20.603	4.7503	0.1	4.0173e-006
143	21.733	4.7935	0.1	2.0962e-006
144	22.866	4.7936	0.1	8.8843e-007
145	22.86	3.5946	0.1	1.0187e-006
146	22.865	2.3909	0.1	1.0158e-006
147	1.6051	2.7123	0.1	1.3222e-004
148	1.4861	3.8232	0.1	1.3522e-004
149	22.864	1.1918	0.1	8.8562e-007
150	21.734	1.1902	0.1	2.0905e-006
151	20.606	1.186	0.1	3.9998e-006
152	19.483	1.1801	0.1	6.6264e-006
153	18.357	1.1761	0.1	9.9771e-006
154	17.235	1.1738	0.1	1.4057e-005
155	16.107	1.1733	0.1	1.8865e-005
156	14.986	1.1741	0.1	2.4407e-005
157	13.851	1.1779	0.1	3.073e-005
158	12.709	1.1857	0.1	3.7835e-005
159	11.541	1.1997	0.1	4.58e-005
160	10.351	1.2368	0.1	5.4443e-005
161	9.2335	1.2128	0.1	6.3371e-005
162	6.7999	1.6277	0.1	8.8493e-005
163	7.0511	0.89186	0.1	7.5969e-005
164	1.7835	1.5186	0.1	1.2617e-004
165	2.5476	5.2013	0.1	1.2704e-004
166	2.6784	0.88002	0.1	1.2657e-004
167	3.543	1.431	0.1	1.162e-004
168	6.3498	2.1809	0.1	9.927e-005
169	3.582	5.3822	0.1	8.7247e-005
170	5.8036	2.6758	0.1	1.3787e-004
171	5.7422	5.4755	0.1	6.2077e-005
172	3.0688	4.2435	0.1	1.1443e-004
173	5.9922	0.64862	0.1	6.4028e-005
174	3.6245	0.54254	0.1	9.0566e-005
175	6.4511	4.2274	0.1	1.0155e-004
176	5.65	1.8043	0.1	1.087e-004
177	5.7224	3.3959	0.1	1.2746e-004
178	4.4947	2.8401	0.1	2.1792e-004
179	4.8667	4.	0.	6.785e-005
180	4.8667	4.5	0.	7.9036e-005
181	4.8667	5.	0.	7.9612e-005
182	4.8667	5.5	0.	1.4652e-005
183	4.7	4.	0.	1.185e-004
184	4.7	5.5	0.	2.235e-005
185	4.7	5.	0.	9.2179e-005
186	4.7	4.5	0.	7.0759e-005
187	4.8667	2.	0.	2.1142e-004
188	4.8667	1.5	0.	6.7173e-005
189	4.8667	1.	0.	2.6223e-005
190	4.8667	0.5	0.	1.5776e-005
191	4.7	2.	0.	1.077e-004
192	4.7	0.5	0.	1.9494e-005
193	4.7	1.	0.	7.3514e-005
194	4.7	1.5	0.	9.2199e-005
195	4.8667	6.	0.	1.1622e-005
196	5.9922	6.	0.	2.2774e-005
197	7.1176	6.	0.	2.8107e-005
198	8.2431	6.	0.	2.696e-005
199	9.3686	6.	0.	2.1313e-005
200	10.494	6.	0.	1.8387e-005
201	11.62	6.	0.	1.5666e-005
202	12.745	6.	0.	1.3109e-005
203	13.871	6.	0.	1.0872e-005
204	14.996	6.	0.	8.9512e-006
205	16.122	6.	0.	7.1605e-006
206	17.247	6.	0.	5.5865e-006
207	18.373	6.	0.	4.2436e-006
208	19.498	6.	0.	3.1219e-006
209	20.624	6.	0.	2.2087e-006
210	21.749	6.	0.	1.4719e-006
211	22.875	6.	0.	8.7951e-007
212	24.	6.	0.	4.7573e-007
213	24.	4.8	0.	7.6958e-007
214	24.	3.6	0.	1.1531e-006
215	24.	2.4	0.	1.1533e-006
216	24.	1.2	0.	7.6974e-007
217	1.049e-014	1.2	0.	1.4477e-006
218	2.0981e-014	2.4	0.	1.8571e-006
219	3.1471e-014	3.6	0.	1.1246e-006
220	4.1961e-014	4.8	0.	5.9284e-007
221	24.	0.	0.	4.7484e-007
222	4.8667	0.	0.	1.1938e-005
223	22.875	0.	0.	8.8387e-007
224	21.749	0.	0.	1.4521e-006
225	20.624	0.	0.	2.1724e-006
226	19.498	0.	0.	3.0721e-006
227	18.373	0.	0.	4.1932e-006
228	17.247	0.	0.	5.5288e-006
229	16.122	0.	0.	7.1038e-006
230	14.996	0.	0.	8.8878e-006
231	13.871	0.	0.	1.09e-005
232	12.745	0.	0.	1.3112e-005
233	11.62	0.	0.	1.5659e-005
234	10.494	0.	0.	1.8442e-005
235	9.3686	0.	0.	2.1005e-005
236	8.2431	0.	0.	2.3635e-005
237	7.1176	0.	0.	2.6199e-005
238	5.9922	0.	0.	2.2073e-005
239	0.	0.	0.	1.183e-005
240	4.7	0.	0.	1.8651e-005
241	3.525	1.4558e-030	0.	2.972e-005
242	2.35	9.7055e-031	0.	5.5589e-005
243	1.175	4.8527e-031	0.	6.1184e-005
244	3.937e-014	6.	0.	6.3146e-006
245	4.7	6.	0.	1.6145e-005
246	1.175	6.	0.	6.041e-005
247	2.35	6.	0.	4.6328e-005
248	3.525	6.	0.	3.1907e-005
249	4.8667	5.5	0.1	4.2175e-005
250	4.8667	5.	0.1	1.1306e-004
251	4.8667	4.5	0.1	1.1821e-004
252	4.8667	4.	0.1	2.3576e-004
253	4.7	4.	0.1	3.6269e-004
254	4.7	4.5	0.1	1.5675e-004
255	4.7	5.	0.1	1.6388e-004
256	4.7	5.5	0.1	7.2825e-005
257	4.8667	0.5	0.1	4.9975e-005
258	4.8667	1.	0.1	8.5682e-005
259	4.8667	1.5	0.1	1.5806e-004
260	4.8667	2.	0.1	4.5913e-004
261	4.7	2.	0.1	3.1158e-004
262	4.7	1.5	0.1	1.4455e-004
263	4.7	1.	0.1	1.2947e-004
264	4.7	0.5	0.1	5.9239e-005
265	4.8667	6.	0.1	3.7427e-005
266	5.9922	6.	0.1	6.1345e-005
267	7.1176	6.	0.1	7.4623e-005
268	8.2431	6.	0.1	7.0746e-005
269	9.3686	6.	0.1	6.2844e-005
270	10.494	6.	0.1	5.421e-005
271	11.62	6.	0.1	4.564e-005
272	12.745	6.	0.1	3.7829e-005
273	13.871	6.	0.1	3.0722e-005
274	14.996	6.	0.1	2.443e-005
275	16.122	6.	0.1	1.8844e-005
276	17.247	6.	0.1	1.3999e-005
277	18.373	6.	0.1	9.8948e-006
278	19.498	6.	0.1	6.5297e-006
279	20.624	6.	0.1	3.8885e-006
280	21.749	6.	0.1	1.9533e-006
281	22.875	6.	0.1	6.7008e-007
282	24.	6.	0.1	1.6535e-007
283	24.	4.8	0.1	4.2669e-007
284	24.	3.6	0.1	6.0081e-007
285	24.	2.4	0.1	5.9638e-007
286	24.	1.2	0.1	4.2076e-007
287	1.049e-014	1.2	0.1	1.3344e-004
288	2.0981e-014	2.4	0.1	1.3773e-004
289	3.1471e-014	3.6	0.1	1.3488e-004
290	4.1961e-014	4.8	0.1	1.2616e-004
291	24.	0.	0.1	1.6309e-007
292	22.875	0.	0.1	6.7252e-007
293	21.749	0.	0.1	1.9297e-006
294	20.624	0.	0.1	3.8784e-006
295	19.498	0.	0.1	6.5269e-006
296	18.373	0.	0.1	9.8938e-006
297	17.247	0.	0.1	1.3994e-005
298	16.122	0.	0.1	1.8833e-005
299	14.996	0.	0.1	2.4417e-005
300	13.871	0.	0.1	3.074e-005
301	12.745	0.	0.1	3.7852e-005
302	11.62	0.	0.1	4.5735e-005
303	10.494	0.	0.1	5.4075e-005
304	9.3686	0.	0.1	6.2791e-005
305	8.2431	0.	0.1	7.0349e-005
306	7.1176	0.	0.1	7.2333e-005
307	5.9922	0.	0.1	5.5492e-005
308	4.8667	0.	0.1	3.5942e-005
309	4.7	0.	0.1	5.181e-005
310	3.525	1.4558e-030	0.1	8.5054e-005
311	2.35	9.7055e-031	0.1	1.2834e-004
312	1.175	4.8527e-031	0.1	1.3611e-004
313	0.	0.	0.1	9.9639e-005
314	3.937e-014	6.	0.1	9.2703e-005
315	1.175	6.	0.1	1.3443e-004
316	2.35	6.	0.1	1.334e-004
317	3.525	6.	0.1	8.5275e-005
318	4.7	6.	0.1	5.095e-005
319	3.8658	2.9936	0.	6.1467e-005
320	4.8432	2.5458	0.	8.5175e-005
321	4.6865	3.0072	0.	8.6151e-005
322	4.4947	2.8401	5.e-002	5.4421e-006
323	4.5973	2.4201	0.	9.5506e-005
324	5.3003	3.285	0.	6.3082e-005
325	6.2589	3.5018	0.	4.2364e-005
326	5.9029	3.1865	0.	4.7868e-005
327	5.7224	3.3959	5.e-002	7.9036e-006
328	5.2945	3.6979	0.	4.9321e-005
329	5.9999	1.9926	0.	4.1268e-005
330	5.4208	2.028	0.	6.2762e-005
331	5.7632	1.5252	0.	3.9311e-005
332	5.65	1.8043	5.e-002	9.7336e-006
333	5.2583	1.6522	0.	4.7354e-005
334	7.1079	4.5215	0.	3.2207e-005
335	6.2268	4.4825	0.	3.9737e-005
336	6.6232	3.9176	0.	3.7841e-005
337	6.4511	4.2274	5.e-002	3.9314e-006
338	5.6589	4.1137	0.	4.7044e-005
339	3.1515	0.71128	0.	4.185e-005
340	3.7761	0.76242	0.	4.1164e-005
341	3.6245	0.54254	5.e-002	5.4496e-006
342	4.1623	0.52127	0.	2.3776e-005
343	3.5748	0.27127	0.	3.4911e-005
344	6.5216	0.77024	0.	2.6026e-005
345	5.9343	0.94734	0.	3.1396e-005
346	5.9922	0.64862	5.e-002	2.4829e-006
347	5.4294	0.57431	0.	1.761e-005
348	5.9922	0.32431	0.	2.4309e-005
349	2.8082	4.7224	0.	4.15e-005
350	2.2775	4.0333	0.	5.948e-005
351	3.4354	4.5837	0.	3.559e-005
352	3.1529	3.6953	0.	4.3697e-005
353	3.0688	4.2435	5.e-002	7.9044e-006
354	3.8844	4.3717	0.	5.3821e-005
355	6.2151	5.3775	0.	2.8061e-005
356	5.6355	5.2798	0.	3.0343e-005
357	5.7422	5.4755	5.e-002	4.0163e-006
358	5.3044	5.4877	0.	1.5818e-005
359	5.8672	5.7377	0.	2.2627e-005
360	6.0767	2.4283	0.	4.4785e-005
361	5.4977	2.4637	0.	7.1836e-005
362	5.3409	2.925	0.	6.8822e-005
363	5.9435	2.8264	0.	4.9182e-005
364	5.8036	2.6758	5.e-002	1.1639e-005
365	3.0648	5.2917	0.	3.8238e-005
366	3.692	5.153	0.	3.5862e-005
367	3.582	5.3822	5.e-002	5.1171e-006
368	4.141	5.4411	0.	2.3992e-005
369	3.5535	5.6911	0.	3.3835e-005
370	6.5748	1.9043	0.	3.7928e-005
371	6.5848	2.505	0.	3.9154e-005
372	6.3498	2.1809	5.e-002	1.6545e-006
373	3.1107	1.1555	0.	4.497e-005
374	3.7353	1.2067	0.	4.104e-005
375	3.4755	1.7913	0.	4.9876e-005
376	3.543	1.431	5.e-002	1.0692e-005
377	4.1215	1.4655	0.	6.1564e-005
378	2.231	1.1993	0.	5.7606e-005
379	2.6784	0.88002	5.e-002	4.3994e-006
380	2.5142	0.44001	0.	4.8774e-005
381	1.9199	5.0446	0.	5.9053e-005
382	2.5476	5.2013	5.e-002	1.9244e-006
383	2.4488	5.6006	0.	4.3637e-005
384	1.6943	2.1155	0.	7.8564e-005
385	2.5958	1.8351	0.	6.2066e-005
386	1.7835	1.5186	5.e-002	6.1324e-006
387	0.89177	1.3593	0.	3.7282e-005
388	1.4793	0.75932	0.	6.5897e-005
389	6.9255	1.2598	0.	2.9597e-005
390	7.595	1.0032	0.	2.5018e-005
391	7.0511	0.89186	5.e-002	6.8743e-007
392	7.0844	0.44593	0.	2.6378e-005
393	7.3266	1.9831	0.	3.0216e-005
394	6.3381	1.4369	0.	2.98e-005
395	6.7999	1.6277	5.e-002	6.7899e-007
396	9.7921	1.2248	0.	1.9976e-005
397	9.1682	1.8154	0.	2.2337e-005
398	8.6862	1.1637	0.	2.2945e-005
399	9.2335	1.2128	5.e-002	6.83e-007
400	9.3011	0.6064	0.	2.1207e-005
401	10.946	1.2182	0.	1.6606e-005
402	10.325	1.8261	0.	1.839e-005
403	10.351	1.2368	5.e-002	4.3208e-007
404	10.422	0.61838	0.	1.7937e-005
405	12.125	1.1927	0.	1.3915e-005
406	11.523	1.7915	0.	1.5139e-005
407	11.541	1.1997	5.e-002	4.5747e-007
408	11.58	0.59986	0.	1.5333e-005
409	13.28	1.1818	0.	1.1698e-005
410	12.697	1.7726	0.	1.2708e-005
411	12.709	1.1857	5.e-002	4.4737e-007
412	12.727	0.59286	0.	1.291e-005
413	14.419	1.176	0.	9.6563e-006
414	13.849	1.7629	0.	1.0623e-005
415	13.851	1.1779	5.e-002	3.9947e-007
416	13.861	0.58893	0.	1.0741e-005
417	15.546	1.1737	0.	7.8072e-006
418	14.985	1.7646	0.	8.7041e-006
419	14.986	1.1741	5.e-002	3.4581e-007
420	14.991	0.58705	0.	8.7536e-006
421	16.671	1.1735	0.	6.1628e-006
422	16.106	1.7637	0.	6.9824e-006
423	16.107	1.1733	5.e-002	3.0319e-007
424	16.114	0.58663	0.	6.992e-006
425	17.796	1.1749	0.	4.7276e-006
426	17.234	1.7648	0.	5.4469e-006
427	17.235	1.1738	5.e-002	2.6147e-007
428	17.241	0.58689	0.	5.429e-006
429	18.92	1.1781	0.	3.5177e-006
430	18.357	1.7681	0.	4.1383e-006
431	18.357	1.1761	5.e-002	2.1881e-007
432	18.365	0.58806	0.	4.1009e-006
433	20.044	1.1831	0.	2.5329e-006
434	19.483	1.773	0.	3.0493e-006
435	19.483	1.1801	5.e-002	1.7611e-007
436	19.49	0.59007	0.	2.9899e-006
437	21.17	1.1881	0.	1.7708e-006
438	20.606	1.7792	0.	2.1929e-006
439	20.606	1.186	5.e-002	1.3408e-007
440	20.615	0.59299	0.	2.1045e-006
441	22.299	1.191	0.	1.2198e-006
442	21.735	1.7853	0.	1.5603e-006
443	21.734	1.1902	5.e-002	9.1102e-008
444	21.742	0.5951	0.	1.4159e-006
445	22.865	1.7914	0.	1.1532e-006
446	22.864	1.1918	5.e-002	5.9822e-008
447	23.432	1.1959	0.	8.7779e-007
448	22.87	0.59592	0.	9.1003e-007
449	1.5456	3.2677	0.	8.244e-005
450	1.3891	4.3556	0.	7.921e-005
451	1.4861	3.8232	5.e-002	2.0662e-006
452	0.74305	3.7116	0.	4.128e-005
453	2.421	2.9297	0.	6.4842e-005
454	1.6051	2.7123	5.e-002	3.0791e-006
455	0.80254	2.5561	0.	4.116e-005
456	22.863	2.9927	0.	1.3336e-006
457	22.301	2.3856	0.	1.5339e-006
458	22.865	2.3909	5.e-002	5.6653e-008
459	23.433	2.3955	0.	1.2471e-006
460	22.863	4.1941	0.	1.1572e-006
461	22.297	3.5884	0.	1.5384e-006
462	22.86	3.5946	5.e-002	5.6609e-008
463	23.43	3.5973	0.	1.2482e-006
464	22.299	4.7935	0.	1.2214e-006
465	22.866	4.7936	5.e-002	6.137e-008
466	22.87	5.3968	0.	9.1121e-007
467	23.433	4.7968	0.	8.811e-007
468	21.168	4.7719	0.	1.7716e-006
469	21.734	4.1878	0.	1.5626e-006
470	21.733	4.7935	5.e-002	9.4286e-008
471	21.741	5.3968	0.	1.4214e-006
472	20.04	4.7318	0.	2.5393e-006
473	20.607	4.1564	0.	2.1964e-006
474	20.603	4.7503	5.e-002	1.3799e-007
475	20.613	5.3751	0.	2.1223e-006
476	18.915	4.7031	0.	3.523e-006
477	19.476	4.1261	0.	3.0603e-006
478	19.477	4.7133	5.e-002	1.8186e-007
479	19.487	5.3566	0.	3.0141e-006
480	17.792	4.6887	0.	4.7303e-006
481	18.353	4.1101	0.	4.1446e-006
482	18.353	4.693	5.e-002	2.2293e-007
483	18.363	5.3465	0.	4.1212e-006
484	16.67	4.6837	0.	6.1609e-006
485	17.23	4.1021	0.	5.4556e-006
486	17.231	4.6845	5.e-002	2.6541e-007
487	17.239	5.3423	0.	5.4513e-006
488	15.547	4.6829	0.	7.8076e-006
489	16.106	4.0997	0.	6.9816e-006
490	16.108	4.6829	5.e-002	3.0504e-007
491	16.115	5.3415	0.	7.0089e-006
492	14.425	4.6847	0.	9.6486e-006
493	14.983	4.1	0.	8.7093e-006
494	14.985	4.683	5.e-002	3.4711e-007
495	14.991	5.3415	0.	8.7809e-006
496	13.294	4.7136	0.	1.1665e-005
497	13.856	4.1037	0.	1.0608e-005
498	13.864	4.6864	5.e-002	3.9726e-007
499	13.867	5.3432	0.	1.071e-005
500	12.137	4.7521	0.	1.3884e-005
501	12.706	4.1436	0.	1.2667e-005
502	12.724	4.7409	5.e-002	4.3266e-007
503	12.735	5.3704	0.	1.288e-005
504	10.951	4.7662	0.	1.6539e-005
505	11.525	4.1676	0.	1.5209e-005
506	11.55	4.7633	5.e-002	4.7732e-007
507	11.585	5.3816	0.	1.5333e-005
508	9.7459	4.7852	0.	2.0256e-005
509	10.312	4.1786	0.	1.8257e-005
510	10.351	4.7691	5.e-002	4.3024e-007
511	10.422	5.3845	0.	1.7896e-005
512	8.4529	4.8085	0.	2.3691e-005
513	9.1006	4.2038	0.	2.3038e-005
514	9.141	4.8013	5.e-002	3.6304e-007
515	9.2548	5.4006	0.	2.192e-005
516	7.2263	5.0475	0.	2.6413e-005
517	7.814	4.2237	0.	2.4668e-005
518	7.7647	4.8157	5.e-002	1.0265e-006
519	8.0039	5.4078	0.	2.3461e-005
520	6.3452	5.0085	0.	3.394e-005
521	6.6879	5.2794	5.e-002	3.2695e-006
522	6.9028	5.6397	0.	3.0092e-005
523	7.8582	2.985	0.	2.5517e-005
524	8.4617	3.619	0.	2.3897e-005
525	7.3293	3.6197	0.	3.0279e-005
526	7.8632	3.6317	5.e-002	1.3032e-006
527	8.4781	2.3782	0.	2.4886e-005
528	7.3366	2.5838	0.	3.1479e-005
529	7.9961	1.7265	0.	2.5485e-005
530	7.8532	2.3384	5.e-002	7.7289e-007
531	9.7013	2.4167	0.	2.0747e-005
532	9.0815	3.0121	0.	2.317e-005
533	9.1029	2.4179	5.e-002	9.092e-007
534	10.902	2.3994	0.	1.6927e-005
535	10.287	3.0018	0.	1.8614e-005
536	10.3	2.4155	5.e-002	5.5604e-007
537	12.094	2.3714	0.	1.3755e-005
538	11.502	2.9777	0.	1.5238e-005
539	11.504	2.3833	5.e-002	4.6166e-007
540	13.265	2.3537	0.	1.1683e-005
541	12.686	2.9529	0.	1.2663e-005
542	12.684	2.3595	5.e-002	4.2536e-007
543	14.415	2.3515	0.	9.7244e-006
544	13.847	2.9345	0.	1.0634e-005
545	13.846	2.348	5.e-002	3.9225e-007
546	15.545	2.3546	0.	7.9359e-006
547	14.982	2.9361	0.	8.7614e-006
548	14.984	2.355	5.e-002	3.5223e-007
549	16.669	2.355	0.	6.3256e-006
550	16.105	2.9353	0.	7.0589e-006
551	16.106	2.3541	5.e-002	3.0676e-007
552	17.794	2.358	0.	4.9172e-006
553	17.231	2.9378	0.	5.5452e-006
554	17.233	2.3559	5.e-002	2.6393e-007
555	18.919	2.3629	0.	3.7286e-006
556	18.354	2.9436	0.	4.2449e-006
557	18.356	2.3601	5.e-002	2.2123e-007
558	20.045	2.3691	0.	2.766e-006
559	19.479	2.9523	0.	3.1692e-006
560	19.482	2.3658	5.e-002	1.7818e-007
561	21.172	2.3764	0.	2.0346e-006
562	20.609	2.9675	0.	2.3197e-006
563	20.607	2.3724	5.e-002	1.3481e-007
564	21.735	2.9812	0.	1.7113e-006
565	21.736	2.3804	5.e-002	9.0436e-008
566	21.172	3.5723	0.	2.0378e-006
567	21.734	3.5821	5.e-002	8.903e-008
568	20.043	3.5507	0.	2.772e-006
569	20.61	3.5626	5.e-002	1.312e-007
570	18.914	3.533	0.	3.7383e-006
571	19.476	3.5389	5.e-002	1.7923e-007
572	17.79	3.5234	0.	4.927e-006
573	18.352	3.5272	5.e-002	2.2392e-007
574	16.667	3.518	0.	6.3329e-006
575	17.228	3.5196	5.e-002	2.6592e-007
576	15.543	3.5168	0.	7.9379e-006
577	16.105	3.5165	5.e-002	3.0846e-007
578	14.415	3.5191	0.	9.7209e-006
579	14.981	3.5171	5.e-002	3.5716e-007
580	13.268	3.5336	0.	1.1658e-005
581	13.849	3.521	5.e-002	3.9747e-007
582	12.094	3.5591	0.	1.3801e-005
583	12.688	3.5463	5.e-002	4.2531e-007
584	10.887	3.58	0.	1.6925e-005
585	11.5	3.572	5.e-002	4.9561e-007
586	9.667	3.5972	0.	2.104e-005
587	10.274	3.588	5.e-002	6.2727e-007
588	9.0602	3.6063	5.e-002	6.2885e-007
589	5.7656	4.9109	0.	3.5069e-005
590	5.5287	5.0842	5.e-002	2.0973e-006
591	5.1977	5.0421	0.	4.9369e-005
592	6.0026	4.7376	5.e-002	9.3925e-006
593	5.4346	4.6188	0.	5.0738e-005
594	3.9276	0.98231	5.e-002	1.0133e-006
595	4.3138	0.99115	0.	5.2672e-005
596	3.3225	2.6493	0.	4.7578e-005
597	3.408	2.1516	5.e-002	7.2581e-006
598	4.054	2.0758	0.	6.6507e-005
599	1.2921	4.888	5.e-002	1.608e-006
600	0.64607	4.844	0.	3.7958e-005
601	1.2336	5.444	0.	6.8104e-005
602	3.802	4.9238	5.e-002	4.319e-006
603	4.251	4.9619	0.	5.7022e-005
604	3.2369	3.1471	5.e-002	8.232e-006
605	3.9685	3.5735	0.	7.2263e-005
606	5.1917	2.2516	5.e-002	6.3625e-006
607	5.0292	2.1258	0.	1.441e-004
608	5.8763	1.2461	5.e-002	2.5294e-006
609	5.3715	1.123	0.	2.498e-005
610	4.8782	3.1742	5.e-002	6.7729e-006
611	4.7891	3.5871	0.	9.1466e-005
612	6.8076	3.2184	0.	3.6078e-005
613	6.7954	3.6077	5.e-002	3.7575e-007
614	6.4517	2.9031	0.	4.1332e-005
615	6.0834	2.977	5.e-002	8.0615e-006
616	6.8199	2.8291	5.e-002	2.3481e-006
