Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
94	4.8782	3.1742	0.1	-240.52
95	5.8763	1.2461	0.1	-104.59
96	5.1917	2.2516	0.1	-398.41
97	3.2369	3.1471	0.1	117.18
98	3.802	4.9238	0.1	-89.955
99	1.2921	4.888	0.1	-280.69
100	3.408	2.1516	0.1	52.65
101	3.9276	0.98231	0.1	-160.05
102	6.0026	4.7376	0.1	-103.04
103	5.5287	5.0842	0.1	-120.3
104	9.0602	3.6063	0.1	-9.6284
105	10.274	3.588	0.1	3.3082
106	11.5	3.572	0.1	0.12198
107	12.688	3.5463	0.1	-1.6041
108	13.849	3.521	0.1	-5.503
109	14.981	3.5171	0.1	-7.7947
110	16.105	3.5165	0.1	-9.0886
111	17.228	3.5196	0.1	-9.8443
112	18.352	3.5272	0.1	-10.271
113	19.476	3.5389	0.1	-10.557
114	20.61	3.5626	0.1	-10.647
115	21.734	3.5821	0.1	-10.739
116	21.736	2.3804	0.1	-10.704
117	20.607	2.3724	0.1	-10.639
118	19.482	2.3658	0.1	-10.53
119	18.356	2.3601	0.1	-10.282
120	17.233	2.3559	0.1	-9.8252
121	16.106	2.3541	0.1	-9.1205
122	14.984	2.355	0.1	-7.7947
123	13.846	2.348	0.1	-5.5173
124	12.684	2.3595	0.1	-1.9618
125	11.504	2.3833	0.1	1.062
126	10.3	2.4155	0.1	0.55052
127	9.1029	2.4179	0.1	-5.5612
128	7.8532	2.3384	0.1	6.7429
129	7.8632	3.6317	0.1	27.558
130	6.6879	5.2794	0.1	-51.572
131	7.7647	4.8157	0.1	16.685
132	9.141	4.8013	0.1	-6.3865
133	10.351	4.7691	0.1	4.1207
134	11.55	4.7633	0.1	7.5965e-002
135	12.724	4.7409	0.1	-2.6188
136	13.864	4.6864	0.1	-5.4099
137	14.985	4.683	0.1	-6.8633
138	16.108	4.6829	0.1	-7.6747
139	17.231	4.6845	0.1	-8.1423
140	18.353	4.693	0.1	-8.4289
141	19.477	4.7133	0.1	-8.5528
142	20.603	4.7503	0.1	-8.4766
143	21.733	4.7935	0.1	-8.0921
144	22.866	4.7936	0.1	-7.649
145	22.86	3.5946	0.1	-10.675
146	22.865	2.3909	0.1	-10.687
147	1.6051	2.7123	0.1	-298.58
148	1.4861	3.8232	0.1	-301.65
149	22.864	1.1918	0.1	-7.5858
150	21.734	1.1902	0.1	-8.1767
151	20.606	1.186	0.1	-8.4544
152	19.483	1.1801	0.1	-8.4978
153	18.357	1.1761	0.1	-8.4128
154	17.235	1.1738	0.1	-8.1368
155	16.107	1.1733	0.1	-7.6802
156	14.986	1.1741	0.1	-6.6924
157	13.851	1.1779	0.1	-5.2278
158	12.709	1.1857	0.1	-2.7223
159	11.541	1.1997	0.1	0.26444
160	10.351	1.2368	0.1	2.4111
161	9.2335	1.2128	0.1	-3.0337
162	6.7999	1.6277	0.1	-36.636
163	7.0511	0.89186	0.1	-26.696
164	1.7835	1.5186	0.1	-266.77
165	2.5476	5.2013	0.1	6.0444
166	2.6784	0.88002	0.1	8.2791
167	3.543	1.431	0.1	-125.23
168	6.3498	2.1809	0.1	-43.91
169	3.582	5.3822	0.1	-74.016
170	5.8036	2.6758	0.1	-197.18
171	5.7422	5.4755	0.1	-68.394
172	3.0688	4.2435	0.1	29.528
173	5.9922	0.64862	0.1	-70.281
174	3.6245	0.54254	0.1	-146.
175	6.4511	4.2274	0.1	22.509
176	5.65	1.8043	0.1	-90.749
177	5.7224	3.3959	0.1	-181.22
178	4.4947	2.8401	0.1	-310.75
179	4.8667	4.	0.	-2638.7
180	4.8667	4.5	0.	-1021.4
181	4.8667	5.	0.	-986.71
182	4.8667	5.5	0.	-510.74
183	4.7	4.	0.	-3889.9
184	4.7	5.5	0.	-844.03
185	4.7	5.	0.	-1537.6
186	4.7	4.5	0.	-1543.7
187	4.8667	2.	0.	-4379.1
188	4.8667	1.5	0.	-1630.3
189	4.8667	1.	0.	-916.44
190	4.8667	0.5	0.	-574.94
191	4.7	2.	0.	-3408.4
192	4.7	0.5	0.	-708.36
193	4.7	1.	0.	-1203.7
194	4.7	1.5	0.	-1325.5
195	4.8667	6.	0.	-442.9
196	5.9922	6.	0.	-611.08
197	7.1176	6.	0.	-726.03
198	8.2431	6.	0.	-695.63
199	9.3686	6.	0.	-626.44
200	10.494	6.	0.	-540.88
201	11.62	6.	0.	-453.98
202	12.745	6.	0.	-375.95
203	13.871	6.	0.	-304.35
204	14.996	6.	0.	-240.84
205	16.122	6.	0.	-184.73
206	17.247	6.	0.	-136.16
207	18.373	6.	0.	-95.102
208	19.498	6.	0.	-61.513
209	20.624	6.	0.	-35.279
210	21.749	6.	0.	-16.311
211	22.875	6.	0.	-4.097
212	24.	6.	0.	0.29426
213	24.	4.8	0.	-2.2338
214	24.	3.6	0.	-3.1061
215	24.	2.4	0.	-3.0636
216	24.	1.2	0.	-2.165
217	1.049e-014	1.2	0.	-1983.7
218	2.0981e-014	2.4	0.	-2042.2
219	3.1471e-014	3.6	0.	-2004.9
220	4.1961e-014	4.8	0.	-1873.6
221	24.	0.	0.	0.30482
222	4.8667	0.	0.	-427.67
223	22.875	0.	0.	-4.1276
224	21.749	0.	0.	-16.129
225	20.624	0.	0.	-35.282
226	19.498	0.	0.	-61.656
227	18.373	0.	0.	-95.279
228	17.247	0.	0.	-136.34
229	16.122	0.	0.	-184.79
230	14.996	0.	0.	-240.92
231	13.871	0.	0.	-304.46
232	12.745	0.	0.	-376.13
233	11.62	0.	0.	-454.75
234	10.494	0.	0.	-538.45
235	9.3686	0.	0.	-627.08
236	8.2431	0.	0.	-699.88
237	7.1176	0.	0.	-701.
238	5.9922	0.	0.	-537.76
239	0.	0.	0.	-1500.6
240	4.7	0.	0.	-625.45
241	3.525	1.4558e-030	0.	-842.79
242	2.35	9.7055e-031	0.	-1277.9
243	1.175	4.8527e-031	0.	-1222.4
244	3.937e-014	6.	0.	-1329.5
245	4.7	6.	0.	-624.23
246	1.175	6.	0.	-1284.9
247	2.35	6.	0.	-1329.9
248	3.525	6.	0.	-827.03
249	4.8667	5.5	0.1	83.76
250	4.8667	5.	0.1	-460.97
251	4.8667	4.5	0.1	-460.64
252	4.8667	4.	0.1	357.54
253	4.7	4.	0.1	274.45
254	4.7	4.5	0.1	-165.7
255	4.7	5.	0.1	-386.29
256	4.7	5.5	0.1	128.93
257	4.8667	0.5	0.1	80.91
258	4.8667	1.	0.1	75.629
259	4.8667	1.5	0.1	-62.033
260	4.8667	2.	0.1	-659.2
261	4.7	2.	0.1	258.14
262	4.7	1.5	0.1	-453.42
263	4.7	1.	0.1	-321.38
264	4.7	0.5	0.1	116.79
265	4.8667	6.	0.1	74.358
266	5.9922	6.	0.1	-20.958
267	7.1176	6.	0.1	-45.844
268	8.2431	6.	0.1	-38.494
269	9.3686	6.	0.1	-5.88
270	10.494	6.	0.1	-4.5847
271	11.62	6.	0.1	-6.6505
272	12.745	6.	0.1	-6.781
273	13.871	6.	0.1	-8.1792
274	14.996	6.	0.1	-9.9753
275	16.122	6.	0.1	-10.66
276	17.247	6.	0.1	-10.99
277	18.373	6.	0.1	-11.129
278	19.498	6.	0.1	-11.005
279	20.624	6.	0.1	-10.532
280	21.749	6.	0.1	-9.4239
281	22.875	6.	0.1	-7.546
282	24.	6.	0.1	-5.1111
283	24.	4.8	0.1	-6.7545
284	24.	3.6	0.1	-10.072
285	24.	2.4	0.1	-10.083
286	24.	1.2	0.1	-6.7799
287	1.049e-014	1.2	0.1	970.22
288	2.0981e-014	2.4	0.1	993.39
289	3.1471e-014	3.6	0.1	983.02
290	4.1961e-014	4.8	0.1	921.21
291	24.	0.	0.1	-5.0979
292	22.875	0.	0.1	-7.5666
293	21.749	0.	0.1	-9.2798
294	20.624	0.	0.1	-10.18
295	19.498	0.	0.1	-10.466
296	18.373	0.	0.1	-10.565
297	17.247	0.	0.1	-10.349
298	16.122	0.	0.1	-10.087
299	14.996	0.	0.1	-9.3227
300	13.871	0.	0.1	-8.4026
301	12.745	0.	0.1	-6.793
302	11.62	0.	0.1	-6.5463
303	10.494	0.	0.1	-6.4053
304	9.3686	0.	0.1	-2.5278
305	8.2431	0.	0.1	-6.2753
306	7.1176	0.	0.1	-39.336
307	5.9922	0.	0.1	-45.033
308	4.8667	0.	0.1	67.918
309	4.7	0.	0.1	96.031
310	3.525	1.4558e-030	0.1	-19.582
311	2.35	9.7055e-031	0.1	-104.12
312	1.175	4.8527e-031	0.1	-259.99
313	0.	0.	0.1	663.08
314	3.937e-014	6.	0.1	585.48
315	1.175	6.	0.1	-178.99
316	2.35	6.	0.1	-20.499
317	3.525	6.	0.1	-53.431
318	4.7	6.	0.1	120.11
319	3.8658	2.9936	0.	-1744.6
320	4.8432	2.5458	0.	-1704.3
321	4.6865	3.0072	0.	-1818.3
322	4.4947	2.8401	5.e-002	-40.89
323	4.5973	2.4201	0.	-2685.4
324	5.3003	3.285	0.	-1390.8
325	6.2589	3.5018	0.	-1110.5
326	5.9029	3.1865	0.	-1126.7
327	5.7224	3.3959	5.e-002	-59.385
328	5.2945	3.6979	0.	-1847.4
329	5.9999	1.9926	0.	-1039.1
330	5.4208	2.028	0.	-1259.9
331	5.7632	1.5252	0.	-909.74
332	5.65	1.8043	5.e-002	-73.134
333	5.2583	1.6522	0.	-1309.2
334	7.1079	4.5215	0.	-915.9
335	6.2268	4.4825	0.	-1006.7
336	6.6232	3.9176	0.	-1053.6
337	6.4511	4.2274	5.e-002	-29.539
338	5.6589	4.1137	0.	-1814.1
339	3.1515	0.71128	0.	-1064.8
340	3.7761	0.76242	0.	-795.81
341	3.6245	0.54254	5.e-002	-40.946
342	4.1623	0.52127	0.	-764.22
343	3.5748	0.27127	0.	-845.79
344	6.5216	0.77024	0.	-673.6
345	5.9343	0.94734	0.	-678.72
346	5.9922	0.64862	5.e-002	-18.656
347	5.4294	0.57431	0.	-579.83
348	5.9922	0.32431	0.	-574.28
349	2.8082	4.7224	0.	-1238.9
350	2.2775	4.0333	0.	-1267.1
351	3.4354	4.5837	0.	-1022.
352	3.1529	3.6953	0.	-1320.6
353	3.0688	4.2435	5.e-002	-59.391
354	3.8844	4.3717	0.	-1338.8
355	6.2151	5.3775	0.	-699.85
356	5.6355	5.2798	0.	-626.
357	5.7422	5.4755	5.e-002	-30.177
358	5.3044	5.4877	0.	-541.66
359	5.8672	5.7377	0.	-601.
360	6.0767	2.4283	0.	-1168.5
361	5.4977	2.4637	0.	-1370.3
362	5.3409	2.925	0.	-1448.4
363	5.9435	2.8264	0.	-1188.4
364	5.8036	2.6758	5.e-002	-87.454
365	3.0648	5.2917	0.	-1065.4
366	3.692	5.153	0.	-849.05
367	3.582	5.3822	5.e-002	-38.448
368	4.141	5.4411	0.	-818.66
369	3.5535	5.6911	0.	-838.48
370	6.5748	1.9043	0.	-949.44
371	6.5848	2.505	0.	-1044.9
372	6.3498	2.1809	5.e-002	-12.431
373	3.1107	1.1555	0.	-1202.9
374	3.7353	1.2067	0.	-932.07
375	3.4755	1.7913	0.	-1278.3
376	3.543	1.431	5.e-002	-80.336
377	4.1215	1.4655	0.	-1194.4
378	2.231	1.1993	0.	-1261.7
379	2.6784	0.88002	5.e-002	-33.056
380	2.5142	0.44001	0.	-1278.3
381	1.9199	5.0446	0.	-1278.6
382	2.5476	5.2013	5.e-002	-14.46
383	2.4488	5.6006	0.	-1303.9
384	1.6943	2.1155	0.	-1277.8
385	2.5958	1.8351	0.	-1341.
386	1.7835	1.5186	5.e-002	-46.076
387	0.89177	1.3593	0.	-1611.8
388	1.4793	0.75932	0.	-1226.5
389	6.9255	1.2598	0.	-811.8
390	7.595	1.0032	0.	-733.38
391	7.0511	0.89186	5.e-002	-5.1651
392	7.0844	0.44593	0.	-722.38
393	7.3266	1.9831	0.	-815.08
394	6.3381	1.4369	0.	-803.69
395	6.7999	1.6277	5.e-002	-5.1017
396	9.7921	1.2248	0.	-592.41
397	9.1682	1.8154	0.	-642.55
398	8.6862	1.1637	0.	-680.35
399	9.2335	1.2128	5.e-002	-5.1318
400	9.3011	0.6064	0.	-632.1
401	10.946	1.2182	0.	-502.79
402	10.325	1.8261	0.	-549.21
403	10.351	1.2368	5.e-002	-3.2464
404	10.422	0.61838	0.	-542.7
405	12.125	1.1927	0.	-417.83
406	11.523	1.7915	0.	-458.21
407	11.541	1.1997	5.e-002	-3.4372
408	11.58	0.59986	0.	-456.28
409	13.28	1.1818	0.	-341.51
410	12.697	1.7726	0.	-377.33
411	12.709	1.1857	5.e-002	-3.3614
412	12.727	0.59286	0.	-376.59
413	14.419	1.176	0.	-273.73
414	13.849	1.7629	0.	-305.13
415	13.851	1.1779	5.e-002	-3.0015
416	13.861	0.58893	0.	-304.82
417	15.546	1.1737	0.	-214.04
418	14.985	1.7646	0.	-241.41
419	14.986	1.1741	5.e-002	-2.5983
420	14.991	0.58705	0.	-241.19
421	16.671	1.1735	0.	-162.08
422	16.106	1.7637	0.	-185.76
423	16.107	1.1733	5.e-002	-2.2781
424	16.114	0.58663	0.	-185.28
425	17.796	1.1749	0.	-117.54
426	17.234	1.7648	0.	-137.6
427	17.235	1.1738	5.e-002	-1.9646
428	17.241	0.58689	0.	-136.93
429	18.92	1.1781	0.	-80.351
430	18.357	1.7681	0.	-96.795
431	18.357	1.1761	5.e-002	-1.6441
432	18.365	0.58806	0.	-95.976
433	20.044	1.1831	0.	-50.476
434	19.483	1.773	0.	-63.321
435	19.483	1.1801	5.e-002	-1.3232
436	19.49	0.59007	0.	-62.398
437	21.17	1.1881	0.	-27.87
438	20.606	1.7792	0.	-37.216
439	20.606	1.186	5.e-002	-1.0074
440	20.615	0.59299	0.	-36.094
441	22.299	1.191	0.	-12.464
442	21.735	1.7853	0.	-18.338
443	21.734	1.1902	5.e-002	-0.6845
444	21.742	0.5951	0.	-17.014
445	22.865	1.7914	0.	-6.675
446	22.864	1.1918	5.e-002	-0.44948
447	23.432	1.1959	0.	-4.3138
448	22.87	0.59592	0.	-5.1171
449	1.5456	3.2677	0.	-1322.3
450	1.3891	4.3556	0.	-1305.1
451	1.4861	3.8232	5.e-002	-15.525
452	0.74305	3.7116	0.	-1669.
453	2.421	2.9297	0.	-1377.3
454	1.6051	2.7123	5.e-002	-23.135
455	0.80254	2.5561	0.	-1677.8
456	22.863	2.9927	0.	-6.9853
457	22.301	2.3856	0.	-12.842
458	22.865	2.3909	5.e-002	-0.42567
459	23.433	2.3955	0.	-5.0337
460	22.863	4.1941	0.	-6.7003
461	22.297	3.5884	0.	-12.9
462	22.86	3.5946	5.e-002	-0.42533
463	23.43	3.5973	0.	-5.0806
464	22.299	4.7935	0.	-12.518
465	22.866	4.7936	5.e-002	-0.46111
466	22.87	5.3968	0.	-5.1061
467	23.433	4.7968	0.	-4.3529
468	21.168	4.7719	0.	-27.994
469	21.734	4.1878	0.	-18.426
470	21.733	4.7935	5.e-002	-0.70842
471	21.741	5.3968	0.	-17.136
472	20.04	4.7318	0.	-50.619
473	20.607	4.1564	0.	-37.299
474	20.603	4.7503	5.e-002	-1.0368
475	20.613	5.3751	0.	-36.142
476	18.915	4.7031	0.	-80.507
477	19.476	4.1261	0.	-63.497
478	19.477	4.7133	5.e-002	-1.3664
479	19.487	5.3566	0.	-62.361
480	17.792	4.6887	0.	-117.68
481	18.353	4.1101	0.	-96.982
482	18.353	4.693	5.e-002	-1.675
483	18.363	5.3465	0.	-95.926
484	16.67	4.6837	0.	-162.13
485	17.23	4.1021	0.	-137.75
486	17.231	4.6845	5.e-002	-1.9942
487	17.239	5.3423	0.	-136.84
488	15.547	4.6829	0.	-213.9
489	16.106	4.0997	0.	-185.83
490	16.108	4.6829	5.e-002	-2.292
491	16.115	5.3415	0.	-185.18
492	14.425	4.6847	0.	-273.06
493	14.983	4.1	0.	-241.3
494	14.985	4.683	5.e-002	-2.608
495	14.991	5.3415	0.	-240.96
496	13.294	4.7136	0.	-340.4
497	13.856	4.1037	0.	-304.45
498	13.864	4.6864	5.e-002	-2.9849
499	13.867	5.3432	0.	-304.18
500	12.137	4.7521	0.	-416.7
501	12.706	4.1436	0.	-376.65
502	12.724	4.7409	5.e-002	-3.2508
503	12.735	5.3704	0.	-375.88
504	10.951	4.7662	0.	-502.89
505	11.525	4.1676	0.	-458.07
506	11.55	4.7633	5.e-002	-3.5864
507	11.585	5.3816	0.	-455.32
508	9.7459	4.7852	0.	-597.71
509	10.312	4.1786	0.	-551.59
510	10.351	4.7691	5.e-002	-3.2327
511	10.422	5.3845	0.	-544.62
512	8.4529	4.8085	0.	-698.15
513	9.1006	4.2038	0.	-650.69
514	9.141	4.8013	5.e-002	-2.7277
515	9.2548	5.4006	0.	-636.5
516	7.2263	5.0475	0.	-780.46
517	7.814	4.2237	0.	-759.36
518	7.7647	4.8157	5.e-002	-7.7129
519	8.0039	5.4078	0.	-722.37
520	6.3452	5.0085	0.	-872.88
521	6.6879	5.2794	5.e-002	-24.566
522	6.9028	5.6397	0.	-769.17
523	7.8582	2.985	0.	-760.13
524	8.4617	3.619	0.	-712.06
525	7.3293	3.6197	0.	-896.64
526	7.8632	3.6317	5.e-002	-9.7917
527	8.4781	2.3782	0.	-699.51
528	7.3366	2.5838	0.	-915.81
529	7.9961	1.7265	0.	-737.25
530	7.8532	2.3384	5.e-002	-5.8072
531	9.7013	2.4167	0.	-599.49
532	9.0815	3.0121	0.	-651.19
533	9.1029	2.4179	5.e-002	-6.8313
534	10.902	2.3994	0.	-504.85
535	10.287	3.0018	0.	-552.92
536	10.3	2.4155	5.e-002	-4.1778
537	12.094	2.3714	0.	-418.03
538	11.502	2.9777	0.	-458.81
539	11.504	2.3833	5.e-002	-3.4687
540	13.265	2.3537	0.	-341.32
541	12.686	2.9529	0.	-377.3
542	12.684	2.3595	5.e-002	-3.196
543	14.415	2.3515	0.	-273.2
544	13.847	2.9345	0.	-304.75
545	13.846	2.348	5.e-002	-2.9472
546	15.545	2.3546	0.	-213.55
547	14.982	2.9361	0.	-241.16
548	14.984	2.355	5.e-002	-2.6465
549	16.669	2.355	0.	-161.72
550	16.105	2.9353	0.	-185.63
551	16.106	2.3541	5.e-002	-2.3049
552	17.794	2.358	0.	-117.3
553	17.231	2.9378	0.	-137.57
554	17.233	2.3559	5.e-002	-1.9831
555	18.919	2.3629	0.	-80.201
556	18.354	2.9436	0.	-96.811
557	18.356	2.3601	5.e-002	-1.6622
558	20.045	2.3691	0.	-50.483
559	19.479	2.9523	0.	-63.393
560	19.482	2.3658	5.e-002	-1.3388
561	21.172	2.3764	0.	-28.071
562	20.609	2.9675	0.	-37.311
563	20.607	2.3724	5.e-002	-1.0129
564	21.735	2.9812	0.	-18.561
565	21.736	2.3804	5.e-002	-0.6795
566	21.172	3.5723	0.	-28.103
567	21.734	3.5821	5.e-002	-0.66893
568	20.043	3.5507	0.	-50.581
569	20.61	3.5626	5.e-002	-0.98582
570	18.914	3.533	0.	-80.391
571	19.476	3.5389	5.e-002	-1.3467
572	17.79	3.5234	0.	-117.48
573	18.352	3.5272	5.e-002	-1.6824
574	16.667	3.518	0.	-161.87
575	17.228	3.5196	5.e-002	-1.998
576	15.543	3.5168	0.	-213.63
577	16.105	3.5165	5.e-002	-2.3176
578	14.415	3.5191	0.	-273.08
579	14.981	3.5171	5.e-002	-2.6836
580	13.268	3.5336	0.	-341.06
581	13.849	3.521	5.e-002	-2.9864
582	12.094	3.5591	0.	-418.34
583	12.688	3.5463	5.e-002	-3.1956
584	10.887	3.58	0.	-507.04
585	11.5	3.572	5.e-002	-3.7238
586	9.667	3.5972	0.	-604.75
587	10.274	3.588	5.e-002	-4.7131
588	9.0602	3.6063	5.e-002	-4.725
589	5.7656	4.9109	0.	-791.01
590	5.5287	5.0842	5.e-002	-15.758
591	5.1977	5.0421	0.	-762.13
592	6.0026	4.7376	5.e-002	-70.571
593	5.4346	4.6188	0.	-936.35
594	3.9276	0.98231	5.e-002	-7.6134
595	4.3138	0.99115	0.	-936.55
596	3.3225	2.6493	0.	-1438.9
597	3.408	2.1516	5.e-002	-54.535
598	4.054	2.0758	0.	-2394.7
599	1.2921	4.888	5.e-002	-12.082
600	0.64607	4.844	0.	-1570.1
601	1.2336	5.444	0.	-1278.1
602	3.802	4.9238	5.e-002	-32.451
603	4.251	4.9619	0.	-1123.6
604	3.2369	3.1471	5.e-002	-61.852
605	3.9685	3.5735	0.	-2662.3
606	5.1917	2.2516	5.e-002	-47.805
607	5.0292	2.1258	0.	-2903.9
608	5.8763	1.2461	5.e-002	-19.005
609	5.3715	1.123	0.	-799.18
610	4.8782	3.1742	5.e-002	-50.889
611	4.7891	3.5871	0.	-2721.7
612	6.8076	3.2184	0.	-1053.1
613	6.7954	3.6077	5.e-002	-2.8232
614	6.4517	2.9031	0.	-1069.2
615	6.0834	2.977	5.e-002	-60.571
616	6.8199	2.8291	5.e-002	-17.643
617	8.1389	1.1145	5.e-002	-2.3292
618	8.191	0.55726	0.	-711.42
619	7.9961	1.7265	0.1	5.7052
620	8.6862	1.1637	0.1	0.75377
621	7.595	1.0032	0.1	-8.9463
622	8.191	0.55726	0.1	8.784e-002
623	6.4517	2.9031	0.1	-48.753
624	6.8076	3.2184	0.1	20.914
625	7.3366	2.5838	0.1	13.263
626	6.5848	2.505	0.1	-11.837
627	5.9435	2.8264	0.1	-111.24
628	5.9029	3.1865	0.1	-123.51
629	7.3293	3.6197	0.1	25.333
630	6.6232	3.9176	0.1	22.368
631	6.2589	3.5018	0.1	-51.96
632	5.3409	2.925	0.1	-211.04
633	5.3003	3.285	0.1	-190.06
634	4.6865	3.0072	0.1	-275.41
635	4.7891	3.5871	0.1	59.643
636	6.3381	1.4369	0.1	-33.482
637	5.9343	0.94734	0.1	-86.961
638	5.7632	1.5252	0.1	-83.367
639	5.3715	1.123	0.1	31.626
640	5.4977	2.4637	0.1	-272.55
641	5.4208	2.028	0.1	-216.95
642	4.8432	2.5458	0.1	-306.95
643	5.0292	2.1258	0.1	-492.44
644	3.3225	2.6493	0.1	99.1
645	2.421	2.9297	0.1	-85.21
646	3.1529	3.6953	0.1	83.685
647	3.8658	2.9936	0.1	-12.767
648	3.9685	3.5735	0.1	281.11
649	3.692	5.153	0.1	-81.124
650	3.4354	4.5837	0.1	-7.6817
651	4.251	4.9619	0.1	-185.9
652	1.3891	4.3556	0.1	-291.17
653	1.9199	5.0446	0.1	-137.31
654	0.64607	4.844	0.1	322.09
655	1.2336	5.444	0.1	-229.79
656	2.5958	1.8351	0.1	-103.77
657	3.4755	1.7913	0.1	-29.75
658	4.054	2.0758	0.1	248.9
659	3.7353	1.2067	0.1	-107.37
660	3.7761	0.76242	0.1	-149.18
661	4.3138	0.99115	0.1	-209.36
662	5.7656	4.9109	0.1	-87.894
663	6.3452	5.0085	0.1	-51.91
664	6.2268	4.4825	0.1	-30.396
665	5.4346	4.6188	0.1	-206.24
666	5.6355	5.2798	0.1	-94.185
667	5.1977	5.0421	0.1	-235.12
668	9.667	3.5972	0.1	-3.1588
669	9.0815	3.0121	0.1	-7.5639
670	8.4617	3.619	0.1	10.024
671	9.1006	4.2038	0.1	-8.0059
672	10.887	3.58	0.1	1.7245
673	10.287	3.0018	0.1	1.9317
674	10.312	4.1786	0.1	3.7194
675	12.094	3.5591	0.1	0.69048
676	11.502	2.9777	0.1	0.59656
677	11.525	4.1676	0.1	0.14388
678	13.268	3.5336	0.1	-3.5531
679	12.686	2.9529	0.1	-1.6284
680	12.706	4.1436	0.1	-1.9344
681	14.415	3.5191	0.1	-6.6479
682	13.847	2.9345	0.1	-5.3317
683	13.856	4.1037	0.1	-5.2593
684	15.543	3.5168	0.1	-8.4409
685	14.982	2.9361	0.1	-7.5957
686	14.983	4.1	0.1	-7.1245
687	16.667	3.518	0.1	-9.4656
688	16.105	2.9353	0.1	-8.9002
689	16.106	4.0997	0.1	-8.1668
690	17.79	3.5234	0.1	-10.056
691	17.231	2.9378	0.1	-9.6287
692	17.23	4.1021	0.1	-8.7726
693	18.914	3.533	0.1	-10.412
694	18.354	2.9436	0.1	-10.073
