Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.239	3.4466	0.	165.96
2	17.958	3.0146	0.	379.62
3	17.18	3.1383	0.	94.348
4	15.9	1.9207	0.	-200.36
5	18.219	2.7406	0.	10.809
6	18.097	3.3304	0.	-241.64
7	21.463	2.7101	0.	-37.937
8	19.844	3.3029	0.	7.9839
9	4.6899	3.1396	0.	-392.73
10	9.3346	3.023	0.	-145.73
11	13.385	3.0683	0.	132.39
12	18.702	3.1144	0.	-466.51
13	17.73	3.272	0.	-308.94
14	18.431	3.0386	0.	210.32
15	18.431	3.0386	0.1	-210.32
16	17.73	3.272	0.1	308.94
17	18.702	3.1144	0.1	466.51
18	13.385	3.0683	0.1	-132.39
19	9.3346	3.023	0.1	145.73
20	4.6899	3.1396	0.1	392.73
21	19.844	3.3029	0.1	-7.9839
22	21.463	2.7101	0.1	37.937
23	18.097	3.3304	0.1	241.64
24	18.219	2.7406	0.1	-10.809
25	15.9	1.9207	0.1	200.36
26	17.18	3.1383	0.1	-94.348
27	17.958	3.0146	0.1	-379.62
28	18.239	3.4466	0.1	-165.96
29	18.167	1.	0.1	278.71
30	18.167	1.5	0.1	665.52
31	18.167	2.	0.1	901.06
32	18.	2.	0.1	438.98
33	18.	1.5	0.1	71.776
34	18.	1.	0.1	129.77
35	18.167	5.	0.1	179.4
36	18.167	4.5	0.1	730.66
37	18.167	4.	0.1	1265.9
38	18.	4.	0.1	811.42
39	18.	4.5	0.1	354.85
40	18.	5.	0.1	111.27
41	18.167	6.	0.1	238.69
42	20.111	6.	0.1	-35.542
43	22.056	6.	0.1	-10.693
44	24.	6.	0.1	26.126
45	24.	3.	0.1	35.869
46	2.6226e-014	3.	0.1	3480.1
47	3.937e-014	6.	0.1	3398.2
48	5.625	6.	0.1	453.18
49	11.25	6.	0.1	208.15
50	15.188	6.	0.1	-124.03
51	18.	6.	0.1	877.45
52	24.	0.	0.1	22.925
53	21.083	0.	0.1	36.041
54	18.167	0.	0.1	37.106
55	18.	0.	0.1	175.94
56	15.75	2.4415e-030	0.1	645.04
57	13.5	2.0927e-030	0.1	-326.55
58	9.	1.3952e-030	0.1	449.07
59	4.5	6.9758e-031	0.1	538.37
60	0.	0.	0.1	3153.2
61	4.5	6.9758e-031	0.	-538.37
62	9.	1.3952e-030	0.	-449.07
63	13.5	2.0927e-030	0.	326.55
64	15.75	2.4415e-030	0.	-645.04
65	18.	0.	0.	-175.94
66	0.	0.	0.	-3153.2
67	21.083	0.	0.	-36.041
68	18.167	0.	0.	-37.106
69	24.	0.	0.	-22.925
70	15.188	6.	0.	124.03
71	11.25	6.	0.	-208.15
72	5.625	6.	0.	-453.18
73	18.	6.	0.	-877.45
74	3.937e-014	6.	0.	-3398.2
75	2.6226e-014	3.	0.	-3480.1
76	24.	3.	0.	-35.869
77	24.	6.	0.	-26.126
78	22.056	6.	0.	10.693
79	20.111	6.	0.	35.542
80	18.167	6.	0.	-238.69
81	18.	4.5	0.	-354.85
82	18.	5.	0.	-111.27
83	18.	4.	0.	-811.42
84	18.167	5.	0.	-179.4
85	18.167	4.5	0.	-730.66
86	18.167	4.	0.	-1265.9
87	18.	1.5	0.	-71.776
88	18.	1.	0.	-129.77
89	18.	2.	0.	-438.98
90	18.167	1.	0.	-278.71
91	18.167	1.5	0.	-665.52
92	18.167	2.	0.	-901.06
93	18.168	3.3885	0.	-37.606
94	18.335	3.2426	0.	191.42
95	18.239	3.4466	5.e-002	1.3264e-005
96	18.203	3.7233	0.	-365.01
97	18.089	2.8776	0.	192.07
98	18.028	3.1725	0.	70.053
99	17.844	3.1433	0.	15.58
100	17.958	3.0146	5.e-002	1.201e-005
