Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.239	3.4466	0.	1.2823
2	17.958	3.0146	0.	1.251
3	17.18	3.1383	0.	1.1612
4	15.9	1.9207	0.	1.0217
5	18.219	2.7406	0.	1.2823
6	18.097	3.3304	0.	1.266
7	21.463	2.7101	0.	1.6804
8	19.844	3.3029	0.	1.4774
9	4.6899	3.1396	0.	0.10186
10	9.3346	3.023	0.	0.38761
11	13.385	3.0683	0.	0.75635
12	18.702	3.1144	0.	1.3389
13	17.73	3.272	0.	1.2237
14	18.431	3.0386	0.	1.3067
15	18.431	3.0386	0.1	1.3067
16	17.73	3.272	0.1	1.2237
17	18.702	3.1144	0.1	1.3389
18	13.385	3.0683	0.1	0.75635
19	9.3346	3.023	0.1	0.38761
20	4.6899	3.1396	0.1	0.10186
21	19.844	3.3029	0.1	1.4774
22	21.463	2.7101	0.1	1.6804
23	18.097	3.3304	0.1	1.266
24	18.219	2.7406	0.1	1.2823
25	15.9	1.9207	0.1	1.0217
26	17.18	3.1383	0.1	1.1612
27	17.958	3.0146	0.1	1.251
28	18.239	3.4466	0.1	1.2823
29	18.167	1.	0.1	1.2786
30	18.167	1.5	0.1	1.2779
31	18.167	2.	0.1	1.2773
32	18.	2.	0.1	1.2576
33	18.	1.5	0.1	1.2573
34	18.	1.	0.1	1.2568
35	18.167	5.	0.1	1.2653
36	18.167	4.5	0.1	1.2679
37	18.167	4.	0.1	1.2708
38	18.	4.	0.1	1.2512
39	18.	4.5	0.1	1.2476
40	18.	5.	0.1	1.2436
41	18.167	6.	0.1	1.2602
42	20.111	6.	0.1	1.4994
43	22.056	6.	0.1	1.7425
44	24.	6.	0.1	1.9879
45	24.	3.	0.1	1.9988
46	2.6226e-014	3.	0.1	0.
47	3.937e-014	6.	0.1	0.
48	5.625	6.	0.1	0.14314
49	11.25	6.	0.1	0.54353
50	15.188	6.	0.1	0.93304
51	18.	6.	0.1	1.2346
52	24.	0.	0.1	2.008
53	21.083	0.	0.1	1.6408
54	18.167	0.	0.1	1.28
55	18.	0.	0.1	1.2554
56	15.75	2.4415e-030	0.1	1.0043
57	13.5	2.0927e-030	0.1	0.76253
58	9.	1.3952e-030	0.1	0.3496
59	4.5	6.9758e-031	0.1	8.7101e-002
60	0.	0.	0.1	0.
61	4.5	6.9758e-031	0.	8.7101e-002
62	9.	1.3952e-030	0.	0.3496
63	13.5	2.0927e-030	0.	0.76253
64	15.75	2.4415e-030	0.	1.0043
65	18.	0.	0.	1.2554
66	0.	0.	0.	0.
67	21.083	0.	0.	1.6408
68	18.167	0.	0.	1.28
69	24.	0.	0.	2.008
70	15.188	6.	0.	0.93304
71	11.25	6.	0.	0.54353
72	5.625	6.	0.	0.14314
73	18.	6.	0.	1.2346
74	3.937e-014	6.	0.	0.
75	2.6226e-014	3.	0.	0.
76	24.	3.	0.	1.9988
77	24.	6.	0.	1.9879
78	22.056	6.	0.	1.7425
79	20.111	6.	0.	1.4994
80	18.167	6.	0.	1.2602
81	18.	4.5	0.	1.2476
82	18.	5.	0.	1.2436
83	18.	4.	0.	1.2512
84	18.167	5.	0.	1.2653
85	18.167	4.5	0.	1.2679
86	18.167	4.	0.	1.2708
87	18.	1.5	0.	1.2573
88	18.	1.	0.	1.2568
89	18.	2.	0.	1.2576
90	18.167	1.	0.	1.2786
91	18.167	1.5	0.	1.2779
92	18.167	2.	0.	1.2773
93	18.168	3.3885	0.	1.2742
94	18.335	3.2426	0.	1.2946
95	18.239	3.4466	5.e-002	1.2823
96	18.203	3.7233	0.	1.2766
97	18.089	2.8776	0.	1.2666
98	18.028	3.1725	0.	1.2585
99	17.844	3.1433	0.	1.2373
100	17.958	3.0146	5.e-002	1.251
101	17.979	2.5073	0.	1.2546
102	16.54	2.5295	0.	1.0911
103	17.455	3.2052	0.	1.1923
104	17.18	3.1383	5.e-002	1.1611
105	17.59	3.8192	0.	1.2051
106	17.59	4.0692	0.	1.2038
107	17.59	2.5692	0.	1.2093
108	14.642	2.4945	0.	0.88694
109	15.9	1.9207	5.e-002	1.0217
110	15.825	0.96034	0.	1.0138
111	16.95	1.7103	0.	1.1378
112	16.95	1.4603	0.	1.1378
113	18.158	3.0355	0.	1.2743
114	18.325	2.8896	0.	1.2945
115	18.219	2.7406	5.e-002	1.2823
116	18.193	2.3703	0.	1.2799
117	18.097	3.3304	5.e-002	1.266
118	18.048	3.6652	0.	1.2588
119	20.653	3.0065	0.	1.5785
120	21.463	2.7101	5.e-002	1.6804
121	21.273	1.355	0.	1.6609
122	22.731	2.855	0.	1.8391
123	21.759	4.355	0.	1.7117
124	19.815	1.855	0.	1.4783
125	19.273	3.2087	0.	1.4078
126	19.844	3.3029	5.e-002	1.4774
127	19.978	4.6515	0.	1.4887
128	19.005	4.1515	0.	1.3714
129	19.005	3.9015	0.	1.3724
130	19.005	2.4015	0.	1.3776
