Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
72	2.1667	6.	0.	4588.2
73	2.	4.5	0.	8639.6
74	2.	5.	0.	4517.7
75	2.	4.	0.	15130
76	2.1667	5.	0.	4875.4
77	2.1667	4.5	0.	8671.
78	2.1667	4.	0.	18723
79	2.	1.5	0.	12476
80	2.	1.	0.	9267.9
81	2.	2.	0.	19687
82	2.1667	1.	0.	5731.
83	2.1667	1.5	0.	10140
84	2.1667	2.	0.	14233
85	2.0611	2.9166	0.	11669
86	1.9975	3.0399	0.	10818
87	2.6938	2.5426	0.	7958.9
88	2.1173	2.9301	5.e-002	844.01
89	2.142	3.4651	0.	14272
90	2.142	2.4651	0.	12341
91	1.9413	3.0263	0.	12085
92	2.0049	2.903	5.e-002	2157.8
93	2.0024	2.4515	0.	15434
94	1.235	3.4368	0.	7221.8
95	0.84588	3.8111	5.e-002	125.51
96	0.92294	4.9055	0.	4363.
97	0.42294	3.7805	0.	4402.
98	1.4229	4.1555	0.	6529.2
99	1.4229	4.4055	0.	4765.8
100	1.4229	3.9055	0.	10257
101	1.4229	2.6555	0.	8465.2
102	5.086	3.7426	0.	3850.3
103	4.0086	2.6019	0.	4523.4
104	5.7154	2.3371	0.	3691.9
105	4.7469	3.0488	5.e-002	194.78
106	3.4568	3.7744	0.	6117.6
107	3.7192	1.6797	0.	4612.
108	5.426	1.4148	0.	3800.2
109	4.168	1.2043	5.e-002	364.1
110	4.5319	0.60213	0.	3885.1
111	3.1674	1.1021	0.	4523.
112	1.7509	3.1061	0.	9964.5
113	1.8778	3.1496	5.e-002	1630.8
114	1.9389	3.5748	0.	12899
115	13.907	3.095	0.	1575.1
116	17.679	2.9387	5.e-002	50.574
117	18.111	1.4693	0.	1212.9
118	20.84	2.9693	0.	1063.4
119	17.428	4.4693	0.	1313.5
120	7.7802	3.8439	0.	2820.9
121	8.4097	2.4384	0.	2696.4
122	10.135	3.2514	5.e-002	128.16
123	11.609	1.6257	0.	1777.5
124	10.245	4.6257	0.	1887.4
125	5.4251	4.4364	5.e-002	680.31
126	5.5016	5.2182	0.	3658.9
127	3.7959	4.7182	0.	4333.1
128	3.2704	2.155	5.e-002	439.79
129	2.7185	3.0775	0.	11858
130	2.7185	1.8275	0.	7472.7
131	2.7185	2.0775	0.	9722.7
132	1.6241	3.0626	5.e-002	2144.9
133	1.8121	2.5313	0.	13366
134	6.684	1.6254	5.e-002	585.12
135	7.1545	0.81268	0.	3525.5
136	8.4097	2.4384	0.1	2696.4
137	5.426	1.4148	0.1	3800.2
138	5.7154	2.3371	0.1	3691.9
139	7.1545	0.81268	0.1	3525.5
140	1.7509	3.1061	0.1	9964.5
141	1.235	3.4368	0.1	7221.8
142	1.8121	2.5313	0.1	13366
143	3.7192	1.6797	0.1	4612.
144	4.0086	2.6019	0.1	4523.4
145	2.6938	2.5426	0.1	7958.9
146	2.7185	1.8275	0.1	7472.7
147	2.7185	2.0775	0.1	9722.7
148	2.7185	3.0775	0.1	11858
149	7.7802	3.8439	0.1	2820.9
150	5.086	3.7426	0.1	3850.3
151	3.7959	4.7182	0.1	4333.1
152	5.5016	5.2182	0.1	3658.9
153	13.907	3.095	0.1	1575.1
154	10.245	4.6257	0.1	1887.4
155	11.609	1.6257	0.1	1777.5
156	17.428	4.4693	0.1	1313.5
157	20.84	2.9693	0.1	1063.4
158	18.111	1.4693	0.1	1212.9
159	1.9413	3.0263	0.1	12085
160	1.9975	3.0399	0.1	10818
161	1.9389	3.5748	0.1	12899
162	3.1674	1.1021	0.1	4523.
163	4.5319	0.60213	0.1	3885.1
164	3.4568	3.7744	0.1	6117.6
165	1.4229	2.6555	0.1	8465.2
166	1.4229	3.9055	0.1	10257
167	1.4229	4.1555	0.1	6529.2
168	1.4229	4.4055	0.1	4765.8
169	0.42294	3.7805	0.1	4402.
170	0.92294	4.9055	0.1	4363.
171	2.0611	2.9166	0.1	11669
172	2.0024	2.4515	0.1	15434
173	2.142	2.4651	0.1	12341
174	2.142	3.4651	0.1	14272
175	2.1667	1.25	0.1	7877.
176	2.1667	0.5	0.1	4603.8
177	2.1667	1.	5.e-002	489.83
178	2.1667	1.75	0.1	11804
179	2.1667	1.5	5.e-002	1699.8
180	2.0833	2.	0.1	16250
181	2.1667	2.	5.e-002	797.52
182	2.	1.75	0.1	16012
183	2.	2.	5.e-002	1461.2
184	2.	1.25	0.1	10849
185	2.	1.5	5.e-002	1794.9
186	1.	2.375	0.1	6115.5
187	2.	0.5	0.1	6601.6
188	2.	1.	5.e-002	648.
189	2.1667	4.75	0.1	6749.8
190	2.1667	5.5	0.1	4706.2
191	2.1667	5.	5.e-002	598.7
192	2.1667	4.25	0.1	13377
193	2.1667	4.5	5.e-002	181.88
194	2.0833	4.	0.1	16122
195	2.1667	4.	5.e-002	281.88
196	2.	4.25	0.1	10947
197	2.	4.	5.e-002	1397.5
198	2.	4.75	0.1	6553.2
199	2.	4.5	5.e-002	1273.8
200	2.	5.5	0.1	3333.6
201	2.	5.	5.e-002	789.33
202	3.8724	6.	0.1	4003.3
203	2.1667	6.	5.e-002	254.1
204	7.9661	6.	0.1	2601.1
205	5.5781	6.	5.e-002	625.29
206	13.766	6.	0.1	1621.
207	10.354	6.	5.e-002	348.2
208	20.589	6.	0.1	1100.3
209	17.177	6.	5.e-002	115.05
210	24.	4.5	0.1	845.73
211	24.	6.	5.e-002	34.916
212	24.	1.5	0.1	926.69
213	24.	3.	5.e-002	66.446
214	4.2617e-014	4.875	0.1	2540.5
215	1.6391e-014	1.875	0.1	2954.
216	3.3226e-014	3.75	5.e-002	554.3
217	0.5	6.	0.1	2460.6
218	5.2451e-014	6.	5.e-002	828.04
219	1.5	6.	0.1	2868.6
220	1.	6.	5.e-002	113.61
221	2.	6.	5.e-002	507.11
222	21.271	0.	0.1	1023.
223	24.	0.	5.e-002	178.12
224	15.813	0.	0.1	1410.8
225	18.542	0.	5.e-002	128.98
226	10.354	0.	0.1	2555.3
227	13.083	0.	5.e-002	262.95
228	6.2604	0.	0.1	3457.3
229	7.625	0.	5.e-002	1106.8
230	3.5313	0.	0.1	3440.5
231	4.8958	0.	5.e-002	369.76
232	2.1667	0.	5.e-002	236.22
233	1.	1.8804e-030	0.1	3194.3
234	2.	3.7609e-030	5.e-002	336.45
235	0.	0.	5.e-002	677.07
236	1.	1.8804e-030	0.	3194.3
237	2.	0.5	0.	6601.6
238	1.6391e-014	1.875	0.	2954.
239	6.2604	0.	0.	3457.3
240	3.5313	0.	0.	3440.5
241	10.354	0.	0.	2555.3
242	15.813	0.	0.	1410.8
243	21.271	0.	0.	1023.
244	2.1667	0.5	0.	4603.8
245	24.	1.5	0.	926.69
246	1.5	6.	0.	2868.6
247	0.5	6.	0.	2460.6
248	2.	5.5	0.	3333.6
249	4.2617e-014	4.875	0.	2540.5
250	1.	2.375	0.	6115.5
251	24.	4.5	0.	845.73
252	20.589	6.	0.	1100.3
253	13.766	6.	0.	1621.
254	7.9661	6.	0.	2601.1
255	3.8724	6.	0.	4003.3
256	2.1667	5.5	0.	4706.2
257	2.	4.75	0.	6553.2
258	2.	4.25	0.	10947
259	2.0833	4.	0.	16122
260	2.1667	4.75	0.	6749.8
261	2.1667	4.25	0.	13377
262	2.	1.25	0.	10849
263	2.	1.75	0.	16012
264	2.0833	2.	0.	16250
265	2.1667	1.25	0.	7877.
266	2.1667	1.75	0.	11804
