Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,10.135,3.2514,0.1,0.00019,1898.7,0.00019583,2192,-1.1302e-05,635.66,-8.5719e-05,76.517,0.6043
18,17.679,2.9387,0.1,0.00012946,1293.7,0.00012654,1217.3,-3.6417e-05,-7.1366,-5.3584e-05,-136.12,1.4263
19,1.8778,3.1496,0.1,0.0011349,11341,0.0011598,12198,-0.00024837,1617.7,-0.00043372,225.02,0.020089
20,4.168,1.2043,0.1,0.000405,4047.2,0.00040236,3979.8,-0.00011988,55.819,-0.00015131,-180.29,0.11662
21,4.7469,3.0488,0.1,0.00038869,3884.2,0.00039663,4129.9,-0.00010245,379.97,-0.00013652,124.01,0.16106
22,0.84588,3.8111,0.1,0.00055746,5570.7,0.00054549,5321.6,-0.00013005,245.86,-0.00024773,-638.3,0.0034788
23,2.0049,2.903,0.1,0.0012929,12920,0.001263,12089,-0.00039148,-342.16,-0.00051507,-1270.8,0.02349
24,2.1173,2.9301,0.1,0.0010757,10749,0.00099759,8882.6,-0.00023722,-395.3,-0.00057017,-2897,0.026939
25,2.1667,1,0.1,0.00057349,5731,0.0005728,5756.8,-0.00014667,350.96,-0.00022688,-251.68,0.012439
26,2.1667,1.5,0.1,0.0010147,10140,0.0010231,10387,-0.00031726,316.4,-0.00033558,178.75,0.018995
27,2.1667,2,0.1,0.0014242,14233,0.0014616,15369,-0.00037298,1584.1,-0.00048712,726.56,0.024164
28,2,2,0.1,0.0019701,19687,0.0019944,21748,-0.00013528,5747.2,-0.00093162,-236.24,0.019267
29,2,1.5,0.1,0.0012484,12476,0.0012317,13680,3.9944e-05,4725.7,-0.00066482,-569.67,0.017042
30,2,1,0.1,0.00092743,9267.9,0.00087792,9277.6,2.6341e-05,2879.2,-0.0005366,-1350.5,0.015809
31,2.1667,5,0.1,0.00048787,4875.4,0.00049589,5175.9,-0.00010469,663.44,-0.00019237,4.6467,0.013902
32,2.1667,4.5,0.1,0.0008677,8671,0.00089509,9481.3,-0.00024213,936.68,-0.00027506,689.26,0.019081
33,2.1667,4,0.1,0.0018736,18723,0.001984,22164,-0.00034527,4663,-0.00064357,2421.6,0.024423
34,2,4,0.1,0.001514,15130,0.0016014,17919,-0.00025445,3975.5,-0.00053964,1832.7,0.019816
35,2,4.5,0.1,0.00086456,8639.6,0.00087019,9450.9,-5.2945e-05,2514.8,-0.00041785,-226.87,0.01623
36,2,5,0.1,0.00045208,4517.7,0.00046438,5163.7,-2.9671e-05,1451.6,-0.00020509,133.59,0.013707
37,2.1667,6,0.1,0.00045914,4588.2,0.00044426,4176.5,-0.00013787,-197.31,-0.0001914,-599.55,0.0041135
38,5.5781,6,0.1,0.00034611,3458.8,0.00034699,3583.8,-6.095e-05,518.74,-0.00015211,-166.17,0.21605
39,10.354,6,0.1,0.00019139,1912.5,0.00019193,1988.9,-3.2039e-05,306.15,-8.4896e-05,-90.993,0.63012
40,17.177,6,0.1,0.00013396,1338.7,0.00013287,1314.8,-3.6594e-05,41.552,-5.2876e-05,-80.786,1.3697
41,24,6,0.1,8.7421e-05,873.61,9.027e-05,957.51,-2.503e-05,91.187,-2.6947e-05,76.787,2.2331
42,24,3,0.1,8.5969e-05,859.1,8.0228e-05,800.81,-2.9106e-06,176.15,-5.0164e-05,-178.9,2.2298
43,3.2782e-14,3.75,0.1,0.00033678,3365.5,0.00044662,6604.4,1.4273e-05,3356,-1.5408e-05,3133,0
44,3.937e-14,6,0.1,0.00019438,1942.4,0.00024932,3562,-1.5196e-06,1677.2,-1.6246e-05,1566.6,0
45,1,6,0.1,0.00032485,3246.2,0.00030249,2795.1,-5.2174e-05,130.28,-0.00017869,-820.35,0.0023182
46,2,6,0.1,0.00026642,2662.3,0.00028372,3779.6,6.7444e-05,2154.6,-0.0001252,707.12,0.010256
47,24,0,0.1,0.00010338,1033.1,7.6523e-05,704.44,2.1236e-05,289.04,-8.0005e-05,-471.65,2.2174
48,18.542,0,0.1,0.00011643,1163.5,0.00011589,1150.2,-3.4688e-05,18.79,-4.2891e-05,-42.845,1.5195
49,13.083,0,0.1,0.00016956,1694.4,0.00016924,1729.3,-3.1913e-05,217.92,-7.456e-05,-102.51,0.88926
50,7.625,0,0.1,0.00035197,3517.2,0.00031403,3026.1,1.5486e-06,678.21,-0.00022418,-1017.8,0.35874
51,4.8958,0,0.1,0.00037361,3733.6,0.00036688,3570.6,-9.9506e-05,66.332,-0.00015576,-356.33,0.15088
52,2.1667,0,0.1,0.00035336,3531.1,0.00036558,3899.6,-8.9763e-05,478.32,-0.00011775,268.07,0.0029107
53,2,0,0.1,0.00040341,4031.3,0.00034473,3423.6,4.4271e-05,1166.1,-0.00027471,-1230.6,0.014241
54,0,0,0.1,0.0002679,2677.2,0.00034892,5069.9,6.9849e-06,2500.7,-2.0195e-05,2296.5,0
55,2,0,0,0.00040341,4031.3,0.00027471,1230.6,-4.4271e-05,-1166.1,-0.00034473,-3423.6,0.014241
56,0,0,0,0.0002679,2677.2,2.0195e-05,-2296.5,-6.9849e-06,-2500.7,-0.00034892,-5069.9,0
57,4.8958,0,0,0.00037361,3733.6,0.00015576,356.33,9.9506e-05,-66.332,-0.00036688,-3570.6,0.15088
58,7.625,0,0,0.00035197,3517.2,0.00022418,1017.8,-1.5486e-06,-678.21,-0.00031403,-3026.1,0.35874
59,13.083,0,0,0.00016956,1694.4,7.456e-05,102.51,3.1913e-05,-217.92,-0.00016924,-1729.3,0.88926
60,18.542,0,0,0.00011643,1163.5,4.2891e-05,42.845,3.4688e-05,-18.79,-0.00011589,-1150.2,1.5195
61,2.1667,0,0,0.00035336,3531.1,0.00011775,-268.07,8.9763e-05,-478.32,-0.00036558,-3899.6,0.0029107
62,24,0,0,0.00010338,1033.1,8.0005e-05,471.65,-2.1236e-05,-289.04,-7.6523e-05,-704.44,2.2174
63,1,6,0,0.00032485,3246.2,0.00017869,820.35,5.2174e-05,-130.28,-0.00030249,-2795.1,0.0023182
64,2,6,0,0.00026642,2662.3,0.0001252,-707.12,-6.7444e-05,-2154.6,-0.00028372,-3779.6,0.010256
65,3.937e-14,6,0,0.00019438,1942.4,1.6246e-05,-1566.6,1.5196e-06,-1677.2,-0.00024932,-3562,0
66,3.2782e-14,3.75,0,0.00033678,3365.5,1.5408e-05,-3133,-1.4273e-05,-3356,-0.00044662,-6604.4,0
67,24,3,0,8.5969e-05,859.1,5.0164e-05,178.9,2.9106e-06,-176.15,-8.0228e-05,-800.81,2.2298
68,24,6,0,8.7421e-05,873.61,2.6947e-05,-76.787,2.503e-05,-91.187,-9.027e-05,-957.51,2.2331
69,17.177,6,0,0.00013396,1338.7,5.2876e-05,80.786,3.6594e-05,-41.552,-0.00013287,-1314.8,1.3697
70,10.354,6,0,0.00019139,1912.5,8.4896e-05,90.993,3.2039e-05,-306.15,-0.00019193,-1988.9,0.63012
71,5.5781,6,0,0.00034611,3458.8,0.00015211,166.17,6.095e-05,-518.74,-0.00034699,-3583.8,0.21605
72,2.1667,6,0,0.00045914,4588.2,0.0001914,599.55,0.00013787,197.31,-0.00044426,-4176.5,0.0041135
73,2,4.5,0,0.00086456,8639.6,0.00041785,226.87,5.2945e-05,-2514.8,-0.00087019,-9450.9,0.01623
74,2,5,0,0.00045208,4517.7,0.00020509,-133.59,2.9671e-05,-1451.6,-0.00046438,-5163.7,0.013707
75,2,4,0,0.001514,15130,0.00053964,-1832.7,0.00025445,-3975.5,-0.0016014,-17919,0.019816
76,2.1667,5,0,0.00048787,4875.4,0.00019237,-4.6467,0.00010469,-663.44,-0.00049589,-5175.9,0.013902
77,2.1667,4.5,0,0.0008677,8671,0.00027506,-689.26,0.00024213,-936.68,-0.00089509,-9481.3,0.019081
78,2.1667,4,0,0.0018736,18723,0.00064357,-2421.6,0.00034527,-4663,-0.001984,-22164,0.024423
79,2,1.5,0,0.0012484,12476,0.00066482,569.67,-3.9944e-05,-4725.7,-0.0012317,-13680,0.017042
80,2,1,0,0.00092743,9267.9,0.0005366,1350.5,-2.6341e-05,-2879.2,-0.00087792,-9277.6,0.015809
81,2,2,0,0.0019701,19687,0.00093162,236.24,0.00013528,-5747.2,-0.0019944,-21748,0.019267
82,2.1667,1,0,0.00057349,5731,0.00022688,251.68,0.00014667,-350.96,-0.0005728,-5756.8,0.012439
83,2.1667,1.5,0,0.0010147,10140,0.00033558,-178.75,0.00031726,-316.4,-0.0010231,-10387,0.018995
84,2.1667,2,0,0.0014242,14233,0.00048712,-726.56,0.00037298,-1584.1,-0.0014616,-15369,0.024164
85,2.0611,2.9166,0,0.0011677,11669,0.00053536,2029.3,0.00030958,332.88,-0.0011182,-10395,0.025194
86,1.9975,3.0399,0,0.0010825,10818,0.00041924,714.59,0.00031611,-60.28,-0.0010693,-10470,0.023374
87,2.6938,2.5426,0,0.00079644,7958.9,0.00039167,1436.3,0.00016449,-270.65,-0.00076275,-7237.6,0.047491
88,2.1173,2.9301,0.05,8.4459e-05,844.01,6.4854e-05,487.29,5.8933e-12,5.6689e-05,-6.4854e-05,-487.29,0.026886
89,2.142,3.4651,0,0.0014282,14272,0.00045178,-927.64,0.00041932,-1171.5,-0.0014638,-15320,0.026897
90,2.142,2.4651,0,0.001235,12341,0.00050342,895.69,0.00032272,-462.01,-0.001222,-12068,0.026282
91,1.9413,3.0263,0,0.0012093,12085,0.00041235,56.713,0.00038172,-173.45,-0.0012111,-12142,0.021767
92,2.0049,2.903,0.05,0.00021593,2157.8,0.00016581,1245.8,7.657e-12,7.5687e-05,-0.00016581,-1245.8,0.023434
93,2.0024,2.4515,0,0.0015445,15434,0.00065484,238.76,0.00026835,-2665.2,-0.0015651,-16441,0.021864
94,1.235,3.4368,0,0.00072268,7221.8,0.00026979,80.466,0.00019142,-508.39,-0.00072815,-7417.7,0.007979
95,0.84588,3.8111,0.05,1.256e-05,125.51,9.6445e-06,72.465,4.3696e-12,6.2478e-05,-9.6445e-06,-72.465,0.0034468
96,0.92294,4.9055,0,0.0004366,4363,0.00021318,729.08,8.7282e-05,-216.86,-0.00042013,-4029.3,0.0030742
97,0.42294,3.7805,0,0.0004405,4402,0.00012479,-1298.2,5.9569e-05,-1788.3,-0.00049096,-5924.7,0.0008735
98,1.4229,4.1555,0,0.00065337,6529.2,0.0003302,413.15,3.433e-05,-1809.9,-0.00064808,-6937.3,0.009151
99,1.4229,4.4055,0,0.00047691,4765.8,0.00022343,229.96,5.5757e-05,-1029.9,-0.00047785,-5039.2,0.0084198
100,1.4229,3.9055,0,0.0010264,10257,0.00034255,-981.34,0.00024058,-1747.5,-0.0010706,-11599,0.0099825
101,1.4229,2.6555,0,0.0008471,8465.2,0.0004559,601.17,-1.3616e-05,-2926.6,-0.00082957,-9057.3,0.0097763
102,5.086,3.7426,0,0.00038529,3850.3,0.00015197,128.44,9.5445e-05,-296.29,-0.00038639,-3916.6,0.18471
103,4.0086,2.6019,0,0.00045265,4523.4,0.000165,-148.2,0.00010813,-575.5,-0.00046345,-4870.1,0.11488
104,5.7154,2.3371,0,0.00036945,3691.9,0.00014165,145.53,0.00010109,-159.24,-0.00036874,-3689.4,0.22548
105,4.7469,3.0488,0.05,1.9491e-05,194.78,1.4967e-05,112.46,-1.7775e-12,2.3108e-05,-1.4967e-05,-112.46,0.16102
106,3.4568,3.7744,0,0.00061218,6117.6,0.00018977,-526.97,0.00017443,-642.24,-0.00063199,-6701.4,0.084411
107,3.7192,1.6797,0,0.00046152,4612,0.00017609,31.727,0.00011348,-438.73,-0.00046664,-4797.5,0.094224
108,5.426,1.4148,0,0.00038028,3800.2,0.00016368,407.64,9.6068e-05,-100.4,-0.0003725,-3621,0.1997
109,4.168,1.2043,0.05,3.6436e-05,364.1,2.7978e-05,210.22,-2.3021e-12,-1.5838e-05,-2.7978e-05,-210.22,0.11657
110,4.5319,0.60213,0,0.00038878,3885.1,0.00015032,244.2,0.00011278,-37.882,-0.0003845,-3774.3,0.13378
111,3.1674,1.1021,0,0.00045261,4523,0.00016615,43.605,0.0001243,-270.89,-0.00045565,-4628.4,0.060327
112,1.7509,3.1061,0,0.00099714,9964.5,0.00031673,-697.26,0.00028592,-928.72,-0.0010246,-10775,0.016946
113,1.8778,3.1496,0.05,0.0001632,1630.8,0.00012532,941.57,-1.8684e-12,3.3863e-05,-0.00012532,-941.57,0.020035
114,1.9389,3.5748,0,0.0012908,12899,0.00037909,-1837.2,0.00033681,-2154.9,-0.0013584,-14892,0.02089
115,13.907,3.095,0,0.00015762,1575.1,6.2208e-05,-26.128,3.1288e-05,-258.45,-0.00016117,-1704.5,0.99102
116,17.679,2.9387,0.05,5.0609e-06,50.574,3.8862e-06,29.199,5.143e-12,5.5789e-05,-3.8862e-06,-29.199,1.4262
117,18.111,1.4693,0,0.00012137,1212.9,4.3889e-05,56.813,3.8736e-05,18.093,-0.00012005,-1175,1.4739
118,20.84,2.9693,0,0.00010642,1063.4,5.1545e-05,155.04,1.9779e-05,-83.638,-0.00010317,-1007.4,1.8201
119,17.428,4.4693,0,0.00013144,1313.5,5.1883e-05,98.335,3.7722e-05,-8.0657,-0.00012958,-1265.1,1.399
120,7.7802,3.8439,0,0.00028229,2820.9,0.0001168,78.717,5.8172e-05,-361.76,-0.00028451,-2936.5,0.39301
121,8.4097,2.4384,0,0.00026983,2696.4,0.00010545,88.056,6.8469e-05,-189.77,-0.00027048,-2736.5,0.4429
122,10.135,3.2514,0.05,1.2825e-05,128.16,9.8479e-06,73.993,3.6581e-12,5.5987e-05,-9.8479e-06,-73.993,0.60428
123,11.609,1.6257,0,0.00017788,1777.5,7.3342e-05,-38.077,2.8365e-05,-376.01,-0.00018249,-1960.3,0.7441
124,10.245,4.6257,0,0.00018887,1887.4,7.8739e-05,-42.118,2.8237e-05,-421.57,-0.00019388,-2090.4,0.61828
125,5.4251,4.4364,0.05,6.8078e-05,680.31,5.2275e-05,392.78,7.917e-12,4.6221e-05,-5.2275e-05,-392.78,0.20815
126,5.5016,5.2182,0,0.00036614,3658.9,0.00016509,313.5,7.0167e-05,-399.7,-0.00036236,-3649.5,0.21264
127,3.7959,4.7182,0,0.00043361,4333.1,0.00017653,162.83,9.8944e-05,-420.13,-0.00043503,-4432.2,0.10055
128,3.2704,2.155,0.05,4.4009e-05,439.79,3.3794e-05,253.91,8.4806e-12,1.9557e-05,-3.3794e-05,-253.91,0.072833
129,2.7185,3.0775,0,0.0011866,11858,0.00036953,-1665.1,0.00027511,-2374.5,-0.0012537,-13861,0.04923
130,2.7185,1.8275,0,0.00074779,7472.7,0.00025884,-218.32,0.00020574,-617.27,-0.0007612,-7882.5,0.04464
131,2.7185,2.0775,0,0.00097294,9722.7,0.00034936,-381.37,0.00023599,-1233.2,-0.0009976,-10502,0.046311
132,1.6241,3.0626,0.05,0.00021464,2144.9,0.00016482,1238.4,-4.1313e-13,7.8666e-05,-0.00016482,-1238.4,0.014136
133,1.8121,2.5313,0,0.0013375,13366,0.00056023,-507.57,0.00017323,-3415.3,-0.0013803,-15088,0.017168
134,6.684,1.6254,0.05,5.8553e-05,585.12,4.4961e-05,337.82,1.0838e-11,3.0335e-05,-4.4961e-05,-337.82,0.29443
135,7.1545,0.81268,0,0.00035279,3525.5,0.00020154,837.06,3.4037e-05,-421.48,-0.00032844,-3145,0.32663
136,8.4097,2.4384,0.1,0.00026983,2696.4,0.00027048,2736.5,-6.8469e-05,189.77,-0.00010545,-88.056,0.4429
137,5.426,1.4148,0.1,0.00038028,3800.2,0.0003725,3621,-9.6068e-05,100.4,-0.00016368,-407.64,0.1997
138,5.7154,2.3371,0.1,0.00036945,3691.9,0.00036874,3689.4,-0.00010109,159.24,-0.00014165,-145.53,0.22548
139,7.1545,0.81268,0.1,0.00035279,3525.5,0.00032844,3145,-3.4037e-05,421.48,-0.00020154,-837.06,0.32663
140,1.7509,3.1061,0.1,0.00099714,9964.5,0.0010246,10775,-0.00028592,928.72,-0.00031673,697.26,0.016946
141,1.235,3.4368,0.1,0.00072268,7221.8,0.00072815,7417.7,-0.00019142,508.39,-0.00026979,-80.466,0.007979
142,1.8121,2.5313,0.1,0.0013375,13366,0.0013803,15088,-0.00017323,3415.3,-0.00056023,507.57,0.017168
143,3.7192,1.6797,0.1,0.00046152,4612,0.00046664,4797.5,-0.00011348,438.73,-0.00017609,-31.727,0.094224
144,4.0086,2.6019,0.1,0.00045265,4523.4,0.00046345,4870.1,-0.00010813,575.5,-0.000165,148.2,0.11488
145,2.6938,2.5426,0.1,0.00079644,7958.9,0.00076275,7237.6,-0.00016449,270.65,-0.00039167,-1436.3,0.047491
146,2.7185,1.8275,0.1,0.00074779,7472.7,0.0007612,7882.5,-0.00020574,617.27,-0.00025884,218.32,0.04464
147,2.7185,2.0775,0.1,0.00097294,9722.7,0.0009976,10502,-0.00023599,1233.2,-0.00034936,381.37,0.046311
148,2.7185,3.0775,0.1,0.0011866,11858,0.0012537,13861,-0.00027511,2374.5,-0.00036953,1665.1,0.04923
149,7.7802,3.8439,0.1,0.00028229,2820.9,0.00028451,2936.5,-5.8172e-05,361.76,-0.0001168,-78.717,0.39301
150,5.086,3.7426,0.1,0.00038529,3850.3,0.00038639,3916.6,-9.5445e-05,296.29,-0.00015197,-128.44,0.18471
151,3.7959,4.7182,0.1,0.00043361,4333.1,0.00043503,4432.2,-9.8944e-05,420.13,-0.00017653,-162.83,0.10055
152,5.5016,5.2182,0.1,0.00036614,3658.9,0.00036236,3649.5,-7.0167e-05,399.7,-0.00016509,-313.5,0.21264
153,13.907,3.095,0.1,0.00015762,1575.1,0.00016117,1704.5,-3.1288e-05,258.45,-6.2208e-05,26.128,0.99102
154,10.245,4.6257,0.1,0.00018887,1887.4,0.00019388,2090.4,-2.8237e-05,421.57,-7.8739e-05,42.118,0.61828
155,11.609,1.6257,0.1,0.00017788,1777.5,0.00018249,1960.3,-2.8365e-05,376.01,-7.3342e-05,38.077,0.7441
156,17.428,4.4693,0.1,0.00013144,1313.5,0.00012958,1265.1,-3.7722e-05,8.0657,-5.1883e-05,-98.335,1.399
157,20.84,2.9693,0.1,0.00010642,1063.4,0.00010317,1007.4,-1.9779e-05,83.638,-5.1545e-05,-155.04,1.8201
158,18.111,1.4693,0.1,0.00012138,1212.9,0.00012005,1175,-3.8736e-05,-18.093,-4.3889e-05,-56.813,1.4739
159,1.9413,3.0263,0.1,0.0012093,12085,0.0012111,12142,-0.00038172,173.45,-0.00041235,-56.713,0.021767
160,1.9975,3.0399,0.1,0.0010825,10818,0.0010693,10470,-0.00031611,60.28,-0.00041924,-714.59,0.023374
161,1.9389,3.5748,0.1,0.0012908,12899,0.0013584,14892,-0.00033681,2154.9,-0.00037909,1837.2,0.02089
162,3.1674,1.1021,0.1,0.00045261,4523,0.00045565,4628.4,-0.0001243,270.89,-0.00016615,-43.605,0.060327
163,4.5319,0.60213,0.1,0.00038878,3885.1,0.0003845,3774.3,-0.00011278,37.882,-0.00015032,-244.2,0.13378
164,3.4568,3.7744,0.1,0.00061218,6117.6,0.00063199,6701.4,-0.00017443,642.24,-0.00018977,526.97,0.084411
165,1.4229,2.6555,0.1,0.0008471,8465.2,0.00082957,9057.3,1.3616e-05,2926.6,-0.0004559,-601.17,0.0097763
166,1.4229,3.9055,0.1,0.0010264,10257,0.0010706,11599,-0.00024058,1747.5,-0.00034255,981.34,0.0099825
167,1.4229,4.1555,0.1,0.00065337,6529.2,0.00064808,6937.3,-3.433e-05,1809.9,-0.0003302,-413.15,0.009151
168,1.4229,4.4055,0.1,0.00047691,4765.8,0.00047785,5039.2,-5.5757e-05,1029.9,-0.00022343,-229.96,0.0084198
169,0.42294,3.7805,0.1,0.0004405,4402,0.00049096,5924.7,-5.9569e-05,1788.3,-0.00012479,1298.2,0.0008735
170,0.92294,4.9055,0.1,0.0004366,4363,0.00042013,4029.3,-8.7282e-05,216.86,-0.00021318,-729.08,0.0030742
171,2.0611,2.9166,0.1,0.0011677,11669,0.0011182,10395,-0.00030958,-332.88,-0.00053536,-2029.3,0.025194
172,2.0024,2.4515,0.1,0.0015445,15434,0.0015651,16441,-0.00026835,2665.2,-0.00065484,-238.76,0.021864
173,2.142,2.4651,0.1,0.001235,12341,0.001222,12068,-0.00032272,462.01,-0.00050342,-895.69,0.026282
174,2.142,3.4651,0.1,0.0014282,14272,0.0014638,15320,-0.00041932,1171.5,-0.00045178,927.64,0.026897
175,2.1667,1.25,0.1,0.00078825,7877,0.00079363,8039.6,-0.00024012,272.41,-0.00026876,57.231,0.015805
176,2.1667,0.5,0.1,0.0004607,4603.8,0.00046682,4810.4,-0.00011685,424.94,-0.00017132,15.686,0.0059778
177,2.1667,1,0.05,4.9017e-05,489.83,3.7639e-05,282.8,-7.9838e-21,-4.3789e-15,-3.7639e-05,-282.8,0.012234
178,2.1667,1.75,0.1,0.0011813,11804,0.001209,12627,-0.00033788,1004.7,-0.00038522,648.97,0.02175
179,2.1667,1.5,0.05,0.0001701,1699.8,0.00013061,981.39,-7.4341e-12,-1.2391e-05,-0.00013061,-981.39,0.018887
180,2.0833,2,0.1,0.0016261,16250,0.0016756,18165,-0.00024322,3747.7,-0.00066793,556.56,0.021567
181,2.1667,2,0.05,7.9807e-05,797.52,6.1282e-05,460.45,3.9873e-12,0.00046041,-6.1282e-05,-460.45,0.024089
182,2,1.75,0.1,0.0016023,16012,0.0016093,17686,-4.7285e-05,5239.3,-0.00079485,-377.63,0.018135
183,2,2,0.05,0.00014622,1461.2,0.00011228,843.62,-1.8273e-12,1.7784e-07,-0.00011228,-843.62,0.019199
184,2,1.25,0.1,0.0010856,10849,0.001053,11465,3.3536e-05,3805.4,-0.00059925,-949.13,0.016381
185,2,1.5,0.05,0.00017962,1794.9,0.00013792,1036.3,-1.0872e-11,-2.1981e-13,-0.00013792,-1036.3,0.016994
186,1,2.375,0.1,0.00061198,6115.5,0.00065035,7851.5,2.6569e-05,3164.6,-0.00027035,933.7,0.0041364
187,2,0.5,0.1,0.00066061,6601.6,0.00060713,6319.1,3.8677e-05,2048,-0.00040483,-1284.4,0.014777
188,2,1,0.05,6.4845e-05,648,4.9793e-05,374.12,-1.7788e-12,-3.6374e-13,-4.9793e-05,-374.12,0.015769
189,2.1667,4.75,0.1,0.00067545,6749.8,0.00069476,7323.1,-0.00018783,691.68,-0.00021856,460.84,0.016522
190,2.1667,5.5,0.1,0.00047095,4706.2,0.00046775,4658.8,-0.00011898,250.34,-0.00019186,-297.3,0.0091422
191,2.1667,5,0.05,5.9912e-05,598.7,4.6005e-05,345.66,-9.7583e-21,2.1102e-06,-4.6005e-05,-345.66,0.013703
192,2.1667,4.25,0.1,0.0013386,13377,0.0014121,15617,-0.00028291,2880.9,-0.00044269,1680.4,0.02191
193,2.1667,4.5,0.05,1.8201e-05,181.88,1.3976e-05,105.01,-5.4566e-12,6.5326e-05,-1.3976e-05,-105.01,0.018959
194,2.0833,4,0.1,0.0016133,16122,0.0017288,19562,-0.00034614,3971.5,-0.00048142,2955,0.02193
195,2.1667,4,0.05,2.8207e-05,281.88,2.166e-05,162.74,2.2799e-11,0.00024592,-2.1659e-05,-162.74,0.024351
196,2,4.25,0.1,0.0010954,10947,0.0011677,13174,-0.0001999,2898,-0.00036447,1661.5,0.017933
197,2,4,0.05,0.00013985,1397.5,0.00010739,806.87,1.5247e-11,0.00013404,-0.00010739,-806.87,0.019774
198,2,4.75,0.1,0.00065577,6553.2,0.00066469,7287.8,-3.914e-05,1999.5,-0.00031104,-43.447,0.014867
199,2,4.5,0.05,0.00012746,1273.8,9.7877e-05,735.41,-2.0761e-20,-1.5599e-13,-9.7877e-05,-735.41,0.016195
200,2,5.5,0.1,0.00033359,3333.6,0.00034755,4272.6,4.1525e-05,1973.2,-0.00016129,449.36,0.011719
201,2,5,0.05,7.8988e-05,789.33,6.0653e-05,455.72,-1.2865e-20,-6.1021e-05,-6.0653e-05,-455.72,0.013684
202,3.8724,6,0.1,0.00040061,4003.3,0.00039486,3874.5,-0.000104,126.25,-0.00016641,-342.68,0.097223
203,2.1667,6,0.05,2.5427e-05,254.1,1.9525e-05,146.7,-4.1415e-21,-1.0559e-08,-1.9525e-05,-146.7,0.0032959
204,7.9661,6,0.1,0.00026029,2601.1,0.00026202,2730.5,-4.3653e-05,433.79,-0.00011391,-94.071,0.41159
205,5.5781,6,0.05,6.2572e-05,625.29,4.8048e-05,361.01,1.1076e-11,3.5603e-05,-4.8048e-05,-361.01,0.21602
206,13.766,6,0.1,0.00016221,1621,0.00016219,1650.3,-3.4316e-05,173.86,-6.8676e-05,-84.309,0.97938
207,10.354,6,0.05,3.4844e-05,348.2,2.6756e-05,201.03,6.7278e-12,8.6259e-05,-2.6756e-05,-201.03,0.6301
208,20.589,6,0.1,0.00011011,1100.3,0.00011113,1132.8,-3.1012e-05,64.869,-3.9267e-05,2.841,1.7911
209,17.177,6,0.05,1.1513e-05,115.05,8.8406e-06,66.425,3.732e-12,4.7249e-05,-8.8406e-06,-66.425,1.3697
210,24,4.5,0.1,8.4632e-05,845.73,8.4815e-05,875.9,-1.4798e-05,127.45,-3.7294e-05,-41.578,2.232
