Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
210	24.	4.5	0.1	8.4632e-005
211	24.	6.	5.e-002	3.494e-006
212	24.	1.5	0.1	9.2733e-005
213	24.	3.	5.e-002	6.6492e-006
214	4.2617e-014	4.875	0.1	2.5422e-004
215	1.6391e-014	1.875	0.1	2.9561e-004
216	3.3226e-014	3.75	5.e-002	5.5468e-005
217	0.5	6.	0.1	2.4623e-004
218	5.2451e-014	6.	5.e-002	8.2861e-005
219	1.5	6.	0.1	2.8706e-004
220	1.	6.	5.e-002	1.1369e-005
221	2.	6.	5.e-002	5.0746e-005
222	21.271	0.	0.1	1.0237e-004
223	24.	0.	5.e-002	1.7825e-005
224	15.813	0.	0.1	1.4118e-004
225	18.542	0.	5.e-002	1.2907e-005
226	10.354	0.	0.1	2.5571e-004
227	13.083	0.	5.e-002	2.6313e-005
228	6.2604	0.	0.1	3.4597e-004
229	7.625	0.	5.e-002	1.1075e-004
230	3.5313	0.	0.1	3.4429e-004
231	4.8958	0.	5.e-002	3.7002e-005
232	2.1667	0.	5.e-002	2.3639e-005
233	1.	1.8804e-030	0.1	3.1965e-004
234	2.	3.7609e-030	5.e-002	3.3668e-005
235	0.	0.	5.e-002	6.7754e-005
236	1.	1.8804e-030	0.	3.1965e-004
237	2.	0.5	0.	6.6061e-004
238	1.6391e-014	1.875	0.	2.9561e-004
239	6.2604	0.	0.	3.4597e-004
240	3.5313	0.	0.	3.4429e-004
241	10.354	0.	0.	2.5571e-004
242	15.813	0.	0.	1.4118e-004
243	21.271	0.	0.	1.0237e-004
244	2.1667	0.5	0.	4.607e-004
245	24.	1.5	0.	9.2733e-005
246	1.5	6.	0.	2.8706e-004
247	0.5	6.	0.	2.4623e-004
248	2.	5.5	0.	3.3359e-004
249	4.2617e-014	4.875	0.	2.5422e-004
250	1.	2.375	0.	6.1198e-004
251	24.	4.5	0.	8.4632e-005
252	20.589	6.	0.	1.1011e-004
253	13.766	6.	0.	1.6221e-004
254	7.9661	6.	0.	2.6029e-004
255	3.8724	6.	0.	4.0061e-004
256	2.1667	5.5	0.	4.7095e-004
257	2.	4.75	0.	6.5577e-004
258	2.	4.25	0.	1.0954e-003
259	2.0833	4.	0.	1.6133e-003
260	2.1667	4.75	0.	6.7545e-004
261	2.1667	4.25	0.	1.3386e-003
262	2.	1.25	0.	1.0856e-003
263	2.	1.75	0.	1.6023e-003
264	2.0833	2.	0.	1.6261e-003
265	2.1667	1.25	0.	7.8825e-004
266	2.1667	1.75	0.	1.1813e-003
