Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
51	9.95	6.	0.1	470.55
52	14.633	6.	0.1	284.97
53	19.317	6.	0.1	104.45
54	24.	6.	0.1	50.397
55	24.	3.	0.1	39.332
56	2.6226e-014	3.	0.1	1866.7
57	24.	0.	0.1	47.833
58	19.317	0.	0.1	103.79
59	14.633	0.	0.1	290.26
60	9.95	0.	0.1	493.47
61	7.6083	0.	0.1	538.5
62	5.2667	0.	0.1	627.78
63	5.1	0.	0.1	1111.9
64	2.55	1.0919e-030	0.1	905.04
65	0.	0.	0.1	1803.
66	3.937e-014	6.	0.1	1632.6
67	2.55	6.	0.1	1098.5
68	5.1	6.	0.1	1287.9
69	2.55	6.	0.	289.99
70	5.1	6.	0.	-102.2
71	3.937e-014	6.	0.	-725.67
72	2.55	1.0919e-030	0.	364.18
73	5.1	0.	0.	124.56
74	0.	0.	0.	-853.1
75	7.6083	0.	0.	58.752
76	9.95	0.	0.	14.021
77	14.633	0.	0.	2.6098
78	19.317	0.	0.	6.7074
79	5.2667	0.	0.	-39.04
80	24.	0.	0.	-5.3471
81	2.6226e-014	3.	0.	-917.26
82	24.	3.	0.	-13.647
83	24.	6.	0.	-7.904
84	19.317	6.	0.	7.5674
85	14.633	6.	0.	2.9246
86	9.95	6.	0.	17.605
87	7.6083	6.	0.	59.793
88	5.2667	6.	0.	-63.358
89	5.1	1.5	0.	-183.28
90	5.1	1.	0.	-143.55
91	5.1	2.	0.	-310.28
92	5.2667	1.	0.	-94.288
93	5.2667	1.5	0.	-182.99
94	5.2667	2.	0.	-314.71
95	5.1	4.5	0.	776.52
96	5.1	5.	0.	-60.34
97	5.1	4.	0.	-103.04
98	5.2667	5.	0.	-80.254
99	5.2667	4.5	0.	-68.766
100	5.2667	4.	0.	-242.89
101	4.7046	2.6685	0.	258.1
102	5.0559	2.6532	0.	355.78
103	5.0665	2.8889	0.	212.28
104	4.919	2.6759	5.e-002	18.829
105	5.0095	2.338	0.	-11.913
106	5.817	3.6081	0.	85.525
107	5.4527	3.5318	0.	22.761
108	5.521	3.2403	0.	56.549
109	5.5809	3.539	5.e-002	119.18
110	5.4238	3.7695	0.	-133.33
111	4.1794	2.3677	0.	104.96
112	4.7336	2.9415	0.	52.256
113	4.4902	2.6611	5.e-002	44.212
114	4.7951	2.3306	0.	-126.38
115	4.7951	3.5806	0.	370.36
116	4.7951	3.3306	0.	-59.978
117	6.5267	3.8836	0.	93.526
118	5.9436	3.1747	0.	113.01
119	6.0531	3.6772	5.e-002	36.157
120	5.6599	4.0886	0.	-50.132
121	3.1104	2.9557	0.	172.77
122	3.8685	2.0742	5.e-002	0.68429
123	3.2092	1.0371	0.	196.26
124	4.4842	1.7871	0.	-112.76
125	4.4842	1.5371	0.	-62.313
126	4.4842	3.5371	0.	-16.517
127	8.1038	3.4177	0.	21.228
128	6.7191	3.1859	0.	41.324
129	7.0002	4.0899	5.e-002	19.501
130	7.3043	5.045	0.	50.867
131	6.1334	4.545	0.	-14.138
132	5.2693	3.3132	0.	41.71
133	5.3245	3.5245	5.e-002	70.105
134	5.2122	3.7623	0.	-29.964
135	5.327	2.7861	0.	161.02
136	5.1927	2.6305	5.e-002	43.803
137	5.2297	2.3153	0.	-139.46
138	16.961	2.9879	0.	-1.3707
139	19.319	2.9893	5.e-002	1.0162
140	19.318	1.4946	0.	3.0532
141	21.659	2.9946	0.	-7.7835
142	19.318	4.4946	0.	3.1806
143	11.905	2.866	0.	-1.7274
144	14.603	2.9865	5.e-002	2.5456
145	14.618	1.4933	0.	2.4128
146	14.618	4.4933	0.	1.5798
147	8.2197	2.0729	0.	18.544
148	9.2075	2.7455	5.e-002	7.5795
149	9.5787	1.3727	0.	-1.7647
150	9.5787	4.3727	0.	-3.2397
151	2.3523	3.8372	5.e-002	19.38
152	2.4512	4.9186	0.	301.73
153	2.4512	1.9186	0.	339.84
154	1.1762	3.4186	0.	-300.59
155	3.7262	4.4186	0.	114.29
156	6.136	2.477	0.	25.204
157	6.835	1.8411	0.	35.725
158	6.438	2.2819	5.e-002	14.046
159	5.8523	1.8909	0.	-77.081
160	5.6477	2.8069	0.	45.384
161	5.8341	2.6722	5.e-002	74.793
162	5.5504	2.3361	0.	-181.62
163	5.0955	3.1619	0.	18.745
164	4.9769	3.2218	5.e-002	71.814
165	5.0385	3.6109	0.	-75.636
166	5.3376	3.0218	0.	61.31
167	5.2141	3.1019	5.e-002	26.129
168	5.4612	2.9416	5.e-002	18.528
169	7.2319	1.4003	5.e-002	20.396
170	7.4201	0.70017	0.	40.396
171	6.2493	1.2002	0.	-29.573
172	6.835	1.8411	0.1	824.84
173	8.2197	2.0729	0.1	617.62
174	6.2493	1.2002	0.1	847.64
175	7.4201	0.70017	0.1	620.86
176	5.3376	3.0218	0.1	2059.
177	5.6477	2.8069	0.1	1664.6
178	5.327	2.7861	0.1	2104.2
179	5.521	3.2403	0.1	1758.3
180	5.0955	3.1619	0.1	2118.2
181	5.2693	3.3132	0.1	2347.
182	5.0665	2.8889	0.1	2003.4
183	4.7336	2.9415	0.1	1759.2
184	5.0385	3.6109	0.1	3364.
185	6.136	2.477	0.1	1162.6
186	5.9436	3.1747	0.1	1220.2
187	5.5504	2.3361	0.1	2747.3
188	6.7191	3.1859	0.1	825.96
189	5.8523	1.8909	0.1	1339.7
190	3.1104	2.9557	0.1	1098.6
191	3.7262	4.4186	0.1	1197.2
192	1.1762	3.4186	0.1	1522.8
193	2.4512	1.9186	0.1	1040.2
194	2.4512	4.9186	0.1	1136.4
195	11.905	2.866	0.1	411.19
196	8.1038	3.4177	0.1	630.83
197	9.5787	4.3727	0.1	502.13
198	9.5787	1.3727	0.1	513.59
199	16.961	2.9879	0.1	194.98
200	14.618	4.4933	0.1	286.08
201	14.618	1.4933	0.1	288.94
202	19.318	4.4946	0.1	101.76
203	21.659	2.9946	0.1	70.436
204	19.318	1.4946	0.1	101.74
205	5.0559	2.6532	0.1	2047.1
206	5.2297	2.3153	0.1	3174.4
207	5.4527	3.5318	0.1	2063.5
208	5.2122	3.7623	0.1	3547.1
209	6.5267	3.8836	0.1	902.56
210	6.1334	4.545	0.1	976.46
211	7.3043	5.045	0.1	643.73
212	4.1794	2.3677	0.1	1243.3
213	4.4842	3.5371	0.1	1106.3
214	4.4842	1.7871	0.1	1331.4
215	4.4842	1.5371	0.1	908.13
216	3.2092	1.0371	0.1	965.5
217	5.817	3.6081	0.1	1331.1
218	5.6599	4.0886	0.1	1315.5
219	4.7046	2.6685	0.1	1649.6
220	4.7951	3.3306	0.1	3041.8
221	4.7951	3.5806	0.1	1277.4
222	4.7951	2.3306	0.1	2812.2
223	5.4238	3.7695	0.1	3277.7
224	5.0095	2.338	0.1	2996.4
225	5.2667	4.75	0.1	1436.2
226	5.2667	5.5	0.1	948.05
227	5.2667	5.	5.e-002	90.253
228	5.2667	4.25	0.1	3288.3
229	5.2667	4.5	5.e-002	91.783
230	5.1833	4.	0.1	4627.9
231	5.2667	4.	5.e-002	459.07
232	5.1	4.25	0.1	3009.2
233	5.1	4.	5.e-002	315.81
234	5.1	4.75	0.1	1237.7
235	5.1	4.5	5.e-002	50.845
236	5.1	5.5	0.1	1251.5
237	5.1	5.	5.e-002	67.682
238	5.2667	1.25	0.1	1411.9
239	5.2667	0.5	0.1	833.49
240	5.2667	1.	5.e-002	49.711
241	5.2667	1.75	0.1	2931.6
242	5.2667	1.5	5.e-002	46.627
243	5.1833	2.	0.1	4011.4
244	5.2667	2.	5.e-002	173.16
245	5.1	1.75	0.1	2912.7
246	5.1	2.	5.e-002	109.56
247	5.1	1.25	0.1	1310.8
248	5.1	1.5	5.e-002	123.94
249	5.1	0.5	0.1	980.37
250	5.1	1.	5.e-002	77.682
251	6.4375	6.	0.1	599.05
252	5.2667	6.	5.e-002	19.007
253	8.7792	6.	0.1	511.56
254	7.6083	6.	5.e-002	21.25
255	12.292	6.	0.1	377.59
256	9.95	6.	5.e-002	8.5187
257	16.975	6.	0.1	194.04
258	14.633	6.	5.e-002	2.024
259	21.658	6.	0.1	75.656
260	19.317	6.	5.e-002	2.7213
261	24.	4.5	0.1	42.483
262	24.	6.	5.e-002	3.4192
263	24.	1.5	0.1	42.028
264	24.	3.	5.e-002	1.7202
265	1.3113e-014	1.5	0.1	1825.
266	3.9339e-014	4.5	0.1	1738.5
267	2.6581e-014	3.	5.e-002	52.1
268	21.658	0.	0.1	74.395
269	24.	0.	5.e-002	2.4863
270	16.975	0.	0.1	196.47
271	19.317	0.	5.e-002	2.5213
272	12.292	0.	0.1	391.69
273	14.633	0.	5.e-002	4.1823
274	8.7792	0.	0.1	515.48
275	9.95	0.	5.e-002	8.4309
276	6.4375	0.	0.1	576.22
277	7.6083	0.	5.e-002	20.345
278	5.2667	0.	5.e-002	6.2673
279	3.825	1.6378e-030	0.1	976.89
280	5.1	2.1837e-030	5.e-002	93.023
281	1.275	5.4593e-031	0.1	1345.4
282	2.55	0.	5.e-002	52.602
283	0.	0.	5.e-002	138.83
284	1.275	6.	0.1	1352.7
285	5.2451e-014	6.	5.e-002	153.48
286	3.825	6.	0.1	1191.3
287	2.55	6.	5.e-002	50.948
288	5.1	6.	5.e-002	43.099
289	3.825	6.	0.	33.819
290	1.275	6.	0.	-251.24
291	5.1	5.5	0.	-120.37
292	3.9339e-014	4.5	0.	-829.86
293	3.825	1.6378e-030	0.	73.271
294	1.275	5.4593e-031	0.	-255.68
295	5.1	0.5	0.	-74.798
296	1.3113e-014	1.5	0.	-894.23
297	8.7792	0.	0.	35.292
298	6.4375	0.	0.	-18.569
299	12.292	0.	0.	4.9402
300	16.975	0.	0.	-2.0938
301	21.658	0.	0.	-0.6697
302	5.2667	0.5	0.	-73.498
303	24.	1.5	0.	-12.658
304	24.	4.5	0.	-13.352
305	21.658	6.	0.	-1.8429
306	16.975	6.	0.	4.6038
307	12.292	6.	0.	9.9033
308	8.7792	6.	0.	37.689
309	6.4375	6.	0.	-30.292
310	5.2667	5.5	0.	-74.441
311	5.1	1.25	0.	-200.72
312	5.1	1.75	0.	-286.53
313	5.1833	2.	0.	-326.63
314	5.2667	1.25	0.	-146.77
315	5.2667	1.75	0.	-257.51
316	5.1	4.75	0.	339.63
317	5.1	4.25	0.	331.01
318	5.1833	4.	0.	-177.05
319	5.2667	4.75	0.	-75.374
320	5.2667	4.25	0.	-159.61
