Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
121	3.1104	2.9557	0.	2.3055e-005
122	3.8685	2.0742	5.e-002	2.0441e-012
123	3.2092	1.0371	0.	2.0641e-005
124	4.4842	1.7871	0.	3.3497e-005
125	4.4842	1.5371	0.	1.3552e-005
126	4.4842	3.5371	0.	2.6931e-005
127	8.1038	3.4177	0.	1.8068e-005
128	6.7191	3.1859	0.	2.1249e-005
129	7.0002	4.0899	5.e-002	3.5513e-013
130	7.3043	5.045	0.	2.0607e-005
131	6.1334	4.545	0.	2.3825e-005
132	5.2693	3.3132	0.	6.7302e-005
133	5.3245	3.5245	5.e-002	5.0729e-013
134	5.2122	3.7623	0.	4.5935e-005
135	5.327	2.7861	0.	6.416e-005
136	5.1927	2.6305	5.e-002	1.6703e-013
137	5.2297	2.3153	0.	8.3236e-005
138	16.961	2.9879	0.	5.6093e-006
139	19.319	2.9893	5.e-002	3.1139e-014
140	19.318	1.4946	0.	1.2891e-006
141	21.659	2.9946	0.	9.175e-007
142	19.318	4.4946	0.	1.3094e-006
143	11.905	2.866	0.	1.0075e-005
144	14.603	2.9865	5.e-002	5.3711e-014
145	14.618	1.4933	0.	8.7238e-006
146	14.618	4.4933	0.	9.2632e-006
147	8.2197	2.0729	0.	1.6564e-005
148	9.2075	2.7455	5.e-002	-6.2604e-013
149	9.5787	1.3727	0.	1.4004e-005
150	9.5787	4.3727	0.	1.4049e-005
151	2.3523	3.8372	5.e-002	-9.2227e-013
152	2.4512	4.9186	0.	1.0279e-005
153	2.4512	1.9186	0.	5.5955e-006
154	1.1762	3.4186	0.	4.1171e-006
155	3.7262	4.4186	0.	1.5743e-005
156	6.136	2.477	0.	3.4377e-005
157	6.835	1.8411	0.	2.1743e-005
158	6.438	2.2819	5.e-002	2.6108e-012
159	5.8523	1.8909	0.	2.9601e-005
160	5.6477	2.8069	0.	5.4624e-005
161	5.8341	2.6722	5.e-002	1.5999e-012
162	5.5504	2.3361	0.	6.5581e-005
163	5.0955	3.1619	0.	6.6168e-005
164	4.9769	3.2218	5.e-002	1.2236e-012
165	5.0385	3.6109	0.	5.3901e-005
166	5.3376	3.0218	0.	6.7539e-005
167	5.2141	3.1019	5.e-002	1.0597e-012
168	5.4612	2.9416	5.e-002	1.6528e-012
169	7.2319	1.4003	5.e-002	-9.7195e-013
170	7.4201	0.70017	0.	2.0012e-005
171	6.2493	1.2002	0.	1.9356e-005
172	6.835	1.8411	0.1	-2.1743e-005
173	8.2197	2.0729	0.1	-1.6564e-005
174	6.2493	1.2002	0.1	-1.9356e-005
175	7.4201	0.70017	0.1	-2.0012e-005
176	5.3376	3.0218	0.1	-6.7539e-005
177	5.6477	2.8069	0.1	-5.4624e-005
178	5.327	2.7861	0.1	-6.416e-005
179	5.521	3.2403	0.1	-5.3132e-005
180	5.0955	3.1619	0.1	-6.6168e-005
181	5.2693	3.3132	0.1	-6.7302e-005
182	5.0665	2.8889	0.1	-6.6456e-005
183	4.7336	2.9415	0.1	-5.002e-005
184	5.0385	3.6109	0.1	-5.3901e-005
185	6.136	2.477	0.1	-3.4377e-005
186	5.9436	3.1747	0.1	-3.35e-005
187	5.5504	2.3361	0.1	-6.5581e-005
188	6.7191	3.1859	0.1	-2.1249e-005
189	5.8523	1.8909	0.1	-2.9601e-005
190	3.1104	2.9557	0.1	-2.3055e-005
191	3.7262	4.4186	0.1	-1.5743e-005
192	1.1762	3.4186	0.1	-4.1171e-006
193	2.4512	1.9186	0.1	-5.5955e-006
194	2.4512	4.9186	0.1	-1.0279e-005
195	11.905	2.866	0.1	-1.0075e-005
196	8.1038	3.4177	0.1	-1.8068e-005
197	9.5787	4.3727	0.1	-1.4049e-005
198	9.5787	1.3727	0.1	-1.4004e-005
199	16.961	2.9879	0.1	-5.6093e-006
200	14.618	4.4933	0.1	-9.2632e-006
201	14.618	1.4933	0.1	-8.7238e-006
202	19.318	4.4946	0.1	-1.3094e-006
203	21.659	2.9946	0.1	-9.175e-007
204	19.318	1.4946	0.1	-1.2891e-006
205	5.0559	2.6532	0.1	-5.7062e-005
206	5.2297	2.3153	0.1	-8.3236e-005
207	5.4527	3.5318	0.1	-5.7074e-005
208	5.2122	3.7623	0.1	-4.5935e-005
209	6.5267	3.8836	0.1	-2.7639e-005
210	6.1334	4.545	0.1	-2.3825e-005
211	7.3043	5.045	0.1	-2.0607e-005
212	4.1794	2.3677	0.1	-3.6462e-005
213	4.4842	3.5371	0.1	-2.6931e-005
214	4.4842	1.7871	0.1	-3.3497e-005
215	4.4842	1.5371	0.1	-1.3552e-005
216	3.2092	1.0371	0.1	-2.0641e-005
217	5.817	3.6081	0.1	-3.9431e-005
218	5.6599	4.0886	0.1	-3.6241e-005
219	4.7046	2.6685	0.1	-4.9364e-005
220	4.7951	3.3306	0.1	-5.0285e-005
221	4.7951	3.5806	0.1	-2.5148e-005
222	4.7951	2.3306	0.1	-7.657e-005
223	5.4238	3.7695	0.1	-8.9588e-005
224	5.0095	2.338	0.1	-8.5827e-005
225	5.2667	4.75	0.1	-2.7693e-005
226	5.2667	5.5	0.1	-1.8097e-005
227	5.2667	5.	5.e-002	-6.4199e-013
228	5.2667	4.25	0.1	-7.5326e-005
229	5.2667	4.5	5.e-002	-2.0751e-012
230	5.1833	4.	0.1	-5.9497e-005
231	5.2667	4.	5.e-002	-3.5937e-012
232	5.1	4.25	0.1	-3.4145e-005
233	5.1	4.	5.e-002	1.6589e-012
234	5.1	4.75	0.1	-1.6481e-005
235	5.1	4.5	5.e-002	5.2563e-012
236	5.1	5.5	0.1	-2.6496e-005
237	5.1	5.	5.e-002	2.8394e-013
238	5.2667	1.25	0.1	-3.4371e-005
239	5.2667	0.5	0.1	-1.7828e-005
240	5.2667	1.	5.e-002	2.9658e-014
241	5.2667	1.75	0.1	-5.8254e-005
242	5.2667	1.5	5.e-002	6.4625e-013
243	5.1833	2.	0.1	-7.3025e-005
244	5.2667	2.	5.e-002	-5.3571e-013
245	5.1	1.75	0.1	-6.7599e-005
246	5.1	2.	5.e-002	4.1214e-012
247	5.1	1.25	0.1	-2.114e-005
248	5.1	1.5	5.e-002	1.5684e-013
249	5.1	0.5	0.1	-1.0567e-005
250	5.1	1.	5.e-002	1.6637e-013
251	6.4375	6.	0.1	-1.549e-005
252	5.2667	6.	5.e-002	4.4957e-013
253	8.7792	6.	0.1	-1.4624e-005
254	7.6083	6.	5.e-002	-5.9991e-022
255	12.292	6.	0.1	-1.2004e-005
256	9.95	6.	5.e-002	-2.7766e-013
257	16.975	6.	0.1	-5.3236e-006
258	14.633	6.	5.e-002	1.0171e-013
259	21.658	6.	0.1	-9.28e-007
260	19.317	6.	5.e-002	6.8963e-013
261	24.	4.5	0.1	-3.6292e-007
262	24.	6.	5.e-002	-1.4979e-012
263	24.	1.5	0.1	-4.1113e-007
264	24.	3.	5.e-002	-4.47e-013
265	1.3113e-014	1.5	0.1	7.0213e-007
266	3.9339e-014	4.5	0.1	4.1474e-006
267	2.6581e-014	3.	5.e-002	1.3396e-016
268	21.658	0.	0.1	-7.7054e-007
269	24.	0.	5.e-002	-1.3975e-012
270	16.975	0.	0.1	-5.6944e-006
271	19.317	0.	5.e-002	1.0413e-012
272	12.292	0.	0.1	-1.2358e-005
273	14.633	0.	5.e-002	-4.4442e-013
274	8.7792	0.	0.1	-1.5249e-005
275	9.95	0.	5.e-002	1.8192e-012
276	6.4375	0.	0.1	-1.6428e-005
277	7.6083	0.	5.e-002	-5.7437e-022
278	5.2667	0.	5.e-002	-1.7693e-022
279	3.825	1.6378e-030	0.1	-2.4266e-005
280	5.1	2.1837e-030	5.e-002	-4.3388e-013
281	1.275	5.4593e-031	0.1	-1.4306e-006
282	2.55	0.	5.e-002	3.1082e-013
283	0.	0.	5.e-002	6.5675e-014
284	1.275	6.	0.1	-5.2471e-006
285	5.2451e-014	6.	5.e-002	4.0123e-013
286	3.825	6.	0.1	-2.5524e-005
287	2.55	6.	5.e-002	-1.4383e-021
288	5.1	6.	5.e-002	-1.1277e-013
289	3.825	6.	0.	2.5524e-005
290	1.275	6.	0.	5.2471e-006
291	5.1	5.5	0.	2.6496e-005
292	3.9339e-014	4.5	0.	-4.1474e-006
293	3.825	1.6378e-030	0.	2.4266e-005
294	1.275	5.4593e-031	0.	1.4306e-006
295	5.1	0.5	0.	1.0567e-005
296	1.3113e-014	1.5	0.	-7.0213e-007
297	8.7792	0.	0.	1.5249e-005
298	6.4375	0.	0.	1.6428e-005
299	12.292	0.	0.	1.2358e-005
300	16.975	0.	0.	5.6944e-006
301	21.658	0.	0.	7.7054e-007
302	5.2667	0.5	0.	1.7828e-005
303	24.	1.5	0.	4.1113e-007
304	24.	4.5	0.	3.6291e-007
305	21.658	6.	0.	9.2799e-007
306	16.975	6.	0.	5.3236e-006
307	12.292	6.	0.	1.2004e-005
308	8.7792	6.	0.	1.4624e-005
309	6.4375	6.	0.	1.549e-005
310	5.2667	5.5	0.	1.8097e-005
311	5.1	1.25	0.	2.114e-005
312	5.1	1.75	0.	6.7599e-005
313	5.1833	2.	0.	7.3025e-005
314	5.2667	1.25	0.	3.4371e-005
315	5.2667	1.75	0.	5.8254e-005
316	5.1	4.75	0.	1.6481e-005
317	5.1	4.25	0.	3.4145e-005
318	5.1833	4.	0.	5.9497e-005
319	5.2667	4.75	0.	2.7693e-005
320	5.2667	4.25	0.	7.5326e-005
