Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.0303	2.86	0.	-54.708
2	4.2758	3.5922	0.	-228.25
3	4.2768	2.4312	0.	-289.85
4	1.8641	0.82791	0.	-127.88
5	1.9294	2.556	0.	-274.51
6	4.1597	0.55402	0.	10.2
7	2.0038	5.0682	0.	-81.656
8	2.3157	4.3774	0.	93.104
9	3.4506	3.223	0.	-59.56
10	4.2626	4.5894	0.	4.093
11	3.9758	5.0047	0.	29.353
12	3.8535	3.0433	0.	-16.008
13	1.1434	4.5284	0.	-210.27
14	5.3107	1.9599	0.	-95.338
15	4.2817	5.4397	0.	26.585
16	0.91046	2.121	0.	-316.52
17	0.90451	1.0386	0.	-216.07
18	6.4159	3.4157	0.	-99.374
19	0.97168	3.2585	0.	-300.98
20	5.0745	0.97266	0.	-49.908
21	6.4782	1.0772	0.	-33.498
22	7.6985	1.1481	0.	-20.788
23	8.8815	1.1799	0.	-8.7499
24	10.065	1.1841	0.	-2.9934
25	11.234	1.1798	0.	-0.83982
26	12.393	1.179	0.	-0.71006
27	13.556	1.1792	0.	-0.65429
28	14.712	1.1797	0.	-0.69659
29	15.874	1.1802	0.	-0.6177
30	17.031	1.1821	0.	-0.66955
31	18.192	1.1842	0.	-0.6061
32	19.35	1.1872	0.	-0.65299
33	20.511	1.189	0.	-0.61178
34	21.668	1.1899	0.	-0.64877
35	22.836	1.1998	0.	-0.65524
36	22.831	2.4044	0.	-1.2873
37	22.834	3.6029	0.	-1.2838
38	22.836	4.7991	0.	-0.65714
39	21.673	4.8031	0.	-0.65196
40	20.511	4.7894	0.	-0.65317
41	19.349	4.7587	0.	-0.59748
42	18.187	4.7335	0.	-0.57719
43	17.03	4.7187	0.	-0.55322
44	15.87	4.7142	0.	-0.59679
45	14.714	4.7118	0.	-0.57461
46	13.553	4.7122	0.	-0.66518
47	12.396	4.7099	0.	-0.64244
48	11.22	4.7687	0.	-0.82875
49	10.031	4.7628	0.	-5.2916
50	8.86	4.7631	0.	-16.017
51	7.684	4.7294	0.	-36.42
52	5.3826	3.9382	0.	-82.048
53	5.4137	4.9315	0.	-55.399
54	6.4677	2.1667	0.	-62.753
55	7.6485	2.3162	0.	-38.904
56	8.8442	2.3584	0.	-20.621
57	10.037	2.3647	0.	-8.2372
58	11.217	2.3604	0.	-0.7015
59	12.39	2.3633	0.	-0.85448
60	13.553	2.3629	0.	-1.1724
61	14.711	2.3648	0.	-1.1412
62	15.871	2.366	0.	-1.1714
63	17.03	2.3689	0.	-1.2159
64	18.19	2.3714	0.	-1.2476
65	19.348	2.3748	0.	-1.2752
66	20.508	2.3793	0.	-1.2724
67	21.667	2.3931	0.	-1.2298
68	21.666	3.5948	0.	-1.2737
69	20.509	3.5837	0.	-1.2758
70	19.344	3.5624	0.	-1.2922
71	18.185	3.5525	0.	-1.2883
72	17.027	3.5453	0.	-1.2828
73	15.868	3.5394	0.	-1.2646
74	14.71	3.5374	0.	-1.2165
75	13.55	3.5351	0.	-0.99713
76	12.379	3.5438	0.	-1.2401
77	11.202	3.5582	0.	-1.1753
78	10.016	3.5544	0.	-9.7154
79	8.8289	3.549	0.	-26.518
80	7.6408	3.5136	0.	-45.887
81	4.3656	4.1033	0.	-207.78
82	1.8816	1.6533	0.	-299.37
83	2.1555	3.3493	0.	-120.17
84	3.4009	2.5307	0.	-98.433
85	3.8458	0.97978	0.	27.894
86	4.1053	1.3904	0.	-18.299
87	4.2781	1.9013	0.	-323.86
88	2.6553	3.9801	0.	88.082
89	2.7154	3.3032	0.	-25.212
90	3.5521	3.6734	0.	168.33
91	4.784	3.2578	0.	-229.84
92	5.2051	2.6825	0.	-154.96
93	3.2363	3.6736	0.	-11.169
94	3.071	3.4717	0.	67.55
95	2.8804	3.9041	0.	182.58
96	4.203	2.8572	0.	-295.45
97	6.5696	4.7859	0.	-37.533
98	6.5696	4.7859	0.1	37.533
99	4.203	2.8572	0.1	295.45
100	2.8804	3.9041	0.1	-182.58
101	3.071	3.4717	0.1	-67.55
102	3.2363	3.6736	0.1	11.169
103	5.2051	2.6825	0.1	154.96
104	4.784	3.2578	0.1	229.84
105	3.5521	3.6734	0.1	-168.33
106	2.7154	3.3032	0.1	25.212
107	2.6553	3.9801	0.1	-88.082
108	4.2781	1.9013	0.1	323.86
109	4.1053	1.3904	0.1	18.299
110	3.8458	0.97978	0.1	-27.894
111	3.4009	2.5307	0.1	98.433
112	2.1555	3.3493	0.1	120.17
113	1.8816	1.6533	0.1	299.37
114	4.3656	4.1033	0.1	207.78
115	7.6408	3.5136	0.1	45.887
116	8.8289	3.549	0.1	26.518
117	10.016	3.5544	0.1	9.7154
118	11.202	3.5582	0.1	1.1753
119	12.379	3.5438	0.1	1.2401
120	13.55	3.5351	0.1	0.99713
121	14.71	3.5374	0.1	1.2165
122	15.868	3.5394	0.1	1.2646
123	17.027	3.5453	0.1	1.2828
124	18.185	3.5525	0.1	1.2883
125	19.344	3.5624	0.1	1.2922
126	20.509	3.5837	0.1	1.2758
127	21.666	3.5948	0.1	1.2737
128	21.667	2.3931	0.1	1.2298
129	20.508	2.3793	0.1	1.2724
130	19.348	2.3748	0.1	1.2752
131	18.19	2.3714	0.1	1.2476
132	17.03	2.3689	0.1	1.2159
133	15.871	2.366	0.1	1.1714
134	14.711	2.3648	0.1	1.1412
135	13.553	2.3629	0.1	1.1724
136	12.39	2.3633	0.1	0.85448
137	11.217	2.3604	0.1	0.7015
138	10.037	2.3647	0.1	8.2372
139	8.8442	2.3584	0.1	20.621
140	7.6485	2.3162	0.1	38.904
141	6.4677	2.1667	0.1	62.753
142	5.4137	4.9315	0.1	55.399
143	5.3826	3.9382	0.1	82.048
144	7.684	4.7294	0.1	36.42
145	8.86	4.7631	0.1	16.017
146	10.031	4.7628	0.1	5.2916
147	11.22	4.7687	0.1	0.82875
148	12.396	4.7099	0.1	0.64244
149	13.553	4.7122	0.1	0.66518
150	14.714	4.7118	0.1	0.57461
151	15.87	4.7142	0.1	0.59679
152	17.03	4.7187	0.1	0.55322
153	18.187	4.7335	0.1	0.57719
154	19.349	4.7587	0.1	0.59748
155	20.511	4.7894	0.1	0.65317
156	21.673	4.8031	0.1	0.65196
157	22.836	4.7991	0.1	0.65714
158	22.834	3.6029	0.1	1.2838
159	22.831	2.4044	0.1	1.2873
160	22.836	1.1998	0.1	0.65524
161	21.668	1.1899	0.1	0.64877
162	20.511	1.189	0.1	0.61178
163	19.35	1.1872	0.1	0.65299
164	18.192	1.1842	0.1	0.6061
165	17.031	1.1821	0.1	0.66955
166	15.874	1.1802	0.1	0.6177
167	14.712	1.1797	0.1	0.69659
168	13.556	1.1792	0.1	0.65429
169	12.393	1.179	0.1	0.71006
170	11.234	1.1798	0.1	0.83982
171	10.065	1.1841	0.1	2.9934
172	8.8815	1.1799	0.1	8.7499
173	7.6985	1.1481	0.1	20.788
174	6.4782	1.0772	0.1	33.498
175	5.0745	0.97266	0.1	49.908
176	0.97168	3.2585	0.1	300.98
177	6.4159	3.4157	0.1	99.374
178	0.90451	1.0386	0.1	216.07
179	0.91046	2.121	0.1	316.52
180	4.2817	5.4397	0.1	-26.585
181	5.3107	1.9599	0.1	95.338
182	1.1434	4.5284	0.1	210.27
183	3.8535	3.0433	0.1	16.008
184	3.9758	5.0047	0.1	-29.353
185	4.2626	4.5894	0.1	-4.093
186	3.4506	3.223	0.1	59.56
187	2.3157	4.3774	0.1	-93.104
188	2.0038	5.0682	0.1	81.656
189	4.1597	0.55402	0.1	-10.2
190	1.9294	2.556	0.1	274.51
191	1.8641	0.82791	0.1	127.88
192	4.2768	2.4312	0.1	289.85
193	4.2758	3.5922	0.1	228.25
194	3.0303	2.86	0.1	54.708
195	3.1267	4.	0.	-704.57
196	3.1267	4.5	0.	-0.26065
197	3.1267	5.	0.	-141.55
198	3.1267	5.5	0.	-225.39
199	2.96	4.	0.	-1083.9
200	2.96	5.5	0.	-164.92
201	2.96	5.	0.	-0.39112
202	2.96	4.5	0.	171.58
203	3.1267	2.	0.	-613.41
204	3.1267	1.5	0.	-28.986
205	3.1267	1.	0.	-97.581
206	3.1267	0.5	0.	-213.33
207	2.96	2.	0.	-1385.7
208	2.96	0.5	0.	-143.33
209	2.96	1.	0.	-264.45
210	2.96	1.5	0.	-646.09
211	3.1267	6.	0.	-162.15
212	4.2863	6.	0.	-52.802
213	5.4459	6.	0.	-4.4919
214	6.6056	6.	0.	-18.569
215	7.7652	6.	0.	-19.179
216	8.9248	6.	0.	-3.7677
217	10.084	6.	0.	-1.2212
218	11.244	6.	0.	-0.5014
219	12.404	6.	0.	-0.20305
220	13.563	6.	0.	-0.20984
221	14.723	6.	0.	0.10389
222	15.883	6.	0.	0.197
223	17.042	6.	0.	0.26531
224	18.202	6.	0.	0.24999
225	19.361	6.	0.	0.27369
226	20.521	6.	0.	0.29938
227	21.681	6.	0.	0.25389
228	22.84	6.	0.	0.25704
