Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	4.9704	3.0245	0.	1.1487e-004
2	5.6809	4.1706	0.	1.0166e-004
3	2.3874	0.66723	0.	1.0927e-004
4	2.44	1.7323	0.	1.262e-004
5	4.6725	0.59982	0.	5.9451e-005
6	2.2465	4.3652	0.	1.1275e-004
7	4.5644	5.4753	0.	7.5822e-005
8	2.2152	5.1795	0.	1.1122e-004
9	1.0806	4.9463	0.	1.3989e-004
10	1.1052	3.8708	0.	1.54e-004
11	1.4379	1.2847	0.	1.3471e-004
12	5.6402	0.79497	0.	8.569e-005
13	6.6995	0.96607	0.	8.8405e-005
14	7.7053	1.2222	0.	7.1997e-005
15	9.0086	1.2401	0.	6.5862e-005
16	10.269	1.2296	0.	5.6499e-005
17	11.495	1.2019	0.	4.6492e-005
18	12.673	1.1872	0.	3.8333e-005
19	13.824	1.1797	0.	3.1087e-005
20	14.964	1.1745	0.	2.4695e-005
21	16.091	1.1739	0.	1.9121e-005
22	17.215	1.1762	0.	1.4302e-005
23	18.342	1.18	0.	1.0211e-005
24	19.467	1.1858	0.	6.8566e-006
25	20.596	1.1896	0.	4.2388e-006
26	21.728	1.1896	0.	2.3584e-006
27	22.866	1.1954	0.	1.2369e-006
28	22.857	2.3937	0.	1.5746e-006
29	22.858	3.6011	0.	1.5763e-006
30	22.863	4.7973	0.	1.2407e-006
31	21.727	4.7935	0.	2.3641e-006
32	20.591	4.7925	0.	4.2505e-006
33	19.46	4.7484	0.	6.8799e-006
34	18.333	4.7118	0.	1.0247e-005
35	17.208	4.6925	0.	1.4335e-005
36	16.084	4.6848	0.	1.9152e-005
37	14.959	4.6834	0.	2.4709e-005
38	13.835	4.6835	0.	3.0996e-005
39	12.702	4.6904	0.	3.8064e-005
40	11.547	4.75	0.	4.611e-005
41	10.265	4.7449	0.	5.4589e-005
42	8.9649	4.704	0.	6.5748e-005
43	7.7079	4.7543	0.	7.821e-005
44	6.6025	4.9887	0.	8.4346e-005
45	5.5252	5.2518	0.	9.3088e-005
46	7.1807	2.316	0.	8.3325e-005
47	8.7259	2.4239	0.	6.5916e-005
48	10.141	2.409	0.	5.6885e-005
49	11.437	2.3796	0.	4.6639e-005
50	12.646	2.3611	0.	3.8275e-005
51	13.822	2.3507	0.	3.1012e-005
52	14.964	2.3555	0.	2.4691e-005
53	16.09	2.3564	0.	1.9147e-005
54	17.214	2.3601	0.	1.4348e-005
55	18.34	2.3658	0.	1.028e-005
56	19.466	2.3722	0.	6.9493e-006
57	20.594	2.3795	0.	4.3807e-006
58	21.724	2.3884	0.	2.5835e-006
59	21.725	3.5915	0.	2.5839e-006
60	20.591	3.5815	0.	4.3889e-006
61	19.458	3.5545	0.	6.9746e-006
62	18.334	3.5388	0.	1.03e-005
63	17.209	3.527	0.	1.4366e-005
64	16.085	3.5197	0.	1.9169e-005
65	14.96	3.5171	0.	2.4703e-005
66	13.819	3.516	0.	3.1048e-005
67	12.657	3.5275	0.	3.8184e-005
68	11.445	3.5545	0.	4.6527e-005
69	10.124	3.5633	0.	5.5419e-005
70	6.793	3.5138	0.	8.2236e-005
71	8.6861	3.5421	0.	6.9151e-005
72	4.3384	5.0925	0.	8.464e-005
73	4.91	4.7008	0.	1.1529e-004
74	2.715	1.1355	0.	9.1246e-005
75	2.5486	2.5024	0.	1.319e-004
76	1.4348	2.7565	0.	1.5188e-004
77	4.1258	2.8697	0.	1.5963e-004
78	4.4711	1.0315	0.	7.2903e-005
79	4.9845	1.5547	0.	8.9828e-005
