Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
33,5.7094,2.6769,0,0.00015779,1576.8,8.349e-05,423.18,3.4917e-05,58.223,-0.0001464,-1304.1,0.043116
34,6.2665,2.498,0,0.00011273,1126.5,4.8048e-05,113.77,2.8678e-05,-31.771,-0.00011063,-1078.5,0.052762
35,6.2665,2.498,0.1,0.00011273,1126.5,0.00011063,1078.5,-2.8678e-05,31.771,-4.8048e-05,-113.77,0.052762
36,5.7094,2.6769,0.1,0.00015779,1576.8,0.0001464,1304.1,-3.4917e-05,-58.223,-8.349e-05,-423.18,0.043116
37,4.3479,3.2091,0.1,0.00013952,1394.2,0.00013146,1230.6,-2.4355e-05,59.818,-7.3813e-05,-311.79,0.024391
38,3.3692,3.2249,0.1,0.00011283,1127.5,0.00011515,1204.1,-2.6745e-05,138,-4.1923e-05,23.959,0.014779
39,3.1975,4.5438,0.1,0.00010385,1037.8,0.00010738,1142,-2.9017e-05,117.15,-3.2403e-05,91.7,0.012744
40,1.585,4.1473,0.1,0.00013566,1355.7,0.00012554,1212.6,-9.158e-06,200.55,-7.945e-05,-327.6,0.0032678
41,1.8095,2.0913,0.1,0.00012797,1278.8,0.00011803,1154.5,-5.1655e-06,228.84,-7.6167e-05,-304.64,0.004352
42,3.3717,1.1706,0.1,0.00011074,1106.6,0.00011205,1149.3,-2.9806e-05,83.397,-4.0105e-05,6.0134,0.01419
43,20.251,2.038,0.1,5.2669e-06,52.633,5.1084e-06,49.383,-1.1303e-06,2.5083,-2.4696e-06,-7.5552,0.40769
44,18.38,2.0764,0.1,1.0313e-05,103.06,1.0198e-05,100.46,-2.7702e-06,3.0216,-4.1596e-06,-7.4177,0.35411
45,16.502,2.0248,0.1,1.7331e-05,173.19,1.7269e-05,171.7,-5.158e-06,3.1946,-6.3584e-06,-5.8246,0.30105
46,14.635,2.0338,0.1,2.6289e-05,262.71,2.6276e-05,262.4,-8.3427e-06,2.2867,-9.0244e-06,-2.8356,0.24947
47,12.772,2.0243,0.1,3.6934e-05,369.09,3.7011e-05,371.38,-1.185e-05,4.2576,-1.2369e-05,0.35829,0.19983
48,10.934,2.0593,0.1,4.9434e-05,494,4.9851e-05,507.12,-1.4219e-05,25.724,-1.7455e-05,1.4122,0.15338
49,9.0951,2.0215,0.1,6.3897e-05,638.53,6.3779e-05,639.36,-1.682e-05,33.766,-2.4998e-05,-27.68,0.11029
50,7.3376,1.8801,0.1,6.6225e-05,661.8,6.631e-05,666.89,-1.836e-05,30.71,-2.4823e-05,-17.849,0.073081
51,6.2749,3.5778,0.1,0.00010905,1089.7,0.00010699,1042.3,-2.788e-05,28.958,-4.6417e-05,-110.33,0.052642
52,7.3602,4.1704,0.1,6.5598e-05,655.53,6.5634e-05,659.38,-1.8086e-05,30.339,-2.4754e-05,-19.76,0.073012
53,9.0984,3.9961,0.1,6.3848e-05,638.04,6.3692e-05,637.88,-1.6782e-05,33.221,-2.5063e-05,-28.999,0.10992
54,10.898,4.1238,0.1,4.9867e-05,498.33,5.0262e-05,510.69,-1.4504e-05,24.062,-1.7516e-05,1.4266,0.15199
55,12.76,4.2708,0.1,3.7133e-05,371.08,3.7192e-05,372.85,-1.1914e-05,3.8848,-1.2472e-05,-0.30873,0.19895
56,14.633,4.2708,0.1,2.6324e-05,263.06,2.6322e-05,263.07,-8.3747e-06,2.3711,-8.9941e-06,-2.2832,0.24887
57,16.507,4.2708,0.1,1.7288e-05,172.76,1.7244e-05,171.78,-5.1466e-06,3.552,-6.3073e-06,-5.1689,0.30063
58,18.381,4.124,0.1,1.03e-05,102.93,1.0187e-05,100.42,-2.7352e-06,3.3306,-4.1767e-06,-7.5,0.35368
59,20.273,4.0798,0.1,5.2191e-06,52.155,5.0549e-06,48.776,-1.1121e-06,2.4402,-2.4625e-06,-7.7063,0.40789
60,22.14,4.0125,0.1,2.203e-06,22.015,1.9299e-06,17.648,-6.4221e-08,2.665,-1.4341e-06,-7.6277,0.46173
61,22.134,2.0091,0.1,2.1929e-06,21.914,1.9424e-06,17.888,-9.1629e-08,2.6053,-1.3991e-06,-7.2185,0.46199
62,5.3178,2.931,0.1,0.00022029,2201.4,0.00021165,2001.3,-5.0908e-05,28.476,-0.00010439,-373.36,0.03696
63,4.8694,3.0216,0.1,0.00022285,2227,0.00021409,2004.7,-5.802e-05,-39.778,-0.00010174,-368.29,0.030689
64,3.8469,1.9303,0.1,0.00010235,1022.8,0.00010297,1067.4,-1.8537e-05,154.53,-4.414e-05,-37.842,0.01891
65,5.6287,3.3694,0.1,0.00016891,1688,0.00016197,1511.6,-4.3989e-05,-35.933,-7.759e-05,-288.39,0.041607
66,4.4431,2.5836,0.1,0.00014535,1452.5,0.00014451,1449.4,-3.3529e-05,111.7,-6.1117e-05,-95.586,0.025495
67,5.18,3.4438,0.1,0.00022586,2257,0.00021955,2098.8,-5.9628e-05,1.2155,-9.8316e-05,-289.47,0.03463
68,5.059,2.84,0.1,0.00021411,2139.6,0.00020691,1962.1,-5.4485e-05,-1.916,-9.6551e-05,-317.98,0.033237
69,5.2667,5,0.1,0.00011149,1114.2,0.00011599,1258.2,-2.2464e-05,217.97,-4.0488e-05,82.546,0.032885
70,5.2667,4.5,0.1,0.00015739,1572.8,0.00016405,1800,-2.579e-05,373.63,-6.0451e-05,113.2,0.033894
71,5.2667,4,0.1,0.00042171,4214.2,0.00043602,4687.9,-8.4348e-05,778.05,-0.00015808,224.08,0.034964
72,5.1,4,0.1,0.00035076,3505.2,0.00036328,3895.5,-7.9958e-05,565.11,-0.00012345,238.31,0.032564
73,5.1,4.5,0.1,0.00022065,2205,0.00022737,2409.9,-5.5692e-05,283.04,-7.5489e-05,134.29,0.031405
74,5.1,5,0.1,0.00012276,1226.7,0.00012718,1359,-3.1781e-05,164.66,-4.0078e-05,102.32,0.030166
75,5.2667,1,0.1,0.0001113,1112.2,0.00011605,1263.6,-2.2341e-05,223.79,-4.0009e-05,91.044,0.033767
76,5.2667,1.5,0.1,0.00015722,1571.1,0.00016299,1779.2,-2.435e-05,371.59,-6.2596e-05,84.23,0.034547
77,5.2667,2,0.1,0.00038663,3863.6,0.0003992,4272.4,-8.1977e-05,657.01,-0.00014267,200.99,0.035398
78,5.1,2,0.1,0.00037272,3724.6,0.00038411,4062,-0.00010382,395.82,-0.00011904,281.47,0.032981
79,5.1,1.5,0.1,0.00017966,1795.3,0.00017769,1784.6,-3.5437e-05,183.27,-8.0613e-05,-156.16,0.031851
80,5.1,1,0.1,0.00010578,1057.1,0.00011005,1187.1,-2.496e-05,172.65,-3.5697e-05,91.976,0.030674
81,5.2667,6,0.1,4.7682e-05,476.49,5.0076e-05,554.77,-8.0121e-06,118.32,-1.7583e-05,46.41,0.030854
82,7.14,6,0.1,5.721e-05,571.71,5.5638e-05,533.94,-1.4462e-05,7.2321,-2.5284e-05,-74.075,0.066596
83,9.0133,6,0.1,6.3296e-05,632.52,6.2927e-05,622.59,-1.9311e-05,4.6906,-2.3076e-05,-23.603,0.10622
84,10.887,6,0.1,4.9873e-05,498.39,5.0334e-05,512.05,-1.5425e-05,17.958,-1.6555e-05,9.4631,0.1502
85,12.76,6,0.1,3.8047e-05,380.21,3.8007e-05,379.16,-1.2006e-05,3.3851,-1.3166e-05,-5.3334,0.1977
86,14.633,6,0.1,2.6762e-05,267.43,2.6693e-05,265.57,-8.3854e-06,2.006,-9.3934e-06,-5.5676,0.24783
87,16.507,6,0.1,1.7604e-05,175.92,1.7448e-05,171.56,-5.4621e-06,-0.58102,-6.4381e-06,-7.9144,0.29979
88,18.38,6,0.1,1.0333e-05,103.26,1.0124e-05,97.761,-2.9373e-06,-0.37571,-4.2119e-06,-9.9528,0.35291
89,20.253,6,0.1,5.1738e-06,51.702,4.9e-06,45.704,-1.042e-06,1.0581,-2.6393e-06,-10.944,0.4067
90,22.127,6,0.1,2.1553e-06,21.538,1.7485e-06,14.33,-2.6448e-08,0.99382,-1.5585e-06,-10.518,0.46079
91,24,6,0.1,9.8101e-07,9.8034,5.9029e-07,3.9939,2.1121e-07,1.1456,-8.6202e-07,-6.9182,0.51497
92,24,4,0.1,1.1363e-06,11.355,8.4221e-07,7.4598,1.9747e-07,2.6155,-8.8449e-07,-5.514,0.51548
93,24,2,0.1,1.1176e-06,11.169,8.491e-07,7.631,1.7717e-07,2.5823,-8.5471e-07,-5.1708,0.51592
94,1.7484e-14,2,0.1,0.00010046,1003.9,0.00013386,1986,1.4011e-06,990.69,-8.603e-07,973.69,0
95,3.4968e-14,4,0.1,9.9324e-05,992.55,0.00013236,1964.3,2.2278e-06,986.48,-1.616e-06,957.6,0
96,24,0,0.1,9.4056e-07,9.3991,5.9653e-07,4.2102,1.7654e-07,1.0546,-8.1036e-07,-6.3606,0.51629
97,22.127,0,0.1,2.2099e-06,22.084,1.8051e-06,14.84,-4.6094e-08,0.93054,-1.5839e-06,-10.624,0.46211
98,20.253,0,0.1,5.2246e-06,52.21,4.9239e-06,45.703,-1.0095e-06,1.1218,-2.7205e-06,-11.734,0.40802
99,18.38,0,0.1,1.0418e-05,104.11,1.0188e-05,98.152,-2.8938e-06,-0.13785,-4.3314e-06,-10.939,0.35423
100,16.507,0,0.1,1.7638e-05,176.26,1.7454e-05,171.21,-5.3557e-06,-0.1695,-6.6036e-06,-9.5452,0.3011
101,14.633,0,0.1,2.6828e-05,268.1,2.6732e-05,265.51,-8.3111e-06,2.2111,-9.5549e-06,-7.1345,0.24915
102,12.76,0,0.1,3.7932e-05,379.05,3.7924e-05,378.92,-1.2098e-05,3.0769,-1.2941e-05,-3.2606,0.19902
103,10.887,0,0.1,4.9627e-05,495.93,5.0137e-05,510.98,-1.5454e-05,18.155,-1.6271e-05,12.013,0.15153
104,9.0133,0,0.1,6.3056e-05,630.13,6.2718e-05,621.04,-1.9278e-05,4.9559,-2.2898e-05,-22.246,0.10753
105,7.14,0,0.1,5.8318e-05,582.78,5.6812e-05,546.9,-1.473e-05,9.3578,-2.5622e-05,-72.474,0.067884
106,5.2667,0,0.1,4.626e-05,462.28,4.9164e-05,552.04,-8.5418e-06,118.46,-1.5578e-05,65.594,0.032187
107,5.1,0,0.1,7.4294e-05,742.42,7.6647e-05,816.33,-1.7211e-05,111.12,-2.6466e-05,41.578,0.028378
108,3.4,1.4558e-30,0.1,9.4913e-05,948.48,9.6634e-05,1009.7,-2.1026e-05,125.68,-3.671e-05,7.8431,0.013197
109,1.7,7.2791e-31,0.1,0.00012928,1291.9,0.00012154,1156.1,-1.7523e-05,111.21,-7.0713e-05,-288.44,0.0032874
110,0,0,0.1,9.1402e-05,913.39,0.00011889,1723.7,1.0569e-06,838.33,-6.0839e-06,784.67,0
111,3.937e-14,6,0.1,8.336e-05,833.02,0.0001081,1563.2,1.3143e-06,760.86,-6.4383e-06,702.61,0
112,1.7,6,0.1,0.00012775,1276.6,0.00012139,1177.5,-1.6617e-05,140.6,-6.8373e-05,-248.27,0.0030233
113,3.4,6,0.1,0.00010012,1000.5,0.00010201,1057.1,-2.8563e-05,76.071,-3.3589e-05,38.307,0.012577
114,5.1,6,0.1,8.2974e-05,829.17,8.4077e-05,862.89,-2.3638e-05,53.56,-2.8742e-05,15.211,0.027718
115,3.4,6,0,0.00010012,1000.5,3.3589e-05,-38.307,2.8563e-05,-76.071,-0.00010201,-1057.1,0.012577
116,1.7,6,0,0.00012775,1276.6,6.8373e-05,248.27,1.6617e-05,-140.6,-0.00012139,-1177.5,0.0030233
117,5.1,6,0,8.2974e-05,829.17,2.8742e-05,-15.211,2.3638e-05,-53.56,-8.4077e-05,-862.89,0.027718
118,3.937e-14,6,0,8.336e-05,833.02,6.4383e-06,-702.61,-1.3143e-06,-760.86,-0.0001081,-1563.2,0
119,1.7,7.2791e-31,0,0.00012928,1291.9,7.0713e-05,288.44,1.7523e-05,-111.21,-0.00012154,-1156.1,0.0032874
120,3.4,1.4558e-30,0,9.4913e-05,948.48,3.671e-05,-7.8431,2.1026e-05,-125.68,-9.6634e-05,-1009.7,0.013197
121,5.1,0,0,7.4294e-05,742.42,2.6466e-05,-41.578,1.7211e-05,-111.12,-7.6647e-05,-816.33,0.028378
122,0,0,0,9.1402e-05,913.39,6.0839e-06,-784.67,-1.0569e-06,-838.33,-0.00011889,-1723.7,0
123,7.14,0,0,5.8318e-05,582.78,2.5622e-05,72.474,1.473e-05,-9.3578,-5.6812e-05,-546.9,0.067884
124,9.0133,0,0,6.3056e-05,630.13,2.2898e-05,22.246,1.9278e-05,-4.9559,-6.2718e-05,-621.04,0.10753
125,10.887,0,0,4.9627e-05,495.93,1.6271e-05,-12.013,1.5454e-05,-18.155,-5.0137e-05,-510.98,0.15153
126,12.76,0,0,3.7932e-05,379.05,1.2941e-05,3.2606,1.2098e-05,-3.0769,-3.7924e-05,-378.92,0.19902
127,14.633,0,0,2.6828e-05,268.1,9.5549e-06,7.1345,8.3111e-06,-2.2111,-2.6732e-05,-265.51,0.24915
128,16.507,0,0,1.7638e-05,176.26,6.6036e-06,9.5452,5.3557e-06,0.1695,-1.7454e-05,-171.21,0.3011
129,18.38,0,0,1.0418e-05,104.11,4.3314e-06,10.939,2.8938e-06,0.13785,-1.0188e-05,-98.152,0.35423
130,20.253,0,0,5.2246e-06,52.21,2.7205e-06,11.734,1.0095e-06,-1.1218,-4.9239e-06,-45.703,0.40802
131,22.127,0,0,2.2099e-06,22.084,1.5839e-06,10.624,4.6094e-08,-0.93054,-1.8051e-06,-14.84,0.46211
132,5.2667,0,0,4.626e-05,462.28,1.5578e-05,-65.594,8.5418e-06,-118.46,-4.9164e-05,-552.04,0.032187
133,24,0,0,9.4056e-07,9.3991,8.1036e-07,6.3606,-1.7654e-07,-1.0546,-5.9653e-07,-4.2102,0.51629
134,3.4968e-14,4,0,9.9324e-05,992.55,1.616e-06,-957.6,-2.2278e-06,-986.48,-0.00013236,-1964.3,0
135,1.7484e-14,2,0,0.00010046,1003.9,8.603e-07,-973.69,-1.4011e-06,-990.69,-0.00013386,-1986,0
136,24,2,0,1.1176e-06,11.169,8.5471e-07,5.1708,-1.7717e-07,-2.5823,-8.491e-07,-7.6309,0.51592
137,24,4,0,1.1363e-06,11.355,8.8449e-07,5.514,-1.9747e-07,-2.6155,-8.4221e-07,-7.4598,0.51548
138,24,6,0,9.8101e-07,9.8033,8.6202e-07,6.9182,-2.1121e-07,-1.1456,-5.9029e-07,-3.9938,0.51497
139,22.127,6,0,2.1553e-06,21.538,1.5585e-06,10.518,2.6448e-08,-0.99382,-1.7485e-06,-14.33,0.46079
140,20.253,6,0,5.1738e-06,51.702,2.6393e-06,10.944,1.042e-06,-1.0581,-4.9e-06,-45.704,0.4067
141,18.38,6,0,1.0333e-05,103.26,4.2119e-06,9.9528,2.9373e-06,0.37571,-1.0124e-05,-97.761,0.35291
142,16.507,6,0,1.7604e-05,175.92,6.4381e-06,7.9144,5.4621e-06,0.58102,-1.7448e-05,-171.56,0.29979
143,14.633,6,0,2.6762e-05,267.43,9.3934e-06,5.5676,8.3854e-06,-2.006,-2.6693e-05,-265.57,0.24783
144,12.76,6,0,3.8047e-05,380.21,1.3166e-05,5.3334,1.2006e-05,-3.3851,-3.8007e-05,-379.16,0.1977
145,10.887,6,0,4.9873e-05,498.39,1.6555e-05,-9.463,1.5425e-05,-17.958,-5.0334e-05,-512.05,0.1502
146,9.0133,6,0,6.3296e-05,632.52,2.3076e-05,23.603,1.9311e-05,-4.6906,-6.2927e-05,-622.59,0.10622
147,7.14,6,0,5.721e-05,571.71,2.5284e-05,74.075,1.4462e-05,-7.2321,-5.5638e-05,-533.94,0.066596
148,5.2667,6,0,4.7682e-05,476.49,1.7583e-05,-46.41,8.0121e-06,-118.32,-5.0076e-05,-554.77,0.030854
149,5.1,1.5,0,0.00017966,1795.3,8.0613e-05,156.16,3.5437e-05,-183.27,-0.00017769,-1784.6,0.031851
150,5.1,1,0,0.00010578,1057.1,3.5697e-05,-91.976,2.496e-05,-172.65,-0.00011005,-1187.1,0.030674
151,5.1,2,0,0.00037272,3724.6,0.00011904,-281.47,0.00010382,-395.82,-0.00038411,-4062,0.032981
152,5.2667,1,0,0.0001113,1112.2,4.0009e-05,-91.044,2.2341e-05,-223.79,-0.00011605,-1263.6,0.033767
153,5.2667,1.5,0,0.00015722,1571.1,6.2596e-05,-84.23,2.435e-05,-371.59,-0.00016299,-1779.2,0.034547
154,5.2667,2,0,0.00038663,3863.6,0.00014267,-200.99,8.1977e-05,-657.01,-0.0003992,-4272.4,0.035398
155,5.1,4.5,0,0.00022065,2205,7.5489e-05,-134.29,5.5692e-05,-283.04,-0.00022737,-2409.9,0.031405
156,5.1,5,0,0.00012276,1226.7,4.0078e-05,-102.32,3.1781e-05,-164.66,-0.00012718,-1359,0.030166
157,5.1,4,0,0.00035076,3505.2,0.00012345,-238.31,7.9958e-05,-565.11,-0.00036328,-3895.5,0.032564
158,5.2667,5,0,0.00011149,1114.2,4.0488e-05,-82.546,2.2464e-05,-217.97,-0.00011599,-1258.2,0.032885
159,5.2667,4.5,0,0.00015739,1572.8,6.0451e-05,-113.2,2.579e-05,-373.63,-0.00016405,-1800,0.033894
160,5.2667,4,0,0.00042171,4214.2,0.00015808,-224.08,8.4348e-05,-778.05,-0.00043602,-4687.9,0.034964
161,4.9642,2.9308,0,0.00021771,2175.6,9.8927e-05,341.48,5.5766e-05,17.19,-0.00020979,-1978.1,0.031946
162,5.1884,2.8855,0,0.00021642,2162.8,0.00010031,344.5,5.2146e-05,-17.413,-0.00020858,-1976.4,0.035067
163,5.059,2.84,0.05,2.4216e-05,242,1.8595e-05,139.72,-3.9443e-21,2.5423e-06,-1.8595e-05,-139.72,0.033229
164,5.0795,2.42,0,0.00029042,2902.2,0.00010177,-27.035,8.3138e-05,-167.02,-0.00029347,-2996.7,0.033296
165,5.0247,3.2327,0,0.00022421,2240.6,0.0001,328.69,5.8723e-05,18.52,-0.00021669,-2050.8,0.032649
166,5.2489,3.1874,0,0.00022281,2226.6,0.00010096,328.45,5.5533e-05,-12.855,-0.00021547,-2049.1,0.035848
167,5.18,3.4438,0.05,6.4907e-06,64.863,4.9841e-06,37.448,1.135e-13,4.1549e-06,-4.9841e-06,-37.448,0.034621
168,5.2233,3.7219,0,0.00031792,3177,0.000111,-96.484,8.5434e-05,-288.61,-0.00032404,-3365.2,0.034863
169,4.145,2.2569,0,0.00012209,1220,4.0873e-05,-21.611,3.7306e-05,-48.413,-0.00012325,-1254.8,0.022108
170,4.6563,2.8026,0,0.00018349,1833.7,8.0227e-05,222.9,4.6577e-05,-29.931,-0.0001789,-1724.1,0.028027
171,4.3955,2.8963,0,0.00014139,1412.9,6.6422e-05,195.85,2.9386e-05,-82.426,-0.00013739,-1335.5,0.025001
172,4.4431,2.5836,0.05,1.0828e-05,108.21,8.3147e-06,62.474,-1.1201e-13,3.5055e-06,-8.3147e-06,-62.474,0.025488
173,4.7716,2.2918,0,0.00025761,2574.3,8.4537e-05,-134.59,7.3414e-05,-218.17,-0.0002635,-2749.6,0.029169
174,5.4732,3.1502,0,0.0001932,1930.7,8.9371e-05,318.72,4.8009e-05,7.9397,-0.00018576,-1748.5,0.039259
175,5.9518,3.4736,0,0.00013887,1387.8,6.1889e-05,198.5,3.5967e-05,3.7325,-0.0001344,-1276.3,0.046975
176,5.6691,3.0232,0,0.00015931,1592,7.6713e-05,327.04,4.0156e-05,52.361,-0.00015106,-1384.4,0.042437
177,5.6287,3.3694,0.05,9.3556e-06,93.492,7.1839e-06,53.977,-1.5238e-21,2.6239e-06,-7.1839e-06,-53.977,0.041598
178,5.4477,3.6847,0,0.0002928,2926,0.00010213,-85.8,7.9145e-05,-258.54,-0.00029827,-3094.3,0.038359
179,3.6093,1.5504,0,0.00010599,1059.1,3.9702e-05,-2.2724,2.6486e-05,-101.57,-0.0001074,-1107.6,0.016503
180,3.6081,2.5776,0,0.0001053,1052.3,4.2864e-05,5.684,2.0701e-05,-160.84,-0.00010695,-1120,0.016949
181,3.8469,1.9303,0.05,3.8351e-06,38.324,2.9449e-06,22.127,-1.0025e-13,-4.6934e-15,-2.9449e-06,-22.127,0.018903
182,4.4735,1.7151,0,0.00013529,1351.9,4.643e-05,-22.813,3.948e-05,-75.035,-0.00013687,-1400.1,0.025126
183,4.8694,3.0216,0.05,1.2219e-05,122.11,9.383e-06,70.5,1.7892e-13,2.6343e-06,-9.383e-06,-70.5,0.030681
184,4.9847,3.5108,0,0.0002809,2807,9.0862e-05,-98.322,8.6792e-05,-128.9,-0.00028475,-2920.5,0.031839
185,5.3178,2.931,0.05,1.2465e-05,124.56,9.5712e-06,71.914,-2.0302e-21,6.6711e-07,-9.5712e-06,-71.914,0.036951
186,5.2922,2.4655,0,0.00029587,2956.6,9.7759e-05,-107.45,8.7542e-05,-184.21,-0.00030076,-3101.7,0.036395
187,22.137,3.0108,0,2.1295e-06,21.28,1.3637e-06,7.0256,7.8031e-08,-2.6344,-1.8834e-06,-17.371,0.46188
188,21.192,2.0236,0,3.707e-06,37.044,1.9333e-06,7.3791,6.1012e-07,-2.563,-3.5235e-06,-33.622,0.43481
189,22.134,2.0091,0.05,1.6561e-07,1.6549,1.2717e-07,0.95548,1.7241e-13,2.9629e-06,-1.2717e-07,-0.95548,0.46199
190,22.13,1.0046,0,2.1233e-06,21.218,1.4323e-06,8.4765,6.9008e-08,-1.7668,-1.8147e-06,-15.92,0.46206
191,23.067,2.0046,0,1.6406e-06,16.394,1.1262e-06,6.189,-4.6376e-08,-2.6209,-1.3914e-06,-12.727,0.48895
192,21.207,4.0461,0,3.686e-06,36.835,1.9479e-06,7.6638,5.8727e-07,-2.5591,-3.4911e-06,-33.203,0.43478
193,22.14,4.0125,0.05,1.585e-07,1.5839,1.2171e-07,0.91448,1.8596e-13,2.8915e-06,-1.2171e-07,-0.91448,0.46173
194,23.07,4.0062,0,1.655e-06,16.539,1.1586e-06,6.5655,-6.9362e-08,-2.6608,-1.3826e-06,-12.528,0.4886
195,22.133,5.0062,0,2.1113e-06,21.098,1.4445e-06,8.6837,4.597e-08,-1.8246,-1.7881e-06,-15.605,0.46127
196,19.327,4.1019,0,7.7538e-06,77.484,3.3191e-06,7.5995,1.9235e-06,-2.8866,-7.6201e-06,-74.594,0.38072
197,20.262,3.0589,0,5.1483e-06,51.448,2.3884e-06,7.0471,1.1212e-06,-2.4742,-5.004e-06,-48.496,0.40782
198,20.273,4.0798,0.05,2.1827e-07,2.1812,1.676e-07,1.2593,1.6979e-13,2.817e-06,-1.676e-07,-1.2593,0.40789
199,20.263,5.0399,0,5.121e-06,51.174,2.4897e-06,8.8649,1.0774e-06,-1.7462,-4.9166e-06,-46.783,0.40732
200,17.444,4.1974,0,1.3786e-05,137.77,5.2384e-06,6.3076,3.9408e-06,-3.4425,-1.3711e-05,-136.07,0.32704
