Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
162	5.1884	2.8855	0.	344.5
163	5.059	2.84	5.e-002	139.72
164	5.0795	2.42	0.	-27.035
165	5.0247	3.2327	0.	328.69
166	5.2489	3.1874	0.	328.45
167	5.18	3.4438	5.e-002	37.448
168	5.2233	3.7219	0.	-96.484
169	4.145	2.2569	0.	-21.611
170	4.6563	2.8026	0.	222.9
171	4.3955	2.8963	0.	195.85
172	4.4431	2.5836	5.e-002	62.474
173	4.7716	2.2918	0.	-134.59
174	5.4732	3.1502	0.	318.72
175	5.9518	3.4736	0.	198.5
176	5.6691	3.0232	0.	327.04
177	5.6287	3.3694	5.e-002	53.977
178	5.4477	3.6847	0.	-85.8
179	3.6093	1.5504	0.	-2.2724
180	3.6081	2.5776	0.	5.684
181	3.8469	1.9303	5.e-002	22.127
182	4.4735	1.7151	0.	-22.813
183	4.8694	3.0216	5.e-002	70.5
184	4.9847	3.5108	0.	-98.322
185	5.3178	2.931	5.e-002	71.914
186	5.2922	2.4655	0.	-107.45
187	22.137	3.0108	0.	7.0256
188	21.192	2.0236	0.	7.3791
189	22.134	2.0091	5.e-002	0.95548
190	22.13	1.0046	0.	8.4765
191	23.067	2.0046	0.	6.189
192	21.207	4.0461	0.	7.6638
193	22.14	4.0125	5.e-002	0.91448
194	23.07	4.0062	0.	6.5655
195	22.133	5.0062	0.	8.6837
196	19.327	4.1019	0.	7.5995
197	20.262	3.0589	0.	7.0471
198	20.273	4.0798	5.e-002	1.2593
199	20.263	5.0399	0.	8.8649
200	17.444	4.1974	0.	6.3076
201	18.381	3.1002	0.	6.6736
202	18.381	4.124	5.e-002	1.7436
203	18.381	5.062	0.	8.2961
204	15.57	4.2708	0.	3.7104
205	16.505	3.1478	0.	4.9389
206	16.507	4.2708	5.e-002	1.8173
207	16.507	5.1354	0.	6.0154
208	13.697	4.2708	0.	-0.75666
209	14.634	3.1523	0.	2.0969
210	14.633	4.2708	5.e-002	1.964
211	14.633	5.1354	0.	3.4182
212	11.829	4.1973	0.	-0.5668
213	12.766	3.1476	0.	-3.4083e-002
214	12.76	4.2708	5.e-002	2.6772
215	12.76	5.1354	0.	0.23608
216	9.9981	4.06	0.	13.704
217	10.916	3.0916	0.	-1.4198
218	10.898	4.1238	5.e-002	8.0997
219	10.892	5.0619	0.	-9.4614
220	8.2293	4.0833	0.	22.147
221	9.0968	3.0088	0.	27.885
222	9.0984	3.9961	5.e-002	10.72
223	9.0559	4.998	0.	25.909
224	6.8175	3.8741	0.	52.951
225	7.3489	3.0253	0.	9.1729
226	7.3602	4.1704	5.e-002	20.387
227	7.2501	5.0852	0.	31.19
228	6.3134	4.5852	0.	-41.543
229	6.2707	3.0379	0.	85.549
230	6.2749	3.5778	5.e-002	39.707
231	5.7708	4.0389	0.	-69.654
232	8.2163	1.9508	0.	21.
233	6.802	2.189	0.	51.332
234	7.3376	1.8801	5.e-002	18.724
235	7.2388	0.94005	0.	29.525
236	6.3021	1.44	0.	-44.496
237	10.014	2.0404	0.	13.077
238	9.0951	2.0215	5.e-002	11.153
239	9.0542	1.0107	0.	24.577
240	11.853	2.0418	0.	-0.913
241	10.934	2.0593	5.e-002	7.8416
242	10.91	1.0296	0.	-8.6803
243	13.703	2.0291	0.	-0.66317
244	12.772	2.0243	5.e-002	2.7109
245	12.766	1.0122	0.	-0.84525
246	15.569	2.0293	0.	4.3218
247	14.635	2.0338	5.e-002	1.8307
248	14.634	1.0169	0.	4.3226
249	17.441	2.0506	0.	6.5887
250	16.502	2.0248	5.e-002	1.7759
251	16.505	1.0124	0.	6.9853
252	19.315	2.0572	0.	7.4801
253	18.38	2.0764	5.e-002	1.7774
254	18.38	1.0382	0.	8.6318
255	20.251	2.038	5.e-002	1.3875
256	20.252	1.019	0.	9.1062
257	2.5906	1.631	0.	126.77
258	3.3717	1.1706	5.e-002	51.159
259	3.3859	0.5853	0.	-12.445
260	4.2359	1.0853	0.	-63.124
261	1.6973	3.1193	0.	315.98
262	2.5894	2.6581	0.	140.14
263	1.8095	2.0913	5.e-002	37.935
264	1.7547	1.0457	0.	296.16
265	0.90475	2.0457	0.	-337.72
266	2.3913	4.3456	0.	110.34
267	1.585	4.1473	5.e-002	27.531
268	1.6425	5.0737	0.	287.54
269	0.79252	4.0737	0.	-320.89
270	3.2834	3.8843	0.	-63.803
271	3.1975	4.5438	5.e-002	28.349
272	3.2987	5.2719	0.	-66.222
273	4.1487	4.7719	0.	-103.08
274	3.8586	3.217	0.	86.646
275	3.3692	3.2249	5.e-002	38.925
276	4.2346	3.8625	0.	-79.135
277	4.3479	3.2091	5.e-002	57.718
278	4.724	3.6046	0.	-134.22
279	5.988	2.5875	0.	268.11
280	5.7094	2.6769	5.e-002	65.129
281	5.488	2.3385	0.	-58.35
282	6.2665	2.498	5.e-002	37.972
283	5.7666	1.999	0.	-57.414
284	5.988	2.5875	0.1	1190.1
285	6.802	2.189	0.1	872.07
286	6.2707	3.0379	0.1	1041.6
287	5.7666	1.999	0.1	1390.6
288	5.6691	3.0232	0.1	1384.4
289	5.488	2.3385	0.1	2780.2
290	3.8586	3.217	0.1	1215.2
291	4.3955	2.8963	0.1	1335.5
292	4.724	3.6046	0.1	2545.9
293	3.2834	3.8843	0.1	1171.7
294	2.5894	2.6581	0.1	1176.1
295	3.6081	2.5776	0.1	1120.
296	4.2346	3.8625	0.1	1775.4
297	2.3913	4.3456	0.1	1176.3
298	4.1487	4.7719	0.1	1228.5
299	3.2987	5.2719	0.1	1098.2
300	1.6973	3.1193	0.1	1179.9
301	0.79252	4.0737	0.1	1586.8
302	1.6425	5.0737	0.1	1190.7
303	2.5906	1.631	0.1	1148.6
304	0.90475	2.0457	0.1	1569.6
305	1.7547	1.0457	0.1	1152.1
306	3.6093	1.5504	0.1	1107.6
307	4.2359	1.0853	0.1	1136.9
308	3.3859	0.5853	0.1	1077.8
309	19.315	2.0572	0.1	74.914
310	20.262	3.0589	0.1	48.496
311	21.192	2.0236	0.1	33.622
312	20.252	1.019	0.1	47.003
313	17.441	2.0506	0.1	136.05
314	18.381	3.1002	0.1	99.656
315	18.38	1.0382	0.1	98.756
316	15.569	2.0293	0.1	217.04
317	16.505	3.1478	0.1	171.19
318	16.505	1.0124	0.1	170.75
319	13.703	2.0291	0.1	316.87
320	14.634	3.1523	0.1	262.28
321	14.634	1.0169	0.1	263.29
322	11.853	2.0418	0.1	439.23
323	12.766	3.1476	0.1	371.92
324	12.766	1.0122	0.1	374.59
325	10.014	2.0404	0.1	573.21
326	10.916	3.0916	0.1	508.84
327	10.91	1.0296	0.1	508.71
328	8.2163	1.9508	0.1	652.73
329	9.0968	3.0088	0.1	638.31
330	9.0542	1.0107	0.1	629.88
331	7.3489	3.0253	0.1	660.07
332	6.3021	1.44	0.1	939.38
333	7.2388	0.94005	0.1	606.84
334	6.8175	3.8741	0.1	849.79
335	5.9518	3.4736	0.1	1276.3
336	5.7708	4.0389	0.1	1388.5
337	8.2293	4.0833	0.1	648.26
338	6.3134	4.5852	0.1	931.
339	7.2501	5.0852	0.1	596.59
340	9.9981	4.06	0.1	574.27
341	9.0559	4.998	0.1	629.98
342	11.829	4.1973	0.1	441.74
343	10.892	5.0619	0.1	511.08
344	13.697	4.2708	0.1	317.93
345	12.76	5.1354	0.1	375.48
346	15.57	4.2708	0.1	217.41
347	14.633	5.1354	0.1	263.82
348	17.444	4.1974	0.1	136.07
349	16.507	5.1354	0.1	171.14
350	19.327	4.1019	0.1	74.594
351	18.381	5.062	0.1	98.658
352	21.207	4.0461	0.1	33.203
353	20.263	5.0399	0.1	46.783
354	22.137	3.0108	0.1	17.371
355	22.133	5.0062	0.1	15.605
356	23.07	4.0062	0.1	12.528
357	23.067	2.0046	0.1	12.727
358	22.13	1.0046	0.1	15.92
359	5.4732	3.1502	0.1	1748.5
360	5.2489	3.1874	0.1	2049.1
361	5.1884	2.8855	0.1	1976.4
362	5.2922	2.4655	0.1	3101.7
363	4.6563	2.8026	0.1	1724.1
364	5.0247	3.2327	0.1	2050.8
365	4.9642	2.9308	0.1	1978.1
366	4.9847	3.5108	0.1	2920.5
367	4.145	2.2569	0.1	1254.8
368	4.4735	1.7151	0.1	1400.1
369	5.4477	3.6847	0.1	3094.3
370	4.7716	2.2918	0.1	2749.6
371	5.2233	3.7219	0.1	3365.2
372	5.0795	2.42	0.1	2996.7
373	5.2667	4.75	0.1	1529.
374	5.2667	5.5	0.1	906.35
375	5.2667	5.	5.e-002	73.263
376	5.2667	4.25	0.1	3207.8
377	5.2667	4.5	5.e-002	88.574
378	5.1833	4.	0.1	4140.4
379	5.2667	4.	5.e-002	224.11
380	5.1	4.25	0.1	3134.
381	5.1	4.	5.e-002	84.665
382	5.1	4.75	0.1	1882.9
383	5.1	4.5	5.e-002	129.53
384	5.1	5.5	0.1	1109.
385	5.1	5.	5.e-002	30.771
386	5.2667	1.25	0.1	1521.
387	5.2667	0.5	0.1	907.62
388	5.2667	1.	5.e-002	66.003
389	5.2667	1.75	0.1	2996.
390	5.2667	1.5	5.e-002	78.895
391	5.1833	2.	0.1	4035.9
392	5.2667	2.	5.e-002	129.16
393	5.1	1.75	0.1	2863.5
394	5.1	2.	5.e-002	100.58
395	5.1	1.25	0.1	1485.3
396	5.1	1.5	5.e-002	62.213
397	5.1	0.5	0.1	993.08
398	5.1	1.	5.e-002	47.517
399	6.2033	6.	0.1	524.95
400	5.2667	6.	5.e-002	12.107
401	8.0767	6.	0.1	578.17
402	7.14	6.	5.e-002	11.855
403	9.95	6.	0.1	567.31
404	9.0133	6.	5.e-002	7.2604
405	11.823	6.	0.1	445.42
406	10.887	6.	5.e-002	4.4786
407	13.697	6.	0.1	322.28
408	12.76	6.	5.e-002	5.4268
409	15.57	6.	0.1	218.48
410	14.633	6.	5.e-002	6.2294
411	17.443	6.	0.1	134.59
412	16.507	6.	5.e-002	4.9281
413	19.317	6.	0.1	71.647
414	18.38	6.	5.e-002	3.0576
415	21.19	6.	0.1	29.942
416	20.253	6.	5.e-002	1.623
417	23.063	6.	0.1	9.1319
418	22.127	6.	5.e-002	1.0598
419	24.	5.	0.1	5.4418
420	24.	6.	5.e-002	0.63392
421	24.	3.	0.1	7.4427
422	24.	4.	5.e-002	0.79622
423	24.	1.	0.1	5.5744
424	24.	2.	5.e-002	0.90252
425	2.6226e-014	3.	0.1	1975.1
426	8.7419e-015	1.	0.1	1842.5
427	1.772e-014	2.	5.e-002	18.17
428	4.371e-014	5.	0.1	1750.6
429	3.5441e-014	4.	5.e-002	24.253
430	23.063	0.	0.1	9.4743
431	24.	0.	5.e-002	0.80081
432	21.19	0.	0.1	30.171
433	22.127	0.	5.e-002	1.2277
434	19.317	0.	0.1	71.831
435	20.253	0.	5.e-002	1.9123
436	17.443	0.	0.1	134.6
437	18.38	0.	5.e-002	3.1352
438	15.57	0.	0.1	218.28
439	16.507	0.	5.e-002	4.2456
440	13.697	0.	0.1	322.11
441	14.633	0.	5.e-002	5.1812
442	11.823	0.	0.1	444.82
443	12.76	0.	5.e-002	4.9129
444	9.95	0.	0.1	566.
445	10.887	0.	5.e-002	4.6845
446	8.0767	0.	0.1	583.89
447	9.0133	0.	5.e-002	7.3312
448	6.2033	0.	0.1	535.43
449	7.14	0.	5.e-002	10.088
450	5.2667	0.	5.e-002	11.713
451	4.25	1.8198e-030	0.1	911.82
452	5.1	2.1837e-030	5.e-002	13.937
453	2.55	1.0919e-030	0.1	1081.2
454	3.4	0.	5.e-002	37.946
455	0.85	3.6396e-031	0.1	1420.2
456	1.7	0.	5.e-002	53.915
457	0.	0.	5.e-002	188.34
458	0.85	6.	0.1	1349.5
459	5.2451e-014	6.	5.e-002	180.24
460	2.55	6.	0.1	1117.3
461	1.7	6.	5.e-002	36.049
462	4.25	6.	0.1	956.11
463	3.4	6.	5.e-002	19.014
464	5.1	6.	5.e-002	12.866
465	2.55	6.	0.	94.959
466	4.25	6.	0.	-33.464
467	0.85	6.	0.	-247.14
468	5.1	5.5	0.	-74.152
469	4.371e-014	5.	0.	-842.23
470	2.55	1.0919e-030	0.	84.457
471	0.85	3.6396e-031	0.	-268.54
472	4.25	1.8198e-030	0.	-55.886
473	5.1	0.5	0.	-75.179
474	8.7419e-015	1.	0.	-890.99
475	8.0767	0.	0.	35.669
476	6.2033	0.	0.	-10.656
477	9.95	0.	0.	2.4037
478	11.823	0.	0.	-4.6666
479	13.697	0.	0.	5.0144
480	15.57	0.	0.	8.246
481	17.443	0.	0.	10.164
482	19.317	0.	0.	11.242
483	21.19	0.	0.	11.087
484	23.063	0.	0.	8.482
485	5.2667	0.5	0.	-102.08
486	24.	1.	0.	5.4129
487	2.6226e-014	3.	0.	-973.23
488	24.	3.	0.	5.2388
489	24.	5.	0.	5.9293
490	23.063	6.	0.	8.7114
491	21.19	6.	0.	10.663
492	19.317	6.	0.	10.363
493	17.443	6.	0.	8.8598
494	15.57	6.	0.	6.6529
495	13.697	6.	0.	5.3632
496	11.823	6.	0.	-2.2725
497	9.95	6.	0.	2.8732
498	8.0767	6.	0.	36.355
499	6.2033	6.	0.	-5.7429
500	5.2667	5.5	0.	-92.169
501	5.1	1.25	0.	8.7247
502	5.1	1.75	0.	-150.85
503	5.1833	2.	0.	-253.35
504	5.2667	1.25	0.	-88.374
505	5.2667	1.75	0.	-144.25
506	5.1	4.75	0.	-118.91
507	5.1	4.25	0.	-188.78
508	5.1833	4.	0.	-245.57
509	5.2667	4.75	0.	-98.616
510	5.2667	4.25	0.	-173.6
