Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
29,18.184,1.1977,0,1.0745e-05,107.38,4.2816e-06,8.5586,3.0613e-06,-0.61034,-1.0581e-05,-103.11,0.38195
30,19.351,1.1963,0,7.1848e-06,71.799,3.1107e-06,8.6426,1.8731e-06,-0.65594,-7.0036e-06,-67.352,0.41726
31,20.512,1.1957,0,4.4156e-06,44.125,2.1792e-06,8.5478,9.5627e-07,-0.64111,-4.2087e-06,-39.449,0.45261
32,21.674,1.1958,0,2.4405e-06,24.388,1.4849e-06,8.2438,3.0217e-07,-0.64245,-2.1865e-06,-19.341,0.48806
33,22.836,1.1991,0,1.2627e-06,12.618,1.0143e-06,7.6513,-9.1972e-08,-0.6606,-9.1813e-07,-6.868,0.52358
34,22.835,2.403,0,1.5945e-06,15.934,1.3572e-06,10.702,-2.3869e-07,-1.2883,-1.0492e-06,-7.3782,0.52342
35,22.831,3.6025,0,1.595e-06,15.939,1.3556e-06,10.666,-2.3701e-07,-1.2999,-1.0526e-06,-7.428,0.52312
36,22.835,4.7999,0,1.2642e-06,12.633,1.0145e-06,7.6472,-9.0811e-08,-0.65791,-9.2038e-07,-6.8909,0.52304
37,21.669,4.8033,0,2.4468e-06,24.451,1.4853e-06,8.2143,3.0522e-07,-0.65203,-2.1944e-06,-19.433,0.48739
38,20.506,4.7956,0,4.4299e-06,44.269,2.1836e-06,8.5457,9.6174e-07,-0.63506,-4.2233e-06,-39.594,0.45189
39,19.344,4.7914,0,7.1975e-06,71.926,3.113e-06,8.6341,1.8801e-06,-0.62881,-7.0164e-06,-67.474,0.41656
40,18.182,4.7902,0,1.0755e-05,107.47,4.2886e-06,8.5777,3.0595e-06,-0.65717,-1.059e-05,-103.22,0.38136
41,17.02,4.7902,0,1.5092e-05,150.82,5.7006e-06,8.3369,4.5099e-06,-0.60972,-1.4941e-05,-146.75,0.34648
42,15.856,4.7838,0,2.0225e-05,202.11,7.3721e-06,7.9937,6.2156e-06,-0.69631,-2.0087e-05,-198.32,0.31191
43,14.693,4.7581,0,2.6126e-05,261.08,9.2635e-06,7.3815,8.2055e-06,-0.56782,-2.6001e-05,-257.58,0.27795
44,13.526,4.7361,0,3.2798e-05,327.76,1.1377e-05,6.2059,1.0453e-05,-0.73381,-3.27e-05,-324.97,0.24454
45,12.364,4.7419,0,4.0227e-05,402,1.3638e-05,4.0269,1.3028e-05,-0.55727,-4.0166e-05,-400.24,0.21216
46,11.187,4.7398,0,4.8411e-05,483.78,1.6128e-05,1.2861,1.5835e-05,-0.916,-4.8404e-05,-483.59,0.18047
47,10.023,4.7255,0,5.7254e-05,572.15,1.9036e-05,-1.3827,1.8526e-05,-5.2162,-5.7365e-05,-575.44,0.15044
48,8.8041,4.7531,0,6.7333e-05,672.87,2.2985e-05,-2.1497,2.0719e-05,-19.173,-6.768e-05,-683.37,0.12062
49,7.4891,4.7163,0,7.9094e-05,790.4,2.8235e-05,2.8405,2.2689e-05,-38.829,-7.9624e-05,-807.57,0.090773
50,6.1176,4.6572,0,9.0577e-05,905.14,3.209e-05,-11.184,2.5056e-05,-64.034,-9.1741e-05,-941.59,0.062607
51,5.09,5.1696,0,8.8693e-05,886.32,3.4637e-05,21.787,2.1857e-05,-74.238,-8.9194e-05,-908.64,0.043177
52,6.424,3.4462,0,8.5293e-05,852.34,3.2488e-05,2.0472,2.0704e-05,-86.493,-8.6383e-05,-891.11,0.069325
53,6.0883,2.1847,0,8.6965e-05,869.05,3.3143e-05,-11.495,1.9762e-05,-112.04,-8.8628e-05,-926.44,0.062778
54,7.5331,2.2791,0,7.7275e-05,772.21,2.8356e-05,6.7219,2.1174e-05,-47.239,-7.7822e-05,-791.06,0.092582
55,8.7993,2.3368,0,6.6161e-05,661.16,2.2794e-05,-2.1508,1.9993e-05,-23.2,-6.6567e-05,-673.58,0.12138
56,9.9972,2.3633,0,5.701e-05,569.71,1.9237e-05,0.4986,1.814e-05,-7.7482,-5.7129e-05,-573.29,0.15058
57,11.175,2.3676,0,4.8252e-05,482.19,1.5935e-05,-0.50981,1.5857e-05,-1.0995,-4.8279e-05,-482.99,0.1809
58,12.349,2.3629,0,4.0164e-05,401.36,1.3653e-05,4.2016,1.2963e-05,-0.98902,-4.0107e-05,-399.73,0.21245
59,13.524,2.3705,0,3.2771e-05,327.48,1.1437e-05,6.8594,1.0386e-05,-1.0362,-3.2665e-05,-324.5,0.24513
60,14.687,2.3737,0,2.6119e-05,261.01,9.3923e-06,8.543,8.0841e-06,-1.2857,-2.5982e-05,-257.24,0.27836
61,15.852,2.375,0,2.0262e-05,202.48,7.5269e-06,9.4285,6.1117e-06,-1.2046,-2.0101e-05,-198.15,0.31235
62,17.013,2.3855,0,1.5144e-05,151.34,5.8846e-06,9.9943,4.3871e-06,-1.2574,-1.4964e-05,-146.66,0.34678
63,18.179,2.3964,0,1.082e-05,108.13,4.4821e-06,10.341,2.9371e-06,-1.2683,-1.0619e-05,-103.13,0.38176
64,19.349,2.3963,0,7.2741e-06,72.69,3.3171e-06,10.508,1.7511e-06,-1.2587,-7.0449e-06,-67.348,0.41713
65,20.51,2.3986,0,4.5523e-06,45.491,2.4176e-06,10.663,8.2698e-07,-1.2889,-4.2734e-06,-39.611,0.45243
66,21.673,2.4016,0,2.6548e-06,26.529,1.7639e-06,10.732,1.7294e-07,-1.2218,-2.2825e-06,-19.671,0.4879
67,21.666,3.5996,0,2.6617e-06,26.598,1.7643e-06,10.694,1.7605e-07,-1.2396,-2.2917e-06,-19.781,0.48754
68,20.504,3.5943,0,4.5612e-06,45.58,2.4163e-06,10.603,8.3296e-07,-1.2931,-4.2848e-06,-39.746,0.45209
69,19.343,3.5906,0,7.2885e-06,72.835,3.3224e-06,10.498,1.7539e-06,-1.2866,-7.0599e-06,-67.51,0.41679
70,18.18,3.5896,0,1.0817e-05,108.09,4.4793e-06,10.32,2.9369e-06,-1.2691,-1.0616e-05,-103.1,0.3816
71,17.014,3.5831,0,1.5147e-05,151.36,5.8911e-06,10.028,4.381e-06,-1.3185,-1.4967e-05,-146.69,0.34664
72,15.853,3.5782,0,2.0248e-05,202.34,7.521e-06,9.4053,6.1078e-06,-1.2132,-2.0088e-05,-198.04,0.31222
73,14.686,3.5612,0,2.6143e-05,261.25,9.386e-06,8.4605,8.1086e-06,-1.1372,-2.6005e-05,-257.45,0.27817
74,13.52,3.5533,0,3.2765e-05,327.42,1.1445e-05,6.8713,1.0367e-05,-1.2229,-3.2661e-05,-324.52,0.24487
75,12.356,3.5386,0,4.0139e-05,401.12,1.3642e-05,4.1881,1.2958e-05,-0.94993,-4.0082e-05,-399.47,0.21248
76,11.177,3.5446,0,4.822e-05,481.86,1.5917e-05,-0.37352,1.587e-05,-0.72964,-4.8238e-05,-482.41,0.18081
77,10.004,3.5325,0,5.6943e-05,569.04,1.9155e-05,-0.46128,1.8133e-05,-8.1412,-5.7086e-05,-573.3,0.15062
78,8.8334,3.521,0,6.6254e-05,662.08,2.2781e-05,-1.2863,2.0179e-05,-20.84,-6.6609e-05,-672.93,0.12205
79,7.6386,3.4731,0,7.6083e-05,760.31,2.719e-05,0.87072,2.1597e-05,-41.153,-7.6681e-05,-779.58,0.094792
80,4.6661,3.9267,0,0.00010835,1082.7,4.2215e-05,-44.571,1.9916e-05,-212.12,-0.00011174,-1201.3,0.036961
81,1.8581,1.6127,0,0.00012135,1212.7,4.9e-05,-80.382,1.5881e-05,-329.22,-0.00012639,-1398.2,0.0048067
82,1.9966,3.4328,0,0.00015556,1554.6,5.7363e-05,-20.401,3.8892e-05,-159.19,-0.00015815,-1639.7,0.005863
83,3.2964,2.8716,0,0.00021011,2099.6,9.7906e-05,165.04,3.2341e-05,-327.59,-0.00020849,-2137.1,0.017283
84,3.2761,3.4521,0,0.00020653,2063.9,8.5874e-05,145.23,5.0396e-05,-121.34,-0.00020483,-2039,0.016987
85,3.2555,3.7056,0,0.00019498,1948.5,0.00010313,647,5.5908e-05,292.22,-0.00017657,-1454.5,0.016544
86,4.1458,1.2253,0,9.2823e-05,927.59,4.1656e-05,133.97,2.362e-05,-1.5456,-8.9825e-05,-853.93,0.02834
87,4.0068,1.7918,0,0.00011533,1152.5,4.2616e-05,14.009,3.145e-05,-69.891,-0.00011605,-1178.2,0.026582
88,3.8131,2.3826,0,0.00014478,1446.8,6.5215e-05,-34.049,1.1435e-05,-438.13,-0.00014851,-1639.9,0.023966
89,3.627,3.0295,0,0.00019988,1997.4,8.0677e-05,61.839,4.5628e-05,-201.51,-0.00020095,-2054.2,0.021518
90,4.8181,2.1247,0,0.00010688,1068.1,4.7414e-05,45.021,1.7295e-05,-181.28,-0.00010739,-1118.1,0.03967
91,6.5273,1.0531,0,8.6474e-05,864.15,3.0081e-05,-1.1301,2.5788e-05,-33.386,-8.7016e-05,-880.95,0.070935
92,2.8023,3.8606,0,0.0003836,3833.4,0.00019588,1024.3,9.8681e-05,293.99,-0.00035592,-3121.7,0.011496
93,3.0288,3.0555,0,0.00025163,2514.5,9.2511e-05,122.19,7.8068e-05,13.661,-0.00024914,-2444.8,0.014296
94,3.0288,3.0555,0.1,0.00025163,2514.5,0.00024914,2444.8,-7.8068e-05,-13.661,-9.2511e-05,-122.19,0.014296
95,2.8023,3.8606,0.1,0.0003836,3833.4,0.00035592,3121.7,-9.8681e-05,-293.99,-0.00019588,-1024.3,0.011496
96,6.5273,1.0531,0.1,8.6474e-05,864.15,8.7016e-05,880.95,-2.5788e-05,33.386,-3.0081e-05,1.1301,0.070935
97,4.8181,2.1247,0.1,0.00010688,1068.1,0.00010739,1118.1,-1.7295e-05,181.28,-4.7414e-05,-45.021,0.03967
98,3.627,3.0295,0.1,0.00019988,1997.4,0.00020095,2054.2,-4.5628e-05,201.51,-8.0677e-05,-61.839,0.021518
99,3.8131,2.3826,0.1,0.00014478,1446.8,0.00014851,1639.9,-1.1435e-05,438.13,-6.5215e-05,34.049,0.023966
100,4.0068,1.7918,0.1,0.00011533,1152.5,0.00011605,1178.2,-3.145e-05,69.891,-4.2616e-05,-14.009,0.026582
101,4.1458,1.2253,0.1,9.2823e-05,927.59,8.9825e-05,853.93,-2.362e-05,1.5456,-4.1656e-05,-133.97,0.02834
102,3.2555,3.7056,0.1,0.00019498,1948.5,0.00017657,1454.5,-5.5908e-05,-292.22,-0.00010313,-647,0.016544
103,3.2761,3.4521,0.1,0.00020653,2063.9,0.00020483,2039,-5.0396e-05,121.34,-8.5874e-05,-145.23,0.016987
104,3.2964,2.8716,0.1,0.00021011,2099.6,0.00020849,2137.1,-3.2341e-05,327.59,-9.7906e-05,-165.04,0.017283
105,1.9966,3.4328,0.1,0.00015556,1554.6,0.00015815,1639.7,-3.8892e-05,159.19,-5.7363e-05,20.401,0.005863
106,1.8581,1.6127,0.1,0.00012135,1212.7,0.00012639,1398.2,-1.5881e-05,329.22,-4.9e-05,80.382,0.0048067
107,4.6661,3.9267,0.1,0.00010835,1082.7,0.00011174,1201.3,-1.9916e-05,212.12,-4.2215e-05,44.571,0.036961
108,7.6386,3.4731,0.1,7.6083e-05,760.31,7.6681e-05,779.58,-2.1597e-05,41.153,-2.719e-05,-0.87072,0.094792
109,8.8334,3.521,0.1,6.6254e-05,662.08,6.6609e-05,672.93,-2.0179e-05,20.84,-2.2781e-05,1.2863,0.12205
110,10.004,3.5325,0.1,5.6943e-05,569.04,5.7086e-05,573.3,-1.8133e-05,8.1412,-1.9155e-05,0.46128,0.15062
111,11.177,3.5446,0.1,4.822e-05,481.86,4.8238e-05,482.41,-1.587e-05,0.72964,-1.5917e-05,0.37352,0.18081
112,12.356,3.5386,0.1,4.0139e-05,401.12,4.0082e-05,399.47,-1.2958e-05,0.94993,-1.3642e-05,-4.1881,0.21248
113,13.52,3.5533,0.1,3.2765e-05,327.42,3.2661e-05,324.52,-1.0367e-05,1.2229,-1.1445e-05,-6.8713,0.24487
114,14.686,3.5612,0.1,2.6143e-05,261.25,2.6005e-05,257.45,-8.1086e-06,1.1372,-9.386e-06,-8.4605,0.27817
115,15.853,3.5782,0.1,2.0248e-05,202.34,2.0088e-05,198.04,-6.1078e-06,1.2132,-7.521e-06,-9.4053,0.31222
116,17.014,3.5831,0.1,1.5147e-05,151.36,1.4967e-05,146.69,-4.381e-06,1.3185,-5.8911e-06,-10.028,0.34664
117,18.18,3.5896,0.1,1.0817e-05,108.09,1.0616e-05,103.1,-2.9369e-06,1.2691,-4.4793e-06,-10.32,0.3816
118,19.343,3.5906,0.1,7.2885e-06,72.835,7.0599e-06,67.51,-1.7539e-06,1.2866,-3.3224e-06,-10.498,0.41679
119,20.504,3.5943,0.1,4.5612e-06,45.58,4.2848e-06,39.746,-8.3296e-07,1.2931,-2.4163e-06,-10.603,0.45209
120,21.666,3.5996,0.1,2.6617e-06,26.598,2.2917e-06,19.781,-1.7605e-07,1.2396,-1.7643e-06,-10.694,0.48754
121,21.673,2.4016,0.1,2.6548e-06,26.529,2.2825e-06,19.671,-1.7295e-07,1.2218,-1.7639e-06,-10.732,0.4879
122,20.51,2.3986,0.1,4.5523e-06,45.491,4.2734e-06,39.611,-8.2698e-07,1.2889,-2.4176e-06,-10.663,0.45243
123,19.349,2.3963,0.1,7.2741e-06,72.69,7.0449e-06,67.348,-1.7511e-06,1.2587,-3.3171e-06,-10.508,0.41713
124,18.179,2.3964,0.1,1.082e-05,108.13,1.0619e-05,103.13,-2.9371e-06,1.2683,-4.4821e-06,-10.34,0.38176
125,17.013,2.3855,0.1,1.5144e-05,151.34,1.4964e-05,146.66,-4.3871e-06,1.2574,-5.8846e-06,-9.9943,0.34678
126,15.852,2.375,0.1,2.0262e-05,202.48,2.0101e-05,198.15,-6.1117e-06,1.2046,-7.5269e-06,-9.4285,0.31235
127,14.687,2.3737,0.1,2.6119e-05,261.01,2.5982e-05,257.24,-8.0842e-06,1.2857,-9.3923e-06,-8.543,0.27836
128,13.524,2.3705,0.1,3.2771e-05,327.48,3.2665e-05,324.5,-1.0386e-05,1.0362,-1.1437e-05,-6.8594,0.24513
129,12.349,2.3629,0.1,4.0164e-05,401.36,4.0107e-05,399.73,-1.2963e-05,0.98902,-1.3653e-05,-4.2016,0.21245
130,11.175,2.3676,0.1,4.8252e-05,482.19,4.8279e-05,482.99,-1.5857e-05,1.0995,-1.5935e-05,0.50981,0.1809
131,9.9972,2.3633,0.1,5.701e-05,569.71,5.7129e-05,573.29,-1.814e-05,7.7482,-1.9237e-05,-0.4986,0.15058
132,8.7993,2.3368,0.1,6.6161e-05,661.16,6.6567e-05,673.58,-1.9993e-05,23.2,-2.2794e-05,2.1508,0.12138
133,7.5331,2.2791,0.1,7.7275e-05,772.21,7.7822e-05,791.06,-2.1174e-05,47.239,-2.8356e-05,-6.7219,0.092582
134,6.0883,2.1847,0.1,8.6965e-05,869.05,8.8628e-05,926.44,-1.9762e-05,112.04,-3.3143e-05,11.495,0.062778
135,6.424,3.4462,0.1,8.5293e-05,852.34,8.6383e-05,891.11,-2.0704e-05,86.493,-3.2488e-05,-2.0472,0.069325
136,5.09,5.1696,0.1,8.8693e-05,886.32,8.9194e-05,908.64,-2.1857e-05,74.238,-3.4637e-05,-21.787,0.043177
137,6.1176,4.6572,0.1,9.0577e-05,905.14,9.1741e-05,941.59,-2.5056e-05,64.034,-3.209e-05,11.184,0.062607
138,7.4891,4.7163,0.1,7.9094e-05,790.4,7.9624e-05,807.57,-2.2689e-05,38.829,-2.8235e-05,-2.8405,0.090773
139,8.8041,4.7531,0.1,6.7333e-05,672.87,6.768e-05,683.37,-2.0719e-05,19.173,-2.2985e-05,2.1497,0.12062
140,10.023,4.7255,0.1,5.7254e-05,572.15,5.7365e-05,575.44,-1.8526e-05,5.2162,-1.9036e-05,1.3827,0.15044
141,11.187,4.7398,0.1,4.8411e-05,483.78,4.8404e-05,483.59,-1.5835e-05,0.916,-1.6128e-05,-1.2861,0.18047
142,12.364,4.7419,0.1,4.0227e-05,402,4.0166e-05,400.24,-1.3028e-05,0.55727,-1.3638e-05,-4.0269,0.21216
143,13.526,4.7361,0.1,3.2798e-05,327.76,3.27e-05,324.97,-1.0453e-05,0.73381,-1.1377e-05,-6.2059,0.24454
144,14.693,4.7581,0.1,2.6126e-05,261.08,2.6001e-05,257.58,-8.2055e-06,0.56782,-9.2635e-06,-7.3815,0.27795
145,15.856,4.7838,0.1,2.0225e-05,202.11,2.0087e-05,198.32,-6.2156e-06,0.69631,-7.3721e-06,-7.9937,0.31191
146,17.02,4.7902,0.1,1.5092e-05,150.82,1.4941e-05,146.75,-4.5099e-06,0.60972,-5.7006e-06,-8.3369,0.34648
147,18.182,4.7902,0.1,1.0755e-05,107.47,1.059e-05,103.22,-3.0595e-06,0.65717,-4.2886e-06,-8.5777,0.38136
148,19.344,4.7914,0.1,7.1975e-06,71.926,7.0164e-06,67.474,-1.8801e-06,0.62881,-3.113e-06,-8.6341,0.41656
149,20.506,4.7956,0.1,4.4299e-06,44.269,4.2233e-06,39.594,-9.6174e-07,0.63506,-2.1836e-06,-8.5457,0.45189
150,21.669,4.8033,0.1,2.4468e-06,24.451,2.1944e-06,19.433,-3.0522e-07,0.65203,-1.4853e-06,-8.2143,0.48739
151,22.835,4.7999,0.1,1.2642e-06,12.633,9.2038e-07,6.8909,9.081e-08,0.65791,-1.0145e-06,-7.6472,0.52304
152,22.831,3.6025,0.1,1.595e-06,15.939,1.0526e-06,7.428,2.3701e-07,1.2999,-1.3556e-06,-10.666,0.52312
153,22.835,2.403,0.1,1.5945e-06,15.934,1.0492e-06,7.3782,2.3869e-07,1.2883,-1.3572e-06,-10.702,0.52342
154,22.836,1.1991,0.1,1.2627e-06,12.618,9.1813e-07,6.868,9.1971e-08,0.6606,-1.0143e-06,-7.6513,0.52358
155,21.674,1.1958,0.1,2.4405e-06,24.388,2.1865e-06,19.341,-3.0217e-07,0.64245,-1.4849e-06,-8.2438,0.48806
156,20.512,1.1957,0.1,4.4156e-06,44.125,4.2087e-06,39.449,-9.5627e-07,0.64111,-2.1792e-06,-8.5478,0.45261
157,19.351,1.1963,0.1,7.1848e-06,71.799,7.0036e-06,67.352,-1.8731e-06,0.65594,-3.1107e-06,-8.6426,0.41726
158,18.184,1.1977,0.1,1.0745e-05,107.38,1.0581e-05,103.11,-3.0613e-06,0.61034,-4.2816e-06,-8.5586,0.38195
159,17.013,1.1918,0.1,1.511e-05,151,1.496e-05,146.96,-4.5095e-06,0.67799,-5.7111e-06,-8.3509,0.34678
160,15.856,1.1892,0.1,2.0227e-05,202.13,2.0088e-05,198.3,-6.2294e-06,0.56091,-7.3634e-06,-7.959,0.31244
161,14.689,1.1881,0.1,2.6127e-05,261.09,2.6006e-05,257.73,-8.192e-06,0.77602,-9.2677e-06,-7.3067,0.27832
162,13.529,1.1865,0.1,3.281e-05,327.88,3.2713e-05,325.13,-1.048e-05,0.58722,-1.1355e-05,-5.991,0.2451
163,12.354,1.1831,0.1,4.0273e-05,402.46,4.0212e-05,400.7,-1.3013e-05,0.79224,-1.3684e-05,-4.2482,0.21235
164,11.19,1.1867,0.1,4.8424e-05,483.9,4.8417e-05,483.72,-1.5859e-05,0.77852,-1.6113e-05,-1.1305,0.18101
165,10.024,1.1867,0.1,5.7265e-05,572.26,5.7347e-05,574.68,-1.8602e-05,4.0251,-1.9027e-05,0.83286,0.1509
166,8.858,1.1656,0.1,6.6752e-05,667.06,6.7006e-05,674.64,-2.1061e-05,12.941,-2.2471e-05,2.3481,0.12235
167,7.6623,1.1363,0.1,7.6761e-05,767.08,7.7143e-05,779.01,-2.3084e-05,25.943,-2.6718e-05,-1.3622,0.094945
168,5.1738,1.4815,0.1,9.9464e-05,993.96,9.9556e-05,1003.1,-2.6037e-05,59.477,-3.8538e-05,-34.452,0.045586
169,5.4233,0.82058,0.1,9.3471e-05,934.06,9.2593e-05,908.54,-3.0442e-05,-15.894,-3.2965e-05,-34.851,0.049596
170,0.96212,3.2087,0.1,0.00015856,1584.6,0.00014724,1464.5,-4.5508e-06,323.99,-9.3569e-05,-344.86,0.001349
171,5.4207,2.5148,0.1,9.6229e-05,961.63,9.7856e-05,1033.3,-1.6726e-05,172.35,-4.0264e-05,-4.5011,0.050287
172,0.89761,1.0263,0.1,0.00014466,1445.6,0.00013514,1322,-1.001e-05,231.42,-8.3087e-05,-317.66,0.001054
173,0.90101,2.0672,0.1,0.00015716,1570.5,0.00014564,1454.3,-2.9077e-06,338.13,-9.3373e-05,-341.59,0.0011552
174,4.0484,5.452,0.1,8.2554e-05,824.97,7.8982e-05,730.13,-2.2996e-05,-36.095,-3.7242e-05,-143.13,0.025558
175,5.3662,3.2023,0.1,9.8037e-05,979.69,0.00010031,1065.2,-1.8239e-05,174.47,-3.9351e-05,15.839,0.049275
176,1.134,4.4874,0.1,0.00013464,1345.5,0.00012617,1241.4,-9.0115e-06,225.69,-7.6927e-05,-284.6,0.0017395
177,3.8234,5.0253,0.1,6.4964e-05,649.19,5.9743e-05,537.02,-1.1165e-05,4.241,-3.6492e-05,-186.06,0.02272
178,4.1282,4.5865,0.1,0.00011659,1165.1,0.00011167,1037.8,-3.1077e-05,-34.673,-5.3325e-05,-201.84,0.027906
179,2.2958,4.2483,0.1,0.00015834,1582.3,0.00015718,1552.1,-4.7118e-05,17.06,-5.918e-05,-73.57,0.0072312
180,1.9892,5.0426,0.1,0.00011388,1138.1,0.00011537,1182.3,-3.4109e-05,59.181,-3.8004e-05,29.918,0.004805
181,4.2479,0.61789,0.1,7.8817e-05,787.63,7.6499e-05,727.05,-2.1801e-05,-11.54,-3.3819e-05,-101.84,0.029339
182,1.9353,2.5017,0.1,0.00013969,1395.9,0.00014433,1596.9,-1.3772e-05,408.99,-6.0289e-05,59.474,0.0054716
183,1.8373,0.80502,0.1,0.0001128,1127.2,0.00011585,1218,-3.1224e-05,112.97,-3.6961e-05,69.87,0.0043175
184,4.4996,2.7374,0.1,0.00011839,1183.1,0.00012042,1282.8,-1.7429e-05,247.02,-5.1165e-05,-6.4664,0.034487
185,4.1274,3.3289,0.1,0.0001513,1511.9,0.00015431,1646,-2.3401e-05,310.75,-6.4186e-05,4.3087,0.028619
186,2.5601,3.9135,0.1,0.00024042,2402.5,0.00022981,2182.7,-4.7148e-05,101.77,-0.00012013,-446.6,0.0094424
187,3.0867,5.5,0.1,3.2167e-05,321.45,3.6216e-05,462.93,1.5472e-06,202.45,-1.1596e-05,103.7,0.010763
188,3.0867,5,0.1,0.00010812,1080.5,9.9755e-05,961.01,-6.979e-06,159.05,-6.3775e-05,-267.69,0.011836
189,3.0867,4.5,0.1,0.00018329,1831.6,0.00016449,1437,-2.6993e-05,-1.753,-0.00010993,-624.9,0.012984
190,3.0867,4,0.1,0.00040238,4021.1,0.00042782,4878.3,-4.8195e-05,1301.7,-0.00015146,525.82,0.014074
191,2.92,4,0.1,0.00062793,6274.9,0.00061666,6180.2,-0.00010775,737.28,-0.0002968,-683.14,0.012291
192,2.92,4.5,0.1,0.00022055,2204,0.00018024,1349.4,-2.5209e-05,-194.29,-0.0001557,-1174.8,0.010969
193,2.92,5,0.1,0.00010634,1062.7,9.0797e-05,759.52,-9.1607e-06,8.4757,-7.1036e-05,-456.43,0.0098356
194,2.92,5.5,0.1,5.4882e-05,548.44,5.9241e-05,677.76,-1.1665e-05,145.01,-1.5674e-05,114.88,0.0088856
