Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
128	1.2339	3.746	0.1	-8.9724e-005
129	2.2024	3.9231	0.1	-5.0385e-005
130	8.0779	4.5809	0.1	-2.6144e-005
131	9.5833	4.7096	0.1	-2.2092e-005
132	10.922	4.7507	0.1	-1.6723e-005
133	12.18	4.7371	0.1	-1.3635e-005
134	13.391	4.7722	0.1	-1.1428e-005
135	14.585	4.7778	0.1	-9.3208e-006
136	15.77	4.7827	0.1	-7.4259e-006
137	16.946	4.787	0.1	-5.7593e-006
138	18.12	4.7906	0.1	-4.326e-006
139	19.294	4.7925	0.1	-3.135e-006
140	20.466	4.7889	0.1	-2.2003e-006
141	21.637	4.798	0.1	-1.491e-006
142	22.812	4.8008	0.1	-1.0136e-006
143	22.871	1.2025	0.1	-1.0041e-006
144	21.742	1.1942	0.1	-1.4488e-006
145	20.613	1.1922	0.1	-2.1107e-006
146	19.482	1.1824	0.1	-2.9896e-006
147	18.349	1.1806	0.1	-4.0977e-006
148	17.214	1.1835	0.1	-5.4398e-006
149	16.081	1.1811	0.1	-6.9997e-006
150	14.946	1.1794	0.1	-8.7737e-006
151	13.789	1.1801	0.1	-1.0779e-005
152	12.63	1.1844	0.1	-1.2969e-005
153	11.457	1.1913	0.1	-1.5422e-005
154	10.281	1.1793	0.1	-1.8674e-005
155	9.0933	1.1371	0.1	-2.1812e-005
156	7.8923	1.0494	0.1	-2.5356e-005
157	6.8031	0.86496	0.1	-2.8745e-005
158	4.1004	2.9243	0.1	-6.4541e-005
159	3.6693	2.2958	0.1	-5.2053e-005
160	2.2324	5.0117	0.1	-4.5183e-005
161	6.9758	5.2029	0.1	-2.8218e-005
162	7.3212	2.0235	0.1	-2.7256e-005
163	3.6281	1.657	0.1	-5.4475e-005
164	3.3956	3.484	0.1	-6.2048e-005
165	5.9504	0.59641	0.1	-2.6449e-005
166	3.6258	0.64101	0.1	-4.969e-005
167	5.9165	5.451	0.1	-3.2266e-005
168	6.0764	4.7327	0.1	-4.5367e-005
169	4.0951	3.9939	0.1	-5.8824e-005
170	4.0013	5.2678	0.1	-3.367e-005
171	5.7845	1.6453	0.1	-4.2006e-005
172	6.6102	3.049	0.1	-3.752e-005
173	4.9509	2.7094	0.1	-1.0279e-004
174	5.4216	3.1998	0.1	-9.0727e-005
175	4.9867	0.5	0.1	-1.292e-005
176	4.9867	1.	0.1	-3.7779e-005
177	4.9867	1.5	0.1	-7.1995e-005
178	4.9867	2.	0.1	-1.9106e-004
179	4.82	2.	0.1	-1.2553e-004
180	4.82	1.5	0.1	-8.518e-005
181	4.82	1.	0.1	-7.1584e-005
182	4.82	0.5	0.1	-2.1903e-005
183	4.9867	5.5	0.1	-1.3443e-005
184	4.9867	5.	0.1	-6.724e-005
185	4.9867	4.5	0.1	-8.1908e-005
186	4.9867	4.	0.1	-8.5936e-005
187	4.82	4.	0.1	-2.2272e-004
188	4.82	4.5	0.1	-8.0444e-005
189	4.82	5.	0.1	-3.7405e-005
190	4.82	5.5	0.1	-1.6802e-005
191	4.9867	6.	0.1	-1.5051e-005
192	6.175	6.	0.1	-2.0553e-005
193	7.3633	6.	0.1	-2.8232e-005
194	8.5517	6.	0.1	-2.7331e-005
195	9.74	6.	0.1	-2.0456e-005
196	10.928	6.	0.1	-1.66e-005
197	12.117	6.	0.1	-1.4025e-005
198	13.305	6.	0.1	-1.1682e-005
199	14.493	6.	0.1	-9.47e-006
200	15.682	6.	0.1	-7.5422e-006
201	16.87	6.	0.1	-5.8715e-006
202	18.058	6.	0.1	-4.4364e-006
203	19.247	6.	0.1	-3.2325e-006
204	20.435	6.	0.1	-2.2709e-006
205	21.623	6.	0.1	-1.5155e-006
206	22.812	6.	0.1	-9.154e-007
207	24.	6.	0.1	-4.7379e-007
208	24.	4.8	0.1	-7.6439e-007
209	24.	3.6	0.1	-1.1556e-006
210	24.	2.4	0.1	-1.159e-006
211	24.	1.2	0.1	-7.7275e-007
212	1.049e-014	1.2	0.1	-2.201e-007
213	2.0981e-014	2.4	0.1	-7.0138e-007
214	3.1471e-014	3.6	0.1	-3.4084e-008
215	4.1961e-014	4.8	0.1	-6.3537e-007
216	3.937e-014	6.	0.1	-9.5873e-006
217	1.205	6.	0.1	-6.7068e-005
218	2.41	6.	0.1	-4.378e-005
219	3.615	6.	0.1	-4.0381e-005
220	4.2175	6.	0.1	-2.5994e-005
221	4.82	6.	0.1	-1.2715e-005
222	24.	0.	0.1	-4.7937e-007
223	22.882	0.	0.1	-8.8709e-007
224	21.763	0.	0.1	-1.4538e-006
225	20.645	0.	0.1	-2.1689e-006
226	19.526	0.	0.1	-3.082e-006
227	18.408	0.	0.1	-4.2214e-006
228	17.289	0.	0.1	-5.5939e-006
229	16.171	0.	0.1	-7.1853e-006
230	15.053	0.	0.1	-9.003e-006
231	13.934	0.	0.1	-1.1133e-005
232	12.816	0.	0.1	-1.3446e-005
233	11.697	0.	0.1	-1.5935e-005
234	10.579	0.	0.1	-1.8317e-005
235	9.4604	0.	0.1	-2.1433e-005
236	8.342	0.	0.1	-2.4172e-005
237	7.2235	0.	0.1	-2.6297e-005
238	6.1051	0.	0.1	-1.8528e-005
239	4.9867	0.	0.1	-1.3856e-005
240	4.82	0.	0.1	-2.3928e-005
241	3.615	8.189e-031	0.1	-3.558e-005
242	2.41	5.4593e-031	0.1	-4.4167e-005
243	1.205	2.7297e-031	0.1	-6.7203e-005
244	0.	0.	0.1	-7.8715e-006
245	1.205	2.7297e-031	0.	-1.3741e-004
246	2.41	5.4593e-031	0.	-1.3234e-004
247	3.615	8.189e-031	0.	-8.4686e-005
248	4.82	0.	0.	-5.818e-005
249	0.	0.	0.	-1.0209e-004
250	6.1051	0.	0.	-5.3876e-005
251	7.2235	0.	0.	-6.8227e-005
252	8.342	0.	0.	-6.9328e-005
253	9.4604	0.	0.	-6.2496e-005
254	10.579	0.	0.	-5.3485e-005
255	11.697	0.	0.	-4.5197e-005
256	12.816	0.	0.	-3.7444e-005
257	13.934	0.	0.	-3.0415e-005
258	15.053	0.	0.	-2.4145e-005
259	16.171	0.	0.	-1.861e-005
260	17.289	0.	0.	-1.3829e-005
261	18.408	0.	0.	-9.7869e-006
262	19.526	0.	0.	-6.4571e-006
263	20.645	0.	0.	-3.834e-006
264	21.763	0.	0.	-1.9129e-006
265	22.882	0.	0.	-6.6451e-007
266	4.9867	0.	0.	-3.4548e-005
267	24.	0.	0.	-1.6343e-007
268	4.2175	6.	0.	-5.8286e-005
269	3.615	6.	0.	-9.6927e-005
270	2.41	6.	0.	-1.3251e-004
271	1.205	6.	0.	-1.3761e-004
272	4.82	6.	0.	-3.1798e-005
273	3.937e-014	6.	0.	-1.0078e-004
274	4.1961e-014	4.8	0.	-1.3207e-004
275	3.1471e-014	3.6	0.	-1.3742e-004
276	2.0981e-014	2.4	0.	-1.4004e-004
277	1.049e-014	1.2	0.	-1.3493e-004
278	24.	1.2	0.	-4.2516e-007
279	24.	2.4	0.	-6.0222e-007
280	24.	3.6	0.	-6.0666e-007
281	24.	4.8	0.	-4.3703e-007
282	24.	6.	0.	-1.6739e-007
283	22.812	6.	0.	-7.4797e-007
284	21.623	6.	0.	-2.1344e-006
285	20.435	6.	0.	-4.2931e-006
286	19.247	6.	0.	-7.2415e-006
287	18.058	6.	0.	-1.0991e-005
288	16.87	6.	0.	-1.5559e-005
289	15.682	6.	0.	-2.0946e-005
290	14.493	6.	0.	-2.7162e-005
291	13.305	6.	0.	-3.4243e-005
292	12.117	6.	0.	-4.2126e-005
293	10.928	6.	0.	-5.0893e-005
294	9.74	6.	0.	-5.994e-005
295	8.5517	6.	0.	-6.875e-005
296	7.3633	6.	0.	-7.1014e-005
297	6.175	6.	0.	-5.9011e-005
298	4.9867	6.	0.	-4.0427e-005
299	4.82	4.5	0.	-1.8159e-004
300	4.82	5.	0.	-1.0815e-004
301	4.82	5.5	0.	-6.0069e-005
302	4.82	4.	0.	-5.4297e-004
303	4.9867	5.5	0.	-3.6999e-005
304	4.9867	5.	0.	-1.0572e-004
305	4.9867	4.5	0.	-1.2034e-004
306	4.9867	4.	0.	-2.9182e-004
307	4.82	1.5	0.	-1.814e-004
308	4.82	1.	0.	-1.4226e-004
309	4.82	0.5	0.	-6.8029e-005
310	4.82	2.	0.	-3.2076e-004
311	4.9867	0.5	0.	-4.0246e-005
312	4.9867	1.	0.	-7.8046e-005
313	4.9867	1.5	0.	-1.5033e-004
314	4.9867	2.	0.	-4.8962e-004
315	5.1862	2.9546	0.	-1.9243e-004
316	6.0159	3.1244	0.	-1.3625e-004
317	4.9689	3.3454	0.	-1.7559e-004
318	5.4216	3.1998	5.e-002	-6.4442e-006
319	5.2041	3.5999	0.	-2.2642e-004
320	4.5256	2.8169	0.	-1.917e-004
321	5.1592	2.5088	0.	-1.9174e-004
322	4.9509	2.7094	5.e-002	-1.4244e-005
323	4.8855	2.3547	0.	-2.633e-004
324	6.9657	2.5363	0.	-8.982e-005
325	7.4287	3.2037	0.	-8.6452e-005
326	6.5534	3.5821	0.	-9.8847e-005
327	5.9888	2.6786	0.	-1.3833e-004
328	6.6102	3.049	5.e-002	-5.1248e-006
329	6.5528	1.8344	0.	-8.5577e-005
330	6.2938	1.2551	0.	-8.4897e-005
331	5.6714	1.3563	0.	-7.2536e-005
332	5.576	1.9767	0.	-1.3672e-004
333	5.7845	1.6453	5.e-002	-8.5676e-006
334	5.3856	1.5726	0.	-1.14e-004
335	3.6176	5.2264	0.	-9.8918e-005
336	3.9788	4.9412	0.	-9.7463e-005
337	4.0013	5.2678	5.e-002	-4.6344e-006
338	4.1094	5.6339	0.	-7.115e-005
339	4.4106	5.3839	0.	-6.9983e-005
340	3.7454	3.7389	0.	-1.3893e-004
341	4.0257	4.3043	0.	-1.2578e-004
342	4.3057	3.7424	0.	-1.6354e-004
343	4.0951	3.9939	5.e-002	-6.169e-006
344	4.4576	4.2469	0.	-1.5399e-004
345	6.5261	4.9678	0.	-8.5148e-005
346	5.8895	4.8951	0.	-7.6703e-005
347	6.2865	4.424	0.	-9.4796e-005
348	6.0764	4.7327	5.e-002	-1.2363e-005
349	5.5315	4.6163	0.	-9.8664e-005
350	6.4461	5.327	0.	-7.0505e-005
351	5.8096	5.2543	0.	-6.3539e-005
352	5.9165	5.451	5.e-002	-5.2586e-006
353	6.0457	5.7255	0.	-6.1583e-005
354	5.4516	5.4755	0.	-4.9877e-005
355	3.0902	0.95852	0.	-1.0954e-004
356	3.7935	0.8646	0.	-9.0673e-005
357	3.6258	0.64101	5.e-002	-7.3601e-006
358	3.6204	0.32051	0.	-9.2297e-005
359	4.2229	0.57051	0.	-8.1089e-005
360	6.3767	0.73068	0.	-6.7975e-005
361	5.7544	0.83188	0.	-5.6462e-005
362	5.9504	0.59641	5.e-002	-2.9489e-006
363	6.0277	0.2982	0.	-5.7352e-005
364	5.4685	0.5482	0.	-4.8965e-005
365	3.748	3.2041	0.	-1.5478e-004
366	2.9504	3.0699	0.	-1.3149e-004
367	3.2537	3.8613	0.	-1.3103e-004
368	3.3956	3.484	5.e-002	-2.9989e-007
369	3.6487	1.9764	0.	-1.3026e-004
370	3.0913	1.4665	0.	-1.191e-004
371	3.7946	1.3726	0.	-9.9e-005
372	3.6281	1.657	5.e-002	-9.5444e-006
373	4.224	1.5785	0.	-1.418e-004
374	7.6067	1.5365	0.	-7.4443e-005
375	7.9705	2.1421	0.	-7.2957e-005
376	7.3212	2.0235	5.e-002	-1.0303e-006
377	7.5268	4.8919	0.	-7.4566e-005
378	6.9758	5.2029	5.e-002	-3.7619e-006
379	7.1695	5.6015	0.	-7.4521e-005
380	2.2174	4.4674	0.	-1.2925e-004
381	1.6758	4.9463	0.	-1.3169e-004
382	2.7332	5.0984	0.	-1.223e-004
383	2.2324	5.0117	5.e-002	-1.8279e-006
384	2.3212	5.5059	0.	-1.3099e-004
385	3.8848	2.61	0.	-1.5567e-004
386	3.0872	2.4758	0.	-1.3206e-004
387	3.6693	2.2958	5.e-002	-5.1264e-006
388	4.2446	2.1479	0.	-2.3099e-004
389	4.3083	3.2076	0.	-1.768e-004
390	4.1004	2.9243	5.e-002	-8.3472e-006
391	7.3477	0.95717	0.	-7.2831e-005
392	6.8031	0.86496	5.e-002	-2.9079e-006
393	7.0133	0.43248	0.	-7.197e-005
394	8.4928	1.0932	0.	-6.7244e-005
395	7.8923	1.0494	5.e-002	-1.5912e-006
396	8.1171	0.52469	0.	-6.9731e-005
397	9.687	1.1582	0.	-5.974e-005
398	8.8566	1.6988	0.	-6.5771e-005
399	9.0933	1.1371	5.e-002	-5.4221e-007
400	9.2768	0.56853	0.	-6.3379e-005
401	10.869	1.1853	0.	-5.082e-005
402	10.114	1.7617	0.	-5.6315e-005
403	10.281	1.1793	5.e-002	-6.5918e-007
404	10.43	0.58964	0.	-5.4312e-005
405	12.044	1.1879	0.	-4.2429e-005
406	11.334	1.7829	0.	-4.7159e-005
407	11.457	1.1913	5.e-002	-4.5104e-007
408	11.577	0.59563	0.	-4.5804e-005
409	13.21	1.1823	0.	-3.4752e-005
410	12.535	1.7792	0.	-3.8893e-005
411	12.63	1.1844	5.e-002	-4.5548e-007
412	12.723	0.59222	0.	-3.7892e-005
413	14.368	1.1798	0.	-2.7876e-005
414	13.714	1.7755	0.	-3.1478e-005
415	13.789	1.1801	5.e-002	-3.986e-007
416	13.862	0.59006	0.	-3.0732e-005
417	15.514	1.1802	0.	-2.1825e-005
418	14.88	1.7753	0.	-2.4931e-005
419	14.946	1.1794	5.e-002	-3.568e-007
420	14.999	0.5897	0.	-2.4366e-005
421	16.647	1.1823	0.	-1.6571e-005
422	16.028	1.778	0.	-1.9213e-005
423	16.081	1.1811	5.e-002	-3.1446e-007
424	16.126	0.59054	0.	-1.8778e-005
425	17.781	1.182	0.	-1.2074e-005
426	17.169	1.7809	0.	-1.4285e-005
427	17.214	1.1835	5.e-002	-2.6667e-007
428	17.251	0.59176	0.	-1.3953e-005
429	18.915	1.1815	0.	-8.3217e-006
430	18.311	1.7809	0.	-1.0117e-005
431	18.349	1.1806	5.e-002	-2.2085e-007
432	18.378	0.59028	0.	-9.8692e-006
433	20.047	1.1873	0.	-5.3107e-006
434	19.45	1.7836	0.	-6.7059e-006
435	19.482	1.1824	5.e-002	-1.7824e-007
436	19.504	0.59122	0.	-6.5137e-006
437	21.177	1.1932	0.	-3.0362e-006
438	20.589	1.791	0.	-4.0426e-006
439	20.613	1.1922	5.e-002	-1.3395e-007
440	20.629	0.5961	0.	-3.8811e-006
441	22.306	1.1984	0.	-1.4826e-006
442	21.729	1.7948	0.	-2.1263e-006
443	21.742	1.1942	5.e-002	-9.1226e-008
444	21.753	0.59712	0.	-1.9652e-006
445	22.863	1.801	0.	-9.3978e-007
446	22.871	1.2025	5.e-002	-5.9526e-008
447	22.876	0.60125	0.	-7.4389e-007
448	23.435	1.2012	0.	-6.4814e-007
449	22.225	4.7994	0.	-1.5889e-006
450	22.825	4.2003	0.	-9.7534e-007
451	22.812	4.8008	5.e-002	-6.2498e-008
452	23.406	4.8004	0.	-6.8186e-007
453	22.812	5.4004	0.	-8.1305e-007
454	21.051	4.7935	0.	-3.2727e-006
455	21.657	4.1949	0.	-2.2331e-006
456	21.637	4.798	5.e-002	-9.546e-008
457	21.63	5.399	0.	-2.1544e-006
458	19.88	4.7907	0.	-5.7265e-006
459	20.49	4.1915	0.	-4.2531e-006
460	20.466	4.7889	5.e-002	-1.3927e-007
461	20.45	5.3945	0.	-4.2692e-006
462	18.707	4.7916	0.	-8.9697e-006
463	19.324	4.1864	0.	-7.0541e-006
464	19.294	4.7925	5.e-002	-1.823e-007
465	19.27	5.3963	0.	-7.1631e-006
466	17.533	4.7888	0.	-1.301e-005
467	18.157	4.19	0.	-1.0641e-005
468	18.12	4.7906	5.e-002	-2.28e-007
469	18.089	5.3953	0.	-1.0861e-005
470	16.358	4.7849	0.	-1.7849e-005
471	16.99	4.1865	0.	-1.5018e-005
472	16.946	4.787	5.e-002	-2.7593e-007
473	16.908	5.3935	0.	-1.5363e-005
474	15.177	4.7803	0.	-2.3503e-005
475	15.818	4.1823	0.	-2.0198e-005
476	15.77	4.7827	5.e-002	-3.2267e-007
477	15.726	5.3914	0.	-2.0678e-005
478	13.988	4.775	0.	-2.9983e-005
479	14.638	4.1777	0.	-2.6192e-005
480	14.585	4.7778	5.e-002	-3.6356e-007
481	14.539	5.3889	0.	-2.6819e-005
482	12.786	4.7546	0.	-3.731e-005
483	13.446	4.1713	0.	-3.3034e-005
484	13.391	4.7722	5.e-002	-4.0084e-007
485	13.348	5.3861	0.	-3.3808e-005
486	11.551	4.7439	0.	-4.563e-005
487	12.229	4.1505	0.	-4.0777e-005
488	12.18	4.7371	5.e-002	-4.441e-007
489	12.149	5.3685	0.	-4.1634e-005
490	10.252	4.7302	0.	-5.558e-005
491	10.964	4.1539	0.	-4.9666e-005
492	10.922	4.7507	5.e-002	-4.8638e-007
493	10.925	5.3753	0.	-5.0467e-005
494	8.8306	4.6453	0.	-6.615e-005
495	9.6229	4.1142	0.	-6.0339e-005
496	9.5833	4.7096	5.e-002	-7.5105e-007
497	9.6616	5.3548	0.	-6.0503e-005
498	8.1626	3.9697	0.	-7.1578e-005
499	7.2873	4.348	0.	-8.4314e-005
500	8.0779	4.5809	5.e-002	-2.0752e-006
501	8.3148	5.2904	0.	-6.9906e-005
502	1.7182	3.8346	0.	-1.3516e-004
503	2.3538	3.2895	0.	-1.264e-004
504	2.6571	4.0809	0.	-1.2586e-004
505	2.2024	3.9231	5.e-002	-2.2329e-006
506	1.1765	4.3134	0.	-1.3713e-004
507	1.281	3.1713	0.	-1.4035e-004
508	1.2339	3.746	5.e-002	-1.0478e-006
509	0.61694	3.673	0.	-1.3916e-004
510	2.5298	1.9659	0.	-1.21e-004
511	1.9121	1.2814	0.	-1.2684e-004
512	2.5545	1.276	5.e-002	-4.8063e-006
513	2.4823	0.63801	0.	-1.2582e-004
514	8.4336	2.8095	0.	-6.9644e-005
515	8.9549	3.4386	0.	-6.5785e-005
516	8.2473	3.3585	5.e-002	-8.0173e-007
517	9.2832	2.3024	0.	-6.2395e-005
518	8.6199	2.2606	5.e-002	-1.2644e-006
519	10.579	2.3594	0.	-5.27e-005
520	9.8044	2.9315	0.	-5.8534e-005
521	9.9465	2.3442	5.e-002	-4.1399e-007
522	11.826	2.3743	0.	-4.3669e-005
523	11.109	2.9658	0.	-4.8568e-005
524	11.212	2.3745	5.e-002	-4.3142e-007
525	13.039	2.3724	0.	-3.5669e-005
526	12.359	2.969	0.	-3.9899e-005
527	12.44	2.374	5.e-002	-4.6163e-007
528	14.226	2.371	0.	-2.8588e-005
529	13.569	2.9706	0.	-3.2267e-005
530	13.638	2.3708	5.e-002	-4.1585e-007
531	15.394	2.373	0.	-2.2378e-005
532	14.752	2.9743	0.	-2.5563e-005
533	14.813	2.3711	5.e-002	-3.6555e-007
534	16.55	2.3766	0.	-1.6987e-005
535	15.921	2.9783	0.	-1.9704e-005
536	15.974	2.3748	5.e-002	-3.1818e-007
537	17.699	2.3798	0.	-1.2389e-005
538	17.079	2.9821	0.	-1.4652e-005
539	17.125	2.3783	5.e-002	-2.7087e-007
540	18.846	2.383	0.	-8.5616e-006
541	18.234	2.9853	0.	-1.0389e-005
542	18.273	2.3812	5.e-002	-2.2586e-007
543	19.992	2.3872	0.	-5.4958e-006
544	19.386	2.9825	0.	-6.9014e-006
545	19.419	2.3847	5.e-002	-1.817e-007
546	20.54	2.9919	0.	-4.1813e-006
547	21.14	2.3926	0.	-3.1851e-006
548	20.565	2.3898	5.e-002	-1.3756e-007
549	21.096	3.5929	0.	-3.2654e-006
550	22.257	3.5957	0.	-1.6592e-006
551	21.696	2.9936	0.	-2.2289e-006
552	21.677	3.5918	5.e-002	-9.4155e-008
553	19.935	3.5871	0.	-5.6368e-006
554	20.515	3.594	5.e-002	-1.3894e-007
555	18.774	3.5848	0.	-8.7837e-006
556	19.354	3.5802	5.e-002	-1.8264e-007
557	17.614	3.5876	0.	-1.2709e-005
558	18.194	3.5893	5.e-002	-2.2802e-007
559	16.45	3.5838	0.	-1.7425e-005
560	17.033	3.5859	5.e-002	-2.737e-007
561	15.279	3.5797	0.	-2.2942e-005
562	15.867	3.5818	5.e-002	-3.1793e-007
563	14.096	3.574	0.	-2.9291e-005
564	14.691	3.5775	5.e-002	-3.6047e-007
565	12.89	3.5672	0.	-3.6539e-005
566	13.501	3.5704	5.e-002	-4.0894e-007
567	11.642	3.5606	0.	-4.4833e-005
568	12.278	3.564	5.e-002	-4.5561e-007
569	10.334	3.538	0.	-5.4427e-005
570	11.006	3.5571	5.e-002	-5.4484e-007
571	9.6624	3.5188	5.e-002	-5.7428e-007
572	1.1191	4.8808	5.e-002	-1.9113e-006
573	1.1621	5.4404	0.	-1.3524e-004
574	0.55956	4.8404	0.	-1.3226e-004
575	1.9166	2.6262	0.	-1.3174e-004
576	2.5051	2.6558	5.e-002	-1.8591e-006
577	22.847	2.9996	0.	-1.0268e-006
578	22.838	3.5997	5.e-002	-5.856e-008
579	23.419	3.5998	0.	-8.2357e-007
580	1.2989	1.9417	0.	-1.3668e-004
581	1.328	2.5966	5.e-002	-1.2641e-006
582	0.66402	2.4983	0.	-1.3992e-004
583	22.286	2.3974	0.	-1.6225e-006
584	21.715	2.3954	5.e-002	-9.2591e-008
585	22.856	2.3995	5.e-002	-5.7618e-008
586	23.428	2.3997	0.	-8.1337e-007
587	5.7026	5.0575	5.e-002	-1.4296e-006
588	5.3446	5.0288	0.	-7.8178e-005
589	6.4966	4.1152	5.e-002	-4.727e-006
590	5.7417	4.0576	0.	-1.9055e-004
591	3.9611	1.0882	5.e-002	-2.4514e-006
