Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,8.9585,1.2022,0,0.00036289,3625.5,0.0001239,10.077,0.00011354,-67.775,-0.00036372,-3653.7,0.55246
20,10.171,1.1965,0,0.00033198,3316.9,0.00011158,4.6223,0.00010648,-33.706,-0.0003324,-3331.3,0.69192
21,11.343,1.1911,0,0.00030019,2999.1,9.9783e-05,-0.96213,9.7691e-05,-16.683,-0.00030041,-3007.9,0.83596
22,12.507,1.1821,0,0.00026916,2688.9,8.8939e-05,-0.39509,8.8511e-05,-3.6115,-0.00026914,-2690.9,0.98732
23,13.667,1.1814,0,0.00023892,2386.5,7.9195e-05,4.5141,7.8574e-05,-0.14769,-0.00023874,-2384.4,1.1453
24,14.811,1.1812,0,0.00020978,2095.3,7.0029e-05,10.003,6.8695e-05,-0.01689,-0.0002095,-2090.3,1.3074
25,15.961,1.1829,0,0.00018121,1809.7,6.0941e-05,14.188,5.9069e-05,0.12474,-0.00018085,-1802.5,1.4759
26,17.105,1.1855,0,0.0001536,1533.7,5.2193e-05,18.502,4.972e-05,-0.081636,-0.00015315,-1524.4,1.6482
27,18.252,1.1863,0,0.0001267,1264.8,4.3734e-05,23.645,4.0592e-05,0.036909,-0.00012614,-1252.8,1.825
28,19.397,1.1844,0,0.00010072,1005,3.57e-05,30.242,3.1685e-05,0.074877,-0.00010002,-989.51,2.0047
29,20.549,1.1957,0,7.5455e-05,752.48,2.8215e-05,40.521,2.2802e-05,-0.15064,-7.4531e-05,-731.47,2.1882
30,21.702,1.1933,0,5.1285e-05,510.91,2.1525e-05,56.653,1.3993e-05,0.060836,-4.9925e-05,-480.19,2.3738
31,22.85,1.1959,0,2.9174e-05,290.41,1.6305e-05,83.969,5.117e-06,-0.093159,-2.6707e-05,-239.2,2.5599
32,22.844,2.3945,0,3.2618e-05,325.03,2.0456e-05,123.59,4.0253e-06,0.12916,-2.8611e-05,-245.09,2.5587
33,22.844,3.6002,0,3.2635e-05,325.13,2.0472e-05,123.63,4.0041e-06,-0.10463,-2.8616e-05,-245.2,2.5579
34,22.845,4.8067,0,2.9299e-05,291.65,1.6331e-05,83.703,5.1643e-06,-0.20181,-2.6844e-05,-240.7,2.5567
35,21.692,4.8076,0,5.1523e-05,513.29,2.16e-05,56.575,1.407e-05,-0.0031996,-5.0168e-05,-482.66,2.3698
36,20.544,4.7974,0,7.5587e-05,753.8,2.828e-05,40.826,2.2837e-05,-0.068577,-7.4655e-05,-732.59,2.1851
37,19.394,4.8005,0,0.00010078,1005.6,3.5751e-05,30.636,3.1685e-05,0.083116,-0.00010007,-989.87,2.002
38,18.248,4.7833,0,0.00012682,1266,4.387e-05,24.767,4.0575e-05,0.011941,-0.00012625,-1253.4,1.822
39,17.102,4.7491,0,0.00015365,1534.3,5.2302e-05,19.617,4.969e-05,-0.010663,-0.00015319,-1524.4,1.6455
40,15.956,4.7223,0,0.0001813,1810.7,6.1034e-05,14.939,5.9065e-05,0.14435,-0.00018093,-1803.1,1.473
41,14.813,4.7082,0,0.00020961,2093.7,6.9994e-05,10.071,6.8617e-05,-0.2758,-0.00020935,-2088.8,1.3057
42,13.669,4.7054,0,0.00023865,2384,7.9077e-05,4.1917,7.8515e-05,-0.032467,-0.00023849,-2381.9,1.1435
43,12.52,4.7342,0,0.00026837,2681.1,8.8816e-05,0.32484,8.8099e-05,-5.0616,-0.00026838,-2683.5,0.98688
44,11.351,4.7657,0,0.00029922,2989.4,9.9573e-05,1.6396,9.7424e-05,-14.505,-0.00029936,-2995.8,0.83476
45,10.164,4.7652,0,0.0003317,3314,0.00011117,4.28,0.0001069,-27.844,-0.00033202,-3325.7,0.68882
46,8.9677,4.7607,0,0.00036356,3632,0.00012021,-17.283,0.0001179,-34.632,-0.00036433,-3657.9,0.55118
47,7.6938,4.7639,0,0.00039946,3987.8,0.00013816,-68.562,0.00011424,-248.27,-0.00040414,-4143.2,0.416
48,6.1676,4.6757,0,0.00043975,4320.8,0.00015457,247.44,0.00014522,177.15,-0.00042511,-4108.1,0.27178
49,5.3009,5.2303,0,0.00041407,3876.8,0.00015652,172.61,9.3812e-05,-298.58,-0.00038793,-3918.2,0.19509
50,6.3638,2.4407,0,0.00039899,3954.2,0.00013769,30.25,0.00012122,-93.502,-0.00039663,-3984.4,0.29402
51,6.4153,3.5471,0,0.00042254,4205.3,0.00015332,-29.389,0.00011102,-347.19,-0.00042633,-4384.6,0.29771
52,7.6502,2.3811,0,0.00040714,4064.7,0.00014225,11.371,0.00012154,-144.19,-0.00040879,-4128.9,0.41655
53,8.9027,2.3775,0,0.00036567,3652.5,0.00012513,-17.849,0.00011127,-121.95,-0.00036777,-3721.3,0.54863
54,10.135,2.3712,0,0.00033033,3299.9,0.00011208,-1.9773,0.0001035,-66.476,-0.00033133,-3333.6,0.68977
55,11.323,2.3685,0,0.00029889,2985.7,0.00010021,0.80466,9.5944e-05,-31.22,-0.00029928,-3000.8,0.83541
56,12.497,2.3646,0,0.0002682,2679.2,8.9235e-05,1.47,8.7325e-05,-12.881,-0.0002683,-2684.9,0.98769
57,13.663,2.3647,0,0.00023816,2379,7.8676e-05,0.43175,7.8406e-05,-1.5978,-0.00023808,-2379.6,1.1463
58,14.81,2.3672,0,0.00020918,2089.4,6.9578e-05,6.8489,6.8642e-05,-0.18268,-0.00020897,-2086,1.3085
59,15.958,2.3685,0,0.00018076,1805.3,6.0711e-05,12.999,5.8956e-05,-0.19221,-0.00018044,-1798.9,1.4764
60,17.102,2.3717,0,0.00015324,1530.2,5.21e-05,18.707,4.9591e-05,-0.14147,-0.0001528,-1520.9,1.6485
61,18.247,2.3754,0,0.00012659,1263.9,4.3892e-05,25.853,4.0447e-05,-0.028923,-0.00012602,-1250.8,1.8248
62,19.391,2.3903,0,0.00010094,1007.5,3.6321e-05,36.795,3.144e-05,0.12172,-0.00010014,-988.49,2.004
63,20.535,2.3995,0,7.6491e-05,763.13,2.9662e-05,53.961,2.248e-05,-0.00084358,-7.5305e-05,-734.72,2.1861
64,21.691,2.3921,0,5.3302e-05,531.38,2.4155e-05,80.661,1.3362e-05,-0.43075,-5.1343e-05,-486.6,2.3719
65,21.688,3.5992,0,5.3366e-05,531.95,2.4147e-05,80.49,1.3415e-05,-0.15055,-5.1404e-05,-487.18,2.3706
66,20.532,3.5979,0,7.6567e-05,763.8,2.9664e-05,53.788,2.2522e-05,0.12644,-7.5374e-05,-735.42,2.1848
67,19.385,3.5908,0,0.00010111,1009.1,3.6437e-05,37.277,3.1432e-05,-0.32945,-0.0001003,-990.09,2.0023
68,18.246,3.5789,0,0.00012659,1263.8,4.3878e-05,25.777,4.0457e-05,0.073793,-0.00012601,-1250.7,1.8238
69,17.097,3.5566,0,0.00015337,1531.4,5.2082e-05,18.248,4.9684e-05,0.23014,-0.00015292,-1522.1,1.647
70,15.954,3.5466,0,0.00018085,1806,6.0678e-05,12.424,5.9016e-05,-0.062185,-0.00018051,-1799.7,1.475
71,14.811,3.5395,0,0.00020912,2088.3,6.9526e-05,6.7973,6.8634e-05,0.093256,-0.00020886,-2084.9,1.3079
72,13.664,3.5349,0,0.00023815,2378.2,7.8742e-05,1.3444,7.8308e-05,-1.9171,-0.00023799,-2378.5,1.1457
73,12.497,3.5407,0,0.00026848,2680.9,8.9064e-05,-0.27335,8.7604e-05,-11.24,-0.00026847,-2686.6,0.98695
74,11.333,3.5421,0,0.00029875,2982.8,9.9706e-05,-3.0062,9.618e-05,-29.497,-0.00029903,-2998.9,0.83609
75,10.133,3.5503,0,0.00033022,3296.1,0.00011252,6.9882,0.00010324,-62.685,-0.00033073,-3323.4,0.68892
76,8.9344,3.5334,0,0.00035951,3586.5,0.00012398,3.76,0.00010931,-106.45,-0.00036052,-3636.6,0.55145
77,7.6482,3.5775,0,0.00039712,3958.9,0.0001459,45.897,0.0001087,-233.62,-0.00039862,-4045.4,0.41548
78,4.8554,4.1194,0,0.00049274,4441.5,0.00015393,-60.888,0.00012859,-251.3,-0.00044946,-4594.5,0.16617
79,2.0097,0.64445,0,0.00053833,5260.7,0.00023065,559.7,0.00012485,-235.25,-0.00051638,-5053.2,0.018687
80,2.915,2.263,0,0.0012924,12347,0.00054433,1696.8,0.00032507,49.416,-0.0011976,-11391,0.051502
81,2.0346,4.541,0,0.00055783,5469.9,0.00016265,-660.87,0.00015049,-752.24,-0.00057135,-6175.9,0.021631
82,3.9599,0.99565,0,0.00038341,3577,0.00015644,368.32,8.4427e-05,-172.74,-0.00035154,-3448.4,0.099379
83,4.4914,1.4497,0,0.00052417,4837,0.00019282,318.49,0.00013157,-141.76,-0.00047938,-4732.2,0.13964
84,4.5703,2.1071,0,0.00068028,6174.7,0.00021962,-853.79,9.4566e-05,-1793.4,-0.00065754,-7444.4,0.14722
85,2.6864,2.7884,0,0.001051,9892.4,0.00044909,1726.6,0.00027205,396.35,-0.00094708,-8763.6,0.044302
86,5.1736,2.6831,0,0.00054948,5227.8,0.00024998,328.4,5.8875e-05,-1107.5,-0.00052137,-5467.2,0.1933
87,3.9042,1.5811,0,0.00059213,5652.3,0.00023965,397.07,0.00012951,-430.5,-0.00056162,-5623.4,0.099505
88,3.7584,1.3849,0,0.00075572,7086.1,0.0004178,2257.2,0.00010356,-103.86,-0.0006423,-5708,0.08842
89,4.0176,2.7291,0,0.00090977,8710.4,0.00034549,427.27,0.00022603,-470.31,-0.00086889,-8697.1,0.11073
90,3.7413,2.1804,0,0.0010361,9226.7,0.00043765,-339.45,1.1524e-05,-3541.2,-0.00094664,-10740,0.092264
91,4.0595,1.9204,0,0.00071841,7007.9,0.00042321,2690.6,0.00013044,490.85,-0.00062075,-5153.3,0.11152
92,4.0595,1.9204,0.1,0.00071841,7007.9,0.00062075,5153.3,-0.00013044,-490.85,-0.00042321,-2690.6,0.11152
93,3.7413,2.1804,0.1,0.0010361,9226.7,0.00094664,10740,-1.1524e-05,3541.2,-0.00043765,339.45,0.092264
94,4.0176,2.7291,0.1,0.00090977,8710.4,0.00086889,8697.1,-0.00022603,470.31,-0.00034549,-427.27,0.11073
95,3.7584,1.3849,0.1,0.00075572,7086.1,0.0006423,5708,-0.00010356,103.86,-0.0004178,-2257.2,0.08842
96,3.9042,1.5811,0.1,0.00059213,5652.3,0.00056162,5623.4,-0.00012951,430.5,-0.00023965,-397.07,0.099505
97,5.1736,2.6831,0.1,0.00054948,5227.8,0.00052137,5467.2,-5.8875e-05,1107.5,-0.00024998,-328.4,0.1933
98,2.6864,2.7884,0.1,0.001051,9892.4,0.00094708,8763.6,-0.00027205,-396.35,-0.00044909,-1726.6,0.044302
99,4.5703,2.1071,0.1,0.00068028,6174.7,0.00065754,7444.4,-9.4566e-05,1793.4,-0.00021962,853.79,0.14722
100,4.4914,1.4497,0.1,0.00052417,4837,0.00047938,4732.2,-0.00013157,141.76,-0.00019282,-318.49,0.13964
101,3.9599,0.99565,0.1,0.00038341,3577,0.00035154,3448.4,-8.4427e-05,172.74,-0.00015644,-368.32,0.099379
102,2.0346,4.541,0.1,0.00055783,5469.9,0.00057135,6175.9,-0.00015049,752.24,-0.00016265,660.87,0.021631
103,2.915,2.263,0.1,0.0012924,12347,0.0011976,11391,-0.00032507,-49.416,-0.00054433,-1696.8,0.051502
104,2.0097,0.64445,0.1,0.00053833,5260.7,0.00051638,5053.2,-0.00012485,235.25,-0.00023065,-559.7,0.018687
105,4.8554,4.1194,0.1,0.00049274,4441.5,0.00044946,4594.5,-0.00012859,251.3,-0.00015393,60.888,0.16617
106,7.6482,3.5775,0.1,0.00039712,3958.9,0.00039862,4045.4,-0.0001087,233.62,-0.0001459,-45.897,0.41548
107,8.9344,3.5334,0.1,0.00035951,3586.5,0.00036052,3636.6,-0.00010931,106.45,-0.00012398,-3.76,0.55145
108,10.133,3.5503,0.1,0.00033022,3296.1,0.00033073,3323.4,-0.00010324,62.685,-0.00011252,-6.9882,0.68892
109,11.333,3.5421,0.1,0.00029875,2982.8,0.00029903,2998.9,-9.618e-05,29.497,-9.9706e-05,3.0062,0.83609
110,12.497,3.5407,0.1,0.00026848,2680.9,0.00026847,2686.6,-8.7604e-05,11.24,-8.9064e-05,0.27335,0.98695
111,13.664,3.5349,0.1,0.00023815,2378.2,0.00023799,2378.5,-7.8308e-05,1.9171,-7.8742e-05,-1.3444,1.1457
112,14.811,3.5395,0.1,0.00020912,2088.3,0.00020886,2084.9,-6.8634e-05,-0.093255,-6.9526e-05,-6.7973,1.3079
113,15.954,3.5466,0.1,0.00018085,1806,0.00018051,1799.7,-5.9016e-05,0.062186,-6.0678e-05,-12.424,1.475
114,17.097,3.5566,0.1,0.00015337,1531.4,0.00015292,1522.1,-4.9684e-05,-0.23014,-5.2082e-05,-18.248,1.647
115,18.246,3.5789,0.1,0.00012659,1263.8,0.00012601,1250.7,-4.0457e-05,-0.073793,-4.3878e-05,-25.777,1.8238
116,19.385,3.5908,0.1,0.00010111,1009.1,0.0001003,990.09,-3.1432e-05,0.32945,-3.6437e-05,-37.277,2.0023
117,20.532,3.5979,0.1,7.6567e-05,763.8,7.5374e-05,735.42,-2.2522e-05,-0.12644,-2.9664e-05,-53.788,2.1848
118,21.688,3.5992,0.1,5.3366e-05,531.95,5.1404e-05,487.18,-1.3415e-05,0.15055,-2.4147e-05,-80.49,2.3706
119,21.691,2.3921,0.1,5.3302e-05,531.38,5.1343e-05,486.6,-1.3362e-05,0.43075,-2.4155e-05,-80.661,2.3719
120,20.535,2.3995,0.1,7.6491e-05,763.13,7.5305e-05,734.72,-2.248e-05,0.00084439,-2.9662e-05,-53.961,2.1861
121,19.391,2.3903,0.1,0.00010094,1007.5,0.00010014,988.49,-3.144e-05,-0.12172,-3.6321e-05,-36.795,2.004
122,18.247,2.3754,0.1,0.00012659,1263.9,0.00012602,1250.8,-4.0447e-05,0.028923,-4.3892e-05,-25.853,1.8248
123,17.102,2.3717,0.1,0.00015324,1530.2,0.0001528,1520.9,-4.9591e-05,0.14147,-5.21e-05,-18.707,1.6485
124,15.958,2.3685,0.1,0.00018076,1805.3,0.00018044,1798.9,-5.8956e-05,0.19221,-6.0711e-05,-12.999,1.4764
125,14.81,2.3672,0.1,0.00020918,2089.4,0.00020897,2086,-6.8642e-05,0.18267,-6.9578e-05,-6.8489,1.3085
126,13.663,2.3647,0.1,0.00023816,2379,0.00023808,2379.6,-7.8406e-05,1.5978,-7.8676e-05,-0.43175,1.1463
127,12.497,2.3646,0.1,0.0002682,2679.2,0.0002683,2684.9,-8.7325e-05,12.881,-8.9235e-05,-1.47,0.98769
128,11.323,2.3685,0.1,0.00029889,2985.7,0.00029928,3000.8,-9.5944e-05,31.22,-0.00010021,-0.80466,0.83541
129,10.135,2.3712,0.1,0.00033033,3299.9,0.00033133,3333.6,-0.0001035,66.476,-0.00011208,1.9773,0.68977
130,8.9027,2.3775,0.1,0.00036567,3652.5,0.00036777,3721.3,-0.00011127,121.95,-0.00012513,17.849,0.54863
131,7.6502,2.3811,0.1,0.00040714,4064.7,0.00040879,4128.9,-0.00012154,144.19,-0.00014225,-11.371,0.41655
132,6.4153,3.5471,0.1,0.00042254,4205.3,0.00042633,4384.6,-0.00011102,347.19,-0.00015332,29.389,0.29771
133,6.3638,2.4407,0.1,0.00039899,3954.2,0.00039663,3984.4,-0.00012122,93.502,-0.00013769,-30.25,0.29402
134,5.3009,5.2303,0.1,0.00041407,3876.8,0.00038793,3918.2,-9.3812e-05,298.58,-0.00015652,-172.61,0.19509
135,6.1676,4.6757,0.1,0.00043975,4320.8,0.00042511,4108.1,-0.00014522,-177.15,-0.00015457,-247.44,0.27178
136,7.6938,4.7639,0.1,0.00039946,3987.8,0.00040414,4143.2,-0.00011424,248.27,-0.00013816,68.562,0.416
137,8.9677,4.7607,0.1,0.00036356,3632,0.00036433,3657.9,-0.0001179,34.632,-0.00012021,17.283,0.55118
138,10.164,4.7652,0.1,0.0003317,3314,0.00033202,3325.7,-0.0001069,27.844,-0.00011117,-4.28,0.68882
139,11.351,4.7657,0.1,0.00029922,2989.4,0.00029936,2995.8,-9.7424e-05,14.505,-9.9573e-05,-1.6396,0.83476
140,12.52,4.7342,0.1,0.00026837,2681.1,0.00026838,2683.5,-8.8099e-05,5.0616,-8.8816e-05,-0.32484,0.98688
141,13.669,4.7054,0.1,0.00023865,2384,0.00023849,2381.9,-7.8515e-05,0.032465,-7.9077e-05,-4.1917,1.1435
142,14.813,4.7082,0.1,0.00020961,2093.7,0.00020935,2088.8,-6.8617e-05,0.2758,-6.9994e-05,-10.071,1.3057
143,15.956,4.7223,0.1,0.0001813,1810.7,0.00018093,1803.1,-5.9065e-05,-0.14435,-6.1034e-05,-14.939,1.473
144,17.102,4.7491,0.1,0.00015365,1534.3,0.00015319,1524.4,-4.969e-05,0.010661,-5.2302e-05,-19.617,1.6455
145,18.248,4.7833,0.1,0.00012682,1266,0.00012625,1253.4,-4.0575e-05,-0.011941,-4.387e-05,-24.767,1.822
146,19.394,4.8005,0.1,0.00010078,1005.6,0.00010007,989.87,-3.1685e-05,-0.083115,-3.5751e-05,-30.636,2.002
147,20.544,4.7974,0.1,7.5587e-05,753.8,7.4655e-05,732.59,-2.2837e-05,0.068578,-2.828e-05,-40.826,2.1851
148,21.692,4.8076,0.1,5.1523e-05,513.29,5.0168e-05,482.66,-1.407e-05,0.0031987,-2.16e-05,-56.575,2.3698
149,22.845,4.8067,0.1,2.9299e-05,291.65,2.6844e-05,240.7,-5.1643e-06,0.20181,-1.6331e-05,-83.703,2.5567
150,22.844,3.6002,0.1,3.2635e-05,325.13,2.8616e-05,245.2,-4.0041e-06,0.10463,-2.0472e-05,-123.63,2.5579
151,22.844,2.3945,0.1,3.2618e-05,325.03,2.8611e-05,245.09,-4.0253e-06,-0.12916,-2.0456e-05,-123.59,2.5587
152,22.85,1.1959,0.1,2.9174e-05,290.41,2.6707e-05,239.2,-5.117e-06,0.093158,-1.6305e-05,-83.969,2.5599
153,21.702,1.1933,0.1,5.1285e-05,510.91,4.9925e-05,480.19,-1.3993e-05,-0.060837,-2.1525e-05,-56.653,2.3738
154,20.549,1.1957,0.1,7.5455e-05,752.48,7.4531e-05,731.47,-2.2802e-05,0.15064,-2.8215e-05,-40.521,2.1882
155,19.397,1.1844,0.1,0.00010072,1005,0.00010002,989.51,-3.1685e-05,-0.074879,-3.57e-05,-30.242,2.0047
156,18.252,1.1863,0.1,0.0001267,1264.8,0.00012614,1252.8,-4.0592e-05,-0.036909,-4.3734e-05,-23.645,1.825
157,17.105,1.1855,0.1,0.0001536,1533.7,0.00015315,1524.4,-4.972e-05,0.081637,-5.2193e-05,-18.502,1.6482
158,15.961,1.1829,0.1,0.00018121,1809.7,0.00018085,1802.5,-5.9069e-05,-0.12474,-6.0941e-05,-14.188,1.4759
159,14.811,1.1812,0.1,0.00020978,2095.3,0.0002095,2090.3,-6.8695e-05,0.01689,-7.0029e-05,-10.003,1.3074
160,13.667,1.1814,0.1,0.00023892,2386.5,0.00023874,2384.4,-7.8574e-05,0.14769,-7.9195e-05,-4.5141,1.1453
161,12.507,1.1821,0.1,0.00026916,2688.9,0.00026914,2690.9,-8.8511e-05,3.6115,-8.8939e-05,0.39509,0.98732
162,11.343,1.1911,0.1,0.00030019,2999.1,0.00030041,3007.9,-9.7691e-05,16.683,-9.9783e-05,0.96213,0.83596
163,10.171,1.1965,0.1,0.00033198,3316.9,0.0003324,3331.3,-0.00010648,33.706,-0.00011158,-4.6223,0.69192
164,8.9585,1.2022,0.1,0.00036289,3625.5,0.00036372,3653.7,-0.00011354,67.775,-0.0001239,-10.077,0.55246
165,7.7047,1.2135,0.1,0.00039514,3943.5,0.00039342,3915.2,-0.00011786,73.711,-0.00014402,-122.88,0.41963
166,6.2803,1.3164,0.1,0.0004103,4074.9,0.00041256,4218.7,-0.00012081,211.16,-0.00013832,79.55,0.28443
167,1.0036,3.9833,0.1,0.00069724,6917.5,0.000656,6833.2,1.931e-06,1918.7,-0.00039682,-1077.3,0.0053656
168,1.3977,1.7944,0.1,0.00064154,6323.4,0.00060638,6409.9,2.8038e-06,1874.8,-0.00035499,-813.48,0.010653
169,1.5449,3.1373,0.1,0.00058696,5792.5,0.00054504,5098.8,-9.771e-05,269.44,-0.00030972,-1323.5,0.014034
170,5.2768,0.82096,0.1,0.00049116,4780.7,0.00047302,4642.4,-0.00013785,52.654,-0.00018593,-308.65,0.1971
171,4.2662,5.4601,0.1,0.00042973,4121.6,0.00040279,3857.1,-0.00012251,-89.891,-0.00016638,-419.47,0.11356
172,0.96682,5.004,0.1,0.00056417,5623.7,0.00054195,5430.2,-5.9386e-05,911.99,-0.00029632,-868.23,0.0042828
173,2.2388,1.4398,0.1,0.00059176,5776.7,0.00058242,5941.3,-0.00014805,452.84,-0.00021975,-85.892,0.026836
174,4.2229,0.56995,0.1,0.00035309,3443,0.00033889,3321.9,-8.5581e-05,132.64,-0.00014694,-328.42,0.11517
175,5.0548,3.4579,0.1,0.00060962,5973.1,0.00062967,6996.9,-0.00010412,1483.5,-0.00021486,651.39,0.18317
176,4.3258,4.685,0.1,0.00068051,6653.8,0.00066646,6721.9,-0.00017072,431.66,-0.00026065,-244,0.12376
177,4.0529,5.0577,0.1,0.00040705,3624.3,0.00035266,3417.4,-7.991e-05,167.26,-0.00016749,-490.75,0.10166
178,2.0151,5.2413,0.1,0.00047747,4748.1,0.00047703,4814.3,-0.00013688,201.54,-0.00017149,-58.454,0.018774
179,2.284,4.1228,0.1,0.00092964,9026.9,0.00095294,10785,-0.00010008,2873.5,-0.00035571,952.78,0.028616
180,2.4326,0.36873,0.1,0.00035656,3360.8,0.00032784,3178.8,-7.7968e-05,129.73,-0.00015175,-424.67,0.025846
181,3.9558,3.2545,0.1,0.00091345,7953.3,0.00077804,7474.7,-0.00023033,-101.84,-0.00032436,-808.33,0.1062
182,3.9312,2.3837,0.1,0.00083932,7732.5,0.00073083,6545.7,-0.00023356,-700.42,-0.00035268,-1595.4,0.10475
183,3.3667,4,0.1,0.0015842,15415,0.0015278,15133,-0.00039391,694.51,-0.00063279,-1100.3,0.067477
184,3.3667,4.5,0.1,0.00070289,6917.9,0.00044925,2575.1,4.5379e-05,-459.39,-0.00060438,-5341.4,0.060833
185,3.3667,5,0.1,0.00037938,3723.5,0.00033013,2942.7,-3.2119e-05,220.92,-0.00023462,-1300.6,0.054622
186,3.3667,5.5,0.1,0.0001866,1605.2,0.00012362,970,5.0352e-06,78.986,-0.00012301,-883.12,0.048936
187,3.2,5.5,0.1,0.00026161,2533.8,0.00023,2011.8,-4.4736e-05,-52.471,-0.00014636,-816.06,0.043577
188,3.2,5,0.1,0.00044614,4008.7,0.000375,3421.9,-7.9908e-05,3.8726,-0.00021224,-990.39,0.048107
189,3.2,4.5,0.1,0.0012142,11524,0.00075915,4284.5,4.742e-05,-1063.2,-0.0010012,-8942.3,0.05303
190,3.2,4,0.1,0.0015217,15094,0.0015784,17173,-0.00033834,2771.9,-0.00051138,1471.7,0.059684
191,3.3667,2,0.1,0.0021052,20847,0.0018015,15236,-0.00020335,172.1,-0.0013651,-8556.5,0.069731
192,3.3667,1.5,0.1,0.00069986,6747.6,0.00052584,3891.7,-2.3441e-05,-235.37,-0.00051052,-3895.1,0.063865
193,3.3667,1,0.1,0.00037565,3639.9,0.00033748,3115.8,-5.344e-05,178.58,-0.00020449,-956.35,0.05859
194,3.3667,0.5,0.1,0.00017738,1719,0.00013977,991.08,-2.6762e-05,-260.15,-0.0001211,-969,0.053766
195,3.2,0.5,0.1,0.00028075,2750.9,0.00025292,2483.5,-7.1852e-06,529.2,-0.00016576,-662.27,0.044629
196,3.2,1,0.1,0.00036164,3587,0.00032124,2697.4,-7.2634e-05,-262.02,-0.0002097,-1291.9,0.04934
197,3.2,1.5,0.1,0.0010007,9950.1,0.00083759,6909.8,-7.1201e-05,81.543,-0.00068184,-4506.6,0.054789
198,3.2,2,0.1,0.0021929,20113,0.0019994,20082,-0.0004438,1724.9,-0.00086183,-1416,0.061553
199,3.3667,6,0.1,0.00011918,1191,0.0001121,987.54,-4.0235e-05,-157.03,-5.194e-05,-244.97,0.043649
200,4.513,6,0.1,0.00032657,3240.2,0.00032564,3284.3,-9.7447e-05,105.47,-0.00011333,-13.841,0.12709
201,5.6593,6,0.1,0.00045856,4555.5,0.00045202,4448.7,-0.00014092,-6.3906,-0.0001668,-200.87,0.21855
202,6.8056,6,0.1,0.00039377,3931.2,0.00040479,4332.3,-7.4259e-05,732.87,-0.00015353,137.27,0.32125
203,7.9519,6,0.1,0.00039811,3976.9,0.00039322,3840.4,-0.00012724,-70.118,-0.00014449,-199.69,0.43458
204,9.0981,6,0.1,0.0003623,3619.7,0.00036281,3637.2,-0.00011774,26.522,-0.00012013,8.5392,0.55822
205,10.244,6,0.1,0.00033236,3321.1,0.0003319,3308.2,-0.00010848,-0.65524,-0.00011173,-25.025,0.69143
