Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
103	18.187	2.9315	0.	6.7781e-005
104	18.264	2.8774	5.e-002	1.5312e-012
105	18.215	2.4387	0.	8.6552e-005
106	18.109	2.9855	5.e-002	7.9252e-013
107	18.055	3.4928	0.	9.8751e-005
108	18.055	2.4928	0.	1.064e-004
109	19.69	4.0143	0.	2.1732e-005
110	19.602	3.3824	5.e-002	1.0063e-012
111	18.884	3.9412	0.	2.9156e-005
112	18.884	2.4412	0.	1.8347e-005
113	19.778	4.6462	5.e-002	9.7972e-013
114	20.431	5.3231	0.	1.3401e-005
115	18.972	4.8231	0.	2.0546e-005
116	19.69	4.0143	0.1	-2.1732e-005
117	18.972	4.8231	0.1	-2.0546e-005
118	20.431	5.3231	0.1	-1.3401e-005
119	20.523	3.0197	0.1	-1.6326e-005
120	19.245	3.2989	0.1	-1.5297e-005
121	18.884	2.4412	0.1	-1.8347e-005
122	18.884	3.9412	0.1	-2.9156e-005
123	18.187	2.9315	0.1	-6.7781e-005
124	18.216	3.1727	0.1	-7.5632e-005
125	18.055	2.4928	0.1	-1.064e-004
126	18.055	3.4928	0.1	-9.8751e-005
127	18.387	3.0144	0.1	-6.3702e-005
128	18.215	2.4387	0.1	-8.6552e-005
129	18.7	3.1835	0.1	-3.7993e-005
130	18.416	3.2556	0.1	-7.1295e-005
131	17.204	2.2762	0.1	-3.4403e-006
132	17.368	1.6631	0.1	-3.1784e-005
133	17.368	1.4131	0.1	-1.1625e-005
134	17.368	3.1631	0.1	-1.3607e-005
135	15.118	0.91311	0.1	-2.2545e-005
136	19.806	1.8285	0.1	-1.109e-005
137	21.264	4.3285	0.1	-8.461e-006
138	22.722	2.8285	0.1	-9.4512e-006
139	21.264	1.3285	0.1	-1.1346e-005
140	17.836	2.363	0.1	-7.9453e-005
141	17.836	3.363	0.1	-9.4393e-005
142	18.528	2.6078	0.1	-5.7133e-005
143	18.528	3.6078	0.1	-7.5728e-005
144	18.244	3.6799	0.1	-8.161e-005
145	18.167	1.25	0.1	-1.8575e-005
146	18.167	0.5	0.1	-2.214e-005
147	18.167	1.	5.e-002	1.0893e-012
148	18.167	1.75	0.1	-3.6952e-005
149	18.167	1.5	5.e-002	-2.9493e-013
150	18.083	2.	0.1	-8.0224e-005
151	18.167	2.	5.e-002	-7.2515e-012
152	18.	1.75	0.1	-6.9406e-005
153	18.	2.	5.e-002	-2.1929e-013
154	18.	1.25	0.1	-8.1165e-006
155	18.	1.5	5.e-002	9.9965e-013
156	18.	0.5	0.1	1.6907e-005
157	18.	1.	5.e-002	1.5312e-012
158	18.167	4.75	0.1	-3.0152e-005
159	18.167	5.5	0.1	-2.0774e-005
160	18.167	5.	5.e-002	1.8148e-012
161	18.167	4.25	0.1	-5.4752e-005
162	18.167	4.5	5.e-002	8.7625e-013
163	18.083	4.	0.1	-6.7951e-005
164	18.167	4.	5.e-002	-8.6743e-013
165	18.	4.25	0.1	-6.4361e-005
166	18.	4.	5.e-002	3.7416e-013
167	18.	4.75	0.1	-2.1347e-005
168	18.	4.5	5.e-002	-1.4357e-012
169	18.	5.5	0.1	-1.7387e-005
170	15.75	2.5	0.1	-3.3384e-005
171	18.	5.	5.e-002	2.5452e-013
172	19.625	6.	0.1	-1.2833e-005
173	18.167	6.	5.e-002	1.1166e-012
174	22.542	6.	0.1	-8.848e-006
175	21.083	6.	5.e-002	1.298e-012
176	24.	4.5	0.1	-6.8564e-006
177	24.	6.	5.e-002	-7.1437e-014
178	24.	1.5	0.1	-7.4053e-006
179	24.	3.	5.e-002	7.7012e-013
180	3.9339e-014	4.5	0.1	6.7569e-006
181	4.5	4.5	0.1	-7.6913e-006
182	1.3113e-014	1.5	0.1	1.2187e-005
183	2.6581e-014	3.	5.e-002	-4.2843e-013
184	4.5	6.	0.1	-6.4397e-006
185	5.2451e-014	6.	5.e-002	-1.6854e-020
186	11.25	6.	0.1	-2.5575e-005
187	9.	3.	0.1	-1.8002e-005
188	9.	6.	5.e-002	6.2317e-013
189	15.75	6.	0.1	-3.3485e-005
190	13.5	3.	0.1	-3.4236e-005
191	13.5	6.	5.e-002	2.6707e-012
192	18.	6.	5.e-002	-3.6986e-013
193	22.542	0.	0.1	-9.3711e-006
194	24.	0.	5.e-002	2.9373e-012
195	19.625	0.	0.1	-1.2488e-005
196	21.083	0.	5.e-002	1.5803e-013
197	18.167	0.	5.e-002	2.5315e-012
198	15.75	2.4415e-030	0.1	-4.6455e-006
199	18.	2.7903e-030	5.e-002	-3.2186e-012
200	11.25	1.744e-030	0.1	-2.0083e-005
201	13.5	0.	5.e-002	6.2137e-013
202	4.5	6.9758e-031	0.1	-1.3331e-005
203	9.	0.	5.e-002	9.0996e-013
204	0.	0.	5.e-002	-3.8081e-013
205	11.25	1.744e-030	0.	2.0083e-005
206	4.5	6.9758e-031	0.	1.3331e-005
207	9.	3.	0.	1.8002e-005
208	15.75	2.4415e-030	0.	4.6455e-006
209	13.5	3.	0.	3.4236e-005
210	15.75	2.5	0.	3.3384e-005
211	18.	0.5	0.	-1.6907e-005
212	1.3113e-014	1.5	0.	-1.2187e-005
213	19.625	0.	0.	1.2488e-005
214	22.542	0.	0.	9.3711e-006
215	18.167	0.5	0.	2.214e-005
216	24.	1.5	0.	7.4053e-006
217	11.25	6.	0.	2.5575e-005
218	15.75	6.	0.	3.3485e-005
219	4.5	6.	0.	6.4397e-006
220	4.5	4.5	0.	7.6913e-006
221	18.	5.5	0.	1.7387e-005
222	3.9339e-014	4.5	0.	-6.7569e-006
223	24.	4.5	0.	6.8564e-006
224	22.542	6.	0.	8.848e-006
225	19.625	6.	0.	1.2833e-005
226	18.167	5.5	0.	2.0774e-005
227	18.	4.75	0.	2.1347e-005
228	18.	4.25	0.	6.4361e-005
229	18.083	4.	0.	6.7951e-005
230	18.167	4.75	0.	3.0152e-005
231	18.167	4.25	0.	5.4752e-005
232	18.	1.25	0.	8.1165e-006
233	18.	1.75	0.	6.9406e-005
234	18.083	2.	0.	8.0224e-005
235	18.167	1.25	0.	1.8575e-005
236	18.167	1.75	0.	3.6952e-005
