Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.8924	2.7136	0.	1.8779e-004
2	8.2954	3.4748	0.	2.0034e-004
3	8.8287	2.3375	0.	1.5073e-004
4	7.2438	2.5956	0.	1.5197e-004
5	7.1152	3.7307	0.	1.4592e-004
6	9.295	3.3546	0.	1.1192e-004
7	6.5853	0.68557	0.	1.0411e-004
8	9.2581	1.5594	0.	7.5921e-005
9	8.9674	4.7872	0.	3.7045e-005
10	10.992	3.8994	0.	9.3774e-005
11	11.91	2.9107	0.	6.7986e-005
12	7.9101	3.3882	0.	2.504e-004
13	8.2437	2.7292	0.	1.8007e-004
14	22.417	4.4831	0.	7.847e-006
15	20.814	4.4777	0.	2.0859e-005
16	19.25	4.4831	0.	3.3173e-005
17	17.59	4.4679	0.	4.5695e-005
18	15.957	4.4439	0.	5.8261e-005
19	14.361	4.42	0.	6.9676e-005
20	12.799	4.5333	0.	7.8742e-005
21	11.358	4.8626	0.	8.6413e-005
22	9.7998	5.1405	0.	8.2397e-005
23	9.1742	4.1937	0.	7.6067e-005
24	22.285	1.476	0.	8.3046e-006
25	22.374	2.9696	0.	6.7468e-006
26	10.171	1.1577	0.	8.2784e-005
27	11.98	1.4054	0.	8.0194e-005
28	13.687	1.487	0.	7.2614e-005
29	15.476	1.4864	0.	6.1779e-005
30	17.195	1.4622	0.	4.8992e-005
31	18.935	1.4571	0.	3.5592e-005
32	20.621	1.4614	0.	2.2696e-005
33	6.9144	1.2334	0.	9.4694e-005
34	7.0857	1.9408	0.	1.2836e-004
35	1.3547	1.5244	0.	4.6301e-005
36	2.6806	1.5158	0.	1.0216e-004
37	3.9488	1.4429	0.	1.2464e-004
38	5.2251	1.2763	0.	1.2446e-004
39	6.1049	1.6914	0.	1.5664e-004
40	1.5188	4.5444	0.	4.3956e-005
41	1.405	3.0458	0.	2.1459e-005
42	5.7797	3.782	0.	1.2401e-004
43	4.861	4.5302	0.	1.22e-004
44	3.0993	4.539	0.	9.5615e-005
45	8.7379	1.7845	0.	1.029e-004
46	6.8953	4.5915	0.	1.0736e-004
47	8.7393	2.9516	0.	1.8482e-004
48	7.5215	3.0668	0.	2.454e-004
49	9.969	4.265	0.	1.0333e-004
50	20.739	2.9616	0.	2.0858e-005
51	2.7637	3.0496	0.	7.3143e-005
52	10.528	2.4302	0.	9.4929e-005
53	10.243	3.3007	0.	6.9912e-005
54	6.5323	3.1677	0.	1.4654e-004
55	19.145	2.9573	0.	3.385e-005
56	4.1167	2.9482	0.	1.1083e-004
57	5.1763	2.6868	0.	1.2137e-004
58	17.437	2.9567	0.	4.7164e-005
59	15.702	2.9466	0.	6.0547e-005
60	13.937	2.9458	0.	6.9954e-005
61	6.1482	2.3846	0.	1.4908e-004
62	9.5598	2.364	0.	1.134e-004
63	6.3703	5.2488	0.	1.0402e-004
64	6.3703	5.2488	0.1	-1.0402e-004
65	9.5598	2.364	0.1	-1.134e-004
66	6.1482	2.3846	0.1	-1.4908e-004
67	13.937	2.9458	0.1	-6.9954e-005
68	15.702	2.9466	0.1	-6.0547e-005
69	17.437	2.9567	0.1	-4.7164e-005
70	5.1763	2.6868	0.1	-1.2137e-004
71	4.1167	2.9482	0.1	-1.1083e-004
72	19.145	2.9573	0.1	-3.385e-005
73	6.5323	3.1677	0.1	-1.4654e-004
74	10.243	3.3007	0.1	-6.9912e-005
75	10.528	2.4302	0.1	-9.4929e-005
76	2.7637	3.0496	0.1	-7.3143e-005
77	20.739	2.9616	0.1	-2.0858e-005
78	9.969	4.265	0.1	-1.0333e-004
79	7.5215	3.0668	0.1	-2.454e-004
80	8.7393	2.9516	0.1	-1.8482e-004
81	6.8953	4.5915	0.1	-1.0736e-004
82	8.7379	1.7845	0.1	-1.029e-004
83	3.0993	4.539	0.1	-9.5615e-005
84	4.861	4.5302	0.1	-1.22e-004
85	5.7797	3.782	0.1	-1.2401e-004
86	1.405	3.0458	0.1	-2.1459e-005
87	1.5188	4.5444	0.1	-4.3956e-005
88	6.1049	1.6914	0.1	-1.5664e-004
89	5.2251	1.2763	0.1	-1.2446e-004
90	3.9488	1.4429	0.1	-1.2464e-004
91	2.6806	1.5158	0.1	-1.0216e-004
92	1.3547	1.5244	0.1	-4.6301e-005
93	7.0857	1.9408	0.1	-1.2836e-004
94	6.9144	1.2334	0.1	-9.4694e-005
95	20.621	1.4614	0.1	-2.2696e-005
96	18.935	1.4571	0.1	-3.5592e-005
97	17.195	1.4622	0.1	-4.8992e-005
98	15.476	1.4864	0.1	-6.1779e-005
99	13.687	1.487	0.1	-7.2614e-005
100	11.98	1.4054	0.1	-8.0194e-005
101	10.171	1.1577	0.1	-8.2784e-005
102	22.374	2.9696	0.1	-6.7468e-006
103	22.285	1.476	0.1	-8.3046e-006
104	9.1742	4.1937	0.1	-7.6067e-005
105	9.7998	5.1405	0.1	-8.2397e-005
106	11.358	4.8626	0.1	-8.6413e-005
107	12.799	4.5333	0.1	-7.8742e-005
108	14.361	4.42	0.1	-6.9676e-005
109	15.957	4.4439	0.1	-5.8261e-005
110	17.59	4.4679	0.1	-4.5695e-005
111	19.25	4.4831	0.1	-3.3173e-005
112	20.814	4.4777	0.1	-2.0859e-005
113	22.417	4.4831	0.1	-7.847e-006
114	8.2437	2.7292	0.1	-1.8007e-004
115	7.9101	3.3882	0.1	-2.504e-004
116	11.91	2.9107	0.1	-6.7986e-005
117	10.992	3.8994	0.1	-9.3774e-005
118	8.9674	4.7872	0.1	-3.7045e-005
119	9.2581	1.5594	0.1	-7.5921e-005
120	6.5853	0.68557	0.1	-1.0411e-004
121	9.295	3.3546	0.1	-1.1192e-004
122	7.1152	3.7307	0.1	-1.4592e-004
123	7.2438	2.5956	0.1	-1.5197e-004
124	8.8287	2.3375	0.1	-1.5073e-004
125	8.2954	3.4748	0.1	-2.0034e-004
126	7.8924	2.7136	0.1	-1.8779e-004
127	8.1667	5.5	0.1	-6.49e-005
128	8.1667	5.	0.1	-5.0978e-005
129	8.1667	4.5	0.1	-1.8963e-004
130	8.1667	4.	0.1	-3.3111e-004
131	8.	4.	0.1	-2.9475e-004
132	8.	4.5	0.1	-5.6601e-005
133	8.	5.	0.1	-4.7815e-005
134	8.	5.5	0.1	-3.7055e-005
135	8.1667	0.5	0.1	-7.9655e-005
136	8.1667	1.	0.1	-2.2714e-007
137	8.1667	1.5	0.1	-1.7703e-004
138	8.1667	2.	0.1	-3.7636e-004
139	8.	2.	0.1	-3.975e-004
140	8.	1.5	0.1	-1.7797e-004
141	8.	1.	0.1	-8.7914e-005
142	8.	0.5	0.1	-4.001e-005
143	8.1667	6.	0.1	-2.0416e-005
144	9.75	6.	0.1	-5.8316e-005
145	11.333	6.	0.1	-9.1817e-005
146	12.917	6.	0.1	-7.9438e-005
147	14.5	6.	0.1	-6.9351e-005
148	16.083	6.	0.1	-5.8986e-005
149	17.667	6.	0.1	-4.5356e-005
150	19.25	6.	0.1	-3.31e-005
151	20.833	6.	0.1	-2.077e-005
152	22.417	6.	0.1	-7.6307e-006
153	24.	6.	0.1	-9.7662e-007
154	24.	4.5	0.1	-1.2333e-007
155	24.	3.	0.1	1.5662e-006
156	24.	1.5	0.1	-6.1593e-007
157	1.3113e-014	1.5	0.1	4.9356e-006
158	2.6226e-014	3.	0.1	3.2838e-006
159	3.9339e-014	4.5	0.1	5.2915e-006
160	24.	0.	0.1	-1.5044e-006
161	22.241	0.	0.1	-8.9257e-006
162	20.481	0.	0.1	-2.4195e-005
163	18.722	0.	0.1	-3.771e-005
164	16.963	0.	0.1	-5.1458e-005
165	15.204	0.	0.1	-6.2978e-005
166	13.444	0.	0.1	-7.3526e-005
167	11.685	0.	0.1	-8.4024e-005
168	9.9259	0.	0.1	-5.8847e-005
169	8.1667	0.	0.1	-3.4265e-005
170	8.	0.	0.1	-2.7802e-005
171	6.6667	1.011e-030	0.1	-8.2621e-005
172	5.3333	8.0879e-031	0.1	-1.4445e-004
173	4.	6.0659e-031	0.1	-1.4853e-004
174	2.6667	4.0439e-031	0.1	-1.3928e-004
175	1.3333	2.022e-031	0.1	-1.0167e-004
176	0.	0.	0.1	2.8066e-006
177	3.937e-014	6.	0.1	2.7443e-006
178	1.6	6.	0.1	-9.4775e-005
179	3.2	6.	0.1	-1.3485e-004
180	4.8	6.	0.1	-1.5319e-004
181	6.4	6.	0.1	-9.5069e-005
182	8.	6.	0.1	-3.1745e-005
183	6.4	6.	0.	9.5069e-005
184	4.8	6.	0.	1.5319e-004
185	3.2	6.	0.	1.3485e-004
186	1.6	6.	0.	9.4775e-005
187	8.	6.	0.	3.1745e-005
188	3.937e-014	6.	0.	-2.7443e-006
189	1.3333	2.022e-031	0.	1.0167e-004
190	2.6667	4.0439e-031	0.	1.3928e-004
191	4.	6.0659e-031	0.	1.4853e-004
192	5.3333	8.0879e-031	0.	1.4445e-004
193	6.6667	1.011e-030	0.	8.2621e-005
194	8.	0.	0.	2.7802e-005
