Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8924	2.7136	0.	8650.1
2	8.2954	3.4748	0.	8822.8
3	8.8287	2.3375	0.	5489.3
4	7.2438	2.5956	0.	5836.7
5	7.1152	3.7307	0.	5402.2
6	9.295	3.3546	0.	3934.6
7	6.5853	0.68557	0.	3854.1
8	9.2581	1.5594	0.	3714.6
9	8.9674	4.7872	0.	3108.1
10	10.992	3.8994	0.	3264.5
11	11.91	2.9107	0.	2654.7
12	7.9101	3.3882	0.	8447.1
13	8.2437	2.7292	0.	8251.2
14	22.417	4.4831	0.	387.51
15	20.814	4.4777	0.	702.02
16	19.25	4.4831	0.	1046.6
17	17.59	4.4679	0.	1419.
18	15.957	4.4439	0.	1800.
19	14.361	4.42	0.	2188.4
20	12.799	4.5333	0.	2519.5
21	11.358	4.8626	0.	2805.1
22	9.7998	5.1405	0.	2629.8
23	9.1742	4.1937	0.	3288.5
24	22.285	1.476	0.	408.99
25	22.374	2.9696	0.	410.7
26	10.171	1.1577	0.	2688.6
27	11.98	1.4054	0.	2737.5
28	13.687	1.487	0.	2339.3
29	15.476	1.4864	0.	1920.9
30	17.195	1.4622	0.	1506.9
31	18.935	1.4571	0.	1113.2
32	20.621	1.4614	0.	744.16
33	6.9144	1.2334	0.	3670.5
34	7.0857	1.9408	0.	4770.2
35	1.3547	1.5244	0.	5645.8
36	2.6806	1.5158	0.	5084.9
37	3.9488	1.4429	0.	4952.3
38	5.2251	1.2763	0.	4424.3
39	6.1049	1.6914	0.	4660.6
40	1.5188	4.5444	0.	5622.9
41	1.405	3.0458	0.	5893.9
42	5.7797	3.782	0.	4432.7
43	4.861	4.5302	0.	4565.9
44	3.0993	4.539	0.	5035.6
45	8.7379	1.7845	0.	4598.
46	6.8953	4.5915	0.	4586.9
47	8.7393	2.9516	0.	6446.6
48	7.5215	3.0668	0.	7628.2
49	9.969	4.265	0.	3350.9
50	20.739	2.9616	0.	724.86
51	2.7637	3.0496	0.	5002.7
52	10.528	2.4302	0.	3293.2
53	10.243	3.3007	0.	3334.9
54	6.5323	3.1677	0.	4953.9
55	19.145	2.9573	0.	1070.7
56	4.1167	2.9482	0.	4871.5
57	5.1763	2.6868	0.	4481.7
58	17.437	2.9567	0.	1448.3
59	15.702	2.9466	0.	1847.9
60	13.937	2.9458	0.	2275.
61	6.1482	2.3846	0.	4553.4
62	9.5598	2.364	0.	3734.7
63	6.3703	5.2488	0.	3894.4
64	6.3703	5.2488	0.1	3894.4
65	9.5598	2.364	0.1	3734.7
66	6.1482	2.3846	0.1	4553.4
67	13.937	2.9458	0.1	2275.
68	15.702	2.9466	0.1	1847.9
69	17.437	2.9567	0.1	1448.3
70	5.1763	2.6868	0.1	4481.7
71	4.1167	2.9482	0.1	4871.5
72	19.145	2.9573	0.1	1070.7
73	6.5323	3.1677	0.1	4953.9
74	10.243	3.3007	0.1	3334.9
75	10.528	2.4302	0.1	3293.2
76	2.7637	3.0496	0.1	5002.7
77	20.739	2.9616	0.1	724.86
78	9.969	4.265	0.1	3350.9
79	7.5215	3.0668	0.1	7628.2
80	8.7393	2.9516	0.1	6446.6
81	6.8953	4.5915	0.1	4586.9
82	8.7379	1.7845	0.1	4598.
83	3.0993	4.539	0.1	5035.6
84	4.861	4.5302	0.1	4565.9
85	5.7797	3.782	0.1	4432.7
86	1.405	3.0458	0.1	5893.9
87	1.5188	4.5444	0.1	5622.9
88	6.1049	1.6914	0.1	4660.6
89	5.2251	1.2763	0.1	4424.3
90	3.9488	1.4429	0.1	4952.3
91	2.6806	1.5158	0.1	5084.9
92	1.3547	1.5244	0.1	5645.8
93	7.0857	1.9408	0.1	4770.2
94	6.9144	1.2334	0.1	3670.5
95	20.621	1.4614	0.1	744.16
96	18.935	1.4571	0.1	1113.2
97	17.195	1.4622	0.1	1506.9
98	15.476	1.4864	0.1	1920.9
