Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
78	3.712	4.3019	0.1	-1.5224e-005
79	5.7964	1.6263	0.1	-2.7751e-005
80	6.1217	1.2009	0.1	-2.3684e-005
81	21.112	1.4883	0.1	-5.4286e-007
82	19.677	1.3988	0.1	-1.563e-006
83	18.236	1.3988	0.1	-2.9861e-006
84	16.795	1.3988	0.1	-4.7979e-006
85	15.354	1.3988	0.1	-7.0215e-006
86	13.913	1.3988	0.1	-9.6688e-006
87	12.472	1.3988	0.1	-1.2819e-005
88	11.026	1.5002	0.1	-1.5454e-005
89	9.5625	1.5532	0.1	-1.6668e-005
90	7.9616	1.4322	0.1	-1.9751e-005
91	6.6357	0.67449	0.1	-2.007e-005
92	22.576	3.0039	0.1	1.7053e-007
93	22.547	1.5266	0.1	2.5179e-008
94	7.0314	4.1407	0.1	-2.4397e-005
95	7.9516	5.0338	0.1	-1.9704e-005
96	9.5668	4.5816	0.1	-1.7714e-005
97	11.016	4.5672	0.1	-1.5689e-005
98	12.472	4.6012	0.1	-1.287e-005
99	13.913	4.6012	0.1	-9.7853e-006
100	15.354	4.6012	0.1	-7.0831e-006
101	16.795	4.6012	0.1	-4.8233e-006
102	18.236	4.6012	0.1	-2.9778e-006
103	19.687	4.59	0.1	-1.5988e-006
104	21.136	4.5524	0.1	-6.0223e-007
105	22.571	4.5255	0.1	5.1571e-008
106	5.9687	4.3899	0.1	-2.7016e-005
107	6.351	4.8663	0.1	-1.9135e-005
108	6.7667	5.4138	0.1	-2.0026e-005
109	3.1511	1.2356	0.1	-2.7829e-005
110	1.5223	1.38	0.1	-9.5254e-006
111	1.4168	2.8589	0.1	-6.0077e-006
112	1.7438	4.5125	0.1	-5.4656e-006
113	3.4098	5.064	0.1	-2.6191e-005
114	5.4724	3.0377	0.1	-4.35e-005
115	8.3276	3.1632	0.1	-1.8632e-005
116	3.9103	2.4114	0.1	-2.6968e-005
117	6.0099	2.2987	0.1	-3.2919e-005
118	4.7744	3.0251	0.1	-3.7205e-005
119	5.2667	5.5	0.1	-8.5292e-006
120	5.2667	5.	0.1	-1.7071e-005
121	5.2667	4.5	0.1	-3.8597e-005
122	5.2667	4.	0.1	-8.4466e-005
123	5.1	4.	0.1	-8.175e-005
124	5.1	4.5	0.1	-2.5189e-005
125	5.1	5.	0.1	-2.2503e-005
126	5.1	5.5	0.1	-1.2079e-005
127	5.2667	0.5	0.1	-8.6183e-006
128	5.2667	1.	0.1	-7.7832e-006
129	5.2667	1.5	0.1	-3.0757e-005
130	5.2667	2.	0.1	-8.2683e-005
131	5.1	2.	0.1	-8.2463e-005
132	5.1	1.5	0.1	-4.7868e-005
133	5.1	1.	0.1	7.9925e-006
134	5.1	0.5	0.1	-2.71e-005
135	5.2667	6.	0.1	-8.3729e-006
136	6.7077	6.	0.1	-1.593e-005
137	8.1487	6.	0.1	-2.2243e-005
138	9.5897	6.	0.1	-1.9236e-005
139	11.031	6.	0.1	-1.6333e-005
140	12.472	6.	0.1	-1.2847e-005
141	13.913	6.	0.1	-9.7186e-006
142	15.354	6.	0.1	-7.0431e-006
143	16.795	6.	0.1	-4.799e-006
144	18.236	6.	0.1	-2.9775e-006
145	19.677	6.	0.1	-1.5599e-006
146	21.118	6.	0.1	-5.2887e-007
147	22.559	6.	0.1	4.1144e-008
148	24.	6.	0.1	1.3417e-007
149	24.	4.5	0.1	2.5582e-007
150	24.	3.	0.1	3.6094e-007
151	24.	1.5	0.1	1.7988e-007
152	1.3113e-014	1.5	0.1	1.4072e-006
153	2.6226e-014	3.	0.1	1.1096e-006
154	3.9339e-014	4.5	0.1	1.2914e-006
155	24.	0.	0.1	2.0869e-007
156	22.559	0.	0.1	7.5275e-008
157	21.118	0.	0.1	-5.9425e-007
158	19.677	0.	0.1	-1.6081e-006
159	18.236	0.	0.1	-2.9532e-006
160	16.795	0.	0.1	-4.8017e-006
161	15.354	0.	0.1	-7.0824e-006
162	13.913	0.	0.1	-9.8212e-006
163	12.472	0.	0.1	-1.2835e-005
164	11.031	0.	0.1	-1.6028e-005
165	9.5897	0.	0.1	-1.8657e-005
166	8.1487	0.	0.1	-2.0907e-005
167	6.7077	0.	0.1	-1.6823e-005
168	5.2667	0.	0.1	-5.1104e-006
169	5.1	0.	0.1	-1.1342e-005
170	3.4	1.4558e-030	0.1	-2.5266e-005
171	1.7	7.2791e-031	0.1	-2.014e-005
172	0.	0.	0.1	8.6053e-007
173	3.937e-014	6.	0.1	-1.8073e-007
174	1.7	6.	0.1	-2.3864e-005
175	3.4	6.	0.1	-1.9596e-005
176	5.1	6.	0.1	-1.012e-005
177	3.4	6.	0.	1.9596e-005
178	1.7	6.	0.	2.3864e-005
179	5.1	6.	0.	1.012e-005
180	3.937e-014	6.	0.	1.8073e-007
181	1.7	7.2791e-031	0.	2.014e-005
182	3.4	1.4558e-030	0.	2.5266e-005
183	5.1	0.	0.	1.1342e-005
184	0.	0.	0.	-8.6053e-007
185	6.7077	0.	0.	1.6823e-005
186	8.1487	0.	0.	2.0907e-005
187	9.5897	0.	0.	1.8657e-005
188	11.031	0.	0.	1.6028e-005
189	12.472	0.	0.	1.2835e-005
190	13.913	0.	0.	9.8212e-006
191	15.354	0.	0.	7.0824e-006
192	16.795	0.	0.	4.8017e-006
193	18.236	0.	0.	2.9532e-006
194	19.677	0.	0.	1.6081e-006
195	21.118	0.	0.	5.9425e-007
196	22.559	0.	0.	-7.5276e-008
197	5.2667	0.	0.	5.1104e-006
198	24.	0.	0.	-2.0869e-007
199	3.9339e-014	4.5	0.	-1.2914e-006
200	2.6226e-014	3.	0.	-1.1096e-006
201	1.3113e-014	1.5	0.	-1.4072e-006
202	24.	1.5	0.	-1.7988e-007
203	24.	3.	0.	-3.6094e-007
204	24.	4.5	0.	-2.5582e-007
205	24.	6.	0.	-1.3417e-007
206	22.559	6.	0.	-4.1144e-008
207	21.118	6.	0.	5.2887e-007
208	19.677	6.	0.	1.5599e-006
209	18.236	6.	0.	2.9775e-006
210	16.795	6.	0.	4.799e-006
211	15.354	6.	0.	7.0431e-006
212	13.913	6.	0.	9.7186e-006
213	12.472	6.	0.	1.2847e-005
214	11.031	6.	0.	1.6333e-005
215	9.5897	6.	0.	1.9236e-005
216	8.1487	6.	0.	2.2243e-005
217	6.7077	6.	0.	1.593e-005
218	5.2667	6.	0.	8.3729e-006
219	5.1	1.5	0.	4.7868e-005
220	5.1	1.	0.	-7.9925e-006
221	5.1	0.5	0.	2.71e-005
222	5.1	2.	0.	8.2463e-005
223	5.2667	0.5	0.	8.6183e-006
224	5.2667	1.	0.	7.7832e-006
225	5.2667	1.5	0.	3.0757e-005
226	5.2667	2.	0.	8.2683e-005
227	5.1	4.5	0.	2.5189e-005
228	5.1	5.	0.	2.2503e-005
229	5.1	5.5	0.	1.2079e-005
230	5.1	4.	0.	8.175e-005
231	5.2667	5.5	0.	8.5292e-006
232	5.2667	5.	0.	1.7071e-005
233	5.2667	4.5	0.	3.8597e-005
234	5.2667	4.	0.	8.4466e-005
235	5.1234	3.0314	0.	4.015e-005
236	4.3763	3.09	0.	4.6668e-005
237	4.7744	3.0251	5.e-002	4.7844e-014
238	4.9372	2.5125	0.	5.9827e-005
239	4.9372	3.5125	0.	5.9712e-005
240	5.9032	1.9625	0.	3.0536e-005
241	6.0663	2.6782	0.	3.6544e-005
242	6.494	2.1929	0.	3.0058e-005
243	6.0099	2.2987	5.e-002	-2.2348e-021
244	5.6383	2.1494	0.	6.6117e-005
245	4.0005	2.0253	0.	3.8005e-005
246	3.3028	2.5336	0.	2.3122e-005
247	3.9443	2.7831	0.	3.1667e-005
248	3.9103	2.4114	5.e-002	-3.8025e-014
249	4.5051	2.2057	0.	5.972e-005
250	8.1396	4.0985	0.	1.9124e-005
251	8.1446	2.2977	0.	1.9136e-005
252	7.7911	3.1488	0.	1.9646e-005
253	8.9428	3.1305	0.	1.7669e-005
254	8.3276	3.1632	5.e-002	-2.2891e-013
255	5.7975	3.0476	0.	4.5168e-005
256	5.4724	3.0377	5.e-002	1.8105e-014
257	5.3695	2.5188	0.	7.2766e-005
258	5.3695	3.5188	0.	6.4776e-005
259	2.5768	4.7882	0.	2.7927e-005
260	3.5609	4.6829	0.	3.303e-005
261	3.4098	5.064	5.e-002	-1.2847e-013
262	3.4049	5.532	0.	2.294e-005
263	4.2549	5.032	0.	2.6176e-005
264	4.2549	5.282	0.	2.7045e-005
265	1.5803	3.6857	0.	5.4875e-006
266	2.3766	4.0481	0.	1.222e-005
267	1.7438	4.5125	5.e-002	2.0851e-014
268	1.7219	5.2563	0.	1.4318e-005
269	0.87188	4.5063	0.	2.4083e-006
270	1.4696	2.1194	0.	7.5917e-006
271	2.056	2.7574	0.	1.2625e-005
272	1.4168	2.8589	5.e-002	-9.1815e-014
273	0.7084	2.9294	0.	2.6049e-006
274	2.3367	1.3078	0.	1.8707e-005
275	1.5223	1.38	5.e-002	6.2648e-014
276	1.6112	0.68999	0.	1.445e-005
277	0.76117	1.44	0.	4.2138e-006
278	3.6209	1.4374	0.	3.1875e-005
279	2.9232	1.9457	0.	2.3034e-005
280	3.1511	1.2356	5.e-002	-8.4549e-014
281	3.2756	0.61781	0.	3.0521e-005
282	4.1256	0.86781	0.	2.6961e-005
283	6.5588	5.14	0.	1.9583e-005
284	7.3592	5.2238	0.	2.2579e-005
285	6.7667	5.4138	5.e-002	1.5663e-014
286	6.7372	5.7069	0.	1.8058e-005
287	6.0167	5.4569	0.	1.5602e-005
288	6.1598	4.6281	0.	2.4329e-005
289	6.6912	4.5035	0.	2.4805e-005
290	6.351	4.8663	5.e-002	-6.4255e-022
291	5.8088	4.9331	0.	2.0042e-005
292	6.0771	4.1021	0.	2.8999e-005
293	5.9687	4.3899	5.e-002	1.1632e-012
294	5.6177	4.4449	0.	3.4639e-005
295	21.854	4.5389	0.	2.7521e-007
296	22.574	3.7647	0.	-1.1066e-007
297	22.571	4.5255	5.e-002	1.8679e-013
298	23.286	4.5128	0.	-1.5486e-007
299	22.565	5.2628	0.	-4.6059e-008
300	20.411	4.5712	0.	1.1005e-006
301	21.125	3.8326	0.	5.174e-007
302	21.136	4.5524	5.e-002	1.8452e-013
303	21.127	5.2762	0.	5.6675e-007
304	18.961	4.5956	0.	2.2883e-006
305	19.682	3.8962	0.	1.5313e-006
306	19.687	4.59	5.e-002	1.7054e-013
307	19.682	5.295	0.	1.5807e-006
308	17.515	4.6012	0.	3.9005e-006
309	18.236	3.9018	0.	2.9381e-006
310	18.236	4.6012	5.e-002	5.8914e-014
311	18.236	5.3006	0.	2.9782e-006
312	16.074	4.6012	0.	5.9532e-006
313	16.795	3.9018	0.	4.7705e-006
314	16.795	4.6012	5.e-002	5.9503e-014
315	16.795	5.3006	0.	4.8115e-006
316	14.633	4.6012	0.	8.4342e-006
317	15.354	3.9018	0.	7.0186e-006
318	15.354	4.6012	5.e-002	-1.9249e-015
319	15.354	5.3006	0.	7.0634e-006
320	13.192	4.6012	0.	1.1343e-005
321	13.913	3.9018	0.	9.7033e-006
322	13.913	4.6012	5.e-002	1.1436e-013
323	13.913	5.3006	0.	9.752e-006
324	11.744	4.5842	0.	1.4326e-005
325	12.472	3.9018	0.	1.2846e-005
326	12.472	4.6012	5.e-002	-1.5906e-022
327	12.472	5.3006	0.	1.2876e-005
328	10.292	4.5744	0.	1.6694e-005
329	11.025	3.8458	0.	1.5291e-005
330	11.016	4.5672	5.e-002	-1.1199e-015
331	11.024	5.2836	0.	1.5982e-005
332	8.7592	4.8077	0.	1.8691e-005
333	9.5624	3.8397	0.	1.7204e-005
334	9.5668	4.5816	5.e-002	1.474e-014
335	9.5783	5.2908	0.	1.8465e-005
336	7.4915	4.5872	0.	2.2173e-005
337	7.9516	5.0338	5.e-002	2.9396e-014
338	8.0502	5.5169	0.	2.1729e-005
339	6.6085	3.9775	0.	2.6866e-005
340	7.143	3.6376	0.	2.285e-005
341	7.0314	4.1407	5.e-002	5.7297e-014
342	22.562	2.2652	0.	-9.7493e-008
343	21.83	1.5074	0.	2.583e-007
344	22.547	1.5266	5.e-002	1.9276e-013
345	22.553	0.76328	0.	-5.0062e-008
346	23.274	1.5133	0.	-1.0384e-007
347	21.845	3.0584	0.	1.3021e-007
348	22.576	3.0039	5.e-002	1.7274e-013
349	23.288	3.002	0.	-2.6811e-007
350	7.2986	1.0534	0.	2.2452e-005
351	6.3787	0.93769	0.	2.1881e-005
352	6.6357	0.67449	5.e-002	3.3935e-013
353	6.6717	0.33724	0.	1.8438e-005
354	5.9512	0.58724	0.	1.5916e-005
355	8.7621	1.4927	0.	1.8177e-005
356	7.4699	1.7597	0.	2.1148e-005
357	7.9616	1.4322	5.e-002	2.8669e-013
358	8.0552	0.71612	0.	2.2444e-005
359	10.294	1.5267	0.	1.6051e-005
360	9.5603	2.3255	0.	1.6689e-005
361	9.5625	1.5532	5.e-002	9.2805e-015
362	9.5761	0.77658	0.	1.7642e-005
363	11.749	1.4495	0.	1.422e-005
364	11.03	2.3123	0.	1.5176e-005
365	11.026	1.5002	5.e-002	4.9867e-015
366	11.028	0.75009	0.	1.5724e-005
367	13.192	1.3988	0.	1.1252e-005
368	12.472	2.3006	0.	1.2839e-005
369	12.472	1.3988	5.e-002	4.9123e-016
370	12.472	0.6994	0.	1.2832e-005
371	14.633	1.3988	0.	8.3451e-006
372	13.913	2.3006	0.	9.6461e-006
373	13.913	1.3988	5.e-002	1.1316e-013
374	13.913	0.6994	0.	9.7447e-006
375	16.074	1.3988	0.	5.9097e-006
376	15.354	2.3006	0.	6.9887e-006
377	15.354	1.3988	5.e-002	1.7614e-015
378	15.354	0.6994	0.	7.0518e-006
379	17.515	1.3988	0.	3.892e-006
380	16.795	2.3006	0.	4.7582e-006
381	16.795	1.3988	5.e-002	2.2661e-013
382	16.795	0.6994	0.	4.7995e-006
383	18.956	1.3988	0.	2.2745e-006
384	18.236	2.3006	0.	2.9425e-006
385	18.236	1.3988	5.e-002	1.3896e-013
386	18.236	0.6994	0.	2.9694e-006
387	20.394	1.4436	0.	1.0527e-006
388	19.677	2.3006	0.	1.5137e-006
389	19.677	1.3988	5.e-002	1.4322e-013
390	19.677	0.6994	0.	1.5852e-006
391	21.113	2.3006	0.	4.8782e-007
392	21.112	1.4883	5.e-002	1.741e-013
393	21.115	0.74417	0.	5.683e-007
394	5.959	1.4136	0.	2.8054e-005
395	6.5499	1.644	0.	2.7853e-005
396	6.1217	1.2009	5.e-002	-5.8608e-014
397	5.6942	1.1004	0.	2.0219e-005
398	5.7964	1.6263	5.e-002	-5.5119e-015
399	5.5315	1.5632	0.	3.3614e-005
400	3.9781	4.0439	0.	2.4233e-005
401	3.3607	3.9428	0.	1.6826e-005
402	3.712	4.3019	5.e-002	-1.1028e-013
403	4.406	4.401	0.	3.625e-005
404	4.1112	3.4703	0.	3.2234e-005
405	4.2442	3.7858	5.e-002	-2.323e-021
406	4.6721	3.8929	0.	6.1566e-005
407	4.0907	1.6392	5.e-002	-1.1973e-013
408	4.5954	1.5696	0.	3.8538e-005
409	4.5954	1.3196	0.	2.7051e-005
410	6.1541	3.4359	0.	3.4461e-005
411	6.6886	3.096	0.	2.9023e-005
412	6.1226	3.0576	5.e-002	-4.0871e-013
413	2.8524	3.1198	0.	1.8911e-005
414	2.6952	2.6559	5.e-002	-1.3726e-013
415	3.4939	3.3693	0.	2.6778e-005
416	3.9782	3.1549	5.e-002	-1.1966e-013
417	6.1856	3.8143	5.e-002	2.5295e-013
418	5.7261	3.9071	0.	6.2045e-005
419	20.396	3.1576	0.	9.4768e-007
420	21.114	3.1129	5.e-002	1.1488e-013
421	7.1164	2.6108	0.	2.1308e-005
422	7.2546	3.1344	5.e-002	-7.3624e-022
423	18.956	3.2024	0.	2.1806e-006
424	19.677	3.2024	5.e-002	1.1369e-013
425	17.515	3.2024	0.	3.8074e-006
426	18.235	3.2024	5.e-002	1.1369e-013
427	16.074	3.2024	0.	5.8353e-006
428	16.795	3.2024	5.e-002	5.6982e-014
429	14.633	3.2024	0.	8.2872e-006
430	15.354	3.2024	5.e-002	-2.1666e-016
431	13.192	3.2024	0.	1.1237e-005
432	13.913	3.2024	5.e-002	1.1799e-016
433	11.753	3.1634	0.	1.3897e-005
434	12.472	3.2024	5.e-002	-8.731e-023
435	10.296	3.1112	0.	1.5819e-005
436	11.034	3.1245	5.e-002	1.7406e-014
437	9.5581	3.0979	5.e-002	-2.935e-016
438	6.9781	2.0871	5.e-002	-2.1429e-013
439	3.0095	3.5838	5.e-002	-3.0231e-014
440	3.4939	3.3693	0.1	-2.6778e-005
441	2.8524	3.1198	0.1	-1.8911e-005
442	3.3607	3.9428	0.1	-1.6826e-005
443	2.3766	4.0481	0.1	-1.222e-005
444	7.1164	2.6108	0.1	-2.1308e-005
445	6.5499	1.644	0.1	-2.7853e-005
446	7.4699	1.7597	0.1	-2.1148e-005
447	6.494	2.1929	0.1	-3.0058e-005
448	10.296	3.1112	0.1	-1.5819e-005
449	9.5603	2.3255	0.1	-1.6689e-005
450	9.5624	3.8397	0.1	-1.7204e-005
451	8.9428	3.1305	0.1	-1.7669e-005
452	11.753	3.1634	0.1	-1.3897e-005
453	11.03	2.3123	0.1	-1.5176e-005
454	11.025	3.8458	0.1	-1.5291e-005
455	13.192	3.2024	0.1	-1.1237e-005
456	12.472	2.3006	0.1	-1.2839e-005
457	12.472	3.9018	0.1	-1.2846e-005
458	14.633	3.2024	0.1	-8.2872e-006
459	13.913	2.3006	0.1	-9.6461e-006
460	13.913	3.9018	0.1	-9.7033e-006
461	16.074	3.2024	0.1	-5.8353e-006
462	15.354	2.3006	0.1	-6.9887e-006
463	15.354	3.9018	0.1	-7.0186e-006
464	17.515	3.2024	0.1	-3.8074e-006
465	16.795	2.3006	0.1	-4.7582e-006
466	16.795	3.9018	0.1	-4.7705e-006
467	18.956	3.2024	0.1	-2.1806e-006
468	18.236	2.3006	0.1	-2.9425e-006
469	18.236	3.9018	0.1	-2.9381e-006
470	20.396	3.1576	0.1	-9.4768e-007
471	19.677	2.3006	0.1	-1.5137e-006
472	19.682	3.8962	0.1	-1.5313e-006
473	6.6886	3.096	0.1	-2.9023e-005
474	7.143	3.6376	0.1	-2.285e-005
475	7.7911	3.1488	0.1	-1.9646e-005
476	21.113	2.3006	0.1	-4.8783e-007
477	21.845	3.0584	0.1	-1.3021e-007
478	21.125	3.8326	0.1	-5.174e-007
479	6.1541	3.4359	0.1	-3.4461e-005
480	6.6085	3.9775	0.1	-2.6866e-005
481	6.0771	4.1021	0.1	-2.8999e-005
482	5.7261	3.9071	0.1	-6.2045e-005
483	4.1112	3.4703	0.1	-3.2234e-005
484	3.9443	2.7831	0.1	-3.1667e-005
485	4.3763	3.09	0.1	-4.6668e-005
486	2.9232	1.9457	0.1	-2.3034e-005
487	2.056	2.7574	0.1	-1.2625e-005
488	3.3028	2.5336	0.1	-2.3122e-005
489	5.7975	3.0476	0.1	-4.5168e-005
490	6.0663	2.6782	0.1	-3.6544e-005
491	3.6209	1.4374	0.1	-3.1875e-005
492	4.0005	2.0253	0.1	-3.8005e-005
493	4.5954	1.5696	0.1	-3.8538e-005
494	4.5954	1.3196	0.1	-2.7051e-005
495	3.9781	4.0439	0.1	-2.4233e-005
496	4.6721	3.8929	0.1	-6.1566e-005
497	3.5609	4.6829	0.1	-3.303e-005
498	4.406	4.401	0.1	-3.625e-005
499	5.959	1.4136	0.1	-2.8054e-005
500	5.9032	1.9625	0.1	-3.0536e-005
501	5.5315	1.5632	0.1	-3.3614e-005
502	6.3787	0.93769	0.1	-2.1881e-005
503	5.6942	1.1004	0.1	-2.0219e-005
504	20.394	1.4436	0.1	-1.0527e-006
505	21.83	1.5074	0.1	-2.583e-007
506	21.115	0.74417	0.1	-5.683e-007
507	18.956	1.3988	0.1	-2.2745e-006
508	19.677	0.6994	0.1	-1.5852e-006
509	17.515	1.3988	0.1	-3.892e-006
510	18.236	0.6994	0.1	-2.9694e-006
511	16.074	1.3988	0.1	-5.9097e-006
512	16.795	0.6994	0.1	-4.7995e-006
513	14.633	1.3988	0.1	-8.3451e-006
514	15.354	0.6994	0.1	-7.0518e-006
515	13.192	1.3988	0.1	-1.1252e-005
516	13.913	0.6994	0.1	-9.7447e-006
517	11.749	1.4495	0.1	-1.422e-005
518	12.472	0.6994	0.1	-1.2832e-005
519	10.294	1.5267	0.1	-1.6051e-005
520	11.028	0.75009	0.1	-1.5724e-005
521	8.7621	1.4927	0.1	-1.8177e-005
522	9.5761	0.77658	0.1	-1.7642e-005
523	7.2986	1.0534	0.1	-2.2452e-005
524	8.1446	2.2977	0.1	-1.9136e-005
525	8.0552	0.71612	0.1	-2.2444e-005
526	5.9512	0.58724	0.1	-1.5916e-005
527	6.6717	0.33724	0.1	-1.8438e-005
528	22.562	2.2652	0.1	9.7493e-008
529	22.574	3.7647	0.1	1.1066e-007
530	23.288	3.002	0.1	2.6811e-007
531	23.274	1.5133	0.1	1.0384e-007
532	22.553	0.76328	0.1	5.0062e-008
533	7.4915	4.5872	0.1	-2.2173e-005
534	6.6912	4.5035	0.1	-2.4805e-005
535	8.7592	4.8077	0.1	-1.8691e-005
536	7.3592	5.2238	0.1	-2.2579e-005
537	8.1396	4.0985	0.1	-1.9124e-005
538	8.0502	5.5169	0.1	-2.1729e-005
539	10.292	4.5744	0.1	-1.6694e-005
540	9.5783	5.2908	0.1	-1.8465e-005
541	11.744	4.5842	0.1	-1.4326e-005
542	11.024	5.2836	0.1	-1.5982e-005
543	13.192	4.6012	0.1	-1.1343e-005
544	12.472	5.3006	0.1	-1.2876e-005
545	14.633	4.6012	0.1	-8.4342e-006
546	13.913	5.3006	0.1	-9.752e-006
547	16.074	4.6012	0.1	-5.9532e-006
548	15.354	5.3006	0.1	-7.0634e-006
549	17.515	4.6012	0.1	-3.9005e-006
550	16.795	5.3006	0.1	-4.8115e-006
551	18.961	4.5956	0.1	-2.2883e-006
552	18.236	5.3006	0.1	-2.9782e-006
553	20.411	4.5712	0.1	-1.1005e-006
554	19.682	5.295	0.1	-1.5807e-006
555	21.854	4.5389	0.1	-2.7521e-007
556	21.127	5.2762	0.1	-5.6675e-007
557	22.565	5.2628	0.1	4.6059e-008
558	23.286	4.5128	0.1	1.5486e-007
559	6.1598	4.6281	0.1	-2.4329e-005
560	5.6177	4.4449	0.1	-3.4639e-005
561	6.5588	5.14	0.1	-1.9583e-005
562	5.8088	4.9331	0.1	-2.0042e-005
563	6.0167	5.4569	0.1	-1.5602e-005
564	6.7372	5.7069	0.1	-1.8058e-005
565	2.3367	1.3078	0.1	-1.8707e-005
566	4.1256	0.86781	0.1	-2.6961e-005
567	3.2756	0.61781	0.1	-3.0521e-005
568	1.4696	2.1194	0.1	-7.5917e-006
569	0.76117	1.44	0.1	-4.2138e-006
570	1.6112	0.68999	0.1	-1.445e-005
571	1.5803	3.6857	0.1	-5.4875e-006
572	0.7084	2.9294	0.1	-2.6049e-006
573	2.5768	4.7882	0.1	-2.7927e-005
574	0.87188	4.5063	0.1	-2.4083e-006
575	1.7219	5.2563	0.1	-1.4318e-005
576	4.2549	5.032	0.1	-2.6176e-005
577	4.2549	5.282	0.1	-2.7045e-005
578	3.4049	5.532	0.1	-2.294e-005
579	5.1234	3.0314	0.1	-4.015e-005
580	5.3695	3.5188	0.1	-6.4776e-005
581	5.3695	2.5188	0.1	-7.2766e-005
582	4.5051	2.2057	0.1	-5.972e-005
583	5.6383	2.1494	0.1	-6.6117e-005
584	4.9372	3.5125	0.1	-5.9712e-005
585	4.9372	2.5125	0.1	-5.9827e-005
586	5.2667	5.25	0.1	-1.2799e-005
587	5.2667	5.75	0.1	-8.2177e-006
588	5.2667	5.5	5.e-002	-7.9916e-022
589	5.2667	4.75	0.1	-3.1846e-005
590	5.2667	5.	5.e-002	-1.4057e-021
591	5.2667	4.25	0.1	-6.0765e-005
592	5.2667	4.5	5.e-002	-4.6858e-021
593	5.1833	4.	0.1	-7.4417e-005
594	5.2667	4.	5.e-002	1.2306e-012
595	5.1	4.25	0.1	-5.393e-005
596	5.1	4.	5.e-002	-2.3235e-021
597	5.1	4.75	0.1	-2.8579e-005
