Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
46	3.9782	3.1549	0.	5.7555e-005
47	6.1856	3.8143	0.	4.4275e-005
48	21.114	3.1129	0.	2.0345e-006
49	7.2546	3.1344	0.	3.069e-005
50	19.677	3.2024	0.	2.9959e-006
51	18.235	3.2024	0.	4.3552e-006
52	16.795	3.2024	0.	6.0823e-006
53	15.354	3.2024	0.	8.1384e-006
54	13.913	3.2024	0.	1.0431e-005
55	12.472	3.2024	0.	1.2882e-005
56	11.034	3.1245	0.	1.6315e-005
57	9.5581	3.0979	0.	2.2334e-005
58	6.9781	2.0871	0.	3.3344e-005
59	3.0095	3.5838	0.	5.1101e-005
60	3.0095	3.5838	0.1	1.2809e-004
61	6.9781	2.0871	0.1	8.7969e-005
62	9.5581	3.0979	0.1	6.0926e-005
63	11.034	3.1245	0.1	4.8658e-005
64	12.472	3.2024	0.1	3.8972e-005
65	13.913	3.2024	0.1	3.0241e-005
66	15.354	3.2024	0.1	2.2518e-005
67	16.795	3.2024	0.1	1.5933e-005
68	18.235	3.2024	0.1	1.0511e-005
69	19.677	3.2024	0.1	6.2743e-006
70	7.2546	3.1344	0.1	8.6633e-005
71	21.114	3.1129	0.1	3.2328e-006
72	6.1856	3.8143	0.1	1.1677e-004
73	3.9782	3.1549	0.1	1.5297e-004
74	2.6952	2.6559	0.1	1.2007e-004
75	6.1226	3.0576	0.1	1.4375e-004
76	4.0907	1.6392	0.1	1.1879e-004
77	4.2442	3.7858	0.1	1.3898e-004
78	3.712	4.3019	0.1	1.1022e-004
79	5.7964	1.6263	0.1	9.9789e-005
80	6.1217	1.2009	0.1	8.1655e-005
81	21.112	1.4883	0.1	3.177e-006
82	19.677	1.3988	0.1	6.2214e-006
83	18.236	1.3988	0.1	1.0492e-005
84	16.795	1.3988	0.1	1.5941e-005
85	15.354	1.3988	0.1	2.2565e-005
86	13.913	1.3988	0.1	3.0331e-005
87	12.472	1.3988	0.1	3.9176e-005
88	11.026	1.5002	0.1	4.907e-005
89	9.5625	1.5532	0.1	6.0427e-005
90	7.9616	1.4322	0.1	7.0939e-005
91	6.6357	0.67449	0.1	6.6798e-005
92	22.576	3.0039	0.1	1.368e-006
93	22.547	1.5266	0.1	1.3121e-006
94	7.0314	4.1407	0.1	8.6882e-005
95	7.9516	5.0338	0.1	6.9961e-005
96	9.5668	4.5816	0.1	6.008e-005
97	11.016	4.5672	0.1	4.9431e-005
98	12.472	4.6012	0.1	3.9316e-005
99	13.913	4.6012	0.1	3.0381e-005
100	15.354	4.6012	0.1	2.2568e-005
101	16.795	4.6012	0.1	1.593e-005
102	18.236	4.6012	0.1	1.047e-005
103	19.687	4.59	0.1	6.2187e-006
104	21.136	4.5524	0.1	3.1427e-006
105	22.571	4.5255	0.1	1.2467e-006
106	5.9687	4.3899	0.1	9.78e-005
107	6.351	4.8663	0.1	7.1927e-005
108	6.7667	5.4138	0.1	6.6026e-005
109	3.1511	1.2356	0.1	1.0567e-004
110	1.5223	1.38	0.1	1.2673e-004
111	1.4168	2.8589	0.1	1.331e-004
112	1.7438	4.5125	0.1	1.1739e-004
113	3.4098	5.064	0.1	1.1021e-004
114	5.4724	3.0377	0.1	1.6795e-004
115	8.3276	3.1632	0.1	7.1032e-005
116	3.9103	2.4114	0.1	1.3221e-004
117	6.0099	2.2987	0.1	1.2856e-004
118	4.7744	3.0251	0.1	1.5266e-004
119	5.2667	5.5	0.1	6.0072e-005
120	5.2667	5.	0.1	8.5546e-005
121	5.2667	4.5	0.1	1.8465e-004
122	5.2667	4.	0.1	2.9536e-004
123	5.1	4.	0.1	3.0947e-004
124	5.1	4.5	0.1	1.7879e-004
125	5.1	5.	0.1	1.0848e-004
126	5.1	5.5	0.1	7.8602e-005
127	5.2667	0.5	0.1	6.0725e-005
128	5.2667	1.	0.1	6.684e-005
129	5.2667	1.5	0.1	1.8026e-004
130	5.2667	2.	0.1	3.1981e-004
131	5.1	2.	0.1	3.0311e-004
132	5.1	1.5	0.1	2.0106e-004
133	5.1	1.	0.1	8.1197e-005
134	5.1	0.5	0.1	1.1879e-004
135	5.2667	6.	0.1	4.7016e-005
136	6.7077	6.	0.1	5.706e-005
137	8.1487	6.	0.1	6.7108e-005
138	9.5897	6.	0.1	6.0761e-005
139	11.031	6.	0.1	5.0437e-005
140	12.472	6.	0.1	3.9894e-005
141	13.913	6.	0.1	3.0603e-005
142	15.354	6.	0.1	2.2665e-005
143	16.795	6.	0.1	1.5952e-005
144	18.236	6.	0.1	1.0458e-005
145	19.677	6.	0.1	6.1629e-006
146	21.118	6.	0.1	2.9987e-006
147	22.559	6.	0.1	1.0492e-006
148	24.	6.	0.1	2.836e-007
149	24.	4.5	0.1	5.5337e-007
150	24.	3.	0.1	7.3764e-007
151	24.	1.5	0.1	6.0999e-007
152	1.3113e-014	1.5	0.1	1.297e-004
153	2.6226e-014	3.	0.1	1.3406e-004
154	3.9339e-014	4.5	0.1	1.3343e-004
155	24.	0.	0.1	2.5379e-007
156	22.559	0.	0.1	1.0423e-006
157	21.118	0.	0.1	3.0119e-006
158	19.677	0.	0.1	6.1767e-006
159	18.236	0.	0.1	1.0444e-005
160	16.795	0.	0.1	1.5947e-005
161	15.354	0.	0.1	2.2654e-005
162	13.913	0.	0.1	3.0598e-005
163	12.472	0.	0.1	3.9823e-005
164	11.031	0.	0.1	5.032e-005
165	9.5897	0.	0.1	5.9637e-005
166	8.1487	0.	0.1	6.7357e-005
167	6.7077	0.	0.1	5.8081e-005
168	5.2667	0.	0.1	4.6538e-005
169	5.1	0.	0.1	7.3646e-005
170	3.4	1.4558e-030	0.1	1.0485e-004
171	1.7	7.2791e-031	0.1	1.2797e-004
172	0.	0.	0.1	1.0813e-004
173	3.937e-014	6.	0.1	1.1864e-004
174	1.7	6.	0.1	1.2181e-004
175	3.4	6.	0.1	1.0439e-004
176	5.1	6.	0.1	8.3516e-005
177	3.4	6.	0.	4.6786e-005
178	1.7	6.	0.	6.6279e-005
179	5.1	6.	0.	3.2509e-005
180	3.937e-014	6.	0.	6.8396e-006
181	1.7	7.2791e-031	0.	6.96e-005
182	3.4	1.4558e-030	0.	4.1198e-005
183	5.1	0.	0.	1.9376e-005
184	0.	0.	0.	6.4144e-006
185	6.7077	0.	0.	2.472e-005
186	8.1487	0.	0.	2.5477e-005
187	9.5897	0.	0.	1.9846e-005
188	11.031	0.	0.	1.6895e-005
189	12.472	0.	0.	1.3479e-005
190	13.913	0.	0.	1.0671e-005
191	15.354	0.	0.	8.2676e-006
192	16.795	0.	0.	6.1921e-006
193	18.236	0.	0.	4.4235e-006
194	19.677	0.	0.	2.9599e-006
195	21.118	0.	0.	1.8676e-006
196	22.559	0.	0.	1.1657e-006
197	5.2667	0.	0.	1.6173e-005
198	24.	0.	0.	6.3409e-007
199	3.9339e-014	4.5	0.	1.364e-006
200	2.6226e-014	3.	0.	4.3083e-007
201	1.3113e-014	1.5	0.	1.2184e-006
202	24.	1.5	0.	8.3736e-007
203	24.	3.	0.	1.1585e-006
204	24.	4.5	0.	8.7785e-007
205	24.	6.	0.	5.9522e-007
206	22.559	6.	0.	1.1176e-006
207	21.118	6.	0.	1.8709e-006
208	19.677	6.	0.	2.9677e-006
209	18.236	6.	0.	4.4004e-006
210	16.795	6.	0.	6.1744e-006
211	15.354	6.	0.	8.2911e-006
212	13.913	6.	0.	1.0733e-005
213	12.472	6.	0.	1.3524e-005
214	11.031	6.	0.	1.6784e-005
215	9.5897	6.	0.	2.0345e-005
216	8.1487	6.	0.	2.3761e-005
217	6.7077	6.	0.	2.5e-005
218	5.2667	6.	0.	1.5236e-005
219	5.1	1.5	0.	9.3572e-005
220	5.1	1.	0.	4.1257e-005
221	5.1	0.5	0.	4.2228e-005
222	5.1	2.	0.	9.4702e-005
223	5.2667	0.5	0.	2.1968e-005
224	5.2667	1.	0.	2.0194e-005
225	5.2667	1.5	0.	1.1031e-004
226	5.2667	2.	0.	1.0774e-004
227	5.1	4.5	0.	1.0077e-004
228	5.1	5.	0.	3.549e-005
229	5.1	5.5	0.	2.882e-005
230	5.1	4.	0.	1.0714e-004
231	5.2667	5.5	0.	2.089e-005
232	5.2667	5.	0.	2.6937e-005
233	5.2667	4.5	0.	1.0346e-004
234	5.2667	4.	0.	9.4281e-005
235	5.1234	3.0314	0.	9.191e-005
236	4.3763	3.09	0.	6.3658e-005
237	4.7744	3.0251	5.e-002	5.3104e-006
238	4.9372	2.5125	0.	8.8791e-005
239	4.9372	3.5125	0.	9.5593e-005
240	5.9032	1.9625	0.	4.6863e-005
241	6.0663	2.6782	0.	4.7128e-005
242	6.494	2.1929	0.	3.9744e-005
243	6.0099	2.2987	5.e-002	1.0536e-005
244	5.6383	2.1494	0.	7.0821e-005
245	4.0005	2.0253	0.	5.6188e-005
246	3.3028	2.5336	0.	4.8406e-005
247	3.9443	2.7831	0.	5.5003e-005
248	3.9103	2.4114	5.e-002	7.3272e-006
249	4.5051	2.2057	0.	6.9269e-005
250	8.1396	4.0985	0.	2.5706e-005
251	8.1446	2.2977	0.	2.5957e-005
252	7.7911	3.1488	0.	2.828e-005
253	8.9428	3.1305	0.	2.4123e-005
254	8.3276	3.1632	5.e-002	1.2553e-006
255	5.7975	3.0476	0.	6.5462e-005
256	5.4724	3.0377	5.e-002	8.4091e-006
257	5.3695	2.5188	0.	8.6331e-005
258	5.3695	3.5188	0.	8.7749e-005
259	2.5768	4.7882	0.	5.0351e-005
260	3.5609	4.6829	0.	3.7617e-005
261	3.4098	5.064	5.e-002	5.5027e-006
262	3.4049	5.532	0.	4.9452e-005
263	4.2549	5.032	0.	3.768e-005
264	4.2549	5.282	0.	3.1164e-005
265	1.5803	3.6857	0.	7.9117e-005
266	2.3766	4.0481	0.	6.2112e-005
267	1.7438	4.5125	5.e-002	5.0417e-006
268	1.7219	5.2563	0.	6.9927e-005
269	0.87188	4.5063	0.	3.6944e-005
270	1.4696	2.1194	0.	8.1014e-005
271	2.056	2.7574	0.	6.3882e-005
272	1.4168	2.8589	5.e-002	2.9224e-006
273	0.7084	2.9294	0.	4.2318e-005
274	2.3367	1.3078	0.	5.6563e-005
275	1.5223	1.38	5.e-002	2.6033e-006
276	1.6112	0.68999	0.	7.3454e-005
277	0.76117	1.44	0.	3.8768e-005
278	3.6209	1.4374	0.	5.3027e-005
279	2.9232	1.9457	0.	3.9348e-005
280	3.1511	1.2356	5.e-002	2.8683e-006
281	3.2756	0.61781	0.	3.4311e-005
282	4.1256	0.86781	0.	3.7174e-005
283	6.5588	5.14	0.	2.9198e-005
284	7.3592	5.2238	0.	2.327e-005
285	6.7667	5.4138	5.e-002	1.8065e-006
286	6.7372	5.7069	0.	2.5875e-005
287	6.0167	5.4569	0.	2.0453e-005
288	6.1598	4.6281	0.	3.4628e-005
289	6.6912	4.5035	0.	2.7908e-005
290	6.351	4.8663	5.e-002	3.0293e-006
291	5.8088	4.9331	0.	2.3752e-005
292	6.0771	4.1021	0.	4.1785e-005
293	5.9687	4.3899	5.e-002	7.1682e-006
294	5.6177	4.4449	0.	6.2803e-005
295	21.854	4.5389	0.	1.4901e-006
296	22.574	3.7647	0.	1.2877e-006
297	22.571	4.5255	5.e-002	6.5007e-008
298	23.286	4.5128	0.	1.0247e-006
299	22.565	5.2628	0.	1.1087e-006
300	20.411	4.5712	0.	2.3133e-006
301	21.125	3.8326	0.	1.8868e-006
302	21.136	4.5524	5.e-002	1.1058e-007
303	21.127	5.2762	0.	1.7942e-006
304	18.961	4.5956	0.	3.5309e-006
305	19.682	3.8962	0.	2.8692e-006
306	19.687	4.59	5.e-002	1.7451e-007
307	19.682	5.295	0.	2.8536e-006
308	17.515	4.6012	0.	5.1064e-006
309	18.236	3.9018	0.	4.2572e-006
310	18.236	4.6012	5.e-002	2.3881e-007
311	18.236	5.3006	0.	4.2769e-006
312	16.074	4.6012	0.	7.0075e-006
313	16.795	3.9018	0.	5.9911e-006
314	16.795	4.6012	5.e-002	2.9255e-007
315	16.795	5.3006	0.	6.0346e-006
316	14.633	4.6012	0.	9.2174e-006
317	15.354	3.9018	0.	8.0529e-006
318	15.354	4.6012	5.e-002	3.5491e-007
319	15.354	5.3006	0.	8.126e-006
320	13.192	4.6012	0.	1.1694e-005
321	13.913	3.9018	0.	1.0381e-005
322	13.913	4.6012	5.e-002	4.2245e-007
323	13.913	5.3006	0.	1.0527e-005
324	11.744	4.5842	0.	1.4684e-005
325	12.472	3.9018	0.	1.2934e-005
326	12.472	4.6012	5.e-002	4.977e-007
327	12.472	5.3006	0.	1.3221e-005
328	10.292	4.5744	0.	1.8753e-005
329	11.025	3.8458	0.	1.638e-005
330	11.016	4.5672	5.e-002	4.8399e-007
331	11.024	5.2836	0.	1.6614e-005
332	8.7592	4.8077	0.	2.3281e-005
333	9.5624	3.8397	0.	2.1695e-005
334	9.5668	4.5816	5.e-002	6.805e-007
335	9.5783	5.2908	0.	2.0692e-005
336	7.4915	4.5872	0.	2.8717e-005
337	7.9516	5.0338	5.e-002	6.662e-007
338	8.0502	5.5169	0.	2.3881e-005
339	6.6085	3.9775	0.	3.8017e-005
340	7.143	3.6376	0.	3.1046e-005
341	7.0314	4.1407	5.e-002	2.3672e-006
342	22.562	2.2652	0.	1.2883e-006
343	21.83	1.5074	0.	1.5427e-006
344	22.547	1.5266	5.e-002	9.2776e-008
345	22.553	0.76328	0.	1.1551e-006
346	23.274	1.5133	0.	1.0198e-006
347	21.845	3.0584	0.	1.7312e-006
348	22.576	3.0039	5.e-002	8.9967e-008
349	23.288	3.002	0.	1.2931e-006
350	7.2986	1.0534	0.	2.3592e-005
351	6.3787	0.93769	0.	3.322e-005
352	6.6357	0.67449	5.e-002	2.8072e-006
353	6.6717	0.33724	0.	2.565e-005
354	5.9512	0.58724	0.	2.1038e-005
355	8.7621	1.4927	0.	2.4027e-005
356	7.4699	1.7597	0.	2.9674e-005
357	7.9616	1.4322	5.e-002	6.1508e-007
358	8.0552	0.71612	0.	2.3566e-005
359	10.294	1.5267	0.	1.9168e-005
360	9.5603	2.3255	0.	2.2188e-005
361	9.5625	1.5532	5.e-002	6.8928e-007
362	9.5761	0.77658	0.	2.0944e-005
363	11.749	1.4495	0.	1.4572e-005
364	11.03	2.3123	0.	1.6304e-005
365	11.026	1.5002	5.e-002	4.006e-007
366	11.028	0.75009	0.	1.6585e-005
367	13.192	1.3988	0.	1.1733e-005
368	12.472	2.3006	0.	1.2908e-005
369	12.472	1.3988	5.e-002	3.9339e-007
370	12.472	0.6994	0.	1.3207e-005
371	14.633	1.3988	0.	9.2804e-006
372	13.913	2.3006	0.	1.0389e-005
373	13.913	1.3988	5.e-002	3.4437e-007
374	13.913	0.6994	0.	1.0528e-005
375	16.074	1.3988	0.	7.0545e-006
376	15.354	2.3006	0.	8.0543e-006
377	15.354	1.3988	5.e-002	3.2864e-007
378	15.354	0.6994	0.	8.1466e-006
379	17.515	1.3988	0.	5.1284e-006
380	16.795	2.3006	0.	5.9768e-006
381	16.795	1.3988	5.e-002	2.7736e-007
382	16.795	0.6994	0.	6.0602e-006
383	18.956	1.3988	0.	3.5423e-006
384	18.236	2.3006	0.	4.2372e-006
385	18.236	1.3988	5.e-002	2.1192e-007
386	18.236	0.6994	0.	4.2941e-006
387	20.394	1.4436	0.	2.3536e-006
388	19.677	2.3006	0.	2.8636e-006
389	19.677	1.3988	5.e-002	1.5876e-007
390	19.677	0.6994	0.	2.8501e-006
391	21.113	2.3006	0.	1.9066e-006
392	21.112	1.4883	5.e-002	1.3084e-007
393	21.115	0.74417	0.	1.8329e-006
394	5.959	1.4136	0.	4.0324e-005
395	6.5499	1.644	0.	3.0683e-005
396	6.1217	1.2009	5.e-002	5.855e-006
397	5.6942	1.1004	0.	2.2906e-005
398	5.7964	1.6263	5.e-002	9.2053e-006
399	5.5315	1.5632	0.	6.8495e-005
400	3.9781	4.0439	0.	4.674e-005
401	3.3607	3.9428	0.	4.9504e-005
402	3.712	4.3019	5.e-002	5.2719e-006
403	4.406	4.401	0.	5.1174e-005
404	4.1112	3.4703	0.	5.2112e-005
405	4.2442	3.7858	5.e-002	1.0951e-005
406	4.6721	3.8929	0.	7.2241e-005
407	4.0907	1.6392	5.e-002	8.4633e-006
408	4.5954	1.5696	0.	7.482e-005
409	4.5954	1.3196	0.	3.7577e-005
410	6.1541	3.4359	0.	4.4142e-005
411	6.6886	3.096	0.	3.9484e-005
412	6.1226	3.0576	5.e-002	9.1449e-006
413	2.8524	3.1198	0.	4.7083e-005
414	2.6952	2.6559	5.e-002	3.3551e-006
415	3.4939	3.3693	0.	5.4179e-005
416	3.9782	3.1549	5.e-002	7.7871e-006
417	6.1856	3.8143	5.e-002	8.7e-006
418	5.7261	3.9071	0.	6.4328e-005
419	20.396	3.1576	0.	2.5151e-006
420	21.114	3.1129	5.e-002	1.344e-007
421	7.1164	2.6108	0.	3.1956e-005
422	7.2546	3.1344	5.e-002	3.4709e-006
423	18.956	3.2024	0.	3.6755e-006
424	19.677	3.2024	5.e-002	1.6882e-007
425	17.515	3.2024	0.	5.2188e-006
426	18.235	3.2024	5.e-002	2.1803e-007
427	16.074	3.2024	0.	7.1103e-006
428	16.795	3.2024	5.e-002	2.8244e-007
429	14.633	3.2024	0.	9.2848e-006
430	15.354	3.2024	5.e-002	3.3303e-007
431	13.192	3.2024	0.	1.165e-005
432	13.913	3.2024	5.e-002	3.4715e-007
433	11.753	3.1634	0.	1.4586e-005
434	12.472	3.2024	5.e-002	4.1162e-007
435	10.296	3.1112	0.	1.9322e-005
436	11.034	3.1245	5.e-002	2.9689e-007
437	9.5581	3.0979	5.e-002	1.1044e-006
438	6.9781	2.0871	5.e-002	1.8002e-006
439	3.0095	3.5838	5.e-002	5.9622e-006
440	3.4939	3.3693	0.1	1.4033e-004
441	2.8524	3.1198	0.1	1.2404e-004
442	3.3607	3.9428	0.1	1.1899e-004
443	2.3766	4.0481	0.1	1.2273e-004
444	7.1164	2.6108	0.1	8.6928e-005
445	6.5499	1.644	0.1	8.3265e-005
446	7.4699	1.7597	0.1	7.9418e-005
447	6.494	2.1929	0.1	1.0797e-004
448	10.296	3.1112	0.1	5.4789e-005
449	9.5603	2.3255	0.1	6.0676e-005
450	9.5624	3.8397	0.1	6.0494e-005
451	8.9428	3.1305	0.1	6.5977e-005
452	11.753	3.1634	0.1	4.3814e-005
453	11.03	2.3123	0.1	4.8848e-005
454	11.025	3.8458	0.1	4.9026e-005
455	13.192	3.2024	0.1	3.4606e-005
456	12.472	2.3006	0.1	3.9036e-005
457	12.472	3.9018	0.1	3.9114e-005
458	14.633	3.2024	0.1	2.6379e-005
459	13.913	2.3006	0.1	3.023e-005
460	13.913	3.9018	0.1	3.0278e-005
461	16.074	3.2024	0.1	1.9226e-005
462	15.354	2.3006	0.1	2.2476e-005
463	15.354	3.9018	0.1	2.2506e-005
464	17.515	3.2024	0.1	1.3222e-005
465	16.795	2.3006	0.1	1.5869e-005
466	16.795	3.9018	0.1	1.5893e-005
467	18.956	3.2024	0.1	8.3925e-006
468	18.236	2.3006	0.1	1.0436e-005
469	18.236	3.9018	0.1	1.0451e-005
470	20.396	3.1576	0.1	4.7532e-006
471	19.677	2.3006	0.1	6.196e-006
472	19.682	3.8962	0.1	6.2042e-006
473	6.6886	3.096	0.1	1.1516e-004
474	7.143	3.6376	0.1	8.6705e-005
475	7.7911	3.1488	0.1	7.8813e-005
476	21.113	2.3006	0.1	3.1568e-006
477	21.845	3.0584	0.1	2.2998e-006
478	21.125	3.8326	0.1	3.1568e-006
479	6.1541	3.4359	0.1	1.2871e-004
480	6.6085	3.9775	0.1	1.0115e-004
481	6.0771	4.1021	0.1	1.0719e-004
482	5.7261	3.9071	0.1	2.0578e-004
483	4.1112	3.4703	0.1	1.4441e-004
484	3.9443	2.7831	0.1	1.4186e-004
485	4.3763	3.09	0.1	1.5265e-004
486	2.9232	1.9457	0.1	1.1221e-004
487	2.056	2.7574	0.1	1.2653e-004
488	3.3028	2.5336	0.1	1.2539e-004
489	5.7975	3.0476	0.1	1.5548e-004
490	6.0663	2.6782	0.1	1.3483e-004
491	3.6209	1.4374	0.1	1.1206e-004
492	4.0005	2.0253	0.1	1.2538e-004
493	4.5954	1.5696	0.1	1.4932e-004
494	4.5954	1.3196	0.1	9.4742e-005
495	3.9781	4.0439	0.1	1.2432e-004
496	4.6721	3.8929	0.1	2.2401e-004
497	3.5609	4.6829	0.1	1.0977e-004
498	4.406	4.401	0.1	1.3727e-004
499	5.959	1.4136	0.1	9.0503e-005
500	5.9032	1.9625	0.1	1.1297e-004
501	5.5315	1.5632	0.1	1.3513e-004
502	6.3787	0.93769	0.1	7.3702e-005
503	5.6942	1.1004	0.1	7.1265e-005
504	20.394	1.4436	0.1	4.6968e-006
505	21.83	1.5074	0.1	2.2437e-006
506	21.115	0.74417	0.1	3.0555e-006
507	18.956	1.3988	0.1	8.3554e-006
508	19.677	0.6994	0.1	6.1508e-006
509	17.515	1.3988	0.1	1.3215e-005
510	18.236	0.6994	0.1	1.0425e-005
511	16.074	1.3988	0.1	1.9251e-005
512	16.795	0.6994	0.1	1.5903e-005
513	14.633	1.3988	0.1	2.6446e-005
514	15.354	0.6994	0.1	2.2571e-005
515	13.192	1.3988	0.1	3.4751e-005
516	13.913	0.6994	0.1	3.0426e-005
517	11.749	1.4495	0.1	4.4119e-005
518	12.472	0.6994	0.1	3.9459e-005
519	10.294	1.5267	0.1	5.4738e-005
520	11.028	0.75009	0.1	4.9668e-005
521	8.7621	1.4927	0.1	6.5636e-005
522	9.5761	0.77658	0.1	6.001e-005
523	7.2986	1.0534	0.1	6.8512e-005
524	8.1446	2.2977	0.1	7.0912e-005
525	8.0552	0.71612	0.1	6.9071e-005
526	5.9512	0.58724	0.1	6.1917e-005
527	6.6717	0.33724	0.1	6.2251e-005
528	22.562	2.2652	0.1	1.3096e-006
529	22.574	3.7647	0.1	1.2921e-006
530	23.288	3.002	0.1	1.0504e-006
531	23.274	1.5133	0.1	9.5572e-007
532	22.553	0.76328	0.1	1.1445e-006
533	7.4915	4.5872	0.1	7.8421e-005
534	6.6912	4.5035	0.1	7.8383e-005
535	8.7592	4.8077	0.1	6.4991e-005
536	7.3592	5.2238	0.1	6.7715e-005
537	8.1396	4.0985	0.1	7.044e-005
538	8.0502	5.5169	0.1	6.8528e-005
539	10.292	4.5744	0.1	5.4748e-005
540	9.5783	5.2908	0.1	6.04e-005
541	11.744	4.5842	0.1	4.4369e-005
542	11.024	5.2836	0.1	4.9905e-005
543	13.192	4.6012	0.1	3.4846e-005
544	12.472	5.3006	0.1	3.9568e-005
545	14.633	4.6012	0.1	2.6472e-005
546	13.913	5.3006	0.1	3.0454e-005
547	16.074	4.6012	0.1	1.9247e-005
548	15.354	5.3006	0.1	2.2576e-005
549	17.515	4.6012	0.1	1.3198e-005
550	16.795	5.3006	0.1	1.59e-005
551	18.961	4.5956	0.1	8.3422e-006
552	18.236	5.3006	0.1	1.0422e-005
553	20.411	4.5712	0.1	4.6795e-006
554	19.682	5.295	0.1	6.1481e-006
555	21.854	4.5389	0.1	2.1945e-006
556	21.127	5.2762	0.1	3.0299e-006
557	22.565	5.2628	0.1	1.1087e-006
558	23.286	4.5128	0.1	8.9516e-007
559	6.1598	4.6281	0.1	8.4771e-005
560	5.6177	4.4449	0.1	1.3405e-004
561	6.5588	5.14	0.1	6.8786e-005
562	5.8088	4.9331	0.1	7.5065e-005
563	6.0167	5.4569	0.1	6.0883e-005
564	6.7372	5.7069	0.1	6.1499e-005
565	2.3367	1.3078	0.1	1.1618e-004
566	4.1256	0.86781	0.1	1.0988e-004
567	3.2756	0.61781	0.1	1.0504e-004
568	1.4696	2.1194	0.1	1.2971e-004
569	0.76117	1.44	0.1	1.2782e-004
570	1.6112	0.68999	0.1	1.2691e-004
571	1.5803	3.6857	0.1	1.2499e-004
572	0.7084	2.9294	0.1	1.335e-004
573	2.5768	4.7882	0.1	1.1314e-004
574	0.87188	4.5063	0.1	1.252e-004
575	1.7219	5.2563	0.1	1.1925e-004
576	4.2549	5.032	0.1	1.0479e-004
577	4.2549	5.282	0.1	9.275e-005
578	3.4049	5.532	0.1	1.0709e-004
579	5.1234	3.0314	0.1	1.6008e-004
580	5.3695	3.5188	0.1	2.2668e-004
581	5.3695	2.5188	0.1	2.3964e-004
582	4.5051	2.2057	0.1	2.17e-004
583	5.6383	2.1494	0.1	2.2378e-004
584	4.9372	3.5125	0.1	2.2777e-004
585	4.9372	2.5125	0.1	2.2376e-004
586	5.2667	5.25	0.1	7.2439e-005
587	5.2667	5.75	0.1	5.2983e-005
588	5.2667	5.5	5.e-002	3.7676e-006
589	5.2667	4.75	0.1	1.3502e-004
590	5.2667	5.	5.e-002	6.627e-006
591	5.2667	4.25	0.1	2.2811e-004
592	5.2667	4.5	5.e-002	2.2091e-005
593	5.1833	4.	0.1	2.8076e-004
594	5.2667	4.	5.e-002	4.7726e-006
595	5.1	4.25	0.1	2.3719e-004
596	5.1	4.	5.e-002	1.0954e-005
597	5.1	4.75	0.1	1.4352e-004
598	5.1	4.5	5.e-002	9.1959e-006
599	5.1	5.25	0.1	9.3175e-005
600	5.1	5.	5.e-002	7.4803e-006
601	5.1	5.75	0.1	7.466e-005
602	5.1	5.5	5.e-002	5.1952e-006
603	5.2667	0.75	0.1	6.3104e-005
604	5.2667	0.25	0.1	5.2917e-005
605	5.2667	0.5	5.e-002	4.7377e-006
606	5.2667	1.25	0.1	1.2344e-004
607	5.2667	1.	5.e-002	5.9148e-006
608	5.2667	1.75	0.1	2.3518e-004
609	5.2667	1.5	5.e-002	2.3616e-005
610	5.1833	2.	0.1	2.9091e-004
