Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.9366	3.1166	0.	5.6639e-003
2	3.1237	3.7501	0.	1.616e-002
3	3.79	1.3455	0.	2.2915e-002
4	4.3352	4.8074	0.	3.1935e-002
5	1.0822	0.86269	0.	1.072e-003
6	1.0602	1.6792	0.	1.2584e-003
7	1.3081	2.0168	0.	2.1153e-003
8	3.5239	0.50899	0.	1.7826e-002
9	1.752	4.8415	0.	3.5526e-003
10	2.0923	4.0954	0.	6.1344e-003
11	3.6449	5.4836	0.	2.126e-002
12	4.2343	3.9863	0.	3.0731e-002
13	0.97312	3.4494	0.	1.3253e-003
14	0.96476	4.6247	0.	1.1374e-003
15	5.1714	4.5257	0.	4.5438e-002
16	4.5202	0.76629	0.	3.2838e-002
17	5.424	1.0446	0.	4.8081e-002
18	6.6245	1.177	0.	7.0471e-002
19	7.9223	1.2126	0.	9.7404e-002
20	9.1564	1.2128	0.	0.12531
21	10.364	1.1991	0.	0.1545
22	11.547	1.1873	0.	0.18467
23	12.701	1.1848	0.	0.21535
24	13.84	1.1851	0.	0.24661
25	14.977	1.1952	0.	0.27862
26	16.108	1.1914	0.	0.31106
27	17.231	1.1707	0.	0.34375
28	18.369	1.1879	0.	0.37722
29	19.494	1.2022	0.	0.41059
30	20.614	1.21	0.	0.44395
31	21.741	1.2077	0.	0.4776
32	22.871	1.1972	0.	0.51141
33	22.872	4.8007	0.	0.51282
34	21.745	4.8092	0.	0.4791
35	20.626	4.835	0.	0.44569
36	19.49	4.8088	0.	0.41186
37	18.363	4.7993	0.	0.37844
38	17.237	4.7907	0.	0.34532
39	16.106	4.7764	0.	0.3124
40	14.974	4.7391	0.	0.2799
41	13.846	4.712	0.	0.24816
42	12.716	4.7001	0.	0.21716
43	11.556	4.756	0.	0.18631
44	10.356	4.7418	0.	0.15571
45	9.1459	4.7115	0.	0.12645
46	7.9021	4.7593	0.	9.8338e-002
47	6.7705	4.9717	0.	7.4685e-002
48	5.6855	5.1952	0.	5.4012e-002
49	4.6662	5.3696	0.	3.6639e-002
50	6.1296	4.1642	0.	6.2579e-002
51	5.7123	2.9956	0.	5.4772e-002
52	6.1871	2.1446	0.	6.3016e-002
53	7.6428	2.3773	0.	9.2452e-002
54	8.9707	2.4067	0.	0.12201
55	10.274	2.3796	0.	0.15324
56	11.507	2.362	0.	0.18452
57	12.694	2.3587	0.	0.21598
58	13.842	2.3707	0.	0.24744
59	14.979	2.379	0.	0.27939
60	16.112	2.3893	0.	0.31184
61	17.253	2.3626	0.	0.34501
62	18.367	2.388	0.	0.37776
63	19.483	2.429	0.	0.41082
64	20.609	2.4172	0.	0.44434
65	21.73	2.4124	0.	0.4778
66	18.37	3.5877	0.	0.37831
67	19.491	3.6158	0.	0.41151
68	17.242	3.5825	0.	0.34516
69	16.119	3.5794	0.	0.31252
70	14.982	3.5601	0.	0.27993
71	13.845	3.5408	0.	0.24798
72	12.711	3.5327	0.	0.21692
73	11.557	3.528	0.	0.18631
74	10.276	3.5525	0.	0.15375
75	8.9298	3.5444	0.	0.1215
76	7.2681	3.5319	0.	8.5036e-002
77	22.871	2.3967	0.	0.51192
78	22.864	3.5954	0.	0.51215
79	20.61	3.6286	0.	0.44482
80	21.742	3.6175	0.	0.4786
81	3.4621	4.9888	0.	1.9323e-002
82	3.65	4.3185	0.	2.2405e-002
83	1.148	2.6154	0.	1.8067e-003
84	3.071	2.7363	0.	1.5458e-002
85	2.386	3.8492	0.	8.5986e-003
86	3.2752	0.934	0.	1.53e-002
87	4.4025	2.0611	0.	3.2549e-002
88	2.5403	3.496	0.	1.027e-002
89	4.1622	2.7252	0.	2.9455e-002
90	3.5376	3.3833	0.	2.1233e-002
91	1.8977	3.7559	0.	5.2643e-003
92	5.0108	3.5871	0.	4.2847e-002
93	3.216	4.5877	0.	1.6531e-002
94	1.8579	5.3565	0.	3.4607e-003
95	1.8579	5.3565	0.1	3.4607e-003
96	3.216	4.5877	0.1	1.6531e-002
97	5.0108	3.5871	0.1	4.2847e-002
98	1.8977	3.7559	0.1	5.2643e-003
99	3.5376	3.3833	0.1	2.1233e-002
100	4.1622	2.7252	0.1	2.9455e-002
101	2.5403	3.496	0.1	1.027e-002
102	4.4025	2.0611	0.1	3.2549e-002
103	3.2752	0.934	0.1	1.53e-002
104	2.386	3.8492	0.1	8.5986e-003
105	3.071	2.7363	0.1	1.5458e-002
106	1.148	2.6154	0.1	1.8067e-003
107	3.65	4.3185	0.1	2.2405e-002
108	3.4621	4.9888	0.1	1.9323e-002
109	21.742	3.6175	0.1	0.4786
110	20.61	3.6286	0.1	0.44482
111	22.864	3.5954	0.1	0.51215
112	22.871	2.3967	0.1	0.51192
113	7.2681	3.5319	0.1	8.5036e-002
114	8.9298	3.5444	0.1	0.1215
115	10.276	3.5525	0.1	0.15375
116	11.557	3.528	0.1	0.18631
117	12.711	3.5327	0.1	0.21692
118	13.845	3.5408	0.1	0.24798
119	14.982	3.5601	0.1	0.27993
120	16.119	3.5794	0.1	0.31252
121	17.242	3.5825	0.1	0.34516
122	19.491	3.6158	0.1	0.41151
123	18.37	3.5877	0.1	0.37831
124	21.73	2.4124	0.1	0.4778
125	20.609	2.4172	0.1	0.44434
126	19.483	2.429	0.1	0.41082
127	18.367	2.388	0.1	0.37776
128	17.253	2.3626	0.1	0.34501
129	16.112	2.3893	0.1	0.31184
130	14.979	2.379	0.1	0.27939
131	13.842	2.3707	0.1	0.24744
132	12.694	2.3587	0.1	0.21598
133	11.507	2.362	0.1	0.18452
134	10.274	2.3796	0.1	0.15324
135	8.9707	2.4067	0.1	0.12201
136	7.6428	2.3773	0.1	9.2452e-002
137	6.1871	2.1446	0.1	6.3016e-002
138	5.7123	2.9956	0.1	5.4772e-002
139	6.1296	4.1642	0.1	6.2579e-002
140	4.6662	5.3696	0.1	3.6639e-002
141	5.6855	5.1952	0.1	5.4012e-002
142	6.7705	4.9717	0.1	7.4685e-002
143	7.9021	4.7593	0.1	9.8338e-002
144	9.1459	4.7115	0.1	0.12645
145	10.356	4.7418	0.1	0.15571
146	11.556	4.756	0.1	0.18631
147	12.716	4.7001	0.1	0.21716
148	13.846	4.712	0.1	0.24816
149	14.974	4.7391	0.1	0.2799
150	16.106	4.7764	0.1	0.3124
151	17.237	4.7907	0.1	0.34532
152	18.363	4.7993	0.1	0.37844
153	19.49	4.8088	0.1	0.41186
154	20.626	4.835	0.1	0.44569
155	21.745	4.8092	0.1	0.4791
156	22.872	4.8007	0.1	0.51282
157	22.871	1.1972	0.1	0.51141
158	21.741	1.2077	0.1	0.4776
159	20.614	1.21	0.1	0.44395
160	19.494	1.2022	0.1	0.41059
161	18.369	1.1879	0.1	0.37722
162	17.231	1.1707	0.1	0.34375
163	16.108	1.1914	0.1	0.31106
164	14.977	1.1952	0.1	0.27862
165	13.84	1.1851	0.1	0.24661
166	12.701	1.1848	0.1	0.21535
167	11.547	1.1873	0.1	0.18467
168	10.364	1.1991	0.1	0.1545
169	9.1564	1.2128	0.1	0.12531
170	7.9223	1.2126	0.1	9.7404e-002
171	6.6245	1.177	0.1	7.0471e-002
172	5.424	1.0446	0.1	4.8081e-002
173	4.5202	0.76629	0.1	3.2838e-002
174	5.1714	4.5257	0.1	4.5438e-002
175	0.96476	4.6247	0.1	1.1374e-003
176	0.97312	3.4494	0.1	1.3253e-003
177	4.2343	3.9863	0.1	3.0731e-002
178	3.6449	5.4836	0.1	2.126e-002
179	2.0923	4.0954	0.1	6.1344e-003
180	1.752	4.8415	0.1	3.5526e-003
181	3.5239	0.50899	0.1	1.7826e-002
182	1.3081	2.0168	0.1	2.1153e-003
183	1.0602	1.6792	0.1	1.2584e-003
184	1.0822	0.86269	0.1	1.072e-003
185	4.3352	4.8074	0.1	3.1935e-002
186	3.79	1.3455	0.1	2.2915e-002
187	3.1237	3.7501	0.1	1.616e-002
188	1.9366	3.1166	0.1	5.6639e-003
189	2.5867	4.	0.	1.0151e-002
190	2.5867	4.5	0.	9.0981e-003
191	2.5867	5.	0.	7.9675e-003
192	2.5867	5.5	0.	6.9741e-003
193	2.42	4.	0.	8.6058e-003
194	2.42	5.5	0.	5.3036e-003
195	2.42	5.	0.	6.1824e-003
196	2.42	4.5	0.	7.2844e-003
197	2.5867	2.	0.	9.2936e-003
198	2.5867	1.5	0.	8.0415e-003
199	2.5867	1.	0.	6.6687e-003
200	2.5867	0.5	0.	5.3627e-003
201	2.42	2.	0.	7.8352e-003
202	2.42	0.5	0.	4.8296e-003
203	2.42	1.	0.	5.659e-003
204	2.42	1.5	0.	6.6959e-003
205	2.5867	6.	0.	6.0404e-003
206	3.7137	6.	0.	2.1512e-002
207	4.8407	6.	0.	3.8739e-002
208	5.9677	6.	0.	5.8367e-002
209	7.0947	6.	0.	8.0376e-002
210	8.2218	6.	0.	0.10452
211	9.3488	6.	0.	0.13053
212	10.476	6.	0.	0.15813
213	11.603	6.	0.	0.18711
214	12.73	6.	0.	0.21724
215	13.857	6.	0.	0.24831
216	14.984	6.	0.	0.28015
217	16.111	6.	0.	0.31259
218	17.238	6.	0.	0.34549
219	18.365	6.	0.	0.37873
220	19.492	6.	0.	0.4122
221	20.619	6.	0.	0.44581
222	21.746	6.	0.	0.47951
223	22.873	6.	0.	0.51324
224	24.	6.	0.	0.54698
225	24.	4.8	0.	0.54658
226	24.	3.6	0.	0.54615
227	24.	2.4	0.	0.54569
228	24.	1.2	0.	0.5452
229	1.049e-014	1.2	0.	0.
230	2.0981e-014	2.4	0.	0.
231	3.1471e-014	3.6	0.	0.
232	4.1961e-014	4.8	0.	0.
233	24.	0.	0.	0.54468
234	2.5867	0.	0.	4.125e-003
235	22.873	0.	0.	0.51094
236	21.746	0.	0.	0.47721
237	20.619	0.	0.	0.44351
238	19.492	0.	0.	0.40989
239	18.365	0.	0.	0.37643
240	17.238	0.	0.	0.34319
241	16.111	0.	0.	0.31029
242	14.984	0.	0.	0.27785
243	13.857	0.	0.	0.24601
244	12.73	0.	0.	0.21494
245	11.603	0.	0.	0.18481
246	10.476	0.	0.	0.15583
247	9.3488	0.	0.	0.12822
248	8.2218	0.	0.	0.10222
249	7.0947	0.	0.	7.8102e-002
250	5.9677	0.	0.	5.6099e-002
251	4.8407	0.	0.	3.6503e-002
252	3.7137	0.	0.	1.9411e-002
253	0.	0.	0.	0.
254	2.42	0.	0.	4.0655e-003
255	1.21	6.8621e-031	0.	8.7414e-004
256	3.937e-014	6.	0.	0.
257	2.42	6.	0.	4.5344e-003
258	1.21	6.	0.	1.2007e-003
259	2.5867	5.5	0.1	6.9741e-003
260	2.5867	5.	0.1	7.9675e-003
261	2.5867	4.5	0.1	9.0981e-003
262	2.5867	4.	0.1	1.0151e-002
263	2.42	4.	0.1	8.6058e-003
264	2.42	4.5	0.1	7.2844e-003
265	2.42	5.	0.1	6.1824e-003
266	2.42	5.5	0.1	5.3036e-003
267	2.5867	0.5	0.1	5.3627e-003
268	2.5867	1.	0.1	6.6687e-003
269	2.5867	1.5	0.1	8.0415e-003
270	2.5867	2.	0.1	9.2936e-003
271	2.42	2.	0.1	7.8352e-003
272	2.42	1.5	0.1	6.6959e-003
273	2.42	1.	0.1	5.659e-003
274	2.42	0.5	0.1	4.8296e-003
275	2.5867	6.	0.1	6.0404e-003
276	3.7137	6.	0.1	2.1512e-002
277	4.8407	6.	0.1	3.8739e-002
278	5.9677	6.	0.1	5.8367e-002
279	7.0947	6.	0.1	8.0376e-002
280	8.2218	6.	0.1	0.10452
281	9.3488	6.	0.1	0.13053
282	10.476	6.	0.1	0.15813
283	11.603	6.	0.1	0.18711
284	12.73	6.	0.1	0.21724
285	13.857	6.	0.1	0.24831
286	14.984	6.	0.1	0.28015
287	16.111	6.	0.1	0.31259
288	17.238	6.	0.1	0.34549
289	18.365	6.	0.1	0.37873
290	19.492	6.	0.1	0.4122
291	20.619	6.	0.1	0.44581
292	21.746	6.	0.1	0.47951
293	22.873	6.	0.1	0.51324
294	24.	6.	0.1	0.54698
295	24.	4.8	0.1	0.54658
296	24.	3.6	0.1	0.54615
297	24.	2.4	0.1	0.54569
298	24.	1.2	0.1	0.5452
299	1.049e-014	1.2	0.1	0.
300	2.0981e-014	2.4	0.1	0.
