Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.4287	2.7174	0.	75.263
2	6.2498	3.3514	0.	116.42
3	6.7171	1.3381	0.	-30.301
4	4.3088	2.615	0.	-157.7
5	4.0872	3.4335	0.	-191.14
6	7.4145	3.4036	0.	-151.8
7	4.533	0.6223	0.	-12.761
8	6.7507	0.51692	0.	12.144
9	4.7849	4.7265	0.	-26.43
10	6.8748	4.6976	0.	-32.197
11	6.4625	5.0528	0.	-8.3706
12	7.3569	2.5175	0.	-153.38
13	4.8028	5.4007	0.	13.53
14	4.962	1.5767	0.	-16.676
15	6.6611	5.4608	0.	3.5824
16	3.5304	0.86778	0.	24.227
17	3.8927	5.2185	0.	-68.547
18	3.0688	2.2932	0.	-317.12
19	1.3757	4.7409	0.	-209.5
20	1.3418	1.2452	0.	-192.69
21	2.5815	1.1919	0.	-157.54
22	7.6692	0.7434	0.	-40.053
23	8.517	1.2007	0.	-35.246
24	9.9956	1.203	0.	-19.975
25	11.301	1.196	0.	-6.6434
26	12.521	1.1982	0.	-0.28485
27	13.696	1.1941	0.	-0.95149
28	14.867	1.1791	0.	-0.58931
29	16.012	1.1773	0.	-0.72477
30	17.148	1.1786	0.	-0.67671
31	18.288	1.1818	0.	-0.57804
32	19.425	1.1871	0.	-0.62141
33	20.565	1.1904	0.	-0.58451
34	21.706	1.1905	0.	-0.61735
35	22.856	1.1957	0.	-0.62452
36	1.5	3.5562	0.	-282.43
37	1.4582	2.402	0.	-301.66
38	22.849	2.3942	0.	-1.2688
39	22.848	3.6007	0.	-1.2352
40	22.851	4.8077	0.	-0.6459
41	21.707	4.7943	0.	-0.60409
42	20.561	4.7937	0.	-0.65035
43	19.42	4.754	0.	-0.57539
44	18.281	4.7201	0.	-0.51704
45	17.144	4.7021	0.	-0.55511
46	16.009	4.6947	0.	-0.58025
47	14.867	4.7299	0.	-0.67997
48	13.708	4.7648	0.	-0.72665
49	12.519	4.7689	0.	-1.1304
50	11.306	4.7639	0.	-10.456
51	10.03	4.7295	0.	-22.635
52	8.6377	4.7108	0.	-44.188
53	7.6801	5.2393	0.	-13.53
54	2.7748	3.5035	0.	-304.74
55	8.7052	3.5042	0.	-79.536
56	8.6843	2.3948	0.	-75.441
57	9.9485	2.3546	0.	-25.476
58	11.217	2.3738	0.	-14.389
59	12.469	2.3807	0.	-3.5526
60	13.674	2.3697	0.	-1.3834
61	14.848	2.3561	0.	-1.1443
62	16.009	2.3617	0.	-1.0935
63	17.148	2.364	0.	-1.2149
64	18.287	2.3688	0.	-1.1709
65	19.424	2.3743	0.	-1.241
66	20.563	2.3813	0.	-1.208
67	21.703	2.3897	0.	-1.1899
68	21.694	3.5942	0.	-1.2634
69	20.561	3.5833	0.	-1.2359
70	19.417	3.5583	0.	-1.2466
71	18.281	3.5442	0.	-1.215
72	17.145	3.5337	0.	-1.2012
73	16.007	3.528	0.	-1.1998
74	14.847	3.5345	0.	-1.2499
75	13.668	3.5574	0.	-1.344
76	12.464	3.568	0.	-4.3899
77	11.218	3.5613	0.	-15.068
78	9.9662	3.5589	0.	-30.035
79	7.255	4.139	0.	-147.96
80	4.688	1.1715	0.	-18.483
81	4.687	2.0578	0.	-150.82
82	2.9115	4.739	0.	-157.62
83	5.0097	5.0545	0.	7.9766
84	4.1836	4.1744	0.	-159.12
85	6.4364	0.9659	0.	-0.77489
86	7.1984	1.8204	0.	-168.24
87	5.151	3.3622	0.	114.62
88	6.0457	2.6573	0.	81.66
89	3.8819	1.5957	0.	-65.145
90	3.8819	1.5957	0.1	65.145
91	6.0457	2.6573	0.1	-81.66
92	5.151	3.3622	0.1	-114.62
93	7.1984	1.8204	0.1	168.24
94	6.4364	0.9659	0.1	0.77489
95	4.1836	4.1744	0.1	159.12
96	5.0097	5.0545	0.1	-7.9766
97	2.9115	4.739	0.1	157.62
98	4.687	2.0578	0.1	150.82
99	4.688	1.1715	0.1	18.483
100	7.255	4.139	0.1	147.96
101	9.9662	3.5589	0.1	30.035
102	11.218	3.5613	0.1	15.068
103	12.464	3.568	0.1	4.3899
104	13.668	3.5574	0.1	1.344
105	14.847	3.5345	0.1	1.2499
106	16.007	3.528	0.1	1.1998
107	17.145	3.5337	0.1	1.2012
108	18.281	3.5442	0.1	1.215
109	19.417	3.5583	0.1	1.2466
110	20.561	3.5833	0.1	1.2359
111	21.694	3.5942	0.1	1.2634
112	21.703	2.3897	0.1	1.1899
113	20.563	2.3813	0.1	1.208
114	19.424	2.3743	0.1	1.241
115	18.287	2.3688	0.1	1.1709
116	17.148	2.364	0.1	1.2149
117	16.009	2.3617	0.1	1.0935
118	14.848	2.3561	0.1	1.1443
119	13.674	2.3697	0.1	1.3834
120	12.469	2.3807	0.1	3.5526
121	11.217	2.3738	0.1	14.389
122	9.9485	2.3546	0.1	25.476
123	8.6843	2.3948	0.1	75.441
124	8.7052	3.5042	0.1	79.536
125	2.7748	3.5035	0.1	304.74
126	7.6801	5.2393	0.1	13.53
127	8.6377	4.7108	0.1	44.188
128	10.03	4.7295	0.1	22.635
129	11.306	4.7639	0.1	10.456
130	12.519	4.7689	0.1	1.1304
131	13.708	4.7648	0.1	0.72665
132	14.867	4.7299	0.1	0.67997
133	16.009	4.6947	0.1	0.58025
134	17.144	4.7021	0.1	0.55511
135	18.281	4.7201	0.1	0.51704
136	19.42	4.754	0.1	0.57539
