Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
201	5.8056	6.	5.e-002	268.51
202	13.083	6.	0.1	2337.8
203	8.7167	3.	0.1	2894.2
204	9.4444	6.	5.e-002	80.477
205	20.361	6.	0.1	1463.7
206	16.722	6.	5.e-002	87.288
207	24.	4.5	0.1	1198.4
208	24.	6.	5.e-002	54.811
209	24.	1.5	0.1	1119.4
210	24.	3.	5.e-002	13.389
211	3.9339e-014	4.5	0.1	5277.9
212	1.3113e-014	1.5	0.1	5560.5
213	2.6581e-014	3.	5.e-002	399.
214	0.5	6.	0.1	3457.8
215	5.2451e-014	6.	5.e-002	110.94
216	1.5	6.	0.1	3767.9
217	1.	6.	5.e-002	121.41
218	2.	6.	5.e-002	364.75
219	21.089	0.	0.1	1264.6
220	24.	0.	5.e-002	85.45
221	15.267	0.	0.1	2111.4
222	18.178	0.	5.e-002	9.5855
223	10.172	0.	0.1	2787.4
224	12.356	0.	5.e-002	44.186
225	6.5333	0.	0.1	3213.3
226	7.9889	0.	5.e-002	81.488
227	3.6222	0.	0.1	3655.5
228	5.0778	0.	5.e-002	153.88
229	2.1667	0.	5.e-002	325.45
230	1.	1.8804e-030	0.1	3877.6
231	2.	3.7609e-030	5.e-002	335.03
232	0.	0.	5.e-002	542.36
233	1.	1.8804e-030	0.	-554.59
234	2.	0.5	0.	1094.2
235	1.3113e-014	1.5	0.	-2660.8
236	6.5333	0.	0.	177.16
237	3.6222	0.	0.	234.56
238	10.172	0.	0.	176.41
239	8.7167	3.	0.	34.789
240	15.267	0.	0.	-30.866
241	21.089	0.	0.	150.91
242	2.1667	0.5	0.	208.56
243	24.	1.5	0.	-142.61
244	1.5	6.	0.	114.7
245	0.5	6.	0.	-400.27
246	2.	5.5	0.	-622.23
247	3.9339e-014	4.5	0.	-2461.4
248	1.	2.	0.	-1010.6
249	24.	4.5	0.	-222.35
250	20.361	6.	0.	-76.628
251	13.083	6.	0.	11.152
252	7.625	6.	0.	-42.296
253	3.9861	6.	0.	-40.287
254	2.1667	5.5	0.	126.5
255	2.	4.75	0.	550.94
256	2.	4.25	0.	-1173.7
257	2.0833	4.	0.	-2297.9
258	2.1667	4.75	0.	-682.25
259	2.1667	4.25	0.	-1110.2
260	2.	1.25	0.	621.56
261	2.	1.75	0.	396.11
262	2.0833	2.	0.	-753.55
263	2.1667	1.25	0.	-616.51
264	2.1667	1.75	0.	-1500.7
