Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.7	2.1818	0.	1444.
2	10.7	2.3636	0.	1138.2
3	10.7	2.5455	0.	955.98
4	10.7	2.7273	0.	859.29
5	10.7	2.9091	0.	815.76
6	10.7	3.0909	0.	815.76
7	10.7	3.2727	0.	859.29
8	10.7	3.4545	0.	955.98
9	10.7	3.6364	0.	1138.2
10	10.7	3.8182	0.	1444.
11	10.867	2.1818	0.	1165.8
12	10.867	2.3636	0.	1051.8
13	10.867	2.5455	0.	899.35
14	10.867	2.7273	0.	815.76
15	10.867	2.9091	0.	776.86
16	10.867	3.0909	0.	776.86
17	10.867	3.2727	0.	815.76
18	10.867	3.4545	0.	899.35
19	10.867	3.6364	0.	1051.8
20	10.867	3.8182	0.	1165.8
21	10.516	5.8182	0.	107.65
22	10.516	5.6364	0.	240.55
23	10.516	5.4545	0.	443.49
24	10.516	5.2727	0.	685.55
25	10.516	5.0909	0.	966.43
26	10.516	4.9091	0.	1295.
27	10.516	4.7273	0.	1690.5
28	10.516	4.5455	0.	2172.7
29	10.516	4.3636	0.	2838.1
30	10.516	4.1818	0.	3301.7
31	10.516	4.	0.	2410.4
32	10.516	3.8182	0.	1191.7
33	10.516	3.6364	0.	963.47
34	10.516	3.4545	0.	827.15
35	10.516	3.2727	0.	768.7
36	10.516	3.0909	0.	740.09
37	10.516	2.9091	0.	740.09
38	10.516	2.7273	0.	768.7
39	10.516	2.5455	0.	827.15
40	10.516	2.3636	0.	963.47
41	10.516	2.1818	0.	1191.7
42	10.516	2.	0.	2410.4
43	10.516	1.8182	0.	3301.7
44	10.516	1.6364	0.	2838.1
45	10.516	1.4545	0.	2172.7
46	10.516	1.2727	0.	1690.5
47	10.516	1.0909	0.	1295.
48	10.516	0.90909	0.	966.43
49	10.516	0.72727	0.	685.55
50	10.516	0.54545	0.	443.49
51	10.516	0.36364	0.	240.55
52	10.516	0.18182	0.	107.65
53	10.331	5.8182	0.	78.906
54	10.331	5.6364	0.	148.62
55	10.331	5.4545	0.	287.6
56	10.331	5.2727	0.	469.28
57	10.331	5.0909	0.	682.65
58	10.331	4.9091	0.	923.4
59	10.331	4.7273	0.	1188.9
60	10.331	4.5455	0.	1453.5
61	10.331	4.3636	0.	1667.4
62	10.331	4.1818	0.	1654.8
63	10.331	4.	0.	1203.3
64	10.331	3.8182	0.	812.72
65	10.331	3.6364	0.	654.18
66	10.331	3.4545	0.	614.46
67	10.331	3.2727	0.	593.12
68	10.331	3.0909	0.	584.67
69	10.331	2.9091	0.	584.67
