Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.7	2.1818	0.	3.3487e-004
2	10.7	2.3636	0.	2.5334e-004
3	10.7	2.5455	0.	2.2845e-004
4	10.7	2.7273	0.	2.1397e-004
5	10.7	2.9091	0.	2.0818e-004
6	10.7	3.0909	0.	2.0818e-004
7	10.7	3.2727	0.	2.1397e-004
8	10.7	3.4545	0.	2.2845e-004
9	10.7	3.6364	0.	2.5334e-004
10	10.7	3.8182	0.	3.3487e-004
11	10.867	2.1818	0.	3.3734e-004
12	10.867	2.3636	0.	2.5603e-004
13	10.867	2.5455	0.	2.2948e-004
14	10.867	2.7273	0.	2.1422e-004
15	10.867	2.9091	0.	2.0818e-004
16	10.867	3.0909	0.	2.0818e-004
17	10.867	3.2727	0.	2.1422e-004
18	10.867	3.4545	0.	2.2948e-004
19	10.867	3.6364	0.	2.5603e-004
20	10.867	3.8182	0.	3.3734e-004
21	10.516	5.8182	0.	1.5362e-005
22	10.516	5.6364	0.	1.9405e-005
23	10.516	5.4545	0.	2.165e-005
24	10.516	5.2727	0.	2.3166e-005
25	10.516	5.0909	0.	2.4392e-005
26	10.516	4.9091	0.	2.5609e-005
27	10.516	4.7273	0.	2.7727e-005
28	10.516	4.5455	0.	3.0639e-005
29	10.516	4.3636	0.	4.1118e-005
30	10.516	4.1818	0.	7.1853e-005
31	10.516	4.	0.	1.4212e-004
32	10.516	3.8182	0.	2.3504e-004
33	10.516	3.6364	0.	2.2633e-004
34	10.516	3.4545	0.	2.1546e-004
35	10.516	3.2727	0.	2.0652e-004
36	10.516	3.0909	0.	2.0278e-004
37	10.516	2.9091	0.	2.0278e-004
38	10.516	2.7273	0.	2.0652e-004
39	10.516	2.5455	0.	2.1546e-004
40	10.516	2.3636	0.	2.2633e-004
41	10.516	2.1818	0.	2.3504e-004
42	10.516	2.	0.	1.4212e-004
43	10.516	1.8182	0.	7.1853e-005
44	10.516	1.6364	0.	4.1118e-005
45	10.516	1.4545	0.	3.0639e-005
46	10.516	1.2727	0.	2.7727e-005
47	10.516	1.0909	0.	2.5609e-005
48	10.516	0.90909	0.	2.4392e-005
