Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.2545	3.5228	0.	940.71
2	6.3853	2.991	0.	-66.363
3	9.5917	3.1354	0.	-291.34
4	5.7424	1.6961	0.	708.38
5	8.9725	2.7961	0.	523.
6	8.1081	3.2832	0.	2010.4
7	8.4781	2.304	0.	3189.7
8	20.042	3.	0.	25.674
9	16.083	3.	0.	87.103
10	12.982	3.002	0.	99.851
11	10.18	4.2326	0.	371.64
12	3.1841	2.9613	0.	1356.8
13	5.7034	4.2138	0.	68.702
14	8.9518	2.0779	0.	1501.1
15	7.4681	3.107	0.	1293.5
16	8.2895	2.8353	0.	1116.5
17	7.934	2.3902	0.	3712.8
18	10.146	1.7012	0.	429.65
19	7.9021	3.1027	0.	1248.7
20	8.0507	2.6529	0.	2050.2
21	8.0507	2.6529	0.1	7756.
22	7.9021	3.1027	0.1	6551.1
23	10.146	1.7012	0.1	2621.4
24	7.934	2.3902	0.1	6473.9
25	8.2895	2.8353	0.1	7710.3
26	7.4681	3.107	0.1	5940.8
27	8.9518	2.0779	0.1	4232.4
28	5.7034	4.2138	0.1	4395.5
29	3.1841	2.9613	0.1	3413.4
30	10.18	4.2326	0.1	2735.7
31	12.982	3.002	0.1	1692.
32	16.083	3.	0.1	1669.8
33	20.042	3.	0.1	900.54
34	8.4781	2.304	0.1	5498.1
35	8.1081	3.2832	0.1	7593.9
36	8.9725	2.7961	0.1	4779.2
37	5.7424	1.6961	0.1	3911.8
38	9.5917	3.1354	0.1	3587.3
39	6.3853	2.991	0.1	3558.
40	8.2545	3.5228	0.1	8490.6
41	8.1667	5.	0.1	3817.4
42	8.1667	4.5	0.1	4478.8
43	8.1667	4.	0.1	15166
44	8.	4.	0.1	15345
45	8.	4.5	0.1	9183.4
46	8.	5.	0.1	4656.9
47	8.1667	1.	0.1	4445.8
48	8.1667	1.5	0.1	5096.8
49	8.1667	2.	0.1	17429
50	8.	2.	0.1	17353
51	8.	1.5	0.1	5129.9
52	8.	1.	0.1	3905.4
53	8.1667	6.	0.1	2618.
54	10.146	6.	0.1	2198.7
55	12.125	6.	0.1	1688.6
56	16.083	6.	0.1	1666.8
57	20.042	6.	0.1	919.83
58	24.	6.	0.1	538.65
59	24.	3.	0.1	522.25
60	2.6226e-014	3.	0.1	7312.
61	24.	0.	0.1	542.89
62	20.042	0.	0.1	909.88
63	16.083	0.	0.1	1631.3
64	12.125	0.	0.1	1616.4
65	10.146	0.	0.1	2056.
66	8.1667	0.	0.1	2356.7
67	8.	0.	0.1	3415.4
68	6.	9.0989e-031	0.1	4116.2
69	4.	6.0659e-031	0.1	3393.7
70	0.	0.	0.1	6665.
71	3.937e-014	6.	0.1	6692.9
72	4.	6.	0.1	3486.1
73	6.	6.	0.1	4231.1
74	8.	6.	0.1	3373.4
75	6.	6.	0.	-488.64
76	4.	6.	0.	1469.5
77	8.	6.	0.	558.3
78	3.937e-014	6.	0.	-3130.5
79	4.	6.0659e-031	0.	1520.5
80	6.	9.0989e-031	0.	-274.95
81	8.	0.	0.	225.36
82	0.	0.	0.	-3109.4
83	10.146	0.	0.	442.21
84	12.125	0.	0.	331.53
85	16.083	0.	0.	110.56
86	20.042	0.	0.	43.275
87	8.1667	0.	0.	12.762
88	24.	0.	0.	-31.816
89	2.6226e-014	3.	0.	-3549.2
90	24.	3.	0.	-34.661
91	24.	6.	0.	-11.228
92	20.042	6.	0.	34.547
93	16.083	6.	0.	134.92
94	12.125	6.	0.	275.77
95	10.146	6.	0.	261.5
96	8.1667	6.	0.	147.01
97	8.	1.5	0.	-239.05
98	8.	1.	0.	-241.48
99	8.	2.	0.	-1065.6
100	8.1667	1.	0.	175.56
101	8.1667	1.5	0.	106.74
102	8.1667	2.	0.	551.92
103	8.	4.5	0.	-846.81
104	8.	5.	0.	-471.53
105	8.	4.	0.	-813.04
106	8.1667	5.	0.	-28.301
107	8.1667	4.5	0.	-138.91
108	8.1667	4.	0.	-2103.6
109	8.6135	3.1595	0.	626.8
110	8.1813	3.403	0.	1341.3
111	8.2545	3.5228	5.e-002	290.13
112	8.2106	3.7614	0.	-677.29
113	6.0638	2.3436	0.	145.98
114	6.0443	3.6024	0.	-81.396
115	6.9267	3.049	0.	368.35
116	6.3853	2.991	5.e-002	11.916
117	7.1926	2.4955	0.	-827.61
118	7.1926	3.7455	0.	-541.98
119	9.2821	2.9657	0.	-67.846
120	9.8858	3.684	0.	-45.615
121	9.8687	2.4183	0.	-152.25
122	9.5917	3.1354	5.e-002	182.16
123	8.8792	3.5677	0.	-1425.7
124	4.4632	2.3287	0.	764.06
125	5.7424	1.6961	5.e-002	308.63
126	5.8712	0.84805	0.	160.69
127	6.8712	1.5981	0.	82.415
128	6.8712	1.3481	0.	-24.117
129	8.9622	2.437	0.	975.11
130	8.631	2.8157	0.	794.
131	8.9725	2.7961	5.e-002	130.41
132	8.1988	3.0592	0.	1540.5
133	8.0051	3.193	0.	1626.7
134	8.1081	3.2832	5.e-002	518.84
135	8.0541	3.6416	0.	-69.208
136	8.715	2.1909	0.	2339.9
137	8.3838	2.5696	0.	2087.8
138	8.4781	2.304	5.e-002	443.99
139	8.3224	2.152	0.	1687.7
140	18.063	3.	0.	9.7272
141	20.042	3.	5.e-002	4.5256
142	20.042	1.5	0.	31.237
143	22.021	3.	0.	-4.4983
144	20.042	4.5	0.	27.923
145	14.533	3.001	0.	92.884
146	16.083	3.	5.e-002	1.5714
147	16.083	1.5	0.	98.594
148	16.083	4.5	0.	110.97
149	11.581	3.6173	0.	204.99
150	11.564	2.3516	0.	212.57
151	12.982	3.002	5.e-002	20.625
152	12.553	1.501	0.	185.57
153	12.553	4.501	0.	177.43
154	10.18	4.2326	5.e-002	216.88
155	10.163	5.1163	0.	298.15
156	9.1733	4.6163	0.	-6.7429
157	9.1733	4.3663	0.	-4.6656
158	4.4437	3.5876	0.	600.04
159	3.1841	2.9613	5.e-002	147.95
160	3.592	4.4807	0.	1412.7
161	3.592	1.4807	0.	1438.1
162	1.592	2.9807	0.	-1102.3
163	5.7034	4.2138	5.e-002	284.73
164	5.8517	5.1069	0.	-247.87
165	6.8517	4.6069	0.	-244.91
166	9.5488	1.8896	0.	925.1
167	8.9518	2.0779	5.e-002	118.65
168	8.5593	1.789	0.	486.46
169	7.7011	2.7486	0.	2493.8
170	7.6851	3.1049	0.	1271.
171	7.4681	3.107	5.e-002	438.41
172	7.7341	3.5535	0.	-330.94
173	8.1701	2.7441	0.	1539.4
174	8.2895	2.8353	5.e-002	263.53
175	7.9923	2.5216	0.	2876.8
176	7.934	2.3902	5.e-002	266.72
177	7.967	2.1951	0.	1044.9
178	10.146	1.7012	5.e-002	257.75
179	10.146	0.85061	0.	425.34
180	9.1562	1.3506	0.	220.21
181	7.9764	2.8778	0.	1647.9
182	7.9021	3.1027	5.e-002	263.28
183	8.0507	2.6529	5.e-002	240.29
184	8.1087	2.3264	0.	892.16
185	7.9764	2.8778	0.1	7151.7
186	7.9923	2.5216	0.1	7107.9
187	8.1701	2.7441	0.1	7718.5
188	8.1087	2.3264	0.1	12395
189	7.6851	3.1049	0.1	6244.1
190	8.0051	3.193	0.1	7053.3
191	9.5488	1.8896	0.1	3423.2
192	11.564	2.3516	0.1	2134.6
193	9.8687	2.4183	0.1	3055.2
194	9.1562	1.3506	0.1	3465.9
195	10.146	0.85061	0.1	2327.6
196	7.7011	2.7486	0.1	6186.4
197	7.967	2.1951	0.1	11793
198	8.3838	2.5696	0.1	6546.1
199	8.1988	3.0592	0.1	7642.5
200	8.631	2.8157	0.1	6244.3
201	6.9267	3.049	0.1	4742.4
202	7.7341	3.5535	0.1	10602
203	8.715	2.1909	0.1	4857.8
204	8.9622	2.437	0.1	4470.9
205	8.5593	1.789	0.1	4528.9
206	4.4437	3.5876	0.1	3889.9
207	6.0443	3.6024	0.1	3967.7
208	6.8517	4.6069	0.1	4464.6
209	5.8517	5.1069	0.1	4270.6
210	4.4632	2.3287	0.1	3645.1
211	1.592	2.9807	0.1	5356.6
212	3.592	1.4807	0.1	3399.5
213	3.592	4.4807	0.1	3445.4
214	11.581	3.6173	0.1	2205.
215	9.8858	3.684	0.1	3153.4
216	9.1733	4.6163	0.1	3202.1
217	9.1733	4.3663	0.1	3480.1
218	10.163	5.1163	0.1	2447.8
219	14.533	3.001	0.1	1680.8
220	12.553	4.501	0.1	1688.8
221	12.553	1.501	0.1	1652.1
222	18.063	3.	0.1	1285.2
223	16.083	4.5	0.1	1667.8
224	16.083	1.5	0.1	1649.4
225	20.042	4.5	0.1	908.
226	22.021	3.	0.1	711.3
227	20.042	1.5	0.1	901.96
228	8.3224	2.152	0.1	11445
229	8.1813	3.403	0.1	7987.9
230	8.0541	3.6416	0.1	11408
231	9.2821	2.9657	0.1	4174.7
232	8.6135	3.1595	0.1	6565.2
233	6.0638	2.3436	0.1	3706.8
234	6.8712	1.5981	0.1	4337.4
235	6.8712	1.3481	0.1	3820.7
236	5.8712	0.84805	0.1	3953.9
237	8.8792	3.5677	0.1	9321.9
238	7.1926	3.7455	0.1	6282.5
239	7.1926	2.4955	0.1	10348
240	8.2106	3.7614	0.1	11802
241	8.1667	4.75	0.1	4142.8
242	8.1667	5.5	0.1	3159.6
243	8.1667	5.	5.e-002	104.96
244	8.1667	4.25	0.1	9716.
245	8.1667	4.5	5.e-002	190.8
246	8.0833	4.	0.1	14839
247	8.1667	4.	5.e-002	108.74
248	8.	4.25	0.1	12165
249	8.	4.	5.e-002	675.16
250	8.	4.75	0.1	6916.1
251	8.	4.5	5.e-002	280.34
252	8.	5.5	0.1	3968.9
253	8.	5.	5.e-002	147.88
254	8.1667	1.25	0.1	4764.6
255	8.1667	0.5	0.1	3377.8
256	8.1667	1.	5.e-002	392.2
257	8.1667	1.75	0.1	11076
258	8.1667	1.5	5.e-002	182.3
259	8.0833	2.	0.1	16439
260	8.1667	2.	5.e-002	769.89
261	8.	1.75	0.1	11099
262	8.	2.	5.e-002	1522.5
263	8.	1.25	0.1	4503.4
264	8.	1.5	5.e-002	399.29
265	8.	0.5	0.1	3546.7
266	8.	1.	5.e-002	67.61
267	9.1563	6.	0.1	2394.4
268	8.1667	6.	5.e-002	78.355
269	11.135	6.	0.1	1901.3
270	10.146	6.	5.e-002	223.57
271	14.104	6.	0.1	1675.
272	12.125	6.	5.e-002	183.08
273	18.063	6.	0.1	1291.9
274	16.083	6.	5.e-002	10.985
275	22.021	6.	0.1	728.02
276	20.042	6.	5.e-002	6.8031
277	24.	4.5	0.1	526.68
278	24.	6.	5.e-002	14.618
