Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.2545	3.5228	0.	2.8613e-004
2	6.3853	2.991	0.	6.35e-005
3	9.5917	3.1354	0.	5.1307e-005
4	5.7424	1.6961	0.	1.0917e-004
5	8.9725	2.7961	0.	1.1961e-004
6	8.1081	3.2832	0.	1.9612e-004
7	8.4781	2.304	0.	8.5713e-005
8	20.042	3.	0.	2.2108e-005
9	16.083	3.	0.	5.0833e-005
10	12.982	3.002	0.	5.4293e-005
11	10.18	4.2326	0.	6.3836e-005
12	3.1841	2.9613	0.	2.8752e-005
13	5.7034	4.2138	0.	1.0301e-004
14	8.9518	2.0779	0.	4.105e-005
15	7.4681	3.107	0.	7.2789e-005
16	8.2895	2.8353	0.	2.2873e-004
17	7.934	2.3902	0.	2.3915e-004
18	10.146	1.7012	0.	5.9274e-005
19	7.9021	3.1027	0.	2.303e-004
20	8.0507	2.6529	0.	2.145e-004
21	8.0507	2.6529	0.1	-2.145e-004
22	7.9021	3.1027	0.1	-2.303e-004
23	10.146	1.7012	0.1	-5.9274e-005
24	7.934	2.3902	0.1	-2.3915e-004
25	8.2895	2.8353	0.1	-2.2873e-004
26	7.4681	3.107	0.1	-7.2789e-005
27	8.9518	2.0779	0.1	-4.105e-005
28	5.7034	4.2138	0.1	-1.0301e-004
29	3.1841	2.9613	0.1	-2.8752e-005
30	10.18	4.2326	0.1	-6.3836e-005
31	12.982	3.002	0.1	-5.4293e-005
32	16.083	3.	0.1	-5.0833e-005
33	20.042	3.	0.1	-2.2108e-005
34	8.4781	2.304	0.1	-8.5713e-005
35	8.1081	3.2832	0.1	-1.9612e-004
36	8.9725	2.7961	0.1	-1.1961e-004
37	5.7424	1.6961	0.1	-1.0917e-004
38	9.5917	3.1354	0.1	-5.1307e-005
39	6.3853	2.991	0.1	-6.35e-005
40	8.2545	3.5228	0.1	-2.8613e-004
41	8.1667	5.	0.1	-6.9096e-005
42	8.1667	4.5	0.1	-1.1422e-004
43	8.1667	4.	0.1	-2.9303e-004
44	8.	4.	0.1	-2.5893e-004
45	8.	4.5	0.1	-2.0031e-004
46	8.	5.	0.1	-8.7961e-005
47	8.1667	1.	0.1	-1.0534e-004
48	8.1667	1.5	0.1	-1.3256e-004
49	8.1667	2.	0.1	-4.5698e-004
50	8.	2.	0.1	-1.4001e-004
51	8.	1.5	0.1	-6.9829e-005
52	8.	1.	0.1	-5.7986e-005
53	8.1667	6.	0.1	-4.8715e-005
54	10.146	6.	0.1	-2.4575e-005
55	12.125	6.	0.1	-4.6068e-005
56	16.083	6.	0.1	-4.7615e-005
57	20.042	6.	0.1	-2.1965e-005
58	24.	6.	0.1	-6.4583e-006
59	24.	3.	0.1	-7.1307e-006
60	2.6226e-014	3.	0.1	3.1695e-006
61	24.	0.	0.1	-8.1133e-006
62	20.042	0.	0.1	-2.1814e-005
63	16.083	0.	0.1	-5.2714e-005
64	12.125	0.	0.1	-4.5885e-005
65	10.146	0.	0.1	-1.9698e-005
66	8.1667	0.	0.1	-3.744e-005
67	8.	0.	0.1	-7.7492e-005
68	6.	9.0989e-031	0.1	-4.328e-005
69	4.	6.0659e-031	0.1	-4.2723e-005
70	0.	0.	0.1	4.3923e-006
71	3.937e-014	6.	0.1	3.3047e-006
72	4.	6.	0.1	-4.1308e-005
73	6.	6.	0.1	-5.0696e-005
74	8.	6.	0.1	-1.0921e-004
75	6.	6.	0.	5.0696e-005
76	4.	6.	0.	4.1308e-005
77	8.	6.	0.	1.0921e-004
78	3.937e-014	6.	0.	-3.3047e-006
79	4.	6.0659e-031	0.	4.2723e-005
80	6.	9.0989e-031	0.	4.328e-005
81	8.	0.	0.	7.7492e-005
82	0.	0.	0.	-4.3923e-006
83	10.146	0.	0.	1.9698e-005
84	12.125	0.	0.	4.5885e-005
85	16.083	0.	0.	5.2714e-005
86	20.042	0.	0.	2.1814e-005
87	8.1667	0.	0.	3.744e-005
88	24.	0.	0.	8.1133e-006
89	2.6226e-014	3.	0.	-3.1695e-006
90	24.	3.	0.	7.1307e-006
91	24.	6.	0.	6.4583e-006
92	20.042	6.	0.	2.1965e-005
93	16.083	6.	0.	4.7615e-005
94	12.125	6.	0.	4.6068e-005
95	10.146	6.	0.	2.4575e-005
96	8.1667	6.	0.	4.8715e-005
97	8.	1.5	0.	6.9829e-005
98	8.	1.	0.	5.7986e-005
99	8.	2.	0.	1.4001e-004
100	8.1667	1.	0.	1.0534e-004
101	8.1667	1.5	0.	1.3256e-004
102	8.1667	2.	0.	4.5698e-004
103	8.	4.5	0.	2.0031e-004
104	8.	5.	0.	8.7961e-005
105	8.	4.	0.	2.5893e-004
106	8.1667	5.	0.	6.9096e-005
107	8.1667	4.5	0.	1.1422e-004
108	8.1667	4.	0.	2.9303e-004
109	8.6135	3.1595	0.	2.0758e-004
110	8.1813	3.403	0.	2.5176e-004
111	8.2545	3.5228	5.e-002	-8.1907e-021
112	8.2106	3.7614	0.	2.9876e-004
113	6.0638	2.3436	0.	1.0589e-004
114	6.0443	3.6024	0.	9.3036e-005
115	6.9267	3.049	0.	9.985e-005
116	6.3853	2.991	5.e-002	9.8093e-014
117	7.1926	2.4955	0.	1.2232e-004
118	7.1926	3.7455	0.	1.3154e-004
119	9.2821	2.9657	0.	1.0877e-004
120	9.8858	3.684	0.	6.7911e-005
121	9.8687	2.4183	0.	7.8219e-005
122	9.5917	3.1354	5.e-002	2.1358e-013
123	8.8792	3.5677	0.	1.9525e-004
124	4.4632	2.3287	0.	1.0237e-004
125	5.7424	1.6961	5.e-002	-9.6877e-013
126	5.8712	0.84805	0.	7.5679e-005
127	6.8712	1.5981	0.	8.5344e-005
128	6.8712	1.3481	0.	1.0615e-004
129	8.9622	2.437	0.	8.0593e-005
130	8.631	2.8157	0.	1.7754e-004
131	8.9725	2.7961	5.e-002	8.3832e-013
132	8.1988	3.0592	0.	2.142e-004
133	8.0051	3.193	0.	2.1102e-004
134	8.1081	3.2832	5.e-002	-1.4647e-020
135	8.0541	3.6416	0.	3.0819e-004
136	8.715	2.1909	0.	6.3127e-005
137	8.3838	2.5696	0.	1.5818e-004
138	8.4781	2.304	5.e-002	-2.17e-013
139	8.3224	2.152	0.	2.9325e-004
140	18.063	3.	0.	4.2679e-005
141	20.042	3.	5.e-002	-2.7458e-016
142	20.042	1.5	0.	2.196e-005
143	22.021	3.	0.	1.4607e-005
144	20.042	4.5	0.	2.2038e-005
145	14.533	3.001	0.	5.2628e-005
146	16.083	3.	5.e-002	1.4462e-012
147	16.083	1.5	0.	5.1649e-005
148	16.083	4.5	0.	4.9167e-005
149	11.581	3.6173	0.	6.198e-005
150	11.564	2.3516	0.	6.0787e-005
151	12.982	3.002	5.e-002	-2.5163e-014
152	12.553	1.501	0.	5.3818e-005
153	12.553	4.501	0.	5.1363e-005
154	10.18	4.2326	5.e-002	-2.743e-013
155	10.163	5.1163	0.	4.4085e-005
156	9.1733	4.6163	0.	8.03e-005
157	9.1733	4.3663	0.	8.8218e-005
158	4.4437	3.5876	0.	7.8951e-005
159	3.1841	2.9613	5.e-002	2.8328e-014
160	3.592	4.4807	0.	3.4501e-005
161	3.592	1.4807	0.	3.5279e-005
162	1.592	2.9807	0.	1.2791e-005
163	5.7034	4.2138	5.e-002	-8.0383e-021
164	5.8517	5.1069	0.	7.6214e-005
165	6.8517	4.6069	0.	9.3086e-005
166	9.5488	1.8896	0.	5.5021e-005
167	8.9518	2.0779	5.e-002	3.489e-012
168	8.5593	1.789	0.	1.1099e-004
169	7.7011	2.7486	0.	1.5443e-004
170	7.6851	3.1049	0.	1.513e-004
171	7.4681	3.107	5.e-002	1.7234e-012
172	7.7341	3.5535	0.	2.364e-004
173	8.1701	2.7441	0.	2.255e-004
174	8.2895	2.8353	5.e-002	3.1695e-012
175	7.9923	2.5216	0.	2.2652e-004
176	7.934	2.3902	5.e-002	-3.0521e-012
177	7.967	2.1951	0.	2.1061e-004
178	10.146	1.7012	5.e-002	2.734e-012
179	10.146	0.85061	0.	3.9419e-005
180	9.1562	1.3506	0.	8.4265e-005
181	7.9764	2.8778	0.	2.2235e-004
182	7.9021	3.1027	5.e-002	2.1923e-013
183	8.0507	2.6529	5.e-002	-6.0829e-013
184	8.1087	2.3264	0.	3.6384e-004
185	7.9764	2.8778	0.1	-2.2235e-004
186	7.9923	2.5216	0.1	-2.2652e-004
187	8.1701	2.7441	0.1	-2.255e-004
188	8.1087	2.3264	0.1	-3.6384e-004
189	7.6851	3.1049	0.1	-1.513e-004
190	8.0051	3.193	0.1	-2.1102e-004
191	9.5488	1.8896	0.1	-5.5021e-005
192	11.564	2.3516	0.1	-6.0787e-005
193	9.8687	2.4183	0.1	-7.8219e-005
194	9.1562	1.3506	0.1	-8.4265e-005
195	10.146	0.85061	0.1	-3.9419e-005
196	7.7011	2.7486	0.1	-1.5443e-004
197	7.967	2.1951	0.1	-2.1061e-004
198	8.3838	2.5696	0.1	-1.5818e-004
