Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
57,20.814,2.4709,0,3.7365e-06,37.34,2.1505e-06,10.751,5.3416e-07,-1.3933,-3.4261e-06,-31.149,0.4505
58,21.028,3.4545,0,3.5377e-06,35.352,2.417e-06,16.605,3.39e-07,0.99165,-2.9693e-06,-23.866,0.45696
59,1.3051,1.2888,0,0.0001275,1274.1,7.3079e-05,305.36,1.2062e-05,-153.1,-0.00011856,-1134.6,0.0022444
60,4.6571,4.8495,0,0.00010011,1000.4,4.4425e-05,137.07,2.5693e-05,-3.6724,-9.7093e-05,-926.24,0.031351
61,4.4126,4.477,0,0.00012736,1272.7,5.7934e-05,162.42,2.8782e-05,-56.614,-0.00012413,-1205.6,0.027918
62,4.7339,4.0928,0,0.00013772,1376.2,5.5175e-05,-41.589,2.3892e-05,-276.64,-0.00014162,-1520.2,0.033386
63,2.7799,1.1268,0,8.8623e-05,885.62,3.2179e-05,65.019,3.0234e-05,50.41,-8.6651e-05,-827.82,0.0095779
64,2.5162,2.376,0,0.00013455,1344.6,5.5231e-05,-75.078,1.7241e-05,-360.52,-0.00013967,-1539.5,0.0086917
65,3.9378,3.1274,0,0.00023245,2322.9,0.00011002,423.52,5.6946e-05,24.76,-0.00022224,-2072.9,0.022584
66,4.363,3.4682,0,0.00016456,1644.5,6.1368e-05,91.504,5.0626e-05,10.791,-0.00016267,-1591.9,0.028207
67,4.7882,1.2632,0,7.2887e-05,728.37,2.9605e-05,70.64,2.095e-05,5.6092,-7.1372e-05,-688.06,0.033637
68,5.0471,1.851,0,0.00010466,1045.9,4.9158e-05,207.88,2.8082e-05,49.531,-9.9381e-05,-908.18,0.038598
69,11.138,2.9927,0,4.84e-05,483.67,1.6096e-05,0.14463,1.5776e-05,-2.2644,-4.8436e-05,-484.72,0.17259
70,13.396,3,0,3.349e-05,334.67,1.165e-05,6.4845,1.0628e-05,-1.1963,-3.3393e-05,-331.96,0.23329
71,15.621,3.0084,0,2.1324e-05,213.09,7.8822e-06,9.2778,6.4408e-06,-1.5522,-2.1172e-05,-209.02,0.29644
72,2.9676,3.144,0,0.00018308,1829.5,6.5548e-05,7.5603,5.2271e-05,-92.199,-0.00018432,-1869.8,0.012346
73,3.3999,2.8312,0,0.00019265,1925.2,8.2346e-05,225.06,5.1557e-05,-6.2835,-0.00018788,-1805.3,0.016371
74,5.4762,4.4543,0,9.5316e-05,952.5,3.7854e-05,10.708,2.108e-05,-115.33,-9.6467e-05,-998.53,0.045726
75,2.5524,3.6763,0,0.00013414,1340.4,4.6796e-05,-83.861,3.2024e-05,-194.85,-0.00013853,-1476.3,0.0090097
76,7.4218,3.0853,0,7.5702e-05,756.5,2.8191e-05,-12.016,1.8222e-05,-86.922,-7.7107e-05,-803.18,0.084338
77,6.1115,2.6126,0,9.9375e-05,993.06,3.6838e-05,-4.1918,2.5337e-05,-90.606,-0.0001007,-1037.6,0.057954
78,6.1115,2.6126,0.1,9.9375e-05,993.06,0.0001007,1037.6,-2.5337e-05,90.606,-3.6838e-05,4.1918,0.057954
79,7.4218,3.0853,0.1,7.5702e-05,756.5,7.7107e-05,803.18,-1.8222e-05,86.922,-2.8191e-05,12.016,0.084338
80,2.5524,3.6763,0.1,0.00013414,1340.4,0.00013853,1476.3,-3.2024e-05,194.85,-4.6796e-05,83.861,0.0090097
81,5.4762,4.4543,0.1,9.5316e-05,952.5,9.6467e-05,998.53,-2.108e-05,115.33,-3.7854e-05,-10.708,0.045726
82,3.3999,2.8312,0.1,0.00019265,1925.2,0.00018788,1805.3,-5.1557e-05,6.2835,-8.2346e-05,-225.06,0.016371
83,2.9676,3.144,0.1,0.00018308,1829.5,0.00018432,1869.8,-5.2271e-05,92.199,-6.5548e-05,-7.5603,0.012346
84,15.621,3.0084,0.1,2.1324e-05,213.09,2.1172e-05,209.02,-6.4408e-06,1.5522,-7.8822e-06,-9.2778,0.29644
85,13.396,3,0.1,3.349e-05,334.67,3.3393e-05,331.96,-1.0628e-05,1.1963,-1.165e-05,-6.4845,0.23329
86,11.138,2.9927,0.1,4.84e-05,483.67,4.8436e-05,484.72,-1.5776e-05,2.2644,-1.6096e-05,-0.14463,0.17259
87,5.0471,1.851,0.1,0.00010466,1045.9,9.9381e-05,908.18,-2.8082e-05,-49.531,-4.9158e-05,-207.88,0.038598
88,4.7882,1.2632,0.1,7.2887e-05,728.37,7.1372e-05,688.06,-2.095e-05,-5.6092,-2.9605e-05,-70.64,0.033637
89,4.363,3.4682,0.1,0.00016456,1644.5,0.00016267,1591.9,-5.0626e-05,-10.791,-6.1368e-05,-91.504,0.028207
90,3.9378,3.1274,0.1,0.00023245,2322.9,0.00022224,2072.9,-5.6946e-05,-24.76,-0.00011002,-423.52,0.022584
91,2.5162,2.376,0.1,0.00013455,1344.6,0.00013967,1539.5,-1.7241e-05,360.52,-5.5231e-05,75.078,0.0086917
92,2.7799,1.1268,0.1,8.8623e-05,885.62,8.6651e-05,827.82,-3.0234e-05,-50.41,-3.2179e-05,-65.019,0.0095779
93,4.7339,4.0928,0.1,0.00013772,1376.2,0.00014162,1520.2,-2.3892e-05,276.64,-5.5175e-05,41.589,0.033386
94,4.4126,4.477,0.1,0.00012736,1272.7,0.00012413,1205.6,-2.8782e-05,56.614,-5.7934e-05,-162.42,0.027918
95,4.6571,4.8495,0.1,0.00010011,1000.4,9.7093e-05,926.24,-2.5693e-05,3.6724,-4.4425e-05,-137.07,0.031351
96,1.3051,1.2888,0.1,0.0001275,1274.1,0.00011856,1134.6,-1.2062e-05,153.1,-7.3079e-05,-305.36,0.0022444
97,21.028,3.4545,0.1,3.5377e-06,35.352,2.9693e-06,23.866,-3.39e-07,-0.99165,-2.417e-06,-16.605,0.45696
98,20.814,2.4709,0.1,3.7365e-06,37.34,3.4261e-06,31.149,-5.3416e-07,1.3933,-2.1505e-06,-10.751,0.4505
99,19.871,2.762,0.1,6.0451e-06,60.41,5.8152e-06,55.245,-1.3527e-06,1.3887,-2.8784e-06,-10.075,0.42218
100,18.914,2.9545,0.1,8.576e-06,85.701,8.4033e-06,81.609,-2.22e-06,1.7902,-3.6506e-06,-8.9594,0.39351
101,17.845,2.9902,0.1,1.2013e-05,120.05,1.1844e-05,115.84,-3.3398e-06,1.7522,-4.8229e-06,-9.3912,0.36168
102,16.742,3.0007,0.1,1.6275e-05,162.64,1.6112e-05,158.39,-4.7736e-06,1.4593,-6.2204e-06,-9.411,0.32913
103,14.51,3.0053,0.1,2.7056e-05,270.38,2.6922e-05,266.68,-8.3969e-06,1.3109,-9.6941e-06,-8.4358,0.26457
104,12.274,2.9969,0.1,4.0644e-05,406.16,4.0606e-05,405.08,-1.316e-05,1.1062,-1.3736e-05,-3.2233,0.20261
105,9.9897,2.989,0.1,5.6941e-05,569.02,5.7161e-05,575.64,-1.7841e-05,12.101,-1.928e-05,1.2915,0.14352
106,8.8148,2.9861,0.1,6.6601e-05,665.55,6.6876e-05,674.48,-1.9813e-05,23.133,-2.3479e-05,-4.4133,0.11534
107,21.84,3.593,0.1,2.5319e-06,25.301,2.095e-06,17.06,-1.3541e-07,0.30216,-1.7786e-06,-12.044,0.48143
108,21.853,2.3486,0.1,2.4278e-06,24.262,2.0114e-06,16.558,-1.0847e-07,0.62968,-1.7049e-06,-11.365,0.48179
109,6.6869,4.7659,0.1,8.3334e-05,832.77,8.3845e-05,848.76,-2.4709e-05,33.12,-2.9136e-05,-0.13992,0.068464
110,7.901,4.5788,0.1,7.4242e-05,741.91,7.4661e-05,754.54,-2.2852e-05,21.864,-2.5265e-05,3.7349,0.094158
111,9.0625,4.4383,0.1,6.4664e-05,646.19,6.487e-05,652.63,-1.9893e-05,15.755,-2.2321e-05,-2.4867,0.12074
112,10.264,4.4815,0.1,5.5176e-05,551.38,5.5302e-05,555.12,-1.777e-05,6.0859,-1.8389e-05,1.431,0.14995
113,11.414,4.4873,0.1,4.6701e-05,466.69,4.6681e-05,466.12,-1.5237e-05,0.88905,-1.5624e-05,-2.0205,0.17943
114,12.559,4.4947,0.1,3.8905e-05,388.78,3.8817e-05,386.25,-1.2569e-05,0.1574,-1.3277e-05,-5.1606,0.21002
115,13.677,4.5117,0.1,3.1901e-05,318.79,3.1779e-05,315.3,-1.0163e-05,0.17002,-1.1121e-05,-7.0262,0.24085
116,14.784,4.5037,0.1,2.5619e-05,256.01,2.5468e-05,251.78,-8.0309e-06,0.082227,-9.1516e-06,-8.3389,0.27218
117,15.91,4.501,0.1,1.999e-05,199.76,1.9822e-05,195.11,-6.1415e-06,0.035294,-7.3479e-06,-9.0294,0.30466
118,17.039,4.4962,0.1,1.5076e-05,150.66,1.4894e-05,145.75,-4.4931e-06,0.080758,-5.7609e-06,-9.4448,0.33774
119,18.153,4.4924,0.1,1.0905e-05,108.97,1.0715e-05,104.04,-3.0989e-06,0.2469,-4.3898e-06,-9.4525,0.37072
120,19.258,4.472,0.1,7.5003e-06,74.951,7.2946e-06,69.797,-1.9835e-06,0.084568,-3.2559e-06,-9.4762,0.40372
121,20.385,4.3322,0.1,4.4491e-06,44.461,4.1665e-06,37.91,-9.4455e-07,-0.49251,-2.3163e-06,-10.799,0.43757
122,21.713,4.7879,0.1,2.4012e-06,23.995,2.1879e-06,19.436,-3.9371e-07,0.038965,-1.3832e-06,-7.396,0.47755
123,22.868,4.806,0.1,1.3034e-06,13.025,9.0263e-07,6.7506,1.6998e-07,1.2457,-1.0769e-06,-8.123,0.51238
124,22.903,3.6004,0.1,1.5955e-06,15.944,9.5221e-07,6.4458,3.5501e-07,1.9587,-1.4044e-06,-11.261,0.51349
125,22.915,2.3882,0.1,1.5467e-06,15.456,9.9441e-07,6.6814,2.3224e-07,0.95466,-1.335e-06,-10.821,0.51385
126,22.901,1.1897,0.1,1.1904e-06,11.896,8.6527e-07,6.3422,7.0822e-08,0.37301,-9.5791e-07,-7.3565,0.51338
127,21.786,1.1757,0.1,2.2984e-06,22.968,2.0381e-06,17.84,-2.605e-07,0.56989,-1.431e-06,-8.2251,0.47973
128,20.701,1.2238,0.1,3.9953e-06,39.926,3.78e-06,35.238,-7.9305e-07,0.87802,-2.0494e-06,-8.562,0.44703
129,19.657,1.3478,0.1,6.3484e-06,63.44,6.1575e-06,58.898,-1.5717e-06,0.82429,-2.8534e-06,-8.8062,0.41565
130,18.625,1.4403,0.1,9.3446e-06,93.382,9.1814e-06,89.337,-2.5428e-06,1.2451,-3.848e-06,-8.5611,0.38479
131,17.581,1.4985,0.1,1.2968e-05,129.59,1.2818e-05,125.69,-3.7621e-06,1.112,-5.0276e-06,-8.3969,0.35373
132,16.446,1.5089,0.1,1.75e-05,174.88,1.7363e-05,171.26,-5.23e-06,1.5071,-6.538e-06,-8.321,0.32029
133,15.327,1.5123,0.1,2.2779e-05,227.63,2.2659e-05,224.35,-7.021e-06,1.3467,-8.219e-06,-7.6544,0.28775
134,14.212,1.4984,0.1,2.8751e-05,287.31,2.8649e-05,284.49,-9.0354e-06,1.3412,-1.0121e-05,-6.8117,0.25588
135,13.102,1.4897,0.1,3.5353e-05,353.29,3.5279e-05,351.21,-1.1248e-05,1.6283,-1.2219e-05,-5.6641,0.22487
136,12.004,1.4926,0.1,4.2615e-05,425.85,4.2577e-05,424.78,-1.3772e-05,1.4004,-1.4424e-05,-3.4987,0.19504
137,10.868,1.4953,0.1,5.0656e-05,506.21,5.0695e-05,507.36,-1.6549e-05,2.1166,-1.6805e-05,0.19053,0.16527
138,9.7423,1.4867,0.1,5.935e-05,593.09,5.9507e-05,597.77,-1.8936e-05,8.3823,-1.9911e-05,1.0609,0.13703
139,8.5831,1.5208,0.1,6.9043e-05,689.96,6.9393e-05,700.81,-2.0829e-05,22.92,-2.396e-05,-0.60643,0.10956
140,7.4296,1.5154,0.1,7.8845e-05,787.91,7.9407e-05,805.31,-2.3324e-05,33.429,-2.7468e-05,2.2946,0.084053
141,5.6832,5.0787,0.1,9.0609e-05,905.47,8.9516e-05,873.41,-3.0279e-05,-26.673,-3.1698e-05,-37.341,0.048903
142,1.4537,2.7524,0.1,0.00014054,1404.4,0.00013028,1299,-2.9857e-06,297.76,-8.3385e-05,-306.32,0.0029725
143,6.1912,1.3865,0.1,8.3739e-05,836.81,8.3836e-05,842,-2.3919e-05,32.376,-3.0833e-05,-19.578,0.058924
144,1.1589,3.8735,0.1,0.00014947,1493.6,0.00013841,1353.9,-7.2921e-06,259.22,-8.8055e-05,-347.6,0.0018663
145,1.13,4.9601,0.1,0.00013808,1379.8,0.00012937,1249.1,-1.364e-05,174.59,-7.7733e-05,-306.98,0.0016093
146,6.2361,3.8885,0.1,9.2646e-05,925.82,9.4539e-05,984.36,-2.4437e-05,90.423,-3.2524e-05,29.66,0.060137
147,2.5005,1.6996,0.1,0.0001249,1248.1,0.00012426,1246.5,-2.9339e-05,92.377,-5.2027e-05,-78.088,0.0082603
148,2.3298,5.1828,0.1,0.00010947,1093.9,0.00011128,1147.9,-3.2169e-05,70.066,-3.6362e-05,38.56,0.0066572
149,4.7561,5.3552,0.1,7.3954e-05,739.03,7.165e-05,682.59,-1.8833e-05,2.7326,-3.3038e-05,-104,0.032293
150,2.3738,4.3778,0.1,0.00011306,1129.8,0.00011726,1254.7,-2.9897e-05,149.06,-3.612e-05,102.3,0.0075218
151,5.161,0.87331,0.1,9.088e-05,908.18,8.8327e-05,843.1,-2.4449e-05,-4.2537,-3.9272e-05,-115.63,0.03952
152,2.4427,0.66988,0.1,0.00011626,1161.8,0.00011409,1118.5,-2.7079e-05,57.88,-5.1171e-05,-123.13,0.0070025
153,5.4938,3.4852,0.1,0.00011386,1137.8,0.00011678,1274.3,-1.2563e-05,302.46,-4.9799e-05,22.681,0.046544
154,4.9573,2.5261,0.1,0.00011838,1183,0.00011738,1166.7,-2.9449e-05,63.502,-4.8879e-05,-82.491,0.037511
155,3.8467,5.5,0.1,4.8528e-05,484.94,5.2059e-05,599.58,-6.0956e-06,162.63,-1.7382e-05,77.828,0.017086
156,3.8467,5,0.1,8.9502e-05,894.41,9.1868e-05,967.3,-2.2673e-05,106.67,-3.1207e-05,42.556,0.018157
157,3.8467,4.5,0.1,0.00022793,2277.8,0.00019836,1732.4,-1.6828e-05,115.58,-0.00014834,-872.58,0.019354
158,3.8467,4,0.1,0.00031368,3134.6,0.00031635,3231.5,-8.0983e-05,246.03,-0.0001182,-33.571,0.020499
159,3.68,4,0.1,0.00037498,3747.2,0.00039736,4459.9,-6.2333e-05,1005.9,-0.00013287,475.91,0.018532
160,3.68,4.5,0.1,0.00023018,2300.2,0.00023521,2461.9,-5.6126e-05,272.85,-8.3847e-05,64.566,0.017478
161,3.68,5,0.1,0.00015332,1532.1,0.00015812,1680,-3.7344e-05,211.43,-5.3305e-05,91.507,0.016415
162,3.68,5.5,0.1,9.8905e-05,988.37,0.00010311,1116.6,-2.2915e-05,169.63,-3.3327e-05,91.402,0.015382
163,3.8467,0.5,0.1,6.2912e-05,628.69,6.764e-05,778.96,-8.6937e-06,205.42,-2.1821e-05,106.79,0.016828
164,3.8467,1,0.1,0.0001248,1247.2,0.00012636,1308.5,-2.7654e-05,151.35,-4.9456e-05,-12.455,0.017946
165,3.8467,1.5,0.1,0.00018502,1848.9,0.00018451,1840.4,-5.2542e-05,59.306,-6.9701e-05,-69.617,0.019118
166,3.8467,2,0.1,0.00035866,3584.1,0.00037503,4070,-9.1691e-05,563.2,-0.00011164,413.28,0.020326
167,3.68,2,0.1,0.00039493,3946.6,0.0004068,4301.1,-0.00010647,444.54,-0.00012967,270.21,0.018313
168,3.68,1.5,0.1,0.00020374,2036,0.00020026,1969.3,-4.7292e-05,109.31,-8.9251e-05,-205.95,0.017057
169,3.68,1,0.1,0.00014388,1437.8,0.00014223,1433.3,-2.6563e-05,165.05,-6.5668e-05,-128.77,0.015816
170,3.68,0.5,0.1,6.3596e-05,635.52,6.9233e-05,819.08,-5.8404e-06,255.01,-2.2407e-05,130.53,0.014661
171,3.8467,6,0.1,3.8682e-05,386.56,4.1921e-05,492.29,-3.8432e-06,148.44,-1.3764e-05,73.895,0.01607
172,4.9663,6,0.1,6.6513e-05,664.67,6.6408e-05,661.61,-2.1814e-05,-1.2596,-2.2292e-05,-4.8537,0.034848
173,6.0859,6,0.1,8.497e-05,849.11,8.4e-05,820.72,-2.8273e-05,-22.863,-2.9732e-05,-33.826,0.055239
174,7.2056,6,0.1,8.0876e-05,808.2,8.0611e-05,800.44,-2.6582e-05,-4.9637,-2.7323e-05,-10.536,0.07772
175,8.3252,6,0.1,7.2154e-05,721.04,7.1842e-05,712.07,-2.3176e-05,-1.8543,-2.5042e-05,-15.877,0.10222
176,9.4448,6,0.1,6.2445e-05,624.02,6.2233e-05,618.07,-1.9781e-05,1.8481,-2.1818e-05,-13.454,0.12852
177,10.564,6,0.1,5.4042e-05,540.05,5.3725e-05,531.01,-1.7178e-05,-1.7303,-1.9085e-05,-16.062,0.15636
178,11.684,6,0.1,4.5484e-05,454.53,4.5157e-05,445.27,-1.4308e-05,-1.5307,-1.6316e-05,-16.62,0.18554
179,12.804,6,0.1,3.7757e-05,377.31,3.7413e-05,367.67,-1.1743e-05,-1.6671,-1.38e-05,-17.127,0.21584
180,13.923,6,0.1,3.0813e-05,307.91,3.044e-05,297.61,-9.4029e-06,-1.7578,-1.1591e-05,-18.196,0.24705
181,15.043,6,0.1,2.4552e-05,245.35,2.4163e-05,234.72,-7.3341e-06,-1.9378,-9.538e-06,-18.497,0.27901
182,16.163,6,0.1,1.9053e-05,190.4,1.8668e-05,180.07,-5.5377e-06,-1.8032,-7.6719e-06,-17.838,0.31156
183,17.282,6,0.1,1.4259e-05,142.49,1.3881e-05,132.59,-3.9728e-06,-1.5539,-6.0277e-06,-16.993,0.34456
184,18.402,6,0.1,1.0201e-05,101.94,9.8085e-06,92.056,-2.6369e-06,-1.4539,-4.6543e-06,-16.612,0.37788
185,19.521,6,0.1,6.7444e-06,67.397,6.3329e-06,57.544,-1.5287e-06,-1.5245,-3.4382e-06,-15.872,0.41143
186,20.641,6,0.1,3.9084e-06,39.057,3.501e-06,30.456,-5.8069e-07,-0.21213,-2.3511e-06,-13.514,0.44512
187,21.761,6,0.1,2.5186e-06,25.169,2.1188e-06,17.614,-1.5896e-07,0.49972,-1.7275e-06,-11.286,0.47889
188,22.88,6,0.1,1.1191e-06,11.183,8.0468e-07,5.1503,-1.4217e-08,-1.0026,-9.1329e-07,-7.7578,0.5127
189,24,6,0.1,4.5097e-07,4.5066,1.8002e-07,-0.29504,6.3515e-08,-1.1704,-4.6947e-07,-5.1751,0.54651
190,24,4.8,0.1,8.8137e-07,8.8076,4.4078e-07,2.13,2.2243e-07,0.48937,-8.2526e-07,-7.3826,0.54657
191,24,3.6,0.1,1.2911e-06,12.902,6.072e-07,2.7682,3.6498e-07,0.94822,-1.2182e-06,-10.947,0.5466
192,24,2.4,0.1,1.2276e-06,12.267,5.9517e-07,2.9352,3.4302e-07,1.0406,-1.1489e-06,-10.169,0.54659
193,24,1.2,0.1,8.1488e-07,8.1432,4.0152e-07,2.0427,2.2471e-07,0.71426,-7.5981e-07,-6.683,0.54656
194,1.049e-14,1.2,0.1,0.00010092,1008.5,0.00013435,1991.2,1.2697e-06,991.33,-9.9228e-07,974.33,0
195,2.0981e-14,2.4,0.1,0.00010471,1046.4,0.00013956,2070.8,1.3591e-06,1032.4,-7.4403e-07,1016.6,0
