Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
82	2.9371	3.3204	0.	206.44
83	3.7876	3.6064	0.	1106.7
84	4.696	1.0782	0.	539.06
85	4.6304	2.3424	0.	277.26
86	3.4033	3.2684	0.	-171.31
87	4.0006	3.3933	0.	2218.9
88	3.5928	3.5881	0.	3516.1
89	2.5188	3.7012	0.	-517.02
90	4.5049	1.6866	0.	-220.85
91	5.1631	1.7473	0.	233.01
92	5.4386	1.2907	0.	306.28
93	5.4386	1.2907	0.1	4945.7
94	5.1631	1.7473	0.1	4724.6
95	4.5049	1.6866	0.1	7582.2
96	2.5188	3.7012	0.1	8493.4
97	3.5928	3.5881	0.1	10647
98	4.0006	3.3933	0.1	10861
99	3.4033	3.2684	0.1	11412
100	4.6304	2.3424	0.1	6491.6
101	4.696	1.0782	0.1	3642.6
102	3.7876	3.6064	0.1	13130
103	2.9371	3.3204	0.1	7449.
104	2.3261	4.3627	0.1	6417.6
105	1.1315	4.9616	0.1	5532.6
106	3.0291	2.6134	0.1	9377.6
107	2.8204	1.1365	0.1	4516.4
108	6.6333	3.3944	0.1	4175.5
109	9.1783	3.5143	0.1	3633.6
110	10.418	3.5508	0.1	3252.3
111	11.62	3.5336	0.1	2917.4
112	12.77	3.5233	0.1	2611.3
113	13.905	3.5137	0.1	2316.8
114	15.022	3.5159	0.1	2032.1
115	16.139	3.5224	0.1	1754.2
116	17.255	3.5325	0.1	1484.2
117	18.37	3.5449	0.1	1222.
118	19.493	3.572	0.1	965.38
119	20.603	3.586	0.1	720.11
120	20.615	2.3874	0.1	717.09
121	19.497	2.3691	0.1	964.87
122	18.379	2.3643	0.1	1219.9
123	17.261	2.3604	0.1	1482.9
124	16.142	2.3571	0.1	1753.6
125	15.025	2.3535	0.1	2031.1
126	13.905	2.3523	0.1	2316.7
127	12.777	2.3512	0.1	2612.2
128	11.622	2.3554	0.1	2922.6
129	10.434	2.3628	0.1	3241.5
130	9.2128	2.3548	0.1	3570.7
131	7.9486	2.2961	0.1	3871.9
132	6.6122	2.0987	0.1	4040.8
133	7.9005	3.4748	0.1	4092.6
134	21.727	3.5971	0.1	478.83
135	21.73	2.3998	0.1	478.35
136	6.5775	4.609	0.1	4285.7
137	7.9988	4.6967	0.1	3805.2
138	9.2607	4.7326	0.1	3564.2
139	10.463	4.7497	0.1	3248.7
140	11.641	4.7545	0.1	2925.4
141	12.784	4.717	0.1	2616.4
142	13.909	4.6789	0.1	2320.6
143	15.024	4.6805	0.1	2035.4
144	16.139	4.685	0.1	1757.9
145	17.255	4.7012	0.1	1487.8
146	18.373	4.7334	0.1	1224.2
147	19.493	4.7753	0.1	967.39
148	20.615	4.7993	0.1	716.95
149	21.744	4.7964	0.1	471.66
150	22.872	4.7982	0.1	235.17
151	22.865	3.6033	0.1	240.78
152	22.865	2.3944	0.1	240.82
153	22.875	1.196	0.1	234.1
154	21.745	1.1954	0.1	471.13
155	20.627	1.1926	0.1	714.34
156	19.5	1.1828	0.1	966.16
157	18.381	1.1818	0.1	1222.8
158	17.263	1.1781	0.1	1486.4
159	16.145	1.1754	0.1	1757.4
160	15.028	1.1736	0.1	2035.3
161	13.907	1.1731	0.1	2321.7
162	12.786	1.1738	0.1	2614.3
163	11.637	1.1847	0.1	2921.9
164	10.473	1.1949	0.1	3249.
165	9.3097	1.1823	0.1	3593.4
166	8.1225	1.1525	0.1	3933.3
167	5.6901	5.195	0.1	4536.7
168	6.9293	0.996	0.1	4169.3
169	1.434	2.6857	0.1	5820.3
170	4.7867	4.6663	0.1	5280.2
171	5.4806	2.3564	0.1	5619.
172	1.1425	3.8641	0.1	5968.8
173	1.3866	1.3286	0.1	5240.5
174	4.7015	5.4764	0.1	3096.6
175	5.9647	0.76686	0.1	4116.8
176	2.3146	5.1774	0.1	5167.9
177	5.398	3.2368	0.1	5178.2
178	4.4964	5.0548	0.1	3114.1
179	4.9162	0.54778	0.1	3393.3
180	2.4683	0.68192	0.1	5215.
181	2.6066	1.7666	0.1	6880.7
182	4.8236	4.0005	0.1	5922.6
183	4.5245	2.9396	0.1	9698.4
184	3.8048	2.7312	0.1	9676.3
185	3.8467	4.	0.1	21208
186	3.8467	4.5	0.1	2585.5
187	3.8467	5.	0.1	3064.6
188	3.8467	5.5	0.1	719.8
189	3.68	5.5	0.1	2082.4
190	3.68	5.	0.1	4037.
191	3.68	4.5	0.1	6526.1
192	3.68	4.	0.1	24148
193	3.8467	2.	0.1	19937
194	3.8467	1.5	0.1	3874.9
195	3.8467	1.	0.1	2776.8
196	3.8467	0.5	0.1	1667.4
197	3.68	0.5	0.1	1338.3
198	3.68	1.	0.1	3683.
199	3.68	1.5	0.1	5186.
200	3.68	2.	0.1	20393
201	3.8467	6.	0.1	1304.5
202	4.9663	6.	0.1	2717.3
203	6.0859	6.	0.1	4437.4
204	7.2056	6.	0.1	4170.2
205	8.3252	6.	0.1	3815.3
206	9.4448	6.	0.1	3580.3
207	10.564	6.	0.1	3229.5
208	11.684	6.	0.1	2921.1
209	12.804	6.	0.1	2614.6
210	13.923	6.	0.1	2320.5
211	15.043	6.	0.1	2034.1
212	16.163	6.	0.1	1755.3
213	17.282	6.	0.1	1483.8
214	18.402	6.	0.1	1219.
215	19.521	6.	0.1	960.67
216	20.641	6.	0.1	708.19
217	21.761	6.	0.1	461.
218	22.88	6.	0.1	216.14
219	24.	6.	0.1	9.7956
220	24.	4.8	0.1	3.5552
221	24.	3.6	0.1	4.1952
222	24.	2.4	0.1	2.8177
223	24.	1.2	0.1	3.1123
224	0.	1.2	0.1	7482.2
225	0.	2.4	0.1	7626.7
226	0.	3.6	0.1	7768.8
227	0.	4.8	0.1	7278.3
228	24.	0.	0.1	11.626
229	22.88	0.	0.1	216.21
230	21.761	0.	0.1	460.79
231	20.641	0.	0.1	707.38
232	19.521	0.	0.1	959.07
233	18.402	0.	0.1	1217.3
234	17.282	0.	0.1	1482.5
235	16.163	0.	0.1	1754.3
236	15.043	0.	0.1	2033.8
237	13.923	0.	0.1	2320.9
238	12.804	0.	0.1	2618.
239	11.684	0.	0.1	2923.1
240	10.564	0.	0.1	3227.
241	9.4448	0.	0.1	3525.4
242	8.3252	0.	0.1	3824.1
243	7.2056	0.	0.1	3972.7
244	6.0859	0.	0.1	4025.5
245	4.9663	0.	0.1	3468.5
246	3.8467	0.	0.1	72.849
247	3.68	0.	0.1	836.2
248	2.4533	0.	0.1	4283.3
249	1.2267	0.	0.1	6191.1
250	0.	0.	0.1	2881.4
251	0.	6.	0.1	2384.4
252	1.2267	6.	0.1	6318.3
253	2.4533	6.	0.1	4470.6
254	3.68	6.	0.1	183.07
255	2.4533	6.	0.	136.61
256	1.2267	6.	0.	487.69
257	3.68	6.	0.	196.37
258	0.	6.	0.	-868.55
259	1.2267	0.	0.	756.74
260	2.4533	0.	0.	-121.41
261	3.68	0.	0.	366.23
262	0.	0.	0.	-1012.4
263	4.9663	0.	0.	8.9305
264	6.0859	0.	0.	55.172
265	7.2056	0.	0.	23.195
266	8.3252	0.	0.	61.868
267	9.4448	0.	0.	8.1423
268	10.564	0.	0.	15.781
269	11.684	0.	0.	3.6714
270	12.804	0.	0.	7.3162
271	13.923	0.	0.	8.2028
272	15.043	0.	0.	9.8904
273	16.163	0.	0.	10.603
274	17.282	0.	0.	11.639
275	18.402	0.	0.	13.112
276	19.521	0.	0.	14.457
277	20.641	0.	0.	15.224
278	21.761	0.	0.	15.35
279	22.88	0.	0.	14.362
280	3.8467	0.	0.	184.79
281	24.	0.	0.	20.973
282	0.	4.8	0.	-3519.1
283	0.	3.6	0.	-3833.9
284	0.	2.4	0.	-3688.8
285	0.	1.2	0.	-3481.7
286	24.	1.2	0.	144.35
287	24.	2.4	0.	184.58
288	24.	3.6	0.	184.65
289	24.	4.8	0.	144.86
290	24.	6.	0.	19.893
291	22.88	6.	0.	14.537
292	21.761	6.	0.	14.678
293	20.641	6.	0.	14.613
294	19.521	6.	0.	13.637
295	18.402	6.	0.	12.687
296	17.282	6.	0.	11.342
297	16.163	6.	0.	10.538
298	15.043	6.	0.	10.664
299	13.923	6.	0.	8.9105
300	12.804	6.	0.	9.1342
301	11.684	6.	0.	3.2013
302	10.564	6.	0.	20.922
303	9.4448	6.	0.	-50.89
304	8.3252	6.	0.	148.58
305	7.2056	6.	0.	-66.982
306	6.0859	6.	0.	112.28
307	4.9663	6.	0.	224.99
308	3.8467	6.	0.	32.119
309	3.68	1.5	0.	4983.6
310	3.68	1.	0.	641.84
311	3.68	0.5	0.	1327.6
312	3.68	2.	0.	5447.1
313	3.8467	0.5	0.	473.3
314	3.8467	1.	0.	639.7
315	3.8467	1.5	0.	6807.7
316	3.8467	2.	0.	-1303.1
317	3.68	4.5	0.	3788.4
318	3.68	5.	0.	1700.7
319	3.68	5.5	0.	925.82
320	3.68	4.	0.	172.41
321	3.8467	5.5	0.	910.59
322	3.8467	5.	0.	1467.4
323	3.8467	4.5	0.	3682.7
324	3.8467	4.	0.	2810.4
325	4.1646	2.8354	0.	895.25
326	3.4169	2.6723	0.	880.22
327	3.604	2.9998	0.	1410.9
328	3.8048	2.7312	5.e-002	203.34
329	3.8257	2.3656	0.	601.16
330	4.9613	3.0882	0.	-35.182
331	4.5774	2.641	0.	-54.468
332	4.2625	3.1664	0.	479.43
333	4.5245	2.9396	5.e-002	173.96
334	5.1108	3.6186	0.	-206.19
335	4.8052	4.3334	0.	-22.925
336	5.7006	4.3048	0.	-174.34
337	4.4121	3.6969	0.	704.39
338	4.8236	4.0005	5.e-002	251.24
339	4.3352	4.0003	0.	788.21
340	1.9966	1.5476	0.	191.33
341	2.7135	1.4516	0.	-72.228
342	2.8179	2.19	0.	-655.42
343	2.6066	1.7666	5.e-002	146.93
344	3.1433	1.6333	0.	1418.5
345	1.9275	1.0053	0.	314.5
346	2.6443	0.90923	0.	21.786
347	2.4683	0.68192	5.e-002	48.192
348	2.4608	0.34096	0.	21.212
349	3.0742	0.59096	0.	2.7142
350	5.4405	0.65732	0.	109.85
351	4.8061	0.81299	0.	417.35
352	4.9162	0.54778	5.e-002	86.664
353	4.9413	0.27389	0.	145.28
354	4.3814	0.52389	0.	116.84
355	4.599	5.2656	0.	435.79
356	4.6416	4.8605	0.	462.45
357	4.4964	5.0548	5.e-002	127.24
358	4.1716	5.0274	0.	789.82
359	5.4393	2.7966	0.	-13.943
360	6.0157	3.3156	0.	28.661
361	5.398	3.2368	5.e-002	46.023
362	1.723	5.0695	0.	420.66
363	2.3204	4.77	0.	-298.83
364	2.3146	5.1774	5.e-002	64.638
365	2.384	5.5887	0.	-10.539
366	2.9973	5.3387	0.	35.773
367	6.447	0.88143	0.	4.3504
368	5.7016	1.0288	0.	141.03
369	5.9647	0.76686	5.e-002	58.724
370	6.0253	0.38343	0.	3.9573
371	5.1958	5.3357	0.	189.96
372	4.7015	5.4764	5.e-002	32.948
373	4.8339	5.7382	0.	253.57
374	4.2741	5.4882	0.	271.31
375	1.4103	2.0071	0.	954.22
376	1.3866	1.3286	5.e-002	60.572
377	1.3066	0.6643	0.	763.13
378	0.69331	1.2643	0.	-1322.3
379	1.2882	3.2749	0.	981.82
380	1.137	4.4129	0.	1035.9
381	1.7343	4.1134	0.	306.06
382	1.1425	3.8641	5.e-002	10.292
383	0.57125	3.7321	0.	-1388.6
384	6.0464	2.2275	0.	14.507
385	5.0555	2.3494	0.	78.33
386	5.3218	2.0519	0.	109.02
387	5.4806	2.3564	5.e-002	98.051
388	5.2384	4.9307	0.	192.98
389	4.7867	4.6663	5.e-002	132.93
390	4.3167	4.5832	0.	1525.6
391	2.2315	2.6495	0.	58.851
392	1.9764	3.1935	0.	187.82
393	1.434	2.6857	5.e-002	85.315
394	0.71698	2.5428	0.	-1432.4
395	7.5259	1.0742	0.	-20.406
396	6.7708	1.5473	0.	-11.36
397	6.9293	0.996	5.e-002	13.537
398	7.0674	0.498	0.	25.57
399	6.1338	4.902	0.	-91.604
400	5.6901	5.195	5.e-002	14.085
401	5.888	5.5975	0.	-9.2906
402	8.7161	1.1674	0.	-13.828
403	8.0356	1.7243	0.	66.526
404	8.1225	1.1525	5.e-002	12.152
405	8.2239	0.57624	0.	7.482
406	9.8916	1.1886	0.	-14.044
407	9.2612	1.7686	0.	-12.835
408	9.3097	1.1823	5.e-002	2.9503
409	9.3772	0.59117	0.	-10.71
410	11.055	1.1898	0.	1.3681
411	10.454	1.7788	0.	1.2935
412	10.473	1.1949	5.e-002	1.403
413	10.519	0.59743	0.	3.3825
414	12.212	1.1792	0.	1.2124
415	11.629	1.77	0.	-0.54265
416	11.637	1.1847	5.e-002	1.9508
417	11.66	0.59235	0.	-0.83533
418	13.347	1.1734	0.	1.3699
419	12.782	1.7625	0.	0.52028
420	12.786	1.1738	5.e-002	1.7091
421	12.795	0.58689	0.	1.9465
422	14.468	1.1733	0.	7.3129
423	13.906	1.7627	0.	1.3586
424	13.907	1.1731	5.e-002	1.4592
425	13.915	0.58654	0.	6.2789
426	15.587	1.1745	0.	12.114
427	15.027	1.7635	0.	7.5528
428	15.028	1.1736	5.e-002	1.1913
429	15.036	0.58678	0.	9.7402
430	16.704	1.1768	0.	16.463
431	16.144	1.7662	0.	12.91
432	16.145	1.1754	5.e-002	1.1469
433	16.154	0.5877	0.	12.283
434	17.822	1.18	0.	21.255
435	17.262	1.7693	0.	18.129
436	17.263	1.1781	5.e-002	1.0872
437	17.273	0.58906	0.	14.922
438	18.94	1.1823	0.	27.409
439	18.38	1.7731	0.	24.491
440	18.381	1.1818	5.e-002	1.1805
441	18.391	0.59092	0.	18.27
442	20.063	1.1877	0.	36.001
443	19.498	1.7759	0.	33.449
444	19.5	1.1828	5.e-002	1.1678
445	19.51	0.59138	0.	22.356
446	21.186	1.194	0.	49.219
447	20.621	1.79	0.	47.113
448	20.627	1.1926	5.e-002	1.3104
449	20.634	0.59628	0.	27.646
450	22.31	1.1957	0.	71.178
451	21.737	1.7976	0.	68.776
452	21.745	1.1954	5.e-002	1.5789
453	21.753	0.59772	0.	35.447
454	22.87	1.7952	0.	104.18
455	22.875	1.196	5.e-002	2.2931
456	22.878	0.598	0.	48.078
457	23.437	1.198	0.	114.55
458	22.865	2.9989	0.	124.07
459	22.298	2.3971	0.	103.15
460	22.865	2.3944	5.e-002	2.3676
461	23.433	2.3972	0.	154.51
462	22.868	4.2008	0.	104.29
463	22.296	3.6002	0.	103.19
464	22.865	3.6033	5.e-002	2.4602
465	23.433	3.6017	0.	154.46
466	22.308	4.7973	0.	71.46
467	22.872	4.7982	5.e-002	2.3049
468	23.436	4.7991	0.	115.04
469	22.876	5.3991	0.	48.288
470	21.179	4.7978	0.	49.635
471	21.735	4.1967	0.	68.974
472	21.744	4.7964	5.e-002	1.6209
473	21.752	5.3982	0.	35.232
474	20.054	4.7873	0.	37.219
475	20.609	4.1926	0.	47.647
476	20.615	4.7993	5.e-002	1.2379
477	20.628	5.3996	0.	27.574
478	18.933	4.7543	0.	29.174
479	19.493	4.1736	0.	34.156
480	19.493	4.7753	5.e-002	1.2836
481	19.507	5.3876	0.	22.809
482	17.814	4.7173	0.	22.639
483	18.371	4.1392	0.	25.091
484	18.373	4.7334	5.e-002	1.6388
485	18.387	5.3667	0.	18.787
486	16.697	4.6931	0.	17.1
487	17.255	4.1169	0.	18.382
488	17.255	4.7012	5.e-002	1.898
489	17.268	5.3506	0.	15.163
490	15.582	4.6827	0.	12.044
491	16.139	4.1037	0.	12.813
492	16.139	4.685	5.e-002	2.1599
493	16.151	5.3425	0.	12.152
494	14.467	4.6797	0.	6.4483
495	15.023	4.0982	0.	7.1378
496	15.024	4.6805	5.e-002	2.4775
497	15.034	5.3403	0.	9.7032
498	13.347	4.6979	0.	0.98342
499	13.907	4.0963	0.	0.41308
500	13.909	4.6789	5.e-002	2.9083
501	13.916	5.3394	0.	5.4822
502	12.213	4.7357	0.	0.29355
503	12.777	4.1201	0.	-0.66183
504	12.784	4.717	5.e-002	3.3421
505	12.794	5.3585	0.	1.234
506	11.052	4.7521	0.	1.0698
507	11.631	4.144	0.	1.0267
508	11.641	4.7545	5.e-002	4.0888
509	11.663	5.3773	0.	-1.8302
510	9.8618	4.7412	0.	11.466
511	10.441	4.1502	0.	-0.66348
512	10.463	4.7497	5.e-002	6.7751
513	10.514	5.3748	0.	2.7049
514	8.6298	4.7147	0.	36.456
515	9.2195	4.1235	0.	6.586
516	9.2607	4.7326	5.e-002	5.683
517	9.3528	5.3663	0.	-14.828
518	7.2882	4.6529	0.	21.262
519	7.9497	4.0857	0.	13.22
520	7.9988	4.6967	5.e-002	22.584
521	8.162	5.3484	0.	55.127
522	6.6054	4.0017	0.	34.108
523	6.5775	4.609	5.e-002	51.407
524	6.8915	5.3045	0.	-40.146
525	21.729	2.9984	0.	81.408
526	21.173	2.3936	0.	68.397
527	21.73	2.3998	5.e-002	2.0793
528	21.165	3.5915	0.	68.775
529	21.727	3.5971	5.e-002	1.9526
530	7.9245	2.8854	0.	53.144
531	8.5394	3.4945	0.	-16.301
532	7.2669	3.4346	0.	26.647
533	7.9005	3.4748	5.e-002	22.514
534	7.2804	2.1974	0.	82.699
535	6.6228	2.7465	0.	55.375
536	6.0254	1.6947	0.	28.958
537	6.6122	2.0987	5.e-002	37.219
538	8.5807	2.3254	0.	67.367
539	7.9486	2.2961	5.e-002	17.902
540	9.8236	2.3588	0.	2.5065
541	9.1955	2.9345	0.	-2.2604
542	9.2128	2.3548	5.e-002	2.617
543	11.028	2.3591	0.	-0.6142
544	10.426	2.9568	0.	-0.11784
545	10.434	2.3628	5.e-002	2.0346
546	12.199	2.3533	0.	-1.2309
547	11.621	2.9445	0.	-0.48431
548	11.622	2.3554	5.e-002	2.3965
549	13.341	2.3517	0.	0.17201
550	12.774	2.9372	0.	8.7285e-003
551	12.777	2.3512	5.e-002	1.9135
552	14.465	2.3529	0.	2.5362
553	13.905	2.933	0.	0.34008
554	13.905	2.3523	5.e-002	1.4738
555	15.584	2.3553	0.	9.612
556	15.023	2.9347	0.	5.7544
557	15.025	2.3535	5.e-002	1.3097
558	16.702	2.3587	0.	15.971
559	16.141	2.9397	0.	12.055
560	16.142	2.3571	5.e-002	1.2477
561	17.82	2.3623	0.	22.882
562	17.258	2.9465	0.	18.139
563	17.261	2.3604	5.e-002	1.2291
564	18.938	2.3667	0.	32.175
565	18.375	2.9546	0.	25.678
566	18.379	2.3643	5.e-002	1.2738
567	20.056	2.3782	0.	46.309
568	19.495	2.9705	0.	36.72
569	19.497	2.3691	5.e-002	1.3923
570	20.609	2.9867	0.	54.455
571	20.615	2.3874	5.e-002	1.5965
572	20.048	3.579	0.	46.395
573	20.603	3.586	5.e-002	1.5177
574	18.932	3.5584	0.	31.762
575	19.493	3.572	5.e-002	1.3174
576	17.813	3.5387	0.	22.374
577	18.37	3.5449	5.e-002	1.3626
578	16.697	3.5275	0.	15.527
579	17.255	3.5325	5.e-002	1.4733
580	15.581	3.5192	0.	9.3449
581	16.139	3.5224	5.e-002	1.4787
582	14.463	3.5148	0.	2.5628
583	15.022	3.5159	5.e-002	1.743
584	13.338	3.5185	0.	4.8877e-002
585	13.905	3.5137	5.e-002	1.8914
586	12.195	3.5284	0.	0.73354
587	12.77	3.5233	5.e-002	1.9738
588	11.019	3.5422	0.	5.1718e-002
589	11.62	3.5336	5.e-002	2.1663
590	9.7983	3.5325	0.	-4.8076
591	10.418	3.5508	5.e-002	4.4572
592	9.1783	3.5143	5.e-002	10.992
593	6.6333	3.3944	5.e-002	8.288
594	2.8204	1.1365	5.e-002	260.26
595	3.2502	1.0683	0.	226.09
596	2.9831	2.9669	0.	-287.69
597	3.0291	2.6134	5.e-002	162.22
598	3.3546	2.3067	0.	2044.9
599	1.1315	4.9616	5.e-002	16.174
600	1.1791	5.4808	0.	739.12
601	0.56573	4.8808	0.	-1291.3
602	2.4224	4.032	0.	-487.82
603	2.3261	4.3627	5.e-002	45.104
604	3.0031	4.6813	0.	-18.073
605	3.1702	3.2944	0.	-71.766
606	2.7279	3.5108	0.	-157.88
607	2.9371	3.3204	5.e-002	152.03
608	3.3085	3.6602	0.	-846.55
609	3.8941	3.4998	0.	1452.9
610	3.6902	3.5973	0.	2193.9
611	3.7876	3.6064	5.e-002	137.21
612	3.8172	3.8032	0.	1202.4
613	4.6005	1.3824	0.	104.93
614	5.0673	1.1845	0.	362.08
615	4.696	1.0782	5.e-002	113.82
616	4.2713	1.0391	0.	273.37
617	4.5677	2.0145	0.	-13.008
618	4.6304	2.3424	5.e-002	199.13
619	4.2385	2.1712	0.	-684.67
620	3.7019	3.3308	0.	753.74
621	3.4981	3.4283	0.	1506.2
622	3.4033	3.2684	5.e-002	147.01
623	4.0006	3.3933	5.e-002	276.62
624	3.5928	3.5881	5.e-002	528.77
625	3.6364	3.7941	0.	1320.1
626	2.5188	3.7012	5.e-002	75.924
627	3.0994	4.1006	0.	365.23
628	4.834	1.717	0.	-1.9787
629	4.5049	1.6866	5.e-002	154.27
630	4.1758	1.5933	0.	2438.9
631	5.3008	1.519	0.	123.34
632	5.1631	1.7473	5.e-002	311.37
633	5.4386	1.2907	5.e-002	48.491
634	5.3008	1.519	0.1	4821.6
635	5.0673	1.1845	0.1	4245.1
636	6.0254	1.6947	0.1	4489.
637	5.7016	1.0288	0.1	4527.7
638	4.834	1.717	0.1	6150.9
639	5.3218	2.0519	0.1	5124.
640	4.5677	2.0145	0.1	7021.8
641	4.6005	1.3824	0.1	5607.1
642	4.1758	1.5933	0.1	4947.8
643	2.7279	3.5108	0.1	7949.5
644	2.4224	4.032	0.1	7431.1
645	1.9764	3.1935	0.1	7154.6
646	3.0994	4.1006	0.1	6439.1
647	3.4981	3.4283	0.1	10927
648	3.6902	3.5973	0.1	11808
649	3.6364	3.7941	0.1	16903
650	3.7019	3.3308	0.1	10925
651	3.8941	3.4998	0.1	11812
652	4.4121	3.6969	0.1	8384.6
653	4.2625	3.1664	0.1	10209
654	3.1702	3.2944	0.1	9429.9
655	3.604	2.9998	0.1	10506
656	5.0555	2.3494	0.1	6022.7
657	4.5774	2.641	0.1	8073.3
658	4.2385	2.1712	0.1	13189
659	4.8061	0.81299	0.1	3504.8
660	4.2713	1.0391	0.1	2900.4
661	3.8172	3.8032	0.1	16408
662	2.9831	2.9669	0.1	8253.7
663	3.3085	3.6602	0.1	15753
664	1.7343	4.1134	0.1	6182.9
665	2.3204	4.77	0.1	5788.1
666	3.0031	4.6813	0.1	4736.3
667	1.137	4.4129	0.1	5743.4
668	1.723	5.0695	0.1	5344.2
669	0.56573	4.8808	0.1	6391.4
670	1.1791	5.4808	0.1	5919.7
671	2.2315	2.6495	0.1	7562.
672	2.8179	2.19	0.1	8128.9
673	3.4169	2.6723	0.1	9445.9
674	3.3546	2.3067	0.1	14763
675	2.6443	0.90923	0.1	4723.6
676	2.7135	1.4516	0.1	5494.6
677	3.2502	1.0683	0.1	4056.6
678	6.6228	2.7465	0.1	4105.6
679	7.2669	3.4346	0.1	4133.6
680	6.6054	4.0017	0.1	4230.2
681	6.0157	3.3156	0.1	4672.3
682	9.7983	3.5325	0.1	3442.9
683	9.1955	2.9345	0.1	3602.1
684	8.5394	3.4945	0.1	3863.1
685	9.2195	4.1235	0.1	3598.5
686	11.019	3.5422	0.1	3084.8
687	10.426	2.9568	0.1	3246.8
688	10.441	4.1502	0.1	3250.1
689	12.195	3.5284	0.1	2764.3
690	11.621	2.9445	0.1	2919.7
691	11.631	4.144	0.1	2921.
692	13.338	3.5185	0.1	2464.
693	12.774	2.9372	0.1	2611.3
694	12.777	4.1201	0.1	2613.3
695	14.463	3.5148	0.1	2174.4
696	13.905	2.933	0.1	2316.2
697	13.907	4.0963	0.1	2318.1
698	15.581	3.5192	0.1	1893.1
699	15.023	2.9347	0.1	2031.1
700	15.023	4.0982	0.1	2033.2
701	16.697	3.5275	0.1	1619.2
702	16.141	2.9397	0.1	1753.2
703	16.139	4.1037	0.1	1755.4
704	17.813	3.5387	0.1	1353.1
705	17.258	2.9465	0.1	1482.9
706	17.255	4.1169	0.1	1485.3
707	18.932	3.5584	0.1	1093.7
708	18.375	2.9546	0.1	1220.2
709	18.371	4.1392	0.1	1222.3
710	20.048	3.579	0.1	842.74
711	19.495	2.9705	0.1	964.34
712	19.493	4.1736	0.1	965.47
713	20.609	2.9867	0.1	717.85
714	21.165	3.5915	0.1	599.47
715	20.609	4.1926	0.1	717.59
716	20.056	2.3782	0.1	840.98
717	21.173	2.3936	0.1	597.72
718	20.621	1.79	0.1	714.81
719	18.938	2.3667	0.1	1092.4
720	19.498	1.7759	0.1	964.64
721	17.82	2.3623	0.1	1351.4
